purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
9038,9,3,5,60,2022-07-03,15.16
9039,20,3,1,53,2022-07-03,21.77
9040,16,3,4,95,2022-07-03,49.77
9041,39,3,3,80,2022-07-03,30.06
9042,37,3,4,82,2022-07-03,25.28
9043,26,3,4,69,2022-07-03,27.64
9044,12,3,4,35,2022-07-03,38.33
9045,1,3,1,28,2022-07-03,16.22
9046,30,3,6,25,2022-07-03,31.27
9047,12,3,6,59,2022-07-03,39.86
9048,22,3,3,32,2022-07-03,26.55
9049,9,3,5,28,2022-07-03,14.36
9050,9,3,2,101,2022-07-03,15.21
9051,13,3,6,49,2022-07-03,33.80
9052,31,3,5,98,2022-07-03,21.20
9053,9,3,5,43,2022-07-03,14.44
9054,29,3,5,66,2022-07-03,15.81
9055,26,3,4,46,2022-07-03,27.95
9056,28,3,2,35,2022-07-03,20.59
9057,20,3,3,95,2022-07-03,22.05
9058,18,3,2,36,2022-07-03,32.33
9059,1,4,6,38,2022-07-03,15.85
9060,27,4,5,24,2022-07-03,17.92
9061,17,4,4,53,2022-07-03,37.38
9062,5,4,3,52,2022-07-03,17.77
9063,6,4,1,78,2022-07-03,14.85
9064,9,4,5,26,2022-07-03,15.65
9065,9,4,2,71,2022-07-03,14.79
9066,30,4,5,30,2022-07-03,32.89
9067,17,4,2,52,2022-07-03,38.19
9068,9,4,1,56,2022-07-03,14.98
9069,35,4,3,27,2022-07-03,19.23
9070,42,4,6,57,2022-07-03,13.98
9071,25,4,6,18,2022-07-03,24.51
9072,12,5,4,39,2022-07-03,39.20
9073,3,5,1,32,2022-07-03,14.86
9074,42,5,6,28,2022-07-03,13.15
9075,1,5,3,36,2022-07-03,16.52
9076,27,5,2,50,2022-07-03,16.25
9077,39,5,3,38,2022-07-03,27.96
9078,8,5,1,56,2022-07-03,19.75
9079,9,5,5,23,2022-07-03,14.53
9080,6,5,1,14,2022-07-03,14.28
9081,38,5,5,13,2022-07-03,26.47
9082,9,5,1,23,2022-07-03,14.88
9083,1,5,3,22,2022-07-03,17.31
9084,31,5,6,15,2022-07-03,20.77
9085,10,5,2,19,2022-07-03,22.49
9086,41,5,6,49,2022-07-03,12.45
9087,30,5,6,22,2022-07-03,31.81
9088,43,5,4,30,2022-07-03,9.37
9089,41,5,4,16,2022-07-03,11.74
9090,1,5,3,45,2022-07-03,16.73
9091,36,5,3,40,2022-07-03,31.70
9092,24,5,4,19,2022-07-03,29.98
9093,25,1,6,132,2022-07-18,23.80
9094,6,1,1,133,2022-07-18,13.42
9095,18,1,1,39,2022-07-18,30.34
9096,2,1,6,100,2022-07-18,20.12
9097,2,1,3,54,2022-07-18,18.59
9098,21,1,1,124,2022-07-18,44.61
9099,17,1,4,100,2022-07-18,37.96
9100,3,1,3,121,2022-07-18,15.64
9101,3,1,6,57,2022-07-18,14.27
9102,28,1,5,146,2022-07-18,19.72
9103,32,1,4,111,2022-07-18,30.42
9104,7,1,2,121,2022-07-18,15.68
9105,10,1,1,119,2022-07-18,22.18
9106,23,1,4,139,2022-07-18,27.67
9107,13,1,4,121,2022-07-18,34.43
9108,36,1,4,111,2022-07-18,32.09
9109,3,1,6,114,2022-07-18,15.43
9110,7,1,2,148,2022-07-18,15.12
9111,23,1,4,131,2022-07-18,27.72
9112,1,1,3,133,2022-07-18,16.58
9113,9,1,5,97,2022-07-18,14.84
9114,41,1,4,153,2022-07-18,12.19
9115,17,1,4,90,2022-07-18,38.30
9116,37,1,4,147,2022-07-18,26.88
9117,23,1,4,83,2022-07-18,26.56
9118,18,1,1,66,2022-07-18,29.31
9119,18,1,1,77,2022-07-18,30.87
9120,42,1,6,81,2022-07-18,13.99
9121,33,1,2,41,2022-07-18,24.33
9122,18,1,3,96,2022-07-18,31.57
9123,13,1,6,52,2022-07-18,33.80
9124,30,1,6,88,2022-07-18,31.47
9125,1,1,6,63,2022-07-18,17.47
9126,24,1,6,144,2022-07-18,30.88
9127,10,1,2,103,2022-07-18,23.60
9128,9,1,5,96,2022-07-18,14.97
9129,41,1,4,69,2022-07-18,12.03
9130,41,1,4,76,2022-07-18,12.20
9131,43,1,4,144,2022-07-18,10.44
9132,14,1,6,123,2022-07-18,31.26
9133,27,1,2,53,2022-07-18,17.43
9134,6,1,1,100,2022-07-18,14.18
9135,20,1,2,102,2022-07-18,23.43
9136,6,1,6,99,2022-07-18,14.61
9137,36,1,4,52,2022-07-18,31.04
9138,9,1,2,97,2022-07-18,14.68
9139,30,1,2,158,2022-07-18,33.91
9140,31,1,5,91,2022-07-18,21.34
9141,30,2,2,39,2022-07-18,33.86
9142,35,2,3,35,2022-07-18,19.58
9143,4,2,3,65,2022-07-18,22.36
9144,12,2,6,67,2022-07-18,40.51
9145,2,2,3,43,2022-07-18,19.05
9146,17,2,6,113,2022-07-18,37.28
9147,28,2,5,108,2022-07-18,19.77
9148,1,2,1,67,2022-07-18,16.49
9149,23,2,6,42,2022-07-18,27.19
9150,3,2,6,60,2022-07-18,15.14
9151,6,2,1,97,2022-07-18,14.72
9152,9,2,2,102,2022-07-18,14.94
9153,1,2,1,108,2022-07-18,16.13
9154,17,2,4,45,2022-07-18,38.20
9155,30,2,2,83,2022-07-18,33.75
9156,6,2,1,35,2022-07-18,13.94
9157,25,2,6,120,2022-07-18,24.52
9158,36,2,3,112,2022-07-18,31.25
9159,11,2,2,64,2022-07-18,19.74
9160,29,2,2,32,2022-07-18,14.64
9161,29,2,6,112,2022-07-18,15.49
9162,16,2,4,108,2022-07-18,50.13
9163,22,3,3,68,2022-07-18,26.92
9164,19,3,3,62,2022-07-18,35.25
9165,8,3,2,95,2022-07-18,19.29
9166,33,3,2,28,2022-07-18,23.50
9167,26,3,6,90,2022-07-18,28.35
9168,2,3,1,51,2022-07-18,20.85
9169,10,3,5,50,2022-07-18,22.93
9170,27,3,2,91,2022-07-18,17.02
9171,5,3,1,92,2022-07-18,18.77
9172,2,3,3,70,2022-07-18,20.64
9173,7,3,5,62,2022-07-18,16.93
9174,17,3,2,100,2022-07-18,35.60
9175,11,3,1,97,2022-07-18,20.25
9176,33,3,2,29,2022-07-18,24.35
9177,29,3,2,66,2022-07-18,14.52
9178,42,3,6,90,2022-07-18,13.71
9179,31,3,2,102,2022-07-18,20.68
9180,37,3,4,73,2022-07-18,25.24
9181,8,3,1,80,2022-07-18,20.13
9182,32,3,2,54,2022-07-18,28.80
9183,28,3,6,28,2022-07-18,20.54
9184,41,3,6,45,2022-07-18,11.84
9185,7,3,5,106,2022-07-18,16.16
9186,36,3,4,76,2022-07-18,33.05
9187,29,3,6,86,2022-07-18,15.65
9188,5,3,6,98,2022-07-18,18.45
9189,19,3,1,34,2022-07-18,34.55
9190,36,3,4,58,2022-07-18,31.11
9191,30,3,5,63,2022-07-18,33.14
9192,22,3,2,32,2022-07-18,25.51
9193,30,3,2,81,2022-07-18,34.17
9194,25,3,4,104,2022-07-18,23.30
9195,11,3,5,81,2022-07-18,19.17
9196,29,3,6,93,2022-07-18,15.82
9197,30,3,5,97,2022-07-18,33.55
9198,43,4,6,45,2022-07-18,9.36
9199,29,4,2,49,2022-07-18,14.85
9200,28,4,5,53,2022-07-18,20.43
9201,26,4,6,46,2022-07-18,27.45
9202,41,4,6,24,2022-07-18,12.13
9203,23,4,6,61,2022-07-18,28.08
9204,25,4,4,22,2022-07-18,23.69
9205,11,4,2,28,2022-07-18,19.87
9206,31,4,5,26,2022-07-18,20.33
9207,29,4,6,33,2022-07-18,14.78
9208,41,4,6,63,2022-07-18,12.72
9209,5,4,6,77,2022-07-18,17.74
9210,22,4,2,50,2022-07-18,26.11
9211,6,4,3,51,2022-07-18,13.84
9212,23,4,4,18,2022-07-18,27.99
9213,30,4,6,65,2022-07-18,31.14
9214,27,4,2,43,2022-07-18,16.92
9215,41,4,4,77,2022-07-18,11.87
9216,38,4,3,50,2022-07-18,26.63
9217,29,4,5,42,2022-07-18,14.83
9218,14,4,4,60,2022-07-18,28.77
9219,18,4,1,48,2022-07-18,29.57
9220,4,5,6,47,2022-07-18,22.05
9221,42,5,4,30,2022-07-18,14.29
9222,31,5,2,47,2022-07-18,20.30
9223,23,5,4,39,2022-07-18,27.81
9224,20,5,2,22,2022-07-18,21.23
9225,20,5,2,51,2022-07-18,21.83
9226,37,5,4,16,2022-07-18,27.56
9227,27,5,5,14,2022-07-18,16.21
9228,26,5,4,28,2022-07-18,29.99
9229,29,5,2,22,2022-07-18,15.21
9230,38,5,5,44,2022-07-18,26.83
9231,5,5,3,25,2022-07-18,17.95
9232,40,1,5,102,2022-08-03,33.55
9233,27,1,6,54,2022-08-03,17.79
9234,8,1,1,105,2022-08-03,18.79
9235,37,1,4,61,2022-08-03,24.92
9236,3,1,1,131,2022-08-03,15.55
9237,27,1,5,64,2022-08-03,17.12
9238,33,1,2,98,2022-08-03,23.78
9239,18,1,3,87,2022-08-03,31.25
9240,14,1,2,156,2022-08-03,28.31
9241,18,1,1,69,2022-08-03,29.48
9242,43,1,4,40,2022-08-03,10.23
9243,10,1,2,120,2022-08-03,22.25
9244,43,1,4,53,2022-08-03,9.53
9245,8,1,1,76,2022-08-03,18.90
9246,21,1,1,130,2022-08-03,43.33
9247,8,1,1,45,2022-08-03,18.28
9248,43,1,4,136,2022-08-03,9.53
9249,27,1,6,150,2022-08-03,16.68
9250,37,1,3,79,2022-08-03,27.30
9251,16,1,6,97,2022-08-03,51.07
9252,29,1,5,158,2022-08-03,15.37
9253,39,1,3,135,2022-08-03,27.49
9254,20,1,3,118,2022-08-03,22.45
9255,25,1,6,108,2022-08-03,23.66
9256,42,1,4,82,2022-08-03,14.31
9257,31,1,2,133,2022-08-03,22.34
9258,24,1,4,49,2022-08-03,30.31
9259,14,1,4,58,2022-08-03,30.81
9260,29,1,5,78,2022-08-03,16.20
9261,29,1,5,100,2022-08-03,14.42
9262,32,1,2,72,2022-08-03,29.14
9263,22,1,2,83,2022-08-03,27.02
9264,8,1,2,80,2022-08-03,19.38
9265,7,1,2,37,2022-08-03,15.81
9266,12,1,6,67,2022-08-03,40.49
9267,5,1,6,147,2022-08-03,17.34
9268,23,2,4,35,2022-08-03,27.51
9269,25,2,6,33,2022-08-03,23.66
9270,18,2,1,90,2022-08-03,29.36
9271,13,2,6,31,2022-08-03,34.81
9272,23,2,6,78,2022-08-03,27.66
9273,2,2,3,59,2022-08-03,19.70
9274,3,2,1,67,2022-08-03,14.61
9275,41,2,4,103,2022-08-03,12.74
9276,35,2,3,38,2022-08-03,21.03
9277,1,2,6,32,2022-08-03,17.17
9278,24,2,6,48,2022-08-03,28.88
9279,26,2,6,112,2022-08-03,29.50
9280,1,2,6,71,2022-08-03,16.42
9281,29,2,6,41,2022-08-03,15.04
9282,28,2,2,41,2022-08-03,19.75
9283,43,2,6,63,2022-08-03,10.03
9284,2,2,1,87,2022-08-03,19.86
9285,1,2,3,123,2022-08-03,17.28
9286,43,2,4,71,2022-08-03,9.54
9287,18,2,3,86,2022-08-03,31.27
9288,17,2,6,52,2022-08-03,37.40
9289,25,2,6,92,2022-08-03,22.82
9290,33,2,2,113,2022-08-03,25.91
9291,31,2,2,99,2022-08-03,22.88
9292,8,2,5,75,2022-08-03,19.85
9293,11,2,2,119,2022-08-03,19.57
9294,17,2,4,46,2022-08-03,37.26
9295,1,2,3,30,2022-08-03,16.83
9296,20,2,2,81,2022-08-03,22.04
9297,7,2,1,124,2022-08-03,15.79
9298,1,3,3,24,2022-08-03,17.25
9299,10,3,1,80,2022-08-03,21.20
9300,40,3,3,73,2022-08-03,32.35
9301,43,3,6,70,2022-08-03,9.70
9302,31,3,6,39,2022-08-03,21.41
9303,7,3,2,93,2022-08-03,15.99
9304,36,3,3,71,2022-08-03,30.06
9305,7,3,2,80,2022-08-03,15.82
9306,6,3,6,99,2022-08-03,13.27
9307,40,3,3,87,2022-08-03,32.40
9308,32,3,4,93,2022-08-03,29.16
9309,1,3,6,61,2022-08-03,16.14
9310,41,3,6,77,2022-08-03,11.98
9311,29,3,2,69,2022-08-03,15.41
9312,22,3,2,101,2022-08-03,25.96
9313,31,3,6,60,2022-08-03,20.79
9314,36,3,3,27,2022-08-03,30.59
9315,35,3,4,104,2022-08-03,21.16
9316,22,3,1,55,2022-08-03,26.67
9317,41,3,6,88,2022-08-03,11.65
9318,42,3,4,73,2022-08-03,12.95
9319,19,3,3,29,2022-08-03,38.42
9320,22,3,2,72,2022-08-03,25.92
9321,39,3,5,63,2022-08-03,29.21
9322,7,3,1,42,2022-08-03,15.33
9323,39,3,3,34,2022-08-03,28.17
9324,26,3,4,53,2022-08-03,29.71
9325,13,3,2,81,2022-08-03,34.39
9326,1,3,3,65,2022-08-03,15.69
9327,29,3,6,60,2022-08-03,15.74
9328,6,3,1,41,2022-08-03,14.28
9329,23,3,4,92,2022-08-03,28.10
9330,11,3,5,51,2022-08-03,19.33
9331,1,3,6,96,2022-08-03,17.33
9332,31,4,6,63,2022-08-03,20.76
9333,42,4,6,54,2022-08-03,13.10
9334,7,4,5,18,2022-08-03,15.35
9335,4,4,6,78,2022-08-03,21.20
9336,3,4,6,55,2022-08-03,14.78
9337,35,4,4,38,2022-08-03,20.88
9338,25,4,4,63,2022-08-03,22.53
9339,6,4,3,55,2022-08-03,13.46
9340,28,4,5,39,2022-08-03,20.71
9341,6,4,6,60,2022-08-03,14.45
9342,12,4,6,66,2022-08-03,41.07
9343,8,4,5,47,2022-08-03,20.05
9344,31,4,6,75,2022-08-03,22.07
9345,33,4,2,73,2022-08-03,23.76
9346,26,4,4,39,2022-08-03,28.27
9347,10,4,5,76,2022-08-03,21.59
9348,36,4,4,55,2022-08-03,30.32
9349,24,4,6,40,2022-08-03,31.37
9350,20,4,2,58,2022-08-03,21.27
9351,10,4,1,41,2022-08-03,23.20
9352,8,4,1,43,2022-08-03,20.04
9353,5,4,3,48,2022-08-03,17.99
9354,31,5,6,17,2022-08-03,22.31
9355,25,5,4,56,2022-08-03,22.61
9356,1,5,3,33,2022-08-03,16.55
9357,11,5,2,40,2022-08-03,19.20
9358,1,5,3,56,2022-08-03,15.88
9359,23,5,6,47,2022-08-03,26.61
9360,12,5,4,28,2022-08-03,38.82
9361,22,5,1,41,2022-08-03,24.55
9362,13,5,4,40,2022-08-03,32.09
9363,10,5,2,18,2022-08-03,22.62
9364,5,5,6,44,2022-08-03,18.11
9365,31,5,5,32,2022-08-03,22.10
9366,9,5,2,21,2022-08-03,15.76
9367,3,5,3,53,2022-08-03,15.72
9368,3,5,6,42,2022-08-03,15.51
9369,31,5,2,28,2022-08-03,20.49
9370,11,1,1,182,2022-08-18,19.97
9371,18,1,3,120,2022-08-18,32.01
9372,13,1,6,108,2022-08-18,31.71
9373,2,1,6,175,2022-08-18,20.84
9374,42,1,6,72,2022-08-18,13.59
9375,21,1,2,82,2022-08-18,46.95
9376,18,1,1,184,2022-08-18,31.10
9377,36,1,4,154,2022-08-18,30.30
9378,1,1,1,176,2022-08-18,16.65
9379,23,1,4,216,2022-08-18,27.27
9380,43,1,6,100,2022-08-18,9.37
9381,34,1,2,140,2022-08-18,37.46
9382,21,1,3,82,2022-08-18,44.87
9383,3,1,3,97,2022-08-18,14.89
9384,23,1,6,153,2022-08-18,28.12
9385,23,1,6,63,2022-08-18,28.45
9386,10,1,1,128,2022-08-18,21.70
9387,1,1,6,187,2022-08-18,15.88
9388,6,1,3,51,2022-08-18,14.61
9389,37,1,4,111,2022-08-18,25.34
9390,6,1,3,201,2022-08-18,13.23
9391,39,1,3,188,2022-08-18,27.36
9392,15,1,2,67,2022-08-18,46.72
9393,23,1,6,177,2022-08-18,27.31
9394,28,1,6,133,2022-08-18,19.67
9395,29,1,2,127,2022-08-18,15.15
9396,37,1,4,76,2022-08-18,24.86
9397,29,1,2,145,2022-08-18,15.84
9398,5,1,6,103,2022-08-18,17.23
9399,9,1,2,143,2022-08-18,15.32
9400,3,1,1,50,2022-08-18,15.16
9401,30,1,5,101,2022-08-18,32.18
9402,3,1,3,201,2022-08-18,14.59
9403,15,1,6,226,2022-08-18,45.99
9404,7,1,5,60,2022-08-18,15.44
9405,9,1,2,67,2022-08-18,14.31
9406,14,1,6,52,2022-08-18,31.61
9407,3,1,6,123,2022-08-18,15.12
9408,27,1,2,192,2022-08-18,17.98
9409,21,1,3,197,2022-08-18,44.81
9410,23,1,6,63,2022-08-18,25.73
9411,43,1,6,71,2022-08-18,10.38
9412,38,1,3,68,2022-08-18,27.62
9413,4,1,3,83,2022-08-18,20.97
9414,5,1,1,144,2022-08-18,18.94
9415,6,1,1,137,2022-08-18,14.41
9416,31,1,2,212,2022-08-18,21.01
9417,4,2,6,81,2022-08-18,21.66
9418,26,2,4,94,2022-08-18,29.37
9419,19,2,2,148,2022-08-18,38.37
9420,13,2,6,165,2022-08-18,33.02
9421,19,2,2,97,2022-08-18,35.82
9422,31,2,5,178,2022-08-18,21.19
9423,26,2,6,119,2022-08-18,27.23
9424,29,2,2,126,2022-08-18,14.67
9425,25,2,4,93,2022-08-18,24.39
9426,2,2,1,51,2022-08-18,19.72
9427,42,2,4,146,2022-08-18,13.94
9428,22,2,3,149,2022-08-18,25.16
9429,4,2,1,108,2022-08-18,22.91
9430,7,2,2,89,2022-08-18,16.43
9431,39,2,3,66,2022-08-18,28.45
9432,23,2,6,40,2022-08-18,27.82
9433,30,2,6,130,2022-08-18,34.14
9434,6,2,1,157,2022-08-18,13.73
9435,5,2,6,172,2022-08-18,17.59
9436,31,2,2,167,2022-08-18,21.92
9437,43,2,6,74,2022-08-18,9.90
9438,23,2,6,79,2022-08-18,26.67
9439,4,2,3,96,2022-08-18,22.06
9440,1,2,6,147,2022-08-18,17.50
9441,42,2,6,133,2022-08-18,13.27
9442,4,2,1,76,2022-08-18,23.08
9443,4,2,6,97,2022-08-18,21.63
9444,16,2,4,159,2022-08-18,53.63
9445,28,2,6,61,2022-08-18,21.36
9446,37,2,4,79,2022-08-18,27.40
9447,9,2,5,129,2022-08-18,14.70
9448,29,2,6,84,2022-08-18,15.95
9449,23,2,6,175,2022-08-18,26.17
9450,11,3,5,89,2022-08-18,18.90
9451,19,3,1,77,2022-08-18,37.01
9452,7,3,5,67,2022-08-18,16.59
9453,25,3,6,145,2022-08-18,24.21
9454,37,3,3,85,2022-08-18,25.98
9455,20,3,1,78,2022-08-18,23.10
9456,1,3,1,75,2022-08-18,17.50
9457,9,3,5,102,2022-08-18,14.28
9458,4,3,3,126,2022-08-18,21.44
9459,28,3,5,113,2022-08-18,21.44
9460,29,3,2,61,2022-08-18,15.23
9461,10,3,2,139,2022-08-18,23.30
9462,28,3,2,126,2022-08-18,19.74
9463,43,3,6,60,2022-08-18,9.82
9464,31,3,6,126,2022-08-18,20.69
9465,1,3,3,64,2022-08-18,16.05
9466,6,3,3,73,2022-08-18,14.34
9467,2,3,6,49,2022-08-18,19.75
9468,16,3,2,37,2022-08-18,55.81
9469,8,3,2,127,2022-08-18,18.31
9470,10,3,2,117,2022-08-18,22.29
9471,42,3,4,118,2022-08-18,14.10
9472,18,3,1,85,2022-08-18,30.77
9473,39,3,3,96,2022-08-18,27.02
9474,37,4,3,78,2022-08-18,26.77
9475,43,4,4,31,2022-08-18,10.10
9476,4,4,3,91,2022-08-18,22.71
9477,32,4,4,73,2022-08-18,30.12
9478,43,4,4,75,2022-08-18,10.40
9479,26,4,6,53,2022-08-18,28.00
9480,6,4,1,44,2022-08-18,13.55
9481,8,4,5,42,2022-08-18,18.94
9482,41,4,6,68,2022-08-18,11.94
9483,27,4,5,105,2022-08-18,17.88
9484,33,4,4,48,2022-08-18,25.59
9485,42,4,6,25,2022-08-18,14.14
9486,27,4,6,28,2022-08-18,16.39
9487,6,4,1,100,2022-08-18,13.34
9488,9,4,5,29,2022-08-18,14.28
9489,17,4,6,33,2022-08-18,38.02
9490,22,4,3,93,2022-08-18,25.58
9491,8,4,5,40,2022-08-18,18.32
9492,20,4,2,108,2022-08-18,23.29
9493,25,4,4,97,2022-08-18,23.51
9494,30,4,5,54,2022-08-18,33.45
9495,26,4,6,64,2022-08-18,27.64
9496,43,4,4,63,2022-08-18,9.85
9497,24,4,4,84,2022-08-18,31.67
9498,7,4,5,108,2022-08-18,15.33
9499,6,4,3,81,2022-08-18,14.79
9500,9,4,1,90,2022-08-18,15.71
9501,31,5,5,81,2022-08-18,22.36
9502,5,5,6,27,2022-08-18,18.01
9503,23,5,6,75,2022-08-18,28.21
9504,22,5,2,30,2022-08-18,26.69
9505,17,5,4,69,2022-08-18,36.81
9506,4,5,6,56,2022-08-18,20.89
9507,31,5,6,48,2022-08-18,21.59
9508,10,5,2,38,2022-08-18,21.34
9509,15,5,4,79,2022-08-18,47.84
9510,39,5,3,61,2022-08-18,30.14
9511,25,1,4,195,2022-09-03,24.39
9512,42,1,4,162,2022-09-03,12.93
9513,9,1,1,101,2022-09-03,15.72
9514,17,1,2,142,2022-09-03,35.16
9515,43,1,6,71,2022-09-03,10.18
9516,27,1,6,150,2022-09-03,17.60
9517,25,1,4,141,2022-09-03,23.85
9518,31,1,2,175,2022-09-03,21.44
9519,23,1,6,161,2022-09-03,27.05
9520,43,1,4,186,2022-09-03,9.35
9521,2,1,1,75,2022-09-03,19.00
9522,20,1,1,161,2022-09-03,23.79
9523,15,1,6,93,2022-09-03,49.05
9524,22,1,1,139,2022-09-03,25.16
9525,28,1,5,170,2022-09-03,20.06
9526,35,1,4,132,2022-09-03,18.98
9527,21,1,3,71,2022-09-03,46.65
9528,22,1,2,203,2022-09-03,25.88
9529,28,1,5,194,2022-09-03,19.05
9530,38,1,5,188,2022-09-03,25.98
9531,42,1,6,115,2022-09-03,13.68
9532,7,1,5,182,2022-09-03,15.70
9533,4,1,3,118,2022-09-03,22.34
9534,22,1,3,163,2022-09-03,26.59
9535,9,1,1,86,2022-09-03,15.87
9536,38,1,5,183,2022-09-03,28.28
9537,3,1,1,112,2022-09-03,14.55
9538,36,1,4,54,2022-09-03,29.87
9539,23,1,6,132,2022-09-03,26.85
9540,26,1,4,137,2022-09-03,26.88
9541,26,1,4,58,2022-09-03,29.80
9542,15,1,6,113,2022-09-03,51.15
9543,2,1,6,77,2022-09-03,20.83
9544,11,1,2,62,2022-09-03,20.84
9545,32,1,2,118,2022-09-03,29.94
9546,4,1,1,85,2022-09-03,22.09
9547,28,1,2,203,2022-09-03,20.42
9548,26,1,6,122,2022-09-03,29.46
9549,8,1,2,202,2022-09-03,19.23
9550,23,1,6,63,2022-09-03,27.30
9551,26,1,4,189,2022-09-03,29.32
9552,7,1,5,68,2022-09-03,15.26
9553,8,2,1,160,2022-09-03,18.96
9554,31,2,2,85,2022-09-03,21.04
9555,6,2,6,100,2022-09-03,14.47
9556,27,2,6,79,2022-09-03,17.73
9557,28,2,6,104,2022-09-03,19.96
9558,9,2,5,66,2022-09-03,15.82
9559,8,2,1,165,2022-09-03,18.91
9560,4,2,1,43,2022-09-03,22.71
9561,24,2,6,124,2022-09-03,31.60
9562,26,2,4,134,2022-09-03,27.15
9563,9,2,5,49,2022-09-03,15.09
9564,34,2,4,40,2022-09-03,35.26
9565,1,2,3,103,2022-09-03,17.33
9566,29,2,2,76,2022-09-03,15.98
9567,25,2,4,174,2022-09-03,22.71
9568,29,2,2,181,2022-09-03,15.86
9569,18,2,1,106,2022-09-03,31.23
9570,6,2,6,128,2022-09-03,13.84
9571,6,2,6,144,2022-09-03,14.78
9572,26,2,4,152,2022-09-03,28.65
9573,7,2,5,71,2022-09-03,16.39
9574,23,2,4,145,2022-09-03,25.97
9575,29,2,2,96,2022-09-03,15.97
9576,27,2,5,90,2022-09-03,18.05
9577,2,2,3,100,2022-09-03,20.42
9578,29,2,5,167,2022-09-03,15.07
9579,13,2,6,115,2022-09-03,31.88
9580,2,2,6,97,2022-09-03,19.70
9581,6,2,3,147,2022-09-03,13.36
9582,30,3,6,88,2022-09-03,31.44
9583,6,3,3,91,2022-09-03,13.37
9584,5,3,1,72,2022-09-03,17.67
9585,16,3,2,78,2022-09-03,51.93
9586,27,3,5,69,2022-09-03,17.69
9587,8,3,5,71,2022-09-03,18.48
9588,2,3,3,67,2022-09-03,20.91
9589,12,3,2,112,2022-09-03,37.71
9590,4,3,1,88,2022-09-03,21.72
9591,7,3,5,53,2022-09-03,15.43
9592,32,3,2,42,2022-09-03,28.92
9593,27,3,5,63,2022-09-03,17.90
9594,4,3,1,46,2022-09-03,20.71
9595,8,3,1,144,2022-09-03,20.01
9596,39,3,3,110,2022-09-03,27.19
9597,26,3,6,136,2022-09-03,29.87
9598,5,3,6,111,2022-09-03,17.51
9599,31,3,2,93,2022-09-03,21.07
9600,14,3,6,115,2022-09-03,30.83
9601,26,3,6,39,2022-09-03,27.90
9602,29,3,2,73,2022-09-03,16.12
9603,37,3,3,140,2022-09-03,25.56
9604,23,3,6,79,2022-09-03,25.70
9605,40,3,3,115,2022-09-03,31.82
9606,15,3,6,99,2022-09-03,50.60
9607,26,3,6,78,2022-09-03,27.04
9608,5,3,3,54,2022-09-03,18.93
9609,5,3,3,45,2022-09-03,17.21
9610,17,3,6,86,2022-09-03,35.27
9611,4,3,1,92,2022-09-03,22.35
9612,1,3,3,143,2022-09-03,17.29
9613,19,3,3,50,2022-09-03,35.06
9614,22,4,2,62,2022-09-03,25.92
9615,8,4,2,110,2022-09-03,17.94
9616,29,4,2,47,2022-09-03,15.02
9617,23,4,4,81,2022-09-03,27.51
9618,31,4,2,86,2022-09-03,20.62
9619,8,4,2,69,2022-09-03,19.86
9620,42,4,6,73,2022-09-03,14.52
9621,29,4,5,83,2022-09-03,15.19
9622,1,4,6,90,2022-09-03,17.42
9623,22,4,3,54,2022-09-03,26.07
9624,4,4,6,103,2022-09-03,22.25
9625,14,4,6,60,2022-09-03,28.75
9626,43,4,4,108,2022-09-03,10.13
9627,20,4,2,65,2022-09-03,23.38
9628,29,4,6,27,2022-09-03,15.67
9629,10,4,5,71,2022-09-03,22.17
9630,27,4,5,111,2022-09-03,16.52
9631,42,4,6,101,2022-09-03,14.38
9632,7,4,1,100,2022-09-03,15.77
9633,11,4,1,55,2022-09-03,21.05
9634,37,4,3,84,2022-09-03,25.86
9635,6,4,3,105,2022-09-03,14.45
9636,23,5,4,74,2022-09-03,25.34
9637,13,5,6,69,2022-09-03,34.63
9638,7,5,5,20,2022-09-03,16.01
9639,4,5,3,48,2022-09-03,22.95
9640,16,5,4,61,2022-09-03,50.94
9641,30,5,6,31,2022-09-03,33.74
9642,36,5,3,43,2022-09-03,32.77
9643,39,5,3,74,2022-09-03,28.80
9644,28,5,2,63,2022-09-03,20.98
9645,6,5,6,45,2022-09-03,14.39
9646,28,5,2,35,2022-09-03,20.62
9647,3,5,1,57,2022-09-03,15.20
9648,26,5,4,63,2022-09-03,26.96
9649,8,5,5,33,2022-09-03,19.87
9650,42,5,6,33,2022-09-03,12.98
9651,27,5,5,42,2022-09-03,16.31
9652,25,5,4,77,2022-09-03,23.98
9653,37,1,3,90,2022-09-18,26.84
9654,43,1,4,83,2022-09-18,9.57
9655,4,1,3,208,2022-09-18,22.94
9656,43,1,6,221,2022-09-18,10.35
9657,25,1,4,220,2022-09-18,24.77
9658,17,1,2,128,2022-09-18,38.94
9659,14,1,4,219,2022-09-18,29.68
9660,26,1,6,93,2022-09-18,30.00
9661,21,1,1,221,2022-09-18,45.51
9662,30,1,5,70,2022-09-18,33.59
9663,34,1,2,133,2022-09-18,35.99
9664,4,1,6,214,2022-09-18,21.49
9665,34,1,4,163,2022-09-18,34.94
9666,22,1,1,135,2022-09-18,24.55
9667,13,1,2,78,2022-09-18,33.36
9668,16,1,6,162,2022-09-18,49.76
9669,2,1,6,194,2022-09-18,20.10
9670,1,1,6,163,2022-09-18,17.32
9671,30,1,6,129,2022-09-18,31.58
