order_ID,cus_ID,br_ID,st_ID,order_date,order_status
290010,26072,11,184,2025-10-09,Completed
290011,15514,11,179,2025-10-09,Completed
290012,14076,11,184,2025-10-09,Completed
290013,27677,11,179,2025-10-09,Completed
290014,2525,11,185,2025-10-09,Completed
290015,5838,11,185,2025-10-09,Completed
290016,25135,12,202,2025-10-09,Completed
290017,18748,12,194,2025-10-09,Completed
290018,25000,12,201,2025-10-09,Completed
290019,17622,12,191,2025-10-09,Completed
290020,6047,12,191,2025-10-09,Completed
290021,23408,13,249,2025-10-09,Completed
290022,19686,13,249,2025-10-09,Completed
290023,28037,13,248,2025-10-09,Completed
290024,25672,13,251,2025-10-09,Completed
290025,27616,13,239,2025-10-09,Completed
290026,25429,13,238,2025-10-09,Completed
290027,23844,13,235,2025-10-09,Completed
290028,24299,13,235,2025-10-09,Completed
290029,25946,13,239,2025-10-09,Completed
290030,24473,13,239,2025-10-09,Completed
290031,19686,13,248,2025-10-09,Completed
290032,19341,13,248,2025-10-09,Completed
290033,1007,1,1,2025-10-10,Completed
290034,2764,1,22,2025-10-10,Completed
290035,27766,1,8,2025-10-10,Completed
290036,686,1,3,2025-10-10,Completed
290037,22700,1,203,2025-10-10,Completed
290038,23626,1,206,2025-10-10,Completed
290039,27525,1,1,2025-10-10,Completed
290040,20460,1,205,2025-10-10,Completed
290041,8671,1,17,2025-10-10,Completed
290042,20550,1,203,2025-10-10,Completed
290043,2,1,207,2025-10-10,Completed
290044,19687,1,22,2025-10-10,Completed
290045,20222,1,1,2025-10-10,Completed
290046,20677,1,205,2025-10-10,Completed
290047,15633,1,207,2025-10-10,Completed
290048,4326,1,6,2025-10-10,Completed
290049,18045,1,205,2025-10-10,Completed
290050,6214,1,20,2025-10-10,Completed
290051,1126,1,10,2025-10-10,Completed
290052,12675,1,206,2025-10-10,Completed
290053,21747,1,20,2025-10-10,Completed
290054,16203,1,6,2025-10-10,Completed
290055,11401,1,20,2025-10-10,Processing
290056,27976,1,22,2025-10-10,Completed
290057,27946,1,3,2025-10-10,Completed
290058,10818,1,6,2025-10-10,Completed
290059,27394,1,203,2025-10-10,Completed
290060,17979,1,10,2025-10-10,Completed
290061,5172,1,206,2025-10-10,Completed
290062,14811,1,206,2025-10-10,Completed
290063,20380,1,204,2025-10-10,Completed
290064,2350,1,205,2025-10-10,Completed
290065,15860,1,203,2025-10-10,Completed
290066,7568,1,20,2025-10-10,Completed
290067,21045,1,203,2025-10-10,Completed
290068,16203,1,206,2025-10-10,Completed
290069,7583,1,1,2025-10-10,Completed
290070,26831,2,43,2025-10-10,Completed
290071,4640,2,43,2025-10-10,Completed
290072,9781,2,255,2025-10-10,Completed
290073,15645,2,45,2025-10-10,Completed
290074,11042,2,48,2025-10-10,Completed
290075,10682,2,29,2025-10-10,Completed
290076,27969,2,255,2025-10-10,Completed
290077,19308,2,45,2025-10-10,Completed
290078,13213,2,45,2025-10-10,Completed
290079,23750,2,255,2025-10-10,Completed
290080,14603,2,48,2025-10-10,Completed
290081,1064,2,24,2025-10-10,Completed
290082,1996,2,46,2025-10-10,Completed
290083,23110,2,24,2025-10-10,Completed
290084,2818,2,41,2025-10-10,Completed
290085,16978,2,255,2025-10-10,Completed
290086,27608,2,35,2025-10-10,Completed
290087,26734,2,46,2025-10-10,Completed
290088,13757,2,43,2025-10-10,Completed
290089,8381,2,255,2025-10-10,Completed
290090,25318,2,46,2025-10-10,Completed
290091,3311,2,43,2025-10-10,Completed
290092,27691,2,24,2025-10-10,Completed
290093,28177,2,24,2025-10-10,Completed
290094,3219,2,35,2025-10-10,Completed
290095,13127,2,45,2025-10-10,Completed
290096,15396,2,41,2025-10-10,Completed
290097,9383,2,48,2025-10-10,Completed
290098,11199,2,35,2025-10-10,Completed
290099,5960,2,46,2025-10-10,Completed
290100,21118,2,24,2025-10-10,Pending
290101,9974,2,36,2025-10-10,Completed
290102,10708,2,24,2025-10-10,Completed
290103,3656,2,36,2025-10-10,Completed
290104,4164,2,255,2025-10-10,Completed
290105,11895,2,46,2025-10-10,Completed
290106,11927,2,29,2025-10-10,Completed
290107,27339,2,46,2025-10-10,Completed
290108,3018,2,41,2025-10-10,Completed
290109,25830,2,255,2025-10-10,Completed
290110,2820,3,59,2025-10-10,Completed
290111,12151,3,66,2025-10-10,Pending
290112,19008,3,215,2025-10-10,Completed
290113,28067,3,66,2025-10-10,Completed
290114,27595,3,215,2025-10-10,Completed
290115,26157,3,216,2025-10-10,Completed
290116,10786,3,216,2025-10-10,Completed
290117,11839,3,64,2025-10-10,Completed
290118,17753,3,215,2025-10-10,Completed
290119,26748,3,216,2025-10-10,Completed
290120,27595,3,216,2025-10-10,Completed
290121,20393,3,66,2025-10-10,Cancelled
290122,10888,3,64,2025-10-10,Completed
290123,6753,3,216,2025-10-10,Completed
290124,2586,3,66,2025-10-10,Completed
290125,19010,3,52,2025-10-10,Completed
290126,17785,3,218,2025-10-10,Completed
290127,24630,3,215,2025-10-10,Completed
290128,3255,3,52,2025-10-10,Completed
290129,11702,3,215,2025-10-10,Completed
290130,1872,3,215,2025-10-10,Completed
290131,8062,4,222,2025-10-10,Completed
290132,19253,4,80,2025-10-10,Completed
290133,18441,4,83,2025-10-10,Cancelled
290134,2748,4,81,2025-10-10,Completed
290135,16706,4,82,2025-10-10,Completed
290136,23855,4,222,2025-10-10,Completed
290137,11909,4,80,2025-10-10,Cancelled
290138,3599,4,80,2025-10-10,Completed
290139,14428,4,82,2025-10-10,Completed
290140,16969,4,80,2025-10-10,Completed
290141,21049,4,83,2025-10-10,Completed
290142,21109,4,222,2025-10-10,Completed
290143,21707,4,83,2025-10-10,Completed
290144,15647,4,68,2025-10-10,Completed
290145,22926,4,83,2025-10-10,Completed
290146,21110,5,223,2025-10-10,Completed
290147,23511,5,223,2025-10-10,Completed
290148,19280,5,96,2025-10-10,Completed
290149,12203,5,92,2025-10-10,Completed
290150,28227,5,89,2025-10-10,Completed
290151,25651,5,89,2025-10-10,Completed
290152,6675,5,89,2025-10-10,Completed
290153,19418,5,89,2025-10-10,Completed
290154,18124,5,84,2025-10-10,Completed
290155,15733,5,223,2025-10-10,Completed
290156,18033,6,97,2025-10-10,Completed
290157,7324,6,100,2025-10-10,Completed
290158,2920,6,97,2025-10-10,Completed
290159,11551,6,110,2025-10-10,Completed
290160,1763,6,97,2025-10-10,Completed
290161,17885,6,100,2025-10-10,Completed
290162,14255,6,107,2025-10-10,Completed
290163,24518,6,97,2025-10-10,Completed
290164,1500,6,110,2025-10-10,Completed
290165,22014,6,108,2025-10-10,Completed
290166,14604,6,100,2025-10-10,Completed
290167,20804,6,97,2025-10-10,Completed
290168,6196,6,107,2025-10-10,Completed
290169,20663,6,108,2025-10-10,Completed
290170,22424,6,97,2025-10-10,Completed
290171,15144,6,100,2025-10-10,Completed
290172,27692,6,107,2025-10-10,Completed
290173,17555,6,100,2025-10-10,Completed
290174,22361,6,100,2025-10-10,Completed
290175,24877,6,100,2025-10-10,Completed
290176,19048,6,108,2025-10-10,Completed
290177,23031,6,108,2025-10-10,Completed
290178,9021,7,116,2025-10-10,Completed
290179,17590,7,131,2025-10-10,Completed
290180,19485,7,129,2025-10-10,Completed
290181,8649,7,129,2025-10-10,Completed
290182,12397,7,128,2025-10-10,Completed
290183,16677,7,123,2025-10-10,Completed
290184,3480,7,128,2025-10-10,Completed
290185,3029,7,129,2025-10-10,Completed
290186,12963,7,129,2025-10-10,Completed
290187,25410,7,116,2025-10-10,Completed
290188,15461,7,122,2025-10-10,Completed
290189,7879,7,116,2025-10-10,Completed
290190,12867,7,128,2025-10-10,Cancelled
290191,22195,7,122,2025-10-10,Completed
290192,13823,7,123,2025-10-10,Completed
290193,2089,7,115,2025-10-10,Completed
290194,6293,7,119,2025-10-10,Completed
290195,16585,7,123,2025-10-10,Completed
290196,16585,7,115,2025-10-10,Cancelled
290197,10774,7,116,2025-10-10,Completed
290198,15719,8,132,2025-10-10,Completed
290199,6026,8,142,2025-10-10,Completed
290200,13495,8,142,2025-10-10,Completed
290201,20264,8,145,2025-10-10,Completed
290202,1115,8,142,2025-10-10,Completed
290203,23823,8,137,2025-10-10,Completed
290204,8235,8,145,2025-10-10,Completed
290205,18799,8,139,2025-10-10,Completed
290206,20913,8,132,2025-10-10,Completed
290207,14273,8,139,2025-10-10,Completed
290208,11279,8,228,2025-10-10,Completed
290209,6914,8,139,2025-10-10,Completed
290210,15943,8,137,2025-10-10,Completed
290211,18919,8,137,2025-10-10,Completed
290212,27360,8,228,2025-10-10,Completed
290213,174,8,148,2025-10-10,Completed
290214,15453,8,137,2025-10-10,Completed
290215,24038,8,145,2025-10-10,Completed
290216,2044,8,139,2025-10-10,Completed
290217,7768,8,228,2025-10-10,Completed
290218,4130,8,140,2025-10-10,Completed
290219,11172,9,229,2025-10-10,Completed
290220,7555,9,149,2025-10-10,Completed
290221,13309,9,229,2025-10-10,Completed
290222,9695,9,150,2025-10-10,Completed
290223,8390,9,157,2025-10-10,Completed
290224,19794,9,151,2025-10-10,Completed
290225,25099,9,229,2025-10-10,Completed
290226,2161,9,229,2025-10-10,Completed
290227,10662,9,151,2025-10-10,Completed
290228,3227,9,151,2025-10-10,Completed
290229,21198,9,229,2025-10-10,Completed
290230,9695,9,151,2025-10-10,Completed
290231,27614,9,149,2025-10-10,Completed
290232,15470,9,157,2025-10-10,Completed
290233,26202,9,157,2025-10-10,Completed
290234,3844,9,157,2025-10-10,Completed
290235,21024,9,229,2025-10-10,Completed
290236,10196,9,149,2025-10-10,Completed
290237,20379,10,174,2025-10-10,Completed
290238,14260,10,175,2025-10-10,Completed
290239,23771,10,176,2025-10-10,Completed
290240,3643,10,166,2025-10-10,Completed
290241,23455,10,173,2025-10-10,Completed
290242,12187,10,175,2025-10-10,Completed
290243,21191,10,166,2025-10-10,Completed
290244,7435,10,173,2025-10-10,Completed
290245,7932,10,173,2025-10-10,Completed
290246,9487,10,174,2025-10-10,Completed
290247,6953,10,175,2025-10-10,Completed
290248,1086,10,174,2025-10-10,Completed
290249,9494,10,174,2025-10-10,Completed
290250,24031,10,175,2025-10-10,Cancelled
290251,8501,10,231,2025-10-10,Completed
290252,3190,10,161,2025-10-10,Completed
290253,22775,10,176,2025-10-10,Completed
290254,13727,10,166,2025-10-10,Completed
290255,1046,10,176,2025-10-10,Completed
290256,1386,10,176,2025-10-10,Completed
290257,2012,10,176,2025-10-10,Completed
290258,13132,10,174,2025-10-10,Completed
290259,16510,10,174,2025-10-10,Completed
290260,19667,10,176,2025-10-10,Completed
290261,24732,11,179,2025-10-10,Cancelled
290262,25394,11,179,2025-10-10,Completed
290263,10638,11,184,2025-10-10,Completed
290264,25671,11,185,2025-10-10,Completed
290265,6706,11,184,2025-10-10,Completed
290266,20616,11,177,2025-10-10,Completed
290267,24813,11,177,2025-10-10,Completed
290268,13244,11,184,2025-10-10,Completed
290269,23674,11,185,2025-10-10,Completed
290270,21472,11,177,2025-10-10,Cancelled
290271,25259,11,184,2025-10-10,Completed
290272,1361,11,179,2025-10-10,Completed
290273,3574,11,185,2025-10-10,Completed
290274,25990,11,184,2025-10-10,Completed
290275,2784,11,177,2025-10-10,Cancelled
290276,22688,11,184,2025-10-10,Completed
290277,8134,12,201,2025-10-10,Completed
290278,10131,12,191,2025-10-10,Completed
290279,22633,12,201,2025-10-10,Completed
290280,16627,12,194,2025-10-10,Completed
290281,23736,12,191,2025-10-10,Completed
290282,27205,12,202,2025-10-10,Completed
290283,12189,12,202,2025-10-10,Completed
290284,6579,12,201,2025-10-10,Completed
290285,5611,12,201,2025-10-10,Completed
290286,1734,12,202,2025-10-10,Completed
290287,10894,12,192,2025-10-10,Completed
290288,23351,12,194,2025-10-10,Completed
290289,19564,12,194,2025-10-10,Completed
290290,16654,12,191,2025-10-10,Completed
290291,6808,12,194,2025-10-10,Completed
290292,23547,13,239,2025-10-10,Completed
290293,26153,13,238,2025-10-10,Cancelled
290294,23517,13,245,2025-10-10,Completed
290295,26992,13,238,2025-10-10,Completed
290296,22044,13,248,2025-10-10,Completed
290297,28213,13,239,2025-10-10,Completed
290298,20552,13,239,2025-10-10,Completed
290299,23982,13,251,2025-10-10,Completed
290300,22808,1,1,2025-10-11,Completed
290301,1553,1,1,2025-10-11,Completed
290302,8532,1,1,2025-10-11,Completed
290303,22213,1,1,2025-10-11,Completed
290304,15625,1,206,2025-10-11,Completed
290305,14949,1,10,2025-10-11,Completed
290306,10625,1,17,2025-10-11,Completed
290307,17467,1,10,2025-10-11,Completed
290308,13419,1,20,2025-10-11,Completed
290309,22589,1,207,2025-10-11,Completed
290310,20222,1,17,2025-10-11,Completed
290311,26365,1,6,2025-10-11,Completed
290312,20155,1,1,2025-10-11,Completed
290313,3229,1,207,2025-10-11,Completed
290314,167,1,17,2025-10-11,Completed
290315,24584,1,10,2025-10-11,Completed
290316,20619,1,20,2025-10-11,Completed
290317,9843,1,10,2025-10-11,Completed
290318,484,1,207,2025-10-11,Completed
290319,1024,1,207,2025-10-11,Completed
290320,26669,1,8,2025-10-11,Completed
290321,13193,1,6,2025-10-11,Completed
290322,19195,1,10,2025-10-11,Completed
290323,8194,1,6,2025-10-11,Completed
290324,20814,1,22,2025-10-11,Completed
290325,25157,1,20,2025-10-11,Completed
290326,24817,1,203,2025-10-11,Completed
290327,2054,1,205,2025-10-11,Completed
290328,17999,1,17,2025-10-11,Completed
290329,27578,1,17,2025-10-11,Completed
290330,3205,2,36,2025-10-11,Completed
290331,16814,2,29,2025-10-11,Completed
290332,19957,2,24,2025-10-11,Completed
290333,25398,2,24,2025-10-11,Completed
290334,13435,2,36,2025-10-11,Completed
290335,27726,2,45,2025-10-11,Completed
290336,12346,2,255,2025-10-11,Completed
290337,19720,2,35,2025-10-11,Completed
290338,28075,2,45,2025-10-11,Completed
290339,22945,2,35,2025-10-11,Completed
290340,10965,2,255,2025-10-11,Completed
290341,12721,2,48,2025-10-11,Completed
290342,15497,2,48,2025-10-11,Completed
290343,14222,2,43,2025-10-11,Completed
290344,28240,2,36,2025-10-11,Completed
290345,11086,2,29,2025-10-11,Completed
290346,14162,2,24,2025-10-11,Completed
290347,20328,2,41,2025-10-11,Completed
290348,7832,2,36,2025-10-11,Completed
290349,17599,2,43,2025-10-11,Completed
290350,13884,2,46,2025-10-11,Completed
290351,15548,2,48,2025-10-11,Completed
290352,7437,2,43,2025-10-11,Completed
290353,27058,2,24,2025-10-11,Completed
290354,16578,2,41,2025-10-11,Completed
290355,24663,2,255,2025-10-11,Completed
290356,26670,2,255,2025-10-11,Completed
290357,10661,2,35,2025-10-11,Completed
290358,12621,2,24,2025-10-11,Completed
290359,1324,2,43,2025-10-11,Completed
290360,12073,2,35,2025-10-11,Completed
290361,13034,2,43,2025-10-11,Completed
290362,2947,2,46,2025-10-11,Completed
290363,15246,2,43,2025-10-11,Completed
290364,22945,2,48,2025-10-11,Completed
290365,10782,2,35,2025-10-11,Completed
290366,16729,2,29,2025-10-11,Cancelled
290367,25405,2,36,2025-10-11,Completed
290368,15738,2,41,2025-10-11,Completed
290369,8754,2,29,2025-10-11,Completed
290370,3151,2,36,2025-10-11,Completed
290371,5904,2,35,2025-10-11,Completed
290372,27539,2,46,2025-10-11,Completed
290373,10094,2,46,2025-10-11,Completed
290374,25031,3,49,2025-10-11,Completed
290375,26671,3,64,2025-10-11,Completed
290376,6610,3,216,2025-10-11,Completed
290377,17775,3,49,2025-10-11,Completed
290378,18669,3,59,2025-10-11,Completed
290379,15270,3,218,2025-10-11,Completed
290380,28191,3,216,2025-10-11,Completed
290381,13506,3,215,2025-10-11,Completed
290382,27198,3,64,2025-10-11,Completed
290383,27453,3,215,2025-10-11,Completed
290384,23369,3,59,2025-10-11,Completed
290385,19983,3,52,2025-10-11,Completed
290386,22603,3,49,2025-10-11,Completed
290387,18378,3,216,2025-10-11,Completed
290388,14951,3,59,2025-10-11,Completed
290389,11376,3,59,2025-10-11,Completed
290390,12928,3,216,2025-10-11,Completed
290391,5659,3,59,2025-10-11,Completed
290392,24836,3,215,2025-10-11,Completed
290393,5014,3,64,2025-10-11,Completed
290394,16556,3,66,2025-10-11,Completed
290395,6525,3,215,2025-10-11,Completed
290396,28148,3,49,2025-10-11,Completed
290397,20140,4,81,2025-10-11,Completed
290398,17147,4,222,2025-10-11,Completed
290399,23430,4,222,2025-10-11,Completed
290400,14047,4,82,2025-10-11,Completed
290401,6611,4,222,2025-10-11,Completed
290402,12885,4,71,2025-10-11,Completed
290403,15103,4,81,2025-10-11,Completed
290404,19765,4,81,2025-10-11,Completed
290405,22810,4,71,2025-10-11,Completed
290406,25926,4,83,2025-10-11,Completed
290407,14428,4,71,2025-10-11,Completed
290408,13065,4,71,2025-10-11,Completed
290409,25117,4,80,2025-10-11,Completed
290410,14749,4,68,2025-10-11,Completed
290411,16502,4,222,2025-10-11,Completed
290412,7791,4,71,2025-10-11,Completed
290413,27337,4,82,2025-10-11,Completed
290414,5582,5,89,2025-10-11,Completed
290415,23055,5,89,2025-10-11,Cancelled
290416,23842,5,223,2025-10-11,Completed
290417,23511,5,223,2025-10-11,Cancelled
290418,24230,5,92,2025-10-11,Completed
290419,16331,5,92,2025-10-11,Completed
290420,27623,5,223,2025-10-11,Completed
290421,21979,5,223,2025-10-11,Completed
290422,25874,5,84,2025-10-11,Completed
290423,20890,5,89,2025-10-11,Completed
290424,18883,5,223,2025-10-11,Completed
290425,4473,6,97,2025-10-11,Completed
290426,26835,6,97,2025-10-11,Completed
290427,21024,6,110,2025-10-11,Completed
290428,19723,6,107,2025-10-11,Completed
290429,25069,6,100,2025-10-11,Completed
290430,13923,6,110,2025-10-11,Completed
290431,3536,6,108,2025-10-11,Completed
290432,15903,6,100,2025-10-11,Completed
290433,11340,6,97,2025-10-11,Completed
290434,14692,6,97,2025-10-11,Completed
290435,16761,6,107,2025-10-11,Cancelled
290436,11202,6,100,2025-10-11,Completed
290437,2419,6,110,2025-10-11,Completed
290438,6293,6,110,2025-10-11,Completed
290439,2000,6,110,2025-10-11,Completed
290440,18378,6,108,2025-10-11,Completed
290441,15340,6,110,2025-10-11,Completed
290442,790,6,110,2025-10-11,Completed
290443,3528,6,97,2025-10-11,Completed
290444,21618,6,107,2025-10-11,Completed
290445,9462,7,116,2025-10-11,Processing
290446,23233,7,123,2025-10-11,Completed
290447,17297,7,123,2025-10-11,Completed
290448,27515,7,122,2025-10-11,Completed
290449,26750,7,119,2025-10-11,Completed
290450,27228,7,116,2025-10-11,Completed
290451,25918,7,122,2025-10-11,Completed
290452,13640,7,116,2025-10-11,Completed
290453,25968,7,129,2025-10-11,Completed
290454,25693,7,129,2025-10-11,Completed
290455,8565,7,123,2025-10-11,Completed
290456,8649,7,119,2025-10-11,Completed
290457,18356,7,116,2025-10-11,Completed
290458,21982,8,148,2025-10-11,Completed
290459,18848,8,140,2025-10-11,Completed
290460,4820,8,139,2025-10-11,Completed
290461,7118,8,148,2025-10-11,Completed
290462,22252,8,227,2025-10-11,Completed
290463,7895,8,132,2025-10-11,Completed
290464,635,8,142,2025-10-11,Completed
290465,2943,8,145,2025-10-11,Completed
290466,5301,8,145,2025-10-11,Completed
290467,26038,8,148,2025-10-11,Completed
290468,19216,8,148,2025-10-11,Completed
290469,20102,8,145,2025-10-11,Completed
290470,9912,8,142,2025-10-11,Completed
290471,17296,8,227,2025-10-11,Completed
290472,20764,8,145,2025-10-11,Completed
290473,1256,8,140,2025-10-11,Completed
290474,1483,8,228,2025-10-11,Completed
290475,6644,8,139,2025-10-11,Completed
290476,19854,8,137,2025-10-11,Completed
290477,22149,8,227,2025-10-11,Completed
290478,24177,8,148,2025-10-11,Completed
290479,8235,8,145,2025-10-11,Completed
290480,17296,8,137,2025-10-11,Cancelled
290481,25963,9,150,2025-10-11,Completed
290482,8835,9,149,2025-10-11,Completed
290483,6152,9,150,2025-10-11,Completed
290484,24181,9,157,2025-10-11,Completed
290485,25131,9,151,2025-10-11,Completed
