res_det_ID,res_ID,st_ID,serv_ID,start_time,end_time,serv_discount,serv_tax
155675,117888,26,12,2025-11-13 16:15:00,2025-11-13 17:15:00,0.00,8.70
155676,117888,26,15,2025-11-13 17:15:00,2025-11-13 17:45:00,0.00,3.30
155677,117889,256,6,2025-11-13 12:45:00,2025-11-13 14:00:00,22.20,9.77
155678,117890,30,5,2025-11-13 16:30:00,2025-11-13 17:45:00,17.15,13.67
155679,117890,30,15,2025-11-13 17:45:00,2025-11-13 18:15:00,3.85,3.07
155680,117891,33,2,2025-11-13 17:15:00,2025-11-13 18:00:00,1.80,3.49
155681,117891,33,16,2025-11-13 18:00:00,2025-11-13 18:30:00,1.20,2.33
155682,117892,219,7,2025-11-13 12:15:00,2025-11-13 13:45:00,15.50,17.67
155683,117893,50,3,2025-11-13 17:00:00,2025-11-13 18:15:00,0.00,6.60
155684,117894,78,2,2025-11-13 18:30:00,2025-11-13 19:15:00,0.00,3.60
155685,117895,94,4,2025-11-13 13:30:00,2025-11-13 14:30:00,11.40,5.02
155686,117896,101,4,2025-11-13 17:30:00,2025-11-13 18:30:00,0.00,5.70
155687,117897,113,4,2025-11-13 10:00:00,2025-11-13 11:00:00,4.75,5.42
155688,117898,98,11,2025-11-13 11:15:00,2025-11-13 12:30:00,14.40,9.94
155689,117898,98,18,2025-11-13 12:30:00,2025-11-13 12:50:00,3.60,2.48
155690,117899,261,5,2025-11-13 12:15:00,2025-11-13 13:30:00,12.25,13.96
155691,117900,225,1,2025-11-13 16:00:00,2025-11-13 17:00:00,2.25,4.37
155692,117901,124,11,2025-11-13 14:00:00,2025-11-13 15:15:00,9.00,10.26
155693,117901,124,16,2025-11-13 15:15:00,2025-11-13 15:45:00,2.00,2.28
155694,117902,147,1,2025-11-13 18:15:00,2025-11-13 19:15:00,0.00,4.50
155695,117903,263,11,2025-11-13 17:00:00,2025-11-13 18:15:00,5.40,10.48
155696,117904,136,3,2025-11-13 16:00:00,2025-11-13 17:15:00,7.70,6.14
155697,117905,135,2,2025-11-13 14:00:00,2025-11-13 14:45:00,4.80,3.31
155698,117906,263,13,2025-11-13 12:15:00,2025-11-13 13:30:00,8.00,9.12
155699,117907,153,2,2025-11-13 17:45:00,2025-11-13 18:30:00,7.20,3.17
155700,117907,153,14,2025-11-13 18:30:00,2025-11-13 18:45:00,4.20,1.85
155701,117908,230,13,2025-11-13 16:00:00,2025-11-13 17:15:00,0.00,9.60
155702,117909,230,9,2025-11-13 14:45:00,2025-11-13 16:00:00,20.00,13.80
155703,117910,154,12,2025-11-13 18:45:00,2025-11-13 19:45:00,0.00,8.70
155704,117911,160,11,2025-11-13 16:45:00,2025-11-13 18:00:00,5.40,10.48
155705,117911,160,15,2025-11-13 18:00:00,2025-11-13 18:30:00,1.65,3.20
155706,117912,152,10,2025-11-13 12:15:00,2025-11-13 13:15:00,13.44,9.27
155707,117913,172,3,2025-11-13 16:45:00,2025-11-13 18:00:00,3.30,6.40
155708,117914,170,6,2025-11-13 14:45:00,2025-11-13 16:00:00,9.25,10.54
155709,117915,167,2,2025-11-13 11:15:00,2025-11-13 12:00:00,7.20,3.17
155710,117916,165,1,2025-11-13 13:15:00,2025-11-13 14:15:00,3.75,4.27
155711,117917,168,2,2025-11-13 15:00:00,2025-11-13 15:45:00,7.20,3.17
155712,117918,181,12,2025-11-13 16:45:00,2025-11-13 17:45:00,4.35,8.44
155713,117919,187,2,2025-11-13 16:30:00,2025-11-13 17:15:00,0.00,3.60
155714,117919,187,15,2025-11-13 17:15:00,2025-11-13 17:45:00,0.00,3.30
155715,117920,188,10,2025-11-13 15:00:00,2025-11-13 16:00:00,0.00,10.08
155716,117921,193,10,2025-11-13 16:15:00,2025-11-13 17:15:00,11.76,9.37
155717,117922,195,1,2025-11-13 17:00:00,2025-11-13 18:00:00,2.25,4.37
155718,117923,241,4,2025-11-13 11:15:00,2025-11-13 12:15:00,7.60,5.24
155719,117923,241,16,2025-11-13 12:15:00,2025-11-13 12:45:00,3.20,2.21
155720,117924,240,4,2025-11-13 16:30:00,2025-11-13 17:30:00,0.00,5.70
155721,117925,237,17,2025-11-13 17:00:00,2025-11-13 18:30:00,12.60,24.44
155722,117926,246,12,2025-11-13 14:00:00,2025-11-13 15:00:00,11.60,8.00
155723,117927,236,17,2025-11-13 14:00:00,2025-11-13 15:30:00,71.40,20.92
155724,117927,236,14,2025-11-13 15:30:00,2025-11-13 15:45:00,5.95,1.74
155725,117928,243,9,2025-11-13 12:00:00,2025-11-13 13:15:00,20.00,13.80
155726,117929,4,12,2025-11-14 17:15:00,2025-11-14 18:15:00,4.35,8.44
155727,117930,14,17,2025-11-14 16:45:00,2025-11-14 18:15:00,0.00,25.20
155728,117931,18,8,2025-11-14 11:30:00,2025-11-14 13:00:00,16.00,18.24
155729,117932,11,3,2025-11-14 14:00:00,2025-11-14 15:15:00,5.50,6.27
155730,117932,11,18,2025-11-14 15:15:00,2025-11-14 15:35:00,2.25,2.56
155731,117933,12,2,2025-11-14 16:00:00,2025-11-14 16:45:00,7.20,3.17
155732,117933,12,18,2025-11-14 16:45:00,2025-11-14 17:05:00,5.40,2.38
155733,117934,13,3,2025-11-14 18:30:00,2025-11-14 19:45:00,0.00,6.60
155734,117935,15,3,2025-11-14 18:45:00,2025-11-14 20:00:00,0.00,6.60
155735,117936,16,1,2025-11-14 17:30:00,2025-11-14 18:30:00,2.25,4.37
155736,117937,208,7,2025-11-14 16:30:00,2025-11-14 18:00:00,0.00,18.60
155737,117938,18,4,2025-11-14 13:30:00,2025-11-14 14:30:00,4.75,5.42
155738,117939,16,1,2025-11-14 11:45:00,2025-11-14 12:45:00,9.00,3.96
155739,117940,211,2,2025-11-14 18:00:00,2025-11-14 18:45:00,7.20,3.17
155740,117941,26,10,2025-11-14 11:00:00,2025-11-14 12:00:00,8.40,9.58
155741,117941,26,18,2025-11-14 12:00:00,2025-11-14 12:20:00,2.25,2.56
155742,117942,26,5,2025-11-14 17:30:00,2025-11-14 18:45:00,0.00,14.70
155743,117943,30,6,2025-11-14 14:15:00,2025-11-14 15:30:00,9.25,10.54
155744,117944,37,1,2025-11-14 17:45:00,2025-11-14 18:45:00,5.25,4.18
155745,117945,26,10,2025-11-14 14:45:00,2025-11-14 15:45:00,20.16,8.87
155746,117945,26,16,2025-11-14 15:45:00,2025-11-14 16:15:00,4.80,2.11
155747,117946,211,8,2025-11-14 15:30:00,2025-11-14 17:00:00,22.40,17.86
155748,117947,37,13,2025-11-14 13:30:00,2025-11-14 14:45:00,8.00,9.12
155749,117948,33,12,2025-11-14 13:00:00,2025-11-14 14:00:00,11.60,8.00
155750,117949,256,2,2025-11-14 11:00:00,2025-11-14 11:45:00,3.00,3.42
155751,117950,217,13,2025-11-14 18:00:00,2025-11-14 19:15:00,4.80,9.31
155752,117951,63,11,2025-11-14 15:30:00,2025-11-14 16:45:00,0.00,10.80
155753,117951,63,18,2025-11-14 16:45:00,2025-11-14 17:05:00,0.00,2.70
155754,117952,57,8,2025-11-14 17:45:00,2025-11-14 19:15:00,0.00,19.20
155755,117952,57,16,2025-11-14 19:15:00,2025-11-14 19:45:00,0.00,2.40
155756,117953,57,12,2025-11-14 16:15:00,2025-11-14 17:15:00,17.40,7.66
155757,117953,57,14,2025-11-14 17:15:00,2025-11-14 17:30:00,4.20,1.85
155758,117954,62,7,2025-11-14 17:00:00,2025-11-14 18:30:00,9.30,18.04
155759,117955,56,10,2025-11-14 16:45:00,2025-11-14 17:45:00,5.04,9.78
155760,117955,56,15,2025-11-14 17:45:00,2025-11-14 18:15:00,1.65,3.20
155761,117956,61,11,2025-11-14 10:30:00,2025-11-14 11:45:00,9.00,10.26
155762,117956,61,18,2025-11-14 11:45:00,2025-11-14 12:05:00,2.25,2.56
155763,117957,219,9,2025-11-14 17:15:00,2025-11-14 18:30:00,0.00,15.00
155764,117957,219,16,2025-11-14 18:30:00,2025-11-14 19:00:00,0.00,2.40
155765,117958,57,2,2025-11-14 14:30:00,2025-11-14 15:15:00,4.80,3.31
155766,117958,57,18,2025-11-14 15:15:00,2025-11-14 15:35:00,3.60,2.48
155767,117959,51,3,2025-11-14 18:45:00,2025-11-14 20:00:00,13.20,5.81
155768,117960,60,8,2025-11-14 18:30:00,2025-11-14 20:00:00,0.00,19.20
155769,117961,50,6,2025-11-14 17:15:00,2025-11-14 18:30:00,0.00,11.10
155770,117961,50,15,2025-11-14 18:30:00,2025-11-14 19:00:00,0.00,3.30
155771,117962,63,7,2025-11-14 17:45:00,2025-11-14 19:15:00,0.00,18.60
155772,117962,63,14,2025-11-14 19:15:00,2025-11-14 19:30:00,0.00,2.10
155773,117963,73,4,2025-11-14 16:30:00,2025-11-14 17:30:00,0.00,5.70
155774,117964,220,7,2025-11-14 15:00:00,2025-11-14 16:30:00,0.00,18.60
155775,117965,73,4,2025-11-14 14:15:00,2025-11-14 15:15:00,16.15,4.73
155776,117966,77,12,2025-11-14 10:00:00,2025-11-14 11:00:00,11.60,8.00
155777,117967,91,8,2025-11-14 16:00:00,2025-11-14 17:30:00,9.60,18.62
155778,117967,91,16,2025-11-14 17:30:00,2025-11-14 18:00:00,1.20,2.33
155779,117968,90,17,2025-11-14 17:00:00,2025-11-14 18:30:00,12.60,24.44
155780,117969,91,13,2025-11-14 18:15:00,2025-11-14 19:30:00,11.20,8.93
155781,117969,91,16,2025-11-14 19:30:00,2025-11-14 20:00:00,2.80,2.23
155782,117970,94,6,2025-11-14 11:00:00,2025-11-14 12:15:00,14.80,10.21
155783,117970,94,14,2025-11-14 12:15:00,2025-11-14 12:30:00,2.80,1.93
155784,117971,87,1,2025-11-14 15:15:00,2025-11-14 16:15:00,2.25,4.37
155785,117971,87,15,2025-11-14 16:15:00,2025-11-14 16:45:00,1.65,3.20
155786,117972,260,11,2025-11-14 12:45:00,2025-11-14 14:00:00,14.40,9.94
155787,117973,112,4,2025-11-14 16:15:00,2025-11-14 17:15:00,2.85,5.53
155788,117973,112,15,2025-11-14 17:15:00,2025-11-14 17:45:00,1.65,3.20
155789,117974,113,7,2025-11-14 16:15:00,2025-11-14 17:45:00,21.70,17.30
155790,117975,112,9,2025-11-14 18:45:00,2025-11-14 20:00:00,0.00,15.00
155791,117976,99,11,2025-11-14 16:30:00,2025-11-14 17:45:00,12.60,10.04
155792,117976,99,16,2025-11-14 17:45:00,2025-11-14 18:15:00,2.80,2.23
155793,117977,111,2,2025-11-14 10:45:00,2025-11-14 11:30:00,3.00,3.42
155794,117977,111,18,2025-11-14 11:30:00,2025-11-14 11:50:00,2.25,2.56
155795,117978,125,17,2025-11-14 11:45:00,2025-11-14 13:15:00,21.00,23.94
155796,117978,125,18,2025-11-14 13:15:00,2025-11-14 13:35:00,2.25,2.56
155797,117979,130,4,2025-11-14 10:30:00,2025-11-14 11:30:00,4.75,5.42
155798,117979,130,16,2025-11-14 11:30:00,2025-11-14 12:00:00,2.00,2.28
155799,117980,262,2,2025-11-14 17:15:00,2025-11-14 18:00:00,4.20,3.35
155800,117980,262,15,2025-11-14 18:00:00,2025-11-14 18:30:00,3.85,3.07
155801,117981,124,2,2025-11-14 15:30:00,2025-11-14 16:15:00,1.80,3.49
155802,117982,117,3,2025-11-14 15:30:00,2025-11-14 16:45:00,0.00,6.60
155803,117983,120,9,2025-11-14 15:45:00,2025-11-14 17:00:00,0.00,15.00
155804,117983,120,15,2025-11-14 17:00:00,2025-11-14 17:30:00,0.00,3.30
155805,117984,130,7,2025-11-14 15:15:00,2025-11-14 16:45:00,9.30,18.04
155806,117984,130,18,2025-11-14 16:45:00,2025-11-14 17:05:00,1.35,2.62
155807,117985,127,3,2025-11-14 12:30:00,2025-11-14 13:45:00,5.50,6.27
155808,117985,127,16,2025-11-14 13:45:00,2025-11-14 14:15:00,2.00,2.28
155809,117986,124,4,2025-11-14 11:00:00,2025-11-14 12:00:00,7.60,5.24
155810,117987,262,1,2025-11-14 15:45:00,2025-11-14 16:45:00,2.25,4.37
155811,117988,117,13,2025-11-14 14:15:00,2025-11-14 15:30:00,8.00,9.12
155812,117989,138,12,2025-11-14 18:15:00,2025-11-14 19:15:00,4.35,8.44
155813,117990,135,1,2025-11-14 19:00:00,2025-11-14 20:00:00,0.00,4.50
155814,117991,144,10,2025-11-14 10:15:00,2025-11-14 11:15:00,8.40,9.58
155815,117991,144,18,2025-11-14 11:15:00,2025-11-14 11:35:00,2.25,2.56
155816,117992,158,4,2025-11-14 17:45:00,2025-11-14 18:45:00,2.85,5.53
155817,117993,158,7,2025-11-14 14:15:00,2025-11-14 15:45:00,15.50,17.67
155818,117993,158,15,2025-11-14 15:45:00,2025-11-14 16:15:00,2.75,3.13
155819,117994,153,6,2025-11-14 15:30:00,2025-11-14 16:45:00,0.00,11.10
155820,117995,152,1,2025-11-14 17:00:00,2025-11-14 18:00:00,2.25,4.37
155821,117995,152,16,2025-11-14 18:00:00,2025-11-14 18:30:00,1.20,2.33
155822,117996,153,9,2025-11-14 10:45:00,2025-11-14 12:00:00,12.50,14.25
155823,117996,153,16,2025-11-14 12:00:00,2025-11-14 12:30:00,2.00,2.28
155824,117997,152,7,2025-11-14 12:15:00,2025-11-14 13:45:00,52.70,15.44
155825,117998,160,12,2025-11-14 17:00:00,2025-11-14 18:00:00,10.15,8.09
155826,117998,160,15,2025-11-14 18:00:00,2025-11-14 18:30:00,3.85,3.07
155827,117999,159,1,2025-11-14 16:45:00,2025-11-14 17:45:00,5.25,4.18
155828,117999,159,15,2025-11-14 17:45:00,2025-11-14 18:15:00,3.85,3.07
155829,118000,169,2,2025-11-14 17:30:00,2025-11-14 18:15:00,0.00,3.60
155830,118000,169,16,2025-11-14 18:15:00,2025-11-14 18:45:00,0.00,2.40
155831,118001,164,6,2025-11-14 15:15:00,2025-11-14 16:30:00,12.95,10.32
155832,118002,167,2,2025-11-14 18:00:00,2025-11-14 18:45:00,0.00,3.60
155833,118002,167,18,2025-11-14 18:45:00,2025-11-14 19:05:00,0.00,2.70
155834,118003,162,4,2025-11-14 19:00:00,2025-11-14 20:00:00,0.00,5.70
155835,118004,165,10,2025-11-14 16:00:00,2025-11-14 17:00:00,5.04,9.78
155836,118004,165,16,2025-11-14 17:00:00,2025-11-14 17:30:00,1.20,2.33
155837,118005,172,2,2025-11-14 19:15:00,2025-11-14 20:00:00,0.00,3.60
155838,118006,188,17,2025-11-14 11:45:00,2025-11-14 13:15:00,33.60,23.18
155839,118007,234,4,2025-11-14 16:30:00,2025-11-14 17:30:00,0.00,5.70
155840,118007,234,15,2025-11-14 17:30:00,2025-11-14 18:00:00,0.00,3.30
155841,118008,188,2,2025-11-14 17:00:00,2025-11-14 17:45:00,0.00,3.60
155842,118009,244,2,2025-11-14 15:45:00,2025-11-14 16:30:00,0.00,3.60
155843,118010,243,12,2025-11-14 12:45:00,2025-11-14 13:45:00,7.25,8.27
155844,118010,243,15,2025-11-14 13:45:00,2025-11-14 14:15:00,2.75,3.13
155845,118011,242,12,2025-11-14 12:45:00,2025-11-14 13:45:00,11.60,8.00
155846,118012,15,3,2025-11-15 10:15:00,2025-11-15 11:30:00,13.20,5.81
155847,118013,14,7,2025-11-15 17:45:00,2025-11-15 19:15:00,21.70,17.30
155848,118014,254,8,2025-11-15 16:00:00,2025-11-15 17:30:00,0.00,19.20
155849,118015,208,7,2025-11-15 17:00:00,2025-11-15 18:30:00,21.70,17.30
155850,118016,14,17,2025-11-15 15:30:00,2025-11-15 17:00:00,12.60,24.44
155851,118017,4,17,2025-11-15 15:00:00,2025-11-15 16:30:00,0.00,25.20
155852,118017,4,15,2025-11-15 16:30:00,2025-11-15 17:00:00,0.00,3.30
155853,118018,16,17,2025-11-15 12:30:00,2025-11-15 14:00:00,0.00,25.20
155854,118018,16,14,2025-11-15 14:00:00,2025-11-15 14:15:00,0.00,2.10
155855,118019,19,5,2025-11-15 13:00:00,2025-11-15 14:15:00,0.00,14.70
155856,118020,254,4,2025-11-15 12:45:00,2025-11-15 13:45:00,11.40,5.02
155857,118021,38,4,2025-11-15 15:15:00,2025-11-15 16:15:00,6.65,5.30
155858,118022,44,10,2025-11-15 19:00:00,2025-11-15 20:00:00,5.04,9.78
155859,118023,209,1,2025-11-15 16:45:00,2025-11-15 17:45:00,2.25,4.37
155860,118023,209,14,2025-11-15 17:45:00,2025-11-15 18:00:00,1.05,2.04
155861,118024,210,4,2025-11-15 11:45:00,2025-11-15 12:45:00,2.85,5.53
155862,118025,214,3,2025-11-15 17:00:00,2025-11-15 18:15:00,13.20,5.81
155863,118026,212,9,2025-11-15 17:45:00,2025-11-15 19:00:00,7.50,14.55
155864,118027,214,17,2025-11-15 11:15:00,2025-11-15 12:45:00,0.00,25.20
155865,118027,214,16,2025-11-15 12:45:00,2025-11-15 13:15:00,0.00,2.40
155866,118028,256,1,2025-11-15 17:45:00,2025-11-15 18:45:00,0.00,4.50
155867,118028,256,14,2025-11-15 18:45:00,2025-11-15 19:00:00,0.00,2.10
155868,118029,37,13,2025-11-15 11:00:00,2025-11-15 12:15:00,0.00,9.60
155869,118030,211,4,2025-11-15 18:45:00,2025-11-15 19:45:00,11.40,5.02
155870,118031,25,6,2025-11-15 12:15:00,2025-11-15 13:30:00,5.55,10.77
155871,118032,51,3,2025-11-15 13:15:00,2025-11-15 14:30:00,13.20,5.81
155872,118032,51,15,2025-11-15 14:30:00,2025-11-15 15:00:00,6.60,2.90
155873,118033,219,1,2025-11-15 19:00:00,2025-11-15 20:00:00,2.25,4.37
155874,118034,257,10,2025-11-15 19:00:00,2025-11-15 20:00:00,0.00,10.08
155875,118035,56,9,2025-11-15 18:45:00,2025-11-15 20:00:00,7.50,14.55
155876,118036,62,13,2025-11-15 13:00:00,2025-11-15 14:15:00,4.80,9.31
155877,118036,62,16,2025-11-15 14:15:00,2025-11-15 14:45:00,1.20,2.33
155878,118037,217,11,2025-11-15 17:45:00,2025-11-15 19:00:00,0.00,10.80
155879,118038,60,6,2025-11-15 17:45:00,2025-11-15 19:00:00,0.00,11.10
155880,118039,51,3,2025-11-15 17:15:00,2025-11-15 18:30:00,0.00,6.60
155881,118040,51,7,2025-11-15 18:30:00,2025-11-15 20:00:00,0.00,18.60
155882,118041,259,8,2025-11-15 16:45:00,2025-11-15 18:15:00,9.60,18.62
155883,118042,220,12,2025-11-15 18:45:00,2025-11-15 19:45:00,4.35,8.44
155884,118043,259,12,2025-11-15 10:30:00,2025-11-15 11:30:00,17.40,7.66
155885,118044,95,12,2025-11-15 15:30:00,2025-11-15 16:30:00,0.00,8.70
155886,118045,91,4,2025-11-15 17:30:00,2025-11-15 18:30:00,2.85,5.53
155887,118045,91,15,2025-11-15 18:30:00,2025-11-15 19:00:00,1.65,3.20
155888,118046,91,2,2025-11-15 11:45:00,2025-11-15 12:30:00,4.20,3.35
155889,118047,88,10,2025-11-15 15:15:00,2025-11-15 16:15:00,20.16,8.87
155890,118048,95,9,2025-11-15 17:15:00,2025-11-15 18:30:00,0.00,15.00
155891,118049,98,3,2025-11-15 11:30:00,2025-11-15 12:45:00,13.20,5.81
155892,118050,104,1,2025-11-15 16:30:00,2025-11-15 17:30:00,2.25,4.37
155893,118051,106,1,2025-11-15 15:30:00,2025-11-15 16:30:00,5.25,4.18
155894,118051,106,14,2025-11-15 16:30:00,2025-11-15 16:45:00,2.45,1.95
155895,118052,106,2,2025-11-15 16:45:00,2025-11-15 17:30:00,1.80,3.49
155896,118053,130,5,2025-11-15 18:45:00,2025-11-15 20:00:00,0.00,14.70
155897,118054,118,4,2025-11-15 13:00:00,2025-11-15 14:00:00,2.85,5.53
155898,118055,121,10,2025-11-15 14:15:00,2025-11-15 15:15:00,5.04,9.78
155899,118055,121,18,2025-11-15 15:15:00,2025-11-15 15:35:00,1.35,2.62
155900,118056,127,10,2025-11-15 14:45:00,2025-11-15 15:45:00,11.76,9.37
155901,118057,136,5,2025-11-15 10:30:00,2025-11-15 11:45:00,0.00,14.70
155902,118058,141,4,2025-11-15 12:30:00,2025-11-15 13:30:00,2.85,5.53
155903,118058,141,15,2025-11-15 13:30:00,2025-11-15 14:00:00,1.65,3.20
155904,118059,147,1,2025-11-15 16:15:00,2025-11-15 17:15:00,0.00,4.50
155905,118060,144,1,2025-11-15 12:00:00,2025-11-15 13:00:00,5.25,4.18
155906,118061,160,12,2025-11-15 18:45:00,2025-11-15 19:45:00,10.15,8.09
155907,118062,230,10,2025-11-15 17:15:00,2025-11-15 18:15:00,11.76,9.37
155908,118063,152,7,2025-11-15 16:45:00,2025-11-15 18:15:00,21.70,17.30
155909,118063,152,14,2025-11-15 18:15:00,2025-11-15 18:30:00,2.45,1.95
155910,118064,158,4,2025-11-15 16:45:00,2025-11-15 17:45:00,6.65,5.30
155911,118065,162,7,2025-11-15 12:30:00,2025-11-15 14:00:00,9.30,18.04
155912,118065,162,14,2025-11-15 14:00:00,2025-11-15 14:15:00,1.05,2.04
155913,118066,168,6,2025-11-15 14:15:00,2025-11-15 15:30:00,0.00,11.10
155914,118067,163,1,2025-11-15 15:30:00,2025-11-15 16:30:00,0.00,4.50
155915,118067,163,16,2025-11-15 16:30:00,2025-11-15 17:00:00,0.00,2.40
155916,118068,233,12,2025-11-15 16:30:00,2025-11-15 17:30:00,0.00,8.70
155917,118068,233,16,2025-11-15 17:30:00,2025-11-15 18:00:00,0.00,2.40
155918,118069,180,11,2025-11-15 16:45:00,2025-11-15 18:00:00,5.40,10.48
155919,118070,187,13,2025-11-15 18:45:00,2025-11-15 20:00:00,4.80,9.31
155920,118071,190,3,2025-11-15 15:30:00,2025-11-15 16:45:00,0.00,6.60
155921,118072,182,4,2025-11-15 19:00:00,2025-11-15 20:00:00,6.65,5.30
155922,118073,198,6,2025-11-15 14:45:00,2025-11-15 16:00:00,5.55,10.77
155923,118073,198,16,2025-11-15 16:00:00,2025-11-15 16:30:00,1.20,2.33
155924,118074,197,13,2025-11-15 16:00:00,2025-11-15 17:15:00,4.80,9.31
155925,118075,196,1,2025-11-15 16:45:00,2025-11-15 17:45:00,2.25,4.37
155926,118076,195,1,2025-11-15 19:00:00,2025-11-15 20:00:00,0.00,4.50
155927,118077,241,13,2025-11-15 15:30:00,2025-11-15 16:45:00,0.00,9.60
155928,118078,244,6,2025-11-15 16:30:00,2025-11-15 17:45:00,0.00,11.10
155929,118079,15,10,2025-11-16 10:30:00,2025-11-16 11:30:00,0.00,10.08
155930,118080,254,1,2025-11-16 18:15:00,2025-11-16 19:15:00,9.00,3.96
155931,118081,253,10,2025-11-16 15:00:00,2025-11-16 16:00:00,0.00,10.08
155932,118082,19,5,2025-11-16 11:30:00,2025-11-16 12:45:00,0.00,14.70
155933,118083,254,3,2025-11-16 14:45:00,2025-11-16 16:00:00,0.00,6.60
155934,118084,11,10,2025-11-16 18:45:00,2025-11-16 19:45:00,0.00,10.08
155935,118085,13,2,2025-11-16 15:15:00,2025-11-16 16:00:00,1.80,3.49
155936,118086,208,1,2025-11-16 16:45:00,2025-11-16 17:45:00,9.00,3.96
155937,118087,212,4,2025-11-16 17:15:00,2025-11-16 18:15:00,0.00,5.70
155938,118087,212,16,2025-11-16 18:15:00,2025-11-16 18:45:00,0.00,2.40
155939,118088,211,13,2025-11-16 13:45:00,2025-11-16 15:00:00,11.20,8.93
155940,118089,30,11,2025-11-16 18:15:00,2025-11-16 19:30:00,5.40,10.48
155941,118090,31,1,2025-11-16 11:00:00,2025-11-16 12:00:00,0.00,4.50
155942,118091,32,6,2025-11-16 17:30:00,2025-11-16 18:45:00,0.00,11.10
155943,118092,55,4,2025-11-16 17:00:00,2025-11-16 18:00:00,0.00,5.70
155944,118093,51,1,2025-11-16 16:00:00,2025-11-16 17:00:00,2.25,4.37
155945,118093,51,14,2025-11-16 17:00:00,2025-11-16 17:15:00,1.05,2.04
155946,118094,60,10,2025-11-16 19:00:00,2025-11-16 20:00:00,0.00,10.08
155947,118095,56,3,2025-11-16 16:45:00,2025-11-16 18:00:00,0.00,6.60
155948,118096,62,11,2025-11-16 17:00:00,2025-11-16 18:15:00,12.60,10.04
155949,118096,62,15,2025-11-16 18:15:00,2025-11-16 18:45:00,3.85,3.07
155950,118097,55,7,2025-11-16 11:45:00,2025-11-16 13:15:00,0.00,18.60
155951,118097,55,16,2025-11-16 13:15:00,2025-11-16 13:45:00,0.00,2.40
155952,118098,51,7,2025-11-16 18:30:00,2025-11-16 20:00:00,37.20,16.37
155953,118099,63,2,2025-11-16 15:00:00,2025-11-16 15:45:00,0.00,3.60
155954,118100,221,6,2025-11-16 17:45:00,2025-11-16 19:00:00,5.55,10.77
155955,118101,94,11,2025-11-16 18:00:00,2025-11-16 19:15:00,12.60,10.04
155956,118102,91,8,2025-11-16 10:30:00,2025-11-16 12:00:00,9.60,18.62
155957,118103,95,10,2025-11-16 17:15:00,2025-11-16 18:15:00,5.04,9.78
155958,118104,105,3,2025-11-16 15:15:00,2025-11-16 16:30:00,13.20,5.81
155959,118105,99,17,2025-11-16 15:45:00,2025-11-16 17:15:00,0.00,25.20
155960,118105,99,14,2025-11-16 17:15:00,2025-11-16 17:30:00,0.00,2.10
155961,118106,98,13,2025-11-16 13:00:00,2025-11-16 14:15:00,11.20,8.93
155962,118106,98,16,2025-11-16 14:15:00,2025-11-16 14:45:00,2.80,2.23
155963,118107,260,5,2025-11-16 12:00:00,2025-11-16 13:15:00,0.00,14.70
155964,118107,260,14,2025-11-16 13:15:00,2025-11-16 13:30:00,0.00,2.10
155965,118108,117,7,2025-11-16 18:30:00,2025-11-16 20:00:00,21.70,17.30
155966,118109,125,4,2025-11-16 10:45:00,2025-11-16 11:45:00,2.85,5.53
155967,118110,124,5,2025-11-16 10:30:00,2025-11-16 11:45:00,0.00,14.70
155968,118111,120,4,2025-11-16 19:00:00,2025-11-16 20:00:00,0.00,5.70
155969,118112,262,17,2025-11-16 14:15:00,2025-11-16 15:45:00,50.40,22.18
155970,118112,262,18,2025-11-16 15:45:00,2025-11-16 16:05:00,5.40,2.38
155971,118113,147,1,2025-11-16 16:45:00,2025-11-16 17:45:00,2.25,4.37
155972,118114,138,8,2025-11-16 15:30:00,2025-11-16 17:00:00,9.60,18.62
155973,118115,147,8,2025-11-16 12:15:00,2025-11-16 13:45:00,9.60,18.62
155974,118115,147,16,2025-11-16 13:45:00,2025-11-16 14:15:00,1.20,2.33
155975,118116,147,11,2025-11-16 17:45:00,2025-11-16 19:00:00,0.00,10.80
155976,118116,147,16,2025-11-16 19:00:00,2025-11-16 19:30:00,0.00,2.40
155977,118117,263,9,2025-11-16 16:30:00,2025-11-16 17:45:00,0.00,15.00
155978,118118,159,3,2025-11-16 13:45:00,2025-11-16 15:00:00,13.20,5.81
155979,118118,159,14,2025-11-16 15:00:00,2025-11-16 15:15:00,4.20,1.85
155980,118119,160,1,2025-11-16 17:30:00,2025-11-16 18:30:00,2.25,4.37
155981,118120,158,5,2025-11-16 17:45:00,2025-11-16 19:00:00,17.15,13.67
155982,118121,160,3,2025-11-16 12:45:00,2025-11-16 14:00:00,0.00,6.60
155983,118121,160,15,2025-11-16 14:00:00,2025-11-16 14:30:00,0.00,3.30
155984,118122,168,2,2025-11-16 16:15:00,2025-11-16 17:00:00,0.00,3.60
155985,118122,168,15,2025-11-16 17:00:00,2025-11-16 17:30:00,0.00,3.30
155986,118123,169,3,2025-11-16 18:30:00,2025-11-16 19:45:00,0.00,6.60
155987,118124,165,11,2025-11-16 11:45:00,2025-11-16 13:00:00,21.60,9.50
155988,118124,165,18,2025-11-16 13:00:00,2025-11-16 13:20:00,5.40,2.38
155989,118125,162,7,2025-11-16 17:15:00,2025-11-16 18:45:00,0.00,18.60
155990,118126,172,3,2025-11-16 18:45:00,2025-11-16 20:00:00,3.30,6.40
155991,118127,164,17,2025-11-16 17:15:00,2025-11-16 18:45:00,12.60,24.44
