purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
40547,4,12,1,37,2025-11-03,27.60
40548,6,12,6,33,2025-11-03,13.51
40549,8,12,6,45,2025-11-03,17.30
40550,12,12,4,33,2025-11-03,51.31
40551,16,12,4,29,2025-11-03,69.52
40552,18,12,2,20,2025-11-03,35.49
40553,20,12,2,26,2025-11-03,24.37
40554,22,12,6,30,2025-11-03,30.05
40555,24,12,5,36,2025-11-03,33.70
40556,26,12,5,28,2025-11-03,27.12
40557,28,12,1,32,2025-11-03,26.77
40558,30,12,1,24,2025-11-03,40.76
40559,32,12,7,29,2025-11-03,37.13
40560,34,12,7,29,2025-11-03,43.34
40561,36,12,3,21,2025-11-03,36.68
40562,40,12,5,37,2025-11-03,34.58
40563,42,12,6,33,2025-11-03,11.36
40564,44,12,5,45,2025-11-03,37.27
40565,46,12,6,28,2025-11-03,42.81
40566,48,12,6,31,2025-11-03,45.50
40567,2,13,1,31,2025-11-03,20.22
40568,4,13,1,35,2025-11-03,25.25
40569,6,13,6,39,2025-11-03,12.39
40570,8,13,8,32,2025-11-03,20.50
40571,10,13,8,32,2025-11-03,24.48
40572,14,13,4,24,2025-11-03,33.37
40573,16,13,7,32,2025-11-03,74.95
40574,18,13,8,28,2025-11-03,31.00
40575,20,13,8,54,2025-11-03,22.33
40576,22,13,2,41,2025-11-03,26.79
40577,24,13,5,33,2025-11-03,35.03
40578,26,13,5,35,2025-11-03,29.39
40579,28,13,1,24,2025-11-03,23.35
40580,36,13,3,34,2025-11-03,36.97
40581,38,13,5,40,2025-11-03,28.07
40582,40,13,3,32,2025-11-03,39.30
40583,42,13,6,46,2025-11-03,12.51
40584,44,13,3,30,2025-11-03,35.59
40585,1,1,1,88,2025-11-17,14.51
40586,3,1,6,70,2025-11-17,13.69
40587,5,1,6,46,2025-11-17,18.05
40588,7,1,8,50,2025-11-17,15.51
40589,9,1,2,49,2025-11-17,14.22
40590,11,1,6,80,2025-11-17,18.85
40591,13,1,7,33,2025-11-17,44.34
40592,15,1,7,53,2025-11-17,67.96
40593,17,1,7,46,2025-11-17,44.16
40594,19,1,2,41,2025-11-17,46.22
40595,21,1,8,42,2025-11-17,55.59
40596,23,1,3,54,2025-11-17,31.81
40597,25,1,5,41,2025-11-17,24.94
40598,27,1,1,72,2025-11-17,18.58
40599,29,1,6,55,2025-11-17,18.63
40600,31,1,6,47,2025-11-17,26.33
40601,33,1,7,39,2025-11-17,29.77
40602,35,1,3,43,2025-11-17,21.84
40603,37,1,3,47,2025-11-17,29.88
40604,39,1,8,44,2025-11-17,29.09
40605,41,1,4,72,2025-11-17,9.92
40606,43,1,6,118,2025-11-17,8.59
40607,45,1,7,44,2025-11-17,52.58
40608,47,1,5,79,2025-11-17,27.72
40609,1,2,1,80,2025-11-17,16.45
40610,3,2,1,65,2025-11-17,14.44
40611,5,2,6,69,2025-11-17,17.58
40612,7,2,6,48,2025-11-17,15.11
40613,9,2,2,51,2025-11-17,15.17
40614,11,2,2,71,2025-11-17,18.03
40615,13,2,7,40,2025-11-17,42.97
40616,15,2,4,43,2025-11-17,67.95
40617,17,2,7,27,2025-11-17,43.14
40618,19,2,8,43,2025-11-17,42.34
40619,21,2,8,40,2025-11-17,55.63
40620,23,2,5,78,2025-11-17,28.99
40621,25,2,5,50,2025-11-17,25.30
40622,27,2,6,90,2025-11-17,20.26
40623,29,2,6,64,2025-11-17,17.84
40624,31,2,6,53,2025-11-17,22.37
40625,33,2,7,55,2025-11-17,31.33
40626,35,2,3,53,2025-11-17,19.56
40627,37,2,3,70,2025-11-17,28.97
40628,39,2,8,54,2025-11-17,32.08
40629,41,2,4,87,2025-11-17,10.21
40630,43,2,6,78,2025-11-17,8.93
40631,45,2,7,45,2025-11-17,49.00
40632,47,2,3,63,2025-11-17,27.11
40633,1,3,6,52,2025-11-17,17.01
40634,3,3,6,51,2025-11-17,14.71
40635,5,3,6,38,2025-11-17,16.75
40636,7,3,2,40,2025-11-17,14.67
40637,9,3,8,66,2025-11-17,14.30
40638,11,3,6,64,2025-11-17,18.28
40639,13,3,2,29,2025-11-17,39.44
40640,15,3,4,32,2025-11-17,60.43
40641,17,3,4,38,2025-11-17,41.73
40642,19,3,6,40,2025-11-17,41.76
40643,21,3,6,48,2025-11-17,59.30
40644,23,3,3,51,2025-11-17,32.49
40645,25,3,5,34,2025-11-17,24.30
40646,27,3,6,49,2025-11-17,19.57
40647,29,3,1,58,2025-11-17,17.96
40648,31,3,1,48,2025-11-17,23.90
40649,33,3,2,40,2025-11-17,26.78
40650,35,3,3,32,2025-11-17,21.63
40651,37,3,3,20,2025-11-17,26.41
40652,39,3,8,37,2025-11-17,32.49
40653,41,3,6,65,2025-11-17,10.01
40654,43,3,4,61,2025-11-17,9.74
40655,45,3,2,26,2025-11-17,52.17
40656,47,3,3,69,2025-11-17,25.23
40657,1,4,1,34,2025-11-17,15.75
40658,3,4,6,35,2025-11-17,15.09
40659,5,4,1,40,2025-11-17,18.79
40660,7,4,2,28,2025-11-17,15.98
40661,9,4,8,36,2025-11-17,14.65
40662,11,4,8,46,2025-11-17,20.68
40663,13,4,2,41,2025-11-17,40.30
40664,15,4,7,35,2025-11-17,60.02
40665,19,4,8,31,2025-11-17,44.85
40666,21,4,6,32,2025-11-17,51.24
40667,23,4,5,48,2025-11-17,30.28
40668,25,4,3,27,2025-11-17,21.68
40669,27,4,1,46,2025-11-17,19.34
40670,29,4,1,43,2025-11-17,17.06
40671,31,4,1,38,2025-11-17,24.60
40672,33,4,4,34,2025-11-17,29.35
40673,35,4,3,42,2025-11-17,20.98
40674,37,4,3,32,2025-11-17,27.31
40675,39,4,8,34,2025-11-17,33.83
40676,41,4,4,58,2025-11-17,9.94
40677,43,4,4,48,2025-11-17,9.17
40678,45,4,2,23,2025-11-17,48.78
40679,47,4,5,49,2025-11-17,23.42
40680,1,5,6,26,2025-11-17,14.49
40681,3,5,6,33,2025-11-17,13.29
40682,7,5,6,32,2025-11-17,15.24
40683,9,5,6,36,2025-11-17,16.22
40684,11,5,6,30,2025-11-17,19.00
40685,17,5,4,29,2025-11-17,41.67
40686,21,5,6,34,2025-11-17,52.80
40687,23,5,3,20,2025-11-17,29.77
40688,25,5,3,41,2025-11-17,24.07
40689,27,5,1,35,2025-11-17,20.35
40690,29,5,6,31,2025-11-17,16.87
40691,35,5,3,38,2025-11-17,23.03
40692,41,5,6,43,2025-11-17,11.78
40693,43,5,4,43,2025-11-17,8.69
40694,47,5,5,30,2025-11-17,27.76
40695,1,6,1,36,2025-11-17,15.86
40696,3,6,1,31,2025-11-17,15.20
40697,5,6,1,30,2025-11-17,15.99
40698,7,6,6,45,2025-11-17,17.28
40699,9,6,6,30,2025-11-17,15.91
40700,11,6,2,59,2025-11-17,19.01
40701,13,6,2,28,2025-11-17,41.38
40702,15,6,2,48,2025-11-17,60.31
40703,17,6,2,44,2025-11-17,45.13
40704,19,6,6,37,2025-11-17,40.63
40705,21,6,6,24,2025-11-17,59.08
40706,23,6,5,39,2025-11-17,29.29
40707,25,6,5,34,2025-11-17,21.78
40708,27,6,6,46,2025-11-17,18.90
40709,29,6,1,59,2025-11-17,18.66
40710,31,6,6,40,2025-11-17,25.87
40711,33,6,7,37,2025-11-17,29.80
40712,35,6,3,27,2025-11-17,22.33
40713,37,6,3,29,2025-11-17,28.70
40714,39,6,5,36,2025-11-17,30.50
40715,41,6,4,62,2025-11-17,11.46
40716,43,6,6,60,2025-11-17,9.53
40717,45,6,7,33,2025-11-17,48.11
40718,47,6,3,42,2025-11-17,24.23
40719,1,7,1,38,2025-11-17,17.51
40720,3,7,6,48,2025-11-17,14.08
40721,5,7,6,31,2025-11-17,18.95
40722,7,7,6,30,2025-11-17,15.92
40723,9,7,8,34,2025-11-17,15.18
40724,11,7,8,41,2025-11-17,18.08
40725,13,7,7,32,2025-11-17,42.07
40726,15,7,4,30,2025-11-17,62.18
40727,19,7,2,31,2025-11-17,46.40
40728,21,7,8,25,2025-11-17,58.75
40729,23,7,5,34,2025-11-17,29.38
40730,25,7,5,34,2025-11-17,24.41
40731,27,7,6,49,2025-11-17,19.64
40732,29,7,1,46,2025-11-17,17.30
40733,31,7,1,33,2025-11-17,24.50
40734,33,7,2,28,2025-11-17,29.89
40735,35,7,3,35,2025-11-17,21.89
40736,37,7,3,23,2025-11-17,27.30
40737,39,7,5,28,2025-11-17,30.88
40738,41,7,6,51,2025-11-17,11.77
40739,43,7,4,73,2025-11-17,9.88
40740,47,7,5,33,2025-11-17,26.85
40741,1,8,6,42,2025-11-17,16.59
40742,3,8,6,52,2025-11-17,15.32
40743,5,8,1,40,2025-11-17,17.87
40744,7,8,6,34,2025-11-17,16.80
40745,9,8,2,41,2025-11-17,15.32
40746,11,8,8,55,2025-11-17,19.57
40747,13,8,4,36,2025-11-17,41.05
40748,15,8,7,32,2025-11-17,67.62
40749,17,8,7,43,2025-11-17,40.92
40750,21,8,2,25,2025-11-17,57.98
40751,23,8,3,46,2025-11-17,32.38
40752,25,8,5,27,2025-11-17,23.23
40753,27,8,6,64,2025-11-17,18.46
40754,29,8,1,44,2025-11-17,16.64
40755,31,8,6,30,2025-11-17,24.67
40756,33,8,7,31,2025-11-17,27.59
40757,35,8,3,32,2025-11-17,20.31
40758,37,8,3,45,2025-11-17,27.97
40759,39,8,3,33,2025-11-17,33.18
40760,41,8,6,62,2025-11-17,10.25
40761,43,8,4,72,2025-11-17,9.37
40762,47,8,5,35,2025-11-17,26.29
40763,1,9,6,47,2025-11-17,14.47
40764,3,9,6,44,2025-11-17,14.02
40765,7,9,8,33,2025-11-17,16.58
40766,9,9,8,30,2025-11-17,15.54
40767,11,9,8,40,2025-11-17,20.05
40768,17,9,7,27,2025-11-17,46.05
40769,19,9,6,28,2025-11-17,39.97
40770,21,9,6,24,2025-11-17,56.13
40771,23,9,5,39,2025-11-17,28.38
40772,25,9,3,37,2025-11-17,23.71
40773,27,9,1,42,2025-11-17,17.20
40774,29,9,1,29,2025-11-17,16.82
40775,33,9,7,32,2025-11-17,27.69
40776,35,9,3,24,2025-11-17,21.56
40777,41,9,6,52,2025-11-17,11.00
40778,43,9,4,55,2025-11-17,8.43
40779,47,9,5,39,2025-11-17,27.94
40780,1,10,1,34,2025-11-17,16.24
40781,3,10,1,39,2025-11-17,15.59
40782,7,10,2,36,2025-11-17,17.32
40783,9,10,2,35,2025-11-17,15.57
40784,11,10,8,49,2025-11-17,19.94
40785,13,10,7,26,2025-11-17,39.91
40786,15,10,4,32,2025-11-17,57.96
40787,17,10,4,30,2025-11-17,38.42
40788,21,10,6,24,2025-11-17,53.38
40789,23,10,5,35,2025-11-17,33.24
40790,25,10,3,28,2025-11-17,25.95
40791,27,10,1,27,2025-11-17,18.93
40792,29,10,1,45,2025-11-17,18.24
40793,31,10,6,49,2025-11-17,25.60
40794,33,10,4,34,2025-11-17,26.58
40795,35,10,3,34,2025-11-17,22.66
40796,37,10,3,30,2025-11-17,27.13
40797,39,10,8,25,2025-11-17,29.92
40798,41,10,4,39,2025-11-17,11.98
40799,43,10,6,60,2025-11-17,9.55
40800,47,10,3,36,2025-11-17,26.69
40801,1,11,1,56,2025-11-17,14.78
40802,3,11,1,52,2025-11-17,15.45
40803,5,11,1,28,2025-11-17,19.19
40804,7,11,6,38,2025-11-17,15.98
40805,9,11,8,34,2025-11-17,15.75
40806,11,11,6,41,2025-11-17,21.79
40807,13,11,7,37,2025-11-17,44.94
40808,15,11,2,31,2025-11-17,64.16
40809,19,11,6,33,2025-11-17,40.05
40810,23,11,5,36,2025-11-17,29.60
40811,25,11,5,27,2025-11-17,21.73
40812,27,11,6,38,2025-11-17,19.73
40813,29,11,1,38,2025-11-17,17.48
40814,31,11,6,38,2025-11-17,23.91
40815,35,11,3,28,2025-11-17,20.71
40816,37,11,3,25,2025-11-17,29.65
40817,39,11,8,29,2025-11-17,32.74
40818,41,11,4,49,2025-11-17,10.53
40819,43,11,6,45,2025-11-17,9.83
40820,47,11,5,61,2025-11-17,23.68
40821,1,12,1,39,2025-11-17,17.53
40822,3,12,1,30,2025-11-17,15.63
40823,5,12,1,45,2025-11-17,18.80
40824,7,12,8,52,2025-11-17,16.48
40825,9,12,6,45,2025-11-17,15.10
40826,11,12,8,36,2025-11-17,18.76
40827,13,12,7,28,2025-11-17,42.05
40828,15,12,7,28,2025-11-17,67.68
40829,17,12,7,29,2025-11-17,45.32
40830,23,12,3,30,2025-11-17,31.40
40831,27,12,6,46,2025-11-17,20.28
40832,29,12,1,31,2025-11-17,18.23
40833,31,12,6,30,2025-11-17,25.13
40834,33,12,4,39,2025-11-17,27.69
40835,37,12,3,30,2025-11-17,27.30
40836,41,12,4,43,2025-11-17,10.69
40837,43,12,6,49,2025-11-17,8.80
40838,47,12,5,37,2025-11-17,26.30
40839,1,13,1,56,2025-11-17,17.54
40840,3,13,6,41,2025-11-17,14.63
40841,5,13,6,26,2025-11-17,18.77
40842,7,13,6,23,2025-11-17,15.14
40843,9,13,2,30,2025-11-17,16.22
40844,11,13,2,33,2025-11-17,19.43
40845,15,13,2,38,2025-11-17,57.67
40846,17,13,4,31,2025-11-17,44.73
40847,19,13,8,27,2025-11-17,47.43
40848,23,13,3,27,2025-11-17,28.42
40849,25,13,3,51,2025-11-17,22.29
40850,27,13,6,59,2025-11-17,20.18
40851,29,13,1,28,2025-11-17,18.02
40852,33,13,7,42,2025-11-17,31.02
40853,35,13,3,39,2025-11-17,19.99
40854,37,13,3,23,2025-11-17,28.73
40855,41,13,6,55,2025-11-17,10.29
40856,43,13,4,40,2025-11-17,8.53
40857,45,13,7,28,2025-11-17,54.74
40858,47,13,5,27,2025-11-17,24.84
40859,2,1,1,38,2025-12-03,19.09
40860,4,1,6,56,2025-12-03,25.27
40861,6,1,6,56,2025-12-03,13.94
40862,8,1,6,54,2025-12-03,19.70
40863,10,1,6,53,2025-12-03,24.45
40864,12,1,2,31,2025-12-03,50.23
40865,14,1,7,28,2025-12-03,32.88
40866,16,1,4,54,2025-12-03,78.25
40867,18,1,8,53,2025-12-03,34.81
40868,20,1,8,49,2025-12-03,25.23
40869,22,1,2,46,2025-12-03,27.81
40870,24,1,5,36,2025-12-03,35.37
40871,26,1,3,51,2025-12-03,30.68
40872,28,1,6,74,2025-12-03,27.47
40873,30,1,1,32,2025-12-03,38.39
40874,32,1,7,51,2025-12-03,31.85
40875,34,1,4,33,2025-12-03,40.49
40876,36,1,3,49,2025-12-03,32.71
40877,38,1,8,36,2025-12-03,28.55
40878,40,1,8,54,2025-12-03,36.57
40879,42,1,4,59,2025-12-03,12.39
40880,44,1,3,47,2025-12-03,34.93
40881,46,1,6,42,2025-12-03,39.33
40882,48,1,6,29,2025-12-03,47.95
40883,2,2,6,56,2025-12-03,20.31
40884,4,2,1,61,2025-12-03,24.81
40885,6,2,6,59,2025-12-03,13.76
40886,8,2,8,61,2025-12-03,18.91
40887,10,2,8,59,2025-12-03,22.43
40888,12,2,2,48,2025-12-03,51.33
40889,14,2,7,41,2025-12-03,34.04
40890,16,2,4,31,2025-12-03,70.24
40891,18,2,8,41,2025-12-03,32.20
40892,20,2,6,61,2025-12-03,21.81
40893,22,2,6,59,2025-12-03,26.03
40894,24,2,3,43,2025-12-03,32.14
40895,26,2,3,59,2025-12-03,29.96
40896,28,2,1,53,2025-12-03,25.49
40897,30,2,6,47,2025-12-03,44.25
40898,32,2,4,45,2025-12-03,32.93
40899,34,2,7,33,2025-12-03,44.26
40900,36,2,3,56,2025-12-03,35.33
40901,38,2,5,52,2025-12-03,28.14
40902,40,2,8,58,2025-12-03,39.36
40903,42,2,4,64,2025-12-03,11.99
40904,44,2,3,46,2025-12-03,35.16
40905,46,2,6,54,2025-12-03,38.46
40906,48,2,6,34,2025-12-03,45.07
40907,2,3,6,44,2025-12-03,18.57
40908,4,3,6,51,2025-12-03,26.84
40909,6,3,6,48,2025-12-03,14.06
40910,8,3,6,48,2025-12-03,17.47
40911,10,3,8,46,2025-12-03,20.91
40912,12,3,7,28,2025-12-03,48.85
40913,14,3,7,33,2025-12-03,36.75
40914,16,3,7,41,2025-12-03,80.44
40915,18,3,8,51,2025-12-03,29.61
40916,20,3,6,60,2025-12-03,26.12
40917,22,3,2,48,2025-12-03,29.77
40918,24,3,5,45,2025-12-03,33.92
40919,26,3,5,25,2025-12-03,26.25
40920,28,3,1,36,2025-12-03,23.23
40921,30,3,6,32,2025-12-03,43.80
40922,32,3,7,40,2025-12-03,35.51
40923,34,3,4,33,2025-12-03,45.18
40924,36,3,3,40,2025-12-03,33.40
40925,38,3,3,25,2025-12-03,28.69
40926,40,3,8,34,2025-12-03,34.90
40927,42,3,4,53,2025-12-03,11.48
40928,44,3,8,44,2025-12-03,31.20
40929,46,3,8,39,2025-12-03,42.16
40930,48,3,6,31,2025-12-03,44.07
40931,2,4,1,30,2025-12-03,19.06
40932,4,4,6,34,2025-12-03,26.22
40933,6,4,6,30,2025-12-03,13.83
40934,8,4,2,30,2025-12-03,20.00
40935,10,4,2,34,2025-12-03,22.63
40936,16,4,2,24,2025-12-03,71.51
40937,20,4,8,27,2025-12-03,25.52
40938,22,4,8,46,2025-12-03,30.07
40939,24,4,5,29,2025-12-03,35.44
40940,26,4,3,27,2025-12-03,27.89
40941,28,4,6,37,2025-12-03,22.85
40942,30,4,1,36,2025-12-03,39.25
40943,32,4,7,28,2025-12-03,34.99
40944,36,4,3,36,2025-12-03,36.73
40945,40,4,3,31,2025-12-03,35.19
40946,42,4,6,42,2025-12-03,12.58
40947,44,4,5,42,2025-12-03,35.03
40948,46,4,6,25,2025-12-03,41.78
40949,48,4,1,39,2025-12-03,45.05
40950,2,5,6,37,2025-12-03,18.04
40951,4,5,6,40,2025-12-03,24.68
40952,6,5,6,40,2025-12-03,13.75
40953,8,5,8,42,2025-12-03,19.88
40954,10,5,2,25,2025-12-03,24.03
40955,14,5,2,25,2025-12-03,36.14
40956,16,5,7,31,2025-12-03,68.14
40957,20,5,2,25,2025-12-03,22.48
40958,26,5,5,27,2025-12-03,27.75
40959,28,5,6,28,2025-12-03,27.02
40960,30,5,6,37,2025-12-03,40.27
40961,32,5,4,25,2025-12-03,33.79
40962,34,5,4,26,2025-12-03,46.62
40963,36,5,3,38,2025-12-03,38.88
40964,38,5,8,31,2025-12-03,27.47
40965,42,5,6,31,2025-12-03,13.41
40966,44,5,8,32,2025-12-03,36.15
40967,46,5,2,31,2025-12-03,39.58
40968,2,6,6,36,2025-12-03,19.79
40969,4,6,6,52,2025-12-03,27.21
40970,6,6,1,52,2025-12-03,12.56
40971,8,6,8,25,2025-12-03,20.25
40972,14,6,4,31,2025-12-03,33.46
40973,16,6,2,30,2025-12-03,75.56
40974,18,6,8,23,2025-12-03,32.56
40975,20,6,6,40,2025-12-03,21.65
40976,22,6,6,42,2025-12-03,27.43
40977,24,6,3,24,2025-12-03,33.74
40978,26,6,5,35,2025-12-03,27.88
40979,28,6,1,50,2025-12-03,24.95
40980,30,6,1,38,2025-12-03,38.06
40981,32,6,7,37,2025-12-03,33.02
40982,36,6,3,35,2025-12-03,38.56
40983,38,6,3,33,2025-12-03,27.91
40984,42,6,4,34,2025-12-03,12.86
40985,44,6,3,38,2025-12-03,30.84
40986,46,6,2,42,2025-12-03,39.97
40987,48,6,1,33,2025-12-03,47.54
40988,2,7,1,26,2025-12-03,18.21
40989,4,7,1,46,2025-12-03,29.49
40990,6,7,6,35,2025-12-03,12.70
40991,8,7,2,31,2025-12-03,17.25
40992,10,7,6,54,2025-12-03,22.59
40993,12,7,4,34,2025-12-03,45.18
40994,14,7,2,36,2025-12-03,30.66
40995,16,7,7,33,2025-12-03,79.63
40996,18,7,6,40,2025-12-03,32.91
40997,20,7,2,49,2025-12-03,23.36
40998,22,7,8,27,2025-12-03,28.21
40999,24,7,5,29,2025-12-03,36.82
41000,26,7,3,33,2025-12-03,31.43
41001,28,7,1,30,2025-12-03,22.88
41002,30,7,1,33,2025-12-03,41.13
41003,32,7,7,29,2025-12-03,37.30
41004,36,7,3,31,2025-12-03,33.59
41005,38,7,8,19,2025-12-03,31.01
41006,40,7,8,27,2025-12-03,36.00
41007,42,7,4,44,2025-12-03,12.44
41008,44,7,5,24,2025-12-03,34.46
41009,46,7,6,46,2025-12-03,41.48
41010,48,7,6,30,2025-12-03,45.19
41011,2,8,6,24,2025-12-03,19.32
41012,4,8,1,46,2025-12-03,28.75
41013,6,8,1,43,2025-12-03,13.56
41014,8,8,6,27,2025-12-03,20.02
41015,10,8,2,40,2025-12-03,23.39
41016,12,8,2,31,2025-12-03,48.89
41017,16,8,7,34,2025-12-03,68.22
41018,18,8,2,39,2025-12-03,34.81
41019,20,8,2,37,2025-12-03,22.42
41020,22,8,6,39,2025-12-03,28.36
41021,24,8,5,26,2025-12-03,32.58
41022,26,8,3,39,2025-12-03,28.21
41023,28,8,1,39,2025-12-03,23.65
41024,30,8,1,25,2025-12-03,45.08
41025,32,8,2,35,2025-12-03,34.57
41026,34,8,7,26,2025-12-03,46.73
41027,36,8,3,40,2025-12-03,38.03
41028,38,8,8,19,2025-12-03,30.51
41029,40,8,8,20,2025-12-03,38.89
41030,42,8,4,33,2025-12-03,11.92
41031,44,8,8,30,2025-12-03,36.10
41032,46,8,6,30,2025-12-03,42.03
41033,48,8,1,43,2025-12-03,46.02
41034,2,9,1,30,2025-12-03,18.05
41035,4,9,1,44,2025-12-03,27.68
41036,6,9,1,25,2025-12-03,13.25
41037,8,9,8,26,2025-12-03,17.66
41038,16,9,4,26,2025-12-03,69.50
41039,18,9,2,35,2025-12-03,34.15
41040,20,9,2,24,2025-12-03,23.83
41041,22,9,6,26,2025-12-03,26.26
41042,24,9,3,23,2025-12-03,35.04
41043,26,9,3,26,2025-12-03,31.59
41044,28,9,1,32,2025-12-03,22.98
41045,32,9,4,24,2025-12-03,34.78
41046,34,9,7,24,2025-12-03,41.45
41047,36,9,3,38,2025-12-03,34.83
41048,40,9,8,29,2025-12-03,35.25
41049,42,9,6,24,2025-12-03,12.40
41050,44,9,8,28,2025-12-03,36.81
41051,46,9,2,29,2025-12-03,42.25
41052,48,9,1,20,2025-12-03,48.40
41053,2,10,1,29,2025-12-03,17.82
41054,4,10,6,28,2025-12-03,25.58
41055,6,10,1,24,2025-12-03,14.23
41056,8,10,8,28,2025-12-03,19.89
41057,10,10,8,31,2025-12-03,21.82
41058,12,10,2,34,2025-12-03,49.46
41059,14,10,7,33,2025-12-03,32.68
41060,16,10,2,39,2025-12-03,71.23
41061,18,10,8,28,2025-12-03,33.85
41062,20,10,6,29,2025-12-03,26.36
41063,22,10,6,30,2025-12-03,27.34
41064,24,10,5,30,2025-12-03,35.28
41065,26,10,5,25,2025-12-03,29.20
41066,28,10,1,45,2025-12-03,24.65
41067,30,10,1,38,2025-12-03,39.79
41068,32,10,2,26,2025-12-03,32.37
41069,34,10,7,25,2025-12-03,39.97
41070,36,10,3,23,2025-12-03,39.02
41071,40,10,5,22,2025-12-03,37.49
41072,42,10,6,31,2025-12-03,13.27
41073,44,10,8,40,2025-12-03,36.48
41074,2,11,6,35,2025-12-03,20.42
41075,4,11,1,41,2025-12-03,28.43
41076,6,11,1,37,2025-12-03,12.61
41077,8,11,2,34,2025-12-03,17.81
41078,10,11,2,42,2025-12-03,23.35
41079,16,11,7,42,2025-12-03,79.22
41080,18,11,8,27,2025-12-03,33.07
41081,20,11,2,33,2025-12-03,22.65
41082,22,11,6,40,2025-12-03,25.81
41083,24,11,3,35,2025-12-03,37.70
41084,26,11,3,23,2025-12-03,28.77
41085,28,11,1,36,2025-12-03,24.01
41086,30,11,6,25,2025-12-03,38.13
41087,32,11,2,32,2025-12-03,35.07
41088,34,11,7,24,2025-12-03,45.01
41089,38,11,8,38,2025-12-03,29.94
41090,40,11,3,27,2025-12-03,34.87
41091,42,11,4,40,2025-12-03,12.15
41092,44,11,8,33,2025-12-03,35.32
41093,46,11,8,23,2025-12-03,37.99
41094,2,12,6,48,2025-12-03,20.49
41095,4,12,1,41,2025-12-03,27.88
41096,6,12,6,36,2025-12-03,13.11
41097,8,12,6,36,2025-12-03,19.71
41098,10,12,8,34,2025-12-03,20.79
41099,12,12,7,30,2025-12-03,48.81
41100,14,12,2,37,2025-12-03,36.90
41101,16,12,4,31,2025-12-03,78.03
41102,22,12,2,37,2025-12-03,27.68
41103,26,12,3,36,2025-12-03,27.32
41104,28,12,6,32,2025-12-03,25.22
41105,32,12,7,33,2025-12-03,31.65
41106,36,12,3,37,2025-12-03,35.30
41107,38,12,8,41,2025-12-03,30.11
41108,42,12,6,28,2025-12-03,12.82
41109,44,12,8,34,2025-12-03,37.02
41110,2,13,6,28,2025-12-03,18.64
41111,4,13,6,42,2025-12-03,25.27
41112,8,13,2,29,2025-12-03,18.57
41113,10,13,2,33,2025-12-03,21.35
41114,12,13,7,41,2025-12-03,50.16
41115,14,13,2,21,2025-12-03,35.03
41116,16,13,2,27,2025-12-03,67.54
41117,20,13,2,28,2025-12-03,21.75
41118,22,13,8,25,2025-12-03,27.27
41119,24,13,5,37,2025-12-03,32.72
41120,28,13,1,27,2025-12-03,24.51
41121,30,13,1,41,2025-12-03,39.92
41122,32,13,7,37,2025-12-03,34.04
41123,34,13,2,30,2025-12-03,41.72
41124,36,13,3,20,2025-12-03,33.56
41125,40,13,3,30,2025-12-03,38.38
41126,42,13,6,29,2025-12-03,13.54
41127,44,13,8,26,2025-12-03,36.99
41128,46,13,2,43,2025-12-03,40.63
41129,48,13,1,31,2025-12-03,39.81
41130,1,1,6,63,2025-12-17,14.61
41131,3,1,6,62,2025-12-17,15.87
41132,5,1,1,68,2025-12-17,19.19
41133,7,1,2,38,2025-12-17,16.48
41134,9,1,6,51,2025-12-17,14.47
41135,11,1,2,66,2025-12-17,18.21
41136,13,1,2,32,2025-12-17,40.84
41137,15,1,7,65,2025-12-17,67.45
41138,17,1,2,34,2025-12-17,43.90
41139,19,1,2,27,2025-12-17,43.52
41140,21,1,2,46,2025-12-17,48.65
41141,23,1,5,50,2025-12-17,30.88
41142,25,1,3,51,2025-12-17,24.70
41143,27,1,6,62,2025-12-17,20.78
41144,29,1,6,56,2025-12-17,15.48
41145,31,1,6,58,2025-12-17,22.05
41146,33,1,7,56,2025-12-17,29.75
41147,35,1,3,65,2025-12-17,22.58
41148,37,1,3,25,2025-12-17,27.36
41149,39,1,8,45,2025-12-17,32.69
41150,41,1,4,62,2025-12-17,12.07
41151,43,1,6,75,2025-12-17,8.59
41152,45,1,2,37,2025-12-17,48.16
41153,47,1,5,68,2025-12-17,26.69
41154,1,2,1,77,2025-12-17,15.15
41155,3,2,1,61,2025-12-17,13.34
41156,5,2,1,49,2025-12-17,18.38
41157,7,2,2,45,2025-12-17,15.80
41158,9,2,2,70,2025-12-17,13.78
41159,11,2,6,67,2025-12-17,18.12
41160,13,2,2,49,2025-12-17,38.30
41161,15,2,2,35,2025-12-17,66.06
41162,17,2,2,39,2025-12-17,44.79
41163,19,2,6,40,2025-12-17,40.72
41164,21,2,8,40,2025-12-17,54.87
41165,23,2,5,58,2025-12-17,30.98
41166,25,2,3,50,2025-12-17,22.43
41167,27,2,1,89,2025-12-17,20.50
41168,29,2,1,68,2025-12-17,18.38
41169,31,2,6,49,2025-12-17,21.88
41170,33,2,7,45,2025-12-17,28.76
41171,35,2,3,58,2025-12-17,22.48
41172,37,2,3,51,2025-12-17,25.23
41173,39,2,8,60,2025-12-17,29.84
41174,41,2,4,90,2025-12-17,11.29
41175,43,2,4,86,2025-12-17,8.60
41176,45,2,7,43,2025-12-17,53.50
41177,47,2,5,60,2025-12-17,25.18
41178,1,3,1,61,2025-12-17,15.42
41179,3,3,1,51,2025-12-17,15.60
41180,5,3,1,28,2025-12-17,16.70
