order_ID,cus_ID,br_ID,st_ID,order_date,order_status
382607,32771,11,210,2025-11-19,Completed
382608,35348,11,209,2025-11-19,Completed
382609,1854,11,222,2025-11-19,Completed
382610,4575,11,218,2025-11-19,Completed
382611,19899,11,222,2025-11-19,Cancelled
382612,23832,11,219,2025-11-19,Completed
382613,7402,11,221,2025-11-19,Completed
382614,30279,11,219,2025-11-19,Completed
382615,22587,11,222,2025-11-19,Completed
382616,26297,11,218,2025-11-19,Completed
382617,24204,12,236,2025-11-19,Completed
382618,32847,12,230,2025-11-19,Cancelled
382619,37224,12,227,2025-11-19,Completed
382620,23046,12,227,2025-11-19,Completed
382621,36088,12,236,2025-11-19,Completed
382622,2434,12,230,2025-11-19,Completed
382623,2625,12,225,2025-11-19,Completed
382624,18369,12,236,2025-11-19,Completed
382625,17863,12,232,2025-11-19,Completed
382626,38194,12,230,2025-11-19,Completed
382627,25011,13,244,2025-11-19,Completed
382628,33802,13,237,2025-11-19,Completed
382629,36393,13,238,2025-11-19,Completed
382630,38219,13,238,2025-11-19,Completed
382631,22285,13,244,2025-11-19,Completed
382632,37260,13,238,2025-11-19,Completed
382633,26540,13,238,2025-11-19,Completed
382634,37009,14,258,2025-11-19,Completed
382635,28291,14,260,2025-11-19,Completed
382636,17215,14,266,2025-11-19,Completed
382637,1231,14,260,2025-11-19,Completed
382638,32581,14,253,2025-11-19,Cancelled
382639,26817,14,259,2025-11-19,Completed
382640,25010,14,266,2025-11-19,Completed
382641,26817,14,254,2025-11-19,Completed
382642,25989,14,253,2025-11-19,Completed
382643,37099,14,254,2025-11-19,Completed
382644,26643,15,280,2025-11-19,Completed
382645,31526,15,277,2025-11-19,Completed
382646,37412,15,272,2025-11-19,Completed
382647,33434,15,272,2025-11-19,Completed
382648,30894,15,280,2025-11-19,Completed
382649,27761,15,277,2025-11-19,Completed
382650,34326,15,276,2025-11-19,Completed
382651,36796,15,275,2025-11-19,Completed
382652,36086,15,277,2025-11-19,Completed
382653,23459,15,280,2025-11-19,Completed
382654,34847,15,277,2025-11-19,Completed
382655,36344,15,272,2025-11-19,Completed
382656,2881,15,276,2025-11-19,Completed
382657,32316,15,270,2025-11-19,Completed
382658,37931,16,292,2025-11-19,Completed
382659,17794,16,293,2025-11-19,Completed
382660,20791,16,290,2025-11-19,Completed
382661,10181,16,296,2025-11-19,Completed
382662,9969,16,287,2025-11-19,Completed
382663,21702,16,290,2025-11-19,Completed
382664,30677,16,290,2025-11-19,Processing
382665,36458,16,290,2025-11-19,Completed
382666,453,16,290,2025-11-19,Completed
382667,30285,16,290,2025-11-19,Completed
382668,34474,16,283,2025-11-19,Completed
382669,38051,16,293,2025-11-19,Completed
382670,702,16,287,2025-11-19,Completed
382671,35120,16,292,2025-11-19,Completed
382672,32501,16,287,2025-11-19,Completed
382673,33870,16,292,2025-11-19,Completed
382674,33217,16,293,2025-11-19,Completed
382675,28273,16,289,2025-11-19,Completed
382676,33785,16,293,2025-11-19,Completed
382677,9566,17,306,2025-11-19,Completed
382678,17979,17,312,2025-11-19,Completed
382679,11412,17,303,2025-11-19,Completed
382680,16681,17,304,2025-11-19,Completed
382681,32384,17,306,2025-11-19,Completed
382682,34693,17,312,2025-11-19,Completed
382683,27460,17,310,2025-11-19,Completed
382684,26676,17,304,2025-11-19,Completed
382685,19665,17,306,2025-11-19,Completed
382686,3199,17,312,2025-11-19,Completed
382687,29670,17,306,2025-11-19,Completed
382688,37455,17,312,2025-11-19,Completed
382689,29650,17,311,2025-11-19,Completed
382690,27181,17,310,2025-11-19,Completed
382691,24122,17,310,2025-11-19,Cancelled
382692,31611,17,304,2025-11-19,Completed
382693,1388,17,312,2025-11-19,Completed
382694,8987,1,2,2025-11-20,Completed
382695,5857,1,2,2025-11-20,Completed
382696,7766,1,26,2025-11-20,Completed
382697,12250,1,6,2025-11-20,Completed
382698,10422,1,6,2025-11-20,Completed
382699,5600,1,10,2025-11-20,Completed
382700,37308,1,26,2025-11-20,Completed
382701,30696,1,22,2025-11-20,Completed
382702,5564,1,10,2025-11-20,Completed
382703,26904,1,14,2025-11-20,Completed
382704,38446,1,23,2025-11-20,Completed
382705,20870,1,20,2025-11-20,Completed
382706,25836,1,1,2025-11-20,Completed
382707,31183,1,26,2025-11-20,Completed
382708,12705,1,10,2025-11-20,Completed
382709,33409,1,6,2025-11-20,Completed
382710,1929,1,10,2025-11-20,Processing
382711,25868,1,25,2025-11-20,Completed
382712,31927,1,2,2025-11-20,Completed
382713,21408,1,22,2025-11-20,Completed
382714,22577,2,54,2025-11-20,Completed
382715,22182,2,49,2025-11-20,Completed
382716,34075,2,35,2025-11-20,Completed
382717,15408,2,49,2025-11-20,Cancelled
382718,36949,2,49,2025-11-20,Completed
382719,31065,2,35,2025-11-20,Completed
382720,36611,2,56,2025-11-20,Completed
382721,3331,2,49,2025-11-20,Completed
382722,6201,2,45,2025-11-20,Completed
382723,36111,2,51,2025-11-20,Completed
382724,26790,2,45,2025-11-20,Completed
382725,13868,2,28,2025-11-20,Completed
382726,26016,2,43,2025-11-20,Completed
382727,14480,2,44,2025-11-20,Completed
382728,28327,2,44,2025-11-20,Completed
382729,15044,2,35,2025-11-20,Completed
382730,5024,2,55,2025-11-20,Completed
382731,4632,2,49,2025-11-20,Completed
382732,659,2,55,2025-11-20,Completed
382733,27607,2,43,2025-11-20,Completed
382734,2660,2,28,2025-11-20,Completed
382735,6261,2,56,2025-11-20,Completed
382736,3506,2,28,2025-11-20,Completed
382737,23255,2,35,2025-11-20,Completed
382738,31119,2,43,2025-11-20,Completed
382739,8407,2,49,2025-11-20,Completed
382740,1126,2,56,2025-11-20,Completed
382741,32076,2,55,2025-11-20,Completed
382742,38199,2,44,2025-11-20,Completed
382743,33883,2,55,2025-11-20,Completed
382744,18614,2,35,2025-11-20,Completed
382745,38374,2,45,2025-11-20,Completed
382746,21948,2,45,2025-11-20,Completed
382747,4738,2,50,2025-11-20,Completed
382748,30265,2,50,2025-11-20,Completed
382749,9831,2,35,2025-11-20,Completed
382750,16605,2,44,2025-11-20,Completed
382751,33903,2,47,2025-11-20,Completed
382752,20551,3,79,2025-11-20,Completed
382753,31257,3,81,2025-11-20,Completed
382754,38579,3,78,2025-11-20,Completed
382755,29038,3,78,2025-11-20,Completed
382756,36976,3,76,2025-11-20,Completed
382757,32674,3,60,2025-11-20,Completed
382758,32322,3,74,2025-11-20,Completed
382759,23407,3,76,2025-11-20,Completed
382760,35792,3,74,2025-11-20,Cancelled
382761,26145,3,65,2025-11-20,Completed
382762,14962,3,76,2025-11-20,Completed
382763,5810,3,76,2025-11-20,Completed
382764,5121,3,65,2025-11-20,Completed
382765,29844,3,66,2025-11-20,Completed
382766,24974,3,60,2025-11-20,Completed
382767,26830,3,78,2025-11-20,Completed
382768,11916,3,66,2025-11-20,Completed
382769,21099,3,74,2025-11-20,Completed
382770,6343,3,65,2025-11-20,Completed
382771,36474,3,66,2025-11-20,Completed
382772,38352,3,66,2025-11-20,Completed
382773,18709,4,99,2025-11-20,Completed
382774,11419,4,92,2025-11-20,Completed
382775,23697,4,91,2025-11-20,Completed
382776,3805,4,84,2025-11-20,Completed
382777,5888,4,248,2025-11-20,Completed
382778,29188,4,88,2025-11-20,Completed
382779,38209,4,84,2025-11-20,Completed
382780,9012,4,99,2025-11-20,Completed
382781,26603,4,92,2025-11-20,Completed
382782,22581,4,82,2025-11-20,Completed
382783,3113,4,91,2025-11-20,Completed
382784,25836,4,88,2025-11-20,Completed
382785,24661,4,84,2025-11-20,Completed
382786,30941,4,88,2025-11-20,Completed
382787,37713,4,99,2025-11-20,Completed
382788,24277,4,91,2025-11-20,Completed
382789,2815,4,99,2025-11-20,Completed
382790,11299,4,248,2025-11-20,Completed
382791,14385,4,92,2025-11-20,Completed
382792,31767,4,248,2025-11-20,Completed
382793,36507,4,84,2025-11-20,Completed
382794,14064,4,248,2025-11-20,Completed
382795,26459,5,100,2025-11-20,Completed
382796,23563,5,100,2025-11-20,Completed
382797,27281,5,112,2025-11-20,Completed
382798,37602,5,111,2025-11-20,Completed
382799,30192,5,109,2025-11-20,Completed
382800,11271,5,112,2025-11-20,Completed
382801,34003,6,134,2025-11-20,Completed
382802,3992,6,131,2025-11-20,Completed
382803,20983,6,115,2025-11-20,Completed
382804,1743,6,130,2025-11-20,Completed
382805,15962,6,134,2025-11-20,Completed
382806,22481,6,130,2025-11-20,Completed
382807,34934,6,121,2025-11-20,Completed
382808,4417,6,121,2025-11-20,Completed
382809,16430,6,128,2025-11-20,Completed
382810,9885,6,131,2025-11-20,Completed
382811,34773,6,131,2025-11-20,Completed
382812,33910,6,131,2025-11-20,Completed
382813,25072,6,130,2025-11-20,Processing
382814,18936,6,115,2025-11-20,Completed
382815,10737,6,115,2025-11-20,Completed
382816,23862,6,121,2025-11-20,Completed
382817,12610,6,120,2025-11-20,Completed
382818,30429,6,134,2025-11-20,Cancelled
382819,14901,6,130,2025-11-20,Completed
382820,25525,6,120,2025-11-20,Completed
382821,16731,6,115,2025-11-20,Completed
382822,32248,6,134,2025-11-20,Completed
382823,4054,6,130,2025-11-20,Completed
382824,36323,7,152,2025-11-20,Completed
382825,34876,7,155,2025-11-20,Completed
382826,37404,7,149,2025-11-20,Completed
382827,27634,7,147,2025-11-20,Completed
382828,4914,7,155,2025-11-20,Cancelled
382829,23959,7,136,2025-11-20,Completed
382830,3529,7,149,2025-11-20,Completed
382831,28237,7,136,2025-11-20,Completed
382832,1331,7,147,2025-11-20,Completed
382833,12850,7,147,2025-11-20,Completed
382834,33840,7,136,2025-11-20,Completed
382835,16003,7,136,2025-11-20,Completed
382836,2219,7,140,2025-11-20,Completed
382837,32542,7,155,2025-11-20,Completed
382838,36089,7,152,2025-11-20,Completed
382839,2057,7,149,2025-11-20,Completed
382840,5429,7,149,2025-11-20,Completed
382841,23714,8,175,2025-11-20,Completed
382842,21867,8,169,2025-11-20,Completed
382843,2513,8,169,2025-11-20,Completed
382844,7216,8,157,2025-11-20,Completed
382845,14637,8,169,2025-11-20,Completed
382846,17910,8,158,2025-11-20,Completed
382847,31285,8,156,2025-11-20,Completed
382848,37918,8,158,2025-11-20,Completed
382849,38324,8,175,2025-11-20,Completed
382850,37965,8,175,2025-11-20,Cancelled
382851,12313,8,158,2025-11-20,Completed
382852,26290,8,169,2025-11-20,Completed
382853,14672,8,175,2025-11-20,Completed
382854,18668,8,165,2025-11-20,Completed
382855,18356,9,190,2025-11-20,Completed
382856,2057,9,180,2025-11-20,Completed
382857,32442,9,188,2025-11-20,Completed
382858,8504,9,190,2025-11-20,Completed
382859,24939,9,189,2025-11-20,Completed
382860,24041,9,190,2025-11-20,Completed
382861,37475,9,180,2025-11-20,Completed
382862,5042,9,180,2025-11-20,Completed
382863,32442,9,176,2025-11-20,Completed
382864,12388,9,189,2025-11-20,Completed
382865,4564,10,202,2025-11-20,Completed
382866,11458,10,191,2025-11-20,Completed
382867,27038,10,200,2025-11-20,Completed
382868,20464,10,192,2025-11-20,Completed
382869,31561,10,191,2025-11-20,Completed
382870,10125,10,252,2025-11-20,Completed
382871,35609,10,206,2025-11-20,Completed
382872,29690,10,199,2025-11-20,Completed
382873,25244,11,222,2025-11-20,Completed
382874,13207,11,219,2025-11-20,Completed
382875,15800,11,221,2025-11-20,Completed
382876,722,11,221,2025-11-20,Completed
382877,35302,11,222,2025-11-20,Completed
382878,28259,11,221,2025-11-20,Completed
382879,796,11,224,2025-11-20,Completed
382880,10645,11,224,2025-11-20,Completed
382881,12084,11,221,2025-11-20,Completed
382882,14242,11,207,2025-11-20,Completed
382883,13290,11,209,2025-11-20,Completed
382884,38515,12,225,2025-11-20,Completed
382885,29492,12,227,2025-11-20,Completed
382886,30379,12,232,2025-11-20,Completed
382887,30645,12,230,2025-11-20,Completed
382888,38483,12,232,2025-11-20,Completed
382889,30571,12,225,2025-11-20,Completed
382890,4601,12,236,2025-11-20,Completed
382891,2046,12,230,2025-11-20,Completed
382892,14532,12,227,2025-11-20,Completed
382893,33839,12,227,2025-11-20,Completed
382894,36728,12,236,2025-11-20,Completed
382895,24305,12,225,2025-11-20,Completed
382896,14838,12,225,2025-11-20,Completed
382897,5010,12,227,2025-11-20,Completed
382898,32592,12,230,2025-11-20,Completed
382899,33342,13,237,2025-11-20,Completed
382900,12744,13,237,2025-11-20,Completed
382901,37080,13,238,2025-11-20,Completed
382902,13822,13,244,2025-11-20,Completed
382903,31745,13,242,2025-11-20,Completed
382904,22219,13,244,2025-11-20,Completed
382905,32937,13,244,2025-11-20,Completed
382906,37605,14,254,2025-11-20,Completed
382907,27269,14,259,2025-11-20,Completed
382908,26777,14,260,2025-11-20,Completed
382909,37248,14,260,2025-11-20,Completed
382910,34362,14,266,2025-11-20,Completed
382911,22878,14,258,2025-11-20,Completed
382912,33578,14,260,2025-11-20,Completed
382913,32151,14,266,2025-11-20,Completed
382914,36476,14,253,2025-11-20,Completed
382915,35045,14,259,2025-11-20,Completed
382916,11437,15,275,2025-11-20,Completed
382917,34543,15,277,2025-11-20,Completed
382918,21412,15,275,2025-11-20,Completed
382919,34809,15,275,2025-11-20,Completed
382920,38041,15,270,2025-11-20,Completed
382921,27164,15,280,2025-11-20,Completed
382922,3230,15,272,2025-11-20,Completed
382923,28697,15,275,2025-11-20,Completed
382924,5243,15,275,2025-11-20,Completed
382925,31464,15,275,2025-11-20,Completed
382926,34627,15,276,2025-11-20,Completed
382927,29167,15,276,2025-11-20,Completed
382928,35105,15,276,2025-11-20,Cancelled
382929,35740,15,270,2025-11-20,Completed
382930,32380,15,280,2025-11-20,Completed
382931,2247,15,276,2025-11-20,Completed
382932,37769,15,276,2025-11-20,Completed
382933,33615,16,283,2025-11-20,Completed
382934,30354,16,283,2025-11-20,Completed
382935,27768,16,287,2025-11-20,Completed
382936,37664,16,292,2025-11-20,Completed
382937,23128,16,290,2025-11-20,Completed
382938,18731,16,292,2025-11-20,Completed
382939,31376,16,287,2025-11-20,Completed
382940,34879,16,290,2025-11-20,Completed
382941,29794,16,290,2025-11-20,Completed
382942,29835,16,290,2025-11-20,Completed
382943,32918,16,283,2025-11-20,Completed
382944,36540,16,290,2025-11-20,Completed
382945,14617,16,296,2025-11-20,Completed
382946,35801,16,293,2025-11-20,Completed
382947,34885,16,287,2025-11-20,Completed
382948,20273,17,306,2025-11-20,Completed
382949,33245,17,304,2025-11-20,Completed
382950,37308,17,312,2025-11-20,Completed
382951,8765,17,303,2025-11-20,Completed
382952,14558,17,312,2025-11-20,Completed
382953,34880,17,303,2025-11-20,Completed
382954,35278,17,303,2025-11-20,Completed
382955,26904,17,312,2025-11-20,Completed
382956,11582,17,312,2025-11-20,Completed
382957,34688,17,303,2025-11-20,Completed
382958,30647,17,309,2025-11-20,Completed
382959,37711,17,306,2025-11-20,Completed
382960,22049,1,22,2025-11-21,Completed
382961,38370,1,26,2025-11-21,Completed
382962,4965,1,2,2025-11-21,Completed
382963,10665,1,6,2025-11-21,Completed
382964,42,1,23,2025-11-21,Completed
382965,18829,1,10,2025-11-21,Completed
382966,8177,1,26,2025-11-21,Completed
382967,14846,1,10,2025-11-21,Completed
382968,27622,1,10,2025-11-21,Completed
382969,14201,1,14,2025-11-21,Completed
382970,25868,1,1,2025-11-21,Completed
382971,26699,1,22,2025-11-21,Completed
382972,33989,1,10,2025-11-21,Completed
382973,28600,1,20,2025-11-21,Completed
382974,9979,1,23,2025-11-21,Completed
382975,38538,1,22,2025-11-21,Completed
382976,38161,1,1,2025-11-21,Completed
382977,3146,1,22,2025-11-21,Completed
382978,10955,1,22,2025-11-21,Completed
382979,4779,1,26,2025-11-21,Completed
382980,30679,1,1,2025-11-21,Completed
382981,21040,1,6,2025-11-21,Completed
382982,32743,1,14,2025-11-21,Completed
382983,34093,1,2,2025-11-21,Completed
382984,32643,1,26,2025-11-21,Completed
382985,10928,1,26,2025-11-21,Completed
382986,11916,1,22,2025-11-21,Completed
382987,22993,1,6,2025-11-21,Completed
382988,12779,1,25,2025-11-21,Completed
382989,25709,2,49,2025-11-21,Completed
382990,27326,2,35,2025-11-21,Completed
382991,18832,2,51,2025-11-21,Completed
382992,35170,2,50,2025-11-21,Completed
382993,36627,2,55,2025-11-21,Completed
382994,36347,2,49,2025-11-21,Completed
382995,30774,2,54,2025-11-21,Completed
382996,30868,2,44,2025-11-21,Completed
382997,8753,2,47,2025-11-21,Completed
382998,27345,2,28,2025-11-21,Completed
382999,26505,2,51,2025-11-21,Completed
383000,14413,2,51,2025-11-21,Completed
383001,20321,2,47,2025-11-21,Completed
383002,14368,2,47,2025-11-21,Completed
383003,33917,2,43,2025-11-21,Cancelled
383004,25122,2,55,2025-11-21,Completed
383005,23140,2,50,2025-11-21,Completed
383006,10598,2,49,2025-11-21,Completed
383007,24815,2,55,2025-11-21,Completed
383008,16936,2,44,2025-11-21,Completed
383009,12284,2,35,2025-11-21,Completed
383010,26616,2,49,2025-11-21,Completed
383011,34087,2,47,2025-11-21,Completed
383012,13402,2,50,2025-11-21,Completed
383013,14305,2,54,2025-11-21,Completed
383014,29676,2,51,2025-11-21,Completed
383015,36940,2,56,2025-11-21,Completed
383016,31110,2,35,2025-11-21,Completed
383017,19660,2,56,2025-11-21,Completed
383018,10433,2,44,2025-11-21,Completed
383019,37053,2,45,2025-11-21,Cancelled
383020,36467,2,44,2025-11-21,Completed
383021,32616,2,28,2025-11-21,Completed
383022,3799,2,45,2025-11-21,Completed
383023,36147,2,55,2025-11-21,Completed
383024,24816,2,55,2025-11-21,Completed
383025,17831,2,55,2025-11-21,Completed
383026,37133,2,45,2025-11-21,Completed
383027,24829,2,35,2025-11-21,Completed
383028,18441,2,56,2025-11-21,Completed
383029,8587,2,35,2025-11-21,Completed
383030,27604,2,55,2025-11-21,Cancelled
383031,34184,2,55,2025-11-21,Completed
383032,6906,2,28,2025-11-21,Completed
383033,37159,2,35,2025-11-21,Completed
383034,38294,2,43,2025-11-21,Completed
383035,18363,2,45,2025-11-21,Completed
383036,16660,2,54,2025-11-21,Completed
383037,31192,2,35,2025-11-21,Completed
383038,20011,3,74,2025-11-21,Completed
383039,14979,3,79,2025-11-21,Completed
383040,37533,3,65,2025-11-21,Completed
383041,4019,3,76,2025-11-21,Completed
383042,33474,3,78,2025-11-21,Completed
383043,10854,3,78,2025-11-21,Completed
383044,37858,3,74,2025-11-21,Completed
383045,32014,3,78,2025-11-21,Completed
383046,17046,3,65,2025-11-21,Completed
383047,33714,3,65,2025-11-21,Completed
383048,20349,3,60,2025-11-21,Completed
383049,6577,3,81,2025-11-21,Completed
383050,3333,3,66,2025-11-21,Cancelled
383051,8475,3,78,2025-11-21,Completed
383052,20659,3,247,2025-11-21,Completed
383053,20053,3,60,2025-11-21,Completed
383054,4770,3,60,2025-11-21,Completed
383055,7807,3,60,2025-11-21,Completed
383056,5043,3,60,2025-11-21,Completed
383057,37040,3,66,2025-11-21,Completed
383058,2541,3,81,2025-11-21,Completed
383059,22184,3,65,2025-11-21,Completed
383060,35631,3,247,2025-11-21,Completed
383061,29080,3,65,2025-11-21,Completed
383062,22764,3,79,2025-11-21,Completed
383063,38311,3,65,2025-11-21,Completed
383064,16345,3,60,2025-11-21,Completed
383065,1972,3,65,2025-11-21,Completed
383066,30121,3,60,2025-11-21,Completed
383067,35104,3,79,2025-11-21,Completed
383068,12207,3,74,2025-11-21,Completed
383069,13446,3,79,2025-11-21,Completed
383070,36889,3,81,2025-11-21,Completed
383071,27311,3,74,2025-11-21,Completed
383072,5105,3,78,2025-11-21,Completed
383073,3297,3,74,2025-11-21,Completed
383074,22287,3,247,2025-11-21,Completed
383075,25301,4,99,2025-11-21,Completed
383076,28371,4,248,2025-11-21,Completed
