purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
51660,42,17,6,40,2025-10-03,11.15
51661,44,17,3,20,2025-10-03,25.51
51662,46,17,5,46,2025-10-03,16.74
51663,48,17,3,39,2025-10-03,26.37
51664,50,17,8,48,2025-10-03,24.14
51665,52,17,8,43,2025-10-03,21.21
51666,54,17,8,60,2025-10-03,8.57
51667,56,17,6,101,2025-10-03,15.77
51668,1,1,1,80,2025-10-17,12.50
51669,3,1,1,139,2025-10-17,11.38
51670,5,1,3,105,2025-10-17,12.33
51671,7,1,6,112,2025-10-17,11.20
51672,9,1,3,89,2025-10-17,13.95
51673,11,1,3,70,2025-10-17,17.65
51674,13,1,2,65,2025-10-17,30.70
51675,15,1,4,61,2025-10-17,52.20
51676,17,1,3,76,2025-10-17,33.98
51677,19,1,6,94,2025-10-17,26.79
51678,21,1,2,65,2025-10-17,16.09
51679,23,1,3,85,2025-10-17,21.15
51680,25,1,5,79,2025-10-17,25.93
51681,27,1,3,82,2025-10-17,16.59
51682,29,1,5,82,2025-10-17,21.36
51683,31,1,6,110,2025-10-17,17.01
51684,33,1,6,133,2025-10-17,17.93
51685,35,1,3,108,2025-10-17,23.44
51686,37,1,2,79,2025-10-17,21.12
51687,39,1,2,46,2025-10-17,35.20
51688,41,1,4,117,2025-10-17,9.14
51689,43,1,3,79,2025-10-17,20.88
51690,45,1,1,98,2025-10-17,24.70
51691,47,1,5,108,2025-10-17,15.67
51692,49,1,8,107,2025-10-17,12.61
51693,51,1,8,45,2025-10-17,20.53
51694,53,1,8,87,2025-10-17,15.23
51695,55,1,1,109,2025-10-17,36.14
51696,1,2,1,146,2025-10-17,11.66
51697,3,2,6,157,2025-10-17,10.95
51698,5,2,3,193,2025-10-17,14.60
51699,7,2,2,117,2025-10-17,12.62
51700,9,2,3,116,2025-10-17,16.17
51701,11,2,3,62,2025-10-17,16.21
51702,13,2,4,74,2025-10-17,34.55
51703,15,2,4,78,2025-10-17,45.76
51704,17,2,3,113,2025-10-17,32.16
51705,19,2,6,104,2025-10-17,24.90
51706,21,2,6,77,2025-10-17,18.71
51707,23,2,5,142,2025-10-17,23.28
51708,25,2,3,86,2025-10-17,24.15
51709,27,2,5,117,2025-10-17,19.06
51710,29,2,5,86,2025-10-17,18.76
51711,31,2,6,137,2025-10-17,19.19
51712,33,2,1,139,2025-10-17,17.46
51713,35,2,3,132,2025-10-17,21.37
51714,37,2,4,85,2025-10-17,24.04
51715,39,2,6,54,2025-10-17,32.37
51716,41,2,4,146,2025-10-17,10.08
51717,43,2,3,143,2025-10-17,24.27
51718,45,2,1,155,2025-10-17,20.26
51719,47,2,5,97,2025-10-17,16.98
51720,49,2,8,99,2025-10-17,13.70
51721,51,2,8,59,2025-10-17,23.11
51722,53,2,8,154,2025-10-17,13.35
51723,55,2,1,130,2025-10-17,35.26
51724,1,3,6,72,2025-10-17,12.37
51725,3,3,6,85,2025-10-17,12.43
51726,5,3,5,117,2025-10-17,11.80
51727,7,3,6,86,2025-10-17,12.24
51728,9,3,3,38,2025-10-17,16.96
51729,11,3,3,39,2025-10-17,20.54
51730,13,3,2,42,2025-10-17,35.53
51731,15,3,4,24,2025-10-17,53.33
51732,17,3,3,48,2025-10-17,37.33
51733,19,3,2,69,2025-10-17,27.54
51734,21,3,6,44,2025-10-17,16.29
51735,23,3,5,103,2025-10-17,22.27
51736,25,3,5,85,2025-10-17,25.94
51737,27,3,3,86,2025-10-17,19.78
51738,29,3,5,36,2025-10-17,18.09
51739,31,3,1,71,2025-10-17,21.46
51740,33,3,1,58,2025-10-17,18.92
51741,35,3,3,60,2025-10-17,21.56
51742,37,3,2,43,2025-10-17,20.29
51743,39,3,2,36,2025-10-17,35.92
51744,41,3,4,113,2025-10-17,9.49
51745,43,3,3,80,2025-10-17,23.78
51746,45,3,1,68,2025-10-17,22.77
51747,47,3,3,62,2025-10-17,15.76
51748,49,3,8,77,2025-10-17,14.99
51749,51,3,8,67,2025-10-17,18.86
51750,53,3,8,67,2025-10-17,15.71
51751,55,3,1,113,2025-10-17,36.22
51752,1,4,6,63,2025-10-17,11.79
51753,3,4,1,76,2025-10-17,9.73
51754,5,4,5,119,2025-10-17,13.30
51755,7,4,6,41,2025-10-17,12.84
51756,9,4,3,50,2025-10-17,17.18
51757,11,4,3,24,2025-10-17,18.06
51758,13,4,2,43,2025-10-17,34.80
51759,15,4,4,21,2025-10-17,50.32
51760,17,4,3,47,2025-10-17,31.40
51761,19,4,6,63,2025-10-17,25.07
51762,21,4,2,75,2025-10-17,19.87
51763,23,4,5,60,2025-10-17,23.03
51764,25,4,5,47,2025-10-17,21.48
51765,27,4,5,31,2025-10-17,17.10
51766,29,4,3,36,2025-10-17,17.53
51767,31,4,1,71,2025-10-17,18.92
51768,33,4,1,65,2025-10-17,19.39
51769,35,4,3,50,2025-10-17,19.58
51770,37,4,2,65,2025-10-17,22.48
51771,39,4,6,38,2025-10-17,33.78
51772,41,4,6,68,2025-10-17,9.91
51773,43,4,3,50,2025-10-17,20.12
51774,45,4,6,54,2025-10-17,22.32
51775,47,4,3,42,2025-10-17,14.56
51776,49,4,8,43,2025-10-17,13.59
51777,51,4,8,35,2025-10-17,23.28
51778,53,4,8,78,2025-10-17,14.64
51779,55,4,6,46,2025-10-17,33.72
51780,1,5,6,23,2025-10-17,11.35
51781,3,5,6,48,2025-10-17,11.85
51782,5,5,5,53,2025-10-17,12.89
51783,7,5,6,27,2025-10-17,12.71
51784,9,5,5,22,2025-10-17,13.25
51785,13,5,4,30,2025-10-17,33.01
51786,15,5,2,23,2025-10-17,45.08
51787,17,5,3,48,2025-10-17,34.13
51788,19,5,6,31,2025-10-17,22.47
51789,21,5,2,40,2025-10-17,16.40
51790,23,5,3,31,2025-10-17,19.29
51791,25,5,3,35,2025-10-17,21.13
51792,27,5,3,37,2025-10-17,17.64
51793,29,5,3,27,2025-10-17,20.97
51794,31,5,6,47,2025-10-17,20.04
51795,33,5,6,58,2025-10-17,19.49
51796,35,5,3,46,2025-10-17,22.88
51797,37,5,2,26,2025-10-17,24.06
51798,39,5,6,19,2025-10-17,36.81
51799,41,5,6,31,2025-10-17,9.96
51800,43,5,3,36,2025-10-17,20.89
51801,45,5,6,24,2025-10-17,19.87
51802,47,5,5,25,2025-10-17,16.29
51803,49,5,8,43,2025-10-17,14.08
51804,51,5,8,19,2025-10-17,22.72
51805,53,5,8,53,2025-10-17,13.40
51806,55,5,6,18,2025-10-17,32.60
51807,1,6,6,72,2025-10-17,13.03
51808,3,6,6,89,2025-10-17,12.27
51809,5,6,3,73,2025-10-17,14.78
51810,7,6,2,62,2025-10-17,13.39
51811,9,6,3,56,2025-10-17,17.05
51812,11,6,3,40,2025-10-17,20.15
51813,13,6,4,35,2025-10-17,29.62
51814,15,6,4,51,2025-10-17,43.06
51815,17,6,3,50,2025-10-17,38.07
51816,19,6,6,79,2025-10-17,27.93
51817,21,6,2,58,2025-10-17,19.33
51818,23,6,5,61,2025-10-17,22.77
51819,25,6,5,58,2025-10-17,23.48
51820,27,6,5,57,2025-10-17,17.12
51821,29,6,5,67,2025-10-17,20.25
51822,31,6,1,88,2025-10-17,16.90
51823,33,6,1,60,2025-10-17,16.63
51824,35,6,3,70,2025-10-17,21.82
51825,37,6,4,37,2025-10-17,22.19
51826,39,6,2,44,2025-10-17,33.50
51827,41,6,6,67,2025-10-17,9.44
51828,43,6,3,61,2025-10-17,20.76
51829,45,6,6,43,2025-10-17,23.09
51830,47,6,5,73,2025-10-17,15.61
51831,49,6,8,71,2025-10-17,15.34
51832,51,6,8,35,2025-10-17,19.62
51833,53,6,8,80,2025-10-17,13.29
51834,55,6,6,53,2025-10-17,29.66
51835,1,7,1,37,2025-10-17,12.12
51836,3,7,6,68,2025-10-17,9.69
51837,5,7,5,41,2025-10-17,14.07
51838,7,7,2,65,2025-10-17,12.89
51839,9,7,5,50,2025-10-17,16.04
51840,11,7,3,43,2025-10-17,17.17
51841,13,7,4,35,2025-10-17,33.87
51842,15,7,4,34,2025-10-17,45.28
51843,17,7,3,40,2025-10-17,33.30
51844,19,7,2,49,2025-10-17,25.76
51845,21,7,2,57,2025-10-17,17.88
51846,23,7,3,62,2025-10-17,19.12
51847,25,7,5,30,2025-10-17,23.45
51848,27,7,5,63,2025-10-17,18.58
51849,29,7,5,45,2025-10-17,18.61
51850,31,7,6,73,2025-10-17,16.83
51851,33,7,6,55,2025-10-17,20.46
51852,35,7,3,44,2025-10-17,24.58
51853,37,7,2,57,2025-10-17,23.58
51854,39,7,6,36,2025-10-17,32.70
51855,41,7,6,75,2025-10-17,10.48
51856,43,7,3,54,2025-10-17,24.87
51857,45,7,6,63,2025-10-17,22.64
51858,47,7,3,56,2025-10-17,17.66
51859,49,7,8,58,2025-10-17,13.80
51860,51,7,8,44,2025-10-17,22.80
51861,53,7,8,65,2025-10-17,13.61
51862,55,7,1,84,2025-10-17,37.70
51863,1,8,6,37,2025-10-17,13.03
51864,3,8,1,77,2025-10-17,12.13
51865,5,8,5,66,2025-10-17,13.43
51866,7,8,2,51,2025-10-17,11.07
51867,9,8,3,59,2025-10-17,15.42
51868,11,8,3,51,2025-10-17,16.67
51869,13,8,4,40,2025-10-17,33.16
51870,15,8,4,40,2025-10-17,46.23
51871,17,8,3,55,2025-10-17,36.26
51872,19,8,2,51,2025-10-17,22.39
51873,21,8,6,65,2025-10-17,18.71
51874,23,8,5,60,2025-10-17,23.60
51875,25,8,3,51,2025-10-17,23.21
51876,27,8,3,36,2025-10-17,18.49
51877,29,8,3,49,2025-10-17,22.18
51878,31,8,1,64,2025-10-17,19.53
51879,33,8,1,86,2025-10-17,16.14
51880,35,8,3,55,2025-10-17,21.36
51881,37,8,4,45,2025-10-17,22.41
51882,39,8,6,30,2025-10-17,32.97
51883,41,8,4,64,2025-10-17,10.09
51884,43,8,3,37,2025-10-17,23.72
51885,45,8,6,41,2025-10-17,19.49
51886,47,8,5,63,2025-10-17,16.40
51887,49,8,8,74,2025-10-17,15.06
51888,51,8,8,14,2025-10-17,19.58
51889,53,8,8,75,2025-10-17,16.41
51890,55,8,1,69,2025-10-17,33.66
51891,1,9,1,16,2025-10-17,11.19
51892,3,9,1,31,2025-10-17,9.71
51893,5,9,3,61,2025-10-17,11.64
51894,7,9,6,36,2025-10-17,12.44
51895,9,9,3,40,2025-10-17,14.93
51896,11,9,3,24,2025-10-17,17.76
51897,13,9,2,19,2025-10-17,30.51
51898,15,9,2,21,2025-10-17,43.76
51899,17,9,3,33,2025-10-17,35.70
51900,19,9,2,38,2025-10-17,23.87
51901,21,9,6,42,2025-10-17,17.83
51902,23,9,5,31,2025-10-17,20.31
51903,25,9,5,25,2025-10-17,26.56
51904,27,9,3,25,2025-10-17,19.32
51905,29,9,3,16,2025-10-17,20.35
51906,31,9,1,46,2025-10-17,19.34
51907,33,9,6,44,2025-10-17,15.99
51908,35,9,3,31,2025-10-17,23.61
51909,37,9,2,32,2025-10-17,20.24
51910,39,9,6,36,2025-10-17,34.94
51911,41,9,6,44,2025-10-17,8.28
51912,43,9,3,35,2025-10-17,22.89
51913,45,9,6,26,2025-10-17,22.52
51914,47,9,3,46,2025-10-17,17.48
51915,49,9,8,43,2025-10-17,14.30
51916,51,9,8,22,2025-10-17,19.85
51917,53,9,8,53,2025-10-17,16.07
51918,55,9,6,45,2025-10-17,36.26
51919,1,10,1,33,2025-10-17,11.26
51920,3,10,6,68,2025-10-17,10.30
51921,5,10,5,56,2025-10-17,12.96
51922,7,10,6,32,2025-10-17,12.12
51923,9,10,5,34,2025-10-17,13.95
51924,11,10,3,20,2025-10-17,18.20
51925,13,10,2,24,2025-10-17,30.58
51926,15,10,4,32,2025-10-17,50.68
51927,17,10,3,31,2025-10-17,33.14
51928,19,10,2,57,2025-10-17,22.01
51929,21,10,6,25,2025-10-17,16.60
51930,23,10,3,51,2025-10-17,18.60
51931,25,10,5,47,2025-10-17,21.73
51932,27,10,3,32,2025-10-17,16.42
51933,29,10,5,40,2025-10-17,17.27
51934,31,10,6,60,2025-10-17,20.52
51935,33,10,1,40,2025-10-17,18.58
51936,35,10,3,55,2025-10-17,24.47
51937,37,10,4,43,2025-10-17,24.47
51938,39,10,6,34,2025-10-17,37.28
51939,41,10,6,41,2025-10-17,10.75
51940,43,10,3,35,2025-10-17,23.69
51941,45,10,1,48,2025-10-17,24.68
51942,47,10,3,45,2025-10-17,15.02
51943,49,10,8,72,2025-10-17,12.81
51944,51,10,8,30,2025-10-17,22.98
51945,53,10,8,36,2025-10-17,16.03
51946,55,10,6,50,2025-10-17,30.12
51947,1,11,1,44,2025-10-17,12.80
51948,3,11,6,59,2025-10-17,11.52
51949,5,11,3,69,2025-10-17,14.74
51950,7,11,6,29,2025-10-17,13.14
51951,9,11,3,26,2025-10-17,14.80
51952,13,11,4,34,2025-10-17,29.52
51953,15,11,2,23,2025-10-17,48.04
51954,17,11,3,46,2025-10-17,31.82
51955,19,11,2,46,2025-10-17,25.36
51956,21,11,2,38,2025-10-17,17.39
51957,23,11,3,47,2025-10-17,18.94
51958,25,11,3,45,2025-10-17,21.72
51959,27,11,5,71,2025-10-17,15.91
51960,29,11,3,34,2025-10-17,20.12
51961,31,11,6,47,2025-10-17,19.55
51962,33,11,1,73,2025-10-17,18.87
51963,35,11,3,66,2025-10-17,23.97
51964,37,11,4,46,2025-10-17,21.02
51965,39,11,6,33,2025-10-17,34.37
51966,41,11,6,82,2025-10-17,9.10
51967,43,11,3,47,2025-10-17,21.21
51968,45,11,1,36,2025-10-17,23.35
51969,47,11,3,72,2025-10-17,16.13
51970,49,11,8,59,2025-10-17,15.02
51971,51,11,8,22,2025-10-17,23.37
51972,53,11,8,64,2025-10-17,15.76
51973,55,11,1,66,2025-10-17,37.07
51974,1,12,6,29,2025-10-17,12.96
51975,3,12,6,78,2025-10-17,10.80
51976,5,12,3,39,2025-10-17,12.24
51977,9,12,5,19,2025-10-17,15.75
51978,11,12,3,17,2025-10-17,16.30
51979,15,12,4,16,2025-10-17,43.12
51980,17,12,3,26,2025-10-17,38.73
51981,19,12,2,52,2025-10-17,22.79
51982,21,12,2,60,2025-10-17,16.72
51983,23,12,5,45,2025-10-17,21.37
51984,25,12,3,37,2025-10-17,22.44
51985,27,12,5,40,2025-10-17,19.40
51986,29,12,5,16,2025-10-17,21.72
51987,31,12,1,46,2025-10-17,19.44
51988,33,12,6,60,2025-10-17,19.32
51989,35,12,3,56,2025-10-17,21.80
51990,37,12,2,39,2025-10-17,20.54
51991,39,12,2,18,2025-10-17,30.64
51992,41,12,4,39,2025-10-17,9.15
51993,43,12,3,26,2025-10-17,24.42
51994,45,12,1,45,2025-10-17,21.53
51995,47,12,3,38,2025-10-17,16.50
51996,49,12,8,43,2025-10-17,14.79
51997,51,12,8,23,2025-10-17,19.87
51998,53,12,8,54,2025-10-17,13.41
51999,55,12,1,38,2025-10-17,33.01
52000,1,13,7,15,2025-10-17,20.22
52001,3,13,7,50,2025-10-17,20.05
52002,5,13,7,27,2025-10-17,25.14
52003,7,13,7,27,2025-10-17,21.00
52004,9,13,7,14,2025-10-17,27.19
52005,11,13,7,26,2025-10-17,34.53
52006,13,13,7,16,2025-10-17,55.44
52007,15,13,7,15,2025-10-17,88.95
52008,17,13,7,38,2025-10-17,63.00
52009,21,13,7,42,2025-10-17,33.53
52010,23,13,7,45,2025-10-17,38.21
52011,25,13,7,18,2025-10-17,42.80
52012,27,13,7,45,2025-10-17,30.34
52013,29,13,7,18,2025-10-17,34.30
52014,31,13,7,24,2025-10-17,35.71
52015,33,13,7,31,2025-10-17,30.95
52016,35,13,7,40,2025-10-17,36.77
52017,37,13,7,44,2025-10-17,36.10
52018,39,13,7,20,2025-10-17,57.93
52019,41,13,7,44,2025-10-17,15.52
52020,43,13,7,36,2025-10-17,38.14
52021,45,13,7,34,2025-10-17,40.66
52022,47,13,7,38,2025-10-17,28.70
52023,49,13,7,33,2025-10-17,23.83
52024,51,13,7,26,2025-10-17,37.24
52025,53,13,7,26,2025-10-17,25.33
52026,55,13,7,54,2025-10-17,54.59
52027,1,14,6,41,2025-10-17,11.85
52028,3,14,6,60,2025-10-17,9.70
52029,5,14,3,53,2025-10-17,14.47
52030,7,14,6,33,2025-10-17,13.21
52031,9,14,5,41,2025-10-17,14.01
52032,11,14,3,25,2025-10-17,18.42
52033,13,14,2,37,2025-10-17,36.00
52034,15,14,4,22,2025-10-17,53.23
52035,17,14,3,32,2025-10-17,32.66
52036,19,14,6,39,2025-10-17,26.86
52037,21,14,2,59,2025-10-17,19.14
52038,23,14,5,58,2025-10-17,18.92
52039,25,14,3,24,2025-10-17,23.64
52040,27,14,3,52,2025-10-17,19.54
52041,29,14,5,30,2025-10-17,19.12
52042,31,14,1,59,2025-10-17,21.25
52043,33,14,1,67,2025-10-17,19.71
52044,35,14,3,52,2025-10-17,20.79
52045,37,14,2,24,2025-10-17,24.11
52046,39,14,6,33,2025-10-17,36.12
52047,41,14,4,53,2025-10-17,8.61
52048,43,14,3,40,2025-10-17,24.65
52049,45,14,6,38,2025-10-17,23.78
52050,47,14,3,26,2025-10-17,16.59
52051,49,14,8,61,2025-10-17,12.88
52052,51,14,8,23,2025-10-17,20.46
52053,53,14,8,51,2025-10-17,17.06
52054,55,14,1,42,2025-10-17,36.36
52055,1,15,1,21,2025-10-17,11.64
52056,3,15,1,52,2025-10-17,12.31
52057,5,15,5,62,2025-10-17,13.48
52058,7,15,2,46,2025-10-17,11.80
52059,9,15,3,35,2025-10-17,16.81
52060,11,15,3,21,2025-10-17,16.66
52061,15,15,4,17,2025-10-17,42.50
52062,17,15,3,32,2025-10-17,32.52
52063,19,15,6,36,2025-10-17,23.58
52064,21,15,2,43,2025-10-17,17.79
52065,23,15,3,39,2025-10-17,23.17
52066,25,15,3,27,2025-10-17,26.02
52067,27,15,5,45,2025-10-17,19.96
52068,29,15,5,25,2025-10-17,20.23
52069,31,15,6,40,2025-10-17,20.22
52070,33,15,6,72,2025-10-17,19.04
52071,35,15,3,63,2025-10-17,24.45
52072,37,15,4,35,2025-10-17,20.44
52073,39,15,6,29,2025-10-17,37.48
52074,41,15,6,53,2025-10-17,9.50
52075,43,15,3,41,2025-10-17,21.48
52076,45,15,6,38,2025-10-17,21.60
52077,47,15,5,45,2025-10-17,16.59
52078,49,15,8,58,2025-10-17,14.32
52079,51,15,8,33,2025-10-17,20.33
52080,53,15,8,52,2025-10-17,14.30
52081,55,15,1,70,2025-10-17,31.73
52082,1,16,1,52,2025-10-17,12.54
52083,3,16,1,67,2025-10-17,11.92
52084,5,16,3,71,2025-10-17,12.29
52085,7,16,2,52,2025-10-17,11.33
52086,9,16,5,53,2025-10-17,13.62
52087,11,16,3,62,2025-10-17,18.58
52088,13,16,4,33,2025-10-17,30.76
52089,15,16,2,44,2025-10-17,44.00
52090,17,16,3,35,2025-10-17,31.46
52091,19,16,2,63,2025-10-17,26.09
52092,21,16,6,56,2025-10-17,18.95
52093,23,16,3,41,2025-10-17,20.71
52094,25,16,3,48,2025-10-17,20.57
52095,27,16,5,42,2025-10-17,19.04
52096,29,16,5,34,2025-10-17,19.51
52097,31,16,1,53,2025-10-17,19.71
52098,33,16,1,98,2025-10-17,18.86
52099,35,16,3,69,2025-10-17,23.78
52100,37,16,2,40,2025-10-17,21.86
52101,39,16,2,44,2025-10-17,35.37
52102,41,16,6,61,2025-10-17,8.73
52103,43,16,3,47,2025-10-17,23.04
52104,45,16,1,37,2025-10-17,21.30
52105,47,16,3,76,2025-10-17,14.12
52106,49,16,8,46,2025-10-17,12.23
52107,51,16,8,45,2025-10-17,21.23
52108,53,16,8,85,2025-10-17,14.14
52109,55,16,1,96,2025-10-17,34.87
52110,1,17,1,40,2025-10-17,12.56
52111,3,17,6,47,2025-10-17,12.17
52112,5,17,3,74,2025-10-17,13.97
52113,9,17,3,42,2025-10-17,13.89
52114,11,17,3,31,2025-10-17,19.86
52115,13,17,4,51,2025-10-17,34.63
52116,15,17,2,46,2025-10-17,44.87
52117,17,17,3,35,2025-10-17,34.60
52118,19,17,2,57,2025-10-17,21.87
52119,21,17,2,36,2025-10-17,16.18
52120,23,17,5,57,2025-10-17,18.26
52121,25,17,5,50,2025-10-17,25.53
52122,27,17,3,30,2025-10-17,18.06
52123,29,17,3,35,2025-10-17,20.80
52124,31,17,6,95,2025-10-17,20.24
52125,33,17,6,38,2025-10-17,18.57
52126,35,17,3,76,2025-10-17,19.97
52127,37,17,2,43,2025-10-17,21.35
52128,39,17,6,31,2025-10-17,31.83
52129,41,17,4,62,2025-10-17,10.66
52130,43,17,3,42,2025-10-17,19.95
52131,45,17,6,48,2025-10-17,23.35
52132,47,17,3,70,2025-10-17,17.47
52133,49,17,8,64,2025-10-17,14.29
52134,51,17,8,38,2025-10-17,18.84
52135,53,17,8,44,2025-10-17,16.90
52136,55,17,6,74,2025-10-17,37.22
52137,2,1,6,117,2025-11-03,14.06
52138,4,1,6,102,2025-11-03,19.78
52139,6,1,2,97,2025-11-03,14.25
52140,8,1,2,144,2025-11-03,14.34
52141,10,1,2,74,2025-11-03,17.40
52142,12,1,4,65,2025-11-03,37.76
52143,14,1,4,71,2025-11-03,27.72
52144,16,1,2,91,2025-11-03,57.62
52145,18,1,6,47,2025-11-03,54.60
52146,20,1,6,73,2025-11-03,34.14
52147,22,1,2,63,2025-11-03,40.29
52148,24,1,2,97,2025-11-03,33.95
52149,26,1,5,81,2025-11-03,24.08
52150,28,1,5,95,2025-11-03,24.00
52151,30,1,1,141,2025-11-03,15.24
52152,32,1,1,99,2025-11-03,29.01
52153,34,1,5,119,2025-11-03,14.27
52154,36,1,4,79,2025-11-03,25.93
52155,38,1,2,40,2025-11-03,33.95
52156,40,1,6,168,2025-11-03,7.71
52157,42,1,2,95,2025-11-03,10.98
52158,44,1,3,51,2025-11-03,26.87
52159,46,1,3,106,2025-11-03,16.36
52160,48,1,3,54,2025-11-03,25.38
52161,50,1,8,76,2025-11-03,22.17
52162,52,1,8,87,2025-11-03,25.53
52163,54,1,8,106,2025-11-03,7.92
52164,56,1,1,184,2025-11-03,16.54
52165,2,2,1,197,2025-11-03,12.78
52166,4,2,4,170,2025-11-03,22.24
52167,6,2,6,98,2025-11-03,14.87
52168,8,2,6,163,2025-11-03,12.58
52169,10,2,2,87,2025-11-03,16.80
52170,12,2,4,101,2025-11-03,39.33
52171,14,2,4,120,2025-11-03,27.31
52172,16,2,4,105,2025-11-03,59.33
52173,18,2,6,77,2025-11-03,52.77
52174,20,2,6,82,2025-11-03,36.59
52175,22,2,4,58,2025-11-03,44.48
52176,24,2,4,72,2025-11-03,32.22
52177,26,2,5,116,2025-11-03,23.06
52178,28,2,3,133,2025-11-03,20.40
52179,30,2,6,159,2025-11-03,14.36
52180,32,2,1,100,2025-11-03,29.31
52181,34,2,5,157,2025-11-03,15.15
52182,36,2,4,77,2025-11-03,25.43
52183,38,2,4,69,2025-11-03,30.54
52184,40,2,4,195,2025-11-03,7.23
52185,42,2,2,105,2025-11-03,11.09
52186,44,2,3,71,2025-11-03,30.49
52187,46,2,3,141,2025-11-03,14.57
52188,48,2,3,134,2025-11-03,22.18
52189,50,2,8,111,2025-11-03,19.47
52190,52,2,8,74,2025-11-03,21.48
52191,54,2,8,136,2025-11-03,7.96
52192,56,2,1,290,2025-11-03,18.63
52193,2,3,6,63,2025-11-03,14.73
52194,4,3,4,73,2025-11-03,21.27
52195,6,3,6,74,2025-11-03,14.30
52196,8,3,6,103,2025-11-03,15.39
52197,10,3,2,56,2025-11-03,17.57
52198,12,3,2,75,2025-11-03,32.72
52199,14,3,2,70,2025-11-03,22.74
52200,16,3,2,58,2025-11-03,54.74
52201,18,3,6,61,2025-11-03,63.20
52202,20,3,2,72,2025-11-03,31.19
52203,22,3,4,84,2025-11-03,42.65
52204,24,3,2,39,2025-11-03,35.85
52205,26,3,5,77,2025-11-03,22.77
52206,28,3,3,68,2025-11-03,21.11
52207,30,3,6,132,2025-11-03,13.95
52208,32,3,1,49,2025-11-03,30.69
52209,34,3,3,82,2025-11-03,14.27
52210,36,3,4,45,2025-11-03,30.83
52211,38,3,2,38,2025-11-03,34.84
52212,40,3,6,147,2025-11-03,7.16
52213,42,3,6,65,2025-11-03,10.88
52214,44,3,3,63,2025-11-03,28.42
52215,46,3,3,73,2025-11-03,14.45
52216,48,3,5,106,2025-11-03,22.51
52217,50,3,8,46,2025-11-03,24.06
52218,52,3,8,52,2025-11-03,26.03
52219,54,3,8,105,2025-11-03,7.60
52220,56,3,6,158,2025-11-03,18.11
52221,2,4,1,86,2025-11-03,13.70
52222,4,4,4,79,2025-11-03,19.40
52223,6,4,2,54,2025-11-03,16.69
52224,8,4,2,42,2025-11-03,14.06
52225,10,4,4,50,2025-11-03,17.32
52226,12,4,2,44,2025-11-03,34.09
52227,14,4,4,47,2025-11-03,28.04
52228,16,4,4,23,2025-11-03,54.74
52229,18,4,6,15,2025-11-03,56.14
52230,20,4,6,48,2025-11-03,32.46
52231,22,4,4,49,2025-11-03,44.79
52232,24,4,4,36,2025-11-03,29.31
52233,26,4,3,48,2025-11-03,26.69
52234,28,4,5,36,2025-11-03,23.75
52235,30,4,6,115,2025-11-03,13.48
52236,32,4,1,70,2025-11-03,32.74
52237,34,4,3,48,2025-11-03,12.34
52238,36,4,4,32,2025-11-03,25.45
52239,38,4,4,43,2025-11-03,35.87
52240,40,4,4,79,2025-11-03,6.70
52241,42,4,6,67,2025-11-03,9.56
52242,44,4,3,27,2025-11-03,26.99
52243,46,4,3,52,2025-11-03,14.11
52244,48,4,5,71,2025-11-03,26.23
52245,50,4,8,22,2025-11-03,21.20
52246,52,4,8,62,2025-11-03,25.56
52247,54,4,8,71,2025-11-03,8.37
52248,56,4,1,78,2025-11-03,16.89
52249,2,5,6,28,2025-11-03,14.32
52250,4,5,6,68,2025-11-03,20.98
52251,6,5,2,24,2025-11-03,13.20
52252,8,5,6,25,2025-11-03,14.76
52253,10,5,2,42,2025-11-03,17.13
52254,12,5,4,35,2025-11-03,36.12
52255,14,5,2,38,2025-11-03,22.82
52256,16,5,2,44,2025-11-03,62.86
52257,18,5,2,29,2025-11-03,58.61
52258,20,5,6,38,2025-11-03,31.94
52259,22,5,4,23,2025-11-03,41.41
52260,24,5,4,41,2025-11-03,30.70
52261,26,5,3,36,2025-11-03,23.86
52262,28,5,5,72,2025-11-03,21.75
52263,30,5,1,75,2025-11-03,12.66
52264,32,5,6,62,2025-11-03,29.51
52265,34,5,5,62,2025-11-03,13.18
52266,36,5,2,18,2025-11-03,25.71
52267,38,5,4,21,2025-11-03,35.29
52268,40,5,4,57,2025-11-03,6.17
52269,42,5,2,28,2025-11-03,10.59
52270,44,5,3,48,2025-11-03,26.41
52271,46,5,5,44,2025-11-03,15.36
52272,48,5,3,63,2025-11-03,25.20
52273,50,5,8,23,2025-11-03,21.30
52274,52,5,8,25,2025-11-03,22.46
52275,54,5,8,65,2025-11-03,8.62
52276,56,5,6,94,2025-11-03,17.84
52277,2,6,1,84,2025-11-03,13.57
52278,4,6,4,76,2025-11-03,19.48
52279,6,6,6,48,2025-11-03,13.24
52280,8,6,2,90,2025-11-03,13.99
52281,10,6,2,51,2025-11-03,18.00
52282,12,6,4,47,2025-11-03,37.16
52283,14,6,4,76,2025-11-03,26.19
52284,16,6,2,39,2025-11-03,49.18
52285,18,6,2,32,2025-11-03,57.16
52286,20,6,2,31,2025-11-03,33.04
52287,22,6,4,36,2025-11-03,40.76
52288,24,6,2,64,2025-11-03,34.82
52289,26,6,3,60,2025-11-03,25.09
52290,28,6,5,65,2025-11-03,19.93
52291,30,6,6,98,2025-11-03,13.09
52292,32,6,6,45,2025-11-03,35.10
52293,34,6,5,73,2025-11-03,12.91
