res_det_ID,res_ID,st_ID,serv_ID,start_time,end_time,serv_discount,serv_tax
158006,119574,4,10,2025-10-13 16:30:00,2025-10-13 17:30:00,11.76,9.37
158007,119575,41,6,2025-10-13 18:00:00,2025-10-13 19:15:00,5.55,10.77
158008,119576,31,13,2025-10-13 10:00:00,2025-10-13 11:15:00,12.80,8.83
158009,119577,246,3,2025-10-13 14:30:00,2025-10-13 15:45:00,8.80,6.07
158010,119577,246,15,2025-10-13 15:45:00,2025-10-13 16:15:00,4.40,3.04
158011,119578,58,13,2025-10-13 17:00:00,2025-10-13 18:15:00,19.20,8.45
158012,119578,58,15,2025-10-13 18:15:00,2025-10-13 18:45:00,6.60,2.90
158013,119579,315,10,2025-10-13 15:00:00,2025-10-13 16:00:00,20.16,8.87
158014,119580,46,13,2025-10-13 16:00:00,2025-10-13 17:15:00,0.00,9.60
158015,119580,46,15,2025-10-13 17:15:00,2025-10-13 17:45:00,0.00,3.30
158016,119581,58,3,2025-10-13 14:30:00,2025-10-13 15:45:00,5.50,6.27
158017,119581,58,15,2025-10-13 15:45:00,2025-10-13 16:15:00,2.75,3.13
158018,119582,31,17,2025-10-13 14:00:00,2025-10-13 15:30:00,21.00,23.94
158019,119583,40,3,2025-10-13 10:15:00,2025-10-13 11:30:00,8.80,6.07
158020,119583,40,14,2025-10-13 11:30:00,2025-10-13 11:45:00,2.80,1.93
158021,119584,53,7,2025-10-13 16:00:00,2025-10-13 17:30:00,21.70,17.30
158022,119584,53,15,2025-10-13 17:30:00,2025-10-13 18:00:00,3.85,3.07
158023,119585,40,2,2025-10-13 17:15:00,2025-10-13 18:00:00,4.20,3.35
158024,119585,40,16,2025-10-13 18:00:00,2025-10-13 18:30:00,2.80,2.23
158025,119586,77,2,2025-10-13 16:30:00,2025-10-13 17:15:00,7.20,3.17
158026,119587,77,11,2025-10-13 17:15:00,2025-10-13 18:30:00,0.00,10.80
158027,119588,61,11,2025-10-13 15:45:00,2025-10-13 17:00:00,12.60,10.04
158028,119589,67,4,2025-10-13 16:45:00,2025-10-13 17:45:00,11.40,5.02
158029,119590,70,3,2025-10-13 17:45:00,2025-10-13 19:00:00,0.00,6.60
158030,119590,70,14,2025-10-13 19:00:00,2025-10-13 19:15:00,0.00,2.10
158031,119591,62,13,2025-10-13 17:30:00,2025-10-13 18:45:00,0.00,9.60
158032,119592,96,2,2025-10-13 19:15:00,2025-10-13 20:00:00,0.00,3.60
158033,119593,108,6,2025-10-13 16:00:00,2025-10-13 17:15:00,0.00,11.10
158034,119593,108,18,2025-10-13 17:15:00,2025-10-13 17:35:00,0.00,2.70
158035,119594,133,17,2025-10-13 17:45:00,2025-10-13 19:15:00,0.00,25.20
158036,119595,138,5,2025-10-13 16:15:00,2025-10-13 17:30:00,17.15,13.67
158037,119595,138,15,2025-10-13 17:30:00,2025-10-13 18:00:00,3.85,3.07
158038,119596,148,8,2025-10-13 17:00:00,2025-10-13 18:30:00,0.00,19.20
158039,119597,150,4,2025-10-13 19:00:00,2025-10-13 20:00:00,11.40,5.02
158040,119598,141,5,2025-10-13 16:15:00,2025-10-13 17:30:00,0.00,14.70
158041,119599,151,3,2025-10-13 16:15:00,2025-10-13 17:30:00,0.00,6.60
158042,119600,172,4,2025-10-13 19:00:00,2025-10-13 20:00:00,2.85,5.53
158043,119601,172,9,2025-10-13 10:00:00,2025-10-13 11:15:00,20.00,13.80
158044,119601,172,14,2025-10-13 11:15:00,2025-10-13 11:30:00,2.80,1.93
158045,119602,173,13,2025-10-13 16:30:00,2025-10-13 17:45:00,4.80,9.31
158046,119603,161,10,2025-10-13 16:45:00,2025-10-13 17:45:00,20.16,8.87
158047,119604,178,5,2025-10-13 18:30:00,2025-10-13 19:45:00,7.35,14.26
158048,119604,178,14,2025-10-13 19:45:00,2025-10-13 20:00:00,1.05,2.04
158049,119605,184,17,2025-10-13 18:00:00,2025-10-13 19:30:00,0.00,25.20
158050,119606,178,13,2025-10-13 15:30:00,2025-10-13 16:45:00,0.00,9.60
158051,119607,186,17,2025-10-13 18:30:00,2025-10-13 20:00:00,50.40,22.18
158052,119608,178,2,2025-10-13 17:30:00,2025-10-13 18:15:00,7.20,3.17
158053,119609,179,12,2025-10-13 18:45:00,2025-10-13 19:45:00,10.15,8.09
158054,119610,195,13,2025-10-13 15:15:00,2025-10-13 16:30:00,4.80,9.31
158055,119611,204,17,2025-10-13 13:45:00,2025-10-13 15:15:00,21.00,23.94
158056,119612,196,5,2025-10-13 16:00:00,2025-10-13 17:15:00,7.35,14.26
158057,119612,196,18,2025-10-13 17:15:00,2025-10-13 17:35:00,1.35,2.62
158058,119613,223,1,2025-10-13 14:00:00,2025-10-13 15:00:00,3.75,4.27
158059,119614,223,5,2025-10-13 10:15:00,2025-10-13 11:30:00,12.25,13.96
158060,119614,223,15,2025-10-13 11:30:00,2025-10-13 12:00:00,2.75,3.13
158061,119615,228,3,2025-10-13 13:45:00,2025-10-13 15:00:00,5.50,6.27
158062,119616,226,6,2025-10-13 14:30:00,2025-10-13 15:45:00,14.80,10.21
158063,119617,226,12,2025-10-13 17:45:00,2025-10-13 18:45:00,4.35,8.44
158064,119617,226,14,2025-10-13 18:45:00,2025-10-13 19:00:00,1.05,2.04
158065,119618,228,1,2025-10-13 16:15:00,2025-10-13 17:15:00,5.25,4.18
158066,119619,240,13,2025-10-13 17:45:00,2025-10-13 19:00:00,0.00,9.60
158067,119619,240,18,2025-10-13 19:00:00,2025-10-13 19:20:00,0.00,2.70
158068,119620,240,13,2025-10-13 13:00:00,2025-10-13 14:15:00,12.80,8.83
158069,119621,267,1,2025-10-13 18:30:00,2025-10-13 19:30:00,9.00,3.96
158070,119622,257,1,2025-10-13 13:45:00,2025-10-13 14:45:00,3.75,4.27
158071,119623,268,8,2025-10-13 14:00:00,2025-10-13 15:30:00,16.00,18.24
158072,119623,268,14,2025-10-13 15:30:00,2025-10-13 15:45:00,1.75,1.99
158073,119624,278,12,2025-10-13 16:00:00,2025-10-13 17:00:00,0.00,8.70
158074,119624,278,15,2025-10-13 17:00:00,2025-10-13 17:30:00,0.00,3.30
158075,119625,274,10,2025-10-13 19:00:00,2025-10-13 20:00:00,11.76,9.37
158076,119626,268,10,2025-10-13 11:00:00,2025-10-13 12:00:00,13.44,9.27
158077,119627,278,4,2025-10-13 14:45:00,2025-10-13 15:45:00,4.75,5.42
158078,119628,295,2,2025-10-13 11:30:00,2025-10-13 12:15:00,7.20,3.17
158079,119628,295,15,2025-10-13 12:15:00,2025-10-13 12:45:00,6.60,2.90
158080,119629,294,13,2025-10-13 13:45:00,2025-10-13 15:00:00,8.00,9.12
158081,119630,308,1,2025-10-13 13:15:00,2025-10-13 14:15:00,6.00,4.14
158082,119631,302,11,2025-10-13 16:00:00,2025-10-13 17:15:00,0.00,10.80
158083,119631,302,18,2025-10-13 17:15:00,2025-10-13 17:35:00,0.00,2.70
158084,119632,302,12,2025-10-13 10:45:00,2025-10-13 11:45:00,17.40,7.66
158085,119633,307,11,2025-10-13 18:45:00,2025-10-13 20:00:00,0.00,10.80
158086,119634,300,4,2025-10-13 16:00:00,2025-10-13 17:00:00,11.40,5.02
158087,119634,300,14,2025-10-13 17:00:00,2025-10-13 17:15:00,4.20,1.85
158088,119635,298,4,2025-10-13 12:00:00,2025-10-13 13:00:00,4.75,5.42
158089,119635,298,16,2025-10-13 13:00:00,2025-10-13 13:30:00,2.00,2.28
158090,119636,305,17,2025-10-13 12:30:00,2025-10-13 14:00:00,21.00,23.94
158091,119637,308,6,2025-10-13 17:00:00,2025-10-13 18:15:00,5.55,10.77
158092,119638,301,1,2025-10-13 13:45:00,2025-10-13 14:45:00,6.00,4.14
158093,119639,7,10,2025-10-14 18:30:00,2025-10-14 19:30:00,5.04,9.78
158094,119640,245,4,2025-10-14 10:30:00,2025-10-14 11:30:00,4.75,5.42
158095,119640,245,16,2025-10-14 11:30:00,2025-10-14 12:00:00,2.00,2.28
158096,119641,314,3,2025-10-14 14:45:00,2025-10-14 16:00:00,8.80,6.07
158097,119641,314,18,2025-10-14 16:00:00,2025-10-14 16:20:00,3.60,2.48
158098,119642,314,1,2025-10-14 11:45:00,2025-10-14 12:45:00,9.00,3.96
158099,119643,3,5,2025-10-14 18:30:00,2025-10-14 19:45:00,7.35,14.26
158100,119644,21,11,2025-10-14 17:45:00,2025-10-14 19:00:00,5.40,10.48
158101,119644,21,14,2025-10-14 19:00:00,2025-10-14 19:15:00,1.05,2.04
158102,119645,314,7,2025-10-14 16:30:00,2025-10-14 18:00:00,0.00,18.60
158103,119646,9,7,2025-10-14 18:30:00,2025-10-14 20:00:00,21.70,17.30
158104,119647,27,2,2025-10-14 19:15:00,2025-10-14 20:00:00,1.80,3.49
158105,119648,5,10,2025-10-14 17:45:00,2025-10-14 18:45:00,5.04,9.78
158106,119649,13,12,2025-10-14 16:30:00,2025-10-14 17:30:00,10.15,8.09
158107,119650,40,1,2025-10-14 10:00:00,2025-10-14 11:00:00,3.75,4.27
158108,119651,52,4,2025-10-14 14:30:00,2025-10-14 15:30:00,7.60,5.24
158109,119652,30,9,2025-10-14 12:45:00,2025-10-14 14:00:00,42.50,12.45
158110,119652,30,15,2025-10-14 14:00:00,2025-10-14 14:30:00,9.35,2.74
158111,119653,37,9,2025-10-14 18:15:00,2025-10-14 19:30:00,7.50,14.55
158112,119654,31,1,2025-10-14 15:15:00,2025-10-14 16:15:00,0.00,4.50
158113,119655,52,2,2025-10-14 12:30:00,2025-10-14 13:15:00,7.20,3.17
158114,119656,58,12,2025-10-14 11:30:00,2025-10-14 12:30:00,7.25,8.27
158115,119656,58,16,2025-10-14 12:30:00,2025-10-14 13:00:00,2.00,2.28
158116,119657,59,8,2025-10-14 17:45:00,2025-10-14 19:15:00,0.00,19.20
158117,119657,59,15,2025-10-14 19:15:00,2025-10-14 19:45:00,0.00,3.30
158118,119658,53,12,2025-10-14 16:00:00,2025-10-14 17:00:00,17.40,7.66
158119,119658,53,16,2025-10-14 17:00:00,2025-10-14 17:30:00,4.80,2.11
158120,119659,246,17,2025-10-14 18:00:00,2025-10-14 19:30:00,12.60,24.44
158121,119659,246,16,2025-10-14 19:30:00,2025-10-14 20:00:00,1.20,2.33
158122,119660,62,1,2025-10-14 19:00:00,2025-10-14 20:00:00,2.25,4.37
158123,119661,71,3,2025-10-14 12:45:00,2025-10-14 14:00:00,5.50,6.27
158124,119662,96,4,2025-10-14 17:30:00,2025-10-14 18:30:00,11.40,5.02
158125,119662,96,16,2025-10-14 18:30:00,2025-10-14 19:00:00,4.80,2.11
158126,119663,93,8,2025-10-14 15:15:00,2025-10-14 16:45:00,9.60,18.62
158127,119664,87,12,2025-10-14 18:15:00,2025-10-14 19:15:00,4.35,8.44
158128,119665,108,2,2025-10-14 18:45:00,2025-10-14 19:30:00,0.00,3.60
158129,119666,107,5,2025-10-14 12:00:00,2025-10-14 13:15:00,12.25,13.96
158130,119667,110,6,2025-10-14 18:45:00,2025-10-14 20:00:00,0.00,11.10
158131,119668,113,2,2025-10-14 13:00:00,2025-10-14 13:45:00,7.20,3.17
158132,119669,123,5,2025-10-14 17:30:00,2025-10-14 18:45:00,0.00,14.70
158133,119670,126,8,2025-10-14 17:45:00,2025-10-14 19:15:00,0.00,19.20
158134,119671,116,4,2025-10-14 11:30:00,2025-10-14 12:30:00,11.40,5.02
158135,119672,117,8,2025-10-14 11:30:00,2025-10-14 13:00:00,25.60,17.66
158136,119673,317,9,2025-10-14 18:45:00,2025-10-14 20:00:00,0.00,15.00
158137,119674,153,12,2025-10-14 11:15:00,2025-10-14 12:15:00,7.25,8.27
158138,119675,143,9,2025-10-14 18:45:00,2025-10-14 20:00:00,7.50,14.55
158139,119676,151,10,2025-10-14 11:15:00,2025-10-14 12:15:00,28.56,8.37
158140,119677,146,9,2025-10-14 15:00:00,2025-10-14 16:15:00,0.00,15.00
158141,119677,146,14,2025-10-14 16:15:00,2025-10-14 16:30:00,0.00,2.10
158142,119678,159,1,2025-10-14 15:30:00,2025-10-14 16:30:00,0.00,4.50
158143,119679,173,12,2025-10-14 14:30:00,2025-10-14 15:30:00,7.25,8.27
158144,119680,172,1,2025-10-14 13:45:00,2025-10-14 14:45:00,6.00,4.14
158145,119681,168,8,2025-10-14 13:45:00,2025-10-14 15:15:00,16.00,18.24
158146,119682,161,13,2025-10-14 18:15:00,2025-10-14 19:30:00,4.80,9.31
158147,119682,161,18,2025-10-14 19:30:00,2025-10-14 19:50:00,1.35,2.62
158148,119683,184,2,2025-10-14 14:15:00,2025-10-14 15:00:00,10.20,2.99
158149,119684,184,2,2025-10-14 17:45:00,2025-10-14 18:30:00,1.80,3.49
158150,119684,184,18,2025-10-14 18:30:00,2025-10-14 18:50:00,1.35,2.62
158151,119685,181,1,2025-10-14 17:30:00,2025-10-14 18:30:00,5.25,4.18
158152,119686,193,7,2025-10-14 14:45:00,2025-10-14 16:15:00,24.80,17.11
158153,119686,193,15,2025-10-14 16:15:00,2025-10-14 16:45:00,4.40,3.04
158154,119687,204,11,2025-10-14 18:15:00,2025-10-14 19:30:00,12.60,10.04
158155,119688,194,4,2025-10-14 17:30:00,2025-10-14 18:30:00,6.65,5.30
158156,119688,194,18,2025-10-14 18:30:00,2025-10-14 18:50:00,3.15,2.51
158157,119689,214,5,2025-10-14 12:15:00,2025-10-14 13:30:00,19.60,13.52
158158,119689,214,14,2025-10-14 13:30:00,2025-10-14 13:45:00,2.80,1.93
158159,119690,214,8,2025-10-14 17:15:00,2025-10-14 18:45:00,9.60,18.62
158160,119691,211,13,2025-10-14 14:00:00,2025-10-14 15:15:00,12.80,8.83
158161,119692,211,2,2025-10-14 11:45:00,2025-10-14 12:30:00,4.80,3.31
158162,119693,215,2,2025-10-14 16:15:00,2025-10-14 17:00:00,1.80,3.49
158163,119693,215,16,2025-10-14 17:00:00,2025-10-14 17:30:00,1.20,2.33
158164,119694,223,7,2025-10-14 11:45:00,2025-10-14 13:15:00,37.20,16.37
158165,119695,211,13,2025-10-14 10:30:00,2025-10-14 11:45:00,19.20,8.45
158166,119696,216,4,2025-10-14 12:30:00,2025-10-14 13:30:00,7.60,5.24
158167,119696,216,18,2025-10-14 13:30:00,2025-10-14 13:50:00,3.60,2.48
158168,119697,240,2,2025-10-14 16:15:00,2025-10-14 17:00:00,1.80,3.49
158169,119698,241,6,2025-10-14 11:15:00,2025-10-14 12:30:00,9.25,10.54
158170,119699,239,13,2025-10-14 12:15:00,2025-10-14 13:30:00,8.00,9.12
158171,119700,240,1,2025-10-14 13:15:00,2025-10-14 14:15:00,6.00,4.14
158172,119700,240,16,2025-10-14 14:15:00,2025-10-14 14:45:00,3.20,2.21
158173,119701,241,10,2025-10-14 15:30:00,2025-10-14 16:30:00,5.04,9.78
158174,119701,241,14,2025-10-14 16:30:00,2025-10-14 16:45:00,1.05,2.04
158175,119702,239,2,2025-10-14 16:45:00,2025-10-14 17:30:00,1.80,3.49
158176,119703,243,4,2025-10-14 13:00:00,2025-10-14 14:00:00,4.75,5.42
158177,119703,243,16,2025-10-14 14:00:00,2025-10-14 14:30:00,2.00,2.28
158178,119704,265,9,2025-10-14 18:45:00,2025-10-14 20:00:00,0.00,15.00
158179,119705,261,4,2025-10-14 15:45:00,2025-10-14 16:45:00,2.85,5.53
158180,119705,261,18,2025-10-14 16:45:00,2025-10-14 17:05:00,1.35,2.62
158181,119706,262,2,2025-10-14 16:45:00,2025-10-14 17:30:00,7.20,3.17
158182,119707,267,2,2025-10-14 10:30:00,2025-10-14 11:15:00,3.00,3.42
158183,119708,265,17,2025-10-14 10:00:00,2025-10-14 11:30:00,21.00,23.94
158184,119708,265,15,2025-10-14 11:30:00,2025-10-14 12:00:00,2.75,3.13
158185,119709,271,13,2025-10-14 14:15:00,2025-10-14 15:30:00,19.20,8.45
158186,119710,273,10,2025-10-14 16:30:00,2025-10-14 17:30:00,5.04,9.78
158187,119711,279,3,2025-10-14 16:30:00,2025-10-14 17:45:00,0.00,6.60
158188,119711,279,14,2025-10-14 17:45:00,2025-10-14 18:00:00,0.00,2.10
158189,119712,271,3,2025-10-14 12:30:00,2025-10-14 13:45:00,5.50,6.27
158190,119713,268,7,2025-10-14 18:30:00,2025-10-14 20:00:00,9.30,18.04
158191,119714,279,10,2025-10-14 18:00:00,2025-10-14 19:00:00,11.76,9.37
158192,119714,279,18,2025-10-14 19:00:00,2025-10-14 19:20:00,3.15,2.51
158193,119715,269,1,2025-10-14 13:15:00,2025-10-14 14:15:00,12.75,3.73
158194,119716,281,10,2025-10-14 13:45:00,2025-10-14 14:45:00,8.40,9.58
158195,119716,281,15,2025-10-14 14:45:00,2025-10-14 15:15:00,2.75,3.13
158196,119717,282,4,2025-10-14 16:45:00,2025-10-14 17:45:00,0.00,5.70
158197,119718,284,5,2025-10-14 16:00:00,2025-10-14 17:15:00,7.35,14.26
158198,119718,284,16,2025-10-14 17:15:00,2025-10-14 17:45:00,1.20,2.33
158199,119719,285,7,2025-10-14 17:00:00,2025-10-14 18:30:00,21.70,17.30
158200,119719,285,15,2025-10-14 18:30:00,2025-10-14 19:00:00,3.85,3.07
158201,119720,291,2,2025-10-14 17:30:00,2025-10-14 18:15:00,0.00,3.60
158202,119720,291,18,2025-10-14 18:15:00,2025-10-14 18:35:00,0.00,2.70
158203,119721,282,6,2025-10-14 13:45:00,2025-10-14 15:00:00,9.25,10.54
158204,119722,318,13,2025-10-14 18:15:00,2025-10-14 19:30:00,0.00,9.60
158205,119722,318,18,2025-10-14 19:30:00,2025-10-14 19:50:00,0.00,2.70
158206,119723,295,12,2025-10-14 13:45:00,2025-10-14 14:45:00,11.60,8.00
158207,119723,295,15,2025-10-14 14:45:00,2025-10-14 15:15:00,4.40,3.04
158208,119724,297,13,2025-10-14 18:45:00,2025-10-14 20:00:00,4.80,9.31
158209,119725,297,11,2025-10-14 13:15:00,2025-10-14 14:30:00,9.00,10.26
158210,119726,299,7,2025-10-14 16:30:00,2025-10-14 18:00:00,0.00,18.60
158211,119727,302,10,2025-10-14 16:45:00,2025-10-14 17:45:00,20.16,8.87
158212,119727,302,16,2025-10-14 17:45:00,2025-10-14 18:15:00,4.80,2.11
158213,119728,305,9,2025-10-14 18:45:00,2025-10-14 20:00:00,0.00,15.00
158214,119729,313,10,2025-10-14 16:45:00,2025-10-14 17:45:00,5.04,9.78
158215,119729,313,16,2025-10-14 17:45:00,2025-10-14 18:15:00,1.20,2.33
158216,119730,12,1,2025-10-15 18:30:00,2025-10-15 19:30:00,0.00,4.50
158217,119731,5,2,2025-10-15 19:15:00,2025-10-15 20:00:00,0.00,3.60
158218,119732,3,7,2025-10-15 17:15:00,2025-10-15 18:45:00,0.00,18.60
158219,119733,19,1,2025-10-15 14:15:00,2025-10-15 15:15:00,6.00,4.14
158220,119733,19,15,2025-10-15 15:15:00,2025-10-15 15:45:00,4.40,3.04
158221,119734,12,2,2025-10-15 15:30:00,2025-10-15 16:15:00,0.00,3.60
158222,119734,12,14,2025-10-15 16:15:00,2025-10-15 16:30:00,0.00,2.10
158223,119735,245,1,2025-10-15 17:45:00,2025-10-15 18:45:00,0.00,4.50
158224,119735,245,15,2025-10-15 18:45:00,2025-10-15 19:15:00,0.00,3.30
158225,119736,7,2,2025-10-15 14:15:00,2025-10-15 15:00:00,10.20,2.99
158226,119737,24,9,2025-10-15 11:45:00,2025-10-15 13:00:00,12.50,14.25
158227,119738,21,4,2025-10-15 14:00:00,2025-10-15 15:00:00,4.75,5.42
158228,119739,7,10,2025-10-15 17:15:00,2025-10-15 18:15:00,5.04,9.78
158229,119740,16,11,2025-10-15 17:00:00,2025-10-15 18:15:00,0.00,10.80
158230,119741,16,13,2025-10-15 18:45:00,2025-10-15 20:00:00,4.80,9.31
158231,119742,7,6,2025-10-15 15:45:00,2025-10-15 17:00:00,22.20,9.77
158232,119743,19,7,2025-10-15 17:00:00,2025-10-15 18:30:00,9.30,18.04
158233,119744,58,4,2025-10-15 19:00:00,2025-10-15 20:00:00,11.40,5.02
158234,119745,57,4,2025-10-15 10:00:00,2025-10-15 11:00:00,7.60,5.24
158235,119746,42,3,2025-10-15 17:15:00,2025-10-15 18:30:00,7.70,6.14
158236,119747,52,17,2025-10-15 10:45:00,2025-10-15 12:15:00,71.40,20.92
158237,119747,52,18,2025-10-15 12:15:00,2025-10-15 12:35:00,7.65,2.24
158238,119748,36,1,2025-10-15 14:15:00,2025-10-15 15:15:00,3.75,4.27
158239,119749,52,13,2025-10-15 15:00:00,2025-10-15 16:15:00,19.20,8.45
158240,119749,52,14,2025-10-15 16:15:00,2025-10-15 16:30:00,4.20,1.85
158241,119750,42,10,2025-10-15 13:30:00,2025-10-15 14:30:00,28.56,8.37
158242,119751,33,1,2025-10-15 16:30:00,2025-10-15 17:30:00,2.25,4.37
158243,119751,33,14,2025-10-15 17:30:00,2025-10-15 17:45:00,1.05,2.04
158244,119752,59,10,2025-10-15 16:30:00,2025-10-15 17:30:00,11.76,9.37
158245,119753,31,1,2025-10-15 14:45:00,2025-10-15 15:45:00,6.00,4.14
158246,119754,57,1,2025-10-15 15:00:00,2025-10-15 16:00:00,2.25,4.37
158247,119754,57,16,2025-10-15 16:00:00,2025-10-15 16:30:00,1.20,2.33
158248,119755,61,2,2025-10-15 15:15:00,2025-10-15 16:00:00,1.80,3.49
158249,119756,67,12,2025-10-15 17:15:00,2025-10-15 18:15:00,4.35,8.44
158250,119757,71,9,2025-10-15 13:30:00,2025-10-15 14:45:00,20.00,13.80
158251,119757,71,16,2025-10-15 14:45:00,2025-10-15 15:15:00,3.20,2.21
158252,119758,73,17,2025-10-15 11:45:00,2025-10-15 13:15:00,50.40,22.18
158253,119759,72,5,2025-10-15 18:45:00,2025-10-15 20:00:00,0.00,14.70
158254,119760,63,17,2025-10-15 13:00:00,2025-10-15 14:30:00,21.00,23.94
158255,119761,75,6,2025-10-15 17:30:00,2025-10-15 18:45:00,5.55,10.77
158256,119761,75,15,2025-10-15 18:45:00,2025-10-15 19:15:00,1.65,3.20
158257,119762,71,8,2025-10-15 16:45:00,2025-10-15 18:15:00,22.40,17.86
158258,119763,75,3,2025-10-15 16:00:00,2025-10-15 17:15:00,7.70,6.14
158259,119764,94,4,2025-10-15 11:45:00,2025-10-15 12:45:00,11.40,5.02
158260,119764,94,15,2025-10-15 12:45:00,2025-10-15 13:15:00,6.60,2.90
158261,119765,95,3,2025-10-15 16:45:00,2025-10-15 18:00:00,0.00,6.60
158262,119766,93,2,2025-10-15 18:00:00,2025-10-15 18:45:00,7.20,3.17
158263,119767,89,1,2025-10-15 15:00:00,2025-10-15 16:00:00,0.00,4.50
158264,119768,93,2,2025-10-15 15:45:00,2025-10-15 16:30:00,1.80,3.49
158265,119768,93,16,2025-10-15 16:30:00,2025-10-15 17:00:00,1.20,2.33
158266,119769,96,1,2025-10-15 16:00:00,2025-10-15 17:00:00,2.25,4.37
158267,119770,83,5,2025-10-15 16:00:00,2025-10-15 17:15:00,0.00,14.70
158268,119771,93,2,2025-10-15 11:00:00,2025-10-15 11:45:00,3.00,3.42
158269,119771,93,14,2025-10-15 11:45:00,2025-10-15 12:00:00,1.75,1.99
158270,119772,98,3,2025-10-15 15:15:00,2025-10-15 16:30:00,0.00,6.60
158271,119772,98,15,2025-10-15 16:30:00,2025-10-15 17:00:00,0.00,3.30
158272,119773,113,11,2025-10-15 17:45:00,2025-10-15 19:00:00,5.40,10.48
158273,119774,114,13,2025-10-15 14:15:00,2025-10-15 15:30:00,27.20,7.97
158274,119775,118,10,2025-10-15 12:45:00,2025-10-15 13:45:00,20.16,8.87
158275,119775,118,15,2025-10-15 13:45:00,2025-10-15 14:15:00,6.60,2.90
158276,119776,119,10,2025-10-15 16:45:00,2025-10-15 17:45:00,0.00,10.08
158277,119777,133,3,2025-10-15 13:15:00,2025-10-15 14:30:00,13.20,5.81
158278,119778,124,7,2025-10-15 18:30:00,2025-10-15 20:00:00,9.30,18.04
158279,119779,132,13,2025-10-15 14:00:00,2025-10-15 15:15:00,12.80,8.83
158280,119780,123,10,2025-10-15 15:15:00,2025-10-15 16:15:00,11.76,9.37
158281,119780,123,18,2025-10-15 16:15:00,2025-10-15 16:35:00,3.15,2.51
158282,119781,153,8,2025-10-15 11:15:00,2025-10-15 12:45:00,16.00,18.24
158283,119781,153,14,2025-10-15 12:45:00,2025-10-15 13:00:00,1.75,1.99
158284,119782,146,5,2025-10-15 17:45:00,2025-10-15 19:00:00,7.35,14.26
158285,119783,138,13,2025-10-15 16:00:00,2025-10-15 17:15:00,4.80,9.31
158286,119784,154,12,2025-10-15 13:00:00,2025-10-15 14:00:00,11.60,8.00
158287,119784,154,16,2025-10-15 14:00:00,2025-10-15 14:30:00,3.20,2.21
158288,119785,251,12,2025-10-15 15:45:00,2025-10-15 16:45:00,10.15,8.09
158289,119785,251,16,2025-10-15 16:45:00,2025-10-15 17:15:00,2.80,2.23
158290,119786,162,11,2025-10-15 11:45:00,2025-10-15 13:00:00,14.40,9.94
158291,119787,166,12,2025-10-15 14:15:00,2025-10-15 15:15:00,7.25,8.27
158292,119787,166,18,2025-10-15 15:15:00,2025-10-15 15:35:00,2.25,2.56
158293,119788,251,4,2025-10-15 17:15:00,2025-10-15 18:15:00,2.85,5.53
158294,119789,162,11,2025-10-15 16:45:00,2025-10-15 18:00:00,0.00,10.80
158295,119790,179,12,2025-10-15 19:00:00,2025-10-15 20:00:00,0.00,8.70
158296,119791,186,4,2025-10-15 11:45:00,2025-10-15 12:45:00,7.60,5.24
158297,119792,183,17,2025-10-15 16:30:00,2025-10-15 18:00:00,0.00,25.20
158298,119793,198,17,2025-10-15 18:00:00,2025-10-15 19:30:00,12.60,24.44
158299,119793,198,18,2025-10-15 19:30:00,2025-10-15 19:50:00,1.35,2.62
158300,119794,194,5,2025-10-15 16:45:00,2025-10-15 18:00:00,7.35,14.26
158301,119795,201,1,2025-10-15 12:15:00,2025-10-15 13:15:00,12.75,3.73
158302,119796,204,8,2025-10-15 18:30:00,2025-10-15 20:00:00,9.60,18.62
158303,119797,205,4,2025-10-15 16:00:00,2025-10-15 17:00:00,0.00,5.70
158304,119797,205,14,2025-10-15 17:00:00,2025-10-15 17:15:00,0.00,2.10
158305,119798,205,13,2025-10-15 11:45:00,2025-10-15 13:00:00,12.80,8.83
158306,119799,201,4,2025-10-15 19:00:00,2025-10-15 20:00:00,2.85,5.53
158307,119800,223,12,2025-10-15 18:45:00,2025-10-15 19:45:00,4.35,8.44
158308,119801,211,12,2025-10-15 13:00:00,2025-10-15 14:00:00,11.60,8.00
158309,119801,211,15,2025-10-15 14:00:00,2025-10-15 14:30:00,4.40,3.04
158310,119802,215,5,2025-10-15 18:45:00,2025-10-15 20:00:00,0.00,14.70
158311,119803,216,1,2025-10-15 12:30:00,2025-10-15 13:30:00,3.75,4.27
158312,119804,211,10,2025-10-15 17:45:00,2025-10-15 18:45:00,0.00,10.08
158313,119805,215,3,2025-10-15 15:45:00,2025-10-15 17:00:00,3.30,6.40
158314,119805,215,16,2025-10-15 17:00:00,2025-10-15 17:30:00,1.20,2.33
158315,119806,223,9,2025-10-15 14:30:00,2025-10-15 15:45:00,42.50,12.45
158316,119806,223,18,2025-10-15 15:45:00,2025-10-15 16:05:00,7.65,2.24
158317,119807,235,2,2025-10-15 11:00:00,2025-10-15 11:45:00,10.20,2.99
158318,119808,235,2,2025-10-15 18:15:00,2025-10-15 19:00:00,7.20,3.17
158319,119808,235,14,2025-10-15 19:00:00,2025-10-15 19:15:00,4.20,1.85
158320,119809,235,1,2025-10-15 11:45:00,2025-10-15 12:45:00,12.75,3.73
158321,119810,226,13,2025-10-15 18:30:00,2025-10-15 19:45:00,4.80,9.31
158322,119811,228,1,2025-10-15 17:15:00,2025-10-15 18:15:00,5.25,4.18
