order_ID,cus_ID,br_ID,st_ID,order_date,order_status
134710,11285,1,20,2022-07-23,Cancelled
134711,15998,1,5,2022-07-23,Completed
134712,24153,2,48,2022-07-23,Completed
134713,6748,1,18,2022-07-23,Completed
134714,20476,4,76,2022-07-23,Completed
134715,22871,1,24,2022-07-23,Completed
134716,25508,1,18,2022-07-23,Completed
134717,284,1,22,2022-07-23,Completed
134718,4738,3,57,2022-07-23,Completed
134719,10508,1,9,2022-07-23,Completed
134720,21026,1,5,2022-07-23,Cancelled
134721,12292,3,61,2022-07-23,Completed
134722,681,4,74,2022-07-23,Completed
134723,6878,5,86,2022-07-23,Completed
134724,22844,3,56,2022-07-23,Completed
134725,15180,2,39,2022-07-23,Completed
134726,25379,4,74,2022-07-23,Completed
134727,5510,1,4,2022-07-23,Completed
134728,17877,2,45,2022-07-23,Completed
134729,17876,1,18,2022-07-23,Completed
134730,698,1,20,2022-07-23,Completed
134731,5298,3,60,2022-07-23,Completed
134732,7755,2,42,2022-07-23,Completed
134733,14060,2,35,2022-07-23,Completed
134734,8486,3,62,2022-07-23,Completed
134735,14614,4,72,2022-07-23,Completed
134736,22227,4,72,2022-07-23,Completed
134737,4653,5,93,2022-07-23,Completed
134738,4278,1,9,2022-07-23,Completed
134739,6682,4,76,2022-07-23,Completed
134740,11927,1,24,2022-07-23,Completed
134741,4198,2,42,2022-07-23,Completed
134742,20858,1,22,2022-07-23,Completed
134743,1593,2,40,2022-07-23,Completed
134744,765,1,25,2022-07-23,Completed
134745,22663,4,74,2022-07-23,Completed
134746,24512,3,56,2022-07-23,Completed
134747,534,1,20,2022-07-23,Completed
134748,18907,2,48,2022-07-23,Completed
134749,21373,3,54,2022-07-23,Completed
134750,4215,3,56,2022-07-23,Completed
134751,15763,5,93,2022-07-23,Completed
134752,11887,4,76,2022-07-23,Completed
134753,14407,4,74,2022-07-23,Completed
134754,22480,2,33,2022-07-23,Completed
134755,1456,2,33,2022-07-23,Completed
134756,22006,2,33,2022-07-23,Completed
134757,13441,1,7,2022-07-23,Completed
134758,13358,1,15,2022-07-23,Completed
134759,2204,5,93,2022-07-23,Completed
134760,13886,1,13,2022-07-23,Completed
134761,1402,1,5,2022-07-23,Completed
134762,20563,5,93,2022-07-23,Completed
134763,258,1,7,2022-07-23,Completed
134764,20813,1,24,2022-07-23,Completed
134765,24209,4,70,2022-07-23,Completed
134766,22463,2,39,2022-07-23,Completed
134767,7974,1,9,2022-07-23,Completed
134768,15820,1,4,2022-07-23,Completed
134769,23221,4,81,2022-07-23,Cancelled
134770,17364,1,19,2022-07-23,Completed
134771,15685,4,76,2022-07-23,Completed
134772,20268,2,42,2022-07-23,Completed
134773,18138,4,70,2022-07-23,Completed
134774,12422,1,19,2022-07-23,Processing
134775,6971,1,22,2022-07-23,Completed
134776,8528,1,5,2022-07-23,Completed
134777,20545,5,86,2022-07-23,Completed
134778,18032,2,35,2022-07-23,Completed
134779,6286,4,74,2022-07-23,Completed
134780,12795,1,15,2022-07-23,Completed
134781,2667,3,56,2022-07-23,Completed
134782,14633,3,60,2022-07-23,Completed
134783,25040,3,60,2022-07-23,Completed
134784,16200,2,45,2022-07-23,Completed
134785,15463,5,86,2022-07-23,Completed
134786,4291,1,12,2022-07-23,Completed
134787,13011,1,12,2022-07-23,Completed
134788,10616,5,93,2022-07-23,Completed
134789,7603,2,35,2022-07-23,Completed
134790,23436,1,4,2022-07-23,Completed
134791,8943,5,86,2022-07-23,Completed
134792,22667,1,19,2022-07-23,Completed
134793,1981,3,56,2022-07-23,Completed
134794,15924,2,33,2022-07-23,Completed
134795,25033,5,93,2022-07-23,Completed
134796,2190,2,42,2022-07-23,Completed
134797,8558,4,76,2022-07-23,Completed
134798,15935,3,57,2022-07-23,Completed
134799,7392,2,33,2022-07-23,Completed
134800,20511,3,57,2022-07-23,Completed
134801,23968,4,70,2022-07-23,Completed
134802,25838,3,56,2022-07-23,Completed
134803,14478,1,4,2022-07-23,Completed
134804,23128,1,15,2022-07-23,Completed
134805,11644,1,24,2022-07-23,Completed
134806,3340,5,95,2022-07-23,Completed
134807,14665,5,86,2022-07-23,Completed
134808,1521,1,22,2022-07-23,Completed
134809,23025,3,57,2022-07-23,Completed
134810,506,5,86,2022-07-23,Completed
134811,15439,2,33,2022-07-23,Cancelled
134812,25356,3,60,2022-07-23,Completed
134813,11779,1,9,2022-07-23,Completed
134814,24833,1,15,2022-07-23,Completed
134815,14494,4,80,2022-07-23,Completed
134816,20650,2,35,2022-07-23,Completed
134817,4572,1,15,2022-07-23,Completed
134818,10437,5,95,2022-07-23,Completed
134819,9011,1,18,2022-07-23,Completed
134820,1872,4,74,2022-07-23,Completed
134821,12673,4,76,2022-07-23,Completed
134822,25906,1,12,2022-07-23,Completed
134823,21285,4,72,2022-07-23,Completed
134824,17670,3,57,2022-07-23,Completed
134825,8199,1,15,2022-07-23,Completed
134826,12299,2,32,2022-07-23,Completed
134827,19871,5,95,2022-07-23,Completed
134828,1569,5,93,2022-07-23,Completed
134829,12857,2,48,2022-07-23,Completed
134830,1328,1,20,2022-07-23,Completed
134831,14594,4,71,2022-07-23,Completed
134832,9483,5,95,2022-07-23,Completed
134833,20932,2,35,2022-07-23,Completed
134834,1242,1,4,2022-07-23,Completed
134835,25386,1,18,2022-07-23,Completed
134836,20695,5,93,2022-07-23,Completed
134837,5755,4,72,2022-07-23,Completed
134838,8211,1,18,2022-07-23,Completed
134839,11494,2,42,2022-07-23,Completed
134840,7068,3,57,2022-07-23,Completed
134841,10221,3,57,2022-07-23,Completed
134842,2133,2,39,2022-07-23,Completed
134843,13702,5,86,2022-07-23,Completed
134844,5135,1,12,2022-07-23,Completed
134845,8681,2,39,2022-07-23,Completed
134846,3744,1,13,2022-07-23,Completed
134847,8950,4,74,2022-07-23,Completed
134848,6452,1,18,2022-07-23,Completed
134849,10634,1,4,2022-07-23,Completed
134850,17803,2,32,2022-07-23,Completed
134851,6925,3,56,2022-07-23,Completed
134852,12527,1,20,2022-07-23,Completed
134853,6762,2,35,2022-07-23,Completed
134854,23979,1,13,2022-07-23,Completed
134855,17182,1,18,2022-07-23,Cancelled
134856,10526,3,56,2022-07-23,Completed
134857,10335,1,13,2022-07-24,Completed
134858,5559,2,42,2022-07-24,Completed
134859,14544,2,35,2022-07-24,Completed
134860,22831,2,35,2022-07-24,Completed
134861,22015,4,81,2022-07-24,Completed
134862,24060,1,13,2022-07-24,Completed
134863,12418,3,54,2022-07-24,Completed
134864,21974,1,12,2022-07-24,Completed
134865,19392,4,76,2022-07-24,Completed
134866,9519,4,71,2022-07-24,Completed
134867,6722,3,57,2022-07-24,Completed
134868,2389,4,76,2022-07-24,Completed
134869,13087,3,56,2022-07-24,Completed
134870,5442,2,40,2022-07-24,Completed
134871,19755,3,62,2022-07-24,Completed
134872,9118,1,20,2022-07-24,Completed
134873,9435,3,61,2022-07-24,Completed
134874,7814,3,57,2022-07-24,Completed
134875,7923,1,20,2022-07-24,Completed
134876,11248,5,88,2022-07-24,Cancelled
134877,196,3,56,2022-07-24,Completed
134878,16121,1,7,2022-07-24,Completed
134879,3604,2,32,2022-07-24,Completed
134880,22489,2,45,2022-07-24,Completed
134881,24631,3,56,2022-07-24,Completed
134882,6591,5,86,2022-07-24,Completed
134883,9401,1,20,2022-07-24,Completed
134884,24149,2,32,2022-07-24,Completed
134885,10318,3,56,2022-07-24,Completed
134886,1568,1,4,2022-07-24,Completed
134887,2505,5,93,2022-07-24,Completed
134888,12031,2,33,2022-07-24,Completed
134889,20077,1,12,2022-07-24,Completed
134890,25567,3,57,2022-07-24,Completed
134891,20164,2,39,2022-07-24,Completed
134892,15162,4,70,2022-07-24,Completed
134893,835,4,76,2022-07-24,Completed
134894,12601,4,76,2022-07-24,Completed
134895,7546,3,61,2022-07-24,Completed
134896,3211,1,7,2022-07-24,Completed
134897,15646,5,86,2022-07-24,Completed
134898,25374,1,19,2022-07-24,Completed
134899,14000,5,93,2022-07-24,Completed
134900,5685,1,5,2022-07-24,Completed
134901,10771,4,72,2022-07-24,Completed
134902,18430,4,70,2022-07-24,Processing
134903,7193,1,12,2022-07-24,Completed
134904,3964,3,57,2022-07-24,Completed
134905,18590,4,74,2022-07-24,Completed
134906,24078,4,81,2022-07-24,Completed
134907,25981,1,22,2022-07-24,Completed
134908,7379,4,74,2022-07-24,Completed
134909,6863,3,56,2022-07-24,Completed
134910,15924,2,45,2022-07-24,Completed
134911,9665,1,24,2022-07-24,Completed
134912,3761,4,72,2022-07-24,Completed
134913,4416,5,93,2022-07-24,Cancelled
134914,9904,5,86,2022-07-24,Completed
134915,19750,1,12,2022-07-24,Completed
134916,16357,3,60,2022-07-24,Completed
134917,460,5,95,2022-07-24,Completed
134918,17503,3,54,2022-07-24,Completed
134919,11248,4,71,2022-07-24,Completed
134920,21452,2,40,2022-07-24,Completed
134921,14081,4,76,2022-07-24,Completed
134922,11424,1,15,2022-07-24,Completed
134923,17784,1,24,2022-07-24,Completed
134924,22930,3,62,2022-07-24,Completed
134925,12277,1,15,2022-07-24,Completed
134926,797,3,62,2022-07-24,Completed
134927,21682,1,20,2022-07-24,Completed
134928,20125,1,15,2022-07-24,Completed
134929,21070,5,93,2022-07-24,Completed
134930,2011,4,71,2022-07-24,Completed
134931,18039,1,22,2022-07-24,Completed
134932,10861,2,48,2022-07-24,Completed
134933,21549,4,72,2022-07-24,Completed
134934,20692,1,20,2022-07-24,Completed
134935,23907,5,95,2022-07-24,Completed
134936,18895,5,95,2022-07-24,Completed
134937,5673,2,45,2022-07-24,Completed
134938,7125,5,88,2022-07-24,Completed
134939,3826,2,33,2022-07-24,Completed
134940,9165,2,39,2022-07-24,Completed
134941,12790,4,76,2022-07-24,Completed
134942,814,2,32,2022-07-24,Completed
134943,8893,5,86,2022-07-24,Completed
134944,10957,4,74,2022-07-24,Completed
134945,2833,2,32,2022-07-24,Completed
134946,17965,2,39,2022-07-24,Completed
134947,21811,2,39,2022-07-24,Cancelled
134948,25880,3,56,2022-07-24,Completed
134949,17683,2,39,2022-07-24,Completed
134950,11439,5,95,2022-07-24,Completed
134951,13491,2,42,2022-07-24,Completed
134952,10287,4,71,2022-07-24,Completed
134953,14123,2,32,2022-07-24,Completed
134954,11955,4,71,2022-07-24,Completed
134955,7001,3,62,2022-07-24,Completed
134956,2911,4,71,2022-07-24,Completed
134957,4978,2,33,2022-07-24,Completed
134958,16631,3,60,2022-07-24,Completed
134959,5875,1,24,2022-07-24,Completed
134960,18939,2,40,2022-07-24,Completed
134961,10794,5,86,2022-07-24,Completed
134962,17099,3,54,2022-07-24,Completed
134963,17368,3,54,2022-07-24,Cancelled
134964,21056,5,86,2022-07-24,Completed
134965,16761,5,95,2022-07-24,Cancelled
134966,20465,1,7,2022-07-24,Completed
134967,10662,4,74,2022-07-24,Completed
134968,17886,4,76,2022-07-24,Completed
134969,18123,5,93,2022-07-24,Completed
134970,3597,3,60,2022-07-24,Completed
134971,11911,3,56,2022-07-24,Completed
134972,15204,2,35,2022-07-24,Completed
134973,4676,3,54,2022-07-24,Completed
134974,19609,1,5,2022-07-24,Completed
134975,5850,3,61,2022-07-24,Completed
134976,535,1,4,2022-07-24,Completed
134977,6398,5,95,2022-07-24,Completed
134978,9702,4,72,2022-07-24,Completed
134979,15337,1,13,2022-07-24,Completed
134980,10585,4,80,2022-07-24,Completed
134981,3478,5,95,2022-07-24,Cancelled
134982,17918,5,93,2022-07-24,Completed
134983,3381,1,19,2022-07-24,Completed
134984,16017,4,72,2022-07-24,Completed
134985,12610,1,15,2022-07-24,Completed
134986,19144,1,12,2022-07-24,Completed
134987,16046,3,54,2022-07-24,Completed
134988,13937,1,19,2022-07-24,Completed
134989,12598,4,71,2022-07-24,Completed
134990,4716,1,4,2022-07-24,Completed
134991,2363,3,61,2022-07-24,Completed
134992,15642,1,20,2022-07-24,Completed
134993,10479,1,24,2022-07-24,Completed
134994,3888,1,18,2022-07-24,Completed
134995,11808,1,12,2022-07-24,Cancelled
134996,11513,5,86,2022-07-24,Completed
134997,4997,2,40,2022-07-24,Completed
134998,9019,1,15,2022-07-24,Completed
134999,18777,3,54,2022-07-24,Completed
135000,14502,1,22,2022-07-24,Completed
135001,17954,3,60,2022-07-24,Completed
135002,12621,1,20,2022-07-24,Completed
135003,24053,2,45,2022-07-24,Completed
135004,19875,2,40,2022-07-24,Completed
135005,7635,2,39,2022-07-24,Completed
135006,25241,1,19,2022-07-24,Completed
135007,12899,3,61,2022-07-24,Completed
135008,16339,3,62,2022-07-24,Completed
135009,5181,2,35,2022-07-24,Completed
135010,9160,4,76,2022-07-24,Completed
135011,22762,1,9,2022-07-24,Completed
135012,16728,2,42,2022-07-24,Completed
135013,10893,4,80,2022-07-24,Completed
135014,10708,1,5,2022-07-24,Completed
135015,15840,3,61,2022-07-24,Completed
135016,10576,3,57,2022-07-24,Completed
135017,18594,2,33,2022-07-24,Completed
135018,16745,3,54,2022-07-24,Completed
135019,20296,3,54,2022-07-24,Completed
135020,6102,4,72,2022-07-24,Completed
135021,12664,1,19,2022-07-24,Completed
135022,25182,1,24,2022-07-24,Completed
135023,19329,3,56,2022-07-24,Completed
135024,7879,1,13,2022-07-24,Completed
135025,15500,1,25,2022-07-24,Completed
135026,25453,2,33,2022-07-24,Completed
135027,23555,3,54,2022-07-24,Completed
135028,3364,1,24,2022-07-24,Completed
135029,16519,2,45,2022-07-24,Completed
135030,12096,3,57,2022-07-24,Completed
135031,10141,3,60,2022-07-24,Completed
135032,18600,1,4,2022-07-24,Cancelled
135033,11444,1,12,2022-07-24,Completed
135034,18162,2,42,2022-07-24,Completed
135035,13244,2,48,2022-07-24,Completed
135036,5434,4,70,2022-07-24,Completed
135037,14555,5,93,2022-07-24,Completed
135038,18194,4,71,2022-07-24,Completed
135039,2934,2,48,2022-07-24,Completed
135040,7193,1,19,2022-07-24,Completed
135041,25762,3,62,2022-07-24,Completed
135042,18171,4,81,2022-07-24,Completed
135043,6366,4,72,2022-07-24,Completed
135044,4938,3,61,2022-07-24,Completed
135045,11729,3,62,2022-07-24,Completed
135046,9583,2,32,2022-07-25,Completed
135047,19031,3,62,2022-07-25,Completed
135048,24996,1,13,2022-07-25,Completed
135049,16184,4,74,2022-07-25,Completed
135050,7372,5,93,2022-07-25,Completed
135051,23515,4,74,2022-07-25,Completed
135052,22265,5,88,2022-07-25,Completed
135053,10258,1,24,2022-07-25,Completed
135054,15204,2,40,2022-07-25,Completed
135055,6032,2,33,2022-07-25,Completed
135056,20207,1,24,2022-07-25,Cancelled
135057,4760,2,42,2022-07-25,Completed
135058,6024,1,5,2022-07-25,Completed
135059,4536,5,93,2022-07-25,Completed
135060,13638,2,40,2022-07-25,Completed
135061,14363,5,86,2022-07-25,Completed
135062,15334,5,95,2022-07-25,Completed
135063,9046,1,19,2022-07-25,Completed
135064,1705,2,48,2022-07-25,Completed
135065,21464,2,39,2022-07-25,Completed
135066,2588,2,33,2022-07-25,Completed
135067,2110,2,48,2022-07-25,Completed
135068,17531,3,56,2022-07-25,Completed
135069,25224,3,54,2022-07-25,Completed
135070,585,2,32,2022-07-25,Completed
135071,18825,4,70,2022-07-25,Completed
135072,23538,4,80,2022-07-25,Completed
135073,17662,1,22,2022-07-25,Completed
135074,7339,5,88,2022-07-25,Completed
135075,9748,2,42,2022-07-25,Completed
135076,5013,3,56,2022-07-25,Completed
135077,14187,1,22,2022-07-25,Completed
135078,20163,4,81,2022-07-25,Completed
135079,5163,4,71,2022-07-25,Completed
135080,17288,5,93,2022-07-25,Completed
135081,20614,1,19,2022-07-25,Completed
135082,4999,2,40,2022-07-25,Completed
135083,1661,3,57,2022-07-25,Completed
135084,5617,3,56,2022-07-25,Completed
135085,12147,2,39,2022-07-25,Completed
135086,13229,5,88,2022-07-25,Completed
135087,25046,5,88,2022-07-25,Completed
135088,6562,2,42,2022-07-25,Completed
135089,1570,5,86,2022-07-25,Completed
135090,952,3,57,2022-07-25,Completed
135091,10565,5,88,2022-07-25,Completed
135092,23021,1,19,2022-07-25,Completed
135093,15030,5,86,2022-07-25,Completed
135094,11643,3,61,2022-07-25,Completed
135095,16837,4,81,2022-07-25,Cancelled
135096,21984,4,80,2022-07-25,Completed
135097,3301,5,93,2022-07-25,Completed
135098,20416,3,54,2022-07-25,Completed
135099,21241,2,39,2022-07-25,Completed
135100,22697,1,12,2022-07-25,Completed
135101,20897,4,70,2022-07-25,Completed
135102,23775,5,86,2022-07-25,Completed
135103,474,2,35,2022-07-25,Completed
135104,13913,2,42,2022-07-25,Completed
135105,1690,5,95,2022-07-25,Completed
135106,4282,2,40,2022-07-25,Completed
135107,19284,1,12,2022-07-25,Completed
135108,18986,5,86,2022-07-25,Completed
135109,11552,5,88,2022-07-25,Completed
135110,15739,1,4,2022-07-25,Processing
135111,2825,2,48,2022-07-25,Completed
135112,22533,3,61,2022-07-25,Completed
135113,16285,3,56,2022-07-25,Completed
135114,5121,4,76,2022-07-25,Completed
135115,2968,1,22,2022-07-25,Completed
135116,24745,2,33,2022-07-25,Completed
135117,10656,4,72,2022-07-25,Cancelled
135118,10262,4,71,2022-07-25,Completed
135119,7803,4,72,2022-07-25,Cancelled
135120,13464,1,4,2022-07-25,Completed
135121,18238,1,5,2022-07-25,Completed
135122,19977,5,88,2022-07-25,Completed
135123,3269,2,40,2022-07-25,Completed
135124,5424,1,5,2022-07-25,Completed
135125,17343,3,61,2022-07-25,Completed
135126,16912,4,70,2022-07-25,Completed
135127,2927,1,9,2022-07-25,Completed
135128,163,4,81,2022-07-25,Completed
135129,18618,3,62,2022-07-25,Completed
135130,18058,1,4,2022-07-25,Completed
135131,6920,1,18,2022-07-25,Completed
135132,9154,5,88,2022-07-25,Completed
135133,12206,4,81,2022-07-25,Completed
135134,16606,5,95,2022-07-25,Completed
135135,15028,1,7,2022-07-25,Completed
135136,23104,5,86,2022-07-25,Completed
135137,15764,2,42,2022-07-25,Completed
135138,19171,2,32,2022-07-25,Completed
135139,5476,3,54,2022-07-25,Completed
135140,11395,5,93,2022-07-25,Completed
135141,6305,2,35,2022-07-25,Completed
135142,13274,3,57,2022-07-25,Completed
135143,8739,4,80,2022-07-25,Completed
135144,17624,1,25,2022-07-25,Completed
135145,6797,2,33,2022-07-25,Cancelled
135146,23026,2,45,2022-07-25,Completed
135147,20532,5,88,2022-07-25,Completed
135148,2706,3,60,2022-07-25,Completed
135149,25716,2,40,2022-07-25,Completed
135150,15187,2,45,2022-07-25,Processing
135151,4533,2,45,2022-07-25,Completed
135152,11129,2,42,2022-07-25,Processing
135153,23583,2,48,2022-07-25,Completed
135154,16326,3,62,2022-07-25,Completed
135155,11201,3,57,2022-07-25,Completed
135156,8152,1,18,2022-07-25,Completed
135157,23065,1,24,2022-07-25,Completed
135158,15826,4,80,2022-07-26,Completed
135159,1334,1,5,2022-07-26,Completed
135160,2995,2,39,2022-07-26,Completed
135161,10063,2,32,2022-07-26,Completed
135162,4495,1,18,2022-07-26,Completed
135163,12745,1,7,2022-07-26,Completed
135164,23641,3,62,2022-07-26,Completed
135165,23429,3,57,2022-07-26,Completed
135166,18585,1,5,2022-07-26,Completed
135167,16057,5,95,2022-07-26,Completed
135168,12012,5,88,2022-07-26,Completed
135169,21698,4,81,2022-07-26,Completed
135170,20313,4,81,2022-07-26,Completed
135171,23894,3,61,2022-07-26,Completed
135172,3327,4,76,2022-07-26,Completed
135173,17126,5,88,2022-07-26,Completed
135174,23941,1,19,2022-07-26,Completed
135175,1874,3,61,2022-07-26,Completed
135176,15201,3,61,2022-07-26,Completed
135177,15739,5,88,2022-07-26,Completed
135178,21853,4,71,2022-07-26,Completed
135179,12085,2,39,2022-07-26,Completed
135180,1416,1,20,2022-07-26,Completed
135181,17681,2,33,2022-07-26,Completed
135182,8244,4,72,2022-07-26,Completed
135183,22669,5,86,2022-07-26,Completed
135184,20282,1,19,2022-07-26,Completed
135185,24537,1,5,2022-07-26,Completed
135186,11956,2,42,2022-07-26,Completed
135187,2737,3,61,2022-07-26,Completed
135188,7955,1,22,2022-07-26,Cancelled
135189,9880,1,25,2022-07-26,Completed
135190,7169,1,19,2022-07-26,Completed
135191,24705,2,45,2022-07-26,Completed
135192,15932,2,48,2022-07-26,Completed
135193,7619,4,70,2022-07-26,Completed
135194,14585,5,88,2022-07-26,Completed
135195,11822,3,61,2022-07-26,Completed
135196,17899,2,32,2022-07-26,Completed
135197,24858,2,42,2022-07-26,Completed
135198,13634,3,54,2022-07-26,Completed
135199,21865,5,93,2022-07-26,Completed
135200,6084,1,9,2022-07-26,Completed
135201,8678,3,61,2022-07-26,Completed
135202,5283,4,72,2022-07-26,Completed
135203,17645,2,48,2022-07-26,Completed
135204,7615,2,40,2022-07-26,Completed
135205,18132,1,19,2022-07-26,Completed
135206,9533,1,19,2022-07-26,Completed
135207,19042,5,95,2022-07-26,Completed
135208,18364,2,48,2022-07-26,Completed
135209,4364,5,86,2022-07-26,Completed
135210,22291,1,24,2022-07-26,Completed
135211,6671,1,7,2022-07-26,Completed
135212,21814,2,48,2022-07-26,Completed
135213,6035,1,7,2022-07-26,Completed
135214,711,2,32,2022-07-26,Completed
135215,24415,1,24,2022-07-26,Completed
