purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
26738,44,1,5,63,2023-09-04,36.49
26739,46,1,2,39,2023-09-04,39.95
26740,48,1,6,42,2023-09-04,45.03
26741,2,2,6,48,2023-09-04,17.65
26742,4,2,1,50,2023-09-04,25.04
26743,6,2,1,44,2023-09-04,12.81
26744,8,2,2,42,2023-09-04,17.84
26745,10,2,6,41,2023-09-04,23.58
26746,12,2,4,37,2023-09-04,47.85
26747,16,2,2,40,2023-09-04,62.48
26748,18,2,6,47,2023-09-04,35.32
26749,20,2,2,34,2023-09-04,23.62
26750,22,2,2,36,2023-09-04,29.68
26751,24,2,3,41,2023-09-04,29.58
26752,26,2,3,48,2023-09-04,31.27
26753,28,2,1,46,2023-09-04,21.13
26754,30,2,6,47,2023-09-04,41.93
26755,32,2,2,31,2023-09-04,36.01
26756,34,2,4,25,2023-09-04,40.52
26757,36,2,3,29,2023-09-04,32.56
26758,38,2,3,27,2023-09-04,27.88
26759,40,2,3,46,2023-09-04,33.58
26760,42,2,6,40,2023-09-04,13.73
26761,44,2,5,52,2023-09-04,36.93
26762,46,2,2,39,2023-09-04,44.65
26763,48,2,1,39,2023-09-04,43.79
26764,2,3,1,37,2023-09-04,19.15
26765,4,3,6,45,2023-09-04,24.77
26766,6,3,1,52,2023-09-04,14.05
26767,8,3,6,41,2023-09-04,19.62
26768,10,3,2,37,2023-09-04,22.51
26769,12,3,2,31,2023-09-04,46.29
26770,14,3,2,42,2023-09-04,33.89
26771,16,3,4,25,2023-09-04,73.64
26772,18,3,2,40,2023-09-04,34.36
26773,20,3,2,50,2023-09-04,24.70
26774,22,3,2,23,2023-09-04,30.00
26775,24,3,3,39,2023-09-04,30.70
26776,26,3,5,30,2023-09-04,26.36
26777,28,3,6,40,2023-09-04,23.34
26778,30,3,1,29,2023-09-04,41.70
26779,32,3,2,41,2023-09-04,31.15
26780,34,3,2,25,2023-09-04,45.65
26781,36,3,3,31,2023-09-04,35.71
26782,38,3,3,36,2023-09-04,29.29
26783,40,3,5,33,2023-09-04,32.87
26784,42,3,6,28,2023-09-04,12.22
26785,44,3,5,40,2023-09-04,35.18
26786,46,3,6,24,2023-09-04,42.38
26787,48,3,1,33,2023-09-04,44.51
26788,2,4,1,38,2023-09-04,18.63
26789,4,4,6,50,2023-09-04,23.18
26790,6,4,6,26,2023-09-04,14.16
26791,8,4,2,28,2023-09-04,19.01
26792,16,4,4,32,2023-09-04,60.79
26793,22,4,2,23,2023-09-04,28.34
26794,24,4,5,35,2023-09-04,29.75
26795,28,4,1,41,2023-09-04,21.91
26796,30,4,6,33,2023-09-04,41.48
26797,34,4,2,36,2023-09-04,43.21
26798,36,4,3,28,2023-09-04,32.48
26799,38,4,3,41,2023-09-04,26.61
26800,40,4,3,33,2023-09-04,35.95
26801,44,4,5,41,2023-09-04,35.91
26802,46,4,6,34,2023-09-04,41.77
26803,48,4,1,30,2023-09-04,43.20
26804,2,5,6,28,2023-09-04,17.80
26805,4,5,1,25,2023-09-04,24.37
26806,6,5,6,31,2023-09-04,14.52
26807,8,5,6,39,2023-09-04,18.30
26808,10,5,6,27,2023-09-04,23.54
26809,18,5,6,25,2023-09-04,32.65
26810,20,5,2,33,2023-09-04,24.31
26811,22,5,2,38,2023-09-04,30.00
26812,24,5,5,27,2023-09-04,28.06
26813,28,5,6,25,2023-09-04,23.57
26814,32,5,4,27,2023-09-04,33.25
26815,34,5,4,32,2023-09-04,38.58
26816,36,5,3,28,2023-09-04,35.34
26817,44,5,5,37,2023-09-04,35.27
26818,46,5,6,33,2023-09-04,43.73
26819,2,6,1,28,2023-09-04,17.45
26820,4,6,1,33,2023-09-04,23.85
26821,6,6,1,30,2023-09-04,13.31
26822,8,6,6,30,2023-09-04,20.47
26823,10,6,6,28,2023-09-04,20.85
26824,12,6,4,35,2023-09-04,47.75
26825,14,6,2,31,2023-09-04,31.18
26826,16,6,4,20,2023-09-04,60.90
26827,18,6,2,25,2023-09-04,33.65
26828,20,6,2,27,2023-09-04,24.29
26829,22,6,2,25,2023-09-04,28.62
26830,26,6,5,34,2023-09-04,26.69
26831,28,6,1,31,2023-09-04,22.23
26832,30,6,6,40,2023-09-04,39.14
26833,32,6,4,30,2023-09-04,34.86
26834,34,6,4,46,2023-09-04,43.43
26835,36,6,3,30,2023-09-04,31.07
26836,38,6,3,33,2023-09-04,30.71
26837,40,6,3,39,2023-09-04,37.75
26838,42,6,6,29,2023-09-04,11.88
26839,44,6,3,33,2023-09-04,35.13
26840,46,6,6,31,2023-09-04,39.68
26841,48,6,1,27,2023-09-04,47.06
26842,4,7,6,35,2023-09-04,25.70
26843,6,7,1,32,2023-09-04,13.23
26844,8,7,2,28,2023-09-04,19.70
26845,10,7,6,42,2023-09-04,20.40
26846,12,7,4,34,2023-09-04,52.04
26847,14,7,2,31,2023-09-04,31.41
26848,16,7,4,34,2023-09-04,62.86
26849,18,7,2,27,2023-09-04,30.93
26850,20,7,2,49,2023-09-04,23.21
26851,22,7,2,30,2023-09-04,28.35
26852,26,7,5,37,2023-09-04,27.21
26853,28,7,6,37,2023-09-04,21.40
26854,30,7,6,27,2023-09-04,43.41
26855,32,7,2,22,2023-09-04,36.18
26856,36,7,3,32,2023-09-04,32.02
26857,38,7,3,40,2023-09-04,27.52
26858,40,7,5,28,2023-09-04,39.46
26859,42,7,6,35,2023-09-04,12.42
26860,44,7,5,26,2023-09-04,33.99
26861,48,7,1,48,2023-09-04,46.66
26862,2,8,6,23,2023-09-04,17.58
26863,4,8,6,33,2023-09-04,22.91
26864,6,8,1,36,2023-09-04,13.36
26865,8,8,2,44,2023-09-04,20.23
26866,10,8,2,27,2023-09-04,21.88
26867,16,8,2,33,2023-09-04,73.34
26868,18,8,6,28,2023-09-04,30.39
26869,20,8,2,41,2023-09-04,26.37
26870,22,8,6,42,2023-09-04,26.02
26871,24,8,3,41,2023-09-04,30.52
26872,26,8,5,33,2023-09-04,28.33
26873,28,8,1,39,2023-09-04,22.72
26874,30,8,6,38,2023-09-04,42.48
26875,32,8,2,24,2023-09-04,31.53
26876,36,8,3,30,2023-09-04,31.99
26877,40,8,3,43,2023-09-04,37.96
26878,42,8,6,32,2023-09-04,11.56
26879,44,8,3,32,2023-09-04,36.59
26880,46,8,6,38,2023-09-04,42.19
26881,48,8,1,40,2023-09-04,43.46
26882,4,9,6,19,2023-09-04,21.84
26883,6,9,1,27,2023-09-04,14.37
26884,8,9,2,26,2023-09-04,17.77
26885,12,9,2,18,2023-09-04,52.10
26886,16,9,4,22,2023-09-04,68.05
26887,18,9,6,33,2023-09-04,34.54
26888,20,9,6,34,2023-09-04,24.88
26889,22,9,2,35,2023-09-04,26.81
26890,24,9,5,24,2023-09-04,28.69
26891,28,9,6,30,2023-09-04,22.96
26892,30,9,1,38,2023-09-04,40.94
26893,38,9,5,29,2023-09-04,29.28
26894,42,9,4,37,2023-09-04,13.16
26895,48,9,6,29,2023-09-04,43.55
26896,2,10,1,41,2023-09-04,18.26
26897,4,10,6,28,2023-09-04,25.39
26898,10,10,2,29,2023-09-04,24.20
26899,20,10,6,28,2023-09-04,22.00
26900,26,10,5,23,2023-09-04,30.70
26901,28,10,1,36,2023-09-04,23.21
26902,34,10,4,32,2023-09-04,40.41
26903,36,10,3,37,2023-09-04,33.19
26904,38,10,5,36,2023-09-04,30.02
26905,42,10,4,27,2023-09-04,11.73
26906,44,10,5,32,2023-09-04,35.72
26907,46,10,2,31,2023-09-04,39.73
26908,48,10,6,27,2023-09-04,46.85
26909,2,11,1,29,2023-09-04,17.39
26910,4,11,1,41,2023-09-04,24.39
26911,6,11,6,38,2023-09-04,14.26
26912,8,11,2,35,2023-09-04,19.33
26913,16,11,2,37,2023-09-04,61.80
26914,20,11,2,51,2023-09-04,25.74
26915,22,11,6,35,2023-09-04,27.64
26916,24,11,3,31,2023-09-04,28.44
26917,26,11,3,24,2023-09-04,30.53
26918,28,11,1,26,2023-09-04,22.21
26919,32,11,2,21,2023-09-04,32.91
26920,34,11,2,27,2023-09-04,42.47
26921,36,11,3,34,2023-09-04,30.81
26922,38,11,5,31,2023-09-04,29.94
26923,40,11,3,29,2023-09-04,36.16
26924,42,11,6,35,2023-09-04,11.53
26925,44,11,5,29,2023-09-04,33.40
26926,46,11,2,29,2023-09-04,39.49
26927,48,11,1,33,2023-09-04,44.33
26928,8,12,2,32,2023-09-04,18.62
26929,10,12,6,35,2023-09-04,20.51
26930,14,12,2,24,2023-09-04,34.62
26931,16,12,4,26,2023-09-04,65.31
26932,18,12,6,23,2023-09-04,32.50
26933,22,12,6,30,2023-09-04,28.90
26934,24,12,3,22,2023-09-04,30.38
26935,26,12,3,25,2023-09-04,31.24
26936,28,12,1,27,2023-09-04,21.51
26937,34,12,4,22,2023-09-04,39.81
26938,38,12,3,37,2023-09-04,26.71
26939,40,12,5,31,2023-09-04,38.53
26940,42,12,4,28,2023-09-04,11.56
26941,44,12,5,31,2023-09-04,36.19
26942,48,12,1,24,2023-09-04,46.02
26943,4,13,6,26,2023-09-04,26.39
26944,12,13,4,21,2023-09-04,48.70
26945,20,13,2,16,2023-09-04,21.74
26946,46,13,2,28,2023-09-04,38.45
26947,48,13,1,23,2023-09-04,41.23
26948,1,1,1,63,2023-09-18,15.45
26949,3,1,1,45,2023-09-18,15.44
26950,5,1,6,46,2023-09-18,15.95
26951,9,1,2,54,2023-09-18,15.49
26952,11,1,6,52,2023-09-18,21.48
26953,13,1,4,24,2023-09-18,37.58
26954,15,1,2,32,2023-09-18,60.75
26955,17,1,4,45,2023-09-18,39.54
26956,19,1,6,52,2023-09-18,35.40
26957,21,1,2,34,2023-09-18,54.07
26958,23,1,5,54,2023-09-18,31.87
26959,27,1,6,49,2023-09-18,19.04
26960,29,1,6,38,2023-09-18,16.78
26961,31,1,1,48,2023-09-18,23.63
26962,33,1,2,23,2023-09-18,27.67
26963,35,1,3,25,2023-09-18,22.00
26964,37,1,3,32,2023-09-18,26.47
26965,39,1,5,27,2023-09-18,31.29
26966,41,1,4,47,2023-09-18,10.97
26967,43,1,6,56,2023-09-18,9.81
26968,45,1,4,34,2023-09-18,50.59
26969,47,1,5,65,2023-09-18,26.98
26970,1,2,1,54,2023-09-18,16.92
26971,3,2,6,47,2023-09-18,15.53
26972,5,2,1,27,2023-09-18,16.17
26973,7,2,6,40,2023-09-18,16.69
26974,9,2,2,57,2023-09-18,16.10
26975,11,2,2,54,2023-09-18,21.54
26976,13,2,4,33,2023-09-18,38.14
26977,15,2,2,32,2023-09-18,58.73
26978,17,2,4,32,2023-09-18,42.48
26979,19,2,2,35,2023-09-18,36.02
26980,21,2,6,45,2023-09-18,54.06
26981,23,2,3,37,2023-09-18,29.84
26982,25,2,3,35,2023-09-18,23.46
26983,27,2,6,43,2023-09-18,18.64
26984,29,2,1,68,2023-09-18,16.00
26985,31,2,1,31,2023-09-18,24.81
26986,33,2,2,36,2023-09-18,27.87
26987,35,2,3,39,2023-09-18,20.47
26988,37,2,3,34,2023-09-18,25.41
26989,39,2,3,41,2023-09-18,28.57
26990,41,2,4,78,2023-09-18,9.98
26991,43,2,6,66,2023-09-18,9.82
26992,47,2,5,48,2023-09-18,26.77
26993,1,3,6,33,2023-09-18,17.25
26994,3,3,1,31,2023-09-18,13.52
26995,5,3,1,43,2023-09-18,17.60
26996,7,3,6,31,2023-09-18,15.32
26997,9,3,2,28,2023-09-18,13.71
26998,11,3,6,53,2023-09-18,21.32
26999,19,3,6,30,2023-09-18,40.13
27000,23,3,5,35,2023-09-18,32.89
27001,27,3,6,45,2023-09-18,20.77
27002,29,3,1,49,2023-09-18,16.05
27003,33,3,2,40,2023-09-18,31.53
27004,35,3,3,25,2023-09-18,20.08
27005,37,3,3,29,2023-09-18,29.14
27006,41,3,4,58,2023-09-18,12.07
27007,43,3,4,48,2023-09-18,9.21
27008,45,3,4,24,2023-09-18,46.29
27009,47,3,3,37,2023-09-18,24.28
27010,1,4,1,28,2023-09-18,14.57
27011,3,4,1,30,2023-09-18,14.83
27012,5,4,1,40,2023-09-18,19.10
27013,7,4,2,27,2023-09-18,15.80
27014,9,4,2,36,2023-09-18,14.46
27015,11,4,2,39,2023-09-18,18.36
27016,13,4,2,47,2023-09-18,35.22
27017,15,4,2,34,2023-09-18,64.39
27018,17,4,4,28,2023-09-18,40.69
27019,19,4,2,34,2023-09-18,35.61
27020,21,4,6,23,2023-09-18,51.92
27021,23,4,5,20,2023-09-18,29.55
27022,25,4,3,38,2023-09-18,26.01
27023,27,4,1,32,2023-09-18,19.81
27024,29,4,6,33,2023-09-18,17.87
27025,31,4,1,43,2023-09-18,25.49
27026,35,4,3,27,2023-09-18,21.67
27027,37,4,3,39,2023-09-18,27.18
27028,39,4,3,22,2023-09-18,27.99
27029,41,4,6,32,2023-09-18,10.53
27030,43,4,4,35,2023-09-18,9.14
27031,45,4,2,26,2023-09-18,44.83
27032,47,4,3,36,2023-09-18,25.29
27033,1,5,1,29,2023-09-18,15.09
27034,3,5,6,47,2023-09-18,15.78
27035,5,5,1,28,2023-09-18,17.79
27036,7,5,2,30,2023-09-18,16.40
27037,9,5,6,27,2023-09-18,14.11
27038,13,5,4,36,2023-09-18,35.84
27039,15,5,2,29,2023-09-18,62.88
27040,19,5,6,37,2023-09-18,40.78
27041,23,5,5,31,2023-09-18,32.40
27042,25,5,3,28,2023-09-18,24.92
27043,27,5,1,23,2023-09-18,20.57
27044,31,5,6,17,2023-09-18,23.35
27045,33,5,2,28,2023-09-18,31.54
27046,35,5,3,29,2023-09-18,21.45
27047,37,5,3,32,2023-09-18,28.72
27048,39,5,5,29,2023-09-18,28.01
27049,41,5,6,48,2023-09-18,11.58
27050,43,5,4,38,2023-09-18,8.92
27051,45,5,2,26,2023-09-18,47.85
27052,47,5,3,41,2023-09-18,27.13
27053,1,6,1,36,2023-09-18,14.68
27054,5,6,1,43,2023-09-18,16.04
27055,7,6,6,39,2023-09-18,17.21
27056,9,6,6,31,2023-09-18,14.27
27057,11,6,2,53,2023-09-18,18.36
27058,15,6,2,30,2023-09-18,68.45
27059,17,6,4,30,2023-09-18,39.01
27060,19,6,6,33,2023-09-18,42.29
27061,21,6,6,36,2023-09-18,53.04
27062,23,6,3,51,2023-09-18,31.40
27063,25,6,3,32,2023-09-18,25.26
27064,27,6,1,55,2023-09-18,18.77
27065,29,6,1,35,2023-09-18,17.42
27066,31,6,1,22,2023-09-18,22.16
27067,33,6,2,36,2023-09-18,31.00
27068,35,6,3,33,2023-09-18,21.28
27069,37,6,3,37,2023-09-18,30.04
27070,39,6,5,36,2023-09-18,30.89
27071,41,6,4,36,2023-09-18,11.27
27072,43,6,4,37,2023-09-18,9.20
27073,45,6,2,32,2023-09-18,45.50
27074,47,6,3,31,2023-09-18,25.47
27075,1,7,6,39,2023-09-18,14.67
27076,3,7,1,32,2023-09-18,14.12
27077,5,7,1,38,2023-09-18,17.35
27078,9,7,2,42,2023-09-18,15.43
27079,11,7,6,42,2023-09-18,19.18
27080,17,7,4,31,2023-09-18,41.11
27081,19,7,2,41,2023-09-18,36.00
27082,21,7,6,36,2023-09-18,55.96
27083,23,7,5,36,2023-09-18,33.79
27084,25,7,5,28,2023-09-18,24.64
27085,27,7,6,41,2023-09-18,18.49
27086,29,7,6,44,2023-09-18,16.69
27087,33,7,4,35,2023-09-18,28.82
27088,35,7,3,28,2023-09-18,22.55
27089,37,7,3,32,2023-09-18,29.91
27090,41,7,4,35,2023-09-18,11.56
27091,43,7,6,47,2023-09-18,9.76
27092,45,7,4,33,2023-09-18,43.74
27093,47,7,3,28,2023-09-18,25.23
27094,1,8,1,43,2023-09-18,16.31
27095,3,8,6,38,2023-09-18,13.46
27096,5,8,6,44,2023-09-18,17.33
27097,7,8,2,38,2023-09-18,15.00
27098,9,8,2,41,2023-09-18,14.76
27099,11,8,2,43,2023-09-18,19.45
27100,15,8,2,32,2023-09-18,59.75
27101,17,8,4,25,2023-09-18,45.57
27102,19,8,2,36,2023-09-18,36.86
27103,23,8,3,26,2023-09-18,29.84
27104,25,8,3,40,2023-09-18,25.29
27105,27,8,6,35,2023-09-18,18.27
27106,29,8,6,40,2023-09-18,15.72
27107,33,8,4,28,2023-09-18,31.37
27108,35,8,3,31,2023-09-18,22.64
27109,37,8,3,31,2023-09-18,29.77
27110,39,8,3,31,2023-09-18,28.42
27111,41,8,6,30,2023-09-18,10.23
27112,43,8,6,46,2023-09-18,8.95
27113,47,8,5,43,2023-09-18,23.93
27114,1,9,6,36,2023-09-18,16.84
27115,5,9,1,23,2023-09-18,16.37
27116,7,9,2,31,2023-09-18,15.45
27117,9,9,6,26,2023-09-18,14.49
27118,13,9,2,23,2023-09-18,37.27
27119,17,9,2,21,2023-09-18,39.01
27120,19,9,6,30,2023-09-18,36.85
27121,23,9,3,30,2023-09-18,29.72
27122,27,9,6,32,2023-09-18,18.77
27123,29,9,6,25,2023-09-18,17.61
27124,33,9,4,33,2023-09-18,27.78
27125,35,9,3,40,2023-09-18,21.91
27126,37,9,3,31,2023-09-18,29.87
27127,39,9,3,39,2023-09-18,31.05
27128,41,9,4,24,2023-09-18,11.69
27129,45,9,2,27,2023-09-18,45.30
27130,47,9,5,40,2023-09-18,27.85
27131,1,10,6,39,2023-09-18,16.67
27132,3,10,6,35,2023-09-18,14.74
27133,9,10,2,31,2023-09-18,13.60
27134,11,10,2,27,2023-09-18,21.07
27135,13,10,2,34,2023-09-18,40.08
27136,15,10,4,23,2023-09-18,63.13
27137,19,10,6,33,2023-09-18,35.20
27138,21,10,6,20,2023-09-18,53.20
27139,23,10,5,33,2023-09-18,30.24
27140,27,10,6,35,2023-09-18,19.27
27141,29,10,1,28,2023-09-18,15.48
27142,35,10,3,31,2023-09-18,20.24
27143,39,10,5,37,2023-09-18,33.78
27144,41,10,4,43,2023-09-18,10.68
27145,43,10,4,42,2023-09-18,9.66
27146,47,10,3,44,2023-09-18,26.91
27147,1,11,1,32,2023-09-18,16.82
27148,3,11,1,42,2023-09-18,15.63
27149,5,11,6,30,2023-09-18,18.84
27150,7,11,2,29,2023-09-18,17.38
27151,11,11,2,33,2023-09-18,20.48
27152,17,11,4,30,2023-09-18,45.70
27153,19,11,2,25,2023-09-18,42.52
27154,23,11,5,40,2023-09-18,29.60
27155,25,11,3,33,2023-09-18,25.75
27156,27,11,6,33,2023-09-18,19.03
27157,29,11,6,35,2023-09-18,17.29
27158,31,11,6,37,2023-09-18,23.58
27159,39,11,3,32,2023-09-18,34.05
27160,41,11,4,43,2023-09-18,10.92
27161,43,11,4,43,2023-09-18,9.15
27162,45,11,4,28,2023-09-18,51.13
27163,1,12,1,35,2023-09-18,14.51
27164,3,12,6,21,2023-09-18,15.90
27165,5,12,6,30,2023-09-18,17.28
27166,7,12,6,30,2023-09-18,17.37
27167,9,12,6,39,2023-09-18,16.47
27168,11,12,6,30,2023-09-18,21.35
27169,13,12,2,10,2023-09-18,36.71
27170,17,12,4,29,2023-09-18,45.45
27171,21,12,2,38,2023-09-18,50.80
27172,23,12,5,28,2023-09-18,33.57
27173,27,12,1,28,2023-09-18,20.89
27174,29,12,6,33,2023-09-18,17.30
27175,31,12,6,39,2023-09-18,24.24
27176,33,12,4,34,2023-09-18,26.73
27177,37,12,3,41,2023-09-18,27.38
27178,39,12,3,30,2023-09-18,33.98
27179,41,12,4,27,2023-09-18,10.93
27180,43,12,6,30,2023-09-18,8.26
27181,45,12,4,30,2023-09-18,44.53
27182,47,12,3,26,2023-09-18,27.64
27183,3,13,6,14,2023-09-18,13.50
27184,19,13,2,23,2023-09-18,41.25
27185,43,13,6,22,2023-09-18,8.37
27186,2,1,1,46,2023-10-03,19.85
27187,4,1,6,55,2023-10-03,24.23
27188,6,1,1,40,2023-10-03,13.10
27189,8,1,2,41,2023-10-03,17.95
27190,10,1,2,42,2023-10-03,20.68
27191,12,1,2,26,2023-10-03,44.11
27192,14,1,2,41,2023-10-03,30.71
27193,16,1,2,31,2023-10-03,68.38
27194,18,1,6,38,2023-10-03,33.59
27195,20,1,2,37,2023-10-03,25.86
27196,22,1,6,60,2023-10-03,25.94
27197,24,1,3,33,2023-10-03,33.96
27198,26,1,3,54,2023-10-03,30.41
27199,28,1,1,37,2023-10-03,21.63
27200,30,1,6,44,2023-10-03,36.94
27201,32,1,2,35,2023-10-03,30.61
27202,34,1,4,41,2023-10-03,43.35
27203,36,1,3,28,2023-10-03,33.24
27204,38,1,3,29,2023-10-03,30.97
27205,40,1,5,40,2023-10-03,35.91
27206,42,1,4,32,2023-10-03,12.56
27207,44,1,3,40,2023-10-03,31.27
27208,46,1,2,49,2023-10-03,42.13
27209,48,1,6,35,2023-10-03,47.86
27210,2,2,6,37,2023-10-03,17.79
27211,4,2,1,55,2023-10-03,25.45
27212,6,2,6,54,2023-10-03,13.06
27213,8,2,6,47,2023-10-03,19.11
27214,10,2,6,28,2023-10-03,22.43
27215,12,2,4,33,2023-10-03,52.16
27216,14,2,2,46,2023-10-03,34.88
27217,16,2,2,34,2023-10-03,73.01
27218,18,2,2,39,2023-10-03,34.47
27219,20,2,2,50,2023-10-03,24.66
27220,22,2,2,43,2023-10-03,24.81
27221,24,2,3,24,2023-10-03,33.21
27222,26,2,3,32,2023-10-03,28.83
27223,28,2,1,48,2023-10-03,21.96
27224,30,2,1,31,2023-10-03,44.17
27225,32,2,2,45,2023-10-03,36.45
27226,34,2,4,42,2023-10-03,45.98
27227,36,2,3,43,2023-10-03,35.56
27228,38,2,5,31,2023-10-03,29.46
27229,40,2,5,47,2023-10-03,35.77
27230,42,2,6,41,2023-10-03,11.50
27231,44,2,3,47,2023-10-03,31.41
27232,46,2,6,48,2023-10-03,43.23
27233,48,2,1,43,2023-10-03,47.66
27234,2,3,6,25,2023-10-03,17.78
27235,4,3,1,37,2023-10-03,21.84
27236,6,3,1,29,2023-10-03,13.54
27237,8,3,2,42,2023-10-03,20.20
27238,10,3,2,31,2023-10-03,21.91
27239,16,3,2,30,2023-10-03,68.77
27240,18,3,6,20,2023-10-03,33.96
27241,20,3,2,30,2023-10-03,25.19
27242,22,3,2,38,2023-10-03,26.90
27243,24,3,3,26,2023-10-03,28.15
27244,26,3,3,41,2023-10-03,30.50
27245,28,3,6,40,2023-10-03,20.77
27246,30,3,1,34,2023-10-03,42.15
27247,32,3,4,23,2023-10-03,30.64
27248,34,3,4,30,2023-10-03,40.59
27249,36,3,3,24,2023-10-03,35.30
27250,38,3,3,31,2023-10-03,31.44
27251,40,3,5,32,2023-10-03,33.79
27252,42,3,4,34,2023-10-03,11.32
27253,44,3,5,45,2023-10-03,33.07
27254,46,3,2,35,2023-10-03,40.83
27255,48,3,1,41,2023-10-03,44.77
27256,2,4,1,25,2023-10-03,18.80
27257,4,4,1,27,2023-10-03,21.75
27258,8,4,2,29,2023-10-03,18.53
27259,10,4,2,34,2023-10-03,24.54
27260,12,4,4,31,2023-10-03,51.41
27261,14,4,2,27,2023-10-03,37.03
27262,18,4,6,32,2023-10-03,35.27
27263,20,4,6,30,2023-10-03,22.72
27264,22,4,6,23,2023-10-03,28.37
27265,24,4,3,32,2023-10-03,28.68
27266,26,4,3,33,2023-10-03,26.73
27267,32,4,2,37,2023-10-03,31.66
27268,36,4,3,48,2023-10-03,30.14
27269,42,4,4,46,2023-10-03,11.88
27270,44,4,3,38,2023-10-03,31.25
27271,48,4,1,32,2023-10-03,42.12
27272,12,5,4,24,2023-10-03,45.62
27273,14,5,2,25,2023-10-03,33.95
27274,16,5,4,19,2023-10-03,68.89
27275,22,5,2,35,2023-10-03,26.96
27276,26,5,5,31,2023-10-03,30.51
27277,30,5,1,28,2023-10-03,38.60
27278,32,5,4,23,2023-10-03,34.16
27279,38,5,3,31,2023-10-03,28.08
27280,40,5,5,28,2023-10-03,35.62
27281,42,5,6,33,2023-10-03,11.35
27282,44,5,3,34,2023-10-03,33.09
27283,48,5,6,26,2023-10-03,48.21
27284,4,6,6,31,2023-10-03,21.84
27285,6,6,1,27,2023-10-03,12.99
27286,8,6,2,27,2023-10-03,20.00
27287,10,6,6,27,2023-10-03,22.34
27288,12,6,2,21,2023-10-03,46.66
27289,14,6,2,28,2023-10-03,32.75
27290,22,6,2,26,2023-10-03,26.54
27291,24,6,3,34,2023-10-03,28.23
27292,26,6,3,33,2023-10-03,27.43
27293,28,6,6,35,2023-10-03,24.74
27294,36,6,3,26,2023-10-03,33.34
27295,42,6,6,33,2023-10-03,12.25
27296,44,6,3,23,2023-10-03,36.87
27297,46,6,6,25,2023-10-03,39.72
27298,2,7,6,40,2023-10-03,19.73
27299,4,7,6,31,2023-10-03,22.17
27300,6,7,1,28,2023-10-03,13.42
27301,8,7,2,32,2023-10-03,20.36
27302,12,7,4,31,2023-10-03,48.99
27303,16,7,2,29,2023-10-03,63.52
27304,20,7,2,33,2023-10-03,21.63
27305,24,7,3,40,2023-10-03,31.53
27306,26,7,3,37,2023-10-03,29.86
27307,28,7,6,42,2023-10-03,23.46
27308,34,7,4,30,2023-10-03,46.64
27309,38,7,3,25,2023-10-03,26.53
27310,40,7,3,35,2023-10-03,39.34
27311,42,7,6,23,2023-10-03,11.77
27312,44,7,3,32,2023-10-03,31.94
27313,46,7,6,51,2023-10-03,42.32
27314,48,7,6,30,2023-10-03,47.69
27315,4,8,6,30,2023-10-03,24.37
27316,6,8,1,33,2023-10-03,12.49
27317,8,8,2,31,2023-10-03,17.44
27318,10,8,2,28,2023-10-03,23.62
27319,12,8,2,36,2023-10-03,44.21
27320,14,8,4,18,2023-10-03,31.61
27321,18,8,2,30,2023-10-03,33.71
27322,20,8,6,31,2023-10-03,25.39
27323,22,8,6,35,2023-10-03,27.60
27324,24,8,5,33,2023-10-03,31.28
27325,26,8,3,27,2023-10-03,29.99
27326,30,8,6,24,2023-10-03,42.61
27327,32,8,2,28,2023-10-03,32.13
27328,34,8,4,28,2023-10-03,40.30
27329,38,8,5,35,2023-10-03,31.10
27330,40,8,3,30,2023-10-03,38.23
27331,44,8,3,40,2023-10-03,34.62
27332,46,8,2,27,2023-10-03,41.78
27333,48,8,1,29,2023-10-03,39.70
27334,2,9,6,26,2023-10-03,18.57
27335,10,9,6,28,2023-10-03,21.66
27336,14,9,4,22,2023-10-03,32.96
27337,18,9,2,24,2023-10-03,32.67
27338,26,9,3,19,2023-10-03,29.71
27339,28,9,6,30,2023-10-03,24.59
27340,32,9,4,32,2023-10-03,36.33
27341,34,9,4,32,2023-10-03,38.75
27342,36,9,3,28,2023-10-03,33.86
27343,38,9,3,35,2023-10-03,27.61
27344,40,9,3,24,2023-10-03,38.59
27345,44,9,5,44,2023-10-03,34.57
27346,46,9,2,30,2023-10-03,37.16
27347,48,9,1,25,2023-10-03,46.68
27348,2,10,6,33,2023-10-03,18.09
27349,4,10,6,22,2023-10-03,23.16
27350,6,10,1,46,2023-10-03,12.44
27351,8,10,2,37,2023-10-03,20.11
27352,12,10,2,35,2023-10-03,52.66
27353,14,10,4,30,2023-10-03,31.90
27354,16,10,4,31,2023-10-03,70.87
27355,18,10,6,34,2023-10-03,32.73
27356,22,10,2,37,2023-10-03,29.76
27357,24,10,3,34,2023-10-03,31.06
27358,28,10,1,31,2023-10-03,22.16
27359,30,10,6,27,2023-10-03,40.28
27360,32,10,2,38,2023-10-03,32.13
27361,40,10,5,36,2023-10-03,36.52
27362,42,10,4,32,2023-10-03,13.70
27363,48,10,1,24,2023-10-03,47.65
27364,2,11,6,26,2023-10-03,17.45
27365,4,11,1,31,2023-10-03,25.56
27366,6,11,6,37,2023-10-03,12.53
27367,10,11,6,34,2023-10-03,22.34
27368,12,11,4,26,2023-10-03,44.28
27369,14,11,2,26,2023-10-03,36.34
27370,18,11,2,34,2023-10-03,32.75
27371,20,11,6,32,2023-10-03,23.11
