purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
26332,16,6,2,36,2023-08-03,48.08
26333,20,6,2,40,2023-08-03,20.39
26334,22,6,2,27,2023-08-03,20.96
26335,24,6,3,32,2023-08-03,26.59
26336,26,6,5,45,2023-08-03,20.61
26337,28,6,6,67,2023-08-03,15.39
26338,32,6,2,29,2023-08-03,28.90
26339,36,6,3,41,2023-08-03,22.35
26340,38,6,3,29,2023-08-03,23.27
26341,40,6,5,52,2023-08-03,25.44
26342,42,6,4,23,2023-08-03,8.94
26343,44,6,3,31,2023-08-03,24.72
26344,46,6,2,28,2023-08-03,31.28
26345,48,6,6,46,2023-08-03,34.36
26346,2,7,6,26,2023-08-03,15.21
26347,4,7,1,36,2023-08-03,18.35
26348,6,7,6,63,2023-08-03,10.72
26349,8,7,2,43,2023-08-03,14.26
26350,12,7,4,38,2023-08-03,41.20
26351,16,7,2,24,2023-08-03,55.88
26352,18,7,2,38,2023-08-03,25.35
26353,22,7,2,30,2023-08-03,22.87
26354,24,7,5,25,2023-08-03,25.71
26355,28,7,1,60,2023-08-03,17.86
26356,32,7,4,40,2023-08-03,25.25
26357,34,7,4,24,2023-08-03,29.49
26358,36,7,3,49,2023-08-03,24.84
26359,40,7,3,27,2023-08-03,26.87
26360,42,7,6,33,2023-08-03,10.36
26361,44,7,5,50,2023-08-03,26.13
26362,46,7,6,30,2023-08-03,34.83
26363,2,8,6,28,2023-08-03,16.01
26364,4,8,6,43,2023-08-03,18.07
26365,6,8,6,25,2023-08-03,9.81
26366,8,8,6,32,2023-08-03,14.94
26367,10,8,2,32,2023-08-03,16.06
26368,12,8,4,33,2023-08-03,40.63
26369,14,8,4,41,2023-08-03,28.77
26370,16,8,2,73,2023-08-03,54.12
26371,18,8,2,27,2023-08-03,24.45
26372,20,8,2,24,2023-08-03,18.31
26373,22,8,6,35,2023-08-03,19.78
26374,26,8,3,26,2023-08-03,19.39
26375,28,8,6,50,2023-08-03,18.52
26376,30,8,1,22,2023-08-03,32.94
26377,32,8,4,30,2023-08-03,26.80
26378,34,8,2,33,2023-08-03,31.51
26379,36,8,3,31,2023-08-03,24.69
26380,38,8,3,24,2023-08-03,24.80
26381,40,8,3,52,2023-08-03,26.23
26382,42,8,4,30,2023-08-03,8.60
26383,44,8,5,74,2023-08-03,24.90
26384,46,8,6,48,2023-08-03,28.56
26385,2,9,6,26,2023-08-03,13.38
26386,4,9,1,43,2023-08-03,16.81
26387,10,9,6,28,2023-08-03,16.52
26388,14,9,2,31,2023-08-03,22.97
26389,26,9,3,23,2023-08-03,23.65
26390,28,9,1,37,2023-08-03,15.58
26391,32,9,2,21,2023-08-03,23.25
26392,34,9,4,43,2023-08-03,36.12
26393,36,9,3,34,2023-08-03,27.91
26394,40,9,5,23,2023-08-03,24.33
26395,44,9,5,32,2023-08-03,26.50
26396,46,9,6,36,2023-08-03,34.28
26397,48,9,1,40,2023-08-03,36.64
26398,4,10,6,45,2023-08-03,18.96
26399,6,10,1,43,2023-08-03,9.68
26400,8,10,6,30,2023-08-03,14.03
26401,10,10,6,34,2023-08-03,17.28
26402,12,10,4,27,2023-08-03,37.43
26403,14,10,2,46,2023-08-03,24.28
26404,16,10,2,37,2023-08-03,56.89
26405,18,10,2,38,2023-08-03,24.35
26406,20,10,2,37,2023-08-03,19.41
26407,22,10,6,42,2023-08-03,23.14
26408,24,10,3,26,2023-08-03,22.16
26409,26,10,3,25,2023-08-03,22.93
26410,30,10,6,40,2023-08-03,33.62
26411,32,10,2,24,2023-08-03,25.97
26412,34,10,2,35,2023-08-03,32.43
26413,40,10,3,26,2023-08-03,24.62
26414,42,10,4,36,2023-08-03,9.52
26415,44,10,5,45,2023-08-03,28.18
26416,48,10,6,36,2023-08-03,34.46
26417,2,11,1,38,2023-08-03,14.39
26418,4,11,6,30,2023-08-03,19.09
26419,6,11,1,31,2023-08-03,10.95
26420,8,11,2,35,2023-08-03,15.65
26421,10,11,6,24,2023-08-03,18.87
26422,12,11,2,23,2023-08-03,33.42
26423,14,11,4,21,2023-08-03,28.44
26424,18,11,6,37,2023-08-03,24.10
26425,22,11,2,48,2023-08-03,19.86
26426,26,11,3,36,2023-08-03,22.91
26427,28,11,1,48,2023-08-03,15.62
26428,30,11,6,40,2023-08-03,31.23
26429,32,11,2,40,2023-08-03,23.46
26430,38,11,5,50,2023-08-03,21.01
26431,42,11,6,38,2023-08-03,8.76
26432,44,11,3,47,2023-08-03,28.96
26433,46,11,2,38,2023-08-03,27.13
26434,2,12,6,40,2023-08-03,15.69
26435,4,12,6,48,2023-08-03,19.50
26436,6,12,1,31,2023-08-03,9.63
26437,12,12,2,38,2023-08-03,38.22
26438,16,12,2,26,2023-08-03,52.44
26439,20,12,6,37,2023-08-03,16.23
26440,22,12,6,35,2023-08-03,18.84
26441,24,12,3,38,2023-08-03,25.03
26442,26,12,3,28,2023-08-03,24.69
26443,28,12,6,22,2023-08-03,15.28
26444,30,12,6,15,2023-08-03,29.57
26445,32,12,4,29,2023-08-03,25.43
26446,36,12,3,40,2023-08-03,23.39
26447,46,12,2,38,2023-08-03,33.14
26448,48,12,1,23,2023-08-03,33.89
26449,2,13,6,20,2023-08-03,13.31
26450,4,13,1,38,2023-08-03,17.03
26451,6,13,6,40,2023-08-03,10.06
26452,8,13,6,30,2023-08-03,14.17
26453,10,13,6,50,2023-08-03,19.04
26454,14,13,2,6,2023-08-03,23.60
26455,16,13,4,32,2023-08-03,54.19
26456,18,13,2,26,2023-08-03,25.18
26457,22,13,6,27,2023-08-03,22.89
26458,24,13,5,26,2023-08-03,21.66
26459,26,13,5,19,2023-08-03,21.17
26460,28,13,6,43,2023-08-03,18.76
26461,30,13,1,17,2023-08-03,30.28
26462,32,13,2,18,2023-08-03,26.84
26463,34,13,2,16,2023-08-03,36.48
26464,36,13,3,15,2023-08-03,23.67
26465,38,13,3,11,2023-08-03,21.91
26466,40,13,3,15,2023-08-03,27.81
26467,42,13,6,29,2023-08-03,9.72
26468,44,13,5,24,2023-08-03,24.00
26469,46,13,2,13,2023-08-03,27.17
26470,48,13,1,15,2023-08-03,29.80
26471,1,1,1,74,2023-08-17,10.80
26472,3,1,6,56,2023-08-17,11.19
26473,5,1,6,24,2023-08-17,14.55
26474,7,1,6,47,2023-08-17,11.35
26475,9,1,6,48,2023-08-17,10.93
26476,11,1,6,72,2023-08-17,17.03
26477,13,1,2,47,2023-08-17,31.72
26478,15,1,4,51,2023-08-17,47.26
26479,17,1,4,40,2023-08-17,28.11
26480,19,1,2,39,2023-08-17,27.71
26481,21,1,6,42,2023-08-17,37.59
26482,23,1,3,60,2023-08-17,21.43
26483,25,1,5,49,2023-08-17,16.08
26484,27,1,1,74,2023-08-17,16.08
26485,29,1,6,82,2023-08-17,14.12
26486,31,1,1,59,2023-08-17,17.55
26487,33,1,4,58,2023-08-17,23.55
26488,35,1,3,27,2023-08-17,14.76
26489,39,1,5,43,2023-08-17,23.66
26490,41,1,6,60,2023-08-17,8.83
26491,43,1,6,83,2023-08-17,6.76
26492,45,1,4,61,2023-08-17,35.49
26493,47,1,3,69,2023-08-17,17.82
26494,1,2,6,51,2023-08-17,12.44
26495,3,2,1,38,2023-08-17,12.25
26496,5,2,6,41,2023-08-17,13.75
26497,7,2,2,36,2023-08-17,11.32
26498,9,2,6,56,2023-08-17,10.06
26499,11,2,2,65,2023-08-17,13.99
26500,13,2,4,37,2023-08-17,29.33
26501,15,2,4,45,2023-08-17,52.15
26502,17,2,2,24,2023-08-17,31.23
26503,19,2,2,30,2023-08-17,30.45
26504,21,2,6,46,2023-08-17,37.65
26505,23,2,5,65,2023-08-17,21.87
26506,25,2,5,45,2023-08-17,19.86
26507,27,2,1,82,2023-08-17,13.81
26508,29,2,1,72,2023-08-17,13.30
26509,31,2,1,37,2023-08-17,20.62
26510,33,2,4,38,2023-08-17,23.70
26511,35,2,3,40,2023-08-17,16.25
26512,37,2,3,35,2023-08-17,20.47
26513,39,2,3,37,2023-08-17,23.35
26514,41,2,4,89,2023-08-17,8.50
26515,43,2,6,78,2023-08-17,6.06
26516,45,2,2,39,2023-08-17,32.68
26517,47,2,3,75,2023-08-17,20.08
26518,1,3,6,33,2023-08-17,12.50
26519,3,3,6,63,2023-08-17,10.06
26520,5,3,6,40,2023-08-17,14.18
26521,7,3,2,30,2023-08-17,12.01
26522,9,3,6,48,2023-08-17,11.59
26523,11,3,2,59,2023-08-17,14.30
26524,13,3,2,31,2023-08-17,28.79
26525,15,3,2,35,2023-08-17,53.49
26526,17,3,4,32,2023-08-17,28.09
26527,19,3,6,27,2023-08-17,26.71
26528,21,3,6,31,2023-08-17,38.22
26529,23,3,3,43,2023-08-17,22.60
26530,25,3,5,38,2023-08-17,17.99
26531,27,3,6,65,2023-08-17,14.16
26532,29,3,1,35,2023-08-17,13.21
26533,31,3,6,33,2023-08-17,20.43
26534,33,3,2,47,2023-08-17,20.35
26535,35,3,3,45,2023-08-17,15.10
26536,37,3,3,30,2023-08-17,23.45
26537,39,3,3,28,2023-08-17,26.48
26538,41,3,4,60,2023-08-17,8.52
26539,43,3,4,72,2023-08-17,7.62
26540,45,3,2,43,2023-08-17,34.37
26541,47,3,5,59,2023-08-17,21.48
26542,1,4,6,35,2023-08-17,11.24
26543,3,4,6,30,2023-08-17,11.39
26544,7,4,2,34,2023-08-17,13.62
26545,11,4,6,38,2023-08-17,13.27
26546,15,4,4,39,2023-08-17,53.10
26547,17,4,4,20,2023-08-17,28.52
26548,21,4,2,48,2023-08-17,38.41
26549,23,4,3,44,2023-08-17,23.15
26550,27,4,1,69,2023-08-17,14.99
26551,31,4,6,36,2023-08-17,16.11
26552,33,4,4,35,2023-08-17,24.24
26553,35,4,3,34,2023-08-17,15.63
26554,39,4,3,35,2023-08-17,20.90
26555,41,4,4,37,2023-08-17,7.54
26556,43,4,4,28,2023-08-17,7.66
26557,45,4,2,34,2023-08-17,33.19
26558,47,4,3,35,2023-08-17,18.97
26559,5,5,6,36,2023-08-17,12.87
26560,9,5,6,41,2023-08-17,10.05
26561,11,5,6,40,2023-08-17,13.94
26562,15,5,4,31,2023-08-17,44.10
26563,17,5,2,24,2023-08-17,33.03
26564,21,5,2,12,2023-08-17,39.19
26565,23,5,3,36,2023-08-17,23.89
26566,27,5,1,20,2023-08-17,14.80
26567,29,5,6,24,2023-08-17,14.41
26568,33,5,4,27,2023-08-17,19.40
26569,35,5,3,58,2023-08-17,17.96
26570,39,5,5,23,2023-08-17,25.41
26571,43,5,4,64,2023-08-17,6.60
26572,47,5,3,50,2023-08-17,17.49
26573,1,6,1,44,2023-08-17,12.08
26574,3,6,6,25,2023-08-17,9.91
26575,5,6,6,39,2023-08-17,14.56
26576,7,6,2,39,2023-08-17,12.86
26577,9,6,2,56,2023-08-17,12.48
26578,11,6,6,63,2023-08-17,15.65
26579,13,6,4,27,2023-08-17,27.00
26580,15,6,2,38,2023-08-17,48.35
26581,17,6,4,35,2023-08-17,29.47
26582,23,6,3,33,2023-08-17,24.64
26583,25,6,5,45,2023-08-17,20.34
26584,27,6,6,38,2023-08-17,13.97
26585,29,6,6,31,2023-08-17,11.34
26586,31,6,6,47,2023-08-17,19.02
26587,33,6,2,33,2023-08-17,22.39
26588,35,6,3,47,2023-08-17,15.80
26589,37,6,3,46,2023-08-17,21.32
26590,41,6,6,36,2023-08-17,9.46
26591,43,6,4,44,2023-08-17,7.28
26592,47,6,3,43,2023-08-17,17.22
26593,1,7,6,28,2023-08-17,11.23
26594,3,7,6,46,2023-08-17,12.22
26595,5,7,1,53,2023-08-17,14.03
26596,7,7,6,48,2023-08-17,12.09
26597,9,7,6,41,2023-08-17,12.16
26598,11,7,6,43,2023-08-17,14.36
26599,13,7,2,24,2023-08-17,31.25
26600,15,7,2,32,2023-08-17,43.00
26601,23,7,3,62,2023-08-17,23.12
26602,25,7,5,26,2023-08-17,16.96
26603,27,7,1,33,2023-08-17,13.44
26604,29,7,1,30,2023-08-17,13.15
26605,31,7,6,37,2023-08-17,19.16
26606,33,7,4,51,2023-08-17,23.27
26607,35,7,3,57,2023-08-17,14.68
26608,39,7,5,50,2023-08-17,25.02
26609,41,7,4,54,2023-08-17,9.23
26610,43,7,6,57,2023-08-17,6.13
26611,47,7,5,57,2023-08-17,21.16
26612,1,8,6,38,2023-08-17,12.42
26613,3,8,6,31,2023-08-17,11.26
26614,7,8,2,45,2023-08-17,11.21
26615,9,8,6,48,2023-08-17,11.86
26616,11,8,2,33,2023-08-17,14.73
26617,13,8,2,34,2023-08-17,24.77
26618,17,8,2,46,2023-08-17,34.98
26619,19,8,2,24,2023-08-17,29.94
26620,21,8,2,44,2023-08-17,41.90
26621,23,8,5,40,2023-08-17,25.66
26622,25,8,3,26,2023-08-17,18.22
26623,27,8,1,65,2023-08-17,15.94
26624,29,8,6,74,2023-08-17,11.70
26625,31,8,6,50,2023-08-17,19.58
26626,33,8,4,44,2023-08-17,19.41
26627,35,8,3,44,2023-08-17,17.72
26628,41,8,4,67,2023-08-17,7.35
26629,43,8,6,37,2023-08-17,7.30
26630,45,8,4,28,2023-08-17,39.94
26631,47,8,3,53,2023-08-17,22.35
26632,1,9,1,24,2023-08-17,12.44
26633,3,9,1,45,2023-08-17,11.25
26634,9,9,6,34,2023-08-17,11.70
26635,11,9,2,46,2023-08-17,16.55
26636,15,9,2,45,2023-08-17,50.62
26637,19,9,2,29,2023-08-17,31.09
26638,21,9,6,38,2023-08-17,39.76
26639,23,9,5,31,2023-08-17,21.62
26640,25,9,5,20,2023-08-17,19.58
26641,29,9,1,34,2023-08-17,12.31
26642,31,9,1,36,2023-08-17,19.95
26643,37,9,3,28,2023-08-17,18.46
26644,41,9,6,46,2023-08-17,8.99
26645,43,9,6,40,2023-08-17,6.30
26646,1,10,6,32,2023-08-17,11.68
26647,3,10,1,36,2023-08-17,12.27
26648,5,10,1,55,2023-08-17,11.56
26649,7,10,6,48,2023-08-17,13.18
26650,9,10,6,56,2023-08-17,12.17
26651,11,10,2,27,2023-08-17,17.12
26652,17,10,4,33,2023-08-17,34.06
26653,25,10,5,52,2023-08-17,16.64
26654,27,10,1,36,2023-08-17,13.57
26655,29,10,1,54,2023-08-17,13.12
26656,31,10,1,34,2023-08-17,16.42
26657,33,10,2,24,2023-08-17,23.76
26658,37,10,3,34,2023-08-17,23.59
26659,41,10,6,36,2023-08-17,7.78
26660,43,10,6,58,2023-08-17,7.71
26661,45,10,2,41,2023-08-17,37.71
26662,47,10,3,52,2023-08-17,21.29
26663,1,11,1,40,2023-08-17,11.49
26664,3,11,6,30,2023-08-17,12.03
26665,7,11,2,33,2023-08-17,11.22
26666,9,11,6,40,2023-08-17,11.97
26667,11,11,2,38,2023-08-17,15.17
26668,13,11,4,25,2023-08-17,26.30
26669,15,11,2,33,2023-08-17,49.31
26670,19,11,6,17,2023-08-17,32.11
26671,21,11,2,39,2023-08-17,43.62
26672,23,11,3,46,2023-08-17,24.94
26673,25,11,5,49,2023-08-17,17.12
26674,27,11,6,44,2023-08-17,16.21
26675,29,11,6,39,2023-08-17,12.32
26676,33,11,4,45,2023-08-17,21.69
26677,35,11,3,48,2023-08-17,16.24
26678,37,11,3,30,2023-08-17,23.26
26679,39,11,3,29,2023-08-17,24.20
26680,41,11,4,52,2023-08-17,7.77
26681,43,11,6,67,2023-08-17,7.55
26682,47,11,5,23,2023-08-17,21.25
26683,1,12,6,31,2023-08-17,11.28
26684,3,12,6,28,2023-08-17,11.80
26685,5,12,6,44,2023-08-17,12.21
26686,11,12,6,28,2023-08-17,14.39
26687,15,12,4,30,2023-08-17,47.90
26688,19,12,6,27,2023-08-17,29.19
26689,23,12,5,22,2023-08-17,24.95
26690,25,12,5,27,2023-08-17,17.02
26691,27,12,1,32,2023-08-17,13.79
26692,35,12,3,20,2023-08-17,17.14
26693,41,12,4,24,2023-08-17,7.42
26694,43,12,6,33,2023-08-17,7.31
26695,47,12,5,37,2023-08-17,21.84
26696,1,13,6,28,2023-08-17,12.13
26697,5,13,6,31,2023-08-17,13.34
26698,7,13,6,19,2023-08-17,11.00
26699,9,13,6,34,2023-08-17,11.75
26700,11,13,2,28,2023-08-17,16.13
26701,13,13,4,21,2023-08-17,29.85
26702,15,13,2,10,2023-08-17,44.35
26703,17,13,2,16,2023-08-17,30.70
26704,21,13,2,10,2023-08-17,45.11
26705,23,13,3,38,2023-08-17,23.84
26706,25,13,3,34,2023-08-17,17.06
26707,27,13,6,44,2023-08-17,15.24
26708,29,13,1,32,2023-08-17,14.30
26709,31,13,6,29,2023-08-17,16.01
26710,33,13,2,26,2023-08-17,22.80
26711,35,13,3,20,2023-08-17,16.37
26712,37,13,3,18,2023-08-17,22.35
26713,39,13,5,22,2023-08-17,22.85
26714,41,13,4,31,2023-08-17,8.59
26715,43,13,6,55,2023-08-17,7.04
26716,45,13,2,19,2023-08-17,36.39
26717,47,13,5,37,2023-08-17,19.66
26718,2,1,1,53,2023-09-04,13.92
26719,4,1,1,48,2023-09-04,16.70
26720,6,1,1,66,2023-09-04,10.13
26721,8,1,2,67,2023-09-04,14.22
26722,10,1,6,32,2023-09-04,18.25
26723,12,1,2,27,2023-09-04,32.51
26724,16,1,4,39,2023-09-04,54.44
26725,18,1,2,43,2023-09-04,26.22
26726,20,1,6,58,2023-09-04,16.55
26727,22,1,6,60,2023-09-04,21.10
26728,24,1,5,52,2023-09-04,22.01
26729,26,1,3,50,2023-09-04,21.96
26730,28,1,1,54,2023-09-04,18.83
26731,30,1,1,52,2023-09-04,29.47
26732,32,1,4,44,2023-09-04,26.48
26733,34,1,4,40,2023-09-04,35.05
26734,36,1,3,52,2023-09-04,22.27
26735,38,1,3,32,2023-09-04,21.76
26736,40,1,3,42,2023-09-04,30.39
26737,42,1,6,52,2023-09-04,8.48
26738,44,1,5,81,2023-09-04,28.33
26739,46,1,2,50,2023-09-04,30.11
26740,48,1,6,44,2023-09-04,34.47
26741,2,2,6,58,2023-09-04,13.09
26742,4,2,1,81,2023-09-04,19.28
26743,6,2,1,50,2023-09-04,9.57
26744,8,2,2,63,2023-09-04,13.28
26745,10,2,6,46,2023-09-04,18.18
26746,12,2,4,44,2023-09-04,36.09
26747,16,2,2,41,2023-09-04,46.28
26748,18,2,6,60,2023-09-04,27.52
26749,20,2,2,43,2023-09-04,17.86
26750,22,2,2,50,2023-09-04,23.08
26751,24,2,3,42,2023-09-04,22.14
26752,26,2,3,55,2023-09-04,24.31
26753,28,2,1,66,2023-09-04,15.73
26754,30,2,6,60,2023-09-04,32.09
26755,32,2,2,37,2023-09-04,27.85
26756,34,2,4,30,2023-09-04,30.32
26757,36,2,3,39,2023-09-04,24.76
26758,38,2,3,33,2023-09-04,20.92
26759,40,2,3,59,2023-09-04,24.94
26760,42,2,6,58,2023-09-04,10.73
26761,44,2,5,67,2023-09-04,28.77
26762,46,2,2,51,2023-09-04,34.81
26763,48,2,1,60,2023-09-04,33.23
26764,2,3,1,41,2023-09-04,14.59
26765,4,3,6,51,2023-09-04,19.01
26766,6,3,1,63,2023-09-04,10.81
26767,8,3,6,54,2023-09-04,15.06
26768,10,3,2,40,2023-09-04,17.11
26769,12,3,2,31,2023-09-04,34.53
26770,14,3,2,49,2023-09-04,25.73
26771,16,3,4,30,2023-09-04,57.44
26772,18,3,2,46,2023-09-04,26.56
26773,20,3,2,63,2023-09-04,18.94
26774,22,3,2,31,2023-09-04,23.40
26775,24,3,3,52,2023-09-04,23.26
26776,26,3,5,34,2023-09-04,19.40
26777,28,3,6,54,2023-09-04,17.94
26778,30,3,1,22,2023-09-04,31.86
26779,32,3,2,53,2023-09-04,22.99
26780,34,3,2,34,2023-09-04,35.45
26781,36,3,3,40,2023-09-04,27.91
26782,38,3,3,45,2023-09-04,22.33
26783,40,3,5,37,2023-09-04,24.23
26784,42,3,6,36,2023-09-04,9.22
26785,44,3,5,42,2023-09-04,27.02
26786,46,3,6,26,2023-09-04,32.54
26787,48,3,1,40,2023-09-04,33.95
26788,2,4,1,51,2023-09-04,14.07
26789,4,4,6,59,2023-09-04,17.42
26790,6,4,6,25,2023-09-04,10.92
26791,8,4,2,27,2023-09-04,14.45
26792,16,4,4,31,2023-09-04,44.59
26793,22,4,2,32,2023-09-04,21.74
26794,24,4,5,38,2023-09-04,22.31
26795,28,4,1,58,2023-09-04,16.51
26796,30,4,6,38,2023-09-04,31.64
26797,34,4,2,40,2023-09-04,33.01
26798,36,4,3,28,2023-09-04,24.68
26799,38,4,3,38,2023-09-04,19.65
26800,40,4,3,35,2023-09-04,27.31
26801,44,4,5,47,2023-09-04,27.75
26802,46,4,6,38,2023-09-04,31.93
26803,48,4,1,26,2023-09-04,32.64
26804,2,5,6,24,2023-09-04,13.24
26805,4,5,1,23,2023-09-04,18.61
26806,6,5,6,45,2023-09-04,11.28
26807,8,5,6,49,2023-09-04,13.74
26808,10,5,6,29,2023-09-04,18.14
26809,18,5,6,25,2023-09-04,24.85
26810,20,5,2,35,2023-09-04,18.55
26811,22,5,2,48,2023-09-04,23.40
26812,24,5,5,25,2023-09-04,20.62
26813,28,5,6,24,2023-09-04,18.17
26814,32,5,4,39,2023-09-04,25.09
26815,34,5,4,29,2023-09-04,28.38
26816,36,5,3,38,2023-09-04,27.54
26817,44,5,5,39,2023-09-04,27.11
26818,46,5,6,42,2023-09-04,33.89
26819,2,6,1,33,2023-09-04,12.89
26820,4,6,1,39,2023-09-04,18.09
26821,6,6,1,29,2023-09-04,10.07
26822,8,6,6,25,2023-09-04,15.91
26823,10,6,6,28,2023-09-04,15.45
26824,12,6,4,40,2023-09-04,35.99
26825,14,6,2,40,2023-09-04,23.02
26826,16,6,4,24,2023-09-04,44.70
26827,18,6,2,33,2023-09-04,25.85
26828,20,6,2,34,2023-09-04,18.53
26829,22,6,2,31,2023-09-04,22.02
26830,26,6,5,43,2023-09-04,19.73
26831,28,6,1,32,2023-09-04,16.83
26832,30,6,6,44,2023-09-04,29.30
26833,32,6,4,26,2023-09-04,26.70
26834,34,6,4,50,2023-09-04,33.23
26835,36,6,3,35,2023-09-04,23.27
26836,38,6,3,28,2023-09-04,23.75
26837,40,6,3,49,2023-09-04,29.11
26838,42,6,6,35,2023-09-04,8.88
26839,44,6,3,36,2023-09-04,26.97
26840,46,6,6,42,2023-09-04,29.84
26841,48,6,1,28,2023-09-04,36.50
26842,4,7,6,44,2023-09-04,19.94
26843,6,7,1,33,2023-09-04,9.99
26844,8,7,2,38,2023-09-04,15.14
26845,10,7,6,45,2023-09-04,15.00
26846,12,7,4,36,2023-09-04,40.28
26847,14,7,2,37,2023-09-04,23.25
26848,16,7,4,39,2023-09-04,46.66
26849,18,7,2,35,2023-09-04,23.13
26850,20,7,2,55,2023-09-04,17.45
26851,22,7,2,27,2023-09-04,21.75
26852,26,7,5,51,2023-09-04,20.25
26853,28,7,6,48,2023-09-04,16.00
26854,30,7,6,42,2023-09-04,33.57
26855,32,7,2,23,2023-09-04,28.02
26856,36,7,3,32,2023-09-04,24.22
26857,38,7,3,40,2023-09-04,20.56
26858,40,7,5,33,2023-09-04,30.82
26859,42,7,6,44,2023-09-04,9.42
26860,44,7,5,31,2023-09-04,25.83
26861,48,7,1,64,2023-09-04,36.10
26862,2,8,6,26,2023-09-04,13.02
26863,4,8,6,40,2023-09-04,17.15
26864,6,8,1,43,2023-09-04,10.12
26865,8,8,2,57,2023-09-04,15.67
26866,10,8,2,31,2023-09-04,16.48
26867,16,8,2,32,2023-09-04,57.14
26868,18,8,6,23,2023-09-04,22.59
26869,20,8,2,42,2023-09-04,20.61
26870,22,8,6,52,2023-09-04,19.42
26871,24,8,3,52,2023-09-04,23.08
26872,26,8,5,28,2023-09-04,21.37
26873,28,8,1,44,2023-09-04,17.32
26874,30,8,6,50,2023-09-04,32.64
26875,32,8,2,29,2023-09-04,23.37
26876,36,8,3,29,2023-09-04,24.19
26877,40,8,3,46,2023-09-04,29.32
26878,42,8,6,40,2023-09-04,8.56
26879,44,8,3,34,2023-09-04,28.43
26880,46,8,6,40,2023-09-04,32.35
26881,48,8,1,51,2023-09-04,32.90
26882,4,9,6,23,2023-09-04,16.08
26883,6,9,1,30,2023-09-04,11.13
26884,8,9,2,30,2023-09-04,13.21
26885,12,9,2,12,2023-09-04,40.34
26886,16,9,4,30,2023-09-04,51.85
26887,18,9,6,40,2023-09-04,26.74
26888,20,9,6,37,2023-09-04,19.12
26889,22,9,2,40,2023-09-04,20.21
26890,24,9,5,25,2023-09-04,21.25
26891,28,9,6,37,2023-09-04,17.56
26892,30,9,1,56,2023-09-04,31.10
26893,38,9,5,31,2023-09-04,22.32
26894,42,9,4,44,2023-09-04,10.16
26895,48,9,6,27,2023-09-04,32.99
26896,2,10,1,53,2023-09-04,13.70
26897,4,10,6,37,2023-09-04,19.63
26898,10,10,2,33,2023-09-04,18.80
26899,20,10,6,30,2023-09-04,16.24
26900,26,10,5,26,2023-09-04,23.74
26901,28,10,1,43,2023-09-04,17.81
26902,34,10,4,28,2023-09-04,30.21
26903,36,10,3,46,2023-09-04,25.39
26904,38,10,5,45,2023-09-04,23.06
26905,42,10,4,35,2023-09-04,8.73
26906,44,10,5,42,2023-09-04,27.56
26907,46,10,2,42,2023-09-04,29.89
26908,48,10,6,25,2023-09-04,36.29
26909,2,11,1,32,2023-09-04,12.83
26910,4,11,1,53,2023-09-04,18.63
26911,6,11,6,51,2023-09-04,11.02
26912,8,11,2,38,2023-09-04,14.77
26913,16,11,2,38,2023-09-04,45.60
26914,20,11,2,64,2023-09-04,19.98
26915,22,11,6,37,2023-09-04,21.04
26916,24,11,3,33,2023-09-04,21.00
26917,26,11,3,23,2023-09-04,23.57
26918,28,11,1,26,2023-09-04,16.81
26919,32,11,2,25,2023-09-04,24.75
26920,34,11,2,34,2023-09-04,32.27
26921,36,11,3,40,2023-09-04,23.01
26922,38,11,5,29,2023-09-04,22.98
26923,40,11,3,39,2023-09-04,27.52
26924,42,11,6,40,2023-09-04,8.53
26925,44,11,5,33,2023-09-04,25.24
26926,46,11,2,24,2023-09-04,29.65
26927,48,11,1,42,2023-09-04,33.77
26928,8,12,2,35,2023-09-04,14.06
26929,10,12,6,44,2023-09-04,15.11
26930,14,12,2,14,2023-09-04,26.46
26931,16,12,4,35,2023-09-04,49.11
26932,18,12,6,29,2023-09-04,24.70
26933,22,12,6,44,2023-09-04,22.30
26934,24,12,3,26,2023-09-04,22.94
26935,26,12,3,29,2023-09-04,24.28
26936,28,12,1,21,2023-09-04,16.11
26937,34,12,4,21,2023-09-04,29.61
26938,38,12,3,38,2023-09-04,19.75
26939,40,12,5,38,2023-09-04,29.89
26940,42,12,4,36,2023-09-04,8.56
26941,44,12,5,26,2023-09-04,28.03
26942,48,12,1,20,2023-09-04,35.46
26943,4,13,6,23,2023-09-04,20.63
26944,12,13,4,11,2023-09-04,36.94
26945,20,13,2,17,2023-09-04,15.98
26946,46,13,2,24,2023-09-04,28.61
26947,48,13,1,24,2023-09-04,30.67
26948,1,1,1,94,2023-09-18,11.61
26949,3,1,1,51,2023-09-18,11.96
26950,5,1,6,64,2023-09-18,11.75
26951,9,1,2,63,2023-09-18,11.89
26952,11,1,6,68,2023-09-18,16.68
26953,13,1,4,26,2023-09-18,28.58
26954,15,1,2,42,2023-09-18,45.75
26955,17,1,4,46,2023-09-18,29.34
26956,19,1,6,71,2023-09-18,26.04
26957,21,1,2,34,2023-09-18,41.11
26958,23,1,5,70,2023-09-18,24.43
26959,27,1,6,63,2023-09-18,14.48
26960,29,1,6,42,2023-09-18,12.70
26961,31,1,1,63,2023-09-18,17.87
26962,33,1,2,30,2023-09-18,20.71
26963,35,1,3,28,2023-09-18,16.96
26964,37,1,3,45,2023-09-18,19.87
26965,39,1,5,34,2023-09-18,23.85
