order_ID,cus_ID,br_ID,st_ID,order_date,order_status
179857,18752,4,83,2023-07-08,Completed
179858,9445,4,68,2023-07-08,Completed
179859,10872,4,68,2023-07-08,Completed
179860,3259,4,80,2023-07-08,Completed
179861,3259,4,80,2023-07-08,Completed
179862,8227,4,82,2023-07-08,Completed
179863,16720,4,68,2023-07-08,Completed
179864,7098,4,80,2023-07-08,Completed
179865,16606,4,82,2023-07-08,Completed
179866,5096,4,82,2023-07-08,Completed
179867,5534,5,89,2023-07-08,Completed
179868,6343,5,223,2023-07-08,Completed
179869,19340,5,84,2023-07-08,Cancelled
179870,9052,5,223,2023-07-08,Completed
179871,9717,5,89,2023-07-08,Completed
179872,9743,5,89,2023-07-08,Completed
179873,15679,5,89,2023-07-08,Cancelled
179874,8483,5,92,2023-07-08,Completed
179875,5390,6,108,2023-07-08,Completed
179876,10255,6,100,2023-07-08,Cancelled
179877,10478,6,100,2023-07-08,Completed
179878,14042,6,97,2023-07-08,Completed
179879,9901,6,100,2023-07-08,Completed
179880,15131,6,110,2023-07-08,Completed
179881,1212,6,110,2023-07-08,Completed
179882,10008,6,97,2023-07-08,Completed
179883,2569,6,97,2023-07-08,Completed
179884,3857,6,110,2023-07-08,Completed
179885,4285,6,97,2023-07-08,Completed
179886,15301,6,97,2023-07-08,Completed
179887,5071,7,116,2023-07-08,Completed
179888,5965,7,116,2023-07-08,Completed
179889,5044,7,119,2023-07-08,Completed
179890,19637,7,119,2023-07-08,Processing
179891,7425,7,129,2023-07-08,Completed
179892,9780,7,128,2023-07-08,Completed
179893,15212,7,123,2023-07-08,Completed
179894,2775,7,116,2023-07-08,Completed
179895,1113,7,116,2023-07-08,Completed
179896,18272,7,131,2023-07-08,Completed
179897,12493,7,115,2023-07-08,Completed
179898,9448,8,140,2023-07-08,Completed
179899,18581,8,137,2023-07-08,Completed
179900,19812,8,227,2023-07-08,Completed
179901,1794,8,140,2023-07-08,Completed
179902,16921,8,148,2023-07-08,Completed
179903,8329,8,145,2023-07-08,Completed
179904,15972,8,227,2023-07-08,Completed
179905,7326,8,142,2023-07-08,Completed
179906,15583,8,142,2023-07-08,Completed
179907,11100,8,145,2023-07-08,Completed
179908,14345,8,145,2023-07-08,Completed
179909,10828,9,229,2023-07-08,Completed
179910,8390,9,157,2023-07-08,Completed
179911,1968,9,150,2023-07-08,Completed
179912,8500,9,149,2023-07-08,Completed
179913,12088,9,151,2023-07-08,Completed
179914,9568,9,229,2023-07-08,Completed
179915,5921,9,157,2023-07-08,Completed
179916,437,10,175,2023-07-08,Completed
179917,19924,10,231,2023-07-08,Completed
179918,17089,10,173,2023-07-08,Completed
179919,15027,10,231,2023-07-08,Completed
179920,14001,10,175,2023-07-08,Completed
179921,10525,10,231,2023-07-08,Completed
179922,4821,10,161,2023-07-08,Completed
179923,19693,10,161,2023-07-08,Completed
179924,18920,10,174,2023-07-08,Completed
179925,11061,10,173,2023-07-08,Completed
179926,10906,10,231,2023-07-08,Completed
179927,417,10,166,2023-07-08,Completed
179928,17931,10,161,2023-07-08,Completed
179929,1087,10,161,2023-07-08,Completed
179930,592,10,161,2023-07-08,Completed
179931,6513,11,184,2023-07-08,Completed
179932,1163,11,177,2023-07-08,Cancelled
179933,19003,11,185,2023-07-08,Completed
179934,3952,11,185,2023-07-08,Completed
179935,16260,11,185,2023-07-08,Completed
179936,2975,11,185,2023-07-08,Completed
179937,15617,11,185,2023-07-08,Completed
179938,13161,11,184,2023-07-08,Completed
179939,15514,11,185,2023-07-08,Completed
179940,7531,11,179,2023-07-08,Completed
179941,19487,11,177,2023-07-08,Completed
179942,679,11,184,2023-07-08,Completed
179943,16618,12,202,2023-07-08,Completed
179944,12401,12,194,2023-07-08,Completed
179945,6750,12,192,2023-07-08,Completed
179946,12197,12,191,2023-07-08,Completed
179947,19464,13,251,2023-07-08,Completed
179948,19939,13,239,2023-07-08,Completed
179949,18702,13,238,2023-07-08,Completed
179950,7640,1,22,2023-07-09,Completed
179951,10756,1,22,2023-07-09,Cancelled
179952,5172,1,207,2023-07-09,Completed
179953,260,1,203,2023-07-09,Completed
179954,5658,1,22,2023-07-09,Completed
179955,16634,1,203,2023-07-09,Completed
179956,4045,1,17,2023-07-09,Completed
179957,10807,1,17,2023-07-09,Completed
179958,16736,1,10,2023-07-09,Completed
179959,8819,1,1,2023-07-09,Completed
179960,377,1,17,2023-07-09,Completed
179961,16355,1,17,2023-07-09,Completed
179962,19434,1,3,2023-07-09,Completed
179963,15266,1,3,2023-07-09,Completed
179964,18481,1,1,2023-07-09,Completed
179965,19941,1,22,2023-07-09,Completed
179966,14967,1,22,2023-07-09,Completed
179967,10799,2,35,2023-07-09,Completed
179968,3656,2,29,2023-07-09,Completed
179969,19929,2,41,2023-07-09,Completed
179970,3656,2,35,2023-07-09,Completed
179971,9075,2,29,2023-07-09,Completed
179972,4442,2,41,2023-07-09,Completed
179973,3195,2,35,2023-07-09,Completed
179974,19929,2,41,2023-07-09,Completed
179975,11950,2,48,2023-07-09,Completed
179976,17677,2,45,2023-07-09,Completed
179977,3115,2,48,2023-07-09,Completed
179978,15550,2,41,2023-07-09,Completed
179979,11233,2,29,2023-07-09,Completed
179980,4124,2,48,2023-07-09,Completed
179981,1144,2,45,2023-07-09,Pending
179982,13844,2,41,2023-07-09,Completed
179983,8939,3,215,2023-07-09,Completed
179984,11735,3,49,2023-07-09,Completed
179985,12355,3,66,2023-07-09,Completed
179986,16059,3,215,2023-07-09,Completed
179987,17472,3,59,2023-07-09,Completed
179988,14779,3,66,2023-07-09,Completed
179989,8766,3,218,2023-07-09,Pending
179990,17639,3,216,2023-07-09,Completed
179991,7440,3,215,2023-07-09,Completed
179992,11892,3,66,2023-07-09,Completed
179993,3958,3,218,2023-07-09,Completed
179994,3739,3,218,2023-07-09,Completed
179995,5980,3,218,2023-07-09,Completed
179996,1933,3,216,2023-07-09,Completed
179997,14873,3,216,2023-07-09,Cancelled
179998,19044,3,52,2023-07-09,Completed
179999,14448,4,68,2023-07-09,Completed
180000,18417,4,83,2023-07-09,Completed
180001,8788,4,222,2023-07-09,Cancelled
180002,9346,4,82,2023-07-09,Completed
180003,5567,4,83,2023-07-09,Completed
180004,4973,4,82,2023-07-09,Completed
180005,11738,4,68,2023-07-09,Completed
180006,14360,4,222,2023-07-09,Completed
180007,17036,5,86,2023-07-09,Completed
180008,9953,5,89,2023-07-09,Completed
180009,8261,5,86,2023-07-09,Completed
180010,2507,5,84,2023-07-09,Completed
180011,17216,5,89,2023-07-09,Completed
180012,7836,5,86,2023-07-09,Completed
180013,17742,5,89,2023-07-09,Completed
180014,11002,5,89,2023-07-09,Completed
180015,14196,5,223,2023-07-09,Completed
180016,17332,5,96,2023-07-09,Completed
180017,15743,5,84,2023-07-09,Completed
180018,12115,5,84,2023-07-09,Completed
180019,8573,6,108,2023-07-09,Completed
180020,3903,6,108,2023-07-09,Completed
180021,3903,6,107,2023-07-09,Completed
180022,2608,6,107,2023-07-09,Completed
180023,10995,6,110,2023-07-09,Completed
180024,15720,6,107,2023-07-09,Completed
180025,18388,6,100,2023-07-09,Completed
180026,19987,6,110,2023-07-09,Completed
180027,19201,6,107,2023-07-09,Completed
180028,18827,7,131,2023-07-09,Completed
180029,17264,7,123,2023-07-09,Completed
180030,9462,7,119,2023-07-09,Completed
180031,18944,7,128,2023-07-09,Completed
180032,14622,7,119,2023-07-09,Completed
180033,19422,7,115,2023-07-09,Completed
180034,14395,7,128,2023-07-09,Completed
180035,17463,7,119,2023-07-09,Completed
180036,15390,7,131,2023-07-09,Completed
180037,14440,7,115,2023-07-09,Completed
180038,17298,8,132,2023-07-09,Completed
180039,2076,8,132,2023-07-09,Completed
180040,9424,8,137,2023-07-09,Completed
180041,16860,8,142,2023-07-09,Completed
180042,19440,8,145,2023-07-09,Completed
180043,7898,8,228,2023-07-09,Completed
180044,4398,8,227,2023-07-09,Completed
180045,18581,8,148,2023-07-09,Completed
180046,13315,8,148,2023-07-09,Completed
180047,1868,8,142,2023-07-09,Completed
180048,8907,8,145,2023-07-09,Completed
180049,10200,9,151,2023-07-09,Completed
180050,3275,9,149,2023-07-09,Completed
180051,15352,9,157,2023-07-09,Completed
180052,8908,9,157,2023-07-09,Completed
180053,18904,9,149,2023-07-09,Completed
180054,12998,9,157,2023-07-09,Completed
180055,7839,9,150,2023-07-09,Completed
180056,5623,9,151,2023-07-09,Completed
180057,16228,9,150,2023-07-09,Completed
180058,6500,10,175,2023-07-09,Cancelled
180059,14608,10,173,2023-07-09,Completed
180060,4139,10,173,2023-07-09,Completed
180061,14009,10,175,2023-07-09,Completed
180062,16035,10,173,2023-07-09,Completed
180063,7583,10,231,2023-07-09,Completed
180064,64,10,166,2023-07-09,Completed
180065,15973,10,174,2023-07-09,Completed
180066,1088,11,179,2023-07-09,Completed
180067,15625,11,179,2023-07-09,Completed
180068,3035,11,184,2023-07-09,Completed
180069,1353,11,177,2023-07-09,Completed
180070,18675,11,184,2023-07-09,Completed
180071,12112,12,194,2023-07-09,Completed
180072,13527,12,191,2023-07-09,Completed
180073,15797,12,201,2023-07-09,Cancelled
180074,17499,12,194,2023-07-09,Completed
180075,2618,12,202,2023-07-09,Completed
180076,10668,12,192,2023-07-09,Completed
180077,2459,12,202,2023-07-09,Completed
180078,19125,13,249,2023-07-09,Completed
180079,19464,13,251,2023-07-09,Completed
180080,19051,13,239,2023-07-09,Cancelled
180081,18702,13,251,2023-07-09,Completed
180082,19100,13,245,2023-07-09,Completed
180083,18464,13,238,2023-07-09,Completed
180084,12992,1,22,2023-07-10,Completed
180085,14908,1,207,2023-07-10,Completed
180086,1221,1,8,2023-07-10,Completed
180087,14304,1,8,2023-07-10,Completed
180088,16714,1,1,2023-07-10,Completed
180089,5325,1,3,2023-07-10,Completed
180090,4754,1,203,2023-07-10,Completed
180091,11877,1,6,2023-07-10,Completed
180092,16870,1,22,2023-07-10,Completed
180093,18909,1,207,2023-07-10,Completed
180094,15405,1,205,2023-07-10,Completed
180095,19694,1,6,2023-07-10,Completed
180096,6885,2,36,2023-07-10,Completed
180097,12132,2,36,2023-07-10,Completed
180098,1563,2,36,2023-07-10,Completed
180099,8754,2,48,2023-07-10,Completed
180100,9762,2,29,2023-07-10,Completed
180101,10381,2,29,2023-07-10,Completed
180102,2583,2,45,2023-07-10,Completed
180103,19627,2,46,2023-07-10,Completed
180104,7004,3,66,2023-07-10,Cancelled
180105,16756,3,52,2023-07-10,Completed
180106,18704,3,215,2023-07-10,Completed
180107,15925,3,218,2023-07-10,Completed
180108,19044,3,216,2023-07-10,Completed
180109,13859,3,218,2023-07-10,Completed
180110,16646,3,218,2023-07-10,Completed
180111,9670,3,52,2023-07-10,Completed
180112,18879,3,59,2023-07-10,Completed
180113,9185,4,222,2023-07-10,Completed
180114,11088,4,222,2023-07-10,Completed
180115,9725,4,71,2023-07-10,Completed
180116,8769,4,83,2023-07-10,Completed
180117,9075,5,223,2023-07-10,Completed
180118,19328,5,92,2023-07-10,Completed
180119,6232,5,96,2023-07-10,Completed
180120,6407,5,96,2023-07-10,Completed
180121,9717,5,84,2023-07-10,Completed
180122,18735,6,97,2023-07-10,Completed
180123,10628,6,108,2023-07-10,Completed
180124,15570,6,100,2023-07-10,Completed
180125,12433,6,107,2023-07-10,Completed
180126,8063,6,100,2023-07-10,Completed
180127,7647,6,107,2023-07-10,Completed
180128,4406,6,97,2023-07-10,Cancelled
180129,8789,6,110,2023-07-10,Completed
180130,10216,6,100,2023-07-10,Completed
180131,6044,7,116,2023-07-10,Completed
180132,17585,7,116,2023-07-10,Completed
180133,12796,7,122,2023-07-10,Completed
180134,914,7,119,2023-07-10,Completed
180135,8064,7,123,2023-07-10,Completed
180136,9480,8,140,2023-07-10,Completed
180137,4129,8,137,2023-07-10,Completed
180138,1608,8,228,2023-07-10,Completed
180139,17296,8,145,2023-07-10,Completed
180140,14693,8,228,2023-07-10,Completed
180141,12509,8,148,2023-07-10,Completed
180142,12531,9,150,2023-07-10,Completed
180143,4012,9,229,2023-07-10,Completed
180144,10229,9,157,2023-07-10,Completed
180145,3109,9,151,2023-07-10,Completed
180146,19909,10,161,2023-07-10,Completed
180147,18920,10,176,2023-07-10,Completed
180148,11061,10,173,2023-07-10,Completed
180149,15493,10,176,2023-07-10,Completed
180150,11933,11,184,2023-07-10,Completed
180151,3374,11,179,2023-07-10,Processing
180152,6447,11,177,2023-07-10,Completed
180153,1181,11,177,2023-07-10,Completed
180154,6224,11,184,2023-07-10,Completed
180155,10717,11,179,2023-07-10,Completed
180156,11841,11,179,2023-07-10,Completed
180157,17017,12,194,2023-07-10,Completed
180158,19051,13,235,2023-07-10,Completed
180159,19259,13,251,2023-07-10,Completed
180160,15947,1,204,2023-07-11,Completed
180161,15027,1,203,2023-07-11,Completed
180162,5675,1,205,2023-07-11,Completed
180163,14312,1,6,2023-07-11,Completed
180164,5174,1,207,2023-07-11,Completed
180165,18900,1,206,2023-07-11,Completed
180166,6272,1,1,2023-07-11,Completed
180167,8299,1,3,2023-07-11,Completed
180168,16821,1,207,2023-07-11,Completed
180169,19248,1,8,2023-07-11,Completed
180170,5893,1,22,2023-07-11,Completed
180171,6464,1,17,2023-07-11,Completed
180172,14347,1,20,2023-07-11,Completed
180173,8975,2,48,2023-07-11,Completed
180174,19947,2,43,2023-07-11,Completed
180175,16526,2,35,2023-07-11,Completed
180176,1384,2,35,2023-07-11,Completed
180177,3879,2,48,2023-07-11,Completed
180178,4048,2,29,2023-07-11,Completed
180179,12017,2,29,2023-07-11,Completed
180180,18224,2,24,2023-07-11,Completed
180181,11856,2,24,2023-07-11,Completed
180182,19504,2,35,2023-07-11,Completed
180183,17953,3,49,2023-07-11,Completed
180184,19992,3,64,2023-07-11,Completed
180185,16993,3,215,2023-07-11,Completed
180186,19043,3,66,2023-07-11,Completed
180187,17577,3,216,2023-07-11,Completed
180188,2307,3,64,2023-07-11,Completed
180189,10237,4,71,2023-07-11,Completed
180190,9724,4,222,2023-07-11,Completed
180191,8977,4,81,2023-07-11,Completed
180192,19088,4,83,2023-07-11,Completed
180193,2840,4,68,2023-07-11,Completed
180194,12450,4,83,2023-07-11,Completed
180195,18290,4,83,2023-07-11,Completed
180196,14544,4,68,2023-07-11,Completed
180197,15039,5,86,2023-07-11,Completed
180198,6832,5,86,2023-07-11,Completed
180199,13072,5,86,2023-07-11,Completed
180200,5300,6,110,2023-07-11,Completed
180201,18755,6,108,2023-07-11,Completed
180202,10995,6,110,2023-07-11,Completed
180203,15667,6,108,2023-07-11,Completed
180204,546,6,107,2023-07-11,Completed
180205,717,6,108,2023-07-11,Completed
180206,15402,6,100,2023-07-11,Completed
180207,1566,6,97,2023-07-11,Processing
180208,6993,6,97,2023-07-11,Completed
180209,13030,6,110,2023-07-11,Cancelled
180210,8079,6,110,2023-07-11,Cancelled
180211,2889,6,100,2023-07-11,Completed
180212,19151,6,107,2023-07-11,Completed
180213,15434,7,129,2023-07-11,Completed
180214,15434,7,115,2023-07-11,Completed
180215,12796,7,119,2023-07-11,Completed
180216,17585,7,129,2023-07-11,Completed
180217,17298,8,228,2023-07-11,Completed
180218,14536,8,148,2023-07-11,Completed
180219,1144,8,142,2023-07-11,Completed
180220,7843,8,137,2023-07-11,Completed
180221,18307,8,142,2023-07-11,Completed
180222,2883,8,142,2023-07-11,Completed
180223,15275,8,132,2023-07-11,Completed
180224,16462,9,229,2023-07-11,Completed
180225,19786,9,229,2023-07-11,Completed
180226,6678,9,149,2023-07-11,Completed
180227,1611,10,173,2023-07-11,Completed
180228,14512,10,231,2023-07-11,Completed
180229,18862,10,176,2023-07-11,Completed
180230,2408,10,231,2023-07-11,Completed
180231,312,10,231,2023-07-11,Completed
180232,10175,10,175,2023-07-11,Completed
180233,12495,10,176,2023-07-11,Completed
180234,7400,10,166,2023-07-11,Completed
180235,16511,10,231,2023-07-11,Completed
180236,5838,11,179,2023-07-11,Completed
180237,4459,11,177,2023-07-11,Completed
180238,7519,11,185,2023-07-11,Completed
180239,3496,11,185,2023-07-11,Completed
180240,1220,11,177,2023-07-11,Completed
180241,1080,11,177,2023-07-11,Completed
180242,15373,11,184,2023-07-11,Completed
180243,849,11,179,2023-07-11,Completed
180244,5945,11,179,2023-07-11,Completed
180245,17418,11,185,2023-07-11,Completed
180246,13334,12,201,2023-07-11,Completed
180247,10906,12,202,2023-07-11,Completed
180248,10749,12,202,2023-07-11,Completed
180249,12942,12,202,2023-07-11,Completed
180250,19938,13,239,2023-07-11,Completed
180251,18702,13,238,2023-07-11,Cancelled
180252,19464,13,249,2023-07-11,Completed
180253,2892,1,203,2023-07-12,Completed
180254,567,1,206,2023-07-12,Completed
180255,12984,1,6,2023-07-12,Completed
180256,12929,1,204,2023-07-12,Completed
180257,18589,1,206,2023-07-12,Completed
180258,19513,1,204,2023-07-12,Completed
180259,1765,1,1,2023-07-12,Completed
180260,1989,1,205,2023-07-12,Completed
180261,1327,1,20,2023-07-12,Completed
180262,629,1,206,2023-07-12,Completed
180263,9269,1,3,2023-07-12,Completed
180264,7644,1,204,2023-07-12,Completed
180265,15921,2,48,2023-07-12,Completed
180266,13127,2,36,2023-07-12,Completed
180267,10661,2,46,2023-07-12,Completed
180268,8423,2,43,2023-07-12,Completed
180269,295,2,45,2023-07-12,Completed
180270,11878,2,48,2023-07-12,Completed
180271,4770,2,29,2023-07-12,Completed
180272,9106,2,41,2023-07-12,Completed
180273,19159,2,29,2023-07-12,Completed
180274,19205,2,36,2023-07-12,Completed
180275,12413,2,24,2023-07-12,Completed
180276,12461,2,43,2023-07-12,Completed
180277,14747,2,45,2023-07-12,Completed
180278,16892,2,48,2023-07-12,Completed
180279,11151,2,45,2023-07-12,Completed
180280,13552,3,215,2023-07-12,Completed
180281,12741,3,59,2023-07-12,Completed
180282,14793,3,49,2023-07-12,Completed
180283,15089,3,49,2023-07-12,Completed
180284,5940,3,216,2023-07-12,Completed
180285,5898,3,64,2023-07-12,Completed
180286,6338,3,216,2023-07-12,Completed
180287,18989,3,66,2023-07-12,Completed
180288,5560,3,216,2023-07-12,Completed
180289,18451,3,216,2023-07-12,Completed
180290,17588,4,222,2023-07-12,Completed
180291,2727,4,222,2023-07-12,Completed
180292,5953,4,222,2023-07-12,Completed
180293,3945,4,82,2023-07-12,Completed
180294,19650,4,68,2023-07-12,Completed
180295,11433,5,96,2023-07-12,Completed
180296,11653,5,223,2023-07-12,Completed
180297,15801,5,89,2023-07-12,Completed
180298,7187,5,84,2023-07-12,Completed
180299,19328,5,84,2023-07-12,Completed
180300,15743,5,86,2023-07-12,Completed
180301,14165,5,86,2023-07-12,Completed
180302,14554,5,84,2023-07-12,Completed
180303,6173,5,86,2023-07-12,Completed
180304,6924,5,96,2023-07-12,Completed
180305,11697,5,89,2023-07-12,Completed
180306,15733,5,89,2023-07-12,Completed
180307,17742,5,86,2023-07-12,Completed
180308,8941,6,100,2023-07-12,Completed
180309,8437,6,110,2023-07-12,Completed
180310,18154,6,100,2023-07-12,Completed
180311,12173,6,108,2023-07-12,Cancelled
180312,17474,7,131,2023-07-12,Completed
180313,14440,7,131,2023-07-12,Completed
180314,10225,7,131,2023-07-12,Completed
180315,2898,7,122,2023-07-12,Completed
180316,17098,7,116,2023-07-12,Completed
180317,12219,7,119,2023-07-12,Completed
180318,13962,8,145,2023-07-12,Completed
180319,16127,8,227,2023-07-12,Completed
180320,15133,8,139,2023-07-12,Completed
180321,4697,8,145,2023-07-12,Completed
180322,16593,8,137,2023-07-12,Completed
180323,20006,8,140,2023-07-12,Completed
180324,11573,8,142,2023-07-12,Completed
180325,19329,9,149,2023-07-12,Completed
180326,18872,9,150,2023-07-12,Completed
180327,16463,9,150,2023-07-12,Completed
180328,16380,10,175,2023-07-12,Completed
180329,15341,10,173,2023-07-12,Completed
180330,5093,10,175,2023-07-12,Completed
180331,13122,10,174,2023-07-12,Completed
180332,14830,11,177,2023-07-12,Completed
180333,17485,11,185,2023-07-12,Completed
180334,2494,11,184,2023-07-12,Completed
180335,8503,11,177,2023-07-12,Completed
180336,9142,11,185,2023-07-12,Completed
180337,8859,11,184,2023-07-12,Completed
