order_det_ID,order_ID,product_ID,order_quantity,order_discount,order_tax
388119,176021,9,2,0.00,3.60
388120,176021,4,2,0.00,5.76
388121,176021,43,4,0.00,4.32
388122,176022,18,2,3.90,7.57
388123,176022,28,1,1.35,2.62
388124,176022,40,1,2.16,4.19
388125,176022,31,4,5.76,11.17
388126,176022,6,4,3.24,6.29
388127,176023,11,5,0.00,12.00
388128,176023,19,2,0.00,9.36
388129,176023,45,5,0.00,28.50
388130,176023,24,1,0.00,3.72
388131,176023,44,3,0.00,12.24
388132,176024,6,3,9.72,4.28
388133,176025,27,3,5.70,6.50
388134,176025,43,5,4.50,5.13
388135,176025,3,3,4.35,4.96
388136,176025,29,4,6.80,7.75
388137,176025,36,4,13.00,14.82
388138,176026,9,3,0.00,5.40
388139,176026,3,5,0.00,8.70
388140,176026,31,3,0.00,8.64
388141,176026,35,1,0.00,2.52
388142,176026,8,2,0.00,4.56
388143,176027,48,1,2.64,5.12
388144,176027,34,1,2.55,4.95
388145,176027,40,3,6.48,12.57
388146,176028,6,2,0.00,3.24
388147,176028,14,1,0.00,4.08
388148,176028,43,2,0.00,2.16
388149,176029,27,3,9.12,6.29
388150,176030,5,1,1.05,2.04
388151,176030,36,1,1.95,3.78
388152,176030,46,3,7.38,14.32
388153,176030,18,3,5.85,11.35
388154,176031,30,3,7.38,14.32
388155,176031,14,2,4.08,7.92
388156,176031,43,4,2.16,4.19
388157,176031,44,1,2.04,3.96
388158,176032,22,4,26.40,11.62
388159,176032,5,2,8.40,3.70
388160,176033,41,4,2.64,5.12
388161,176033,24,3,5.58,10.83
388162,176034,42,4,0.00,6.00
388163,176035,8,3,5.70,6.50
388164,176035,11,1,2.00,2.28
388165,176036,8,3,3.42,6.63
388166,176036,44,2,4.08,7.92
388167,176037,21,1,0.00,6.48
388168,176037,4,2,0.00,5.76
388169,176038,34,1,10.20,4.49
388170,176038,16,4,64.80,28.51
388171,176038,45,3,34.20,15.05
388172,176039,42,2,3.50,2.79
388173,176039,30,4,22.96,18.30
388174,176040,35,3,3.78,7.33
388175,176041,28,1,5.40,2.38
388176,176041,35,4,20.16,8.87
388177,176041,4,3,17.28,7.60
388178,176042,22,3,19.80,8.71
388179,176042,41,1,2.64,1.16
388180,176042,13,2,18.00,7.92
388181,176042,42,2,6.00,2.64
388182,176043,4,4,5.76,11.17
388183,176043,11,3,3.60,6.98
388184,176044,29,3,3.06,5.94
388185,176045,9,3,2.70,5.24
388186,176045,9,3,2.70,5.24
388187,176045,6,1,0.81,1.57
388188,176045,43,4,2.16,4.19
388189,176046,35,2,10.08,4.44
388190,176046,27,1,4.56,2.01
388191,176046,2,4,18.24,8.03
388192,176047,8,3,0.00,6.84
388193,176047,29,3,0.00,6.12
388194,176048,15,2,30.00,13.20
388195,176049,36,2,0.00,7.80
388196,176049,39,1,0.00,3.72
388197,176050,11,1,1.20,2.33
388198,176051,38,3,5.22,10.13
388199,176051,6,2,1.62,3.14
388200,176052,14,2,0.00,8.16
388201,176052,16,2,0.00,16.20
388202,176052,4,1,0.00,2.88
388203,176052,8,4,0.00,9.12
388204,176052,26,3,0.00,10.44
388205,176053,38,1,2.90,3.31
388206,176053,10,2,4.50,5.13
388207,176054,1,2,4.48,3.57
388208,176054,6,2,3.78,3.01
388209,176054,44,3,14.28,11.38
388210,176055,30,2,0.00,9.84
388211,176055,11,2,0.00,4.80
388212,176056,19,1,5.46,4.35
388213,176056,1,2,4.48,3.57
388214,176057,10,3,4.05,7.86
388215,176057,23,2,3.72,7.22
388216,176058,42,1,3.00,1.32
388217,176059,30,1,9.84,4.33
388218,176059,30,1,9.84,4.33
388219,176059,38,1,6.96,3.06
388220,176060,43,1,0.00,1.08
388221,176060,4,4,0.00,11.52
388222,176061,17,2,5.10,9.89
388223,176062,4,1,1.44,2.79
388224,176062,37,3,4.95,9.60
388225,176062,47,1,1.56,3.03
388226,176063,29,4,0.00,8.16
388227,176063,9,2,0.00,3.60
388228,176063,3,1,0.00,1.74
388229,176064,4,2,2.88,5.59
388230,176064,47,4,6.24,12.11
388231,176065,31,2,0.00,5.76
388232,176065,12,2,0.00,11.76
388233,176065,21,2,0.00,12.96
388234,176066,28,2,0.00,5.40
388235,176067,27,3,0.00,6.84
388236,176067,12,2,0.00,11.76
388237,176067,7,4,0.00,7.68
388238,176067,3,2,0.00,3.48
388239,176068,23,5,37.20,16.37
388240,176068,44,1,8.16,3.59
388241,176068,19,1,9.36,4.12
388242,176069,13,2,4.50,8.73
388243,176069,18,3,5.85,11.35
388244,176070,48,2,5.28,10.24
388245,176070,47,2,3.12,6.05
388246,176071,1,3,6.72,5.36
388247,176071,48,2,12.32,9.82
388248,176072,2,4,7.60,8.66
388249,176072,23,1,3.10,3.53
388250,176073,48,4,10.56,20.49
388251,176074,6,2,0.00,3.24
388252,176074,3,3,0.00,5.22
388253,176074,20,3,0.00,8.64
388254,176075,22,4,6.60,12.80
388255,176075,4,4,5.76,11.17
388256,176076,4,3,4.32,8.38
388257,176076,45,1,2.85,5.53
388258,176077,5,4,0.00,8.40
388259,176077,34,3,0.00,15.30
388260,176077,28,2,0.00,5.40
388261,176078,19,5,0.00,23.40
388262,176078,29,3,0.00,6.12
388263,176079,6,2,6.48,2.85
388264,176080,16,1,10.80,7.45
388265,176081,36,1,0.00,3.90
388266,176081,11,1,0.00,2.40
388267,176081,20,1,0.00,2.88
388268,176082,4,2,0.00,5.76
388269,176082,9,1,0.00,1.80
388270,176083,37,5,19.25,15.34
388271,176083,27,1,2.66,2.12
388272,176083,4,1,3.36,2.68
388273,176084,25,1,0.00,2.88
388274,176085,8,1,1.14,2.21
388275,176086,9,5,7.50,8.55
388276,176086,9,2,3.00,3.42
388277,176086,20,4,9.60,10.94
388278,176087,35,3,8.82,7.03
388279,176087,16,1,9.45,7.53
388280,176088,25,1,0.00,2.88
388281,176088,25,1,0.00,2.88
388282,176088,1,2,0.00,3.84
388283,176089,22,4,15.40,12.28
388284,176089,26,3,12.18,9.71
388285,176089,5,1,2.45,1.95
388286,176090,6,2,1.62,3.14
388287,176090,46,2,4.92,9.54
388288,176090,21,3,9.72,18.86
388289,176091,12,1,0.00,5.88
388290,176092,9,1,0.00,1.80
388291,176093,10,2,6.30,5.02
388292,176093,5,3,7.35,5.86
388293,176093,26,2,8.12,6.47
388294,176094,26,1,4.64,3.20
388295,176095,10,2,10.80,4.75
388296,176096,32,4,0.00,16.32
388297,176096,26,1,0.00,3.48
388298,176096,28,2,0.00,5.40
388299,176097,19,1,9.36,4.12
388300,176097,7,1,3.84,1.69
388301,176097,26,3,20.88,9.19
388302,176097,37,3,19.80,8.71
388303,176098,5,1,4.20,1.85
388304,176098,26,2,13.92,6.12
388305,176099,27,3,13.68,6.02
388306,176099,26,2,13.92,6.12
388307,176100,20,2,2.88,5.59
388308,176100,24,1,1.86,3.61
388309,176100,6,1,0.81,1.57
388310,176100,22,2,3.30,6.40
388311,176101,3,3,6.09,4.85
388312,176102,43,3,2.70,3.08
388313,176102,27,2,3.80,4.33
388314,176102,30,2,8.20,9.35
388315,176102,6,3,4.05,4.62
388316,176102,11,5,10.00,11.40
388317,176103,44,2,9.52,7.59
388318,176104,18,2,3.90,7.57
388319,176104,17,3,7.65,14.84
388320,176104,44,1,2.04,3.96
388321,176104,1,1,0.96,1.86
388322,176104,27,2,2.28,4.42
388323,176105,39,1,0.00,3.72
388324,176105,25,2,0.00,5.76
388325,176105,1,4,0.00,7.68
388326,176106,7,2,1.92,3.72
388327,176106,45,1,2.85,5.53
388328,176106,25,1,1.44,2.79
388329,176106,28,1,1.35,2.62
388330,176107,23,3,13.02,10.38
388331,176108,10,3,6.75,7.69
388332,176108,26,4,11.60,13.22
388333,176108,14,2,6.80,7.75
388334,176109,6,1,0.00,1.62
388335,176109,2,3,0.00,6.84
388336,176110,40,1,0.00,4.32
388337,176110,37,1,0.00,3.30
388338,176110,40,2,0.00,8.64
388339,176111,29,1,2.38,1.90
388340,176112,33,2,5.80,6.61
388341,176113,7,1,0.96,1.86
388342,176113,17,3,7.65,14.84
388343,176113,43,3,1.62,3.14
388344,176114,14,1,2.04,3.96
388345,176115,24,2,0.00,7.44
388346,176115,19,1,0.00,4.68
388347,176115,41,2,0.00,2.64
388348,176116,3,2,1.74,3.38
388349,176117,42,2,3.50,2.79
388350,176117,4,2,6.72,5.36
388351,176117,47,3,10.92,8.70
388352,176118,3,2,4.06,3.24
388353,176118,16,2,18.90,15.07
388354,176119,29,3,0.00,6.12
388355,176119,43,3,0.00,3.24
388356,176119,41,1,0.00,1.32
388357,176119,28,2,0.00,5.40
388358,176120,29,3,3.06,5.94
388359,176120,15,4,15.00,29.10
388360,176121,36,2,10.40,7.18
388361,176121,7,2,5.12,3.53
388362,176122,25,3,4.32,8.38
388363,176123,45,2,0.00,11.40
388364,176123,25,2,0.00,5.76
388365,176124,5,2,0.00,4.20
388366,176124,45,3,0.00,17.10
388367,176125,23,2,3.72,7.22
388368,176125,28,3,4.05,7.86
388369,176126,1,3,6.72,5.36
388370,176126,27,4,10.64,8.48
388371,176127,48,3,18.48,14.73
388372,176127,32,1,4.76,3.79
388373,176127,31,2,6.72,5.36
388374,176128,24,4,0.00,14.88
388375,176128,1,2,0.00,3.84
388376,176129,46,2,4.92,9.54
388377,176129,19,2,4.68,9.08
388378,176130,27,3,7.98,6.36
388379,176130,23,1,4.34,3.46
388380,176130,19,2,10.92,8.70
388381,176130,44,2,9.52,7.59
388382,176131,6,3,2.43,4.71
388383,176132,13,1,0.00,4.50
388384,176132,46,1,0.00,4.92
388385,176132,14,4,0.00,16.32
388386,176133,47,2,0.00,6.24
388387,176133,41,1,0.00,1.32
388388,176134,16,3,0.00,24.30
388389,176135,4,4,5.76,11.17
388390,176135,2,3,3.42,6.63
388391,176136,20,5,0.00,14.40
388392,176136,27,1,0.00,2.28
388393,176136,5,2,0.00,4.20
388394,176137,43,1,1.26,1.00
388395,176137,14,2,9.52,7.59
388396,176138,46,1,9.84,4.33
388397,176138,17,1,10.20,4.49
388398,176138,40,4,34.56,15.21
388399,176139,34,4,23.80,18.97
388400,176139,44,1,4.76,3.79
388401,176139,30,1,5.74,4.58
388402,176140,19,1,0.00,4.68
388403,176140,26,3,0.00,10.44
388404,176140,22,4,0.00,13.20
388405,176141,4,1,1.44,2.79
388406,176142,27,3,13.68,6.02
388407,176142,7,2,7.68,3.38
388408,176143,23,2,3.72,7.22
388409,176143,1,3,2.88,5.59
388410,176143,11,1,1.20,2.33
388411,176144,33,4,6.96,13.50
388412,176145,23,2,8.68,6.92
388413,176146,8,1,3.04,2.10
388414,176146,30,2,13.12,9.05
388415,176146,24,1,4.96,3.42
388416,176146,20,2,7.68,5.30
388417,176147,19,2,10.92,8.70
388418,176147,23,4,17.36,13.84
388419,176148,41,3,0.00,3.96
388420,176148,11,2,0.00,4.80
388421,176149,28,5,0.00,13.50
388422,176149,35,1,0.00,2.52
388423,176149,5,2,0.00,4.20
388424,176149,26,3,0.00,10.44
388425,176150,7,4,8.96,7.14
388426,176150,1,4,8.96,7.14
388427,176151,18,2,0.00,7.80
388428,176151,23,2,0.00,7.44
388429,176152,1,2,0.00,3.84
388430,176152,37,1,0.00,3.30
388431,176152,29,4,0.00,8.16
388432,176153,36,2,3.90,7.57
388433,176153,26,4,6.96,13.50
388434,176153,34,5,12.75,24.73
388435,176153,47,2,3.12,6.05
388436,176154,47,1,0.00,3.12
388437,176154,40,3,0.00,12.96
388438,176154,33,2,0.00,6.96
388439,176155,26,1,0.00,3.48
388440,176155,22,2,0.00,6.60
388441,176155,13,1,0.00,4.50
388442,176155,45,2,0.00,11.40
388443,176156,35,1,1.26,2.44
388444,176157,16,2,0.00,16.20
388445,176157,32,2,0.00,8.16
388446,176158,6,2,0.00,3.24
388447,176159,24,4,7.44,14.43
388448,176160,42,3,0.00,4.50
388449,176161,38,1,4.64,3.20
388450,176161,48,3,21.12,14.57
388451,176162,4,3,0.00,8.64
388452,176162,47,3,0.00,9.36
388453,176163,3,1,0.87,1.69
388454,176163,5,2,2.10,4.07
388455,176164,32,1,2.04,3.96
388456,176164,43,2,1.08,2.10
388457,176164,45,2,5.70,11.06
388458,176164,36,2,3.90,7.57
388459,176165,5,2,4.90,3.91
388460,176165,1,3,6.72,5.36
388461,176165,47,3,10.92,8.70
388462,176166,29,5,5.10,9.89
388463,176166,11,2,2.40,4.66
388464,176166,25,1,1.44,2.79
388465,176167,23,3,0.00,11.16
388466,176168,14,1,2.04,3.96
388467,176169,24,3,13.02,10.38
388468,176170,32,1,0.00,4.08
388469,176171,3,1,2.03,1.62
388470,176172,31,1,0.00,2.88
388471,176172,11,1,0.00,2.40
388472,176172,44,2,0.00,8.16
388473,176173,11,2,0.00,4.80
388474,176174,19,2,18.72,8.24
388475,176175,39,3,5.58,10.83
388476,176175,6,1,0.81,1.57
388477,176176,35,4,0.00,10.08
388478,176177,19,2,4.68,9.08
388479,176178,34,3,17.85,14.23
388480,176179,41,2,5.28,2.32
388481,176180,20,1,0.00,2.88
388482,176181,4,1,3.36,2.68
388483,176181,11,2,5.60,4.46
388484,176181,43,1,1.26,1.00
388485,176182,11,3,9.60,6.62
388486,176183,8,1,1.90,2.17
388487,176183,31,2,4.80,5.47
388488,176184,12,2,13.72,10.94
388489,176185,16,1,9.45,7.53
388490,176185,47,2,7.28,5.80
388491,176185,47,4,14.56,11.61
388492,176186,30,3,0.00,14.76
388493,176186,13,1,0.00,4.50
388494,176186,43,1,0.00,1.08
388495,176187,5,1,2.45,1.95
388496,176187,25,1,3.36,2.68
388497,176187,33,1,4.06,3.24
388498,176187,3,3,6.09,4.85
388499,176187,38,2,8.12,6.47
388500,176188,1,1,2.56,1.77
388501,176188,18,1,5.20,3.59
388502,176188,2,3,9.12,6.29
388503,176189,8,2,2.28,4.42
388504,176190,22,5,19.25,15.34
388505,176190,29,1,2.38,1.90
388506,176191,23,2,8.68,6.92
388507,176191,21,2,15.12,12.05
388508,176192,32,3,6.12,11.87
388509,176192,44,3,6.12,11.87
388510,176192,29,4,4.08,7.92
388511,176192,11,2,2.40,4.66
388512,176193,33,2,8.12,6.47
388513,176193,13,2,10.50,8.37
388514,176193,20,1,3.36,2.68
388515,176194,33,2,0.00,6.96
388516,176194,11,3,0.00,7.20
388517,176195,25,2,6.72,5.36
388518,176196,3,1,0.00,1.74
388519,176196,48,3,0.00,15.84
388520,176197,23,5,21.70,17.30
388521,176197,10,4,12.60,10.04
388522,176198,39,4,0.00,14.88
388523,176198,37,2,0.00,6.60
388524,176198,16,1,0.00,8.10
388525,176198,25,4,0.00,11.52
388526,176199,41,2,3.52,2.43
388527,176199,42,5,10.00,6.90
388528,176200,1,3,0.00,5.76
388529,176200,13,5,0.00,22.50
388530,176201,5,3,3.15,6.11
388531,176202,29,3,7.14,5.69
388532,176202,28,3,9.45,7.53
388533,176202,7,2,4.48,3.57
388534,176202,24,4,17.36,13.84
388535,176203,19,4,37.44,16.47
388536,176203,5,3,12.60,5.54
388537,176204,21,2,0.00,12.96
388538,176204,38,1,0.00,3.48
388539,176205,46,2,11.48,9.15
388540,176205,9,2,4.20,3.35
388541,176205,39,1,4.34,3.46
388542,176206,34,1,0.00,5.10
388543,176206,47,1,0.00,3.12
388544,176207,46,3,0.00,14.76
388545,176207,41,1,0.00,1.32
388546,176207,26,2,0.00,6.96
388547,176207,45,2,0.00,11.40
388548,176208,5,1,0.00,2.10
388549,176209,28,1,3.15,2.51
388550,176209,41,4,6.16,4.91
388551,176209,48,2,12.32,9.82
388552,176209,43,3,3.78,3.01
388553,176210,26,4,6.96,13.50
388554,176211,8,2,2.28,4.42
388555,176212,9,3,0.00,5.40
388556,176212,40,2,0.00,8.64
388557,176213,3,2,4.06,3.24
388558,176214,23,2,0.00,7.44
388559,176214,1,3,0.00,5.76
388560,176214,33,2,0.00,6.96
388561,176214,28,4,0.00,10.80
388562,176215,46,2,0.00,9.84
388563,176215,13,3,0.00,13.50
388564,176216,25,2,0.00,5.76
388565,176217,1,2,0.00,3.84
388566,176218,23,5,9.30,18.04
388567,176219,20,3,0.00,8.64
388568,176219,26,4,0.00,13.92
388569,176220,2,3,7.98,6.36
388570,176220,2,2,5.32,4.24
388571,176220,29,3,7.14,5.69
388572,176220,5,4,9.80,7.81
388573,176220,43,3,3.78,3.01
388574,176221,13,1,9.00,3.96
388575,176221,28,2,10.80,4.75
388576,176221,1,3,11.52,5.07
388577,176221,15,4,60.00,26.40
388578,176221,41,1,2.64,1.16
388579,176222,26,3,0.00,10.44
388580,176223,46,3,29.52,12.99
388581,176223,25,2,11.52,5.07
388582,176223,21,3,38.88,17.11
388583,176223,19,3,28.08,12.36
388584,176223,2,2,9.12,4.01
388585,176224,40,1,2.16,4.19
388586,176225,7,2,0.00,3.84
388587,176225,18,1,0.00,3.90
388588,176226,18,2,10.40,7.18
388589,176226,44,2,10.88,7.51
388590,176226,48,2,14.08,9.72
388591,176227,10,1,5.40,2.38
388592,176227,29,3,12.24,5.39
388593,176227,3,2,6.96,3.06
388594,176228,7,2,0.00,3.84
388595,176228,25,1,0.00,2.88
388596,176228,21,5,0.00,32.40
388597,176228,17,3,0.00,15.30
388598,176229,11,1,1.20,2.33
388599,176230,10,1,3.15,2.51
388600,176230,36,4,18.20,14.51
388601,176231,22,1,3.85,3.07
388602,176231,26,2,8.12,6.47
388603,176232,9,1,2.10,1.67
388604,176232,27,1,2.66,2.12
388605,176232,9,1,2.10,1.67
388606,176233,5,1,0.00,2.10
388607,176234,1,2,1.92,3.72
388608,176234,36,5,9.75,18.91
388609,176234,2,2,2.28,4.42
388610,176234,5,1,1.05,2.04
388611,176235,20,3,0.00,8.64
388612,176235,4,2,0.00,5.76
388613,176235,34,3,0.00,15.30
388614,176236,7,1,0.96,1.86
388615,176236,24,1,1.86,3.61
388616,176237,28,2,10.80,4.75
388617,176238,19,1,9.36,4.12
388618,176239,30,2,8.20,9.35
388619,176240,1,2,4.48,3.57
388620,176240,47,1,3.64,2.90
388621,176241,11,2,5.60,4.46
388622,176241,3,4,8.12,6.47
388623,176241,6,5,9.45,7.53
388624,176242,31,3,0.00,8.64
388625,176242,24,2,0.00,7.44
388626,176243,43,4,2.16,4.19
388627,176243,24,5,9.30,18.04
388628,176244,45,5,57.00,25.08
388629,176244,48,4,42.24,18.59
388630,176244,43,3,6.48,2.85
388631,176245,26,2,8.12,6.47
388632,176245,29,2,4.76,3.79
388633,176245,17,4,23.80,18.97
388634,176246,20,1,3.36,2.68
388635,176247,27,4,0.00,9.12
388636,176247,18,3,0.00,11.70
388637,176247,23,4,0.00,14.88
388638,176247,26,1,0.00,3.48
388639,176248,32,1,4.76,3.79
388640,176248,9,2,4.20,3.35
388641,176249,23,2,8.68,6.92
388642,176249,1,3,6.72,5.36
388643,176249,23,2,8.68,6.92
388644,176250,27,2,9.12,4.01
388645,176250,7,1,3.84,1.69
388646,176250,30,3,29.52,12.99
388647,176251,47,2,0.00,6.24
388648,176251,29,4,0.00,8.16
388649,176251,43,2,0.00,2.16
388650,176252,39,3,5.58,10.83
388651,176252,29,2,2.04,3.96
388652,176253,7,4,3.84,7.45
388653,176254,17,2,11.90,9.49
388654,176254,19,4,21.84,17.41
388655,176255,43,2,0.00,2.16
388656,176256,44,2,10.88,7.51
388657,176257,26,3,5.22,10.13
388658,176257,37,2,3.30,6.40
388659,176258,22,4,15.40,12.28
388660,176259,9,2,7.20,3.17
388661,176259,26,2,13.92,6.12
388662,176259,22,5,33.00,14.52
388663,176259,33,2,13.92,6.12
388664,176260,29,3,0.00,6.12
388665,176261,18,1,1.95,3.78
388666,176261,24,2,3.72,7.22
388667,176261,2,3,3.42,6.63
388668,176262,27,2,6.08,4.20
388669,176262,27,1,3.04,2.10
388670,176263,28,2,0.00,5.40
388671,176263,45,1,0.00,5.70
388672,176263,2,1,0.00,2.28
388673,176264,43,5,6.30,5.02
388674,176264,8,4,10.64,8.48
388675,176264,20,2,6.72,5.36
388676,176265,12,3,8.82,17.11
388677,176265,36,1,1.95,3.78
388678,176265,48,4,10.56,20.49
388679,176266,7,4,10.24,7.07
388680,176266,22,3,13.20,9.11
388681,176266,3,4,9.28,6.40
388682,176266,5,2,5.60,3.86
388683,176267,36,5,22.75,18.13
388684,176267,1,1,2.24,1.79
388685,176268,46,3,7.38,14.32
388686,176268,34,3,7.65,14.84
388687,176268,16,2,8.10,15.71
388688,176268,46,3,7.38,14.32
388689,176268,16,4,16.20,31.43
388690,176269,27,4,0.00,9.12
388691,176269,43,4,0.00,4.32
388692,176270,14,1,4.76,3.79
388693,176270,7,2,4.48,3.57
388694,176270,38,1,4.06,3.24
388695,176271,41,2,0.00,2.64
388696,176272,19,2,0.00,9.36
388697,176273,19,2,0.00,9.36
388698,176273,1,2,0.00,3.84
388699,176273,13,2,0.00,9.00
388700,176274,27,3,7.98,6.36
388701,176274,19,2,10.92,8.70
388702,176275,22,2,3.30,6.40
388703,176276,25,1,0.00,2.88
388704,176276,42,2,0.00,3.00
388705,176277,23,1,0.00,3.72
388706,176278,1,1,0.00,1.92
388707,176279,22,2,5.50,6.27
388708,176279,23,2,6.20,7.07
388709,176279,42,4,5.00,5.70
388710,176280,38,1,4.06,3.24
388711,176281,27,1,2.66,2.12
388712,176281,24,1,4.34,3.46
388713,176282,34,2,20.40,8.98
388714,176282,22,2,13.20,5.81
388715,176282,35,1,5.04,2.22
388716,176282,26,1,6.96,3.06
388717,176282,27,1,4.56,2.01
388718,176283,2,1,1.14,2.21
388719,176283,29,2,2.04,3.96
388720,176283,12,2,5.88,11.41
388721,176284,44,2,16.32,7.18
388722,176284,27,2,9.12,4.01
388723,176284,12,1,11.76,5.17
388724,176285,27,2,6.08,4.20
388725,176285,38,2,9.28,6.40
388726,176286,7,1,2.24,1.79
388727,176287,10,1,2.25,2.56
388728,176288,3,2,4.64,3.20
388729,176289,21,1,7.56,6.03
388730,176290,41,1,0.66,1.28
388731,176290,44,1,2.04,3.96
388732,176290,37,4,6.60,12.80
388733,176291,4,2,4.80,5.47
388734,176292,23,4,7.44,14.43
388735,176293,9,3,2.70,5.24
388736,176294,20,3,4.32,8.38
388737,176294,44,5,10.20,19.79
388738,176295,4,1,0.00,2.88
388739,176295,12,1,0.00,5.88
388740,176296,11,3,14.40,6.34
388741,176297,10,1,0.00,2.70
388742,176298,4,5,0.00,14.40
388743,176298,46,2,0.00,9.84
388744,176299,44,1,8.16,3.59
388745,176299,5,3,12.60,5.54
388746,176299,16,5,81.00,35.64
388747,176300,18,3,5.85,11.35
388748,176301,34,2,0.00,10.20
388749,176301,38,1,0.00,3.48
388750,176302,4,3,11.52,7.95
388751,176302,4,2,7.68,5.30
388752,176302,35,1,3.36,2.32
388753,176302,18,2,10.40,7.18
388754,176302,3,3,6.96,4.80
388755,176303,7,1,2.24,1.79
388756,176304,40,1,5.04,4.02
388757,176304,4,1,3.36,2.68
388758,176304,41,5,7.70,6.14
388759,176305,39,2,0.00,7.44
388760,176306,39,2,0.00,7.44
388761,176307,39,3,0.00,11.16
388762,176308,36,2,9.10,7.25
388763,176309,35,1,5.04,2.22
388764,176309,21,3,38.88,17.11
388765,176310,47,2,12.48,5.49
388766,176310,8,2,9.12,4.01
388767,176311,2,3,3.42,6.63
388768,176311,14,2,4.08,7.92
388769,176311,9,2,1.80,3.49
388770,176312,20,3,4.32,8.38
388771,176313,3,1,0.87,1.69
388772,176314,22,1,1.65,3.20
388773,176314,26,2,3.48,6.75
388774,176315,10,1,5.40,2.38
388775,176315,26,3,20.88,9.19
388776,176316,12,2,0.00,11.76
388777,176316,9,3,0.00,5.40
388778,176316,36,3,0.00,11.70
388779,176317,4,4,0.00,11.52
388780,176318,27,4,0.00,9.12
388781,176318,27,3,0.00,6.84
388782,176318,21,2,0.00,12.96
388783,176319,48,1,7.04,4.86
388784,176319,38,5,23.20,16.01
388785,176319,37,1,4.40,3.04
388786,176320,41,1,1.54,1.23
388787,176320,26,4,16.24,12.95
388788,176320,1,1,2.24,1.79
388789,176321,13,3,0.00,13.50
388790,176321,29,1,0.00,2.04
388791,176321,42,2,0.00,3.00
388792,176322,32,3,0.00,12.24
388793,176322,25,3,0.00,8.64
388794,176323,40,2,7.20,8.21
388795,176323,22,2,5.50,6.27
388796,176324,6,4,3.24,6.29
388797,176324,38,2,3.48,6.75
388798,176325,32,3,6.12,11.87
388799,176326,1,1,0.00,1.92
388800,176327,37,2,0.00,6.60
388801,176328,48,2,5.28,10.24
388802,176328,2,5,5.70,11.06
388803,176328,28,3,4.05,7.86
388804,176329,8,3,3.42,6.63
388805,176330,6,5,4.05,7.86
388806,176330,37,2,3.30,6.40
388807,176331,23,2,3.72,7.22
388808,176331,6,5,4.05,7.86
388809,176331,41,1,0.66,1.28
388810,176332,1,3,2.88,5.59
388811,176332,1,1,0.96,1.86
388812,176332,13,1,2.25,4.37
388813,176333,31,1,3.36,2.68
388814,176333,43,3,3.78,3.01
388815,176333,11,3,8.40,6.70
388816,176334,24,5,9.30,18.04
388817,176335,4,2,2.88,5.59
388818,176336,3,3,2.61,5.06
388819,176336,23,3,5.58,10.83
388820,176337,40,2,4.32,8.38
388821,176337,1,1,0.96,1.86
388822,176337,19,4,9.36,18.16
388823,176338,14,3,0.00,12.24
388824,176338,35,3,0.00,7.56
388825,176338,40,5,0.00,21.60
388826,176338,36,4,0.00,15.60
388827,176339,4,3,0.00,8.64
388828,176340,10,3,9.45,7.53
388829,176340,43,2,2.52,2.01
388830,176340,6,2,3.78,3.01
388831,176341,36,2,9.10,7.25
388832,176341,20,2,6.72,5.36
388833,176341,6,1,1.89,1.51
388834,176342,33,4,27.84,12.25
388835,176343,24,2,8.68,6.92
388836,176343,39,5,21.70,17.30
388837,176344,8,1,0.00,2.28
388838,176344,29,2,0.00,4.08
388839,176344,12,1,0.00,5.88
388840,176344,20,3,0.00,8.64
388841,176345,42,2,3.50,2.79
388842,176346,45,3,34.20,15.05
388843,176347,20,1,0.00,2.88
388844,176347,26,2,0.00,6.96
388845,176348,40,2,0.00,8.64
388846,176349,33,4,16.24,12.95
388847,176349,32,1,4.76,3.79
388848,176349,43,2,2.52,2.01
388849,176350,33,3,0.00,10.44
388850,176350,18,5,0.00,19.50
388851,176351,47,1,1.56,3.03
388852,176351,19,3,7.02,13.62
388853,176352,26,3,0.00,10.44
388854,176352,45,3,0.00,17.10
388855,176352,39,2,0.00,7.44
388856,176352,8,3,0.00,6.84
388857,176352,29,1,0.00,2.04
388858,176353,24,2,0.00,7.44
388859,176353,38,1,0.00,3.48
388860,176354,13,1,2.25,4.37
388861,176354,12,3,8.82,17.11
388862,176354,20,1,1.44,2.79
388863,176354,24,1,1.86,3.61
388864,176355,22,1,0.00,3.30
388865,176355,6,4,0.00,6.48
388866,176356,43,2,2.52,2.01
388867,176356,19,2,10.92,8.70
388868,176356,42,2,3.50,2.79
388869,176356,33,1,4.06,3.24
388870,176356,41,1,1.54,1.23
388871,176357,39,3,5.58,10.83
388872,176357,29,1,1.02,1.98
388873,176358,36,1,0.00,3.90
388874,176358,24,3,0.00,11.16
388875,176358,29,2,0.00,4.08
388876,176358,29,3,0.00,6.12
388877,176359,33,2,0.00,6.96
388878,176359,42,1,0.00,1.50
388879,176359,29,2,0.00,4.08
388880,176359,46,3,0.00,14.76
388881,176359,24,2,0.00,7.44
388882,176360,33,4,16.24,12.95
388883,176360,6,5,9.45,7.53
388884,176360,37,2,7.70,6.14
388885,176360,15,1,8.75,6.97
388886,176360,14,2,9.52,7.59
388887,176361,22,4,11.00,12.54
