res_det_ID,res_ID,st_ID,serv_ID,start_time,end_time,serv_discount,serv_tax
84421,63858,42,15,2023-07-03 18:45:00,2023-07-03 19:15:00,1.65,3.20
84422,63859,73,9,2023-07-03 13:00:00,2023-07-03 14:15:00,30.00,13.20
84423,63860,89,4,2023-07-03 10:00:00,2023-07-03 11:00:00,4.75,5.42
84424,63860,89,16,2023-07-03 11:00:00,2023-07-03 11:30:00,2.00,2.28
84425,63861,87,2,2023-07-03 17:00:00,2023-07-03 17:45:00,0.00,3.60
84426,63862,94,2,2023-07-03 14:30:00,2023-07-03 15:15:00,4.80,3.31
84427,63863,108,6,2023-07-03 17:45:00,2023-07-03 19:00:00,4.95,9.60
84428,63863,108,18,2023-07-03 19:00:00,2023-07-03 19:20:00,1.35,2.62
84429,63864,119,10,2023-07-03 16:30:00,2023-07-03 17:30:00,18.00,7.92
84430,63865,122,17,2023-07-03 18:30:00,2023-07-03 20:00:00,0.00,22.80
84431,63866,141,10,2023-07-03 14:30:00,2023-07-03 15:30:00,25.50,7.47
84432,63867,150,2,2023-07-03 17:30:00,2023-07-03 18:15:00,1.80,3.49
84433,63868,161,4,2023-07-03 11:45:00,2023-07-03 12:45:00,7.60,5.24
84434,63868,161,15,2023-07-03 12:45:00,2023-07-03 13:15:00,4.40,3.04
84435,63869,173,12,2023-07-03 17:00:00,2023-07-03 18:00:00,3.90,7.57
84436,63870,178,3,2023-07-03 17:15:00,2023-07-03 18:30:00,0.00,6.60
84437,63871,194,4,2023-07-03 15:30:00,2023-07-03 16:30:00,6.65,5.30
84438,63872,193,5,2023-07-03 11:45:00,2023-07-03 13:00:00,37.40,10.96
84439,63873,201,13,2023-07-03 10:00:00,2023-07-03 11:15:00,8.00,9.12
84440,63874,201,2,2023-07-03 11:45:00,2023-07-03 12:30:00,10.20,2.99
84441,63875,216,3,2023-07-03 18:00:00,2023-07-03 19:15:00,3.30,6.40
84442,63875,216,16,2023-07-03 19:15:00,2023-07-03 19:45:00,1.20,2.33
84443,63876,226,3,2023-07-03 17:30:00,2023-07-03 18:45:00,0.00,6.60
84444,63877,229,6,2023-07-03 16:30:00,2023-07-03 17:45:00,0.00,9.90
84445,63878,4,13,2023-07-04 16:15:00,2023-07-04 17:30:00,0.00,9.60
84446,63879,21,12,2023-07-04 16:00:00,2023-07-04 17:00:00,0.00,7.80
84447,63880,13,6,2023-07-04 10:30:00,2023-07-04 11:45:00,8.25,9.40
84448,63881,13,1,2023-07-04 16:30:00,2023-07-04 17:30:00,9.00,3.96
84449,63882,15,1,2023-07-04 16:45:00,2023-07-04 17:45:00,0.00,4.50
84450,63883,5,7,2023-07-04 13:45:00,2023-07-04 15:15:00,33.60,14.78
84451,63884,30,9,2023-07-04 14:30:00,2023-07-04 15:45:00,20.00,13.80
84452,63885,70,11,2023-07-04 18:45:00,2023-07-04 20:00:00,5.40,10.48
84453,63886,71,13,2023-07-04 15:45:00,2023-07-04 17:00:00,0.00,9.60
84454,63887,61,13,2023-07-04 11:45:00,2023-07-04 13:00:00,19.20,8.45
84455,63888,67,7,2023-07-04 14:15:00,2023-07-04 15:45:00,22.40,15.46
84456,63888,67,15,2023-07-04 15:45:00,2023-07-04 16:15:00,4.40,3.04
84457,63889,77,5,2023-07-04 14:15:00,2023-07-04 15:30:00,11.00,12.54
84458,63890,80,9,2023-07-04 18:30:00,2023-07-04 19:45:00,0.00,15.00
84459,63891,77,1,2023-07-04 18:45:00,2023-07-04 19:45:00,9.00,3.96
84460,63892,70,3,2023-07-04 16:00:00,2023-07-04 17:15:00,3.30,6.40
84461,63893,96,10,2023-07-04 15:15:00,2023-07-04 16:15:00,0.00,9.00
84462,63894,97,6,2023-07-04 16:45:00,2023-07-04 18:00:00,11.55,9.21
84463,63894,97,15,2023-07-04 18:00:00,2023-07-04 18:30:00,3.85,3.07
84464,63895,89,10,2023-07-04 17:45:00,2023-07-04 18:45:00,4.50,8.73
84465,63895,89,14,2023-07-04 18:45:00,2023-07-04 19:00:00,1.05,2.04
84466,63896,108,9,2023-07-04 16:30:00,2023-07-04 17:45:00,0.00,15.00
84467,63897,123,11,2023-07-04 11:45:00,2023-07-04 13:00:00,14.40,9.94
84468,63898,125,5,2023-07-04 17:30:00,2023-07-04 18:45:00,0.00,13.20
84469,63898,125,16,2023-07-04 18:45:00,2023-07-04 19:15:00,0.00,2.40
84470,63899,122,2,2023-07-04 15:30:00,2023-07-04 16:15:00,1.80,3.49
84471,63900,135,6,2023-07-04 16:45:00,2023-07-04 18:00:00,11.55,9.21
84472,63900,135,16,2023-07-04 18:00:00,2023-07-04 18:30:00,2.80,2.23
84473,63901,123,5,2023-07-04 13:00:00,2023-07-04 14:15:00,17.60,12.14
84474,63902,132,10,2023-07-04 15:00:00,2023-07-04 16:00:00,4.50,8.73
84475,63903,132,9,2023-07-04 10:15:00,2023-07-04 11:30:00,30.00,13.20
84476,63903,132,16,2023-07-04 11:30:00,2023-07-04 12:00:00,4.80,2.11
84477,63904,118,5,2023-07-04 15:30:00,2023-07-04 16:45:00,0.00,13.20
84478,63905,132,5,2023-07-04 17:00:00,2023-07-04 18:15:00,6.60,12.80
84479,63905,132,16,2023-07-04 18:15:00,2023-07-04 18:45:00,1.20,2.33
84480,63906,126,9,2023-07-04 18:00:00,2023-07-04 19:15:00,17.50,13.95
84481,63907,148,4,2023-07-04 17:45:00,2023-07-04 18:45:00,0.00,5.70
84482,63908,154,9,2023-07-04 16:30:00,2023-07-04 17:45:00,0.00,15.00
84483,63909,150,2,2023-07-04 11:15:00,2023-07-04 12:00:00,7.20,3.17
84484,63909,150,14,2023-07-04 12:00:00,2023-07-04 12:15:00,4.20,1.85
84485,63910,161,2,2023-07-04 14:00:00,2023-07-04 14:45:00,4.80,3.31
84486,63911,171,12,2023-07-04 10:30:00,2023-07-04 11:30:00,22.10,6.47
84487,63912,162,1,2023-07-04 16:30:00,2023-07-04 17:30:00,0.00,4.50
84488,63913,179,3,2023-07-04 11:45:00,2023-07-04 13:00:00,13.20,5.81
84489,63914,183,17,2023-07-04 18:30:00,2023-07-04 20:00:00,45.60,20.06
84490,63915,217,7,2023-07-04 11:30:00,2023-07-04 13:00:00,14.00,15.96
84491,63915,217,18,2023-07-04 13:00:00,2023-07-04 13:20:00,2.25,2.56
84492,63916,211,10,2023-07-04 16:00:00,2023-07-04 17:00:00,4.50,8.73
84493,63916,211,15,2023-07-04 17:00:00,2023-07-04 17:30:00,1.65,3.20
84494,63917,228,17,2023-07-04 17:30:00,2023-07-04 19:00:00,11.40,22.12
84495,63918,233,9,2023-07-04 17:00:00,2023-07-04 18:15:00,0.00,15.00
84496,63918,233,16,2023-07-04 18:15:00,2023-07-04 18:45:00,0.00,2.40
84497,63919,229,1,2023-07-04 19:00:00,2023-07-04 20:00:00,9.00,3.96
84498,63920,240,13,2023-07-04 16:15:00,2023-07-04 17:30:00,4.80,9.31
84499,63920,240,18,2023-07-04 17:30:00,2023-07-04 17:50:00,1.35,2.62
84500,63921,241,5,2023-07-04 17:00:00,2023-07-04 18:15:00,26.40,11.62
84501,63922,239,10,2023-07-04 17:15:00,2023-07-04 18:15:00,0.00,9.00
84502,63922,239,14,2023-07-04 18:15:00,2023-07-04 18:30:00,0.00,2.10
84503,63923,239,4,2023-07-04 18:30:00,2023-07-04 19:30:00,0.00,5.70
84504,63924,3,10,2023-07-05 19:00:00,2023-07-05 20:00:00,0.00,9.00
84505,63925,13,5,2023-07-05 17:45:00,2023-07-05 19:00:00,15.40,12.28
84506,63926,4,10,2023-07-05 10:45:00,2023-07-05 11:45:00,7.50,8.55
84507,63927,12,6,2023-07-05 16:15:00,2023-07-05 17:30:00,0.00,9.90
84508,63928,21,11,2023-07-05 15:45:00,2023-07-05 17:00:00,5.40,10.48
84509,63929,16,7,2023-07-05 17:30:00,2023-07-05 19:00:00,0.00,16.80
84510,63929,16,14,2023-07-05 19:00:00,2023-07-05 19:15:00,0.00,2.10
84511,63930,8,9,2023-07-05 17:30:00,2023-07-05 18:45:00,0.00,15.00
84512,63931,21,2,2023-07-05 12:00:00,2023-07-05 12:45:00,3.00,3.42
84513,63931,21,15,2023-07-05 12:45:00,2023-07-05 13:15:00,2.75,3.13
84514,63932,11,1,2023-07-05 11:15:00,2023-07-05 12:15:00,3.75,4.27
84515,63933,8,10,2023-07-05 18:45:00,2023-07-05 19:45:00,18.00,7.92
84516,63934,30,17,2023-07-05 11:30:00,2023-07-05 13:00:00,19.00,21.66
84517,63934,30,14,2023-07-05 13:00:00,2023-07-05 13:15:00,1.75,1.99
84518,63935,37,3,2023-07-05 18:00:00,2023-07-05 19:15:00,3.30,6.40
84519,63936,41,12,2023-07-05 14:00:00,2023-07-05 15:00:00,6.50,7.41
84520,63937,41,1,2023-07-05 16:15:00,2023-07-05 17:15:00,5.25,4.18
84521,63938,59,2,2023-07-05 18:00:00,2023-07-05 18:45:00,0.00,3.60
84522,63939,59,6,2023-07-05 12:00:00,2023-07-05 13:15:00,8.25,9.40
84523,63940,36,5,2023-07-05 14:45:00,2023-07-05 16:00:00,11.00,12.54
84524,63940,36,15,2023-07-05 16:00:00,2023-07-05 16:30:00,2.75,3.13
84525,63941,62,6,2023-07-05 10:45:00,2023-07-05 12:00:00,19.80,8.71
84526,63942,70,9,2023-07-05 17:45:00,2023-07-05 19:00:00,0.00,15.00
84527,63942,70,14,2023-07-05 19:00:00,2023-07-05 19:15:00,0.00,2.10
84528,63943,62,5,2023-07-05 17:45:00,2023-07-05 19:00:00,0.00,13.20
84529,63944,96,13,2023-07-05 14:30:00,2023-07-05 15:45:00,12.80,8.83
84530,63945,83,11,2023-07-05 15:30:00,2023-07-05 16:45:00,0.00,10.80
84531,63945,83,16,2023-07-05 16:45:00,2023-07-05 17:15:00,0.00,2.40
84532,63946,93,2,2023-07-05 10:15:00,2023-07-05 11:00:00,3.00,3.42
84533,63947,85,10,2023-07-05 17:45:00,2023-07-05 18:45:00,4.50,8.73
84534,63948,105,1,2023-07-05 17:45:00,2023-07-05 18:45:00,0.00,4.50
84535,63949,117,2,2023-07-05 13:15:00,2023-07-05 14:00:00,4.80,3.31
84536,63950,125,13,2023-07-05 17:15:00,2023-07-05 18:30:00,0.00,9.60
84537,63951,122,17,2023-07-05 17:00:00,2023-07-05 18:30:00,11.40,22.12
84538,63952,124,11,2023-07-05 16:30:00,2023-07-05 17:45:00,5.40,10.48
84539,63953,116,12,2023-07-05 10:30:00,2023-07-05 11:30:00,6.50,7.41
84540,63953,116,18,2023-07-05 11:30:00,2023-07-05 11:50:00,2.25,2.56
84541,63954,132,1,2023-07-05 18:30:00,2023-07-05 19:30:00,2.25,4.37
84542,63954,132,16,2023-07-05 19:30:00,2023-07-05 20:00:00,1.20,2.33
84543,63955,123,11,2023-07-05 15:00:00,2023-07-05 16:15:00,12.60,10.04
84544,63956,138,10,2023-07-05 11:15:00,2023-07-05 12:15:00,12.00,8.28
84545,63957,146,17,2023-07-05 15:30:00,2023-07-05 17:00:00,45.60,20.06
84546,63958,150,1,2023-07-05 17:45:00,2023-07-05 18:45:00,0.00,4.50
84547,63959,150,2,2023-07-05 15:30:00,2023-07-05 16:15:00,1.80,3.49
84548,63960,151,12,2023-07-05 16:45:00,2023-07-05 17:45:00,3.90,7.57
84549,63961,153,1,2023-07-05 13:00:00,2023-07-05 14:00:00,9.00,3.96
84550,63962,143,3,2023-07-05 17:15:00,2023-07-05 18:30:00,0.00,6.60
84551,63963,174,1,2023-07-05 11:15:00,2023-07-05 12:15:00,3.75,4.27
84552,63964,171,17,2023-07-05 14:15:00,2023-07-05 15:45:00,64.60,18.92
84553,63964,171,14,2023-07-05 15:45:00,2023-07-05 16:00:00,5.95,1.74
84554,63965,178,4,2023-07-05 16:45:00,2023-07-05 17:45:00,2.85,5.53
84555,63966,196,7,2023-07-05 13:00:00,2023-07-05 14:30:00,14.00,15.96
84556,63967,198,4,2023-07-05 16:15:00,2023-07-05 17:15:00,2.85,5.53
84557,63968,195,10,2023-07-05 19:00:00,2023-07-05 20:00:00,0.00,9.00
84558,63969,215,17,2023-07-05 16:45:00,2023-07-05 18:15:00,0.00,22.80
84559,63970,233,2,2023-07-05 19:00:00,2023-07-05 19:45:00,1.80,3.49
84560,63971,233,3,2023-07-05 14:45:00,2023-07-05 16:00:00,8.80,6.07
84561,63971,233,15,2023-07-05 16:00:00,2023-07-05 16:30:00,4.40,3.04
84562,63972,226,1,2023-07-05 12:15:00,2023-07-05 13:15:00,12.75,3.73
84563,63972,226,15,2023-07-05 13:15:00,2023-07-05 13:45:00,9.35,2.74
84564,63973,229,1,2023-07-05 17:15:00,2023-07-05 18:15:00,2.25,4.37
84565,63974,240,12,2023-07-05 16:15:00,2023-07-05 17:15:00,0.00,7.80
84566,63975,243,10,2023-07-05 16:45:00,2023-07-05 17:45:00,4.50,8.73
84567,63975,243,18,2023-07-05 17:45:00,2023-07-05 18:05:00,1.35,2.62
84568,63976,239,2,2023-07-05 15:45:00,2023-07-05 16:30:00,7.20,3.17
84569,63977,241,13,2023-07-05 16:30:00,2023-07-05 17:45:00,4.80,9.31
84570,63978,240,2,2023-07-05 10:30:00,2023-07-05 11:15:00,4.80,3.31
84571,63979,12,11,2023-07-06 10:00:00,2023-07-06 11:15:00,9.00,10.26
84572,63980,16,7,2023-07-06 14:15:00,2023-07-06 15:45:00,14.00,15.96
84573,63981,19,1,2023-07-06 10:00:00,2023-07-06 11:00:00,6.00,4.14
84574,63981,19,16,2023-07-06 11:00:00,2023-07-06 11:30:00,3.20,2.21
84575,63982,16,5,2023-07-06 12:45:00,2023-07-06 14:00:00,17.60,12.14
84576,63983,24,12,2023-07-06 11:30:00,2023-07-06 12:30:00,10.40,7.18
84577,63983,24,16,2023-07-06 12:30:00,2023-07-06 13:00:00,3.20,2.21
84578,63984,16,2,2023-07-06 11:45:00,2023-07-06 12:30:00,7.20,3.17
84579,63985,58,5,2023-07-06 15:45:00,2023-07-06 17:00:00,0.00,13.20
84580,63986,36,9,2023-07-06 11:30:00,2023-07-06 12:45:00,12.50,14.25
84581,63987,59,13,2023-07-06 16:15:00,2023-07-06 17:30:00,4.80,9.31
84582,63988,46,12,2023-07-06 11:15:00,2023-07-06 12:15:00,10.40,7.18
84583,63988,46,14,2023-07-06 12:15:00,2023-07-06 12:30:00,2.80,1.93
84584,63989,53,8,2023-07-06 14:15:00,2023-07-06 15:45:00,25.60,17.66
84585,63990,77,4,2023-07-06 17:15:00,2023-07-06 18:15:00,0.00,5.70
84586,63991,61,8,2023-07-06 18:30:00,2023-07-06 20:00:00,0.00,19.20
84587,63992,68,11,2023-07-06 15:45:00,2023-07-06 17:00:00,12.60,10.04
84588,63993,71,5,2023-07-06 17:30:00,2023-07-06 18:45:00,6.60,12.80
84589,63993,71,18,2023-07-06 18:45:00,2023-07-06 19:05:00,1.35,2.62
84590,63994,89,13,2023-07-06 15:45:00,2023-07-06 17:00:00,4.80,9.31
84591,63994,89,18,2023-07-06 17:00:00,2023-07-06 17:20:00,1.35,2.62
84592,63995,95,2,2023-07-06 19:00:00,2023-07-06 19:45:00,0.00,3.60
84593,63996,89,13,2023-07-06 18:45:00,2023-07-06 20:00:00,0.00,9.60
84594,63997,94,1,2023-07-06 17:30:00,2023-07-06 18:30:00,0.00,4.50
84595,63998,98,9,2023-07-06 16:15:00,2023-07-06 17:30:00,0.00,15.00
84596,63999,95,10,2023-07-06 17:45:00,2023-07-06 18:45:00,0.00,9.00
84597,64000,119,4,2023-07-06 17:30:00,2023-07-06 18:30:00,2.85,5.53
84598,64001,124,11,2023-07-06 15:30:00,2023-07-06 16:45:00,5.40,10.48
84599,64002,132,1,2023-07-06 13:15:00,2023-07-06 14:15:00,3.75,4.27
84600,64002,132,14,2023-07-06 14:15:00,2023-07-06 14:30:00,1.75,1.99
84601,64003,116,11,2023-07-06 17:15:00,2023-07-06 18:30:00,0.00,10.80
84602,64004,135,1,2023-07-06 13:45:00,2023-07-06 14:45:00,6.00,4.14
84603,64004,135,18,2023-07-06 14:45:00,2023-07-06 15:05:00,3.60,2.48
84604,64005,150,4,2023-07-06 17:30:00,2023-07-06 18:30:00,0.00,5.70
84605,64006,154,1,2023-07-06 16:15:00,2023-07-06 17:15:00,5.25,4.18
84606,64007,146,5,2023-07-06 18:00:00,2023-07-06 19:15:00,6.60,12.80
84607,64007,146,15,2023-07-06 19:15:00,2023-07-06 19:45:00,1.65,3.20
84608,64008,151,7,2023-07-06 16:30:00,2023-07-06 18:00:00,0.00,16.80
84609,64009,146,2,2023-07-06 14:30:00,2023-07-06 15:15:00,7.20,3.17
84610,64010,174,11,2023-07-06 10:30:00,2023-07-06 11:45:00,30.60,8.96
84611,64011,159,6,2023-07-06 17:00:00,2023-07-06 18:15:00,19.80,8.71
84612,64012,163,4,2023-07-06 15:45:00,2023-07-06 16:45:00,6.65,5.30
84613,64012,163,18,2023-07-06 16:45:00,2023-07-06 17:05:00,3.15,2.51
84614,64013,173,1,2023-07-06 17:15:00,2023-07-06 18:15:00,2.25,4.37
84615,64014,178,4,2023-07-06 17:15:00,2023-07-06 18:15:00,0.00,5.70
84616,64015,179,12,2023-07-06 15:45:00,2023-07-06 16:45:00,3.90,7.57
84617,64015,179,15,2023-07-06 16:45:00,2023-07-06 17:15:00,1.65,3.20
84618,64016,184,9,2023-07-06 16:30:00,2023-07-06 17:45:00,0.00,15.00
84619,64016,184,14,2023-07-06 17:45:00,2023-07-06 18:00:00,0.00,2.10
84620,64017,186,1,2023-07-06 19:00:00,2023-07-06 20:00:00,2.25,4.37
84621,64018,198,7,2023-07-06 18:30:00,2023-07-06 20:00:00,0.00,16.80
84622,64019,203,4,2023-07-06 16:30:00,2023-07-06 17:30:00,0.00,5.70
84623,64020,201,8,2023-07-06 17:00:00,2023-07-06 18:30:00,38.40,16.90
84624,64020,201,18,2023-07-06 18:30:00,2023-07-06 18:50:00,5.40,2.38
84625,64021,223,2,2023-07-06 14:15:00,2023-07-06 15:00:00,7.20,3.17
84626,64021,223,14,2023-07-06 15:00:00,2023-07-06 15:15:00,4.20,1.85
84627,64022,211,2,2023-07-06 17:00:00,2023-07-06 17:45:00,0.00,3.60
84628,64023,223,8,2023-07-06 17:45:00,2023-07-06 19:15:00,0.00,19.20
84629,64024,215,11,2023-07-06 14:15:00,2023-07-06 15:30:00,9.00,10.26
84630,64024,215,15,2023-07-06 15:30:00,2023-07-06 16:00:00,2.75,3.13
84631,64025,223,9,2023-07-06 15:15:00,2023-07-06 16:30:00,7.50,14.55
84632,64025,223,14,2023-07-06 16:30:00,2023-07-06 16:45:00,1.05,2.04
84633,64026,235,5,2023-07-06 17:00:00,2023-07-06 18:15:00,15.40,12.28
84634,64027,239,11,2023-07-06 18:00:00,2023-07-06 19:15:00,5.40,10.48
84635,64028,240,3,2023-07-06 13:30:00,2023-07-06 14:45:00,8.80,6.07
84636,64029,4,1,2023-07-07 17:45:00,2023-07-07 18:45:00,9.00,3.96
84637,64029,4,15,2023-07-07 18:45:00,2023-07-07 19:15:00,6.60,2.90
84638,64030,19,17,2023-07-07 16:15:00,2023-07-07 17:45:00,0.00,22.80
84639,64030,19,16,2023-07-07 17:45:00,2023-07-07 18:15:00,0.00,2.40
84640,64031,3,4,2023-07-07 18:15:00,2023-07-07 19:15:00,0.00,5.70
84641,64032,24,10,2023-07-07 18:30:00,2023-07-07 19:30:00,0.00,9.00
84642,64033,41,2,2023-07-07 18:30:00,2023-07-07 19:15:00,4.20,3.35
84643,64034,46,6,2023-07-07 16:15:00,2023-07-07 17:30:00,0.00,9.90
84644,64035,57,2,2023-07-07 11:30:00,2023-07-07 12:15:00,4.80,3.31
84645,64035,57,15,2023-07-07 12:15:00,2023-07-07 12:45:00,4.40,3.04
84646,64036,46,12,2023-07-07 18:30:00,2023-07-07 19:30:00,0.00,7.80
84647,64037,57,13,2023-07-07 17:15:00,2023-07-07 18:30:00,0.00,9.60
84648,64037,57,16,2023-07-07 18:30:00,2023-07-07 19:00:00,0.00,2.40
84649,64038,58,2,2023-07-07 18:15:00,2023-07-07 19:00:00,1.80,3.49
84650,64038,58,14,2023-07-07 19:00:00,2023-07-07 19:15:00,1.05,2.04
84651,64039,59,7,2023-07-07 17:45:00,2023-07-07 19:15:00,33.60,14.78
84652,64039,59,18,2023-07-07 19:15:00,2023-07-07 19:35:00,5.40,2.38
84653,64040,63,1,2023-07-07 11:15:00,2023-07-07 12:15:00,6.00,4.14
84654,64041,73,1,2023-07-07 18:15:00,2023-07-07 19:15:00,9.00,3.96
84655,64042,80,3,2023-07-07 15:15:00,2023-07-07 16:30:00,3.30,6.40
84656,64043,77,1,2023-07-07 14:15:00,2023-07-07 15:15:00,9.00,3.96
84657,64044,70,13,2023-07-07 16:30:00,2023-07-07 17:45:00,19.20,8.45
84658,64044,70,16,2023-07-07 17:45:00,2023-07-07 18:15:00,4.80,2.11
84659,64045,67,13,2023-07-07 18:30:00,2023-07-07 19:45:00,19.20,8.45
84660,64046,77,10,2023-07-07 18:15:00,2023-07-07 19:15:00,0.00,9.00
84661,64046,77,15,2023-07-07 19:15:00,2023-07-07 19:45:00,0.00,3.30
84662,64047,63,8,2023-07-07 17:15:00,2023-07-07 18:45:00,22.40,17.86
84663,64048,75,11,2023-07-07 11:30:00,2023-07-07 12:45:00,14.40,9.94
84664,64049,98,10,2023-07-07 13:30:00,2023-07-07 14:30:00,7.50,8.55
84665,64049,98,16,2023-07-07 14:30:00,2023-07-07 15:00:00,2.00,2.28
84666,64050,96,1,2023-07-07 18:30:00,2023-07-07 19:30:00,0.00,4.50
84667,64051,97,10,2023-07-07 11:45:00,2023-07-07 12:45:00,25.50,7.47
84668,64052,95,4,2023-07-07 11:30:00,2023-07-07 12:30:00,4.75,5.42
84669,64052,95,16,2023-07-07 12:30:00,2023-07-07 13:00:00,2.00,2.28
84670,64053,95,5,2023-07-07 16:45:00,2023-07-07 18:00:00,6.60,12.80
84671,64053,95,16,2023-07-07 18:00:00,2023-07-07 18:30:00,1.20,2.33
84672,64054,96,11,2023-07-07 16:00:00,2023-07-07 17:15:00,0.00,10.80
84673,64055,103,4,2023-07-07 16:45:00,2023-07-07 17:45:00,6.65,5.30
84674,64056,101,4,2023-07-07 18:30:00,2023-07-07 19:30:00,6.65,5.30
84675,64057,114,12,2023-07-07 15:45:00,2023-07-07 16:45:00,3.90,7.57
84676,64057,114,16,2023-07-07 16:45:00,2023-07-07 17:15:00,1.20,2.33
84677,64058,110,2,2023-07-07 14:15:00,2023-07-07 15:00:00,3.00,3.42
84678,64059,118,2,2023-07-07 12:45:00,2023-07-07 13:30:00,10.20,2.99
84679,64060,126,13,2023-07-07 11:15:00,2023-07-07 12:30:00,19.20,8.45
84680,64061,117,5,2023-07-07 18:45:00,2023-07-07 20:00:00,6.60,12.80
84681,64062,125,3,2023-07-07 12:30:00,2023-07-07 13:45:00,13.20,5.81
84682,64062,125,14,2023-07-07 13:45:00,2023-07-07 14:00:00,4.20,1.85
84683,64063,119,2,2023-07-07 13:15:00,2023-07-07 14:00:00,3.00,3.42
84684,64064,118,9,2023-07-07 16:15:00,2023-07-07 17:30:00,17.50,13.95
84685,64065,150,17,2023-07-07 12:15:00,2023-07-07 13:45:00,19.00,21.66
84686,64066,143,12,2023-07-07 16:15:00,2023-07-07 17:15:00,3.90,7.57
84687,64067,143,3,2023-07-07 18:45:00,2023-07-07 20:00:00,7.70,6.14
84688,64068,159,1,2023-07-07 16:00:00,2023-07-07 17:00:00,2.25,4.37
84689,64068,159,14,2023-07-07 17:00:00,2023-07-07 17:15:00,1.05,2.04
84690,64069,172,2,2023-07-07 17:15:00,2023-07-07 18:00:00,1.80,3.49
84691,64070,159,13,2023-07-07 11:45:00,2023-07-07 13:00:00,12.80,8.83
84692,64070,159,16,2023-07-07 13:00:00,2023-07-07 13:30:00,3.20,2.21
84693,64071,172,8,2023-07-07 12:00:00,2023-07-07 13:30:00,16.00,18.24
84694,64072,166,11,2023-07-07 14:00:00,2023-07-07 15:15:00,30.60,8.96
84695,64073,195,4,2023-07-07 17:15:00,2023-07-07 18:15:00,2.85,5.53
84696,64074,205,13,2023-07-07 12:00:00,2023-07-07 13:15:00,12.80,8.83
84697,64075,204,17,2023-07-07 16:15:00,2023-07-07 17:45:00,26.60,21.20
84698,64076,194,2,2023-07-07 18:15:00,2023-07-07 19:00:00,0.00,3.60
84699,64076,194,15,2023-07-07 19:00:00,2023-07-07 19:30:00,0.00,3.30
84700,64077,214,12,2023-07-07 15:30:00,2023-07-07 16:30:00,3.90,7.57
84701,64078,228,1,2023-07-07 11:30:00,2023-07-07 12:30:00,3.75,4.27
84702,64079,231,10,2023-07-07 11:00:00,2023-07-07 12:00:00,7.50,8.55
84703,64080,235,13,2023-07-07 17:15:00,2023-07-07 18:30:00,0.00,9.60
84704,64081,234,3,2023-07-07 16:00:00,2023-07-07 17:15:00,0.00,6.60
84705,64082,233,5,2023-07-07 15:15:00,2023-07-07 16:30:00,15.40,12.28
84706,64082,233,14,2023-07-07 16:30:00,2023-07-07 16:45:00,2.45,1.95
84707,64083,243,2,2023-07-07 12:30:00,2023-07-07 13:15:00,7.20,3.17
84708,64084,239,6,2023-07-07 11:00:00,2023-07-07 12:15:00,28.05,8.22
84709,64085,21,5,2023-07-08 14:30:00,2023-07-08 15:45:00,0.00,13.20
84710,64086,21,1,2023-07-08 19:00:00,2023-07-08 20:00:00,2.25,4.37
84711,64087,4,3,2023-07-08 11:00:00,2023-07-08 12:15:00,7.70,6.14
84712,64088,16,2,2023-07-08 17:30:00,2023-07-08 18:15:00,7.20,3.17
84713,64089,12,12,2023-07-08 11:30:00,2023-07-08 12:30:00,0.00,7.80
84714,64090,7,4,2023-07-08 11:45:00,2023-07-08 12:45:00,0.00,5.70
84715,64091,13,2,2023-07-08 12:45:00,2023-07-08 13:30:00,0.00,3.60
84716,64092,21,5,2023-07-08 12:30:00,2023-07-08 13:45:00,15.40,12.28
84717,64093,15,3,2023-07-08 17:30:00,2023-07-08 18:45:00,7.70,6.14
84718,64094,30,7,2023-07-08 14:15:00,2023-07-08 15:45:00,33.60,14.78
84719,64094,30,15,2023-07-08 15:45:00,2023-07-08 16:15:00,6.60,2.90
84720,64095,46,9,2023-07-08 16:30:00,2023-07-08 17:45:00,0.00,15.00
84721,64096,31,17,2023-07-08 16:00:00,2023-07-08 17:30:00,11.40,22.12
84722,64096,31,16,2023-07-08 17:30:00,2023-07-08 18:00:00,1.20,2.33
84723,64097,59,1,2023-07-08 18:15:00,2023-07-08 19:15:00,2.25,4.37
84724,64098,36,2,2023-07-08 16:30:00,2023-07-08 17:15:00,4.20,3.35
84725,64098,36,16,2023-07-08 17:15:00,2023-07-08 17:45:00,2.80,2.23
84726,64099,53,3,2023-07-08 11:30:00,2023-07-08 12:45:00,7.70,6.14
84727,64099,53,16,2023-07-08 12:45:00,2023-07-08 13:15:00,2.80,2.23
84728,64100,58,9,2023-07-08 18:45:00,2023-07-08 20:00:00,7.50,14.55
84729,64101,61,4,2023-07-08 17:45:00,2023-07-08 18:45:00,2.85,5.53
84730,64101,61,16,2023-07-08 18:45:00,2023-07-08 19:15:00,1.20,2.33
84731,64102,63,17,2023-07-08 18:30:00,2023-07-08 20:00:00,0.00,22.80
84732,64103,62,6,2023-07-08 12:15:00,2023-07-08 13:30:00,4.95,9.60
84733,64103,62,18,2023-07-08 13:30:00,2023-07-08 13:50:00,1.35,2.62
84734,64104,73,2,2023-07-08 16:30:00,2023-07-08 17:15:00,1.80,3.49
84735,64105,80,9,2023-07-08 16:15:00,2023-07-08 17:30:00,0.00,15.00
84736,64106,75,17,2023-07-08 17:45:00,2023-07-08 19:15:00,11.40,22.12
84737,64106,75,15,2023-07-08 19:15:00,2023-07-08 19:45:00,1.65,3.20
