order_ID,cus_ID,br_ID,st_ID,order_date,order_status
179823,1600,1,23,2023-04-25,Completed
179824,16797,1,23,2023-04-25,Completed
179825,934,2,28,2023-04-25,Completed
179826,1649,2,55,2023-04-25,Completed
179827,12291,2,56,2023-04-25,Completed
179828,22017,2,50,2023-04-25,Completed
179829,21147,2,55,2023-04-25,Completed
179830,20332,2,50,2023-04-25,Completed
179831,6372,2,44,2023-04-25,Completed
179832,14230,2,45,2023-04-25,Completed
179833,18623,2,49,2023-04-25,Completed
179834,14954,2,44,2023-04-25,Completed
179835,18168,2,50,2023-04-25,Cancelled
179836,714,2,49,2023-04-25,Completed
179837,4042,2,55,2023-04-25,Completed
179838,11947,2,50,2023-04-25,Completed
179839,19614,2,45,2023-04-25,Completed
179840,19753,2,54,2023-04-25,Completed
179841,10208,2,45,2023-04-25,Completed
179842,18974,2,47,2023-04-25,Completed
179843,633,2,49,2023-04-25,Completed
179844,1217,2,54,2023-04-25,Completed
179845,3336,2,28,2023-04-25,Completed
179846,6872,2,44,2023-04-25,Completed
179847,2071,2,47,2023-04-25,Completed
179848,10012,2,54,2023-04-25,Completed
179849,18521,2,43,2023-04-25,Completed
179850,5670,2,43,2023-04-25,Completed
179851,17046,3,81,2023-04-25,Completed
179852,5426,3,74,2023-04-25,Completed
179853,12340,3,79,2023-04-25,Completed
179854,4602,3,60,2023-04-25,Completed
179855,20469,3,79,2023-04-25,Completed
179856,826,3,78,2023-04-25,Completed
179857,3563,3,74,2023-04-25,Completed
179858,4350,3,65,2023-04-25,Completed
179859,17643,3,66,2023-04-25,Completed
179860,12244,3,78,2023-04-25,Completed
179861,3530,3,60,2023-04-25,Completed
179862,12848,3,74,2023-04-25,Completed
179863,18643,3,65,2023-04-25,Completed
179864,11542,4,82,2023-04-25,Completed
179865,16312,4,88,2023-04-25,Completed
179866,6597,4,91,2023-04-25,Completed
179867,3793,4,99,2023-04-25,Completed
179868,22034,4,88,2023-04-25,Completed
179869,16774,4,84,2023-04-25,Completed
179870,10239,4,88,2023-04-25,Completed
179871,18921,4,84,2023-04-25,Completed
179872,21743,4,88,2023-04-25,Completed
179873,3718,4,92,2023-04-25,Cancelled
179874,13513,4,99,2023-04-25,Completed
179875,5159,4,84,2023-04-25,Completed
179876,3027,4,84,2023-04-25,Completed
179877,9268,4,88,2023-04-25,Completed
179878,21952,5,112,2023-04-25,Completed
179879,20197,5,112,2023-04-25,Completed
179880,20661,5,111,2023-04-25,Completed
179881,4175,5,111,2023-04-25,Completed
179882,10935,5,109,2023-04-25,Completed
179883,15960,5,112,2023-04-25,Completed
179884,16833,5,111,2023-04-25,Completed
179885,13113,5,109,2023-04-25,Completed
179886,17895,5,109,2023-04-25,Completed
179887,8287,6,121,2023-04-25,Completed
179888,7576,6,120,2023-04-25,Completed
179889,4461,6,128,2023-04-25,Completed
179890,2401,6,128,2023-04-25,Completed
179891,18566,6,121,2023-04-25,Completed
179892,3671,6,134,2023-04-25,Completed
179893,14538,6,134,2023-04-25,Completed
179894,20341,6,115,2023-04-25,Completed
179895,9915,6,120,2023-04-25,Completed
179896,14264,6,134,2023-04-25,Completed
179897,20302,6,134,2023-04-25,Completed
179898,20343,6,128,2023-04-25,Completed
179899,20310,6,115,2023-04-25,Completed
179900,14515,6,131,2023-04-25,Completed
179901,18630,6,115,2023-04-25,Completed
179902,15808,6,128,2023-04-25,Completed
179903,3885,6,120,2023-04-25,Completed
179904,18011,6,121,2023-04-25,Completed
179905,18951,6,130,2023-04-25,Completed
179906,3499,6,134,2023-04-25,Completed
179907,10043,6,134,2023-04-25,Completed
179908,9639,7,152,2023-04-25,Completed
179909,2483,7,136,2023-04-25,Completed
179910,9703,7,155,2023-04-25,Completed
179911,5730,7,147,2023-04-25,Completed
179912,16886,7,136,2023-04-25,Completed
179913,5312,7,147,2023-04-25,Completed
179914,16675,7,147,2023-04-25,Completed
179915,19517,7,147,2023-04-25,Completed
179916,21467,7,152,2023-04-25,Completed
179917,21210,7,147,2023-04-25,Completed
179918,11612,7,149,2023-04-25,Completed
179919,13939,7,139,2023-04-25,Completed
179920,2326,7,149,2023-04-25,Completed
179921,5740,7,147,2023-04-25,Completed
179922,2885,8,175,2023-04-25,Completed
179923,15306,8,175,2023-04-25,Completed
179924,19905,8,156,2023-04-25,Completed
179925,17426,8,156,2023-04-25,Completed
179926,2249,8,158,2023-04-25,Completed
179927,11339,8,175,2023-04-25,Completed
179928,16422,8,175,2023-04-25,Completed
179929,5226,8,158,2023-04-25,Completed
179930,21387,8,169,2023-04-25,Completed
179931,21903,8,169,2023-04-25,Completed
179932,8062,8,169,2023-04-25,Completed
179933,14423,8,165,2023-04-25,Completed
179934,7514,8,165,2023-04-25,Completed
179935,16160,8,165,2023-04-25,Completed
179936,16440,9,176,2023-04-25,Completed
179937,22092,9,188,2023-04-25,Completed
179938,5796,9,180,2023-04-25,Completed
179939,8595,9,188,2023-04-25,Processing
179940,19865,9,180,2023-04-25,Completed
179941,14359,9,188,2023-04-25,Completed
179942,12587,10,199,2023-04-25,Completed
179943,10702,10,197,2023-04-25,Completed
179944,9014,10,200,2023-04-25,Completed
179945,18070,10,199,2023-04-25,Completed
179946,20782,10,199,2023-04-25,Completed
179947,8976,10,199,2023-04-25,Completed
179948,17693,10,199,2023-04-25,Completed
179949,1415,10,192,2023-04-25,Completed
179950,8830,10,206,2023-04-25,Completed
179951,4728,10,192,2023-04-25,Completed
179952,18056,10,200,2023-04-25,Completed
179953,1215,11,218,2023-04-25,Completed
179954,13154,11,222,2023-04-25,Completed
179955,9784,11,219,2023-04-25,Completed
179956,13422,11,210,2023-04-25,Processing
179957,4660,11,219,2023-04-25,Completed
179958,17695,11,224,2023-04-25,Completed
179959,20760,11,209,2023-04-25,Completed
179960,21038,11,209,2023-04-25,Completed
179961,19707,11,221,2023-04-25,Completed
179962,19403,11,218,2023-04-25,Completed
179963,15456,11,210,2023-04-25,Completed
179964,7376,12,227,2023-04-25,Completed
179965,7097,12,225,2023-04-25,Completed
179966,6455,12,232,2023-04-25,Completed
179967,6903,12,232,2023-04-25,Completed
179968,20120,12,236,2023-04-25,Cancelled
179969,6553,12,236,2023-04-25,Completed
179970,12604,13,238,2023-04-25,Completed
179971,12820,13,244,2023-04-25,Completed
179972,19772,13,242,2023-04-25,Completed
179973,10042,13,242,2023-04-25,Completed
179974,20349,13,237,2023-04-25,Completed
179975,20294,1,10,2023-04-26,Completed
179976,7908,1,10,2023-04-26,Completed
179977,191,1,6,2023-04-26,Completed
179978,20291,1,6,2023-04-26,Completed
179979,15721,1,6,2023-04-26,Completed
179980,7878,1,26,2023-04-26,Completed
179981,4721,1,2,2023-04-26,Completed
179982,2090,1,22,2023-04-26,Completed
179983,18914,1,22,2023-04-26,Completed
179984,13247,1,6,2023-04-26,Completed
179985,22090,1,10,2023-04-26,Completed
179986,1929,1,6,2023-04-26,Completed
179987,2059,1,1,2023-04-26,Completed
179988,12411,1,10,2023-04-26,Completed
179989,16348,2,45,2023-04-26,Completed
179990,21325,2,50,2023-04-26,Completed
179991,20277,2,54,2023-04-26,Completed
179992,7139,2,47,2023-04-26,Completed
179993,19023,2,51,2023-04-26,Completed
179994,18918,2,44,2023-04-26,Completed
179995,21005,2,55,2023-04-26,Completed
179996,822,2,51,2023-04-26,Completed
179997,15721,2,45,2023-04-26,Completed
179998,21554,2,54,2023-04-26,Completed
179999,3194,2,55,2023-04-26,Completed
180000,13099,2,55,2023-04-26,Cancelled
180001,1827,2,35,2023-04-26,Completed
180002,18412,2,44,2023-04-26,Completed
180003,4277,2,50,2023-04-26,Completed
180004,13945,2,54,2023-04-26,Completed
180005,21998,2,49,2023-04-26,Completed
180006,6646,2,51,2023-04-26,Completed
180007,9505,2,49,2023-04-26,Completed
180008,3067,3,60,2023-04-26,Completed
180009,21200,3,78,2023-04-26,Completed
180010,3860,3,66,2023-04-26,Completed
180011,4458,3,76,2023-04-26,Cancelled
180012,20962,3,78,2023-04-26,Completed
180013,3556,3,78,2023-04-26,Completed
180014,18287,3,74,2023-04-26,Completed
180015,12018,3,65,2023-04-26,Completed
180016,19729,3,66,2023-04-26,Completed
180017,21047,3,65,2023-04-26,Completed
180018,12331,3,81,2023-04-26,Completed
180019,13040,3,66,2023-04-26,Completed
180020,13427,4,91,2023-04-26,Completed
180021,10976,4,82,2023-04-26,Completed
180022,7514,4,82,2023-04-26,Completed
180023,3151,4,99,2023-04-26,Completed
180024,9798,4,84,2023-04-26,Completed
180025,11317,4,84,2023-04-26,Completed
180026,3700,4,91,2023-04-26,Completed
180027,9754,4,88,2023-04-26,Cancelled
180028,17863,5,112,2023-04-26,Completed
180029,11049,5,111,2023-04-26,Completed
180030,5630,5,112,2023-04-26,Completed
180031,7125,5,111,2023-04-26,Completed
180032,14663,5,112,2023-04-26,Completed
180033,17797,5,112,2023-04-26,Completed
180034,21818,5,112,2023-04-26,Completed
180035,13120,5,112,2023-04-26,Completed
180036,5396,5,112,2023-04-26,Completed
180037,21952,5,100,2023-04-26,Completed
180038,9637,6,121,2023-04-26,Completed
180039,8278,6,134,2023-04-26,Completed
180040,15729,6,130,2023-04-26,Completed
180041,10176,6,131,2023-04-26,Completed
180042,18197,6,134,2023-04-26,Completed
180043,5899,7,139,2023-04-26,Completed
180044,14407,7,152,2023-04-26,Completed
180045,7302,7,136,2023-04-26,Completed
180046,15037,7,147,2023-04-26,Completed
180047,18594,7,149,2023-04-26,Completed
180048,10391,7,139,2023-04-26,Completed
180049,11372,7,140,2023-04-26,Completed
180050,17310,7,149,2023-04-26,Completed
180051,1564,7,147,2023-04-26,Completed
180052,15519,7,152,2023-04-26,Completed
180053,7370,7,139,2023-04-26,Completed
180054,20503,7,149,2023-04-26,Completed
180055,19792,8,169,2023-04-26,Cancelled
180056,473,8,157,2023-04-26,Completed
180057,677,8,165,2023-04-26,Completed
180058,14138,8,158,2023-04-26,Completed
180059,1667,8,175,2023-04-26,Completed
180060,19792,8,165,2023-04-26,Completed
180061,18512,8,169,2023-04-26,Completed
180062,20462,8,175,2023-04-26,Cancelled
180063,19595,8,156,2023-04-26,Completed
180064,6315,8,157,2023-04-26,Completed
180065,13860,8,165,2023-04-26,Completed
180066,15876,8,157,2023-04-26,Completed
180067,4816,8,157,2023-04-26,Completed
180068,16871,8,156,2023-04-26,Completed
180069,14419,9,176,2023-04-26,Completed
180070,4234,9,177,2023-04-26,Completed
180071,13099,9,190,2023-04-26,Completed
180072,3616,9,190,2023-04-26,Completed
180073,16338,9,189,2023-04-26,Completed
180074,20822,9,176,2023-04-26,Completed
180075,16305,9,189,2023-04-26,Completed
180076,8861,9,189,2023-04-26,Completed
180077,5597,10,206,2023-04-26,Completed
180078,229,10,191,2023-04-26,Completed
180079,13906,10,206,2023-04-26,Completed
180080,19083,10,191,2023-04-26,Completed
180081,879,10,191,2023-04-26,Completed
180082,15229,10,197,2023-04-26,Completed
180083,1085,10,192,2023-04-26,Completed
180084,14163,10,191,2023-04-26,Completed
180085,15363,10,199,2023-04-26,Completed
180086,12075,11,210,2023-04-26,Completed
180087,7136,11,221,2023-04-26,Completed
180088,21394,11,221,2023-04-26,Completed
180089,1584,11,210,2023-04-26,Completed
180090,6231,11,207,2023-04-26,Completed
180091,1995,11,224,2023-04-26,Completed
180092,15579,11,218,2023-04-26,Completed
180093,3121,11,224,2023-04-26,Completed
180094,861,11,224,2023-04-26,Completed
180095,8013,11,218,2023-04-26,Completed
180096,5188,11,207,2023-04-26,Completed
180097,21122,11,221,2023-04-26,Completed
180098,2380,11,207,2023-04-26,Completed
180099,16886,12,227,2023-04-26,Completed
180100,12289,12,227,2023-04-26,Completed
180101,8435,12,230,2023-04-26,Completed
180102,5915,12,236,2023-04-26,Completed
180103,1082,12,236,2023-04-26,Completed
180104,3978,12,225,2023-04-26,Completed
180105,17776,12,227,2023-04-26,Completed
180106,21355,12,236,2023-04-26,Completed
180107,3732,12,230,2023-04-26,Cancelled
180108,11986,12,227,2023-04-26,Completed
180109,5032,12,236,2023-04-26,Completed
180110,15702,13,237,2023-04-26,Completed
180111,14542,13,242,2023-04-26,Completed
180112,21879,13,237,2023-04-26,Completed
180113,16031,13,242,2023-04-26,Completed
180114,7550,13,238,2023-04-26,Completed
180115,17297,13,242,2023-04-26,Completed
180116,7513,13,237,2023-04-26,Completed
180117,14402,13,244,2023-04-26,Completed
180118,20761,1,14,2023-04-27,Completed
180119,20846,1,25,2023-04-27,Completed
180120,20129,1,2,2023-04-27,Completed
180121,9605,1,26,2023-04-27,Completed
180122,19041,1,26,2023-04-27,Completed
180123,17804,1,10,2023-04-27,Completed
180124,22055,1,1,2023-04-27,Completed
180125,20012,1,6,2023-04-27,Completed
180126,5190,1,6,2023-04-27,Completed
180127,20004,1,26,2023-04-27,Completed
180128,176,1,2,2023-04-27,Completed
180129,8051,1,10,2023-04-27,Completed
180130,12826,1,6,2023-04-27,Completed
180131,19744,1,23,2023-04-27,Completed
180132,21563,1,1,2023-04-27,Completed
180133,7274,1,14,2023-04-27,Completed
180134,20519,1,2,2023-04-27,Completed
180135,17312,1,20,2023-04-27,Completed
180136,16231,1,26,2023-04-27,Completed
180137,10373,1,20,2023-04-27,Completed
180138,8923,2,45,2023-04-27,Completed
180139,22081,2,51,2023-04-27,Completed
180140,3989,2,56,2023-04-27,Completed
180141,5235,2,49,2023-04-27,Completed
180142,19571,2,56,2023-04-27,Completed
180143,20349,2,49,2023-04-27,Completed
180144,3607,2,54,2023-04-27,Completed
180145,18817,2,44,2023-04-27,Completed
180146,14370,2,44,2023-04-27,Completed
180147,20413,2,43,2023-04-27,Completed
180148,15089,2,49,2023-04-27,Completed
180149,5888,2,28,2023-04-27,Completed
180150,20950,2,50,2023-04-27,Completed
180151,12051,2,44,2023-04-27,Completed
180152,1522,2,35,2023-04-27,Completed
180153,8903,2,51,2023-04-27,Completed
180154,13256,2,49,2023-04-27,Completed
180155,20056,2,35,2023-04-27,Completed
180156,5811,2,51,2023-04-27,Completed
180157,7191,2,55,2023-04-27,Completed
180158,12649,2,47,2023-04-27,Completed
180159,11249,2,45,2023-04-27,Completed
180160,12424,2,45,2023-04-27,Completed
180161,21709,2,45,2023-04-27,Completed
180162,11716,2,44,2023-04-27,Completed
180163,7631,2,47,2023-04-27,Completed
180164,5013,2,44,2023-04-27,Completed
180165,17874,2,55,2023-04-27,Completed
180166,20860,3,65,2023-04-27,Completed
180167,17035,3,79,2023-04-27,Completed
180168,5518,3,76,2023-04-27,Completed
180169,4325,3,78,2023-04-27,Completed
180170,19589,3,66,2023-04-27,Completed
180171,1623,3,66,2023-04-27,Completed
180172,19357,4,82,2023-04-27,Completed
180173,20191,4,88,2023-04-27,Completed
180174,16703,4,82,2023-04-27,Completed
180175,15222,4,84,2023-04-27,Completed
180176,8567,4,82,2023-04-27,Completed
180177,20507,4,92,2023-04-27,Cancelled
180178,5184,4,91,2023-04-27,Completed
180179,20376,4,92,2023-04-27,Completed
180180,18361,4,92,2023-04-27,Completed
180181,21079,5,100,2023-04-27,Completed
180182,19033,5,112,2023-04-27,Completed
180183,12418,5,111,2023-04-27,Completed
180184,17631,5,100,2023-04-27,Completed
180185,11246,6,128,2023-04-27,Completed
180186,10279,6,131,2023-04-27,Completed
180187,16653,6,131,2023-04-27,Completed
180188,14894,6,134,2023-04-27,Completed
180189,18209,6,121,2023-04-27,Completed
180190,15908,6,121,2023-04-27,Completed
180191,9581,6,128,2023-04-27,Completed
180192,15091,6,115,2023-04-27,Processing
180193,16099,6,131,2023-04-27,Completed
180194,506,6,134,2023-04-27,Completed
180195,10299,6,131,2023-04-27,Completed
180196,20707,6,130,2023-04-27,Completed
180197,974,7,152,2023-04-27,Completed
180198,13577,7,139,2023-04-27,Completed
180199,9611,7,147,2023-04-27,Completed
180200,1564,7,149,2023-04-27,Completed
180201,17794,7,147,2023-04-27,Completed
180202,11557,7,139,2023-04-27,Completed
180203,3947,7,139,2023-04-27,Completed
180204,6898,8,165,2023-04-27,Completed
180205,8805,8,156,2023-04-27,Completed
180206,10690,8,169,2023-04-27,Completed
180207,8805,8,157,2023-04-27,Completed
180208,17598,8,175,2023-04-27,Completed
180209,17335,8,156,2023-04-27,Completed
180210,7331,8,157,2023-04-27,Completed
180211,16549,8,175,2023-04-27,Completed
180212,6573,8,157,2023-04-27,Completed
180213,19043,8,157,2023-04-27,Processing
180214,2882,8,175,2023-04-27,Completed
180215,16455,8,169,2023-04-27,Completed
180216,2934,8,165,2023-04-27,Cancelled
180217,20985,8,169,2023-04-27,Completed
180218,5977,8,156,2023-04-27,Completed
180219,19119,9,189,2023-04-27,Completed
180220,19969,9,188,2023-04-27,Completed
180221,8993,9,190,2023-04-27,Completed
180222,15329,9,180,2023-04-27,Completed
180223,19656,9,188,2023-04-27,Completed
180224,15694,9,176,2023-04-27,Completed
180225,1331,9,189,2023-04-27,Completed
180226,13951,9,189,2023-04-27,Completed
180227,7246,9,188,2023-04-27,Completed
180228,15870,10,206,2023-04-27,Completed
180229,1877,10,197,2023-04-27,Completed
180230,14893,10,206,2023-04-27,Completed
180231,3269,10,199,2023-04-27,Completed
180232,21641,10,202,2023-04-27,Completed
180233,18069,10,206,2023-04-27,Completed
180234,18824,10,197,2023-04-27,Completed
180235,13952,10,200,2023-04-27,Completed
180236,7195,10,199,2023-04-27,Completed
180237,21211,10,199,2023-04-27,Completed
180238,12198,10,206,2023-04-27,Completed
180239,20080,10,206,2023-04-27,Completed
180240,13943,10,202,2023-04-27,Completed
180241,17937,11,218,2023-04-27,Completed
180242,4700,11,207,2023-04-27,Completed
180243,15221,11,207,2023-04-27,Completed
180244,5787,11,210,2023-04-27,Completed
180245,19243,11,210,2023-04-27,Completed
180246,5607,12,232,2023-04-27,Completed
180247,7486,12,232,2023-04-27,Completed
180248,14533,12,227,2023-04-27,Completed
180249,3267,12,232,2023-04-27,Completed
180250,10177,12,230,2023-04-27,Completed
180251,12571,12,232,2023-04-27,Completed
180252,3161,12,232,2023-04-27,Completed
180253,8299,12,227,2023-04-27,Completed
180254,7237,13,242,2023-04-27,Completed
180255,18591,13,242,2023-04-27,Completed
180256,6840,13,244,2023-04-27,Completed
180257,7828,13,237,2023-04-27,Completed
180258,12646,13,242,2023-04-27,Completed
180259,11126,13,242,2023-04-27,Completed
180260,5876,1,23,2023-04-28,Completed
180261,18971,1,6,2023-04-28,Completed
180262,8545,1,6,2023-04-28,Completed
180263,12441,1,10,2023-04-28,Cancelled
180264,5972,1,10,2023-04-28,Completed
180265,20448,1,20,2023-04-28,Completed
180266,1758,1,2,2023-04-28,Completed
180267,21440,1,23,2023-04-28,Completed
180268,3515,1,20,2023-04-28,Completed
180269,14353,1,26,2023-04-28,Completed
180270,4378,1,10,2023-04-28,Completed
180271,20173,1,20,2023-04-28,Cancelled
180272,1650,1,26,2023-04-28,Completed
180273,16787,1,20,2023-04-28,Completed
180274,11553,1,10,2023-04-28,Completed
180275,1702,1,20,2023-04-28,Completed
180276,3495,1,6,2023-04-28,Completed
180277,15865,1,23,2023-04-28,Completed
180278,6283,1,20,2023-04-28,Completed
180279,18061,1,23,2023-04-28,Completed
180280,15279,2,49,2023-04-28,Completed
180281,4487,2,44,2023-04-28,Completed
180282,4271,2,54,2023-04-28,Completed
180283,14632,2,43,2023-04-28,Cancelled
180284,11127,2,55,2023-04-28,Completed
180285,5862,2,35,2023-04-28,Completed
180286,6715,2,28,2023-04-28,Completed
180287,2678,2,54,2023-04-28,Completed
180288,12047,2,43,2023-04-28,Completed
180289,13626,2,50,2023-04-28,Completed
180290,1786,2,43,2023-04-28,Completed
180291,5122,2,47,2023-04-28,Completed
180292,20284,2,43,2023-04-28,Completed
180293,13309,2,56,2023-04-28,Completed
180294,12339,2,54,2023-04-28,Cancelled
180295,19023,2,47,2023-04-28,Completed
180296,8033,2,55,2023-04-28,Completed
180297,19629,2,43,2023-04-28,Completed
180298,18074,2,35,2023-04-28,Completed
180299,9698,2,44,2023-04-28,Completed
180300,2144,2,35,2023-04-28,Completed
180301,7890,2,43,2023-04-28,Completed
180302,18000,2,43,2023-04-28,Completed
180303,11401,2,47,2023-04-28,Completed
