order_det_ID,order_ID,product_ID,order_quantity,order_discount,order_tax
216659,98165,21,1,2.85,5.53
216660,98166,9,1,2.10,1.67
216661,98167,42,1,0.00,1.50
216662,98167,28,2,0.00,5.40
216663,98167,39,1,0.00,3.72
216664,98168,23,1,0.00,3.30
216665,98168,35,1,0.00,2.52
216666,98168,43,2,0.00,2.16
216667,98168,4,2,0.00,5.04
216668,98169,8,1,1.14,2.21
216669,98170,3,1,3.48,1.53
216670,98170,33,1,6.96,3.06
216671,98171,21,1,0.00,5.70
216672,98171,19,1,0.00,4.68
216673,98171,19,1,0.00,4.68
216674,98171,26,1,0.00,3.48
216675,98172,4,2,5.88,4.69
216676,98173,23,2,0.00,6.60
216677,98173,30,1,0.00,4.32
216678,98173,27,1,0.00,2.28
216679,98173,2,1,0.00,2.28
216680,98174,43,2,2.52,2.01
216681,98175,43,2,0.00,2.16
216682,98176,9,3,0.00,5.40
216683,98176,4,2,0.00,5.04
216684,98177,11,1,2.80,2.23
216685,98177,42,1,1.75,1.40
216686,98178,37,2,0.00,6.60
216687,98178,43,2,0.00,2.16
216688,98178,38,1,0.00,3.48
216689,98179,34,1,2.55,4.95
216690,98180,42,1,1.75,1.40
216691,98180,2,1,2.66,2.12
216692,98180,34,1,5.95,4.74
216693,98181,28,2,0.00,5.40
216694,98182,42,1,1.25,1.43
216695,98182,2,3,5.70,6.50
216696,98182,28,1,2.25,2.56
216697,98182,40,2,7.20,8.21
216698,98182,27,1,1.90,2.17
216699,98183,15,3,0.00,19.80
216700,98183,17,1,0.00,5.10
216701,98183,4,1,0.00,2.52
216702,98183,11,1,0.00,2.40
216703,98183,38,2,0.00,6.96
216704,98184,36,3,0.00,11.70
216705,98184,9,1,0.00,1.80
216706,98185,5,1,2.45,1.95
216707,98185,37,1,3.85,3.07
216708,98186,43,2,0.00,2.16
216709,98186,30,1,0.00,4.32
216710,98186,41,1,0.00,1.32
216711,98186,15,2,0.00,13.20
216712,98186,16,1,0.00,7.20
216713,98187,20,2,2.88,5.59
216714,98188,23,1,0.00,3.30
216715,98188,2,2,0.00,4.56
216716,98189,4,1,1.26,2.44
216717,98190,25,1,0.00,2.88
216718,98190,16,2,0.00,14.40
216719,98191,35,1,2.94,2.34
216720,98192,6,1,0.81,1.57
216721,98193,10,1,1.35,2.62
216722,98193,24,1,1.86,3.61
216723,98194,2,1,1.90,2.17
216724,98194,28,1,2.25,2.56
216725,98194,42,2,2.50,2.85
216726,98195,7,2,4.48,3.57
216727,98195,41,1,1.54,1.23
216728,98196,6,1,0.81,1.57
216729,98196,9,1,0.90,1.75
216730,98196,33,1,1.74,3.38
216731,98197,34,1,5.95,4.74
216732,98197,28,1,3.15,2.51
216733,98198,28,1,3.15,2.51
216734,98199,19,1,0.00,4.68
216735,98200,4,2,0.00,5.04
216736,98201,40,1,5.04,4.02
216737,98201,43,1,1.26,1.00
216738,98201,16,1,8.40,6.70
216739,98201,27,2,5.32,4.24
216740,98202,3,1,0.00,1.74
216741,98202,32,1,0.00,4.08
216742,98202,42,1,0.00,1.50
216743,98203,43,1,1.44,0.99
216744,98204,21,2,0.00,11.40
216745,98204,41,1,0.00,1.32
216746,98205,23,2,5.50,6.27
216747,98206,1,1,0.00,1.92
216748,98207,26,1,0.00,3.48
216749,98207,29,1,0.00,2.04
216750,98207,26,1,0.00,3.48
216751,98208,35,2,0.00,5.04
216752,98208,9,1,0.00,1.80
216753,98208,4,1,0.00,2.52
216754,98209,7,2,0.00,3.84
216755,98209,29,1,0.00,2.04
216756,98210,24,2,0.00,7.44
216757,98210,1,1,0.00,1.92
216758,98210,28,1,0.00,2.70
216759,98211,27,2,2.28,4.42
216760,98211,7,2,1.92,3.72
216761,98212,43,1,0.00,1.08
216762,98212,3,1,0.00,1.74
216763,98213,32,1,0.00,4.08
216764,98213,12,1,0.00,5.34
216765,98213,5,1,0.00,2.10
216766,98213,9,1,0.00,1.80
216767,98214,29,1,1.02,1.98
216768,98214,14,1,2.04,3.96
216769,98214,1,1,0.96,1.86
216770,98214,6,1,0.81,1.57
216771,98215,43,2,2.52,2.01
216772,98215,14,1,4.76,3.79
216773,98216,9,1,2.10,1.67
216774,98216,8,1,2.66,2.12
216775,98216,4,2,5.88,4.69
216776,98217,8,1,0.00,2.28
216777,98218,27,1,1.14,2.21
216778,98219,11,1,0.00,2.40
216779,98219,18,1,0.00,3.90
216780,98219,29,1,0.00,2.04
216781,98219,42,1,0.00,1.50
216782,98220,40,1,3.60,4.10
216783,98221,1,1,0.96,1.86
216784,98221,30,1,2.16,4.19
216785,98221,15,1,3.30,6.40
216786,98222,30,1,2.16,4.19
216787,98222,16,1,3.60,6.98
216788,98223,22,1,0.00,3.30
216789,98223,15,1,0.00,6.60
216790,98224,20,3,0.00,8.64
216791,98225,9,1,2.10,1.67
216792,98225,9,1,2.10,1.67
216793,98225,3,2,4.06,3.24
216794,98226,27,1,0.00,2.28
216795,98226,41,1,0.00,1.32
216796,98226,8,2,0.00,4.56
216797,98226,16,1,0.00,7.20
216798,98227,38,2,5.80,6.61
216799,98228,29,1,2.72,1.88
216800,98228,19,1,6.24,4.31
216801,98229,37,1,1.65,3.20
216802,98229,6,1,0.81,1.57
216803,98229,5,1,1.05,2.04
216804,98230,1,1,0.00,1.92
216805,98231,12,1,0.00,5.34
216806,98231,1,1,0.00,1.92
216807,98232,4,2,0.00,5.04
216808,98233,12,2,5.34,10.36
216809,98233,29,2,2.04,3.96
216810,98233,40,2,4.32,8.38
216811,98234,42,2,3.50,2.79
216812,98234,27,1,2.66,2.12
216813,98234,42,2,3.50,2.79
216814,98235,28,1,1.35,2.62
216815,98235,41,3,1.98,3.84
216816,98235,32,2,4.08,7.92
216817,98235,33,2,3.48,6.75
216818,98236,9,1,0.00,1.80
216819,98236,3,2,0.00,3.48
216820,98236,25,1,0.00,2.88
216821,98236,15,2,0.00,13.20
216822,98236,2,2,0.00,4.56
216823,98237,2,2,2.28,4.42
216824,98238,41,1,1.54,1.23
216825,98239,21,1,2.85,5.53
216826,98239,29,2,2.04,3.96
216827,98240,13,3,6.75,13.09
216828,98240,8,2,2.28,4.42
216829,98240,18,1,1.95,3.78
216830,98240,29,1,1.02,1.98
216831,98241,21,2,0.00,11.40
216832,98242,8,1,0.00,2.28
216833,98243,28,2,2.70,5.24
216834,98243,28,1,1.35,2.62
216835,98244,13,1,5.25,4.18
216836,98244,37,1,3.85,3.07
216837,98245,21,1,2.85,5.53
216838,98245,36,1,1.95,3.78
216839,98246,14,1,4.76,3.79
216840,98246,7,1,2.24,1.79
216841,98246,30,1,5.04,4.02
216842,98247,23,1,0.00,3.30
216843,98247,22,1,0.00,3.30
216844,98248,27,2,0.00,4.56
216845,98249,42,1,1.75,1.40
216846,98249,4,1,2.94,2.34
216847,98250,30,1,0.00,4.32
216848,98250,23,1,0.00,3.30
216849,98250,11,1,0.00,2.40
216850,98251,24,2,6.20,7.07
216851,98251,11,1,2.00,2.28
216852,98251,20,1,2.40,2.74
216853,98251,26,2,5.80,6.61
216854,98251,8,1,1.90,2.17
216855,98252,26,1,6.96,3.06
216856,98253,5,1,0.00,2.10
216857,98253,22,1,0.00,3.30
216858,98253,1,1,0.00,1.92
216859,98254,34,2,0.00,10.20
216860,98255,9,1,0.00,1.80
216861,98256,7,1,0.00,1.92
216862,98256,10,1,0.00,2.70
216863,98256,12,1,0.00,5.34
216864,98257,42,2,3.50,2.79
216865,98257,27,2,5.32,4.24
216866,98257,14,2,9.52,7.59
216867,98258,35,1,0.00,2.52
216868,98258,16,1,0.00,7.20
216869,98258,37,1,0.00,3.30
216870,98259,41,2,1.32,2.56
216871,98259,39,1,1.86,3.61
216872,98259,6,1,0.81,1.57
216873,98259,1,1,0.96,1.86
216874,98260,6,1,3.24,1.43
216875,98260,20,2,11.52,5.07
216876,98260,41,1,2.64,1.16
216877,98260,15,2,26.40,11.62
216878,98261,22,1,2.75,3.13
216879,98261,27,2,3.80,4.33
216880,98262,14,2,0.00,8.16
216881,98263,4,1,0.00,2.52
216882,98264,38,1,1.74,3.38
216883,98265,43,2,2.52,2.01
216884,98265,11,2,5.60,4.46
216885,98265,34,2,11.90,9.49
216886,98266,15,1,3.30,6.40
216887,98266,2,1,1.14,2.21
216888,98267,27,1,0.00,2.28
216889,98267,6,1,0.00,1.62
216890,98267,1,1,0.00,1.92
216891,98268,28,1,0.00,2.70
216892,98268,7,1,0.00,1.92
216893,98269,11,2,9.60,4.22
216894,98270,35,2,10.08,4.44
216895,98271,33,1,9.86,2.89
216896,98272,29,2,8.16,3.59
216897,98272,25,1,5.76,2.53
216898,98273,6,2,6.48,2.85
216899,98274,6,2,0.00,3.24
216900,98274,12,1,0.00,5.34
216901,98275,5,1,2.45,1.95
216902,98275,40,2,10.08,8.04
216903,98275,18,2,9.10,7.25
216904,98276,12,1,0.00,5.34
216905,98276,43,1,0.00,1.08
216906,98276,15,2,0.00,13.20
216907,98276,4,1,0.00,2.52
216908,98277,23,1,0.00,3.30
216909,98277,18,1,0.00,3.90
216910,98277,24,1,0.00,3.72
216911,98278,23,1,3.85,3.07
216912,98278,9,1,2.10,1.67
216913,98278,30,2,10.08,8.04
216914,98279,25,3,0.00,8.64
216915,98279,8,1,0.00,2.28
216916,98279,38,2,0.00,6.96
216917,98280,42,2,0.00,3.00
216918,98280,40,1,0.00,4.32
216919,98280,27,1,0.00,2.28
216920,98281,4,1,0.00,2.52
216921,98281,26,1,0.00,3.48
216922,98282,9,2,0.00,3.60
216923,98283,18,3,5.85,11.35
216924,98283,1,2,1.92,3.72
216925,98284,27,3,3.42,6.63
216926,98284,4,1,1.26,2.44
216927,98284,42,1,0.75,1.45
216928,98285,10,2,0.00,5.40
216929,98286,22,1,6.60,2.90
216930,98286,1,1,3.84,1.69
216931,98287,15,1,3.30,6.40
216932,98287,10,1,1.35,2.62
216933,98287,12,1,2.67,5.18
216934,98288,29,2,0.00,4.08
216935,98289,1,1,2.24,1.79
216936,98289,41,2,3.08,2.46
216937,98289,15,3,23.10,18.41
216938,98289,11,3,8.40,6.70
216939,98290,40,1,2.16,4.19
216940,98290,2,2,2.28,4.42
216941,98290,27,2,2.28,4.42
216942,98290,10,2,2.70,5.24
216943,98290,43,2,1.08,2.10
216944,98291,4,1,0.00,2.52
216945,98292,5,1,1.05,2.04
216946,98292,34,2,5.10,9.89
216947,98293,27,2,5.32,4.24
216948,98293,18,2,9.10,7.25
216949,98294,11,2,9.60,4.22
216950,98294,41,1,2.64,1.16
216951,98294,10,1,5.40,2.38
216952,98294,12,1,10.68,4.70
216953,98295,27,1,4.56,2.01
216954,98296,41,2,3.08,2.46
216955,98297,4,2,2.52,4.89
216956,98298,40,3,6.48,12.57
216957,98299,30,3,0.00,12.96
216958,98299,21,1,0.00,5.70
216959,98300,5,3,3.15,6.11
216960,98300,43,1,0.54,1.05
216961,98300,41,1,0.66,1.28
216962,98301,20,2,0.00,5.76
216963,98301,43,1,0.00,1.08
216964,98302,4,1,1.26,2.44
216965,98302,3,1,0.87,1.69
216966,98302,4,2,2.52,4.89
216967,98303,11,1,0.00,2.40
216968,98304,27,1,0.00,2.28
216969,98304,42,1,0.00,1.50
216970,98305,2,1,4.56,2.01
216971,98305,4,1,5.04,2.22
216972,98305,38,1,6.96,3.06
216973,98306,10,1,0.00,2.70
216974,98306,6,1,0.00,1.62
216975,98307,10,1,5.40,2.38
216976,98308,34,1,10.20,4.49
216977,98308,12,1,10.68,4.70
216978,98309,11,2,0.00,4.80
216979,98309,3,1,0.00,1.74
216980,98310,21,1,0.00,5.70
216981,98310,38,3,0.00,10.44
216982,98311,34,1,4.25,4.84
216983,98311,7,2,3.20,3.65
216984,98311,9,2,3.00,3.42
216985,98312,26,2,3.48,6.75
216986,98313,11,2,0.00,4.80
216987,98314,30,1,2.16,4.19
216988,98315,20,1,5.76,2.53
216989,98316,27,1,4.56,2.01
216990,98317,5,1,0.00,2.10
216991,98317,41,1,0.00,1.32
216992,98318,28,1,3.15,2.51
216993,98318,7,2,4.48,3.57
216994,98318,1,1,2.24,1.79
216995,98318,7,1,2.24,1.79
216996,98319,2,2,2.28,4.42
216997,98319,11,1,1.20,2.33
216998,98319,24,1,1.86,3.61
216999,98319,33,1,1.74,3.38
217000,98319,35,2,2.52,4.89
217001,98320,34,2,0.00,10.20
217002,98321,30,1,0.00,4.32
217003,98321,15,1,0.00,6.60
217004,98321,39,1,0.00,3.72
217005,98321,6,1,0.00,1.62
217006,98321,38,2,0.00,6.96
217007,98322,26,1,0.00,3.48
217008,98323,14,1,0.00,4.08
217009,98323,23,1,0.00,3.30
217010,98323,1,3,0.00,5.76
217011,98324,31,1,0.00,2.88
217012,98324,17,1,0.00,5.10
217013,98325,40,2,10.08,8.04
217014,98325,40,2,10.08,8.04
217015,98325,29,1,2.38,1.90
217016,98325,27,1,2.66,2.12
217017,98326,42,1,1.75,1.40
217018,98326,29,2,4.76,3.79
217019,98326,6,1,1.89,1.51
217020,98327,17,1,5.95,4.74
217021,98327,16,1,8.40,6.70
217022,98328,41,1,0.66,1.28
217023,98329,31,2,2.88,5.59
217024,98329,1,1,0.96,1.86
217025,98330,9,1,1.50,1.71
217026,98330,27,2,3.80,4.33
217027,98331,33,1,4.06,3.24
217028,98331,39,1,4.34,3.46
217029,98332,31,2,2.88,5.59
217030,98332,23,1,1.65,3.20
217031,98333,34,1,0.00,5.10
217032,98334,42,1,0.00,1.50
217033,98335,35,1,1.26,2.44
217034,98336,28,1,1.35,2.62
217035,98336,11,1,1.20,2.33
217036,98336,36,3,5.85,11.35
217037,98336,17,1,2.55,4.95
217038,98336,27,1,1.14,2.21
217039,98337,19,1,2.34,4.54
217040,98337,28,2,2.70,5.24
217041,98337,4,1,1.26,2.44
217042,98338,5,3,0.00,6.30
217043,98338,13,1,0.00,4.50
217044,98338,32,2,0.00,8.16
217045,98339,41,2,5.28,2.32
217046,98339,41,1,2.64,1.16
217047,98339,4,2,10.08,4.44
217048,98340,16,1,3.60,6.98
217049,98341,5,1,2.45,1.95
217050,98341,25,1,3.36,2.68
217051,98342,11,1,0.00,2.40
217052,98343,1,2,1.92,3.72
217053,98343,18,1,1.95,3.78
217054,98343,3,1,0.87,1.69
217055,98343,15,2,6.60,12.80
217056,98343,9,1,0.90,1.75
217057,98344,1,3,6.72,5.36
217058,98344,28,1,3.15,2.51
217059,98344,29,1,2.38,1.90
217060,98345,5,1,4.20,1.85
217061,98345,25,2,11.52,5.07
217062,98345,29,1,4.08,1.80
217063,98345,26,1,6.96,3.06
217064,98345,25,1,5.76,2.53
217065,98346,8,1,0.00,2.28
217066,98346,29,1,0.00,2.04
217067,98346,20,1,0.00,2.88
217068,98346,38,1,0.00,3.48
217069,98346,17,2,0.00,10.20
217070,98347,8,1,0.00,2.28
217071,98347,14,1,0.00,4.08
217072,98347,34,1,0.00,5.10
217073,98347,39,1,0.00,3.72
217074,98348,19,1,5.46,4.35
217075,98348,1,1,2.24,1.79
217076,98349,4,1,2.94,2.34
217077,98349,8,2,5.32,4.24
217078,98349,17,1,5.95,4.74
217079,98349,3,2,4.06,3.24
217080,98350,19,1,2.34,4.54
217081,98350,38,1,1.74,3.38
217082,98350,42,2,1.50,2.91
217083,98351,32,1,2.04,3.96
217084,98351,1,1,0.96,1.86
217085,98352,20,1,0.00,2.88
217086,98352,2,1,0.00,2.28
217087,98353,42,2,2.50,2.85
217088,98353,26,2,5.80,6.61
217089,98353,5,1,1.75,1.99
217090,98353,29,1,1.70,1.94
217091,98354,29,1,1.02,1.98
217092,98354,35,1,1.26,2.44
217093,98355,14,1,0.00,4.08
217094,98355,19,1,0.00,4.68
217095,98355,28,1,0.00,2.70
217096,98355,35,1,0.00,2.52
217097,98355,43,1,0.00,1.08
217098,98356,1,2,0.00,3.84
217099,98357,16,1,0.00,7.20
217100,98358,40,1,8.64,3.80
217101,98358,8,2,9.12,4.01
217102,98359,6,1,0.00,1.62
217103,98360,2,1,0.00,2.28
217104,98360,24,1,0.00,3.72
217105,98361,5,1,1.05,2.04
217106,98361,17,1,2.55,4.95
217107,98361,10,2,2.70,5.24
217108,98362,16,1,8.40,6.70
217109,98362,6,1,1.89,1.51
217110,98362,15,2,15.40,12.28
217111,98362,17,2,11.90,9.49
217112,98363,6,1,3.24,1.43
217113,98363,9,1,3.60,1.58
217114,98363,11,2,9.60,4.22
217115,98363,23,1,6.60,2.90
217116,98364,35,1,0.00,2.52
217117,98364,23,1,0.00,3.30
217118,98365,19,2,4.68,9.08
217119,98365,24,3,5.58,10.83
217120,98366,19,1,0.00,4.68
217121,98366,32,2,0.00,8.16
217122,98367,25,3,4.32,8.38
217123,98367,42,2,1.50,2.91
217124,98368,12,2,5.34,10.36
217125,98368,8,1,1.14,2.21
217126,98369,42,1,3.00,1.32
217127,98370,8,1,0.00,2.28
217128,98370,25,1,0.00,2.88
217129,98370,7,2,0.00,3.84
217130,98371,8,1,0.00,2.28
217131,98372,6,1,2.16,1.49
217132,98373,12,2,5.34,10.36
217133,98373,43,2,1.08,2.10
217134,98373,41,3,1.98,3.84
217135,98374,41,1,0.00,1.32
217136,98374,28,2,0.00,5.40
217137,98374,27,1,0.00,2.28
217138,98374,12,1,0.00,5.34
217139,98375,33,1,2.90,3.31
217140,98376,9,1,0.00,1.80
217141,98376,2,1,0.00,2.28
217142,98376,33,1,0.00,3.48
217143,98377,40,1,5.04,4.02
217144,98377,26,2,8.12,6.47
217145,98377,34,2,11.90,9.49
217146,98377,3,2,4.06,3.24
217147,98378,10,1,1.35,2.62
217148,98378,42,1,0.75,1.45
217149,98379,1,1,0.96,1.86
217150,98380,35,2,5.88,4.69
217151,98380,40,1,5.04,4.02
217152,98381,43,1,1.26,1.00
217153,98381,42,1,1.75,1.40
217154,98382,41,1,0.66,1.28
217155,98382,36,1,1.95,3.78
217156,98382,3,2,1.74,3.38
217157,98382,23,1,1.65,3.20
217158,98382,22,1,1.65,3.20
217159,98383,41,1,0.00,1.32
217160,98384,28,1,1.35,2.62
217161,98385,42,1,0.75,1.45
217162,98385,41,1,0.66,1.28
217163,98385,40,3,6.48,12.57
217164,98385,41,1,0.66,1.28
217165,98386,28,1,2.25,2.56
217166,98387,15,1,13.20,5.81
217167,98388,28,1,1.35,2.62
217168,98389,20,1,0.00,2.88
217169,98389,4,1,0.00,2.52
217170,98390,29,1,4.08,1.80
217171,98391,37,2,3.30,6.40
217172,98391,17,2,5.10,9.89
217173,98392,15,1,0.00,6.60
217174,98392,27,1,0.00,2.28
217175,98393,40,1,0.00,4.32
217176,98393,22,1,0.00,3.30
217177,98393,8,1,0.00,2.28
217178,98394,8,1,1.90,2.17
217179,98395,23,1,6.60,2.90
217180,98395,43,1,2.16,0.95
217181,98396,3,1,2.32,1.60
217182,98396,9,3,7.20,4.97
217183,98396,13,2,12.00,8.28
217184,98397,23,1,1.65,3.20
217185,98397,27,2,2.28,4.42
217186,98397,21,1,2.85,5.53
217187,98398,29,2,0.00,4.08
217188,98398,31,1,0.00,2.88
217189,98398,33,2,0.00,6.96
217190,98399,23,2,0.00,6.60
217191,98399,40,1,0.00,4.32
217192,98399,32,1,0.00,4.08
217193,98399,16,1,0.00,7.20
217194,98400,38,3,0.00,10.44
217195,98401,43,1,0.00,1.08
217196,98402,29,1,0.00,2.04
217197,98402,28,1,0.00,2.70
217198,98402,20,1,0.00,2.88
217199,98403,30,1,0.00,4.32
217200,98403,16,2,0.00,14.40
217201,98404,17,1,5.95,4.74
217202,98404,1,1,2.24,1.79
217203,98404,11,1,2.80,2.23
217204,98405,41,2,1.32,2.56
217205,98406,42,1,3.00,1.32
217206,98406,23,2,13.20,5.81
217207,98406,43,1,2.16,0.95
217208,98406,23,3,19.80,8.71
217209,98407,18,1,0.00,3.90
217210,98407,27,1,0.00,2.28
217211,98408,41,1,3.74,1.10
217212,98408,25,1,8.16,2.39
217213,98408,38,1,9.86,2.89
217214,98409,36,1,0.00,3.90
217215,98409,41,1,0.00,1.32
217216,98409,40,2,0.00,8.64
217217,98410,36,2,15.60,6.86
217218,98411,29,2,2.04,3.96
217219,98411,10,1,1.35,2.62
217220,98412,43,1,0.54,1.05
217221,98412,14,2,4.08,7.92
217222,98412,13,1,2.25,4.37
217223,98413,31,2,2.88,5.59
217224,98413,43,1,0.54,1.05
217225,98413,43,1,0.54,1.05
217226,98414,33,1,4.06,3.24
217227,98414,23,1,3.85,3.07
217228,98415,6,1,0.00,1.62
217229,98415,2,2,0.00,4.56
217230,98416,15,1,0.00,6.60
217231,98416,5,1,0.00,2.10
217232,98416,30,1,0.00,4.32
217233,98417,43,3,3.78,3.01
217234,98417,33,2,8.12,6.47
217235,98418,11,2,2.40,4.66
217236,98419,41,1,1.54,1.23
217237,98419,26,2,8.12,6.47
217238,98420,23,2,18.70,5.48
217239,98420,24,1,10.54,3.09
217240,98420,39,1,10.54,3.09
217241,98421,17,1,0.00,5.10
217242,98422,42,1,3.00,1.32
217243,98423,23,2,13.20,5.81
217244,98423,2,1,4.56,2.01
217245,98424,29,2,2.04,3.96
217246,98424,6,3,2.43,4.71
217247,98425,12,1,0.00,5.34
217248,98425,6,2,0.00,3.24
217249,98426,1,1,5.44,1.59
217250,98426,3,1,4.93,1.44
217251,98426,1,1,5.44,1.59
217252,98427,8,1,2.66,2.12
217253,98427,12,1,6.23,4.97
217254,98427,17,1,5.95,4.74
217255,98428,5,1,1.05,2.04
217256,98428,11,1,1.20,2.33
217257,98429,12,1,0.00,5.34
217258,98430,2,2,3.80,4.33
217259,98431,24,1,1.86,3.61
217260,98431,26,2,3.48,6.75
217261,98431,1,3,2.88,5.59
217262,98431,20,2,2.88,5.59
217263,98432,26,1,1.74,3.38
217264,98432,7,1,0.96,1.86
217265,98433,43,2,0.00,2.16
217266,98434,19,1,6.24,4.31
217267,98434,31,1,3.84,2.65
217268,98435,41,1,0.00,1.32
217269,98435,28,1,0.00,2.70
217270,98435,21,2,0.00,11.40
217271,98435,28,1,0.00,2.70
217272,98435,42,2,0.00,3.00
217273,98436,25,1,1.44,2.79
217274,98436,27,3,3.42,6.63
217275,98437,11,1,0.00,2.40
217276,98437,9,1,0.00,1.80
217277,98438,1,1,0.00,1.92
217278,98438,15,1,0.00,6.60
217279,98439,7,1,0.00,1.92
217280,98440,5,2,3.50,3.99
217281,98440,4,2,4.20,4.79
217282,98441,24,1,0.00,3.72
217283,98442,10,1,1.35,2.62
217284,98442,43,2,1.08,2.10
217285,98442,22,2,3.30,6.40
217286,98443,3,1,2.03,1.62
217287,98443,4,1,2.94,2.34
217288,98443,29,1,2.38,1.90
217289,98443,36,1,4.55,3.63
217290,98444,10,2,4.50,5.13
217291,98445,19,1,0.00,4.68
217292,98445,3,1,0.00,1.74
217293,98446,42,1,4.25,1.24
217294,98447,23,1,3.85,3.07
217295,98447,23,3,11.55,9.21
217296,98447,31,1,3.36,2.68
217297,98447,24,2,8.68,6.92
217298,98448,9,3,0.00,5.40
217299,98448,18,1,0.00,3.90
217300,98449,31,2,0.00,5.76
217301,98449,7,1,0.00,1.92
217302,98450,39,1,1.86,3.61
217303,98450,22,1,1.65,3.20
217304,98451,38,2,0.00,6.96
217305,98451,9,1,0.00,1.80
217306,98452,41,3,0.00,3.96
217307,98452,11,2,0.00,4.80
217308,98453,3,1,0.00,1.74
217309,98453,23,1,0.00,3.30
217310,98454,28,1,0.00,2.70
217311,98455,11,1,2.80,2.23
217312,98455,26,1,4.06,3.24
217313,98456,37,3,4.95,9.60
217314,98457,40,1,0.00,4.32
217315,98457,20,2,0.00,5.76
217316,98457,20,1,0.00,2.88
217317,98458,36,2,0.00,7.80
217318,98459,32,1,0.00,4.08
217319,98459,6,1,0.00,1.62
217320,98459,16,1,0.00,7.20
217321,98460,40,1,8.64,3.80
217322,98460,23,1,6.60,2.90
217323,98460,38,1,6.96,3.06
217324,98461,1,2,0.00,3.84
217325,98461,9,1,0.00,1.80
217326,98461,7,1,0.00,1.92
217327,98461,23,1,0.00,3.30
217328,98461,31,1,0.00,2.88
217329,98462,25,1,5.76,2.53
217330,98462,43,1,2.16,0.95
217331,98462,43,1,2.16,0.95
217332,98463,17,1,0.00,5.10
217333,98464,3,1,2.03,1.62
217334,98464,25,1,3.36,2.68
217335,98465,42,2,2.50,2.85
217336,98465,24,1,3.10,3.53
217337,98466,30,1,0.00,4.32
217338,98466,15,2,0.00,13.20
217339,98467,41,1,1.76,1.21
217340,98468,2,1,0.00,2.28
217341,98469,30,1,5.76,3.97
217342,98469,25,2,7.68,5.30
217343,98470,15,1,13.20,5.81
217344,98470,28,1,5.40,2.38
217345,98470,21,1,11.40,5.02
217346,98470,43,1,2.16,0.95
217347,98470,17,1,10.20,4.49
217348,98471,36,1,7.80,3.43
217349,98471,34,1,10.20,4.49
217350,98471,7,1,3.84,1.69
217351,98472,30,1,0.00,4.32
217352,98472,42,1,0.00,1.50
217353,98473,29,1,4.08,1.80
217354,98474,24,1,1.86,3.61
217355,98475,36,1,7.80,3.43
217356,98475,12,3,32.04,14.10
217357,98475,29,1,4.08,1.80
217358,98476,40,1,8.64,3.80
217359,98477,22,1,0.00,3.30
217360,98477,10,3,0.00,8.10
217361,98477,23,1,0.00,3.30
217362,98477,36,1,0.00,3.90
217363,98478,32,2,0.00,8.16
217364,98479,32,1,3.40,3.88
217365,98479,5,2,3.50,3.99
217366,98480,26,2,3.48,6.75
217367,98481,28,1,1.35,2.62
217368,98481,37,1,1.65,3.20
217369,98482,36,2,3.90,7.57
217370,98482,7,1,0.96,1.86
217371,98483,19,1,3.90,4.45
217372,98483,24,1,3.10,3.53
217373,98483,10,1,2.25,2.56
217374,98484,31,1,5.76,2.53
217375,98485,27,3,9.12,6.29
217376,98486,42,1,3.00,1.32
217377,98487,30,1,2.16,4.19
217378,98487,22,1,1.65,3.20
217379,98487,9,1,0.90,1.75
217380,98488,18,1,11.05,3.24
217381,98488,4,1,7.14,2.09
217382,98488,5,1,5.95,1.74
217383,98488,22,2,18.70,5.48
217384,98489,43,1,0.90,1.03
217385,98489,22,2,5.50,6.27
217386,98490,30,1,0.00,4.32
217387,98490,21,1,0.00,5.70
217388,98490,24,3,0.00,11.16
217389,98490,24,1,0.00,3.72
217390,98490,42,1,0.00,1.50
217391,98491,43,1,0.00,1.08
217392,98491,42,1,0.00,1.50
217393,98492,3,1,2.32,1.60
217394,98492,8,1,3.04,2.10
217395,98493,23,1,3.85,3.07
217396,98493,17,1,5.95,4.74
217397,98494,19,1,2.34,4.54
217398,98495,26,1,0.00,3.48
217399,98495,28,1,0.00,2.70
217400,98496,7,1,0.00,1.92
217401,98496,32,1,0.00,4.08
217402,98496,41,1,0.00,1.32
217403,98497,24,1,1.86,3.61
217404,98498,27,1,2.66,2.12
217405,98499,23,1,0.00,3.30
217406,98499,11,2,0.00,4.80
217407,98499,25,2,0.00,5.76
217408,98500,6,1,0.00,1.62
217409,98500,11,2,0.00,4.80
217410,98501,37,2,3.30,6.40
217411,98502,36,1,4.55,3.63
217412,98502,39,1,4.34,3.46
217413,98502,10,2,6.30,5.02
217414,98502,17,1,5.95,4.74
217415,98503,4,1,0.00,2.52
217416,98503,17,1,0.00,5.10
217417,98504,3,1,0.00,1.74
217418,98504,25,1,0.00,2.88
217419,98505,3,1,3.48,1.53
217420,98506,4,2,10.08,4.44
217421,98506,27,2,9.12,4.01
217422,98507,29,1,0.00,2.04
217423,98508,2,1,4.56,2.01
217424,98508,29,2,8.16,3.59
217425,98508,34,1,10.20,4.49
217426,98509,22,1,6.60,2.90
217427,98509,6,1,3.24,1.43
217428,98510,7,1,2.24,1.79
217429,98511,29,2,3.40,3.88
217430,98511,29,1,1.70,1.94
217431,98512,35,1,5.04,2.22
217432,98512,27,1,4.56,2.01
217433,98512,32,1,8.16,3.59
