purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
15981,32,5,2,19,2021-08-03,31.44
15982,36,5,3,22,2021-08-03,35.56
15983,40,5,5,23,2021-08-03,33.23
15984,2,6,1,23,2021-08-03,17.61
15985,4,6,1,32,2021-08-03,21.14
15986,6,6,1,35,2021-08-03,13.71
15987,8,6,2,27,2021-08-03,17.67
15988,10,6,6,27,2021-08-03,21.92
15989,14,6,4,18,2021-08-03,34.35
15990,18,6,6,18,2021-08-03,31.65
15991,20,6,6,28,2021-08-03,24.83
15992,24,6,5,16,2021-08-03,31.43
15993,28,6,6,33,2021-08-03,22.22
15994,30,6,6,28,2021-08-03,37.13
15995,34,6,2,20,2021-08-03,41.88
15996,36,6,3,24,2021-08-03,32.38
15997,38,6,3,24,2021-08-03,27.11
15998,40,6,5,14,2021-08-03,36.01
15999,42,6,4,26,2021-08-03,11.81
16000,4,7,1,35,2021-08-03,19.72
16001,10,7,6,10,2021-08-03,24.56
16002,12,7,4,11,2021-08-03,46.89
16003,14,7,2,19,2021-08-03,33.11
16004,16,7,4,17,2021-08-03,62.96
16005,20,7,2,29,2021-08-03,24.10
16006,22,7,6,20,2021-08-03,28.32
16007,24,7,5,21,2021-08-03,30.60
16008,26,7,3,14,2021-08-03,28.04
16009,28,7,1,26,2021-08-03,22.12
16010,34,7,2,16,2021-08-03,46.64
16011,38,7,5,22,2021-08-03,27.62
16012,2,8,1,19,2021-08-03,20.50
16013,4,8,6,26,2021-08-03,19.56
16014,6,8,6,24,2021-08-03,14.03
16015,8,8,6,20,2021-08-03,20.34
16016,12,8,4,13,2021-08-03,41.31
16017,18,8,6,13,2021-08-03,30.48
16018,24,8,3,17,2021-08-03,30.79
16019,30,8,6,23,2021-08-03,35.38
16020,32,8,4,19,2021-08-03,33.90
16021,38,8,3,16,2021-08-03,26.44
16022,40,8,3,20,2021-08-03,34.08
16023,6,9,6,18,2021-08-03,12.84
16024,12,9,4,16,2021-08-03,40.89
16025,14,9,2,8,2021-08-03,37.17
16026,18,9,6,22,2021-08-03,29.32
16027,22,9,6,17,2021-08-03,29.12
16028,24,9,3,7,2021-08-03,33.95
16029,30,9,1,10,2021-08-03,36.20
16030,32,9,2,24,2021-08-03,33.44
16031,38,9,5,12,2021-08-03,26.50
16032,40,9,3,14,2021-08-03,35.82
16033,42,9,4,17,2021-08-03,12.51
16034,2,10,6,25,2021-08-03,17.97
16035,4,10,1,36,2021-08-03,19.32
16036,6,10,1,22,2021-08-03,13.84
16037,18,10,2,14,2021-08-03,35.21
16038,20,10,6,25,2021-08-03,23.23
16039,24,10,3,10,2021-08-03,33.60
16040,34,10,4,13,2021-08-03,41.66
16041,42,10,6,22,2021-08-03,13.54
16042,4,11,6,24,2021-08-03,22.76
16043,6,11,6,33,2021-08-03,13.47
16044,12,11,2,17,2021-08-03,41.64
16045,14,11,2,14,2021-08-03,30.97
16046,20,11,6,18,2021-08-03,24.19
16047,22,11,6,20,2021-08-03,30.00
16048,28,11,1,27,2021-08-03,24.26
16049,32,11,2,24,2021-08-03,31.88
16050,38,11,5,14,2021-08-03,27.82
16051,2,12,1,21,2021-08-03,18.92
16052,4,12,6,23,2021-08-03,20.97
16053,10,12,2,14,2021-08-03,24.62
16054,12,12,2,15,2021-08-03,47.23
16055,16,12,2,18,2021-08-03,58.25
16056,22,12,6,17,2021-08-03,25.93
16057,24,12,5,8,2021-08-03,33.56
16058,30,12,6,13,2021-08-03,37.25
16059,36,12,3,14,2021-08-03,30.29
16060,38,12,5,16,2021-08-03,27.52
16061,40,12,3,17,2021-08-03,37.49
16062,1,1,1,23,2021-08-17,14.84
16063,11,1,6,24,2021-08-17,21.42
16064,27,1,6,26,2021-08-17,20.52
16065,33,1,4,19,2021-08-17,28.88
16066,37,1,3,22,2021-08-17,27.42
16067,41,1,4,38,2021-08-17,11.95
16068,43,1,4,38,2021-08-17,9.87
16069,1,2,1,24,2021-08-17,14.85
16070,3,2,6,34,2021-08-17,13.66
16071,5,2,6,36,2021-08-17,18.37
16072,7,2,6,25,2021-08-17,14.44
16073,9,2,2,27,2021-08-17,13.94
16074,11,2,2,33,2021-08-17,19.69
16075,27,2,1,35,2021-08-17,17.37
16076,31,2,6,19,2021-08-17,24.58
16077,37,2,3,25,2021-08-17,24.79
16078,41,2,6,31,2021-08-17,10.73
16079,43,2,6,50,2021-08-17,8.67
16080,5,3,6,33,2021-08-17,17.19
16081,13,3,4,24,2021-08-17,35.38
16082,19,3,2,17,2021-08-17,37.26
16083,27,3,1,29,2021-08-17,18.22
16084,39,3,5,28,2021-08-17,32.89
16085,1,4,1,23,2021-08-17,16.29
16086,5,4,6,20,2021-08-17,17.37
16087,9,4,2,25,2021-08-17,15.60
16088,13,4,4,14,2021-08-17,34.48
16089,15,4,4,14,2021-08-17,58.70
16090,17,4,2,11,2021-08-17,39.81
16091,25,4,3,12,2021-08-17,23.53
16092,29,4,6,21,2021-08-17,17.64
16093,33,4,2,27,2021-08-17,30.47
16094,35,4,3,16,2021-08-17,22.31
16095,37,4,3,13,2021-08-17,29.80
16096,41,4,4,27,2021-08-17,11.63
16097,3,5,6,14,2021-08-17,14.13
16098,9,5,6,19,2021-08-17,13.61
16099,15,5,4,21,2021-08-17,60.15
16100,17,5,4,18,2021-08-17,43.72
16101,25,5,5,12,2021-08-17,24.07
16102,33,5,4,14,2021-08-17,27.03
16103,35,5,3,12,2021-08-17,18.96
16104,43,5,4,23,2021-08-17,9.55
16105,5,6,6,32,2021-08-17,19.22
16106,9,6,6,32,2021-08-17,14.48
16107,11,6,6,26,2021-08-17,21.06
16108,21,6,6,15,2021-08-17,49.24
16109,29,6,6,41,2021-08-17,17.32
16110,37,6,3,23,2021-08-17,26.46
16111,41,6,6,35,2021-08-17,10.13
16112,43,6,4,31,2021-08-17,8.84
16113,1,7,6,27,2021-08-17,14.82
16114,9,7,6,29,2021-08-17,13.95
16115,19,7,2,18,2021-08-17,40.73
16116,21,7,6,25,2021-08-17,45.35
16117,25,7,3,13,2021-08-17,24.97
16118,27,7,6,25,2021-08-17,20.02
16119,29,7,1,32,2021-08-17,16.00
16120,39,7,5,20,2021-08-17,31.68
16121,41,7,6,37,2021-08-17,9.97
16122,43,7,6,34,2021-08-17,9.37
16123,1,8,1,18,2021-08-17,14.80
16124,3,8,6,18,2021-08-17,15.81
16125,11,8,6,25,2021-08-17,18.12
16126,13,8,4,18,2021-08-17,35.64
16127,21,8,2,19,2021-08-17,44.40
16128,27,8,6,24,2021-08-17,20.20
16129,31,8,6,27,2021-08-17,24.09
16130,33,8,4,21,2021-08-17,31.27
16131,35,8,3,16,2021-08-17,21.91
16132,37,8,3,8,2021-08-17,28.84
16133,43,8,4,31,2021-08-17,8.36
16134,5,9,6,11,2021-08-17,17.56
16135,7,9,6,17,2021-08-17,15.41
16136,17,9,4,12,2021-08-17,41.88
16137,27,9,1,24,2021-08-17,18.09
16138,29,9,1,27,2021-08-17,16.40
16139,31,9,1,20,2021-08-17,25.44
16140,35,9,3,10,2021-08-17,19.37
16141,37,9,3,18,2021-08-17,28.35
16142,39,9,3,18,2021-08-17,31.09
16143,41,9,4,27,2021-08-17,11.14
16144,43,9,4,27,2021-08-17,9.83
16145,3,10,6,21,2021-08-17,14.62
16146,7,10,6,21,2021-08-17,15.82
16147,9,10,2,22,2021-08-17,16.01
16148,13,10,4,13,2021-08-17,40.49
16149,15,10,4,15,2021-08-17,54.39
16150,19,10,2,10,2021-08-17,38.84
16151,25,10,3,11,2021-08-17,24.61
16152,27,10,1,24,2021-08-17,18.91
16153,35,10,3,18,2021-08-17,22.27
16154,37,10,3,26,2021-08-17,27.69
16155,39,10,3,14,2021-08-17,31.71
16156,41,10,4,34,2021-08-17,11.04
16157,27,11,1,33,2021-08-17,18.64
16158,35,11,3,17,2021-08-17,19.45
16159,1,12,6,18,2021-08-17,14.61
16160,9,12,6,20,2021-08-17,15.66
16161,13,12,2,20,2021-08-17,34.42
16162,15,12,2,17,2021-08-17,52.67
16163,17,12,2,15,2021-08-17,45.21
16164,19,12,2,13,2021-08-17,39.81
16165,31,12,1,13,2021-08-17,25.53
16166,35,12,3,19,2021-08-17,19.23
16167,37,12,3,7,2021-08-17,27.85
16168,4,1,6,39,2021-09-03,19.47
16169,6,1,6,29,2021-09-03,14.21
16170,8,1,6,40,2021-09-03,19.59
16171,10,1,2,26,2021-09-03,22.18
16172,12,1,2,11,2021-09-03,41.50
16173,20,1,6,20,2021-09-03,21.99
16174,24,1,5,12,2021-09-03,28.54
16175,28,1,1,22,2021-09-03,20.31
16176,34,1,4,24,2021-09-03,40.25
16177,36,1,3,27,2021-09-03,35.50
16178,38,1,5,11,2021-09-03,27.70
16179,4,2,1,26,2021-09-03,19.46
16180,6,2,6,27,2021-09-03,12.79
16181,8,2,6,24,2021-09-03,17.31
16182,12,2,2,21,2021-09-03,41.88
16183,14,2,2,17,2021-09-03,37.10
16184,20,2,6,26,2021-09-03,23.64
16185,22,2,2,35,2021-09-03,28.47
16186,28,2,1,36,2021-09-03,21.03
16187,6,3,1,26,2021-09-03,13.10
16188,12,3,2,21,2021-09-03,46.40
16189,14,3,2,11,2021-09-03,32.11
16190,24,3,5,10,2021-09-03,28.85
16191,26,3,3,18,2021-09-03,29.51
16192,34,3,2,19,2021-09-03,40.87
16193,2,4,6,32,2021-09-03,19.37
16194,6,4,1,34,2021-09-03,12.29
16195,8,4,6,29,2021-09-03,19.68
16196,10,4,2,19,2021-09-03,22.45
16197,14,4,4,24,2021-09-03,36.30
16198,16,4,2,18,2021-09-03,55.39
16199,18,4,6,27,2021-09-03,35.07
16200,20,4,6,24,2021-09-03,26.20
16201,24,4,3,7,2021-09-03,29.35
16202,30,4,1,17,2021-09-03,37.38
16203,32,4,2,16,2021-09-03,32.70
16204,34,4,4,19,2021-09-03,41.15
16205,40,4,3,20,2021-09-03,39.21
16206,42,4,4,28,2021-09-03,12.61
16207,4,5,6,28,2021-09-03,22.43
16208,6,5,6,15,2021-09-03,14.56
16209,10,5,2,13,2021-09-03,22.07
16210,16,5,4,13,2021-09-03,54.35
16211,20,5,6,15,2021-09-03,25.25
16212,26,5,3,16,2021-09-03,26.13
16213,28,5,1,31,2021-09-03,20.27
16214,34,5,4,11,2021-09-03,44.56
16215,38,5,3,16,2021-09-03,30.09
16216,42,5,6,31,2021-09-03,13.46
16217,12,6,2,15,2021-09-03,44.51
16218,16,6,2,18,2021-09-03,60.51
16219,20,6,2,25,2021-09-03,25.36
16220,22,6,2,24,2021-09-03,29.99
16221,26,6,5,21,2021-09-03,27.23
16222,2,7,1,26,2021-09-03,17.21
16223,4,7,1,25,2021-09-03,22.00
16224,6,7,1,17,2021-09-03,12.39
16225,8,7,6,21,2021-09-03,17.92
16226,18,7,6,22,2021-09-03,32.08
16227,30,7,1,28,2021-09-03,38.03
16228,32,7,4,19,2021-09-03,36.20
16229,36,7,3,21,2021-09-03,35.49
16230,40,7,5,22,2021-09-03,38.73
16231,42,7,6,28,2021-09-03,11.89
16232,10,8,6,22,2021-09-03,20.66
16233,14,8,4,17,2021-09-03,36.92
16234,16,8,4,24,2021-09-03,65.37
16235,20,8,2,19,2021-09-03,22.65
16236,22,8,2,17,2021-09-03,25.70
16237,26,8,3,23,2021-09-03,31.61
16238,28,8,1,27,2021-09-03,21.19
16239,34,8,4,12,2021-09-03,45.54
16240,36,8,3,22,2021-09-03,31.17
16241,42,8,4,19,2021-09-03,13.63
16242,2,9,1,17,2021-09-03,20.59
16243,4,9,6,19,2021-09-03,20.67
16244,8,9,6,15,2021-09-03,18.00
16245,10,9,6,25,2021-09-03,20.41
16246,16,9,4,15,2021-09-03,58.40
16247,20,9,2,18,2021-09-03,22.52
16248,26,9,5,13,2021-09-03,29.30
16249,28,9,1,15,2021-09-03,23.80
16250,34,9,2,15,2021-09-03,43.30
16251,36,9,3,15,2021-09-03,34.31
16252,6,10,1,23,2021-09-03,12.62
16253,8,10,6,21,2021-09-03,19.63
16254,10,10,2,23,2021-09-03,21.89
16255,12,10,2,7,2021-09-03,48.84
16256,16,10,4,12,2021-09-03,59.98
16257,22,10,6,17,2021-09-03,27.65
16258,26,10,3,11,2021-09-03,29.27
16259,28,10,6,29,2021-09-03,21.21
16260,30,10,6,10,2021-09-03,39.56
16261,32,10,2,17,2021-09-03,34.38
16262,36,10,3,16,2021-09-03,29.89
16263,38,10,5,14,2021-09-03,26.62
16264,40,10,3,13,2021-09-03,33.38
16265,2,11,6,23,2021-09-03,18.81
16266,8,11,2,20,2021-09-03,17.20
16267,10,11,2,25,2021-09-03,21.85
16268,16,11,2,16,2021-09-03,58.98
16269,18,11,6,23,2021-09-03,35.14
16270,24,11,3,10,2021-09-03,28.55
16271,26,11,5,19,2021-09-03,29.68
16272,30,11,6,16,2021-09-03,35.89
16273,34,11,2,17,2021-09-03,42.59
16274,36,11,3,26,2021-09-03,34.53
16275,40,11,3,21,2021-09-03,34.82
16276,42,11,6,18,2021-09-03,12.01
16277,6,12,6,16,2021-09-03,12.93
16278,8,12,6,11,2021-09-03,18.14
16279,18,12,2,20,2021-09-03,32.98
16280,20,12,2,23,2021-09-03,26.07
16281,26,12,3,16,2021-09-03,30.50
16282,28,12,1,30,2021-09-03,23.07
16283,32,12,2,17,2021-09-03,37.11
16284,34,12,4,17,2021-09-03,43.87
16285,42,12,6,17,2021-09-03,12.56
16286,1,1,6,31,2021-09-17,15.03
16287,3,1,6,42,2021-09-17,15.73
16288,5,1,6,31,2021-09-17,18.01
16289,7,1,2,33,2021-09-17,15.58
16290,9,1,2,39,2021-09-17,14.90
16291,11,1,2,28,2021-09-17,19.23
16292,13,1,4,23,2021-09-17,39.21
16293,15,1,4,25,2021-09-17,55.35
16294,17,1,4,17,2021-09-17,44.03
16295,19,1,6,34,2021-09-17,36.57
16296,21,1,6,19,2021-09-17,48.43
16297,23,1,3,32,2021-09-17,27.61
16298,25,1,3,23,2021-09-17,25.69
16299,27,1,1,38,2021-09-17,18.78
16300,29,1,1,42,2021-09-17,15.47
16301,31,1,6,25,2021-09-17,24.23
16302,35,1,3,31,2021-09-17,21.23
16303,37,1,3,23,2021-09-17,28.58
16304,39,1,3,25,2021-09-17,32.15
16305,43,1,6,24,2021-09-17,8.90
16306,1,2,6,34,2021-09-17,16.83
16307,3,2,1,38,2021-09-17,13.47
16308,5,2,6,28,2021-09-17,16.76
16309,7,2,6,29,2021-09-17,17.53
16310,9,2,2,38,2021-09-17,15.31
16311,11,2,2,38,2021-09-17,21.10
16312,13,2,2,22,2021-09-17,34.35
16313,15,2,4,26,2021-09-17,54.77
16314,17,2,4,35,2021-09-17,38.57
16315,19,2,6,33,2021-09-17,41.57
16316,21,2,2,28,2021-09-17,48.64
16317,23,2,5,28,2021-09-17,27.24
16318,25,2,3,28,2021-09-17,21.95
16319,27,2,1,32,2021-09-17,20.13
16320,29,2,1,38,2021-09-17,17.71
16321,31,2,6,27,2021-09-17,23.13
16322,33,2,2,36,2021-09-17,28.36
16323,35,2,3,36,2021-09-17,22.00
16324,37,2,3,29,2021-09-17,28.59
16325,39,2,5,22,2021-09-17,31.20
16326,41,2,4,44,2021-09-17,10.88
16327,43,2,4,45,2021-09-17,8.15
16328,1,3,1,24,2021-09-17,17.22
16329,3,3,6,31,2021-09-17,14.54
16330,7,3,6,20,2021-09-17,17.34
16331,9,3,2,37,2021-09-17,16.05
16332,11,3,2,42,2021-09-17,21.71
16333,15,3,2,25,2021-09-17,58.62
16334,17,3,2,16,2021-09-17,46.53
16335,21,3,6,26,2021-09-17,51.32
16336,23,3,3,26,2021-09-17,28.82
16337,25,3,5,24,2021-09-17,25.86
16338,27,3,6,31,2021-09-17,17.80
16339,29,3,6,35,2021-09-17,16.58
16340,31,3,1,31,2021-09-17,22.30
16341,33,3,2,26,2021-09-17,31.13
16342,35,3,3,21,2021-09-17,21.63
16343,37,3,3,28,2021-09-17,24.82
16344,41,3,6,40,2021-09-17,10.03
16345,43,3,4,43,2021-09-17,9.10
16346,3,4,1,19,2021-09-17,15.21
16347,7,4,6,21,2021-09-17,15.81
16348,9,4,2,28,2021-09-17,13.54
16349,11,4,2,40,2021-09-17,20.51
16350,19,4,6,28,2021-09-17,39.11
16351,21,4,6,24,2021-09-17,43.90
16352,23,4,5,27,2021-09-17,25.48
16353,27,4,1,36,2021-09-17,20.85
16354,31,4,6,20,2021-09-17,23.62
16355,39,4,3,21,2021-09-17,33.40
16356,43,4,4,24,2021-09-17,8.72
16357,1,5,6,24,2021-09-17,15.71
16358,5,5,1,27,2021-09-17,17.83
16359,7,5,6,22,2021-09-17,17.58
16360,11,5,6,32,2021-09-17,19.87
16361,13,5,4,18,2021-09-17,34.73
16362,19,5,6,18,2021-09-17,42.60
16363,21,5,2,16,2021-09-17,49.77
16364,23,5,5,11,2021-09-17,27.41
16365,27,5,6,22,2021-09-17,19.89
16366,29,5,1,21,2021-09-17,16.02
16367,31,5,1,24,2021-09-17,25.89
16368,37,5,3,11,2021-09-17,27.16
16369,39,5,3,20,2021-09-17,31.66
16370,41,5,4,26,2021-09-17,11.33
16371,1,6,6,35,2021-09-17,17.25
16372,3,6,6,30,2021-09-17,14.57
16373,7,6,6,25,2021-09-17,15.62
16374,9,6,6,24,2021-09-17,16.35
16375,11,6,2,21,2021-09-17,18.59
16376,13,6,4,11,2021-09-17,41.00
16377,15,6,2,18,2021-09-17,59.26
16378,17,6,4,15,2021-09-17,43.09
16379,19,6,6,24,2021-09-17,37.06
16380,23,6,3,13,2021-09-17,28.06
16381,25,6,5,13,2021-09-17,25.88
16382,27,6,1,35,2021-09-17,19.17
16383,31,6,6,27,2021-09-17,23.56
16384,33,6,4,31,2021-09-17,27.08
16385,35,6,3,30,2021-09-17,20.49
16386,39,6,3,16,2021-09-17,28.28
16387,41,6,6,28,2021-09-17,11.29
16388,3,7,1,27,2021-09-17,15.83
16389,5,7,6,19,2021-09-17,18.66
16390,7,7,6,23,2021-09-17,14.84
16391,11,7,2,29,2021-09-17,21.73
16392,15,7,4,14,2021-09-17,49.79
16393,17,7,2,16,2021-09-17,41.42
16394,23,7,5,28,2021-09-17,30.06
16395,29,7,6,27,2021-09-17,16.02
16396,31,7,1,22,2021-09-17,25.77
16397,33,7,4,13,2021-09-17,26.18
16398,35,7,3,19,2021-09-17,21.64
16399,37,7,3,29,2021-09-17,26.05
16400,3,8,1,29,2021-09-17,15.67
16401,5,8,6,23,2021-09-17,16.17
16402,7,8,6,24,2021-09-17,16.19
16403,9,8,6,31,2021-09-17,16.18
16404,11,8,2,27,2021-09-17,21.18
16405,15,8,2,12,2021-09-17,52.27
16406,17,8,4,20,2021-09-17,38.65
16407,19,8,6,17,2021-09-17,40.72
16408,23,8,5,23,2021-09-17,28.69
16409,25,8,3,15,2021-09-17,25.69
16410,27,8,1,30,2021-09-17,17.15
16411,29,8,1,33,2021-09-17,17.81
16412,31,8,6,29,2021-09-17,25.25
16413,39,8,3,18,2021-09-17,31.17
16414,41,8,4,36,2021-09-17,10.72
16415,43,8,6,21,2021-09-17,8.49
16416,1,9,6,23,2021-09-17,16.22
16417,3,9,6,27,2021-09-17,15.12
16418,9,9,6,23,2021-09-17,13.51
16419,11,9,2,41,2021-09-17,21.49
16420,13,9,2,17,2021-09-17,35.98
16421,15,9,4,13,2021-09-17,50.64
16422,19,9,2,13,2021-09-17,40.85
16423,21,9,2,31,2021-09-17,51.91
16424,23,9,3,14,2021-09-17,28.27
16425,25,9,5,17,2021-09-17,24.63
16426,33,9,4,17,2021-09-17,30.04
16427,1,10,6,40,2021-09-17,16.08
16428,3,10,1,29,2021-09-17,15.06
16429,5,10,6,20,2021-09-17,18.79
16430,11,10,6,27,2021-09-17,18.56
16431,17,10,4,11,2021-09-17,38.90
16432,21,10,2,28,2021-09-17,52.19
16433,23,10,5,9,2021-09-17,28.56
16434,29,10,6,25,2021-09-17,16.59
16435,31,10,6,21,2021-09-17,24.58
16436,33,10,4,18,2021-09-17,26.20
16437,41,10,6,21,2021-09-17,11.95
16438,43,10,6,29,2021-09-17,9.19
16439,1,11,1,34,2021-09-17,16.88
16440,3,11,6,54,2021-09-17,13.76
16441,5,11,6,33,2021-09-17,16.44
16442,7,11,6,33,2021-09-17,15.56
16443,9,11,2,23,2021-09-17,14.05
16444,11,11,6,48,2021-09-17,20.05
16445,13,11,4,25,2021-09-17,38.31
16446,15,11,2,32,2021-09-17,53.49
16447,17,11,4,22,2021-09-17,43.10
16448,19,11,2,13,2021-09-17,36.83
16449,21,11,2,18,2021-09-17,46.54
16450,23,11,5,19,2021-09-17,26.98
16451,25,11,5,12,2021-09-17,25.74
16452,27,11,6,26,2021-09-17,19.35
16453,29,11,1,25,2021-09-17,16.95
16454,31,11,6,19,2021-09-17,22.07
16455,33,11,2,13,2021-09-17,26.83
16456,37,11,3,36,2021-09-17,25.13
16457,39,11,3,19,2021-09-17,31.97
16458,41,11,6,29,2021-09-17,10.38
16459,43,11,6,27,2021-09-17,9.13
16460,3,12,6,24,2021-09-17,13.19
16461,5,12,6,27,2021-09-17,17.69
16462,7,12,2,28,2021-09-17,15.99
16463,11,12,6,25,2021-09-17,21.26
16464,21,12,2,22,2021-09-17,46.55
16465,23,12,3,17,2021-09-17,27.17
16466,25,12,5,14,2021-09-17,25.79
16467,27,12,1,22,2021-09-17,18.27
16468,29,12,1,17,2021-09-17,17.94
16469,33,12,2,15,2021-09-17,27.53
16470,39,12,5,10,2021-09-17,33.27
16471,41,12,6,35,2021-09-17,10.92
16472,43,12,6,21,2021-09-17,8.10
16473,2,1,6,50,2021-10-04,18.75
16474,4,1,6,27,2021-10-04,22.02
16475,6,1,1,29,2021-10-04,14.81
16476,10,1,2,27,2021-10-04,23.44
16477,14,1,2,25,2021-10-04,31.14
16478,16,1,2,38,2021-10-04,65.19
16479,18,1,6,40,2021-10-04,30.52
16480,20,1,2,40,2021-10-04,23.06
16481,22,1,2,38,2021-10-04,25.91
16482,26,1,5,32,2021-10-04,29.74
16483,28,1,1,32,2021-10-04,20.56
16484,30,1,6,43,2021-10-04,32.85
16485,32,1,4,29,2021-10-04,30.98
16486,36,1,3,34,2021-10-04,32.61
16487,38,1,5,32,2021-10-04,30.43
16488,40,1,5,37,2021-10-04,32.69
16489,42,1,4,24,2021-10-04,11.86
16490,2,2,6,53,2021-10-04,18.30
16491,4,2,1,58,2021-10-04,20.89
16492,6,2,6,44,2021-10-04,12.32
16493,8,2,6,31,2021-10-04,18.78
16494,10,2,2,49,2021-10-04,21.49
16495,16,2,2,47,2021-10-04,60.94
16496,18,2,6,48,2021-10-04,34.62
16497,20,2,2,34,2021-10-04,21.94
16498,22,2,2,34,2021-10-04,25.03
16499,24,2,3,21,2021-10-04,32.73
16500,26,2,3,34,2021-10-04,29.63
16501,28,2,6,39,2021-10-04,20.61
16502,30,2,6,33,2021-10-04,39.34
16503,32,2,4,32,2021-10-04,31.30
16504,34,2,4,26,2021-10-04,42.26
16505,36,2,3,40,2021-10-04,33.90
16506,38,2,5,39,2021-10-04,30.56
16507,40,2,5,41,2021-10-04,34.08
16508,42,2,6,34,2021-10-04,13.29
16509,2,3,6,36,2021-10-04,17.28
16510,4,3,6,34,2021-10-04,21.09
16511,6,3,6,30,2021-10-04,13.05
16512,8,3,2,38,2021-10-04,20.61
16513,10,3,2,26,2021-10-04,22.36
16514,16,3,2,28,2021-10-04,58.87
16515,18,3,6,24,2021-10-04,29.40
16516,20,3,6,42,2021-10-04,26.29
16517,22,3,6,35,2021-10-04,25.63
16518,24,3,5,35,2021-10-04,33.16
16519,28,3,6,44,2021-10-04,24.51
16520,30,3,6,37,2021-10-04,36.44
16521,32,3,2,30,2021-10-04,33.91
16522,36,3,3,25,2021-10-04,35.21
16523,38,3,5,30,2021-10-04,29.53
16524,40,3,3,27,2021-10-04,33.00
16525,42,3,6,45,2021-10-04,11.59
16526,4,4,1,27,2021-10-04,18.96
16527,12,4,4,24,2021-10-04,42.87
16528,20,4,6,32,2021-10-04,23.40
16529,22,4,6,26,2021-10-04,26.03
16530,26,4,5,16,2021-10-04,27.51
16531,28,4,1,29,2021-10-04,23.85
16532,32,4,4,25,2021-10-04,32.34
16533,36,4,3,25,2021-10-04,34.43
16534,38,4,5,17,2021-10-04,30.93
16535,42,4,4,23,2021-10-04,13.74
16536,2,5,6,21,2021-10-04,19.55
16537,4,5,6,29,2021-10-04,22.84
16538,8,5,6,18,2021-10-04,17.71
16539,12,5,2,16,2021-10-04,48.22
16540,14,5,4,16,2021-10-04,30.60
16541,18,5,2,16,2021-10-04,29.49
16542,22,5,2,31,2021-10-04,29.08
16543,24,5,3,17,2021-10-04,32.21
16544,30,5,6,16,2021-10-04,34.28
16545,32,5,2,29,2021-10-04,34.32
16546,36,5,3,14,2021-10-04,34.21
16547,40,5,3,21,2021-10-04,37.20
16548,42,5,4,26,2021-10-04,12.94
16549,2,6,1,36,2021-10-04,19.05
16550,4,6,1,35,2021-10-04,19.52
16551,6,6,1,36,2021-10-04,14.43
16552,8,6,2,33,2021-10-04,18.03
16553,10,6,2,32,2021-10-04,22.91
16554,14,6,4,25,2021-10-04,33.44
16555,18,6,6,28,2021-10-04,33.60
16556,22,6,2,39,2021-10-04,27.17
16557,24,6,3,25,2021-10-04,29.89
16558,26,6,5,28,2021-10-04,26.86
16559,28,6,1,39,2021-10-04,21.46
16560,30,6,6,33,2021-10-04,37.55
16561,32,6,2,23,2021-10-04,30.98
16562,34,6,2,24,2021-10-04,43.28
16563,36,6,3,29,2021-10-04,34.45
16564,38,6,3,33,2021-10-04,28.27
16565,40,6,3,37,2021-10-04,36.59
16566,42,6,6,30,2021-10-04,11.96
16567,2,7,1,29,2021-10-04,18.96
16568,4,7,6,34,2021-10-04,21.76
16569,8,7,6,27,2021-10-04,20.88
16570,10,7,2,17,2021-10-04,22.97
16571,12,7,2,22,2021-10-04,40.96
16572,14,7,4,16,2021-10-04,32.23
16573,16,7,2,17,2021-10-04,60.11
16574,20,7,6,35,2021-10-04,22.87
16575,22,7,2,37,2021-10-04,29.37
16576,24,7,5,25,2021-10-04,33.91
16577,26,7,3,20,2021-10-04,29.41
16578,28,7,6,31,2021-10-04,20.92
16579,30,7,1,41,2021-10-04,36.69
16580,32,7,4,27,2021-10-04,35.03
16581,34,7,4,12,2021-10-04,43.62
16582,38,7,5,19,2021-10-04,30.16
16583,2,8,6,26,2021-10-04,20.52
16584,4,8,6,31,2021-10-04,19.93
16585,6,8,1,23,2021-10-04,12.46
16586,8,8,2,31,2021-10-04,17.82
16587,10,8,6,21,2021-10-04,24.07
16588,12,8,2,27,2021-10-04,47.24
16589,14,8,4,20,2021-10-04,30.62
16590,16,8,4,23,2021-10-04,65.83
16591,18,8,2,30,2021-10-04,29.75
16592,20,8,2,23,2021-10-04,26.21
16593,22,8,2,29,2021-10-04,28.61
16594,24,8,5,12,2021-10-04,32.57
16595,26,8,3,25,2021-10-04,28.87
16596,28,8,1,20,2021-10-04,23.07
16597,30,8,6,27,2021-10-04,35.81
16598,32,8,2,28,2021-10-04,30.98
16599,36,8,3,38,2021-10-04,34.58
16600,38,8,3,19,2021-10-04,30.18
16601,40,8,3,27,2021-10-04,33.59
16602,42,8,6,32,2021-10-04,11.96
16603,6,9,6,29,2021-10-04,13.00
16604,12,9,4,20,2021-10-04,42.50
16605,14,9,2,16,2021-10-04,36.44
16606,18,9,2,26,2021-10-04,31.75
16607,22,9,6,25,2021-10-04,29.84
16608,24,9,5,28,2021-10-04,28.25
16609,30,9,6,29,2021-10-04,37.17
16610,32,9,2,15,2021-10-04,32.97
16611,38,9,5,32,2021-10-04,29.34
16612,40,9,3,17,2021-10-04,33.98
16613,42,9,4,18,2021-10-04,12.17
16614,2,10,6,31,2021-10-04,17.24
