order_ID,cus_ID,br_ID,st_ID,order_date,order_status
90651,10011,7,116,2020-12-12,Completed
90652,5745,7,123,2020-12-12,Completed
90653,8525,7,131,2020-12-12,Completed
90654,11976,8,148,2020-12-12,Completed
90655,4425,8,132,2020-12-12,Completed
90656,1379,8,148,2020-12-12,Completed
90657,4619,8,137,2020-12-12,Completed
90658,11994,8,145,2020-12-12,Completed
90659,9045,8,137,2020-12-12,Completed
90660,10338,8,143,2020-12-12,Completed
90661,3504,8,139,2020-12-12,Cancelled
90662,99,8,137,2020-12-12,Completed
90663,3239,8,148,2020-12-12,Completed
90664,8155,8,143,2020-12-12,Completed
90665,5550,8,143,2020-12-12,Completed
90666,1681,8,140,2020-12-12,Completed
90667,10986,8,132,2020-12-12,Completed
90668,11831,8,139,2020-12-12,Completed
90669,2743,8,148,2020-12-12,Completed
90670,11643,8,137,2020-12-12,Completed
90671,852,8,139,2020-12-12,Completed
90672,11643,8,140,2020-12-12,Completed
90673,11573,8,145,2020-12-12,Completed
90674,454,8,142,2020-12-12,Completed
90675,5005,8,143,2020-12-12,Completed
90676,635,8,132,2020-12-12,Completed
90677,10672,8,139,2020-12-12,Completed
90678,8871,8,142,2020-12-12,Completed
90679,11411,9,151,2020-12-12,Completed
90680,12039,9,151,2020-12-12,Completed
90681,939,9,149,2020-12-12,Completed
90682,11205,9,157,2020-12-12,Completed
90683,11478,9,151,2020-12-12,Cancelled
90684,10661,9,149,2020-12-12,Completed
90685,11995,9,149,2020-12-12,Completed
90686,11355,9,157,2020-12-12,Completed
90687,1968,9,151,2020-12-12,Completed
90688,2531,9,150,2020-12-12,Completed
90689,10164,9,151,2020-12-12,Completed
90690,8110,9,157,2020-12-12,Completed
90691,3120,9,157,2020-12-12,Completed
90692,3844,9,157,2020-12-12,Completed
90693,2312,9,149,2020-12-12,Completed
90694,9639,9,151,2020-12-12,Completed
90695,6511,9,149,2020-12-12,Completed
90696,2188,9,149,2020-12-12,Completed
90697,10404,9,150,2020-12-12,Completed
90698,11995,9,151,2020-12-12,Completed
90699,9255,10,174,2020-12-12,Completed
90700,832,10,176,2020-12-12,Completed
90701,11103,10,161,2020-12-12,Completed
90702,4476,10,173,2020-12-12,Cancelled
90703,11707,10,166,2020-12-12,Completed
90704,6680,10,174,2020-12-12,Completed
90705,11930,10,176,2020-12-12,Completed
90706,10749,10,166,2020-12-12,Completed
90707,8529,10,166,2020-12-12,Completed
90708,666,10,174,2020-12-12,Completed
90709,12225,10,175,2020-12-12,Completed
90710,4041,10,174,2020-12-12,Completed
90711,5460,10,176,2020-12-12,Processing
90712,2295,10,174,2020-12-12,Completed
90713,7036,10,161,2020-12-12,Completed
90714,73,10,174,2020-12-12,Processing
90715,5868,10,166,2020-12-12,Completed
90716,12033,10,175,2020-12-12,Cancelled
90717,8357,11,185,2020-12-12,Completed
90718,9373,11,179,2020-12-12,Completed
90719,3286,11,185,2020-12-12,Completed
90720,4099,11,177,2020-12-12,Completed
90721,7302,11,177,2020-12-12,Completed
90722,9828,11,178,2020-12-12,Completed
90723,10424,11,178,2020-12-12,Completed
90724,11664,11,184,2020-12-12,Completed
90725,10791,11,184,2020-12-12,Completed
90726,2879,11,178,2020-12-12,Completed
90727,2375,11,186,2020-12-12,Completed
90728,10510,11,186,2020-12-12,Completed
90729,9391,11,185,2020-12-12,Completed
90730,6607,11,179,2020-12-12,Completed
90731,3496,11,184,2020-12-12,Completed
90732,10776,11,178,2020-12-12,Completed
90733,2544,11,177,2020-12-12,Completed
90734,11583,11,178,2020-12-12,Completed
90735,1088,11,178,2020-12-12,Completed
90736,1320,11,185,2020-12-12,Completed
90737,11582,11,186,2020-12-12,Completed
90738,10257,11,185,2020-12-12,Cancelled
90739,5957,11,179,2020-12-12,Completed
90740,11492,11,185,2020-12-12,Completed
90741,1638,11,178,2020-12-12,Completed
90742,9736,11,185,2020-12-12,Completed
90743,3218,12,194,2020-12-12,Completed
90744,4160,12,194,2020-12-12,Completed
90745,3087,12,194,2020-12-12,Completed
90746,10941,12,191,2020-12-12,Completed
90747,7034,12,192,2020-12-12,Completed
90748,10405,12,192,2020-12-12,Completed
90749,4701,12,201,2020-12-12,Completed
90750,3389,1,17,2020-12-13,Completed
90751,12076,1,2,2020-12-13,Completed
90752,3203,1,22,2020-12-13,Completed
90753,1088,1,3,2020-12-13,Completed
90754,5275,1,3,2020-12-13,Completed
90755,2544,1,22,2020-12-13,Completed
90756,580,1,20,2020-12-13,Completed
90757,6801,1,10,2020-12-13,Completed
90758,3573,1,22,2020-12-13,Completed
90759,12213,1,17,2020-12-13,Completed
90760,7684,1,2,2020-12-13,Completed
90761,2377,1,10,2020-12-13,Completed
90762,9406,1,2,2020-12-13,Completed
90763,12078,1,1,2020-12-13,Completed
90764,4183,2,45,2020-12-13,Completed
90765,4678,2,24,2020-12-13,Completed
90766,2128,2,43,2020-12-13,Completed
90767,10319,2,43,2020-12-13,Completed
90768,195,2,46,2020-12-13,Completed
90769,6135,2,46,2020-12-13,Completed
90770,3535,2,45,2020-12-13,Completed
90771,6908,2,45,2020-12-13,Completed
90772,10391,2,41,2020-12-13,Completed
90773,681,2,29,2020-12-13,Completed
90774,624,2,24,2020-12-13,Completed
90775,10022,2,24,2020-12-13,Completed
90776,8753,2,36,2020-12-13,Completed
90777,7760,3,65,2020-12-13,Completed
90778,5406,3,64,2020-12-13,Completed
90779,10325,3,52,2020-12-13,Completed
90780,4375,3,59,2020-12-13,Completed
90781,4972,3,49,2020-12-13,Completed
90782,2752,3,65,2020-12-13,Completed
90783,1647,3,49,2020-12-13,Completed
90784,8226,3,64,2020-12-13,Completed
90785,7487,3,64,2020-12-13,Completed
90786,11917,4,81,2020-12-13,Completed
90787,9335,4,80,2020-12-13,Completed
90788,4821,4,83,2020-12-13,Completed
90789,8978,4,82,2020-12-13,Completed
90790,6065,4,71,2020-12-13,Completed
90791,11482,4,80,2020-12-13,Completed
90792,5661,4,68,2020-12-13,Completed
90793,7775,5,92,2020-12-13,Processing
90794,10710,5,89,2020-12-13,Completed
90795,6685,5,92,2020-12-13,Completed
90796,100,6,100,2020-12-13,Cancelled
90797,4848,6,108,2020-12-13,Completed
90798,8304,6,97,2020-12-13,Completed
90799,8803,6,97,2020-12-13,Completed
90800,10064,6,100,2020-12-13,Completed
90801,5799,6,110,2020-12-13,Completed
90802,8281,6,97,2020-12-13,Completed
90803,7374,6,102,2020-12-13,Completed
90804,3567,7,116,2020-12-13,Completed
90805,2676,7,123,2020-12-13,Completed
90806,9727,7,123,2020-12-13,Completed
90807,10714,7,131,2020-12-13,Completed
90808,11579,7,131,2020-12-13,Completed
90809,8572,7,131,2020-12-13,Completed
90810,10898,7,116,2020-12-13,Completed
90811,651,8,142,2020-12-13,Completed
90812,1116,8,148,2020-12-13,Completed
90813,11643,8,148,2020-12-13,Completed
90814,11976,8,132,2020-12-13,Completed
90815,2260,8,137,2020-12-13,Completed
90816,7979,8,139,2020-12-13,Completed
90817,8828,8,140,2020-12-13,Completed
90818,2021,8,132,2020-12-13,Completed
90819,416,8,143,2020-12-13,Completed
90820,4790,8,145,2020-12-13,Completed
90821,2458,8,145,2020-12-13,Completed
90822,7909,8,137,2020-12-13,Completed
90823,926,8,139,2020-12-13,Completed
90824,7259,8,143,2020-12-13,Completed
90825,3950,9,157,2020-12-13,Completed
90826,759,9,157,2020-12-13,Completed
90827,6646,9,149,2020-12-13,Completed
90828,7063,9,157,2020-12-13,Completed
90829,11538,9,157,2020-12-13,Completed
90830,5626,9,149,2020-12-13,Completed
90831,8424,9,151,2020-12-13,Completed
90832,5519,10,166,2020-12-13,Completed
90833,9626,10,161,2020-12-13,Completed
90834,2028,10,173,2020-12-13,Completed
90835,9632,10,161,2020-12-13,Cancelled
90836,591,10,166,2020-12-13,Completed
90837,8066,10,174,2020-12-13,Completed
90838,826,10,175,2020-12-13,Completed
90839,9760,10,161,2020-12-13,Completed
90840,4005,10,161,2020-12-13,Completed
90841,8791,10,161,2020-12-13,Completed
90842,4530,10,161,2020-12-13,Completed
90843,4700,10,161,2020-12-13,Completed
90844,3708,11,185,2020-12-13,Completed
90845,2153,11,178,2020-12-13,Completed
90846,10894,11,179,2020-12-13,Completed
90847,10085,11,185,2020-12-13,Completed
90848,663,11,184,2020-12-13,Completed
90849,1940,11,186,2020-12-13,Completed
90850,10893,11,177,2020-12-13,Completed
90851,4708,11,178,2020-12-13,Completed
90852,10439,11,184,2020-12-13,Completed
90853,10002,12,202,2020-12-13,Completed
90854,10405,12,191,2020-12-13,Completed
90855,3911,12,191,2020-12-13,Processing
90856,4927,1,2,2020-12-14,Completed
90857,9467,1,10,2020-12-14,Cancelled
90858,11085,1,2,2020-12-14,Completed
90859,2680,1,10,2020-12-14,Completed
90860,268,1,10,2020-12-14,Completed
90861,1126,1,22,2020-12-14,Completed
90862,6809,1,20,2020-12-14,Completed
90863,9908,1,8,2020-12-14,Completed
90864,3708,1,1,2020-12-14,Completed
90865,11518,1,20,2020-12-14,Completed
90866,178,1,17,2020-12-14,Completed
90867,6587,1,10,2020-12-14,Completed
90868,5189,2,36,2020-12-14,Completed
90869,3357,2,29,2020-12-14,Completed
90870,2035,2,29,2020-12-14,Completed
90871,10485,2,29,2020-12-14,Completed
90872,6696,2,29,2020-12-14,Completed
90873,3586,2,24,2020-12-14,Completed
90874,2908,2,29,2020-12-14,Completed
90875,9944,2,48,2020-12-14,Completed
90876,12029,2,29,2020-12-14,Completed
90877,4640,2,48,2020-12-14,Completed
90878,8107,3,64,2020-12-14,Completed
90879,10393,3,59,2020-12-14,Completed
90880,8522,4,68,2020-12-14,Completed
90881,12033,4,83,2020-12-14,Completed
90882,7466,4,80,2020-12-14,Completed
90883,5926,4,80,2020-12-14,Completed
90884,10062,5,86,2020-12-14,Completed
90885,3295,6,110,2020-12-14,Completed
90886,9348,6,102,2020-12-14,Completed
90887,8550,6,108,2020-12-14,Completed
90888,8564,6,110,2020-12-14,Completed
90889,6067,6,100,2020-12-14,Completed
90890,6546,7,115,2020-12-14,Completed
90891,7619,7,119,2020-12-14,Completed
90892,2274,7,129,2020-12-14,Completed
90893,2869,7,131,2020-12-14,Completed
90894,10011,7,119,2020-12-14,Completed
90895,10911,7,123,2020-12-14,Completed
90896,11796,7,128,2020-12-14,Completed
90897,9666,8,142,2020-12-14,Completed
90898,2867,8,132,2020-12-14,Completed
90899,9463,8,145,2020-12-14,Cancelled
90900,4362,8,142,2020-12-14,Completed
90901,4181,8,145,2020-12-14,Completed
90902,7336,8,132,2020-12-14,Processing
90903,651,8,148,2020-12-14,Completed
90904,7313,8,132,2020-12-14,Completed
90905,8519,9,157,2020-12-14,Completed
90906,11413,9,149,2020-12-14,Completed
90907,9368,9,149,2020-12-14,Completed
90908,11556,10,161,2020-12-14,Completed
90909,8817,10,175,2020-12-14,Completed
90910,4040,10,174,2020-12-14,Completed
90911,11392,10,173,2020-12-14,Completed
90912,4813,10,166,2020-12-14,Completed
90913,343,10,175,2020-12-14,Completed
90914,12113,11,179,2020-12-14,Completed
90915,10906,12,194,2020-12-14,Completed
90916,10796,12,201,2020-12-14,Completed
90917,9838,12,194,2020-12-14,Completed
90918,7033,1,6,2020-12-15,Completed
90919,45,1,1,2020-12-15,Completed
90920,8911,1,10,2020-12-15,Completed
90921,8345,1,22,2020-12-15,Completed
90922,1404,1,10,2020-12-15,Completed
90923,9906,1,1,2020-12-15,Completed
90924,11395,1,20,2020-12-15,Completed
90925,11282,1,10,2020-12-15,Completed
90926,6897,1,10,2020-12-15,Completed
90927,3483,1,20,2020-12-15,Completed
90928,6246,1,22,2020-12-15,Completed
90929,4186,1,3,2020-12-15,Completed
90930,9761,1,3,2020-12-15,Completed
90931,64,1,22,2020-12-15,Completed
90932,3838,2,46,2020-12-15,Completed
90933,10261,2,46,2020-12-15,Completed
90934,7501,2,36,2020-12-15,Completed
90935,8325,2,41,2020-12-15,Completed
90936,6711,2,45,2020-12-15,Completed
90937,6885,2,36,2020-12-15,Completed
90938,6476,2,46,2020-12-15,Completed
90939,8468,2,24,2020-12-15,Completed
90940,3874,2,29,2020-12-15,Completed
90941,12045,2,36,2020-12-15,Completed
90942,6062,2,29,2020-12-15,Completed
90943,8130,3,64,2020-12-15,Completed
90944,10076,3,65,2020-12-15,Completed
90945,4899,3,64,2020-12-15,Completed
90946,11200,3,59,2020-12-15,Completed
90947,11991,3,64,2020-12-15,Completed
90948,1339,3,54,2020-12-15,Completed
90949,8107,3,54,2020-12-15,Completed
90950,11210,3,66,2020-12-15,Completed
90951,11377,3,54,2020-12-15,Completed
90952,4276,3,66,2020-12-15,Completed
90953,10633,3,65,2020-12-15,Completed
90954,1514,3,66,2020-12-15,Completed
90955,6849,3,66,2020-12-15,Completed
90956,2669,3,52,2020-12-15,Completed
90957,10639,3,66,2020-12-15,Completed
90958,7222,4,81,2020-12-15,Completed
90959,3801,4,82,2020-12-15,Completed
90960,5454,4,83,2020-12-15,Completed
90961,6833,4,81,2020-12-15,Completed
90962,8140,5,96,2020-12-15,Completed
90963,10794,5,89,2020-12-15,Completed
90964,7593,5,89,2020-12-15,Completed
90965,4397,6,97,2020-12-15,Completed
90966,742,6,97,2020-12-15,Completed
90967,3903,6,97,2020-12-15,Completed
90968,3086,6,110,2020-12-15,Completed
90969,7325,6,100,2020-12-15,Completed
90970,8111,7,122,2020-12-15,Completed
90971,7481,7,115,2020-12-15,Completed
90972,4220,7,115,2020-12-15,Completed
90973,11591,8,143,2020-12-15,Completed
90974,9046,8,140,2020-12-15,Completed
90975,4736,9,151,2020-12-15,Completed
90976,2300,9,157,2020-12-15,Completed
90977,4414,9,151,2020-12-15,Completed
90978,8543,9,157,2020-12-15,Completed
90979,10613,9,157,2020-12-15,Completed
90980,10667,9,157,2020-12-15,Completed
90981,5727,9,149,2020-12-15,Completed
90982,11259,10,166,2020-12-15,Completed
90983,2503,10,174,2020-12-15,Completed
90984,2612,10,174,2020-12-15,Completed
90985,3806,10,176,2020-12-15,Completed
90986,1960,11,185,2020-12-15,Completed
90987,6456,11,177,2020-12-15,Completed
90988,10801,11,177,2020-12-15,Completed
90989,5215,12,202,2020-12-15,Completed
90990,11280,12,202,2020-12-15,Completed
90991,4852,1,6,2020-12-16,Completed
90992,8821,1,20,2020-12-16,Completed
90993,700,1,17,2020-12-16,Completed
90994,7613,1,6,2020-12-16,Completed
90995,3613,1,2,2020-12-16,Completed
90996,1051,1,6,2020-12-16,Completed
90997,8150,1,1,2020-12-16,Completed
90998,8170,1,6,2020-12-16,Completed
90999,11998,1,17,2020-12-16,Completed
91000,10822,2,45,2020-12-16,Completed
91001,11640,2,35,2020-12-16,Completed
91002,10548,2,45,2020-12-16,Completed
91003,11018,2,36,2020-12-16,Completed
91004,9007,2,41,2020-12-16,Completed
91005,4834,2,46,2020-12-16,Completed
91006,11408,2,36,2020-12-16,Completed
91007,6492,2,41,2020-12-16,Completed
91008,673,2,24,2020-12-16,Completed
91009,2086,2,48,2020-12-16,Completed
91010,9715,2,35,2020-12-16,Completed
91011,276,2,41,2020-12-16,Completed
91012,9545,2,43,2020-12-16,Completed
91013,12191,2,48,2020-12-16,Completed
91014,6605,2,46,2020-12-16,Completed
91015,7060,2,46,2020-12-16,Completed
91016,9007,2,45,2020-12-16,Processing
91017,10095,2,41,2020-12-16,Completed
91018,2114,2,36,2020-12-16,Completed
91019,10698,2,35,2020-12-16,Completed
91020,10718,2,46,2020-12-16,Cancelled
91021,10005,3,59,2020-12-16,Completed
91022,8916,3,65,2020-12-16,Completed
91023,10658,3,54,2020-12-16,Completed
91024,9312,3,59,2020-12-16,Completed
91025,8406,3,54,2020-12-16,Completed
91026,7709,3,64,2020-12-16,Completed
91027,11929,3,66,2020-12-16,Completed
91028,7819,3,59,2020-12-16,Completed
91029,4151,3,49,2020-12-16,Completed
91030,11669,3,54,2020-12-16,Completed
91031,3197,3,66,2020-12-16,Completed
91032,8365,4,68,2020-12-16,Completed
91033,8227,4,81,2020-12-16,Completed
91034,5293,4,83,2020-12-16,Completed
91035,12107,4,71,2020-12-16,Completed
91036,8667,4,71,2020-12-16,Completed
91037,6483,4,68,2020-12-16,Completed
91038,5016,4,81,2020-12-16,Completed
91039,8769,4,80,2020-12-16,Completed
91040,6342,4,81,2020-12-16,Completed
91041,9953,5,86,2020-12-16,Completed
91042,7433,5,84,2020-12-16,Completed
91043,9012,5,89,2020-12-16,Completed
91044,6674,5,86,2020-12-16,Completed
91045,9999,5,89,2020-12-16,Completed
91046,7039,5,92,2020-12-16,Completed
91047,6856,6,100,2020-12-16,Completed
91048,3695,6,100,2020-12-16,Completed
91049,404,6,107,2020-12-16,Completed
91050,3696,6,102,2020-12-16,Completed
91051,11828,6,108,2020-12-16,Completed
91052,8780,6,97,2020-12-16,Completed
91053,10636,6,102,2020-12-16,Completed
91054,740,6,110,2020-12-16,Completed
91055,7917,6,110,2020-12-16,Completed
91056,8649,7,116,2020-12-16,Completed
91057,1853,7,131,2020-12-16,Completed
91058,7628,7,116,2020-12-16,Completed
91059,10841,7,116,2020-12-16,Completed
91060,7608,7,129,2020-12-16,Completed
91061,7768,8,132,2020-12-16,Completed
91062,115,8,132,2020-12-16,Completed
91063,2792,8,139,2020-12-16,Cancelled
91064,2710,8,139,2020-12-16,Completed
91065,10957,8,148,2020-12-16,Completed
91066,681,8,145,2020-12-16,Completed
91067,9463,8,132,2020-12-16,Completed
91068,6026,8,140,2020-12-16,Completed
91069,653,8,132,2020-12-16,Completed
91070,4387,8,139,2020-12-16,Completed
91071,8865,8,140,2020-12-16,Completed
91072,2161,9,150,2020-12-16,Completed
91073,10997,9,149,2020-12-16,Completed
91074,3564,10,174,2020-12-16,Completed
91075,338,10,173,2020-12-16,Completed
91076,10547,10,174,2020-12-16,Completed
91077,1417,10,166,2020-12-16,Completed
91078,4880,10,166,2020-12-16,Completed
91079,11691,11,177,2020-12-16,Completed
91080,9439,11,184,2020-12-16,Completed
91081,6893,11,179,2020-12-16,Completed
91082,4348,12,192,2020-12-16,Completed
91083,10913,12,194,2020-12-16,Completed
91084,3835,12,191,2020-12-16,Completed
91085,12113,12,192,2020-12-16,Completed
91086,4476,12,201,2020-12-16,Completed
91087,1990,1,3,2020-12-17,Completed
91088,6412,1,6,2020-12-17,Completed
91089,4411,1,3,2020-12-17,Completed
91090,10819,1,1,2020-12-17,Completed
91091,2461,1,20,2020-12-17,Completed
91092,11451,1,1,2020-12-17,Completed
91093,6078,1,8,2020-12-17,Completed
91094,8922,1,17,2020-12-17,Completed
91095,12043,1,3,2020-12-17,Completed
91096,11230,1,20,2020-12-17,Completed
91097,4498,1,1,2020-12-17,Completed
91098,12248,1,10,2020-12-17,Completed
91099,4781,1,1,2020-12-17,Completed
91100,12101,1,8,2020-12-17,Completed
91101,8927,2,43,2020-12-17,Completed
91102,10164,2,41,2020-12-17,Completed
91103,8923,2,36,2020-12-17,Completed
91104,2907,2,46,2020-12-17,Completed
91105,4378,2,46,2020-12-17,Completed
91106,898,2,48,2020-12-17,Completed
91107,5695,2,24,2020-12-17,Completed
91108,6400,2,46,2020-12-17,Completed
91109,12122,2,46,2020-12-17,Completed
91110,7306,2,24,2020-12-17,Completed
91111,4806,2,45,2020-12-17,Completed
91112,8745,2,46,2020-12-17,Completed
91113,10319,2,24,2020-12-17,Completed
91114,7835,3,52,2020-12-17,Completed
91115,5002,3,64,2020-12-17,Completed
91116,5379,3,52,2020-12-17,Completed
91117,4705,3,59,2020-12-17,Completed
91118,4029,3,66,2020-12-17,Pending
91119,4154,3,66,2020-12-17,Completed
91120,11442,3,59,2020-12-17,Completed
91121,9998,3,65,2020-12-17,Completed
91122,4993,3,49,2020-12-17,Completed
91123,10899,3,52,2020-12-17,Completed
91124,3241,4,83,2020-12-17,Completed
91125,9985,4,82,2020-12-17,Completed
91126,8339,4,80,2020-12-17,Completed
91127,10832,5,92,2020-12-17,Completed
91128,7538,5,89,2020-12-17,Completed
91129,10723,5,86,2020-12-17,Completed
91130,7606,6,97,2020-12-17,Completed
91131,5663,6,110,2020-12-17,Completed
91132,10542,6,110,2020-12-17,Completed
91133,11431,6,97,2020-12-17,Completed
91134,10577,6,97,2020-12-17,Completed
91135,2000,6,108,2020-12-17,Completed
91136,3905,7,119,2020-12-17,Completed
91137,5343,7,116,2020-12-17,Completed
91138,6911,7,131,2020-12-17,Completed
91139,7979,7,128,2020-12-17,Completed
91140,4609,7,129,2020-12-17,Completed
91141,10646,7,122,2020-12-17,Completed
91142,8649,7,116,2020-12-17,Completed
91143,11897,7,119,2020-12-17,Completed
91144,1380,8,148,2020-12-17,Completed
91145,4939,8,142,2020-12-17,Completed
91146,2716,8,145,2020-12-17,Completed
91147,10107,8,137,2020-12-17,Completed
91148,1116,8,132,2020-12-17,Completed
91149,1072,8,148,2020-12-17,Completed
91150,856,9,151,2020-12-17,Cancelled
91151,11414,9,151,2020-12-17,Completed
91152,10939,9,149,2020-12-17,Completed
91153,6428,9,150,2020-12-17,Completed
91154,2493,9,149,2020-12-17,Completed
91155,9372,10,173,2020-12-17,Completed
91156,953,10,176,2020-12-17,Completed
91157,5820,10,166,2020-12-17,Cancelled
91158,5460,10,173,2020-12-17,Completed
91159,12223,11,179,2020-12-17,Completed
91160,6513,11,186,2020-12-17,Completed
91161,6142,11,179,2020-12-17,Completed
91162,12098,12,201,2020-12-17,Completed
91163,8546,12,202,2020-12-17,Completed
91164,3190,12,201,2020-12-17,Completed
91165,8710,12,191,2020-12-17,Completed
91166,5200,12,194,2020-12-17,Completed
91167,2070,1,3,2020-12-18,Completed
91168,8194,1,10,2020-12-18,Completed
91169,7253,1,22,2020-12-18,Completed
91170,2022,1,8,2020-12-18,Completed
91171,8695,1,6,2020-12-18,Completed
91172,351,1,3,2020-12-18,Completed
91173,2461,1,17,2020-12-18,Completed
91174,470,1,10,2020-12-18,Completed
91175,7302,1,2,2020-12-18,Completed
91176,10365,1,8,2020-12-18,Completed
91177,162,1,6,2020-12-18,Completed
91178,9441,1,3,2020-12-18,Completed
