order_ID,cus_ID,br_ID,st_ID,order_date,order_status
361942,5793,6,110,2025-12-20,Completed
361943,20774,4,80,2025-12-20,Completed
361944,28039,2,32,2025-12-20,Completed
361945,23450,3,60,2025-12-20,Completed
361946,6497,6,103,2025-12-20,Completed
361947,8521,1,20,2025-12-20,Completed
361948,25076,4,74,2025-12-20,Completed
361949,6807,5,90,2025-12-20,Completed
361950,24839,2,40,2025-12-20,Completed
361951,27147,1,9,2025-12-20,Completed
361952,6169,4,74,2025-12-20,Completed
361953,14735,2,39,2025-12-20,Completed
361954,18985,5,90,2025-12-20,Completed
361955,33415,2,34,2025-12-20,Completed
361956,30999,6,114,2025-12-20,Completed
361957,22034,2,35,2025-12-20,Completed
361958,263,2,30,2025-12-20,Completed
361959,14270,4,76,2025-12-20,Completed
361960,11665,3,51,2025-12-20,Completed
361961,16812,1,9,2025-12-20,Completed
361962,2182,3,57,2025-12-20,Completed
361963,5531,2,29,2025-12-20,Completed
361964,12720,3,65,2025-12-20,Completed
361965,3504,1,13,2025-12-20,Completed
361966,13303,1,25,2025-12-20,Completed
361967,8061,2,28,2025-12-20,Completed
361968,29620,1,24,2025-12-20,Completed
361969,13777,4,78,2025-12-20,Completed
361970,15705,1,22,2025-12-20,Completed
361971,28864,3,61,2025-12-20,Completed
361972,14159,3,58,2025-12-20,Completed
361973,2228,2,42,2025-12-20,Completed
361974,10276,2,46,2025-12-20,Completed
361975,27915,1,11,2025-12-20,Completed
361976,23998,6,105,2025-12-20,Completed
361977,9369,4,76,2025-12-20,Completed
361978,5645,2,39,2025-12-20,Completed
361979,34257,1,6,2025-12-20,Completed
361980,11965,4,74,2025-12-20,Completed
361981,33919,1,20,2025-12-20,Completed
361982,29650,3,63,2025-12-20,Completed
361983,18771,2,43,2025-12-20,Completed
361984,2777,4,71,2025-12-20,Completed
361985,11114,1,2,2025-12-20,Completed
361986,27581,4,82,2025-12-20,Completed
361987,22806,6,100,2025-12-20,Completed
361988,28697,6,111,2025-12-20,Completed
361989,10340,2,42,2025-12-20,Completed
361990,5873,4,68,2025-12-20,Completed
361991,27477,1,4,2025-12-20,Completed
361992,29394,6,108,2025-12-20,Completed
361993,5071,4,75,2025-12-20,Completed
361994,19548,2,29,2025-12-20,Completed
361995,24662,4,77,2025-12-20,Completed
361996,32822,2,29,2025-12-20,Completed
361997,23431,2,34,2025-12-20,Completed
361998,27739,2,30,2025-12-21,Completed
361999,23030,2,34,2025-12-21,Completed
362000,22199,6,112,2025-12-21,Completed
362001,8377,4,72,2025-12-21,Completed
362002,2906,2,35,2025-12-21,Completed
362003,10528,2,30,2025-12-21,Cancelled
362004,27830,2,36,2025-12-21,Completed
362005,22594,6,105,2025-12-21,Completed
362006,4442,2,45,2025-12-21,Completed
362007,1796,6,113,2025-12-21,Completed
362008,23989,5,84,2025-12-21,Completed
362009,7097,2,42,2025-12-21,Completed
362010,22882,2,39,2025-12-21,Completed
362011,7498,6,106,2025-12-21,Completed
362012,20145,2,47,2025-12-21,Completed
362013,11475,2,44,2025-12-21,Completed
362014,18383,5,92,2025-12-21,Completed
362015,13454,3,58,2025-12-21,Completed
362016,19929,2,30,2025-12-21,Completed
362017,1643,2,29,2025-12-21,Completed
362018,5084,2,31,2025-12-21,Completed
362019,14670,4,77,2025-12-21,Completed
362020,19681,1,23,2025-12-21,Completed
362021,13105,1,18,2025-12-21,Cancelled
362022,35344,6,113,2025-12-21,Completed
362023,15423,1,24,2025-12-21,Completed
362024,27279,6,98,2025-12-21,Completed
362025,1139,2,37,2025-12-21,Completed
362026,3633,1,14,2025-12-21,Completed
362027,11106,1,11,2025-12-21,Completed
362028,7792,5,96,2025-12-21,Completed
362029,28425,1,1,2025-12-21,Cancelled
362030,17192,5,96,2025-12-21,Completed
362031,2568,1,13,2025-12-21,Completed
362032,27424,2,28,2025-12-21,Completed
362033,24775,2,37,2025-12-21,Completed
362034,2308,1,3,2025-12-21,Completed
362035,499,6,99,2025-12-21,Completed
362036,5154,5,83,2025-12-21,Completed
362037,1065,5,92,2025-12-21,Completed
362038,3795,6,98,2025-12-21,Completed
362039,31598,6,106,2025-12-21,Completed
362040,18501,1,7,2025-12-21,Completed
362041,4536,2,46,2025-12-21,Completed
362042,30946,2,46,2025-12-21,Completed
362043,13960,3,50,2025-12-21,Completed
362044,5747,1,23,2025-12-21,Completed
362045,23922,1,18,2025-12-21,Completed
362046,23899,6,110,2025-12-21,Completed
362047,22834,2,28,2025-12-21,Completed
362048,19621,4,68,2025-12-21,Completed
362049,11837,2,41,2025-12-21,Completed
362050,33005,6,98,2025-12-21,Completed
362051,7362,3,52,2025-12-21,Completed
362052,9142,6,106,2025-12-21,Completed
362053,23997,6,110,2025-12-21,Completed
362054,5494,6,99,2025-12-21,Completed
362055,17576,3,53,2025-12-21,Completed
362056,14938,2,29,2025-12-21,Completed
362057,9057,1,9,2025-12-21,Completed
362058,7758,3,62,2025-12-21,Completed
362059,16200,1,3,2025-12-21,Completed
362060,18124,1,4,2025-12-21,Completed
362061,32358,1,14,2025-12-21,Completed
362062,29575,2,32,2025-12-21,Completed
362063,29044,6,104,2025-12-21,Completed
362064,6398,6,111,2025-12-21,Completed
362065,9106,3,59,2025-12-21,Completed
362066,19611,2,36,2025-12-21,Completed
362067,3276,4,67,2025-12-21,Completed
362068,7408,1,5,2025-12-21,Completed
362069,6459,3,49,2025-12-21,Completed
362070,12497,6,108,2025-12-21,Completed
362071,32291,3,50,2025-12-21,Completed
362072,10344,1,12,2025-12-21,Completed
362073,16430,6,112,2025-12-21,Completed
362074,7219,1,12,2025-12-21,Completed
362075,17918,1,3,2025-12-21,Completed
362076,34615,1,25,2025-12-21,Completed
362077,14380,3,49,2025-12-21,Completed
362078,20070,4,82,2025-12-21,Completed
362079,15242,2,46,2025-12-21,Completed
362080,29155,2,31,2025-12-21,Completed
362081,20563,3,52,2025-12-21,Completed
362082,17249,3,59,2025-12-21,Completed
362083,460,3,57,2025-12-21,Completed
362084,4833,3,58,2025-12-21,Completed
362085,820,1,5,2025-12-21,Completed
362086,19238,2,44,2025-12-21,Completed
362087,34569,2,44,2025-12-21,Completed
362088,3069,4,73,2025-12-21,Completed
362089,24063,3,64,2025-12-21,Completed
362090,32702,6,109,2025-12-21,Completed
362091,4122,1,18,2025-12-21,Completed
362092,30410,1,16,2025-12-21,Completed
362093,24093,1,13,2025-12-21,Completed
362094,13268,3,65,2025-12-21,Completed
362095,11531,2,40,2025-12-21,Completed
362096,26222,1,14,2025-12-21,Completed
362097,11353,3,53,2025-12-21,Completed
362098,31747,2,30,2025-12-21,Completed
362099,31686,5,88,2025-12-21,Completed
362100,27190,3,57,2025-12-21,Completed
362101,34039,1,26,2025-12-21,Processing
362102,33006,3,65,2025-12-21,Completed
362103,34287,3,60,2025-12-21,Completed
362104,27672,4,69,2025-12-21,Completed
362105,25495,6,99,2025-12-21,Completed
362106,19244,2,28,2025-12-21,Completed
362107,19948,2,46,2025-12-21,Completed
362108,13549,2,31,2025-12-21,Completed
362109,6474,4,70,2025-12-21,Completed
362110,24064,3,57,2025-12-21,Completed
362111,28828,2,47,2025-12-21,Completed
362112,12002,1,22,2025-12-21,Completed
362113,3799,6,97,2025-12-21,Completed
362114,16196,6,113,2025-12-21,Completed
362115,32682,2,42,2025-12-21,Completed
362116,19352,6,97,2025-12-21,Cancelled
362117,8122,1,18,2025-12-21,Completed
362118,8150,3,52,2025-12-21,Completed
362119,23347,2,35,2025-12-21,Completed
362120,16169,4,75,2025-12-21,Completed
362121,25842,2,46,2025-12-21,Completed
362122,3114,4,77,2025-12-21,Completed
362123,22471,4,74,2025-12-21,Completed
362124,17013,1,13,2025-12-21,Completed
362125,21815,1,22,2025-12-21,Completed
362126,31312,1,11,2025-12-21,Completed
362127,17263,2,47,2025-12-21,Completed
362128,19771,4,75,2025-12-21,Completed
362129,15000,1,21,2025-12-21,Completed
362130,1575,6,99,2025-12-21,Completed
362131,10720,1,11,2025-12-21,Completed
362132,24886,2,39,2025-12-21,Completed
362133,8820,3,62,2025-12-21,Cancelled
362134,33653,5,89,2025-12-21,Completed
362135,27534,2,41,2025-12-21,Completed
362136,14046,2,30,2025-12-21,Completed
362137,15069,6,103,2025-12-21,Completed
362138,31033,2,47,2025-12-21,Completed
362139,34389,6,106,2025-12-21,Completed
362140,4849,1,14,2025-12-21,Completed
362141,6807,5,91,2025-12-21,Completed
362142,23457,3,60,2025-12-21,Completed
362143,2467,3,58,2025-12-21,Completed
362144,32059,2,34,2025-12-21,Completed
362145,21656,1,20,2025-12-21,Completed
362146,21584,5,89,2025-12-21,Completed
362147,29464,3,58,2025-12-21,Completed
362148,6516,1,1,2025-12-21,Processing
362149,33633,6,113,2025-12-21,Completed
362150,32430,1,18,2025-12-21,Completed
362151,26616,5,90,2025-12-21,Completed
362152,4270,4,82,2025-12-21,Completed
362153,11422,4,80,2025-12-21,Completed
362154,27291,5,85,2025-12-21,Completed
362155,22923,1,18,2025-12-21,Completed
362156,30381,5,87,2025-12-21,Completed
362157,11940,4,69,2025-12-21,Completed
362158,7236,1,7,2025-12-21,Completed
362159,22331,2,35,2025-12-21,Completed
362160,2359,3,51,2025-12-21,Completed
362161,777,4,76,2025-12-21,Completed
362162,24278,1,22,2025-12-21,Completed
362163,8296,6,110,2025-12-21,Cancelled
362164,33866,3,49,2025-12-21,Completed
362165,26991,5,94,2025-12-21,Completed
362166,1532,6,111,2025-12-21,Completed
362167,13509,1,7,2025-12-21,Completed
362168,31798,6,107,2025-12-21,Completed
362169,6894,6,106,2025-12-21,Completed
362170,8305,1,21,2025-12-21,Completed
362171,31068,3,59,2025-12-21,Completed
362172,8914,1,7,2025-12-21,Completed
362173,22945,2,32,2025-12-21,Completed
362174,23768,5,83,2025-12-21,Completed
362175,22893,2,32,2025-12-21,Completed
362176,4613,1,13,2025-12-21,Completed
362177,9126,1,7,2025-12-21,Completed
362178,16529,6,107,2025-12-21,Completed
362179,29486,5,95,2025-12-21,Completed
362180,8857,3,64,2025-12-21,Completed
362181,4604,3,52,2025-12-21,Completed
362182,2320,1,23,2025-12-21,Completed
362183,13315,1,4,2025-12-21,Completed
362184,16014,4,80,2025-12-21,Completed
362185,4442,2,42,2025-12-21,Completed
362186,20566,3,58,2025-12-21,Completed
362187,5211,1,8,2025-12-21,Completed
362188,13100,1,10,2025-12-21,Completed
362189,16947,5,88,2025-12-21,Completed
362190,26618,1,25,2025-12-21,Completed
362191,26073,3,56,2025-12-21,Completed
362192,17875,1,6,2025-12-21,Completed
362193,33620,5,93,2025-12-21,Completed
362194,10194,6,104,2025-12-21,Completed
362195,13819,1,24,2025-12-21,Completed
362196,2930,5,84,2025-12-21,Completed
362197,13246,2,37,2025-12-21,Completed
362198,34975,3,60,2025-12-21,Completed
362199,34160,6,100,2025-12-21,Completed
362200,12618,1,24,2025-12-21,Completed
362201,33316,2,34,2025-12-21,Completed
362202,13954,3,55,2025-12-21,Completed
362203,9675,4,70,2025-12-21,Completed
362204,30315,1,4,2025-12-21,Completed
362205,23886,2,42,2025-12-21,Completed
362206,1171,4,68,2025-12-21,Completed
362207,5741,2,41,2025-12-21,Completed
362208,14981,4,82,2025-12-21,Completed
362209,32717,1,14,2025-12-21,Completed
362210,27900,1,3,2025-12-21,Completed
362211,10112,5,96,2025-12-21,Completed
362212,28337,1,14,2025-12-21,Completed
362213,25843,2,47,2025-12-21,Completed
362214,14773,4,78,2025-12-21,Completed
362215,14542,1,14,2025-12-21,Completed
362216,26014,1,2,2025-12-21,Completed
362217,6680,4,78,2025-12-21,Completed
362218,3406,1,7,2025-12-21,Completed
362219,6909,1,16,2025-12-21,Completed
362220,12189,5,95,2025-12-21,Completed
362221,16504,1,23,2025-12-21,Completed
362222,22495,2,42,2025-12-21,Cancelled
362223,16402,1,5,2025-12-21,Completed
362224,5031,2,27,2025-12-21,Completed
362225,25549,5,93,2025-12-21,Completed
362226,23291,3,62,2025-12-21,Completed
362227,12439,2,36,2025-12-21,Completed
362228,9445,2,32,2025-12-21,Completed
362229,3312,1,25,2025-12-21,Completed
362230,24162,3,57,2025-12-21,Completed
362231,509,1,6,2025-12-21,Completed
362232,31841,2,47,2025-12-21,Completed
362233,1639,2,29,2025-12-21,Completed
362234,35437,3,65,2025-12-21,Completed
362235,29549,2,34,2025-12-21,Completed
362236,3068,3,57,2025-12-21,Completed
362237,24306,5,89,2025-12-21,Completed
362238,5263,3,65,2025-12-21,Completed
362239,15873,4,68,2025-12-21,Completed
362240,12731,3,54,2025-12-21,Completed
362241,4292,5,93,2025-12-21,Completed
362242,7304,1,5,2025-12-21,Completed
362243,1290,5,86,2025-12-21,Completed
362244,35291,6,102,2025-12-21,Completed
362245,10821,1,24,2025-12-21,Completed
362246,6156,2,43,2025-12-21,Completed
362247,20226,1,21,2025-12-21,Completed
362248,4384,5,85,2025-12-21,Completed
362249,2765,3,49,2025-12-21,Completed
362250,206,1,16,2025-12-21,Completed
362251,2545,2,30,2025-12-21,Completed
362252,12440,1,6,2025-12-21,Completed
362253,10303,1,26,2025-12-21,Completed
362254,19586,5,90,2025-12-21,Completed
362255,1554,3,61,2025-12-21,Completed
362256,28388,5,86,2025-12-21,Completed
362257,13612,1,16,2025-12-21,Completed
362258,14744,4,73,2025-12-21,Completed
362259,17298,6,98,2025-12-21,Completed
362260,15551,3,49,2025-12-21,Completed
362261,12625,1,21,2025-12-21,Completed
362262,18597,6,103,2025-12-21,Completed
362263,17246,2,27,2025-12-21,Completed
362264,32903,5,96,2025-12-21,Completed
362265,19036,1,2,2025-12-21,Completed
362266,133,6,110,2025-12-21,Completed
362267,11501,1,26,2025-12-21,Completed
362268,27295,6,100,2025-12-21,Completed
362269,2369,4,67,2025-12-21,Completed
362270,9613,1,7,2025-12-21,Completed
362271,15543,2,29,2025-12-21,Completed
362272,6577,4,75,2025-12-21,Completed
362273,28096,6,105,2025-12-21,Completed
362274,16179,4,71,2025-12-21,Completed
362275,26306,5,94,2025-12-21,Completed
362276,17550,3,56,2025-12-21,Completed
362277,19241,2,46,2025-12-21,Completed
362278,32940,1,23,2025-12-21,Completed
362279,4181,4,81,2025-12-21,Completed
362280,21636,2,37,2025-12-21,Completed
362281,6213,3,50,2025-12-21,Completed
362282,16997,6,102,2025-12-21,Completed
362283,3369,4,73,2025-12-21,Completed
362284,10087,2,45,2025-12-21,Completed
362285,2006,1,14,2025-12-21,Completed
362286,26799,6,113,2025-12-21,Completed
362287,18917,1,20,2025-12-21,Completed
362288,34829,4,82,2025-12-21,Completed
362289,15218,6,103,2025-12-21,Completed
362290,11837,2,29,2025-12-21,Completed
362291,26374,4,68,2025-12-21,Completed
362292,30171,4,73,2025-12-21,Completed
362293,12127,1,19,2025-12-21,Completed
362294,8851,3,55,2025-12-21,Cancelled
362295,13284,1,1,2025-12-21,Completed
362296,17750,3,50,2025-12-21,Completed
362297,26048,4,81,2025-12-21,Completed
362298,8632,2,46,2025-12-21,Completed
362299,22404,1,10,2025-12-21,Cancelled
362300,22956,3,50,2025-12-21,Completed
362301,18596,2,44,2025-12-21,Completed
362302,32466,1,18,2025-12-21,Completed
362303,33920,3,64,2025-12-21,Completed
362304,7953,3,57,2025-12-21,Completed
362305,25169,2,29,2025-12-21,Completed
362306,9399,6,105,2025-12-21,Completed
362307,16138,2,46,2025-12-21,Completed
362308,16584,5,96,2025-12-21,Completed
362309,19793,6,97,2025-12-21,Completed
362310,4160,3,58,2025-12-21,Completed
362311,11829,2,46,2025-12-21,Completed
362312,22058,3,55,2025-12-21,Completed
362313,18141,2,35,2025-12-21,Completed
362314,16082,4,76,2025-12-21,Completed
362315,30771,2,43,2025-12-21,Completed
362316,5941,2,35,2025-12-21,Completed
362317,1436,2,45,2025-12-21,Completed
362318,33975,2,27,2025-12-21,Completed
362319,14261,3,53,2025-12-21,Completed
362320,8306,1,18,2025-12-21,Completed
362321,6921,1,12,2025-12-22,Completed
362322,8985,2,35,2025-12-22,Completed
362323,11726,3,58,2025-12-22,Completed
362324,28863,1,9,2025-12-22,Completed
362325,29037,2,38,2025-12-22,Completed
362326,16031,4,81,2025-12-22,Completed
362327,2398,6,100,2025-12-22,Completed
362328,26103,1,5,2025-12-22,Completed
362329,11460,3,64,2025-12-22,Completed
362330,13634,2,30,2025-12-22,Completed
362331,4116,1,26,2025-12-22,Completed
362332,28304,1,25,2025-12-22,Completed
362333,28339,2,33,2025-12-22,Completed
362334,7171,4,68,2025-12-22,Cancelled
362335,2193,6,108,2025-12-22,Completed
362336,3910,4,75,2025-12-22,Completed
362337,5956,3,56,2025-12-22,Cancelled
362338,5815,6,100,2025-12-22,Completed
362339,3781,5,84,2025-12-22,Completed
362340,17685,1,21,2025-12-22,Completed
362341,5137,2,46,2025-12-22,Completed
362342,11819,1,9,2025-12-22,Completed
362343,31694,6,103,2025-12-22,Completed
362344,16353,3,62,2025-12-22,Completed
362345,26001,6,114,2025-12-22,Completed
362346,15454,1,23,2025-12-22,Completed
362347,27311,1,5,2025-12-22,Completed
362348,31636,2,31,2025-12-22,Completed
362349,31419,1,12,2025-12-22,Completed
362350,15187,5,93,2025-12-22,Completed
362351,23996,1,9,2025-12-22,Completed
362352,33488,2,40,2025-12-22,Completed
362353,33345,1,23,2025-12-22,Completed
362354,21499,6,111,2025-12-22,Completed
362355,4076,4,67,2025-12-22,Completed
362356,13807,1,13,2025-12-22,Completed
362357,15977,4,73,2025-12-22,Completed
362358,350,3,60,2025-12-22,Completed
362359,12420,1,26,2025-12-22,Completed
362360,16350,3,61,2025-12-22,Completed
362361,32207,3,57,2025-12-22,Completed
362362,20299,6,111,2025-12-22,Completed
362363,1255,3,65,2025-12-22,Completed
362364,2153,3,49,2025-12-22,Completed
362365,105,3,56,2025-12-22,Completed
362366,17889,5,90,2025-12-22,Completed
362367,11054,3,51,2025-12-22,Completed
362368,30811,1,20,2025-12-22,Completed
362369,33772,6,108,2025-12-22,Completed
362370,18771,4,68,2025-12-22,Completed
362371,12039,2,46,2025-12-22,Completed
362372,21080,4,75,2025-12-22,Completed
362373,7741,2,34,2025-12-22,Completed
362374,1210,1,21,2025-12-22,Completed
362375,20929,2,40,2025-12-22,Completed
362376,24999,6,108,2025-12-22,Processing
362377,34289,2,42,2025-12-22,Completed
362378,14123,1,8,2025-12-22,Completed
362379,10871,4,69,2025-12-22,Completed
362380,6865,3,59,2025-12-22,Completed
362381,19656,2,46,2025-12-22,Completed
362382,2678,4,76,2025-12-22,Completed
362383,33341,3,58,2025-12-22,Completed
362384,24793,6,108,2025-12-22,Completed
362385,3114,3,53,2025-12-22,Completed
362386,31504,6,98,2025-12-22,Completed
362387,11452,3,66,2025-12-22,Completed
362388,25692,1,7,2025-12-22,Completed
362389,34467,2,28,2025-12-22,Completed
362390,30780,4,69,2025-12-22,Completed
362391,8658,5,94,2025-12-22,Completed
362392,16892,5,87,2025-12-22,Completed
362393,8071,4,68,2025-12-22,Completed
362394,14543,2,28,2025-12-22,Completed
362395,26021,1,24,2025-12-22,Completed
362396,33897,4,81,2025-12-22,Completed
362397,24515,3,50,2025-12-22,Completed
362398,24090,5,87,2025-12-22,Completed
362399,463,3,66,2025-12-22,Completed
362400,18870,3,60,2025-12-22,Completed
362401,26460,3,64,2025-12-22,Completed
362402,3886,5,86,2025-12-22,Completed
362403,8738,5,92,2025-12-22,Completed
362404,29712,1,9,2025-12-22,Completed
362405,27211,1,25,2025-12-22,Completed
362406,2574,4,76,2025-12-22,Completed
362407,23574,4,68,2025-12-22,Completed
362408,14,1,8,2025-12-22,Completed
362409,33706,3,54,2025-12-22,Completed
362410,14968,3,61,2025-12-22,Completed
362411,2837,2,30,2025-12-22,Completed
362412,13396,6,103,2025-12-22,Completed
362413,14158,4,80,2025-12-22,Completed
362414,24241,2,32,2025-12-22,Completed
362415,2443,2,44,2025-12-22,Completed
362416,5443,1,18,2025-12-22,Completed
362417,7699,1,13,2025-12-22,Completed
362418,2338,2,41,2025-12-22,Cancelled
362419,22118,1,4,2025-12-22,Completed
362420,16484,5,94,2025-12-22,Completed
362421,30023,1,16,2025-12-22,Completed
362422,21813,1,14,2025-12-22,Completed
362423,11494,6,112,2025-12-22,Completed
362424,27494,6,110,2025-12-22,Completed
362425,14756,3,50,2025-12-22,Completed
362426,8454,3,56,2025-12-22,Completed
362427,23603,1,4,2025-12-22,Completed
362428,29872,4,77,2025-12-22,Completed
362429,1636,1,20,2025-12-22,Completed
362430,13861,3,54,2025-12-22,Completed
362431,2942,1,18,2025-12-22,Completed
362432,10432,2,36,2025-12-22,Completed
362433,30390,5,89,2025-12-22,Completed
362434,3172,4,72,2025-12-22,Completed
362435,21191,5,89,2025-12-22,Completed
362436,26797,6,105,2025-12-22,Completed
362437,32856,2,33,2025-12-22,Completed
362438,9410,1,7,2025-12-22,Completed
