order_det_ID,order_ID,product_ID,order_quantity,order_discount,order_tax
624193,282760,20,1,3.36,2.68
624194,282761,41,2,1.32,2.56
624195,282761,19,2,5.28,10.24
624196,282761,33,2,3.48,6.75
624197,282761,23,1,1.86,3.61
624198,282762,5,1,0.00,2.10
624199,282762,35,1,0.00,2.52
624200,282762,38,3,0.00,10.44
624201,282762,24,2,0.00,8.28
624202,282762,18,2,0.00,7.80
624203,282763,34,4,23.80,18.97
624204,282764,41,1,1.54,1.23
624205,282764,24,1,4.83,3.85
624206,282765,29,2,0.00,4.08
624207,282765,11,2,0.00,4.80
624208,282766,28,4,6.00,11.64
624209,282767,32,1,8.16,3.59
624210,282767,34,1,10.20,4.49
624211,282768,11,2,6.40,4.42
624212,282769,33,2,3.48,6.75
624213,282769,39,3,5.58,10.83
624214,282769,41,2,1.32,2.56
624215,282769,8,2,2.28,4.42
624216,282770,34,5,0.00,25.50
624217,282770,42,4,0.00,6.00
624218,282770,7,2,0.00,3.84
624219,282770,44,4,0.00,16.32
624220,282770,23,1,0.00,3.72
624221,282771,30,4,0.00,19.68
624222,282772,6,2,0.00,3.24
624223,282773,9,3,6.30,5.02
624224,282773,12,2,13.72,10.94
624225,282773,11,2,5.60,4.46
624226,282773,19,2,12.32,9.82
624227,282774,41,2,0.00,2.64
624228,282774,36,4,0.00,17.28
624229,282774,22,1,0.00,3.30
624230,282774,36,1,0.00,4.32
624231,282774,47,2,0.00,6.24
624232,282775,29,2,2.04,3.96
624233,282776,43,1,0.00,1.08
624234,282776,14,1,0.00,4.08
624235,282776,48,1,0.00,5.28
624236,282777,20,3,0.00,8.64
624237,282777,33,2,0.00,6.96
624238,282777,23,4,0.00,14.88
624239,282777,3,1,0.00,1.74
624240,282777,30,1,0.00,4.92
624241,282778,28,3,18.00,7.92
624242,282778,22,4,26.40,11.62
624243,282779,13,4,0.00,20.16
624244,282779,29,1,0.00,2.04
624245,282780,1,2,3.20,3.65
624246,282781,44,4,0.00,16.32
624247,282781,46,4,0.00,19.68
624248,282782,9,1,0.90,1.75
624249,282783,46,1,2.46,4.77
624250,282783,13,3,7.56,14.67
624251,282784,27,3,0.00,6.84
624252,282785,24,2,16.56,7.29
624253,282786,17,2,11.90,9.49
624254,282786,13,2,11.76,9.37
624255,282786,43,2,2.52,2.01
624256,282787,47,2,0.00,6.24
624257,282787,1,4,0.00,7.68
624258,282787,23,1,0.00,3.72
624259,282787,9,2,0.00,3.60
624260,282788,23,2,3.72,7.22
624261,282788,34,4,10.20,19.79
624262,282789,9,2,0.00,3.60
624263,282789,23,1,0.00,3.72
624264,282789,40,1,0.00,4.32
624265,282790,26,3,5.22,10.13
624266,282790,25,2,2.88,5.59
624267,282790,27,3,3.42,6.63
624268,282791,10,2,0.00,5.40
624269,282792,37,1,6.60,2.90
624270,282793,27,2,0.00,4.56
624271,282793,43,1,0.00,1.08
624272,282794,14,1,4.76,3.79
624273,282794,20,4,13.44,10.71
624274,282795,2,2,9.12,4.01
624275,282795,1,3,11.52,5.07
624276,282796,36,2,0.00,8.64
624277,282796,28,2,0.00,6.00
624278,282797,48,3,31.68,13.94
624279,282798,28,3,18.00,7.92
624280,282798,47,3,18.72,8.24
624281,282799,37,2,7.70,6.14
624282,282799,43,1,1.26,1.00
624283,282800,47,3,0.00,9.36
624284,282800,41,3,0.00,3.96
624285,282800,30,5,0.00,24.60
624286,282801,31,5,0.00,14.40
624287,282801,3,1,0.00,1.74
624288,282802,38,2,3.48,6.75
624289,282802,10,2,2.70,5.24
624290,282802,37,1,1.65,3.20
624291,282803,33,3,0.00,10.44
624292,282804,22,1,1.65,3.20
624293,282805,19,1,0.00,5.28
624294,282805,43,5,0.00,5.40
624295,282805,33,1,0.00,3.48
624296,282806,26,1,6.96,3.06
624297,282806,17,1,10.20,4.49
624298,282806,36,3,25.92,11.40
624299,282807,3,3,0.00,5.22
624300,282807,20,3,0.00,8.64
624301,282807,41,5,0.00,6.60
624302,282807,4,2,0.00,6.48
624303,282807,32,2,0.00,8.16
624304,282808,6,2,6.48,2.85
624305,282809,36,2,0.00,8.64
624306,282809,27,2,0.00,4.56
624307,282809,48,2,0.00,10.56
624308,282810,42,3,2.25,4.37
624309,282811,47,2,7.28,5.80
624310,282811,34,3,17.85,14.23
624311,282812,32,1,4.76,3.79
624312,282813,8,5,0.00,11.40
624313,282813,17,3,0.00,15.30
624314,282813,23,3,0.00,11.16
624315,282813,34,1,0.00,5.10
624316,282813,40,5,0.00,21.60
624317,282814,24,3,14.49,11.55
624318,282815,47,2,3.12,6.05
624319,282816,43,2,0.00,2.16
624320,282817,20,1,0.00,2.88
624321,282817,1,2,0.00,3.84
624322,282818,29,2,0.00,4.08
624323,282818,21,1,0.00,6.48
624324,282819,12,2,5.88,11.41
624325,282819,1,3,2.88,5.59
624326,282819,17,2,5.10,9.89
624327,282819,16,1,4.47,8.67
624328,282820,23,3,22.32,9.82
624329,282820,9,4,14.40,6.34
624330,282821,48,3,7.92,15.36
624331,282822,1,2,4.48,3.57
624332,282822,40,2,10.08,8.04
624333,282823,7,1,0.96,1.86
624334,282823,18,2,3.90,7.57
624335,282823,42,5,3.75,7.27
624336,282824,25,2,11.52,5.07
624337,282824,7,3,11.52,5.07
624338,282825,33,2,9.28,6.40
624339,282825,14,1,5.44,3.75
624340,282826,20,3,0.00,8.64
624341,282826,37,3,0.00,9.90
624342,282827,29,1,1.02,1.98
624343,282828,27,5,0.00,11.40
624344,282828,20,2,0.00,5.76
624345,282828,2,2,0.00,4.56
624346,282829,4,3,0.00,9.72
624347,282830,21,2,10.80,12.31
624348,282831,45,4,12.60,24.44
624349,282831,15,3,11.25,21.82
624350,282831,48,2,5.28,10.24
624351,282832,23,4,7.44,14.43
624352,282832,41,2,1.32,2.56
624353,282832,43,1,0.54,1.05
624354,282832,42,1,0.75,1.45
624355,282833,3,3,2.61,5.06
624356,282833,36,3,6.48,12.57
624357,282833,20,2,2.88,5.59
624358,282833,9,2,1.80,3.49
624359,282834,23,4,7.44,14.43
624360,282834,36,2,4.32,8.38
624361,282835,3,3,0.00,5.22
624362,282835,47,3,0.00,9.36
624363,282835,27,1,0.00,2.28
624364,282835,23,2,0.00,7.44
624365,282836,28,2,0.00,6.00
624366,282837,27,2,6.08,4.20
624367,282837,5,4,11.20,7.73
624368,282838,15,1,8.75,6.97
624369,282839,12,3,0.00,17.64
624370,282839,31,2,0.00,5.76
624371,282839,28,2,0.00,6.00
624372,282840,32,2,6.80,7.75
624373,282840,12,3,14.70,16.76
624374,282841,22,2,0.00,6.60
624375,282841,5,3,0.00,6.30
624376,282842,23,2,3.72,7.22
624377,282843,21,3,0.00,19.44
624378,282843,44,2,0.00,8.16
624379,282844,43,1,1.26,1.00
624380,282845,9,1,0.00,1.80
624381,282845,27,1,0.00,2.28
624382,282846,3,4,3.48,6.75
624383,282846,18,2,3.90,7.57
624384,282847,38,2,0.00,6.96
624385,282847,6,3,0.00,4.86
624386,282848,26,4,6.96,13.50
624387,282848,26,1,1.74,3.38
624388,282848,15,2,7.50,14.55
624389,282849,39,4,29.76,13.09
624390,282849,11,1,4.80,2.11
624391,282849,45,3,37.80,16.63
624392,282850,3,1,0.00,1.74
624393,282850,43,3,0.00,3.24
624394,282851,30,2,0.00,9.84
624395,282852,38,3,12.18,9.71
624396,282853,6,3,2.43,4.71
624397,282854,12,2,0.00,11.76
624398,282854,6,1,0.00,1.62
624399,282855,33,1,4.06,3.24
624400,282855,31,2,6.72,5.36
624401,282855,8,3,7.98,6.36
624402,282856,26,2,0.00,6.96
624403,282856,41,4,0.00,5.28
624404,282857,11,3,0.00,7.20
624405,282857,41,2,0.00,2.64
624406,282857,39,3,0.00,11.16
624407,282858,43,2,0.00,2.16
624408,282858,41,2,0.00,2.64
624409,282859,41,3,1.98,3.84
624410,282860,44,2,0.00,8.16
624411,282861,1,2,0.00,3.84
624412,282861,15,1,0.00,7.50
624413,282862,26,3,5.22,10.13
624414,282862,8,3,3.42,6.63
624415,282863,19,1,2.64,5.12
624416,282863,29,2,2.04,3.96
624417,282864,10,4,0.00,10.80
624418,282864,10,3,0.00,8.10
624419,282864,47,4,0.00,12.48
624420,282864,43,4,0.00,4.32
624421,282865,32,2,4.08,7.92
624422,282865,35,1,1.26,2.44
624423,282865,32,3,6.12,11.87
624424,282866,25,4,13.44,10.71
624425,282866,10,1,3.15,2.51
624426,282866,25,1,3.36,2.68
624427,282867,28,3,10.50,8.37
624428,282867,32,2,9.52,7.59
624429,282867,31,2,6.72,5.36
624430,282868,38,5,8.70,16.88
624431,282868,28,1,1.50,2.91
624432,282868,15,2,7.50,14.55
624433,282869,43,2,0.00,2.16
624434,282869,23,2,0.00,7.44
624435,282869,8,1,0.00,2.28
624436,282870,48,2,8.80,10.03
624437,282870,1,3,4.80,5.47
624438,282870,13,3,12.60,14.36
624439,282871,11,2,0.00,4.80
624440,282872,32,2,9.52,7.59
624441,282872,11,2,5.60,4.46
624442,282872,35,1,2.94,2.34
624443,282872,15,4,35.00,27.90
624444,282873,43,3,2.70,3.08
624445,282873,22,2,5.50,6.27
624446,282874,20,4,0.00,11.52
624447,282874,23,5,0.00,18.60
624448,282875,17,2,5.10,9.89
624449,282876,43,2,1.08,2.10
624450,282876,30,4,9.84,19.09
624451,282877,2,3,7.98,6.36
624452,282877,1,2,4.48,3.57
624453,282878,44,1,0.00,4.08
624454,282879,3,1,0.00,1.74
624455,282879,28,2,0.00,6.00
624456,282880,24,2,4.14,8.03
624457,282880,2,2,2.28,4.42
624458,282880,26,1,1.74,3.38
624459,282880,34,2,5.10,9.89
624460,282881,31,1,1.44,2.79
624461,282882,23,3,5.58,10.83
624462,282883,19,2,5.28,10.24
624463,282884,27,2,9.12,4.01
624464,282885,2,3,13.68,6.02
624465,282885,23,4,29.76,13.09
624466,282885,44,1,8.16,3.59
624467,282885,37,3,19.80,8.71
624468,282885,22,3,19.80,8.71
624469,282886,33,1,1.74,3.38
624470,282886,18,4,7.80,15.13
624471,282886,6,1,0.81,1.57
624472,282887,44,3,14.28,11.38
624473,282887,27,2,5.32,4.24
624474,282887,6,3,5.67,4.52
624475,282888,23,3,0.00,11.16
624476,282888,10,2,0.00,5.40
624477,282889,4,3,11.34,9.04
624478,282889,8,1,2.66,2.12
624479,282889,32,2,9.52,7.59
624480,282890,44,2,16.32,7.18
624481,282890,11,3,14.40,6.34
624482,282891,32,3,0.00,12.24
624483,282892,22,3,0.00,9.90
624484,282892,11,3,0.00,7.20
624485,282893,42,5,8.75,6.97
624486,282893,29,2,4.76,3.79
624487,282894,36,2,4.32,8.38
624488,282895,31,2,0.00,5.76
624489,282895,40,1,0.00,4.32
624490,282895,24,2,0.00,8.28
624491,282896,27,2,6.08,4.20
624492,282896,39,1,4.96,3.42
624493,282897,41,1,0.00,1.32
624494,282898,27,1,1.14,2.21
624495,282898,26,3,5.22,10.13
624496,282899,4,5,32.40,14.26
624497,282899,37,3,19.80,8.71
624498,282899,5,2,8.40,3.70
624499,282900,23,4,17.36,13.84
624500,282901,32,3,6.12,11.87
624501,282902,7,3,2.88,5.59
624502,282902,12,1,2.94,5.70
624503,282902,21,4,12.96,25.14
624504,282903,48,1,4.40,5.02
624505,282904,30,1,0.00,4.92
624506,282904,3,1,0.00,1.74
624507,282904,6,1,0.00,1.62
624508,282905,8,2,5.32,4.24
624509,282906,45,2,0.00,12.60
624510,282907,12,1,2.94,5.70
624511,282908,15,2,0.00,15.00
624512,282908,41,2,0.00,2.64
624513,282909,4,3,0.00,9.72
624514,282910,39,2,3.72,7.22
624515,282910,13,5,12.60,24.44
624516,282910,5,3,3.15,6.11
624517,282911,39,4,0.00,14.88
624518,282912,9,1,0.90,1.75
624519,282913,10,1,0.00,2.70
624520,282914,5,1,1.05,2.04
624521,282914,7,4,3.84,7.45
624522,282914,40,3,6.48,12.57
624523,282914,37,4,6.60,12.80
624524,282914,43,4,2.16,4.19
624525,282915,11,2,2.40,4.66
624526,282915,10,2,2.70,5.24
624527,282916,9,2,1.80,3.49
624528,282916,27,4,4.56,8.85
624529,282916,13,1,2.52,4.89
624530,282917,10,1,2.25,2.56
624531,282918,7,3,0.00,5.76
624532,282918,3,2,0.00,3.48
624533,282918,47,4,0.00,12.48
624534,282919,28,1,3.50,2.79
624535,282919,3,2,4.06,3.24
624536,282919,41,4,6.16,4.91
624537,282920,14,3,10.20,11.63
624538,282920,29,2,3.40,3.88
624539,282920,14,1,3.40,3.88
624540,282920,16,2,14.90,16.99
624541,282920,40,2,7.20,8.21
624542,282921,24,3,14.49,11.55
624543,282921,19,2,12.32,9.82
624544,282921,13,4,23.52,18.75
624545,282922,37,2,0.00,6.60
624546,282922,41,2,0.00,2.64
624547,282923,22,1,6.60,2.90
624548,282923,12,2,23.52,10.35
624549,282923,42,1,3.00,1.32
624550,282924,41,3,0.00,3.96
624551,282924,26,1,0.00,3.48
624552,282925,31,1,0.00,2.88
624553,282926,28,1,3.50,2.79
624554,282926,41,4,6.16,4.91
624555,282926,28,3,10.50,8.37
624556,282927,31,1,0.00,2.88
624557,282928,33,4,0.00,13.92
624558,282929,18,2,3.90,7.57
624559,282929,36,5,10.80,20.95
624560,282930,47,2,0.00,6.24
624561,282930,3,1,0.00,1.74
624562,282931,44,2,0.00,8.16
624563,282932,2,1,1.14,2.21
624564,282932,28,3,4.50,8.73
624565,282933,4,4,15.12,12.05
624566,282933,27,5,13.30,10.60
624567,282933,7,2,4.48,3.57
624568,282934,39,2,0.00,7.44
624569,282935,27,2,2.28,4.42
624570,282935,23,3,5.58,10.83
624571,282935,4,1,1.62,3.14
624572,282936,31,4,0.00,11.52
624573,282936,16,2,0.00,17.88
624574,282937,46,3,0.00,14.76
624575,282937,41,1,0.00,1.32
624576,282937,28,2,0.00,6.00
624577,282938,15,4,0.00,30.00
624578,282938,11,5,0.00,12.00
624579,282939,31,2,2.88,5.59
624580,282939,19,1,2.64,5.12
624581,282939,34,4,10.20,19.79
624582,282940,11,1,0.00,2.40
624583,282940,47,3,0.00,9.36
624584,282941,1,3,0.00,5.76
624585,282941,32,2,0.00,8.16
624586,282941,36,3,0.00,12.96
624587,282941,45,2,0.00,12.60
624588,282942,10,3,0.00,8.10
624589,282942,24,1,0.00,4.14
624590,282942,44,5,0.00,20.40
624591,282943,30,2,0.00,9.84
624592,282943,40,2,0.00,8.64
624593,282943,36,3,0.00,12.96
624594,282944,1,3,11.52,5.07
624595,282944,45,2,25.20,11.09
624596,282944,34,2,20.40,8.98
624597,282944,29,2,8.16,3.59
624598,282944,47,4,24.96,10.98
624599,282945,10,2,6.30,5.02
624600,282945,1,2,4.48,3.57
624601,282946,15,2,0.00,15.00
624602,282947,35,3,0.00,7.56
624603,282947,39,2,0.00,7.44
624604,282947,41,2,0.00,2.64
624605,282947,9,4,0.00,7.20
624606,282948,20,1,2.40,2.74
624607,282949,10,3,9.45,7.53
624608,282949,36,2,10.08,8.04
624609,282949,29,4,9.52,7.59
624610,282950,5,3,7.35,5.86
624611,282950,18,2,9.10,7.25
624612,282950,5,2,4.90,3.91
624613,282951,25,2,7.68,5.30
624614,282951,38,4,18.56,12.81
624615,282952,43,4,2.16,4.19
624616,282953,32,2,9.52,7.59
624617,282954,37,1,0.00,3.30
624618,282954,12,5,0.00,29.40
624619,282954,18,2,0.00,7.80
624620,282954,1,5,0.00,9.60
624621,282954,24,2,0.00,8.28
624622,282955,7,3,11.52,5.07
624623,282955,32,4,32.64,14.36
624624,282956,32,2,4.08,7.92
624625,282956,27,2,2.28,4.42
624626,282957,13,1,0.00,5.04
624627,282957,26,2,0.00,6.96
624628,282958,43,3,0.00,3.24
624629,282959,43,2,0.00,2.16
624630,282959,8,3,0.00,6.84
624631,282960,6,4,3.24,6.29
624632,282960,12,2,5.88,11.41
624633,282960,20,1,1.44,2.79
624634,282960,33,2,3.48,6.75
624635,282960,47,3,4.68,9.08
624636,282961,2,2,5.32,4.24
624637,282961,11,1,2.80,2.23
624638,282961,10,2,6.30,5.02
624639,282961,3,4,8.12,6.47
624640,282962,1,2,7.68,3.38
624641,282962,23,2,14.88,6.55
624642,282962,27,2,9.12,4.01
624643,282963,11,5,0.00,12.00
624644,282963,35,2,0.00,5.04
624645,282964,42,2,1.50,2.91
624646,282964,20,4,5.76,11.17
624647,282964,2,4,4.56,8.85
624648,282965,44,5,40.80,17.95
624649,282965,12,2,23.52,10.35
624650,282966,28,4,0.00,12.00
624651,282966,1,3,0.00,5.76
624652,282967,6,3,0.00,4.86
624653,282968,29,2,2.04,3.96
624654,282968,33,2,3.48,6.75
624655,282968,42,3,2.25,4.37
624656,282969,4,5,8.10,15.71
624657,282969,20,2,2.88,5.59
624658,282970,41,3,0.00,3.96
624659,282971,41,2,1.32,2.56
624660,282972,5,2,2.10,4.07
624661,282973,10,1,0.00,2.70
624662,282973,27,2,0.00,4.56
624663,282974,23,2,0.00,7.44
624664,282974,47,2,0.00,6.24
624665,282975,32,3,6.12,11.87
624666,282976,6,2,1.62,3.14
624667,282976,38,3,5.22,10.13
624668,282976,1,4,3.84,7.45
624669,282977,41,1,1.54,1.23
624670,282978,21,3,22.68,18.08
624671,282978,29,3,7.14,5.69
624672,282978,1,2,4.48,3.57
624673,282979,38,1,1.74,3.38
624674,282979,41,2,1.32,2.56
624675,282980,46,1,9.84,4.33
624676,282980,30,2,19.68,8.66
624677,282981,15,2,0.00,15.00
624678,282981,7,5,0.00,9.60
624679,282982,3,1,2.03,1.62
624680,282982,38,2,8.12,6.47
624681,282983,39,2,0.00,7.44
624682,282983,6,3,0.00,4.86
624683,282984,23,5,21.70,17.30
624684,282984,29,4,9.52,7.59
624685,282985,17,4,23.80,18.97
624686,282985,28,3,10.50,8.37
624687,282985,42,1,1.75,1.40
624688,282986,8,3,3.42,6.63
624689,282986,42,3,2.25,4.37
624690,282986,1,2,1.92,3.72
624691,282986,34,4,10.20,19.79
624692,282986,17,2,5.10,9.89
624693,282987,45,2,0.00,12.60
624694,282987,26,3,0.00,10.44
624695,282988,24,1,8.28,3.64
624696,282988,40,5,43.20,19.01
624697,282988,24,5,41.40,18.22
624698,282989,3,2,0.00,3.48
624699,282989,31,3,0.00,8.64
624700,282989,25,3,0.00,8.64
624701,282989,27,3,0.00,6.84
624702,282989,42,2,0.00,3.00
624703,282990,46,5,28.70,22.88
624704,282990,25,1,3.36,2.68
624705,282991,20,1,1.44,2.79
624706,282991,9,1,0.90,1.75
624707,282992,20,3,0.00,8.64
624708,282992,9,4,0.00,7.20
624709,282993,47,2,3.12,6.05
624710,282993,6,1,0.81,1.57
624711,282994,43,2,0.00,2.16
624712,282995,31,1,1.44,2.79
624713,282995,29,2,2.04,3.96
624714,282995,28,5,7.50,14.55
624715,282996,42,4,0.00,6.00
624716,282996,13,2,0.00,10.08
624717,282996,15,3,0.00,22.50
624718,282997,29,4,4.08,7.92
624719,282997,12,2,5.88,11.41
624720,282997,42,1,0.75,1.45
624721,282997,14,2,4.08,7.92
624722,282997,43,2,1.08,2.10
624723,282998,27,5,0.00,11.40
624724,282999,20,3,4.32,8.38
624725,283000,1,1,0.00,1.92
624726,283000,16,4,0.00,35.76
624727,283001,28,2,3.00,5.82
624728,283001,20,2,2.88,5.59
624729,283002,44,1,4.76,3.79
624730,283002,15,1,8.75,6.97
624731,283002,34,1,5.95,4.74
624732,283003,16,2,8.94,17.34
624733,283003,37,5,8.25,16.00
624734,283003,26,3,5.22,10.13
624735,283004,15,4,0.00,30.00
624736,283004,8,2,0.00,4.56
624737,283005,25,3,4.32,8.38
624738,283005,48,4,10.56,20.49
624739,283005,23,2,3.72,7.22
624740,283005,32,1,2.04,3.96
624741,283006,36,1,0.00,4.32
624742,283006,2,1,0.00,2.28
624743,283006,39,2,0.00,7.44
624744,283007,39,5,0.00,18.60
624745,283008,47,3,10.92,8.70
624746,283008,22,5,19.25,15.34
624747,283008,13,1,5.88,4.69
624748,283009,39,1,1.86,3.61
624749,283009,9,3,2.70,5.24
624750,283009,41,3,1.98,3.84
624751,283010,42,2,6.00,2.64
624752,283010,11,3,14.40,6.34
624753,283011,23,4,0.00,14.88
624754,283011,39,4,0.00,14.88
624755,283012,26,3,20.88,9.19
624756,283012,27,1,4.56,2.01
624757,283013,3,2,0.00,3.48
624758,283014,1,2,4.48,3.57
624759,283014,23,3,13.02,10.38
624760,283014,30,2,11.48,9.15
624761,283015,20,2,0.00,5.76
624762,283016,8,1,0.00,2.28
624763,283016,3,2,0.00,3.48
624764,283017,8,4,12.16,8.39
624765,283018,33,3,20.88,9.19
624766,283018,36,1,8.64,3.80
624767,283018,17,2,20.40,8.98
624768,283018,9,4,14.40,6.34
624769,283019,21,3,25.92,17.88
624770,283019,16,5,59.60,41.12
624771,283020,9,2,4.20,3.35
624772,283021,22,2,0.00,6.60
624773,283021,35,4,0.00,10.08
624774,283022,23,2,14.88,6.55
624775,283022,31,1,5.76,2.53
624776,283023,10,1,3.15,2.51
624777,283023,29,2,4.76,3.79
624778,283023,3,2,4.06,3.24
624779,283024,9,1,0.00,1.80
624780,283025,7,1,0.96,1.86
624781,283025,25,3,4.32,8.38
624782,283025,40,1,2.16,4.19
624783,283025,32,2,4.08,7.92
624784,283025,30,4,9.84,19.09
624785,283026,6,1,0.00,1.62
624786,283027,23,3,5.58,10.83
624787,283028,16,1,17.88,7.87
624788,283029,13,2,5.04,9.78
624789,283029,35,2,2.52,4.89
624790,283029,40,5,10.80,20.95
624791,283029,25,1,1.44,2.79
624792,283030,11,1,2.80,2.23
624793,283030,1,3,6.72,5.36
624794,283031,30,4,0.00,19.68
624795,283031,10,1,0.00,2.70
624796,283032,10,3,0.00,8.10
624797,283032,45,1,0.00,6.30
624798,283033,28,2,0.00,6.00
624799,283034,25,1,0.00,2.88
624800,283034,6,3,0.00,4.86
624801,283035,29,3,12.24,5.39
624802,283036,26,2,3.48,6.75
624803,283036,23,4,7.44,14.43
624804,283037,22,1,6.60,2.90
624805,283037,33,1,6.96,3.06
624806,283038,35,5,0.00,12.60
624807,283038,40,1,0.00,4.32
624808,283039,16,3,13.41,26.02
624809,283039,17,1,2.55,4.95
624810,283040,23,2,0.00,7.44
624811,283040,3,2,0.00,3.48
624812,283041,10,2,2.70,5.24
624813,283041,3,1,0.87,1.69
624814,283041,44,2,4.08,7.92
624815,283041,24,3,6.21,12.05
624816,283042,36,2,10.08,8.04
624817,283042,3,3,6.09,4.85
624818,283043,46,2,11.48,9.15
624819,283043,15,2,17.50,13.95
624820,283043,25,1,3.36,2.68
624821,283043,29,1,2.38,1.90
624822,283044,6,1,0.81,1.57
624823,283044,34,1,2.55,4.95
624824,283045,1,1,0.00,1.92
624825,283045,32,2,0.00,8.16
624826,283045,23,4,0.00,14.88
624827,283045,43,5,0.00,5.40
624828,283045,23,2,0.00,7.44
624829,283046,33,3,0.00,10.44
624830,283047,18,2,0.00,7.80
624831,283047,9,1,0.00,1.80
624832,283047,36,1,0.00,4.32
624833,283047,33,1,0.00,3.48
624834,283048,35,3,6.30,7.18
624835,283048,34,3,12.75,14.54
624836,283048,43,3,2.70,3.08
624837,283049,8,1,2.66,2.12
624838,283050,22,3,8.25,9.40
624839,283050,29,1,1.70,1.94
624840,283050,6,3,4.05,4.62
624841,283051,34,3,0.00,15.30
624842,283051,31,2,0.00,5.76
624843,283051,15,1,0.00,7.50
624844,283051,34,2,0.00,10.20
624845,283052,15,2,0.00,15.00
624846,283052,22,1,0.00,3.30
624847,283052,14,2,0.00,8.16
624848,283053,3,2,1.74,3.38
624849,283053,40,3,6.48,12.57
624850,283054,5,3,0.00,6.30
624851,283054,35,1,0.00,2.52
624852,283054,17,1,0.00,5.10
624853,283055,1,2,4.48,3.57
624854,283055,4,1,3.78,3.01
624855,283055,35,2,5.88,4.69
624856,283055,9,4,8.40,6.70
624857,283055,1,2,4.48,3.57
624858,283056,46,2,19.68,8.66
624859,283056,29,1,4.08,1.80
624860,283056,29,3,12.24,5.39
624861,283057,11,1,1.20,2.33
624862,283058,13,3,0.00,15.12
624863,283059,4,3,19.44,8.55
624864,283059,14,1,8.16,3.59
624865,283060,5,1,0.00,2.10
624866,283060,41,3,0.00,3.96
624867,283060,9,5,0.00,9.00
624868,283060,17,3,0.00,15.30
624869,283060,7,3,0.00,5.76
624870,283061,7,1,0.00,1.92
624871,283061,27,4,0.00,9.12
624872,283062,33,3,0.00,10.44
624873,283062,15,2,0.00,15.00
624874,283062,4,4,0.00,12.96
624875,283063,21,2,17.28,11.92
624876,283063,27,2,6.08,4.20
624877,283064,43,1,0.00,1.08
624878,283064,18,2,0.00,7.80
624879,283064,9,1,0.00,1.80
624880,283065,37,2,0.00,6.60
624881,283066,34,3,0.00,15.30
624882,283067,41,4,0.00,5.28
624883,283068,32,2,4.08,7.92
624884,283068,34,2,5.10,9.89
624885,283069,15,2,17.50,13.95
624886,283070,4,1,9.18,2.69
624887,283070,48,3,44.88,13.15
624888,283071,7,5,8.00,9.12
624889,283071,35,3,6.30,7.18
624890,283071,3,3,4.35,4.96
624891,283071,1,1,1.60,1.82
624892,283072,28,1,0.00,3.00
624893,283073,41,3,4.62,3.68
624894,283074,21,1,18.36,5.38
624895,283074,15,1,21.25,6.22
624896,283074,4,3,27.54,8.07
624897,283074,31,1,8.16,2.39
624898,283074,48,3,44.88,13.15
624899,283075,18,1,1.95,3.78
624900,283076,20,2,2.88,5.59
624901,283076,47,2,3.12,6.05
624902,283076,6,1,0.81,1.57
624903,283077,32,2,4.08,7.92
624904,283077,4,3,4.86,9.43
624905,283077,39,3,5.58,10.83
624906,283077,46,2,4.92,9.54
624907,283078,21,4,12.96,25.14
624908,283079,18,1,0.00,3.90
624909,283079,27,3,0.00,6.84
624910,283079,31,3,0.00,8.64
624911,283079,29,3,0.00,6.12
624912,283079,41,3,0.00,3.96
624913,283080,44,2,16.32,7.18
624914,283080,27,1,4.56,2.01
624915,283080,48,3,31.68,13.94
624916,283081,35,2,4.20,4.79
624917,283081,41,2,2.20,2.51
624918,283081,21,2,10.80,12.31
624919,283082,8,2,0.00,4.56
624920,283083,8,3,5.70,6.50
624921,283083,36,2,7.20,8.21
624922,283083,16,3,22.35,25.48
624923,283084,2,2,0.00,4.56
624924,283084,22,4,0.00,13.20
624925,283085,27,2,2.28,4.42
624926,283086,31,2,0.00,5.76
624927,283086,20,3,0.00,8.64
624928,283086,4,2,0.00,6.48
624929,283087,9,3,6.30,5.02
624930,283087,26,1,4.06,3.24
624931,283088,41,2,0.00,2.64
624932,283089,7,2,1.92,3.72
624933,283090,31,3,0.00,8.64
624934,283090,3,4,0.00,6.96
624935,283090,37,2,0.00,6.60
624936,283091,43,4,5.76,3.97
624937,283091,27,4,12.16,8.39
624938,283091,8,2,6.08,4.20
624939,283091,22,3,13.20,9.11
624940,283092,33,3,12.18,9.71
624941,283092,4,4,15.12,12.05
624942,283092,43,2,2.52,2.01
624943,283092,35,5,14.70,11.72
624944,283093,38,3,20.88,9.19
624945,283094,20,1,1.44,2.79
624946,283094,26,2,3.48,6.75
624947,283094,29,2,2.04,3.96
624948,283095,26,3,20.88,9.19
624949,283096,9,2,4.20,3.35
624950,283097,36,1,2.16,4.19
624951,283097,27,1,1.14,2.21
624952,283097,27,1,1.14,2.21
624953,283097,8,4,4.56,8.85
624954,283097,10,2,2.70,5.24
624955,283098,40,1,0.00,4.32
624956,283098,48,1,0.00,5.28
624957,283098,14,2,0.00,8.16
624958,283099,27,2,9.12,4.01
624959,283099,43,2,4.32,1.90
624960,283099,31,1,5.76,2.53
