purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
39736,17,12,4,34,2025-09-17,30.55
39737,29,12,6,39,2025-09-17,14.05
39738,31,12,1,21,2025-09-17,19.54
39739,33,12,7,38,2025-09-17,20.02
39740,37,12,3,25,2025-09-17,18.78
39741,39,12,5,26,2025-09-17,24.12
39742,43,12,6,43,2025-09-17,5.99
39743,47,12,5,33,2025-09-17,18.42
39744,1,13,1,27,2025-09-17,12.29
39745,3,13,6,25,2025-09-17,11.11
39746,7,13,6,24,2025-09-17,10.74
39747,9,13,8,42,2025-09-17,11.20
39748,11,13,8,31,2025-09-17,13.88
39749,15,13,2,26,2025-09-17,41.37
39750,17,13,7,28,2025-09-17,30.35
39751,19,13,2,36,2025-09-17,34.34
39752,23,13,5,27,2025-09-17,25.22
39753,25,13,5,27,2025-09-17,18.45
39754,29,13,6,27,2025-09-17,13.21
39755,33,13,2,20,2025-09-17,22.38
39756,41,13,4,67,2025-09-17,9.20
39757,43,13,6,37,2025-09-17,7.32
39758,47,13,3,51,2025-09-17,17.81
39759,2,1,6,40,2025-10-03,15.98
39760,4,1,1,66,2025-10-03,22.26
39761,6,1,6,89,2025-10-03,9.05
39762,8,1,8,45,2025-10-03,15.12
39763,10,1,6,44,2025-10-03,18.52
39764,12,1,7,42,2025-10-03,37.58
39765,14,1,4,71,2025-10-03,22.61
39766,16,1,4,40,2025-10-03,62.81
39767,18,1,2,25,2025-10-03,26.66
39768,20,1,2,60,2025-10-03,16.20
39769,22,1,2,78,2025-10-03,19.88
39770,24,1,3,37,2025-10-03,26.79
39771,26,1,3,63,2025-10-03,20.23
39772,28,1,1,61,2025-10-03,17.49
39773,30,1,1,37,2025-10-03,32.04
39774,32,1,2,40,2025-10-03,25.18
39775,34,1,7,54,2025-10-03,35.79
39776,36,1,3,70,2025-10-03,24.05
39777,38,1,8,33,2025-10-03,20.30
39778,40,1,8,43,2025-10-03,29.14
39779,42,1,4,86,2025-10-03,10.54
39780,44,1,3,35,2025-10-03,23.14
39781,46,1,2,28,2025-10-03,31.07
39782,48,1,1,64,2025-10-03,30.43
39783,4,2,1,105,2025-10-03,18.36
39784,6,2,1,64,2025-10-03,9.95
39785,8,2,8,75,2025-10-03,15.99
39786,10,2,2,59,2025-10-03,16.23
39787,12,2,2,39,2025-10-03,33.09
39788,14,2,2,37,2025-10-03,25.53
39789,16,2,2,65,2025-10-03,55.51
39790,18,2,6,65,2025-10-03,27.86
39791,20,2,2,36,2025-10-03,16.49
39792,22,2,8,97,2025-10-03,20.50
39793,24,2,5,48,2025-10-03,24.20
39794,26,2,5,56,2025-10-03,20.02
39795,28,2,1,87,2025-10-03,18.30
39796,30,2,1,29,2025-10-03,32.42
39797,32,2,7,74,2025-10-03,25.74
39798,34,2,4,50,2025-10-03,28.81
39799,36,2,3,50,2025-10-03,27.57
39800,40,2,8,40,2025-10-03,26.82
39801,42,2,6,75,2025-10-03,9.55
39802,44,2,8,59,2025-10-03,25.57
39803,46,2,6,38,2025-10-03,33.67
39804,48,2,6,43,2025-10-03,31.22
39805,2,3,6,25,2025-10-03,13.93
39806,4,3,1,50,2025-10-03,20.41
39807,6,3,6,78,2025-10-03,9.45
39808,8,3,2,53,2025-10-03,15.08
39809,10,3,6,45,2025-10-03,19.09
39810,14,3,7,30,2025-10-03,24.77
39811,16,3,4,32,2025-10-03,62.02
39812,18,3,2,37,2025-10-03,22.00
39813,20,3,2,58,2025-10-03,16.13
39814,22,3,2,52,2025-10-03,18.32
39815,24,3,5,23,2025-10-03,26.41
39816,26,3,5,46,2025-10-03,23.89
39817,28,3,6,33,2025-10-03,17.10
39818,30,3,6,40,2025-10-03,34.15
39819,32,3,7,43,2025-10-03,24.06
39820,34,3,4,62,2025-10-03,30.69
39821,36,3,3,45,2025-10-03,30.74
39822,40,3,5,39,2025-10-03,24.36
39823,42,3,4,45,2025-10-03,8.59
39824,44,3,5,43,2025-10-03,24.27
39825,46,3,8,51,2025-10-03,29.82
39826,48,3,1,25,2025-10-03,31.47
39827,2,4,6,33,2025-10-03,13.70
39828,4,4,1,40,2025-10-03,19.23
39829,6,4,6,34,2025-10-03,10.75
39830,10,4,8,37,2025-10-03,16.19
39831,14,4,2,34,2025-10-03,25.90
39832,16,4,7,24,2025-10-03,53.25
39833,18,4,2,38,2025-10-03,23.02
39834,20,4,6,45,2025-10-03,16.88
39835,22,4,8,41,2025-10-03,19.29
39836,24,4,3,39,2025-10-03,25.54
39837,26,4,3,33,2025-10-03,20.54
39838,28,4,1,25,2025-10-03,19.25
39839,30,4,1,22,2025-10-03,30.83
39840,32,4,7,30,2025-10-03,28.63
39841,34,4,7,29,2025-10-03,36.49
39842,36,4,3,35,2025-10-03,24.95
39843,38,4,3,25,2025-10-03,19.29
39844,40,4,5,24,2025-10-03,27.34
39845,42,4,6,51,2025-10-03,9.42
39846,44,4,3,48,2025-10-03,26.45
39847,48,4,6,29,2025-10-03,34.00
39848,2,5,1,38,2025-10-03,15.02
39849,4,5,6,32,2025-10-03,20.14
39850,6,5,6,45,2025-10-03,9.34
39851,8,5,2,36,2025-10-03,15.17
39852,10,5,2,45,2025-10-03,16.91
39853,14,5,7,36,2025-10-03,23.08
39854,16,5,7,27,2025-10-03,62.30
39855,20,5,6,35,2025-10-03,18.62
39856,28,5,6,43,2025-10-03,21.46
39857,30,5,1,24,2025-10-03,27.95
39858,36,5,3,36,2025-10-03,30.02
39859,42,5,4,46,2025-10-03,8.92
39860,44,5,3,50,2025-10-03,28.51
39861,46,5,6,39,2025-10-03,30.02
39862,48,5,6,27,2025-10-03,34.28
39863,2,6,6,31,2025-10-03,13.65
39864,4,6,1,40,2025-10-03,23.18
39865,6,6,1,53,2025-10-03,8.93
39866,8,6,6,42,2025-10-03,15.88
39867,10,6,2,61,2025-10-03,17.50
39868,14,6,7,39,2025-10-03,26.58
39869,16,6,7,26,2025-10-03,52.46
39870,18,6,2,31,2025-10-03,22.84
39871,20,6,8,61,2025-10-03,18.08
39872,22,6,2,35,2025-10-03,20.37
39873,24,6,3,23,2025-10-03,25.92
39874,26,6,5,31,2025-10-03,23.03
39875,28,6,6,48,2025-10-03,20.89
39876,30,6,6,40,2025-10-03,31.80
39877,32,6,4,59,2025-10-03,26.65
39878,36,6,3,43,2025-10-03,25.27
39879,38,6,5,41,2025-10-03,19.51
39880,40,6,5,38,2025-10-03,25.32
39881,42,6,4,32,2025-10-03,8.29
39882,44,6,5,42,2025-10-03,24.08
39883,46,6,2,33,2025-10-03,33.50
39884,48,6,6,27,2025-10-03,35.71
39885,4,7,6,62,2025-10-03,18.11
39886,6,7,1,27,2025-10-03,10.42
39887,8,7,6,40,2025-10-03,13.47
39888,10,7,6,35,2025-10-03,16.56
39889,12,7,7,42,2025-10-03,34.46
39890,16,7,7,38,2025-10-03,55.24
39891,18,7,8,38,2025-10-03,25.98
39892,20,7,2,37,2025-10-03,17.24
39893,26,7,5,40,2025-10-03,22.95
39894,28,7,1,46,2025-10-03,19.64
39895,30,7,1,28,2025-10-03,29.39
39896,32,7,7,42,2025-10-03,22.98
39897,36,7,3,44,2025-10-03,29.53
39898,38,7,8,40,2025-10-03,21.12
39899,42,7,4,44,2025-10-03,9.38
39900,44,7,5,32,2025-10-03,23.96
39901,46,7,6,35,2025-10-03,32.09
39902,48,7,6,54,2025-10-03,33.02
39903,2,8,1,40,2025-10-03,13.46
39904,4,8,6,73,2025-10-03,19.57
39905,6,8,6,32,2025-10-03,11.10
39906,8,8,6,42,2025-10-03,15.33
39907,10,8,8,27,2025-10-03,19.13
39908,12,8,2,20,2025-10-03,38.31
39909,14,8,7,29,2025-10-03,23.33
39910,16,8,2,51,2025-10-03,50.65
39911,18,8,8,33,2025-10-03,24.86
39912,22,8,2,30,2025-10-03,21.51
39913,24,8,5,28,2025-10-03,28.49
39914,26,8,3,36,2025-10-03,22.75
39915,28,8,6,57,2025-10-03,16.79
39916,30,8,6,25,2025-10-03,32.30
39917,32,8,7,34,2025-10-03,28.70
39918,36,8,3,35,2025-10-03,28.63
39919,38,8,8,33,2025-10-03,22.39
39920,40,8,5,36,2025-10-03,29.62
39921,42,8,4,47,2025-10-03,9.03
39922,44,8,5,23,2025-10-03,24.08
39923,46,8,8,58,2025-10-03,28.63
39924,48,8,6,27,2025-10-03,35.64
39925,4,9,6,44,2025-10-03,22.08
39926,6,9,1,26,2025-10-03,9.03
39927,8,9,2,28,2025-10-03,14.02
39928,10,9,6,33,2025-10-03,16.93
39929,12,9,4,26,2025-10-03,39.86
39930,16,9,7,24,2025-10-03,55.56
39931,18,9,8,26,2025-10-03,21.59
39932,20,9,8,41,2025-10-03,15.84
39933,22,9,2,36,2025-10-03,19.80
39934,24,9,5,15,2025-10-03,25.63
39935,26,9,3,40,2025-10-03,22.88
39936,28,9,1,33,2025-10-03,19.64
39937,30,9,6,34,2025-10-03,31.50
39938,32,9,7,25,2025-10-03,26.31
39939,34,9,2,44,2025-10-03,36.29
39940,36,9,3,40,2025-10-03,23.97
39941,38,9,3,30,2025-10-03,19.51
39942,40,9,8,25,2025-10-03,29.49
39943,42,9,6,29,2025-10-03,10.43
39944,46,9,8,29,2025-10-03,29.25
39945,48,9,6,41,2025-10-03,33.63
39946,2,10,1,32,2025-10-03,12.85
39947,4,10,6,26,2025-10-03,19.68
39948,6,10,6,36,2025-10-03,9.09
39949,8,10,6,39,2025-10-03,15.10
39950,10,10,6,37,2025-10-03,15.82
39951,12,10,4,34,2025-10-03,37.20
39952,16,10,7,23,2025-10-03,54.06
39953,18,10,8,54,2025-10-03,23.65
39954,22,10,8,44,2025-10-03,20.94
39955,26,10,3,83,2025-10-03,21.40
39956,28,10,6,33,2025-10-03,16.84
39957,30,10,6,40,2025-10-03,27.20
39958,32,10,2,38,2025-10-03,23.31
39959,36,10,3,37,2025-10-03,29.91
39960,42,10,4,31,2025-10-03,9.26
39961,2,11,1,57,2025-10-03,14.30
39962,4,11,1,31,2025-10-03,21.24
39963,6,11,1,51,2025-10-03,9.23
39964,14,11,4,33,2025-10-03,22.45
39965,18,11,6,25,2025-10-03,23.07
39966,22,11,2,35,2025-10-03,22.18
39967,28,11,1,32,2025-10-03,18.01
39968,30,11,6,39,2025-10-03,31.27
39969,36,11,3,41,2025-10-03,28.22
39970,38,11,8,37,2025-10-03,23.57
39971,40,11,8,27,2025-10-03,29.93
39972,42,11,4,26,2025-10-03,9.91
39973,44,11,8,28,2025-10-03,24.42
39974,46,11,2,49,2025-10-03,29.72
39975,2,12,1,23,2025-10-03,13.19
39976,4,12,6,31,2025-10-03,22.28
39977,6,12,6,37,2025-10-03,10.18
39978,10,12,8,35,2025-10-03,17.00
39979,14,12,2,40,2025-10-03,27.19
39980,16,12,2,28,2025-10-03,61.72
39981,18,12,8,28,2025-10-03,24.59
39982,22,12,2,34,2025-10-03,23.08
39983,26,12,3,24,2025-10-03,20.51
39984,28,12,6,37,2025-10-03,18.14
39985,30,12,1,47,2025-10-03,27.64
39986,32,12,4,23,2025-10-03,26.87
39987,36,12,3,44,2025-10-03,24.08
39988,38,12,5,29,2025-10-03,22.18
39989,42,12,6,36,2025-10-03,9.45
39990,44,12,8,22,2025-10-03,22.77
39991,2,13,6,23,2025-10-03,14.08
39992,4,13,6,68,2025-10-03,18.13
39993,10,13,6,49,2025-10-03,17.99
39994,12,13,4,24,2025-10-03,36.31
39995,18,13,2,25,2025-10-03,27.02
39996,28,13,1,39,2025-10-03,21.33
39997,30,13,1,32,2025-10-03,29.49
39998,32,13,4,27,2025-10-03,24.92
39999,34,13,4,34,2025-10-03,29.75
40000,38,13,3,32,2025-10-03,22.77
40001,40,13,5,32,2025-10-03,26.08
40002,46,13,8,24,2025-10-03,32.92
40003,48,13,6,29,2025-10-03,32.94
40004,1,1,1,50,2025-10-17,11.50
40005,3,1,6,91,2025-10-17,12.38
40006,5,1,1,63,2025-10-17,14.62
40007,7,1,8,72,2025-10-17,11.49
40008,9,1,8,94,2025-10-17,11.12
40009,11,1,8,99,2025-10-17,15.47
40010,13,1,2,79,2025-10-17,34.62
40011,15,1,7,61,2025-10-17,48.78
40012,17,1,7,34,2025-10-17,30.21
40013,19,1,8,25,2025-10-17,30.35
40014,21,1,6,39,2025-10-17,44.87
40015,23,1,3,73,2025-10-17,24.28
40016,25,1,3,48,2025-10-17,20.21
40017,27,1,1,117,2025-10-17,14.29
40018,29,1,1,121,2025-10-17,13.16
40019,31,1,1,48,2025-10-17,17.16
40020,33,1,4,67,2025-10-17,20.54
40021,35,1,3,80,2025-10-17,15.41
40022,37,1,3,54,2025-10-17,20.23
40023,39,1,8,47,2025-10-17,20.47
40024,41,1,6,127,2025-10-17,7.83
40025,43,1,4,114,2025-10-17,6.49
40026,47,1,5,75,2025-10-17,17.33
40027,1,2,6,108,2025-10-17,12.84
40028,3,2,1,82,2025-10-17,11.72
40029,5,2,1,89,2025-10-17,12.38
40030,7,2,6,78,2025-10-17,11.72
40031,9,2,2,115,2025-10-17,11.56
40032,11,2,2,150,2025-10-17,16.78
40033,13,2,7,36,2025-10-17,34.85
40034,15,2,2,58,2025-10-17,44.33
40035,17,2,4,48,2025-10-17,32.08
40036,19,2,8,46,2025-10-17,30.23
40037,21,2,6,62,2025-10-17,45.14
40038,23,2,3,61,2025-10-17,22.12
40039,25,2,5,70,2025-10-17,20.57
40040,27,2,6,159,2025-10-17,13.56
40041,29,2,6,123,2025-10-17,13.08
40042,31,2,1,46,2025-10-17,17.09
40043,33,2,7,86,2025-10-17,20.32
40044,35,2,3,70,2025-10-17,15.57
40045,37,2,3,77,2025-10-17,23.56
40046,39,2,5,68,2025-10-17,24.66
40047,41,2,4,117,2025-10-17,7.78
40048,43,2,6,165,2025-10-17,6.84
40049,45,2,7,67,2025-10-17,41.33
40050,47,2,5,74,2025-10-17,20.04
40051,1,3,6,61,2025-10-17,12.79
40052,3,3,1,63,2025-10-17,11.36
40053,5,3,6,60,2025-10-17,12.29
40054,7,3,6,66,2025-10-17,12.87
40055,9,3,8,42,2025-10-17,11.60
40056,11,3,6,73,2025-10-17,15.32
40057,13,3,7,35,2025-10-17,36.09
40058,15,3,7,37,2025-10-17,50.47
40059,17,3,4,36,2025-10-17,31.97
40060,19,3,8,59,2025-10-17,30.09
40061,21,3,8,34,2025-10-17,37.93
40062,23,3,3,42,2025-10-17,21.23
40063,25,3,5,31,2025-10-17,17.31
40064,27,3,1,86,2025-10-17,15.05
40065,29,3,1,55,2025-10-17,12.45
40066,31,3,1,59,2025-10-17,17.34
40067,33,3,7,61,2025-10-17,24.00
40068,35,3,3,68,2025-10-17,16.67
40069,37,3,3,48,2025-10-17,19.19
40070,39,3,8,60,2025-10-17,23.49
40071,41,3,6,98,2025-10-17,9.38
40072,43,3,6,84,2025-10-17,6.06
40073,47,3,5,66,2025-10-17,19.73
40074,1,4,1,40,2025-10-17,13.73
40075,3,4,6,41,2025-10-17,10.78
40076,5,4,1,31,2025-10-17,14.63
40077,7,4,2,52,2025-10-17,13.66
40078,9,4,6,81,2025-10-17,11.41
40079,11,4,2,58,2025-10-17,14.43
40080,17,4,4,30,2025-10-17,32.84
40081,19,4,6,44,2025-10-17,37.60
40082,21,4,8,49,2025-10-17,37.15
40083,23,4,3,46,2025-10-17,21.82
40084,25,4,3,38,2025-10-17,19.45
40085,27,4,6,54,2025-10-17,14.24
40086,29,4,6,41,2025-10-17,12.13
40087,31,4,1,50,2025-10-17,20.03
40088,33,4,2,36,2025-10-17,24.46
40089,35,4,3,26,2025-10-17,16.96
40090,37,4,3,35,2025-10-17,19.62
40091,39,4,8,25,2025-10-17,25.93
40092,41,4,4,68,2025-10-17,8.52
40093,43,4,4,66,2025-10-17,6.47
40094,45,4,7,39,2025-10-17,45.02
40095,47,4,5,27,2025-10-17,19.78
40096,3,5,6,29,2025-10-17,9.61
40097,5,5,6,24,2025-10-17,13.62
40098,7,5,8,54,2025-10-17,10.92
40099,9,5,2,49,2025-10-17,12.83
40100,11,5,6,38,2025-10-17,16.88
40101,13,5,7,26,2025-10-17,34.28
40102,15,5,7,37,2025-10-17,48.50
40103,19,5,2,46,2025-10-17,37.16
40104,23,5,5,27,2025-10-17,22.89
40105,27,5,6,26,2025-10-17,13.23
40106,29,5,6,40,2025-10-17,11.60
40107,31,5,1,34,2025-10-17,17.90
40108,33,5,7,46,2025-10-17,24.90
40109,37,5,3,38,2025-10-17,19.26
40110,39,5,3,48,2025-10-17,24.73
40111,41,5,6,59,2025-10-17,8.49
40112,43,5,6,35,2025-10-17,5.96
40113,45,5,7,27,2025-10-17,44.40
40114,47,5,3,32,2025-10-17,17.93
40115,1,6,1,81,2025-10-17,12.44
40116,3,6,1,62,2025-10-17,11.87
40117,5,6,1,69,2025-10-17,14.08
40118,7,6,2,60,2025-10-17,13.17
40119,9,6,2,48,2025-10-17,11.23
40120,11,6,2,78,2025-10-17,13.31
40121,13,6,2,45,2025-10-17,28.28
40122,15,6,4,57,2025-10-17,53.75
40123,19,6,6,37,2025-10-17,30.00
40124,21,6,8,35,2025-10-17,41.72
40125,23,6,5,39,2025-10-17,21.51
40126,25,6,5,39,2025-10-17,17.17
40127,27,6,1,70,2025-10-17,13.13
40128,29,6,6,44,2025-10-17,14.49
40129,31,6,1,59,2025-10-17,20.36
40130,33,6,7,53,2025-10-17,20.82
40131,35,6,3,45,2025-10-17,15.59
40132,37,6,3,40,2025-10-17,21.98
40133,39,6,5,61,2025-10-17,25.48
40134,41,6,6,52,2025-10-17,9.18
40135,43,6,6,49,2025-10-17,7.17
40136,45,6,2,46,2025-10-17,35.14
40137,47,6,5,31,2025-10-17,18.93
40138,1,7,1,75,2025-10-17,12.75
40139,3,7,1,46,2025-10-17,10.68
40140,5,7,1,32,2025-10-17,14.71
40141,7,7,2,42,2025-10-17,10.91
40142,9,7,6,48,2025-10-17,10.48
40143,11,7,2,52,2025-10-17,13.20
40144,13,7,7,28,2025-10-17,29.68
40145,15,7,7,34,2025-10-17,50.29
40146,17,7,7,45,2025-10-17,35.05
40147,19,7,6,35,2025-10-17,35.65
40148,21,7,8,25,2025-10-17,36.51
40149,23,7,3,37,2025-10-17,23.85
40150,25,7,3,46,2025-10-17,19.77
40151,27,7,6,67,2025-10-17,16.04
40152,29,7,6,54,2025-10-17,12.22
40153,31,7,1,43,2025-10-17,16.56
40154,33,7,7,32,2025-10-17,19.53
40155,35,7,3,47,2025-10-17,14.74
40156,37,7,3,36,2025-10-17,20.87
40157,39,7,5,67,2025-10-17,24.27
40158,41,7,6,52,2025-10-17,8.11
40159,43,7,6,70,2025-10-17,6.65
40160,45,7,7,26,2025-10-17,35.08
40161,47,7,5,58,2025-10-17,19.05
40162,1,8,1,60,2025-10-17,13.42
40163,3,8,6,55,2025-10-17,9.77
40164,5,8,1,37,2025-10-17,13.84
40165,9,8,2,82,2025-10-17,12.84
40166,11,8,8,59,2025-10-17,15.16
40167,13,8,7,44,2025-10-17,28.54
40168,15,8,7,50,2025-10-17,50.32
40169,17,8,2,27,2025-10-17,32.65
40170,19,8,6,31,2025-10-17,33.01
40171,21,8,8,42,2025-10-17,43.61
40172,23,8,3,39,2025-10-17,21.66
40173,25,8,5,47,2025-10-17,17.02
40174,27,8,6,45,2025-10-17,14.13
40175,29,8,6,61,2025-10-17,12.28
40176,31,8,1,25,2025-10-17,17.87
40177,33,8,2,68,2025-10-17,23.08
40178,35,8,3,65,2025-10-17,15.04
40179,37,8,3,44,2025-10-17,23.19
40180,39,8,8,45,2025-10-17,24.63
40181,41,8,6,71,2025-10-17,7.37
40182,43,8,6,90,2025-10-17,7.50
40183,45,8,7,38,2025-10-17,40.13
40184,47,8,5,60,2025-10-17,21.50
40185,3,9,1,58,2025-10-17,11.10
40186,5,9,6,31,2025-10-17,12.74
40187,7,9,6,36,2025-10-17,10.99
40188,9,9,8,46,2025-10-17,11.35
40189,11,9,8,53,2025-10-17,13.64
40190,13,9,4,38,2025-10-17,32.34
40191,15,9,7,17,2025-10-17,50.08
40192,17,9,2,52,2025-10-17,32.20
40193,19,9,6,47,2025-10-17,36.07
40194,23,9,5,48,2025-10-17,21.87
40195,27,9,6,49,2025-10-17,13.97
40196,29,9,6,51,2025-10-17,12.51
40197,31,9,6,43,2025-10-17,16.68
40198,33,9,7,33,2025-10-17,21.26
40199,35,9,3,44,2025-10-17,17.60
40200,37,9,3,22,2025-10-17,20.92
40201,39,9,5,34,2025-10-17,23.82
40202,41,9,4,51,2025-10-17,9.34
40203,43,9,6,54,2025-10-17,6.97
40204,45,9,2,33,2025-10-17,44.41
40205,47,9,5,27,2025-10-17,17.49
40206,1,10,1,69,2025-10-17,11.42
40207,3,10,6,45,2025-10-17,9.87
40208,5,10,6,52,2025-10-17,13.06
40209,7,10,2,48,2025-10-17,11.26
40210,9,10,6,73,2025-10-17,10.07
40211,11,10,6,85,2025-10-17,14.71
40212,13,10,2,26,2025-10-17,28.02
40213,17,10,7,36,2025-10-17,28.07
40214,19,10,8,48,2025-10-17,34.12
40215,21,10,6,41,2025-10-17,44.61
40216,23,10,5,41,2025-10-17,24.61
40217,25,10,3,65,2025-10-17,17.98
40218,27,10,6,50,2025-10-17,14.20
40219,33,10,4,33,2025-10-17,20.18
40220,35,10,3,28,2025-10-17,15.66
40221,37,10,3,53,2025-10-17,22.03
40222,39,10,3,49,2025-10-17,24.55
40223,41,10,6,59,2025-10-17,8.31
40224,43,10,4,53,2025-10-17,6.78
40225,45,10,2,45,2025-10-17,41.68
40226,47,10,3,32,2025-10-17,18.42
40227,1,11,1,71,2025-10-17,13.72
40228,3,11,1,38,2025-10-17,12.39
40229,5,11,1,60,2025-10-17,14.21
40230,7,11,2,48,2025-10-17,11.92
40231,9,11,6,37,2025-10-17,12.16
40232,11,11,6,45,2025-10-17,16.15
40233,15,11,7,31,2025-10-17,45.64
40234,17,11,2,27,2025-10-17,31.95
40235,19,11,8,31,2025-10-17,31.64
40236,21,11,6,44,2025-10-17,40.69
40237,23,11,5,52,2025-10-17,21.36
40238,25,11,3,41,2025-10-17,16.23
40239,27,11,1,58,2025-10-17,15.81
40240,29,11,6,38,2025-10-17,12.03
40241,31,11,6,31,2025-10-17,16.71
40242,33,11,7,40,2025-10-17,22.24
40243,35,11,3,34,2025-10-17,15.30
40244,37,11,3,40,2025-10-17,20.98
40245,39,11,5,64,2025-10-17,25.79
40246,41,11,6,60,2025-10-17,8.59
40247,43,11,6,61,2025-10-17,7.18
40248,45,11,4,31,2025-10-17,39.74
40249,47,11,3,51,2025-10-17,21.66
40250,1,12,6,37,2025-10-17,13.68
40251,3,12,6,75,2025-10-17,11.04
40252,5,12,1,53,2025-10-17,11.82
40253,9,12,8,52,2025-10-17,10.19
40254,11,12,8,56,2025-10-17,16.85
40255,13,12,4,22,2025-10-17,32.17
40256,19,12,6,24,2025-10-17,29.45
40257,21,12,6,47,2025-10-17,38.98
40258,23,12,5,51,2025-10-17,23.72
40259,25,12,5,30,2025-10-17,18.78
40260,27,12,6,32,2025-10-17,16.33
40261,29,12,6,25,2025-10-17,12.20
40262,35,12,3,35,2025-10-17,17.25
40263,37,12,3,31,2025-10-17,22.31
40264,39,12,8,37,2025-10-17,26.12
40265,41,12,6,69,2025-10-17,8.63
40266,43,12,4,86,2025-10-17,6.62
40267,45,12,7,23,2025-10-17,40.57
40268,47,12,5,23,2025-10-17,22.20
40269,1,13,1,25,2025-10-17,10.84
40270,3,13,6,25,2025-10-17,10.29
40271,5,13,6,33,2025-10-17,13.12
40272,7,13,2,32,2025-10-17,12.09
40273,9,13,2,35,2025-10-17,12.00
40274,11,13,6,55,2025-10-17,15.72
40275,13,13,7,47,2025-10-17,29.20
40276,17,13,7,39,2025-10-17,35.48
40277,21,13,8,51,2025-10-17,40.38
40278,23,13,5,26,2025-10-17,23.53
40279,27,13,6,42,2025-10-17,15.58
40280,29,13,1,33,2025-10-17,13.49
40281,31,13,6,28,2025-10-17,16.07
40282,33,13,7,26,2025-10-17,20.28
40283,35,13,3,48,2025-10-17,17.72
40284,37,13,3,40,2025-10-17,21.67
40285,39,13,8,45,2025-10-17,23.67
40286,43,13,4,53,2025-10-17,6.30
40287,45,13,7,21,2025-10-17,44.10
40288,47,13,3,32,2025-10-17,18.53
40289,2,1,1,86,2025-11-03,15.83
40290,4,1,6,99,2025-11-03,19.51
40291,6,1,1,86,2025-11-03,9.15
40292,8,1,2,77,2025-11-03,16.13
40293,10,1,6,84,2025-11-03,16.15
40294,12,1,7,43,2025-11-03,39.16
40295,14,1,4,62,2025-11-03,23.04
40296,16,1,2,42,2025-11-03,58.49
40297,18,1,2,77,2025-11-03,26.53
40298,20,1,6,60,2025-11-03,16.03
40299,22,1,8,90,2025-11-03,22.53
40300,24,1,3,70,2025-11-03,28.05
40301,26,1,5,84,2025-11-03,22.63
40302,28,1,6,126,2025-11-03,17.87
40303,30,1,6,86,2025-11-03,33.37
40304,32,1,7,63,2025-11-03,24.63
40305,34,1,7,76,2025-11-03,36.21
40306,36,1,3,59,2025-11-03,28.62
40307,38,1,8,53,2025-11-03,22.70
40308,40,1,8,102,2025-11-03,24.47
40309,42,1,6,80,2025-11-03,10.10
40310,44,1,8,73,2025-11-03,24.48
40311,46,1,2,71,2025-11-03,27.69
40312,48,1,6,72,2025-11-03,30.74
40313,2,2,1,111,2025-11-03,15.26
40314,4,2,1,135,2025-11-03,22.33
40315,6,2,1,126,2025-11-03,10.19
40316,8,2,8,112,2025-11-03,14.50
40317,10,2,8,61,2025-11-03,16.28
40318,12,2,4,85,2025-11-03,41.78
40319,14,2,7,73,2025-11-03,26.02
40320,16,2,7,57,2025-11-03,64.00
40321,18,2,6,88,2025-11-03,27.04
40322,20,2,8,77,2025-11-03,17.58
40323,22,2,2,125,2025-11-03,21.66
40324,24,2,5,73,2025-11-03,27.92
40325,26,2,5,89,2025-11-03,24.81
40326,28,2,1,88,2025-11-03,16.85
40327,30,2,1,91,2025-11-03,28.77
40328,32,2,7,84,2025-11-03,28.49
40329,34,2,7,62,2025-11-03,33.89
40330,36,2,3,52,2025-11-03,26.31
40331,38,2,8,83,2025-11-03,21.49
40332,40,2,3,104,2025-11-03,26.18
40333,42,2,6,98,2025-11-03,8.75
40334,44,2,8,100,2025-11-03,25.32
40335,46,2,6,78,2025-11-03,27.40
40336,48,2,6,72,2025-11-03,34.09
40337,2,3,6,42,2025-11-03,13.81
40338,4,3,6,121,2025-11-03,21.38
40339,6,3,6,91,2025-11-03,10.91
40340,8,3,6,83,2025-11-03,14.56
40341,10,3,6,55,2025-11-03,16.95
40342,12,3,7,63,2025-11-03,36.03
40343,14,3,2,38,2025-11-03,23.41
40344,16,3,4,62,2025-11-03,51.13
40345,18,3,8,70,2025-11-03,22.59
40346,20,3,8,93,2025-11-03,19.79
40347,22,3,2,81,2025-11-03,21.96
40348,24,3,3,61,2025-11-03,29.43
40349,26,3,3,57,2025-11-03,23.12
40350,28,3,6,79,2025-11-03,16.86
40351,30,3,6,75,2025-11-03,33.16
40352,32,3,4,51,2025-11-03,23.36
40353,34,3,7,36,2025-11-03,28.92
40354,36,3,3,48,2025-11-03,27.56
40355,38,3,3,78,2025-11-03,20.38
40356,40,3,8,60,2025-11-03,29.91
40357,42,3,6,77,2025-11-03,8.71
40358,44,3,8,31,2025-11-03,24.44
40359,46,3,6,65,2025-11-03,32.14
40360,48,3,6,61,2025-11-03,33.95
40361,2,4,1,58,2025-11-03,14.22
40362,4,4,6,60,2025-11-03,19.37
40363,6,4,6,44,2025-11-03,9.37
40364,8,4,2,78,2025-11-03,14.47
40365,10,4,2,36,2025-11-03,19.21
40366,12,4,7,43,2025-11-03,37.84
40367,14,4,2,27,2025-11-03,22.55
40368,16,4,2,37,2025-11-03,51.17
40369,18,4,6,41,2025-11-03,21.64
