purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
41907,45,16,6,40,2024-11-18,19.37
41908,47,16,5,68,2024-11-18,16.97
41909,1,17,1,91,2024-11-18,12.34
41910,3,17,1,115,2024-11-18,11.61
41911,5,17,3,86,2024-11-18,13.09
41912,7,17,2,69,2024-11-18,10.81
41913,9,17,5,69,2024-11-18,13.52
41914,11,17,3,33,2024-11-18,18.63
41915,13,17,4,41,2024-11-18,25.11
41916,15,17,4,19,2024-11-18,48.78
41917,17,17,3,19,2024-11-18,40.23
41918,19,17,6,25,2024-11-18,21.82
41919,21,17,2,61,2024-11-18,20.54
41920,23,17,5,35,2024-11-18,21.90
41921,25,17,3,32,2024-11-18,22.23
41922,27,17,5,45,2024-11-18,18.10
41923,29,17,5,69,2024-11-18,19.21
41924,31,17,1,43,2024-11-18,17.86
41925,33,17,6,72,2024-11-18,18.51
41926,35,17,3,79,2024-11-18,20.00
41927,37,17,2,39,2024-11-18,19.25
41928,39,17,2,22,2024-11-18,33.63
41929,41,17,4,60,2024-11-18,8.88
41930,43,17,3,44,2024-11-18,18.83
41931,45,17,1,44,2024-11-18,22.07
41932,47,17,5,57,2024-11-18,17.32
41933,2,1,1,89,2024-12-03,14.48
41934,4,1,4,64,2024-12-03,19.75
41935,6,1,6,62,2024-12-03,14.18
41936,8,1,2,102,2024-12-03,14.03
41937,10,1,2,125,2024-12-03,16.59
41938,12,1,2,66,2024-12-03,36.80
41939,14,1,4,56,2024-12-03,26.88
41940,16,1,2,70,2024-12-03,51.16
41941,18,1,2,45,2024-12-03,53.77
41942,20,1,2,68,2024-12-03,31.60
41943,22,1,4,33,2024-12-03,44.11
41944,24,1,4,39,2024-12-03,31.98
41945,26,1,3,45,2024-12-03,22.60
41946,28,1,5,82,2024-12-03,21.60
41947,30,1,6,85,2024-12-03,16.14
41948,32,1,6,50,2024-12-03,33.90
41949,34,1,3,77,2024-12-03,14.36
41950,36,1,2,64,2024-12-03,28.95
41951,38,1,4,51,2024-12-03,29.57
41952,40,1,6,135,2024-12-03,6.02
41953,42,1,2,117,2024-12-03,11.53
41954,44,1,3,91,2024-12-03,30.14
41955,46,1,5,105,2024-12-03,15.57
41956,48,1,3,73,2024-12-03,23.79
41957,2,2,6,185,2024-12-03,16.33
41958,4,2,4,99,2024-12-03,19.64
41959,6,2,6,99,2024-12-03,16.86
41960,8,2,6,160,2024-12-03,15.42
41961,10,2,2,137,2024-12-03,16.28
41962,12,2,2,94,2024-12-03,39.13
41963,14,2,2,74,2024-12-03,24.70
41964,16,2,4,67,2024-12-03,57.56
41965,18,2,2,124,2024-12-03,59.29
41966,20,2,2,118,2024-12-03,31.57
41967,22,2,4,82,2024-12-03,40.12
41968,24,2,4,62,2024-12-03,35.52
41969,26,2,3,76,2024-12-03,20.94
41970,28,2,5,90,2024-12-03,24.56
41971,30,2,6,112,2024-12-03,13.31
41972,32,2,1,64,2024-12-03,27.88
41973,34,2,3,171,2024-12-03,14.44
41974,36,2,2,125,2024-12-03,27.37
41975,38,2,2,61,2024-12-03,36.25
41976,40,2,4,190,2024-12-03,7.67
41977,42,2,2,142,2024-12-03,11.55
41978,44,2,3,113,2024-12-03,25.68
41979,46,2,3,160,2024-12-03,13.25
41980,48,2,5,87,2024-12-03,26.31
41981,2,3,6,74,2024-12-03,13.56
41982,4,3,6,69,2024-12-03,16.31
41983,6,3,2,63,2024-12-03,16.02
41984,8,3,6,73,2024-12-03,15.71
41985,10,3,4,51,2024-12-03,15.42
41986,12,3,2,21,2024-12-03,34.41
41987,14,3,2,31,2024-12-03,28.90
41988,16,3,2,52,2024-12-03,50.92
41989,18,3,2,35,2024-12-03,62.72
41990,20,3,6,51,2024-12-03,26.48
41991,22,3,4,23,2024-12-03,41.93
41992,24,3,4,25,2024-12-03,34.58
41993,26,3,3,35,2024-12-03,24.43
41994,28,3,3,43,2024-12-03,20.71
41995,30,3,1,70,2024-12-03,14.62
41996,32,3,1,32,2024-12-03,28.81
41997,34,3,5,78,2024-12-03,13.09
41998,36,3,4,39,2024-12-03,26.25
41999,38,3,4,43,2024-12-03,30.19
42000,40,3,6,91,2024-12-03,7.00
42001,42,3,6,88,2024-12-03,9.64
42002,44,3,3,34,2024-12-03,29.66
42003,46,3,3,94,2024-12-03,15.92
42004,48,3,5,52,2024-12-03,23.23
42005,2,4,1,55,2024-12-03,14.22
42006,4,4,4,31,2024-12-03,17.25
42007,6,4,2,40,2024-12-03,14.08
42008,8,4,2,57,2024-12-03,14.33
42009,10,4,4,43,2024-12-03,17.55
42010,12,4,2,25,2024-12-03,40.91
42011,14,4,2,23,2024-12-03,22.59
42012,16,4,4,35,2024-12-03,51.99
42013,18,4,6,17,2024-12-03,57.65
42014,20,4,2,34,2024-12-03,33.39
42015,24,4,2,40,2024-12-03,29.16
42016,28,4,3,31,2024-12-03,23.37
42017,30,4,6,35,2024-12-03,14.23
42018,32,4,6,28,2024-12-03,30.71
42019,34,4,3,64,2024-12-03,12.63
42020,36,4,4,28,2024-12-03,32.52
42021,38,4,4,46,2024-12-03,33.14
42022,40,4,6,76,2024-12-03,7.67
42023,42,4,2,73,2024-12-03,11.35
42024,44,4,3,48,2024-12-03,27.64
42025,46,4,3,49,2024-12-03,15.18
42026,48,4,5,53,2024-12-03,22.29
42027,2,5,1,36,2024-12-03,14.99
42028,4,5,6,19,2024-12-03,16.13
42029,6,5,6,22,2024-12-03,13.44
42030,8,5,6,44,2024-12-03,14.22
42031,10,5,4,44,2024-12-03,16.01
42032,12,5,4,45,2024-12-03,36.27
42033,14,5,4,21,2024-12-03,27.43
42034,16,5,2,17,2024-12-03,53.38
42035,18,5,2,18,2024-12-03,52.20
42036,20,5,6,28,2024-12-03,28.49
42037,22,5,2,37,2024-12-03,43.10
42038,26,5,5,20,2024-12-03,24.02
42039,28,5,3,19,2024-12-03,22.33
42040,30,5,1,44,2024-12-03,13.76
42041,32,5,1,37,2024-12-03,32.07
42042,34,5,5,59,2024-12-03,12.82
42043,36,5,2,27,2024-12-03,26.83
42044,38,5,4,16,2024-12-03,32.84
42045,40,5,6,39,2024-12-03,6.36
42046,42,5,6,42,2024-12-03,10.82
42047,44,5,3,29,2024-12-03,27.61
42048,46,5,5,30,2024-12-03,15.20
42049,48,5,3,31,2024-12-03,26.07
42050,2,6,1,68,2024-12-03,15.48
42051,4,6,4,40,2024-12-03,20.42
42052,6,6,6,57,2024-12-03,15.31
42053,8,6,2,64,2024-12-03,13.72
42054,10,6,4,53,2024-12-03,16.84
42055,12,6,4,40,2024-12-03,34.48
42056,14,6,4,25,2024-12-03,23.85
42057,16,6,4,61,2024-12-03,53.49
42058,18,6,6,32,2024-12-03,59.78
42059,20,6,6,54,2024-12-03,29.54
42060,22,6,2,40,2024-12-03,41.02
42061,24,6,4,38,2024-12-03,35.14
42062,26,6,3,31,2024-12-03,21.85
42063,28,6,3,36,2024-12-03,22.38
42064,30,6,6,60,2024-12-03,13.13
42065,32,6,6,38,2024-12-03,35.05
42066,34,6,3,61,2024-12-03,13.87
42067,36,6,2,35,2024-12-03,27.86
42068,38,6,4,36,2024-12-03,36.16
42069,40,6,4,87,2024-12-03,7.67
42070,42,6,2,77,2024-12-03,9.77
42071,44,6,3,44,2024-12-03,28.16
42072,46,6,3,71,2024-12-03,16.20
42073,48,6,3,33,2024-12-03,22.91
42074,2,7,1,31,2024-12-03,15.58
42075,4,7,6,29,2024-12-03,18.84
42076,6,7,2,34,2024-12-03,14.82
42077,8,7,2,73,2024-12-03,15.73
42078,10,7,4,46,2024-12-03,18.32
42079,12,7,2,29,2024-12-03,42.01
42080,14,7,2,33,2024-12-03,28.36
42081,16,7,2,36,2024-12-03,53.73
42082,18,7,6,26,2024-12-03,64.25
42083,20,7,6,59,2024-12-03,26.75
42084,22,7,4,35,2024-12-03,38.37
42085,24,7,4,39,2024-12-03,36.12
42086,26,7,3,34,2024-12-03,24.55
42087,28,7,5,25,2024-12-03,24.70
42088,30,7,6,45,2024-12-03,16.26
42089,32,7,6,27,2024-12-03,32.26
42090,34,7,5,64,2024-12-03,13.19
42091,36,7,4,29,2024-12-03,30.72
42092,38,7,4,24,2024-12-03,30.78
42093,40,7,4,79,2024-12-03,6.85
42094,42,7,6,118,2024-12-03,9.83
42095,44,7,3,64,2024-12-03,28.73
42096,46,7,3,49,2024-12-03,14.20
42097,48,7,5,59,2024-12-03,23.90
42098,2,8,1,59,2024-12-03,15.46
42099,4,8,6,46,2024-12-03,17.25
42100,6,8,2,39,2024-12-03,16.62
42101,8,8,6,60,2024-12-03,14.26
42102,10,8,4,64,2024-12-03,17.29
42103,12,8,4,50,2024-12-03,41.58
42104,14,8,4,31,2024-12-03,27.99
42105,16,8,4,39,2024-12-03,54.62
42106,18,8,2,21,2024-12-03,61.19
42107,20,8,6,38,2024-12-03,28.86
42108,22,8,4,46,2024-12-03,37.35
42109,24,8,4,44,2024-12-03,37.42
42110,26,8,3,23,2024-12-03,25.86
42111,28,8,3,40,2024-12-03,24.84
42112,30,8,1,25,2024-12-03,15.89
42113,32,8,1,25,2024-12-03,27.42
42114,34,8,5,102,2024-12-03,12.04
42115,36,8,2,32,2024-12-03,31.74
42116,38,8,4,38,2024-12-03,33.02
42117,40,8,6,59,2024-12-03,7.54
42118,42,8,6,73,2024-12-03,10.02
42119,44,8,3,61,2024-12-03,28.57
42120,46,8,3,91,2024-12-03,14.78
42121,48,8,3,32,2024-12-03,23.46
42122,2,9,1,26,2024-12-03,13.23
42123,4,9,6,23,2024-12-03,18.71
42124,6,9,6,35,2024-12-03,15.60
42125,8,9,6,31,2024-12-03,13.96
42126,10,9,2,52,2024-12-03,18.67
42127,12,9,4,29,2024-12-03,40.18
42128,14,9,2,23,2024-12-03,24.20
42129,16,9,4,36,2024-12-03,51.36
42130,18,9,6,32,2024-12-03,55.53
42131,20,9,2,23,2024-12-03,27.27
42132,22,9,4,32,2024-12-03,43.69
42133,24,9,2,15,2024-12-03,34.67
42134,26,9,3,30,2024-12-03,21.04
42135,28,9,5,36,2024-12-03,21.31
42136,30,9,6,24,2024-12-03,16.07
42137,32,9,6,18,2024-12-03,30.15
42138,34,9,3,31,2024-12-03,13.70
42139,36,9,2,31,2024-12-03,25.38
42140,38,9,2,19,2024-12-03,29.96
42141,40,9,4,68,2024-12-03,7.47
42142,42,9,2,40,2024-12-03,11.29
42143,44,9,3,35,2024-12-03,30.95
42144,46,9,5,26,2024-12-03,14.04
42145,48,9,3,15,2024-12-03,22.81
42146,2,10,1,50,2024-12-03,16.00
42147,4,10,6,40,2024-12-03,19.31
42148,6,10,2,32,2024-12-03,13.94
42149,8,10,2,56,2024-12-03,13.00
42150,10,10,4,60,2024-12-03,17.39
42151,12,10,2,40,2024-12-03,41.46
42152,14,10,4,23,2024-12-03,27.23
42153,16,10,2,27,2024-12-03,51.08
42154,18,10,6,33,2024-12-03,62.46
42155,20,10,2,41,2024-12-03,26.38
42156,22,10,2,20,2024-12-03,35.79
42157,26,10,3,22,2024-12-03,22.61
42158,28,10,3,55,2024-12-03,19.24
42159,30,10,1,33,2024-12-03,14.11
42160,32,10,1,34,2024-12-03,32.64
42161,34,10,3,48,2024-12-03,12.73
42162,36,10,4,46,2024-12-03,27.88
42163,38,10,4,41,2024-12-03,32.87
42164,40,10,4,101,2024-12-03,6.80
42165,42,10,6,82,2024-12-03,11.76
42166,44,10,3,35,2024-12-03,30.61
42167,46,10,5,75,2024-12-03,13.77
42168,48,10,5,18,2024-12-03,24.75
42169,2,11,1,48,2024-12-03,15.59
42170,4,11,6,61,2024-12-03,16.88
42171,6,11,2,42,2024-12-03,14.45
42172,8,11,2,47,2024-12-03,13.95
42173,10,11,4,34,2024-12-03,15.55
42174,12,11,2,35,2024-12-03,36.33
42175,14,11,4,19,2024-12-03,23.22
42176,16,11,4,37,2024-12-03,50.07
42177,18,11,6,17,2024-12-03,54.47
42178,20,11,2,53,2024-12-03,32.83
42179,22,11,2,44,2024-12-03,41.44
42180,24,11,2,40,2024-12-03,30.57
42181,26,11,5,27,2024-12-03,21.13
42182,28,11,3,42,2024-12-03,24.93
42183,30,11,6,52,2024-12-03,14.48
42184,32,11,1,21,2024-12-03,29.92
42185,34,11,3,50,2024-12-03,14.06
42186,36,11,4,44,2024-12-03,29.44
42187,38,11,4,22,2024-12-03,28.08
42188,40,11,6,94,2024-12-03,7.13
42189,42,11,2,54,2024-12-03,10.09
42190,44,11,3,34,2024-12-03,29.42
42191,46,11,3,24,2024-12-03,15.60
42192,48,11,5,46,2024-12-03,22.05
42193,2,12,6,63,2024-12-03,14.96
42194,4,12,6,36,2024-12-03,18.91
42195,6,12,2,17,2024-12-03,15.27
42196,8,12,6,66,2024-12-03,12.97
42197,10,12,2,40,2024-12-03,17.86
42198,12,12,2,31,2024-12-03,37.56
42199,14,12,4,15,2024-12-03,26.47
42200,16,12,4,29,2024-12-03,51.90
42201,18,12,6,22,2024-12-03,62.22
42202,20,12,6,24,2024-12-03,26.57
42203,22,12,4,25,2024-12-03,41.58
42204,24,12,4,26,2024-12-03,36.59
42205,26,12,5,26,2024-12-03,26.48
42206,30,12,1,37,2024-12-03,13.08
42207,32,12,1,19,2024-12-03,27.96
42208,34,12,5,48,2024-12-03,14.93
42209,36,12,4,39,2024-12-03,26.91
42210,40,12,4,79,2024-12-03,6.24
42211,42,12,2,61,2024-12-03,9.92
42212,44,12,3,25,2024-12-03,29.41
42213,46,12,5,44,2024-12-03,15.55
42214,48,12,3,37,2024-12-03,21.50
42215,2,13,7,44,2024-12-03,30.14
42216,4,13,7,13,2024-12-03,38.63
42217,6,13,7,20,2024-12-03,30.19
42218,8,13,7,23,2024-12-03,28.69
42219,10,13,7,22,2024-12-03,37.44
42220,14,13,7,19,2024-12-03,50.45
42221,18,13,7,23,2024-12-03,113.52
42222,20,13,7,16,2024-12-03,64.63
42223,22,13,7,18,2024-12-03,81.00
42224,24,13,7,19,2024-12-03,66.44
42225,26,13,7,27,2024-12-03,49.99
42226,28,13,7,26,2024-12-03,43.88
42227,30,13,7,32,2024-12-03,31.82
42228,34,13,7,25,2024-12-03,28.94
42229,36,13,7,20,2024-12-03,56.31
42230,38,13,7,32,2024-12-03,70.98
42231,40,13,7,45,2024-12-03,13.50
42232,42,13,7,32,2024-12-03,22.47
42233,44,13,7,20,2024-12-03,55.68
42234,46,13,7,23,2024-12-03,31.77
42235,48,13,7,56,2024-12-03,47.68
42236,2,14,1,31,2024-12-03,16.29
42237,4,14,6,41,2024-12-03,18.27
42238,6,14,2,21,2024-12-03,16.94
42239,8,14,2,56,2024-12-03,12.69
42240,10,14,4,42,2024-12-03,16.70
42241,12,14,2,23,2024-12-03,38.14
42242,14,14,2,17,2024-12-03,26.82
42243,16,14,2,48,2024-12-03,49.06
42244,18,14,6,22,2024-12-03,56.84
42245,20,14,6,32,2024-12-03,27.25
42246,22,14,4,41,2024-12-03,42.24
42247,24,14,4,21,2024-12-03,37.76
42248,26,14,5,27,2024-12-03,23.18
42249,28,14,3,31,2024-12-03,20.55
42250,30,14,6,51,2024-12-03,15.76
42251,32,14,6,32,2024-12-03,30.57
42252,34,14,3,59,2024-12-03,13.72
42253,36,14,2,20,2024-12-03,29.49
42254,38,14,4,38,2024-12-03,35.17
42255,40,14,4,62,2024-12-03,7.09
42256,42,14,2,62,2024-12-03,11.92
42257,44,14,3,31,2024-12-03,29.63
42258,46,14,3,26,2024-12-03,16.06
42259,48,14,5,46,2024-12-03,25.68
42260,2,15,1,52,2024-12-03,15.85
42261,4,15,6,24,2024-12-03,19.75
42262,6,15,6,24,2024-12-03,16.96
42263,8,15,6,40,2024-12-03,13.26
42264,10,15,4,33,2024-12-03,15.79
42265,12,15,2,28,2024-12-03,41.01
42266,14,15,2,19,2024-12-03,25.97
42267,16,15,4,32,2024-12-03,51.64
42268,18,15,2,18,2024-12-03,52.01
42269,20,15,6,23,2024-12-03,26.16
42270,22,15,2,27,2024-12-03,44.02
42271,24,15,2,20,2024-12-03,35.41
42272,26,15,5,33,2024-12-03,24.45
42273,28,15,5,24,2024-12-03,22.41
42274,30,15,1,35,2024-12-03,13.96
42275,32,15,6,27,2024-12-03,29.43
42276,34,15,5,30,2024-12-03,12.63
42277,36,15,4,28,2024-12-03,28.35
42278,38,15,2,22,2024-12-03,30.80
42279,40,15,4,38,2024-12-03,6.99
42280,42,15,2,52,2024-12-03,10.58
42281,44,15,3,21,2024-12-03,26.81
42282,46,15,5,46,2024-12-03,14.96
42283,48,15,5,46,2024-12-03,24.88
42284,2,16,1,63,2024-12-03,14.81
42285,4,16,4,39,2024-12-03,18.20
42286,6,16,6,64,2024-12-03,14.10
42287,8,16,6,72,2024-12-03,12.71
42288,10,16,2,56,2024-12-03,15.89
42289,12,16,4,20,2024-12-03,33.44
42290,14,16,2,34,2024-12-03,23.88
42291,16,16,2,37,2024-12-03,47.05
42292,18,16,2,23,2024-12-03,55.85
42293,20,16,6,63,2024-12-03,29.60
42294,22,16,2,41,2024-12-03,38.66
42295,24,16,4,25,2024-12-03,36.79
42296,26,16,5,33,2024-12-03,22.71
42297,28,16,5,39,2024-12-03,22.98
42298,30,16,1,65,2024-12-03,12.95
42299,32,16,6,29,2024-12-03,31.85
42300,34,16,3,77,2024-12-03,12.17
42301,36,16,4,36,2024-12-03,25.34
42302,38,16,2,33,2024-12-03,35.82
42303,40,16,4,84,2024-12-03,7.68
42304,42,16,2,85,2024-12-03,10.45
42305,44,16,3,67,2024-12-03,27.32
42306,46,16,3,42,2024-12-03,12.89
42307,48,16,3,39,2024-12-03,24.08
42308,2,17,1,51,2024-12-03,14.16
42309,4,17,6,34,2024-12-03,18.18
42310,6,17,2,33,2024-12-03,15.08
42311,8,17,2,38,2024-12-03,15.47
42312,10,17,4,61,2024-12-03,17.75
42313,12,17,2,24,2024-12-03,34.93
42314,14,17,4,18,2024-12-03,23.04
42315,16,17,2,20,2024-12-03,49.09
42316,18,17,6,27,2024-12-03,63.26
42317,20,17,6,34,2024-12-03,33.09
42318,22,17,4,18,2024-12-03,39.67
42319,24,17,2,29,2024-12-03,33.72
42320,26,17,3,24,2024-12-03,24.99
42321,28,17,3,23,2024-12-03,22.77
42322,30,17,6,38,2024-12-03,15.37
42323,32,17,1,17,2024-12-03,32.82
42324,34,17,3,60,2024-12-03,14.29
42325,36,17,2,48,2024-12-03,27.27
42326,38,17,4,35,2024-12-03,31.54
42327,40,17,6,94,2024-12-03,5.99
42328,42,17,2,54,2024-12-03,11.76
42329,44,17,3,27,2024-12-03,29.75
42330,46,17,3,41,2024-12-03,15.57
42331,48,17,3,56,2024-12-03,23.79
42332,1,1,1,115,2024-12-17,11.05
42333,3,1,6,142,2024-12-17,11.98
42334,5,1,5,142,2024-12-17,13.82
42335,7,1,2,116,2024-12-17,12.76
42336,9,1,5,98,2024-12-17,14.51
42337,11,1,3,85,2024-12-17,18.51
42338,13,1,4,39,2024-12-17,25.70
42339,15,1,4,38,2024-12-17,44.47
42340,17,1,3,60,2024-12-17,34.96
42341,19,1,6,66,2024-12-17,23.11
42342,21,1,2,102,2024-12-17,18.25
42343,23,1,3,40,2024-12-17,21.83
42344,25,1,5,107,2024-12-17,20.56
42345,27,1,5,83,2024-12-17,17.57
42346,29,1,3,88,2024-12-17,17.32
42347,31,1,1,79,2024-12-17,16.77
42348,33,1,1,59,2024-12-17,17.55
42349,35,1,3,131,2024-12-17,22.19
42350,37,1,2,83,2024-12-17,20.52
42351,39,1,6,63,2024-12-17,36.79
42352,41,1,6,96,2024-12-17,9.66
42353,43,1,3,87,2024-12-17,18.15
42354,45,1,6,98,2024-12-17,23.46
42355,47,1,5,68,2024-12-17,14.59
42356,1,2,6,133,2024-12-17,11.37
42357,3,2,6,172,2024-12-17,11.52
42358,5,2,3,147,2024-12-17,12.51
42359,7,2,2,180,2024-12-17,13.27
42360,9,2,5,147,2024-12-17,14.98
42361,11,2,3,108,2024-12-17,20.04
42362,13,2,2,94,2024-12-17,25.91
42363,15,2,2,54,2024-12-17,43.01
42364,17,2,3,81,2024-12-17,35.11
42365,19,2,6,121,2024-12-17,25.43
42366,21,2,2,160,2024-12-17,16.52
42367,23,2,3,84,2024-12-17,20.35
42368,25,2,5,144,2024-12-17,25.42
42369,27,2,3,132,2024-12-17,18.56
42370,29,2,5,99,2024-12-17,18.20
42371,31,2,6,134,2024-12-17,16.66
42372,33,2,6,94,2024-12-17,17.66
42373,35,2,3,118,2024-12-17,19.68
42374,37,2,2,78,2024-12-17,20.51
42375,39,2,6,55,2024-12-17,37.47
42376,41,2,4,160,2024-12-17,9.80
42377,43,2,3,109,2024-12-17,21.21
42378,45,2,6,103,2024-12-17,21.27
42379,47,2,3,123,2024-12-17,17.54
42380,1,3,1,108,2024-12-17,13.25
42381,3,3,1,80,2024-12-17,12.38
42382,5,3,5,79,2024-12-17,12.94
42383,7,3,2,75,2024-12-17,12.39
42384,9,3,5,74,2024-12-17,14.87
42385,11,3,3,90,2024-12-17,19.86
42386,13,3,4,45,2024-12-17,28.73
42387,15,3,4,41,2024-12-17,50.99
42388,17,3,3,53,2024-12-17,34.10
42389,19,3,6,52,2024-12-17,25.58
42390,21,3,6,60,2024-12-17,19.72
42391,23,3,5,34,2024-12-17,21.55
42392,25,3,5,80,2024-12-17,24.11
42393,27,3,5,76,2024-12-17,19.53
42394,29,3,5,65,2024-12-17,20.71
42395,31,3,1,58,2024-12-17,17.05
42396,33,3,1,49,2024-12-17,16.74
42397,35,3,3,59,2024-12-17,20.59
42398,37,3,4,50,2024-12-17,19.66
42399,39,3,2,31,2024-12-17,38.64
42400,41,3,4,76,2024-12-17,9.56
42401,43,3,3,37,2024-12-17,20.65
42402,45,3,6,65,2024-12-17,24.00
42403,47,3,3,76,2024-12-17,14.46
42404,1,4,1,70,2024-12-17,11.85
42405,3,4,6,77,2024-12-17,12.47
42406,5,4,3,51,2024-12-17,13.15
42407,7,4,6,66,2024-12-17,12.72
42408,9,4,3,29,2024-12-17,15.62
42409,11,4,3,30,2024-12-17,19.84
42410,13,4,2,45,2024-12-17,27.75
42411,15,4,2,29,2024-12-17,46.29
42412,17,4,3,26,2024-12-17,33.01
42413,19,4,2,53,2024-12-17,24.38
42414,21,4,2,69,2024-12-17,18.09
42415,23,4,5,31,2024-12-17,22.74
42416,25,4,5,34,2024-12-17,23.84
42417,27,4,5,65,2024-12-17,20.43
42418,29,4,3,77,2024-12-17,18.03
42419,31,4,1,67,2024-12-17,16.99
42420,33,4,1,39,2024-12-17,19.12
42421,35,4,3,40,2024-12-17,21.39
42422,37,4,4,37,2024-12-17,22.26
42423,39,4,2,47,2024-12-17,31.84
42424,41,4,6,51,2024-12-17,9.61
42425,43,4,3,21,2024-12-17,21.53
42426,45,4,1,40,2024-12-17,22.20
42427,47,4,5,59,2024-12-17,14.34
42428,1,5,1,45,2024-12-17,11.93
42429,3,5,1,76,2024-12-17,12.12
42430,5,5,3,33,2024-12-17,12.02
42431,7,5,6,36,2024-12-17,10.91
42432,9,5,5,34,2024-12-17,15.41
42433,11,5,3,25,2024-12-17,19.40
42434,13,5,2,21,2024-12-17,31.33
42435,17,5,3,17,2024-12-17,33.33
42436,19,5,6,15,2024-12-17,27.11
42437,21,5,6,37,2024-12-17,18.55
42438,23,5,3,25,2024-12-17,21.63
42439,25,5,3,45,2024-12-17,23.34
42440,27,5,3,36,2024-12-17,15.89
42441,29,5,5,23,2024-12-17,21.33
42442,31,5,1,36,2024-12-17,18.18
42443,33,5,1,27,2024-12-17,17.88
42444,35,5,3,52,2024-12-17,20.12
42445,37,5,2,25,2024-12-17,20.46
42446,41,5,6,41,2024-12-17,9.64
42447,45,5,1,20,2024-12-17,20.81
42448,47,5,5,35,2024-12-17,17.31
42449,1,6,6,68,2024-12-17,10.56
42450,3,6,6,94,2024-12-17,11.43
42451,5,6,5,71,2024-12-17,11.80
42452,7,6,2,92,2024-12-17,12.60
42453,9,6,5,36,2024-12-17,14.49
42454,11,6,3,41,2024-12-17,18.67
42455,13,6,2,38,2024-12-17,28.55
42456,15,6,2,37,2024-12-17,51.68
42457,17,6,3,37,2024-12-17,32.59
42458,19,6,2,60,2024-12-17,24.73
42459,21,6,2,51,2024-12-17,18.73
42460,23,6,5,51,2024-12-17,22.54
42461,25,6,3,64,2024-12-17,23.36
42462,27,6,5,51,2024-12-17,19.75
42463,29,6,3,38,2024-12-17,19.08
42464,31,6,1,57,2024-12-17,15.90
42465,33,6,1,66,2024-12-17,15.98
42466,35,6,3,58,2024-12-17,19.98
42467,37,6,2,46,2024-12-17,23.57
42468,39,6,2,63,2024-12-17,37.65
42469,41,6,6,67,2024-12-17,10.37
42470,43,6,3,50,2024-12-17,20.58
42471,45,6,6,54,2024-12-17,21.82
42472,47,6,3,73,2024-12-17,17.87
42473,1,7,1,51,2024-12-17,13.22
42474,3,7,6,80,2024-12-17,10.83
42475,5,7,3,44,2024-12-17,13.53
42476,7,7,6,79,2024-12-17,11.97
42477,9,7,3,23,2024-12-17,15.46
42478,11,7,3,48,2024-12-17,19.30
42479,13,7,4,27,2024-12-17,30.94
42480,15,7,4,20,2024-12-17,43.01
42481,17,7,3,22,2024-12-17,37.02
42482,19,7,2,52,2024-12-17,24.26
42483,21,7,6,49,2024-12-17,20.54
42484,23,7,3,23,2024-12-17,21.83
42485,25,7,3,30,2024-12-17,24.40
42486,27,7,5,58,2024-12-17,17.59
42487,29,7,5,35,2024-12-17,18.90
42488,31,7,6,49,2024-12-17,17.06
42489,33,7,6,39,2024-12-17,20.01
42490,35,7,3,62,2024-12-17,21.36
42491,37,7,4,70,2024-12-17,20.75
42492,39,7,2,29,2024-12-17,37.33
42493,41,7,4,58,2024-12-17,8.95
42494,43,7,3,26,2024-12-17,21.26
42495,45,7,1,52,2024-12-17,21.97
42496,47,7,3,45,2024-12-17,17.04
42497,1,8,6,72,2024-12-17,11.99
42498,3,8,6,77,2024-12-17,11.62
42499,5,8,5,76,2024-12-17,14.30
42500,7,8,6,99,2024-12-17,13.25
42501,9,8,5,71,2024-12-17,14.92
42502,11,8,3,71,2024-12-17,18.58
42503,13,8,2,60,2024-12-17,32.08
42504,15,8,2,23,2024-12-17,50.99
42505,17,8,3,50,2024-12-17,32.33
42506,19,8,6,55,2024-12-17,27.10
42507,21,8,6,73,2024-12-17,20.01
42508,23,8,5,29,2024-12-17,22.92
42509,25,8,3,73,2024-12-17,20.59
42510,27,8,3,68,2024-12-17,16.56
42511,29,8,3,72,2024-12-17,20.80
42512,31,8,6,80,2024-12-17,19.24
42513,33,8,1,88,2024-12-17,18.61
42514,35,8,3,73,2024-12-17,22.03
42515,37,8,4,57,2024-12-17,23.17
42516,39,8,6,39,2024-12-17,31.03
42517,41,8,4,77,2024-12-17,8.39
42518,43,8,3,35,2024-12-17,18.80
42519,45,8,1,33,2024-12-17,22.23
42520,47,8,5,46,2024-12-17,15.18
42521,1,9,6,47,2024-12-17,10.84
42522,3,9,1,37,2024-12-17,11.57
42523,5,9,5,33,2024-12-17,13.57
42524,7,9,6,44,2024-12-17,13.39
42525,9,9,3,36,2024-12-17,13.97
42526,11,9,3,17,2024-12-17,16.14
42527,13,9,4,21,2024-12-17,30.35
42528,15,9,2,26,2024-12-17,51.36
42529,17,9,3,26,2024-12-17,40.36
42530,19,9,2,22,2024-12-17,22.36
42531,21,9,6,19,2024-12-17,16.87
42532,23,9,3,25,2024-12-17,19.76
42533,25,9,3,29,2024-12-17,23.53
42534,27,9,5,61,2024-12-17,16.17
42535,29,9,3,27,2024-12-17,19.49
42536,31,9,1,23,2024-12-17,18.66
42537,33,9,6,51,2024-12-17,17.00
42538,35,9,3,45,2024-12-17,21.95
42539,37,9,2,29,2024-12-17,24.56
42540,39,9,2,19,2024-12-17,31.33
