order_ID,cus_ID,br_ID,st_ID,order_date,order_status
277870,24697,1,1,2024-10-17,Completed
277871,19947,1,2,2024-10-17,Completed
277872,24193,1,6,2024-10-17,Completed
277873,19351,1,25,2024-10-17,Completed
277874,5092,1,14,2024-10-17,Completed
277875,22526,1,14,2024-10-17,Completed
277876,5131,1,1,2024-10-17,Completed
277877,993,1,25,2024-10-17,Completed
277878,30678,1,20,2024-10-17,Completed
277879,5555,1,25,2024-10-17,Completed
277880,16804,1,20,2024-10-17,Completed
277881,11514,1,22,2024-10-17,Completed
277882,10624,1,6,2024-10-17,Cancelled
277883,22982,1,26,2024-10-17,Completed
277884,3183,1,2,2024-10-17,Completed
277885,679,1,26,2024-10-17,Completed
277886,17268,1,6,2024-10-17,Completed
277887,2583,2,35,2024-10-17,Completed
277888,20071,2,44,2024-10-17,Completed
277889,14390,2,55,2024-10-17,Completed
277890,17572,2,28,2024-10-17,Completed
277891,28210,2,49,2024-10-17,Completed
277892,30813,2,44,2024-10-17,Completed
277893,19401,2,44,2024-10-17,Completed
277894,24883,2,51,2024-10-17,Completed
277895,20443,2,44,2024-10-17,Completed
277896,13443,2,55,2024-10-17,Completed
277897,30255,2,54,2024-10-17,Completed
277898,4323,2,44,2024-10-17,Completed
277899,5005,2,54,2024-10-17,Completed
277900,5245,2,55,2024-10-17,Completed
277901,12341,2,35,2024-10-17,Completed
277902,30868,2,45,2024-10-17,Completed
277903,17875,2,44,2024-10-17,Completed
277904,14895,2,44,2024-10-17,Completed
277905,22699,2,44,2024-10-17,Completed
277906,26436,2,49,2024-10-17,Completed
277907,600,2,49,2024-10-17,Completed
277908,3141,2,35,2024-10-17,Completed
277909,11352,2,28,2024-10-17,Completed
277910,18492,2,43,2024-10-17,Completed
277911,16726,2,43,2024-10-17,Completed
277912,27227,2,35,2024-10-17,Cancelled
277913,5613,2,44,2024-10-17,Completed
277914,25189,2,51,2024-10-17,Completed
277915,30329,2,35,2024-10-17,Completed
277916,11249,2,35,2024-10-17,Completed
277917,22785,2,35,2024-10-17,Completed
277918,17723,2,49,2024-10-17,Completed
277919,16091,2,28,2024-10-17,Completed
277920,13453,2,51,2024-10-17,Completed
277921,30329,2,47,2024-10-17,Completed
277922,16391,2,44,2024-10-17,Completed
277923,17091,3,78,2024-10-17,Completed
277924,27788,3,78,2024-10-17,Completed
277925,26575,3,66,2024-10-17,Completed
277926,13221,3,65,2024-10-17,Completed
277927,16797,3,79,2024-10-17,Completed
277928,12990,3,76,2024-10-17,Completed
277929,29534,3,74,2024-10-17,Completed
277930,802,3,247,2024-10-17,Completed
277931,4820,3,60,2024-10-17,Completed
277932,24336,3,74,2024-10-17,Completed
277933,18019,3,79,2024-10-17,Completed
277934,15153,3,79,2024-10-17,Completed
277935,5747,4,99,2024-10-17,Completed
277936,6743,4,88,2024-10-17,Completed
277937,6327,4,92,2024-10-17,Completed
277938,19632,4,91,2024-10-17,Completed
277939,26562,4,84,2024-10-17,Completed
277940,24380,4,88,2024-10-17,Cancelled
277941,25552,4,88,2024-10-17,Completed
277942,4774,4,84,2024-10-17,Completed
277943,26386,5,109,2024-10-17,Completed
277944,30517,5,109,2024-10-17,Completed
277945,17674,5,111,2024-10-17,Completed
277946,23369,5,111,2024-10-17,Completed
277947,11917,5,100,2024-10-17,Completed
277948,5302,5,112,2024-10-17,Completed
277949,13258,5,112,2024-10-17,Completed
277950,27179,5,109,2024-10-17,Completed
277951,19250,5,111,2024-10-17,Completed
277952,13428,5,112,2024-10-17,Completed
277953,20531,6,120,2024-10-17,Completed
277954,12066,6,120,2024-10-17,Completed
277955,4865,6,120,2024-10-17,Completed
277956,20983,6,121,2024-10-17,Completed
277957,10885,6,121,2024-10-17,Completed
277958,29540,6,121,2024-10-17,Completed
277959,28631,6,128,2024-10-17,Completed
277960,25260,6,131,2024-10-17,Completed
277961,24116,6,128,2024-10-17,Completed
277962,29199,6,121,2024-10-17,Completed
277963,16732,6,134,2024-10-17,Completed
277964,26513,6,130,2024-10-17,Completed
277965,22239,6,120,2024-10-17,Completed
277966,2075,6,115,2024-10-17,Completed
277967,15276,7,149,2024-10-17,Completed
277968,23405,7,139,2024-10-17,Completed
277969,11873,7,147,2024-10-17,Completed
277970,22757,7,155,2024-10-17,Completed
277971,6206,7,149,2024-10-17,Completed
277972,30693,7,155,2024-10-17,Completed
277973,14982,7,136,2024-10-17,Completed
277974,28459,7,139,2024-10-17,Completed
277975,27660,7,149,2024-10-17,Completed
277976,5244,7,139,2024-10-17,Completed
277977,1817,7,140,2024-10-17,Completed
277978,25811,7,149,2024-10-17,Completed
277979,12048,7,136,2024-10-17,Processing
277980,9927,7,147,2024-10-17,Completed
277981,26954,7,139,2024-10-17,Completed
277982,28669,7,147,2024-10-17,Completed
277983,1437,7,152,2024-10-17,Completed
277984,27553,7,139,2024-10-17,Completed
277985,16454,7,152,2024-10-17,Completed
277986,11543,7,139,2024-10-17,Completed
277987,14432,8,158,2024-10-17,Completed
277988,26070,8,165,2024-10-17,Completed
277989,1691,8,156,2024-10-17,Completed
277990,30066,8,169,2024-10-17,Completed
277991,21570,8,157,2024-10-17,Completed
277992,9964,8,156,2024-10-17,Completed
277993,10735,8,169,2024-10-17,Completed
277994,19792,8,156,2024-10-17,Completed
277995,14500,8,157,2024-10-17,Completed
277996,10515,8,175,2024-10-17,Completed
277997,21867,8,165,2024-10-17,Completed
277998,27957,8,158,2024-10-17,Completed
277999,9433,8,157,2024-10-17,Completed
278000,24450,8,169,2024-10-17,Completed
278001,27253,8,158,2024-10-17,Completed
278002,5283,8,165,2024-10-17,Completed
278003,12716,9,177,2024-10-17,Completed
278004,29547,9,188,2024-10-17,Completed
278005,5796,9,189,2024-10-17,Completed
278006,13872,9,176,2024-10-17,Completed
278007,22322,9,176,2024-10-17,Completed
278008,30286,9,189,2024-10-17,Completed
278009,12102,10,199,2024-10-17,Completed
278010,29567,10,202,2024-10-17,Completed
278011,15343,10,191,2024-10-17,Completed
278012,5466,10,199,2024-10-17,Completed
278013,11967,10,197,2024-10-17,Completed
278014,28013,10,197,2024-10-17,Completed
278015,12441,10,199,2024-10-17,Completed
278016,18987,10,200,2024-10-17,Completed
278017,17694,10,252,2024-10-17,Completed
278018,26902,10,197,2024-10-17,Completed
278019,28861,10,192,2024-10-17,Completed
278020,8668,11,221,2024-10-17,Completed
278021,17582,11,224,2024-10-17,Completed
278022,12220,11,222,2024-10-17,Completed
278023,30164,11,218,2024-10-17,Completed
278024,28138,11,224,2024-10-17,Completed
278025,24694,12,236,2024-10-17,Completed
278026,21545,12,236,2024-10-17,Completed
278027,29288,12,236,2024-10-17,Completed
278028,22741,12,232,2024-10-17,Completed
278029,10795,12,227,2024-10-17,Completed
278030,26541,12,236,2024-10-17,Completed
278031,15387,12,227,2024-10-17,Completed
278032,30429,12,232,2024-10-17,Completed
278033,830,12,225,2024-10-17,Completed
278034,20336,12,236,2024-10-17,Completed
278035,10591,12,232,2024-10-17,Completed
278036,17585,13,242,2024-10-17,Completed
278037,17847,13,244,2024-10-17,Completed
278038,26491,14,258,2024-10-17,Completed
278039,12009,14,266,2024-10-17,Completed
278040,28263,14,254,2024-10-17,Completed
278041,13189,14,260,2024-10-17,Completed
278042,28291,14,258,2024-10-17,Completed
278043,25740,14,254,2024-10-17,Completed
278044,27223,14,260,2024-10-17,Completed
278045,29521,14,258,2024-10-17,Completed
278046,27496,14,260,2024-10-17,Completed
278047,26818,15,280,2024-10-17,Completed
278048,25212,15,272,2024-10-17,Completed
278049,26875,15,277,2024-10-17,Completed
278050,29603,15,277,2024-10-17,Completed
278051,26200,16,289,2024-10-17,Completed
278052,25019,16,293,2024-10-17,Completed
278053,28265,16,283,2024-10-17,Completed
278054,29733,16,287,2024-10-17,Cancelled
278055,29419,16,283,2024-10-17,Completed
278056,27224,16,296,2024-10-17,Completed
278057,27552,16,292,2024-10-17,Completed
278058,29438,16,287,2024-10-17,Completed
278059,27974,16,289,2024-10-17,Completed
278060,1738,16,283,2024-10-17,Completed
278061,28107,16,290,2024-10-17,Completed
278062,29314,16,290,2024-10-17,Completed
278063,11280,16,283,2024-10-17,Completed
278064,26731,16,290,2024-10-17,Completed
278065,29125,17,311,2024-10-17,Completed
278066,26102,17,312,2024-10-17,Completed
278067,18489,17,311,2024-10-17,Completed
278068,30813,17,310,2024-10-17,Completed
278069,3753,17,310,2024-10-17,Completed
278070,28292,17,309,2024-10-17,Completed
278071,26676,17,312,2024-10-17,Completed
278072,29744,17,312,2024-10-17,Completed
278073,21507,17,309,2024-10-17,Cancelled
278074,25725,17,303,2024-10-17,Completed
278075,6953,17,304,2024-10-17,Completed
278076,21405,17,310,2024-10-17,Completed
278077,26173,1,10,2024-10-18,Completed
278078,29054,1,10,2024-10-18,Cancelled
278079,25315,1,2,2024-10-18,Completed
278080,12402,1,20,2024-10-18,Completed
278081,15667,1,20,2024-10-18,Completed
278082,11714,1,14,2024-10-18,Completed
278083,28392,1,6,2024-10-18,Completed
278084,18195,1,23,2024-10-18,Completed
278085,9403,1,2,2024-10-18,Completed
278086,28090,1,20,2024-10-18,Completed
278087,6203,1,25,2024-10-18,Completed
278088,9885,1,1,2024-10-18,Completed
278089,9749,1,22,2024-10-18,Completed
278090,819,1,26,2024-10-18,Completed
278091,14263,1,14,2024-10-18,Completed
278092,110,1,6,2024-10-18,Completed
278093,23983,1,22,2024-10-18,Completed
278094,22995,1,22,2024-10-18,Completed
278095,12096,1,22,2024-10-18,Completed
278096,2940,1,22,2024-10-18,Completed
278097,18914,1,20,2024-10-18,Completed
278098,26495,1,23,2024-10-18,Completed
278099,19022,1,20,2024-10-18,Completed
278100,3753,1,20,2024-10-18,Completed
278101,6307,1,10,2024-10-18,Completed
278102,9730,1,6,2024-10-18,Completed
278103,19851,1,20,2024-10-18,Completed
278104,14466,1,26,2024-10-18,Completed
278105,27538,1,23,2024-10-18,Completed
278106,30355,1,20,2024-10-18,Completed
278107,3027,1,2,2024-10-18,Completed
278108,24218,1,20,2024-10-18,Completed
278109,27027,2,35,2024-10-18,Completed
278110,24033,2,44,2024-10-18,Completed
278111,4917,2,56,2024-10-18,Completed
278112,15113,2,54,2024-10-18,Cancelled
278113,30288,2,47,2024-10-18,Completed
278114,17285,2,56,2024-10-18,Cancelled
278115,14513,2,56,2024-10-18,Completed
278116,3445,2,51,2024-10-18,Completed
278117,14453,2,47,2024-10-18,Completed
278118,3935,2,56,2024-10-18,Completed
278119,6661,2,50,2024-10-18,Completed
278120,12107,2,51,2024-10-18,Completed
278121,19023,2,28,2024-10-18,Completed
278122,25637,2,47,2024-10-18,Completed
278123,6186,2,35,2024-10-18,Completed
278124,18018,2,56,2024-10-18,Completed
278125,21399,2,45,2024-10-18,Completed
278126,4262,2,56,2024-10-18,Completed
278127,14928,2,45,2024-10-18,Completed
278128,24859,2,45,2024-10-18,Completed
278129,26671,2,51,2024-10-18,Completed
278130,6310,2,43,2024-10-18,Completed
278131,28374,2,56,2024-10-18,Completed
278132,27870,2,49,2024-10-18,Completed
278133,528,2,28,2024-10-18,Completed
278134,1786,2,45,2024-10-18,Completed
278135,17883,2,51,2024-10-18,Completed
278136,26123,2,35,2024-10-18,Completed
278137,14748,2,55,2024-10-18,Completed
278138,30796,2,43,2024-10-18,Completed
278139,4272,2,28,2024-10-18,Completed
278140,22607,2,43,2024-10-18,Completed
278141,28104,2,28,2024-10-18,Completed
278142,8177,2,28,2024-10-18,Completed
278143,22461,2,28,2024-10-18,Completed
278144,15886,2,55,2024-10-18,Completed
278145,12573,2,55,2024-10-18,Completed
278146,23445,2,45,2024-10-18,Completed
278147,28709,2,43,2024-10-18,Completed
278148,28734,3,76,2024-10-18,Completed
278149,17335,3,60,2024-10-18,Completed
278150,19104,3,79,2024-10-18,Completed
278151,28143,3,78,2024-10-18,Completed
278152,24089,3,76,2024-10-18,Completed
278153,395,3,60,2024-10-18,Completed
278154,28275,3,60,2024-10-18,Completed
278155,14499,3,76,2024-10-18,Completed
278156,7691,3,66,2024-10-18,Completed
278157,12533,3,79,2024-10-18,Completed
278158,16578,3,79,2024-10-18,Completed
278159,5513,3,76,2024-10-18,Completed
278160,17647,3,66,2024-10-18,Completed
278161,21462,3,76,2024-10-18,Completed
278162,12848,3,76,2024-10-18,Completed
278163,30418,3,81,2024-10-18,Completed
278164,26481,4,248,2024-10-18,Completed
278165,13513,4,88,2024-10-18,Completed
278166,17826,4,91,2024-10-18,Completed
278167,7089,4,99,2024-10-18,Cancelled
278168,16469,4,99,2024-10-18,Completed
278169,10144,4,91,2024-10-18,Completed
278170,23172,4,92,2024-10-18,Completed
278171,22734,4,82,2024-10-18,Completed
278172,26152,4,99,2024-10-18,Completed
278173,10489,4,88,2024-10-18,Completed
278174,5294,4,84,2024-10-18,Completed
278175,19702,4,248,2024-10-18,Completed
278176,21864,4,92,2024-10-18,Completed
278177,30159,4,248,2024-10-18,Completed
278178,15059,4,91,2024-10-18,Completed
278179,30018,5,112,2024-10-18,Completed
278180,2684,5,112,2024-10-18,Completed
278181,14741,5,100,2024-10-18,Completed
278182,26229,5,112,2024-10-18,Completed
278183,2799,5,109,2024-10-18,Completed
278184,24507,5,111,2024-10-18,Completed
278185,14143,5,109,2024-10-18,Completed
278186,24508,5,109,2024-10-18,Completed
278187,7122,5,112,2024-10-18,Completed
278188,21131,5,111,2024-10-18,Completed
278189,27191,5,100,2024-10-18,Completed
278190,24201,6,130,2024-10-18,Completed
278191,5304,6,128,2024-10-18,Completed
278192,24820,6,121,2024-10-18,Completed
278193,30379,6,130,2024-10-18,Completed
278194,2057,6,134,2024-10-18,Completed
278195,25638,6,131,2024-10-18,Completed
278196,30988,6,131,2024-10-18,Completed
278197,19843,6,121,2024-10-18,Completed
278198,25641,6,115,2024-10-18,Completed
278199,27962,6,128,2024-10-18,Completed
278200,13203,6,115,2024-10-18,Completed
278201,4159,6,128,2024-10-18,Completed
278202,30085,6,115,2024-10-18,Completed
278203,27793,6,128,2024-10-18,Completed
278204,1640,6,128,2024-10-18,Completed
278205,9268,6,115,2024-10-18,Completed
278206,30329,7,139,2024-10-18,Completed
278207,23066,7,139,2024-10-18,Completed
278208,21384,7,155,2024-10-18,Completed
278209,22921,7,155,2024-10-18,Completed
278210,16039,7,136,2024-10-18,Completed
278211,25194,7,147,2024-10-18,Completed
278212,24915,7,140,2024-10-18,Completed
278213,17140,7,136,2024-10-18,Completed
278214,12387,7,147,2024-10-18,Completed
278215,29236,7,136,2024-10-18,Completed
278216,25819,7,140,2024-10-18,Processing
278217,23646,7,139,2024-10-18,Completed
278218,781,8,158,2024-10-18,Completed
278219,16161,8,169,2024-10-18,Completed
278220,5262,8,175,2024-10-18,Completed
278221,5895,8,157,2024-10-18,Completed
278222,25747,8,157,2024-10-18,Completed
278223,28698,8,175,2024-10-18,Completed
278224,15412,8,158,2024-10-18,Completed
278225,12848,8,158,2024-10-18,Completed
278226,5741,8,165,2024-10-18,Completed
278227,25051,8,169,2024-10-18,Completed
278228,2873,8,175,2024-10-18,Completed
278229,15876,8,175,2024-10-18,Completed
278230,21558,8,169,2024-10-18,Completed
278231,28848,8,157,2024-10-18,Completed
278232,744,8,169,2024-10-18,Completed
278233,2950,8,156,2024-10-18,Completed
278234,22729,8,158,2024-10-18,Completed
278235,1918,9,189,2024-10-18,Completed
278236,9662,9,180,2024-10-18,Completed
278237,28412,9,190,2024-10-18,Completed
278238,7162,9,176,2024-10-18,Completed
278239,28602,9,189,2024-10-18,Completed
278240,24244,9,189,2024-10-18,Completed
278241,25022,9,177,2024-10-18,Completed
278242,25010,9,177,2024-10-18,Completed
278243,26626,9,188,2024-10-18,Completed
278244,18044,9,177,2024-10-18,Completed
278245,26986,10,199,2024-10-18,Completed
278246,28837,10,200,2024-10-18,Completed
278247,16930,10,200,2024-10-18,Completed
278248,11411,10,206,2024-10-18,Completed
278249,21641,10,192,2024-10-18,Completed
278250,5676,10,191,2024-10-18,Completed
278251,29327,10,200,2024-10-18,Completed
278252,10811,10,192,2024-10-18,Completed
278253,29439,10,192,2024-10-18,Completed
278254,23835,10,199,2024-10-18,Completed
278255,18814,10,191,2024-10-18,Completed
278256,17562,10,206,2024-10-18,Completed
278257,28696,10,192,2024-10-18,Completed
278258,11259,10,192,2024-10-18,Completed
278259,22511,10,199,2024-10-18,Completed
278260,23509,10,252,2024-10-18,Completed
278261,20772,10,192,2024-10-18,Completed
278262,5163,11,209,2024-10-18,Completed
278263,14043,11,219,2024-10-18,Completed
278264,25865,11,207,2024-10-18,Completed
278265,8330,11,224,2024-10-18,Completed
278266,2075,11,209,2024-10-18,Completed
278267,29535,11,210,2024-10-18,Completed
278268,1796,11,222,2024-10-18,Completed
278269,9351,11,219,2024-10-18,Completed
278270,4240,11,221,2024-10-18,Cancelled
278271,10988,11,209,2024-10-18,Completed
278272,4791,12,225,2024-10-18,Completed
278273,4182,12,227,2024-10-18,Completed
278274,27932,12,227,2024-10-18,Completed
278275,2667,12,227,2024-10-18,Completed
278276,4933,12,232,2024-10-18,Completed
278277,18761,12,225,2024-10-18,Completed
278278,29689,12,225,2024-10-18,Processing
278279,16589,13,238,2024-10-18,Completed
278280,9668,13,244,2024-10-18,Completed
278281,25882,13,238,2024-10-18,Completed
278282,29603,13,242,2024-10-18,Completed
278283,23441,13,242,2024-10-18,Completed
278284,28370,13,242,2024-10-18,Completed
278285,28699,14,260,2024-10-18,Completed
278286,25950,14,258,2024-10-18,Processing
278287,30469,14,254,2024-10-18,Completed
278288,8226,14,260,2024-10-18,Completed
278289,30844,14,258,2024-10-18,Completed
278290,29968,14,253,2024-10-18,Completed
278291,30828,15,280,2024-10-18,Completed
278292,29125,15,276,2024-10-18,Completed
278293,27256,15,270,2024-10-18,Completed
278294,26758,15,276,2024-10-18,Completed
278295,28669,15,277,2024-10-18,Completed
278296,28016,16,289,2024-10-18,Completed
278297,27113,16,296,2024-10-18,Completed
278298,29717,16,290,2024-10-18,Completed
278299,29210,16,292,2024-10-18,Completed
278300,28756,16,292,2024-10-18,Completed
278301,27300,16,292,2024-10-18,Completed
278302,28567,16,296,2024-10-18,Completed
278303,875,16,296,2024-10-18,Completed
278304,29200,16,292,2024-10-18,Completed
278305,11825,17,309,2024-10-18,Completed
278306,26785,17,309,2024-10-18,Processing
278307,10024,17,312,2024-10-18,Completed
278308,30331,17,312,2024-10-18,Completed
278309,28508,17,306,2024-10-18,Completed
278310,26460,17,306,2024-10-18,Completed
278311,28976,17,304,2024-10-18,Completed
278312,15212,17,310,2024-10-18,Completed
278313,29169,17,312,2024-10-18,Pending
278314,28861,17,306,2024-10-18,Completed
278315,26904,17,306,2024-10-18,Completed
278316,27291,17,306,2024-10-18,Completed
278317,30375,17,303,2024-10-18,Completed
278318,26102,17,309,2024-10-18,Completed
278319,20557,17,310,2024-10-18,Completed
278320,27039,17,304,2024-10-18,Completed
278321,25818,1,25,2024-10-19,Completed
278322,20440,1,22,2024-10-19,Completed
278323,27238,1,23,2024-10-19,Completed
278324,6543,1,1,2024-10-19,Completed
278325,25699,1,26,2024-10-19,Completed
278326,27999,1,1,2024-10-19,Completed
278327,3872,1,26,2024-10-19,Completed
278328,9774,1,10,2024-10-19,Completed
278329,22612,1,2,2024-10-19,Completed
278330,17155,1,6,2024-10-19,Completed
278331,16895,1,23,2024-10-19,Completed
278332,11618,1,26,2024-10-19,Completed
278333,10893,1,25,2024-10-19,Completed
278334,18659,1,2,2024-10-19,Completed
278335,2119,1,2,2024-10-19,Completed
278336,1896,1,25,2024-10-19,Completed
278337,7494,1,26,2024-10-19,Completed
278338,30387,1,14,2024-10-19,Completed
