res_det_ID,res_ID,st_ID,serv_ID,start_time,end_time,serv_discount,serv_tax
41891,31627,56,16,2020-07-10 10:45:00,2020-07-10 11:15:00,3.20,2.21
41892,31628,50,2,2020-07-10 19:15:00,2020-07-10 20:00:00,0.00,3.60
41893,31629,78,3,2020-07-10 12:45:00,2020-07-10 14:00:00,18.70,5.48
41894,31630,70,2,2020-07-10 13:45:00,2020-07-10 14:30:00,7.20,3.17
41895,31630,70,16,2020-07-10 14:30:00,2020-07-10 15:00:00,4.80,2.11
41896,31631,73,5,2020-07-10 16:00:00,2020-07-10 17:15:00,0.00,13.20
41897,31632,78,9,2020-07-10 16:15:00,2020-07-10 17:30:00,17.50,13.95
41898,31633,70,4,2020-07-10 17:00:00,2020-07-10 18:00:00,2.85,5.53
41899,31633,70,14,2020-07-10 18:00:00,2020-07-10 18:15:00,1.05,2.04
41900,31634,90,6,2020-07-10 13:45:00,2020-07-10 15:00:00,8.25,9.40
41901,31635,105,11,2020-07-10 14:45:00,2020-07-10 16:00:00,30.60,8.96
41902,31635,105,15,2020-07-10 16:00:00,2020-07-10 16:30:00,9.35,2.74
41903,31636,98,8,2020-07-10 13:00:00,2020-07-10 14:30:00,16.00,18.24
41904,31637,163,13,2020-07-10 17:30:00,2020-07-10 18:45:00,0.00,9.60
41905,31637,163,14,2020-07-10 18:45:00,2020-07-10 19:00:00,0.00,2.10
41906,31638,195,10,2020-07-10 18:30:00,2020-07-10 19:30:00,0.00,9.00
41907,31638,195,14,2020-07-10 19:30:00,2020-07-10 19:45:00,0.00,2.10
41908,31639,11,4,2020-07-11 10:30:00,2020-07-11 11:30:00,6.65,5.30
41909,31639,11,16,2020-07-11 11:30:00,2020-07-11 12:00:00,2.80,2.23
41910,31640,18,12,2020-07-11 19:00:00,2020-07-11 20:00:00,9.10,7.25
41911,31641,7,3,2020-07-11 12:30:00,2020-07-11 13:45:00,3.30,6.40
41912,31642,9,6,2020-07-11 17:45:00,2020-07-11 19:00:00,4.95,9.60
41913,31642,9,16,2020-07-11 19:00:00,2020-07-11 19:30:00,1.20,2.33
41914,31643,15,12,2020-07-11 18:15:00,2020-07-11 19:15:00,9.10,7.25
41915,31643,15,15,2020-07-11 19:15:00,2020-07-11 19:45:00,3.85,3.07
41916,31644,14,1,2020-07-11 19:00:00,2020-07-11 20:00:00,9.00,3.96
41917,31645,28,13,2020-07-11 11:15:00,2020-07-11 12:30:00,11.20,8.93
41918,31645,28,14,2020-07-11 12:30:00,2020-07-11 12:45:00,2.45,1.95
41919,31646,44,11,2020-07-11 10:00:00,2020-07-11 11:15:00,12.60,10.04
41920,31647,28,4,2020-07-11 14:30:00,2020-07-11 15:30:00,0.00,5.70
41921,31648,31,10,2020-07-11 10:45:00,2020-07-11 11:45:00,4.50,8.73
41922,31649,31,1,2020-07-11 11:45:00,2020-07-11 12:45:00,9.00,3.96
41923,31649,31,14,2020-07-11 12:45:00,2020-07-11 13:00:00,4.20,1.85
41924,31650,62,11,2020-07-11 12:45:00,2020-07-11 14:00:00,12.60,10.04
41925,31650,62,15,2020-07-11 14:00:00,2020-07-11 14:30:00,3.85,3.07
41926,31651,78,6,2020-07-11 14:00:00,2020-07-11 15:15:00,4.95,9.60
41927,31651,78,14,2020-07-11 15:15:00,2020-07-11 15:30:00,1.05,2.04
41928,31652,69,5,2020-07-11 12:30:00,2020-07-11 13:45:00,0.00,13.20
41929,31652,69,15,2020-07-11 13:45:00,2020-07-11 14:15:00,0.00,3.30
41930,31653,75,10,2020-07-11 12:00:00,2020-07-11 13:00:00,10.50,8.37
41931,31654,70,4,2020-07-11 19:00:00,2020-07-11 20:00:00,0.00,5.70
41932,31655,78,13,2020-07-11 16:15:00,2020-07-11 17:30:00,4.80,9.31
41933,31656,94,2,2020-07-11 18:00:00,2020-07-11 18:45:00,1.80,3.49
41934,31657,93,13,2020-07-11 15:30:00,2020-07-11 16:45:00,4.80,9.31
41935,31658,88,10,2020-07-11 18:30:00,2020-07-11 19:30:00,4.50,8.73
41936,31658,88,16,2020-07-11 19:30:00,2020-07-11 20:00:00,1.20,2.33
41937,31659,114,3,2020-07-11 13:00:00,2020-07-11 14:15:00,7.70,6.14
41938,31660,106,12,2020-07-11 18:45:00,2020-07-11 19:45:00,0.00,7.80
41939,31661,113,2,2020-07-11 19:00:00,2020-07-11 19:45:00,0.00,3.60
41940,31662,113,3,2020-07-11 12:15:00,2020-07-11 13:30:00,0.00,6.60
41941,31663,121,2,2020-07-11 18:45:00,2020-07-11 19:30:00,0.00,3.60
41942,31663,121,16,2020-07-11 19:30:00,2020-07-11 20:00:00,0.00,2.40
41943,31664,124,4,2020-07-11 18:45:00,2020-07-11 19:45:00,2.85,5.53
41944,31665,126,13,2020-07-11 18:45:00,2020-07-11 20:00:00,0.00,9.60
41945,31666,118,5,2020-07-11 18:00:00,2020-07-11 19:15:00,6.60,12.80
41946,31666,118,16,2020-07-11 19:15:00,2020-07-11 19:45:00,1.20,2.33
41947,31667,124,2,2020-07-11 16:45:00,2020-07-11 17:30:00,0.00,3.60
41948,31667,124,15,2020-07-11 17:30:00,2020-07-11 18:00:00,0.00,3.30
41949,31668,133,11,2020-07-11 18:45:00,2020-07-11 20:00:00,0.00,10.80
41950,31669,144,4,2020-07-11 15:45:00,2020-07-11 16:45:00,11.40,5.02
41951,31670,160,13,2020-07-11 18:45:00,2020-07-11 20:00:00,11.20,8.93
41952,31671,153,11,2020-07-11 14:15:00,2020-07-11 15:30:00,0.00,10.80
41953,31671,153,16,2020-07-11 15:30:00,2020-07-11 16:00:00,0.00,2.40
41954,31672,154,10,2020-07-11 14:00:00,2020-07-11 15:00:00,10.50,8.37
41955,31672,154,16,2020-07-11 15:00:00,2020-07-11 15:30:00,2.80,2.23
41956,31673,165,2,2020-07-11 17:30:00,2020-07-11 18:15:00,0.00,3.60
41957,31673,165,14,2020-07-11 18:15:00,2020-07-11 18:30:00,0.00,2.10
41958,31674,170,12,2020-07-11 17:00:00,2020-07-11 18:00:00,9.10,7.25
41959,31674,170,15,2020-07-11 18:00:00,2020-07-11 18:30:00,3.85,3.07
41960,31675,182,3,2020-07-11 15:15:00,2020-07-11 16:30:00,3.30,6.40
41961,31675,182,14,2020-07-11 16:30:00,2020-07-11 16:45:00,1.05,2.04
41962,31676,190,2,2020-07-11 18:30:00,2020-07-11 19:15:00,1.80,3.49
41963,31676,190,15,2020-07-11 19:15:00,2020-07-11 19:45:00,1.65,3.20
41964,31677,188,8,2020-07-11 13:30:00,2020-07-11 15:00:00,0.00,19.20
41965,31678,188,2,2020-07-11 16:00:00,2020-07-11 16:45:00,1.80,3.49
41966,31678,188,14,2020-07-11 16:45:00,2020-07-11 17:00:00,1.05,2.04
41967,31679,190,7,2020-07-11 14:30:00,2020-07-11 16:00:00,0.00,16.80
41968,31680,193,12,2020-07-11 12:15:00,2020-07-11 13:15:00,0.00,7.80
41969,31680,193,15,2020-07-11 13:15:00,2020-07-11 13:45:00,0.00,3.30
41970,31681,198,12,2020-07-11 19:00:00,2020-07-11 20:00:00,9.10,7.25
41971,31682,9,1,2020-07-12 15:00:00,2020-07-12 16:00:00,9.00,3.96
41972,31682,9,16,2020-07-12 16:00:00,2020-07-12 16:30:00,4.80,2.11
41973,31683,11,11,2020-07-12 17:45:00,2020-07-12 19:00:00,5.40,10.48
41974,31684,4,4,2020-07-12 18:45:00,2020-07-12 19:45:00,2.85,5.53
41975,31685,30,5,2020-07-12 15:30:00,2020-07-12 16:45:00,15.40,12.28
41976,31686,26,1,2020-07-12 18:30:00,2020-07-12 19:30:00,2.25,4.37
41977,31687,25,8,2020-07-12 15:30:00,2020-07-12 17:00:00,9.60,18.62
41978,31688,28,13,2020-07-12 13:30:00,2020-07-12 14:45:00,19.20,8.45
41979,31688,28,14,2020-07-12 14:45:00,2020-07-12 15:00:00,4.20,1.85
41980,31689,33,12,2020-07-12 15:15:00,2020-07-12 16:15:00,3.90,7.57
41981,31689,33,16,2020-07-12 16:15:00,2020-07-12 16:45:00,1.20,2.33
41982,31690,38,3,2020-07-12 13:30:00,2020-07-12 14:45:00,3.30,6.40
41983,31690,38,14,2020-07-12 14:45:00,2020-07-12 15:00:00,1.05,2.04
41984,31691,60,1,2020-07-12 17:45:00,2020-07-12 18:45:00,9.00,3.96
41985,31692,50,6,2020-07-12 18:45:00,2020-07-12 20:00:00,0.00,9.90
41986,31693,60,5,2020-07-12 18:45:00,2020-07-12 20:00:00,6.60,12.80
41987,31694,78,2,2020-07-12 16:15:00,2020-07-12 17:00:00,4.20,3.35
41988,31694,78,16,2020-07-12 17:00:00,2020-07-12 17:30:00,2.80,2.23
41989,31695,78,8,2020-07-12 12:45:00,2020-07-12 14:15:00,9.60,18.62
41990,31695,78,15,2020-07-12 14:15:00,2020-07-12 14:45:00,1.65,3.20
41991,31696,75,2,2020-07-12 13:45:00,2020-07-12 14:30:00,1.80,3.49
41992,31697,91,4,2020-07-12 18:15:00,2020-07-12 19:15:00,6.65,5.30
41993,31698,101,8,2020-07-12 16:00:00,2020-07-12 17:30:00,0.00,19.20
41994,31699,113,6,2020-07-12 12:15:00,2020-07-12 13:30:00,0.00,9.90
41995,31699,113,16,2020-07-12 13:30:00,2020-07-12 14:00:00,0.00,2.40
41996,31700,112,7,2020-07-12 16:15:00,2020-07-12 17:45:00,19.60,15.62
41997,31700,112,14,2020-07-12 17:45:00,2020-07-12 18:00:00,2.45,1.95
41998,31701,99,7,2020-07-12 16:45:00,2020-07-12 18:15:00,8.40,16.30
41999,31701,99,15,2020-07-12 18:15:00,2020-07-12 18:45:00,1.65,3.20
42000,31702,103,4,2020-07-12 14:15:00,2020-07-12 15:15:00,6.65,5.30
42001,31702,103,14,2020-07-12 15:15:00,2020-07-12 15:30:00,2.45,1.95
42002,31703,124,9,2020-07-12 17:45:00,2020-07-12 19:00:00,0.00,15.00
42003,31704,118,10,2020-07-12 17:15:00,2020-07-12 18:15:00,0.00,9.00
42004,31705,125,4,2020-07-12 16:30:00,2020-07-12 17:30:00,0.00,5.70
42005,31706,133,9,2020-07-12 14:45:00,2020-07-12 16:00:00,7.50,14.55
42006,31706,133,14,2020-07-12 16:00:00,2020-07-12 16:15:00,1.05,2.04
42007,31707,136,10,2020-07-12 17:00:00,2020-07-12 18:00:00,4.50,8.73
42008,31708,134,3,2020-07-12 15:45:00,2020-07-12 17:00:00,0.00,6.60
42009,31709,154,5,2020-07-12 12:45:00,2020-07-12 14:00:00,15.40,12.28
42010,31710,170,4,2020-07-12 18:00:00,2020-07-12 19:00:00,2.85,5.53
42011,31711,169,11,2020-07-12 14:00:00,2020-07-12 15:15:00,5.40,10.48
42012,31712,181,10,2020-07-12 18:15:00,2020-07-12 19:15:00,4.50,8.73
42013,31712,181,15,2020-07-12 19:15:00,2020-07-12 19:45:00,1.65,3.20
42014,31713,190,6,2020-07-12 11:45:00,2020-07-12 13:00:00,0.00,9.90
42015,31713,190,16,2020-07-12 13:00:00,2020-07-12 13:30:00,0.00,2.40
42016,31714,196,3,2020-07-12 18:45:00,2020-07-12 20:00:00,0.00,6.60
42017,31715,196,13,2020-07-12 17:30:00,2020-07-12 18:45:00,11.20,8.93
42018,31716,19,12,2020-07-13 18:45:00,2020-07-13 19:45:00,0.00,7.80
42019,31717,15,6,2020-07-13 15:15:00,2020-07-13 16:30:00,19.80,8.71
42020,31718,38,2,2020-07-13 11:00:00,2020-07-13 11:45:00,4.80,3.31
42021,31719,62,2,2020-07-13 16:00:00,2020-07-13 16:45:00,0.00,3.60
42022,31719,62,15,2020-07-13 16:45:00,2020-07-13 17:15:00,0.00,3.30
42023,31720,55,11,2020-07-13 15:30:00,2020-07-13 16:45:00,21.60,9.50
42024,31721,94,3,2020-07-13 14:00:00,2020-07-13 15:15:00,8.80,6.07
42025,31722,113,2,2020-07-13 12:45:00,2020-07-13 13:30:00,10.20,2.99
42026,31723,125,2,2020-07-13 15:45:00,2020-07-13 16:30:00,4.20,3.35
42027,31723,125,16,2020-07-13 16:30:00,2020-07-13 17:00:00,2.80,2.23
42028,31724,126,5,2020-07-13 10:00:00,2020-07-13 11:15:00,11.00,12.54
42029,31725,136,7,2020-07-13 11:45:00,2020-07-13 13:15:00,22.40,15.46
42030,31726,138,12,2020-07-13 16:00:00,2020-07-13 17:00:00,0.00,7.80
42031,31727,153,13,2020-07-13 17:15:00,2020-07-13 18:30:00,0.00,9.60
42032,31728,164,12,2020-07-13 16:00:00,2020-07-13 17:00:00,3.90,7.57
42033,31728,164,15,2020-07-13 17:00:00,2020-07-13 17:30:00,1.65,3.20
42034,31729,11,3,2020-07-14 18:45:00,2020-07-14 20:00:00,13.20,5.81
42035,31730,12,3,2020-07-14 13:30:00,2020-07-14 14:45:00,5.50,6.27
42036,31731,7,4,2020-07-14 18:30:00,2020-07-14 19:30:00,0.00,5.70
42037,31732,5,6,2020-07-14 17:30:00,2020-07-14 18:45:00,11.55,9.21
42038,31732,5,14,2020-07-14 18:45:00,2020-07-14 19:00:00,2.45,1.95
42039,31733,39,11,2020-07-14 16:00:00,2020-07-14 17:15:00,5.40,10.48
42040,31733,39,15,2020-07-14 17:15:00,2020-07-14 17:45:00,1.65,3.20
42041,31734,63,1,2020-07-14 16:30:00,2020-07-14 17:30:00,0.00,4.50
42042,31735,75,1,2020-07-14 17:45:00,2020-07-14 18:45:00,2.25,4.37
42043,31736,87,8,2020-07-14 18:30:00,2020-07-14 20:00:00,22.40,17.86
42044,31737,88,12,2020-07-14 15:00:00,2020-07-14 16:00:00,3.90,7.57
42045,31737,88,14,2020-07-14 16:00:00,2020-07-14 16:15:00,1.05,2.04
42046,31738,114,4,2020-07-14 15:45:00,2020-07-14 16:45:00,0.00,5.70
42047,31738,114,14,2020-07-14 16:45:00,2020-07-14 17:00:00,0.00,2.10
42048,31739,130,4,2020-07-14 17:00:00,2020-07-14 18:00:00,0.00,5.70
42049,31740,144,13,2020-07-14 11:45:00,2020-07-14 13:00:00,19.20,8.45
42050,31741,169,7,2020-07-14 14:00:00,2020-07-14 15:30:00,22.40,15.46
42051,31742,162,13,2020-07-14 18:45:00,2020-07-14 20:00:00,19.20,8.45
42052,31743,168,3,2020-07-14 16:45:00,2020-07-14 18:00:00,0.00,6.60
42053,31744,167,1,2020-07-14 13:00:00,2020-07-14 14:00:00,9.00,3.96
42054,31745,190,11,2020-07-14 10:30:00,2020-07-14 11:45:00,9.00,10.26
42055,31745,190,16,2020-07-14 11:45:00,2020-07-14 12:15:00,2.00,2.28
42056,31746,196,2,2020-07-14 17:45:00,2020-07-14 18:30:00,1.80,3.49
42057,31746,196,16,2020-07-14 18:30:00,2020-07-14 19:00:00,1.20,2.33
42058,31747,11,7,2020-07-15 16:30:00,2020-07-15 18:00:00,0.00,16.80
42059,31748,13,11,2020-07-15 15:45:00,2020-07-15 17:00:00,5.40,10.48
42060,31749,18,9,2020-07-15 17:45:00,2020-07-15 19:00:00,0.00,15.00
42061,31750,15,7,2020-07-15 17:00:00,2020-07-15 18:30:00,0.00,16.80
42062,31750,15,16,2020-07-15 18:30:00,2020-07-15 19:00:00,0.00,2.40
42063,31751,19,6,2020-07-15 17:30:00,2020-07-15 18:45:00,4.95,9.60
42064,31752,18,4,2020-07-15 16:00:00,2020-07-15 17:00:00,11.40,5.02
42065,31753,30,8,2020-07-15 14:00:00,2020-07-15 15:30:00,54.40,15.94
42066,31753,30,14,2020-07-15 15:30:00,2020-07-15 15:45:00,5.95,1.74
42067,31754,32,5,2020-07-15 18:00:00,2020-07-15 19:15:00,26.40,11.62
42068,31755,38,3,2020-07-15 17:00:00,2020-07-15 18:15:00,3.30,6.40
42069,31756,55,13,2020-07-15 13:30:00,2020-07-15 14:45:00,8.00,9.12
42070,31756,55,15,2020-07-15 14:45:00,2020-07-15 15:15:00,2.75,3.13
42071,31757,70,1,2020-07-15 16:00:00,2020-07-15 17:00:00,0.00,4.50
42072,31758,91,10,2020-07-15 19:00:00,2020-07-15 20:00:00,4.50,8.73
42073,31759,101,8,2020-07-15 12:15:00,2020-07-15 13:45:00,38.40,16.90
42074,31759,101,15,2020-07-15 13:45:00,2020-07-15 14:15:00,6.60,2.90
42075,31760,105,13,2020-07-15 17:30:00,2020-07-15 18:45:00,0.00,9.60
42076,31761,127,1,2020-07-15 14:15:00,2020-07-15 15:15:00,3.75,4.27
42077,31762,120,1,2020-07-15 11:30:00,2020-07-15 12:30:00,6.00,4.14
42078,31762,120,14,2020-07-15 12:30:00,2020-07-15 12:45:00,2.80,1.93
42079,31763,141,10,2020-07-15 19:00:00,2020-07-15 20:00:00,0.00,9.00
42080,31764,135,2,2020-07-15 18:00:00,2020-07-15 18:45:00,1.80,3.49
42081,31765,146,7,2020-07-15 13:45:00,2020-07-15 15:15:00,14.00,15.96
42082,31765,146,16,2020-07-15 15:15:00,2020-07-15 15:45:00,2.00,2.28
42083,31766,134,4,2020-07-15 16:45:00,2020-07-15 17:45:00,2.85,5.53
42084,31767,136,7,2020-07-15 18:15:00,2020-07-15 19:45:00,8.40,16.30
42085,31768,154,12,2020-07-15 16:45:00,2020-07-15 17:45:00,0.00,7.80
42086,31769,163,5,2020-07-15 11:00:00,2020-07-15 12:15:00,17.60,12.14
42087,31769,163,14,2020-07-15 12:15:00,2020-07-15 12:30:00,2.80,1.93
42088,31770,190,11,2020-07-15 17:00:00,2020-07-15 18:15:00,0.00,10.80
42089,31771,12,12,2020-07-16 13:15:00,2020-07-16 14:15:00,10.40,7.18
42090,31772,4,10,2020-07-16 12:15:00,2020-07-16 13:15:00,25.50,7.47
42091,31772,4,14,2020-07-16 13:15:00,2020-07-16 13:30:00,5.95,1.74
42092,31773,37,13,2020-07-16 18:00:00,2020-07-16 19:15:00,0.00,9.60
42093,31773,37,15,2020-07-16 19:15:00,2020-07-16 19:45:00,0.00,3.30
42094,31774,33,2,2020-07-16 16:30:00,2020-07-16 17:15:00,4.20,3.35
42095,31774,33,16,2020-07-16 17:15:00,2020-07-16 17:45:00,2.80,2.23
42096,31775,37,10,2020-07-16 14:15:00,2020-07-16 15:15:00,7.50,8.55
42097,31775,37,14,2020-07-16 15:15:00,2020-07-16 15:30:00,1.75,1.99
42098,31776,53,2,2020-07-16 13:30:00,2020-07-16 14:15:00,3.00,3.42
42099,31777,57,3,2020-07-16 13:00:00,2020-07-16 14:15:00,8.80,6.07
42100,31778,53,12,2020-07-16 17:00:00,2020-07-16 18:00:00,3.90,7.57
42101,31779,50,10,2020-07-16 15:15:00,2020-07-16 16:15:00,4.50,8.73
42102,31779,50,16,2020-07-16 16:15:00,2020-07-16 16:45:00,1.20,2.33
42103,31780,72,9,2020-07-16 15:30:00,2020-07-16 16:45:00,0.00,15.00
42104,31780,72,14,2020-07-16 16:45:00,2020-07-16 17:00:00,0.00,2.10
42105,31781,77,2,2020-07-16 13:00:00,2020-07-16 13:45:00,7.20,3.17
42106,31782,95,6,2020-07-16 17:00:00,2020-07-16 18:15:00,4.95,9.60
42107,31783,112,1,2020-07-16 13:45:00,2020-07-16 14:45:00,12.75,3.73
42108,31784,105,6,2020-07-16 13:00:00,2020-07-16 14:15:00,8.25,9.40
42109,31785,99,6,2020-07-16 17:30:00,2020-07-16 18:45:00,0.00,9.90
42110,31786,125,13,2020-07-16 14:30:00,2020-07-16 15:45:00,8.00,9.12
42111,31786,125,16,2020-07-16 15:45:00,2020-07-16 16:15:00,2.00,2.28
42112,31787,124,7,2020-07-16 16:00:00,2020-07-16 17:30:00,8.40,16.30
42113,31788,118,8,2020-07-16 16:00:00,2020-07-16 17:30:00,22.40,17.86
42114,31789,146,2,2020-07-16 14:00:00,2020-07-16 14:45:00,3.00,3.42
42115,31790,141,13,2020-07-16 13:15:00,2020-07-16 14:30:00,8.00,9.12
42116,31791,138,1,2020-07-16 18:15:00,2020-07-16 19:15:00,0.00,4.50
42117,31791,138,16,2020-07-16 19:15:00,2020-07-16 19:45:00,0.00,2.40
42118,31792,169,4,2020-07-16 13:00:00,2020-07-16 14:00:00,4.75,5.42
42119,31793,163,3,2020-07-16 10:00:00,2020-07-16 11:15:00,5.50,6.27
42120,31793,163,16,2020-07-16 11:15:00,2020-07-16 11:45:00,2.00,2.28
42121,31794,170,2,2020-07-16 16:30:00,2020-07-16 17:15:00,1.80,3.49
42122,31794,170,16,2020-07-16 17:15:00,2020-07-16 17:45:00,1.20,2.33
42123,31795,188,12,2020-07-16 14:15:00,2020-07-16 15:15:00,10.40,7.18
42124,31796,182,2,2020-07-16 18:30:00,2020-07-16 19:15:00,4.20,3.35
42125,31797,4,11,2020-07-17 15:30:00,2020-07-17 16:45:00,12.60,10.04
42126,31798,9,11,2020-07-17 12:15:00,2020-07-17 13:30:00,9.00,10.26
42127,31799,13,13,2020-07-17 15:00:00,2020-07-17 16:15:00,0.00,9.60
42128,31800,11,5,2020-07-17 18:45:00,2020-07-17 20:00:00,15.40,12.28
42129,31801,18,7,2020-07-17 11:15:00,2020-07-17 12:45:00,14.00,15.96
42130,31802,25,12,2020-07-17 14:00:00,2020-07-17 15:00:00,6.50,7.41
42131,31803,55,12,2020-07-17 17:45:00,2020-07-17 18:45:00,3.90,7.57
42132,31804,61,10,2020-07-17 10:45:00,2020-07-17 11:45:00,7.50,8.55
42133,31805,73,12,2020-07-17 11:00:00,2020-07-17 12:00:00,10.40,7.18
42134,31806,78,10,2020-07-17 18:30:00,2020-07-17 19:30:00,10.50,8.37
42135,31806,78,14,2020-07-17 19:30:00,2020-07-17 19:45:00,2.45,1.95
42136,31807,77,6,2020-07-17 16:30:00,2020-07-17 17:45:00,0.00,9.90
42137,31808,98,13,2020-07-17 17:45:00,2020-07-17 19:00:00,11.20,8.93
42138,31808,98,14,2020-07-17 19:00:00,2020-07-17 19:15:00,2.45,1.95
42139,31809,98,2,2020-07-17 16:15:00,2020-07-17 17:00:00,7.20,3.17
42140,31809,98,14,2020-07-17 17:00:00,2020-07-17 17:15:00,4.20,1.85
42141,31810,99,1,2020-07-17 11:00:00,2020-07-17 12:00:00,9.00,3.96
42142,31811,126,1,2020-07-17 15:45:00,2020-07-17 16:45:00,2.25,4.37
42143,31812,126,4,2020-07-17 18:45:00,2020-07-17 19:45:00,2.85,5.53
42144,31813,121,1,2020-07-17 18:30:00,2020-07-17 19:30:00,0.00,4.50
42145,31813,121,15,2020-07-17 19:30:00,2020-07-17 20:00:00,0.00,3.30
42146,31814,144,1,2020-07-17 15:15:00,2020-07-17 16:15:00,2.25,4.37
42147,31814,144,16,2020-07-17 16:15:00,2020-07-17 16:45:00,1.20,2.33
42148,31815,141,12,2020-07-17 14:00:00,2020-07-17 15:00:00,6.50,7.41
42149,31816,152,6,2020-07-17 12:30:00,2020-07-17 13:45:00,28.05,8.22
42150,31816,152,15,2020-07-17 13:45:00,2020-07-17 14:15:00,9.35,2.74
42151,31817,154,3,2020-07-17 14:30:00,2020-07-17 15:45:00,8.80,6.07
42152,31817,154,14,2020-07-17 15:45:00,2020-07-17 16:00:00,2.80,1.93
42153,31818,158,5,2020-07-17 17:45:00,2020-07-17 19:00:00,15.40,12.28
42154,31818,158,14,2020-07-17 19:00:00,2020-07-17 19:15:00,2.45,1.95
42155,31819,187,9,2020-07-17 10:00:00,2020-07-17 11:15:00,12.50,14.25
42156,31819,187,14,2020-07-17 11:15:00,2020-07-17 11:30:00,1.75,1.99
42157,31820,181,2,2020-07-17 18:00:00,2020-07-17 18:45:00,0.00,3.60
42158,31821,197,5,2020-07-17 14:15:00,2020-07-17 15:30:00,17.60,12.14
42159,31822,12,13,2020-07-18 15:30:00,2020-07-18 16:45:00,0.00,9.60
42160,31823,13,4,2020-07-18 10:30:00,2020-07-18 11:30:00,2.85,5.53
42161,31823,13,14,2020-07-18 11:30:00,2020-07-18 11:45:00,1.05,2.04
42162,31824,7,9,2020-07-18 18:45:00,2020-07-18 20:00:00,17.50,13.95
42163,31825,19,6,2020-07-18 16:00:00,2020-07-18 17:15:00,0.00,9.90
42164,31826,18,8,2020-07-18 10:15:00,2020-07-18 11:45:00,9.60,18.62
42165,31827,4,4,2020-07-18 16:15:00,2020-07-18 17:15:00,6.65,5.30
42166,31827,4,15,2020-07-18 17:15:00,2020-07-18 17:45:00,3.85,3.07
42167,31828,11,9,2020-07-18 16:45:00,2020-07-18 18:00:00,0.00,15.00
42168,31829,30,4,2020-07-18 10:30:00,2020-07-18 11:30:00,2.85,5.53
42169,31830,37,11,2020-07-18 16:00:00,2020-07-18 17:15:00,5.40,10.48
42170,31830,37,15,2020-07-18 17:15:00,2020-07-18 17:45:00,1.65,3.20
42171,31831,28,3,2020-07-18 11:45:00,2020-07-18 13:00:00,0.00,6.60
42172,31832,28,13,2020-07-18 15:15:00,2020-07-18 16:30:00,4.80,9.31
42173,31832,28,14,2020-07-18 16:30:00,2020-07-18 16:45:00,1.05,2.04
42174,31833,44,2,2020-07-18 18:15:00,2020-07-18 19:00:00,1.80,3.49
42175,31834,55,5,2020-07-18 12:15:00,2020-07-18 13:30:00,15.40,12.28
42176,31834,55,14,2020-07-18 13:30:00,2020-07-18 13:45:00,2.45,1.95
42177,31835,63,9,2020-07-18 17:00:00,2020-07-18 18:15:00,17.50,13.95
42178,31836,75,9,2020-07-18 10:15:00,2020-07-18 11:30:00,0.00,15.00
42179,31836,75,14,2020-07-18 11:30:00,2020-07-18 11:45:00,0.00,2.10
42180,31837,72,8,2020-07-18 15:30:00,2020-07-18 17:00:00,22.40,17.86
42181,31838,77,7,2020-07-18 10:15:00,2020-07-18 11:45:00,19.60,15.62
42182,31839,78,6,2020-07-18 10:15:00,2020-07-18 11:30:00,0.00,9.90
42183,31840,90,12,2020-07-18 11:15:00,2020-07-18 12:15:00,0.00,7.80
42184,31841,91,5,2020-07-18 18:30:00,2020-07-18 19:45:00,15.40,12.28
42185,31842,94,1,2020-07-18 14:15:00,2020-07-18 15:15:00,5.25,4.18
42186,31842,94,14,2020-07-18 15:15:00,2020-07-18 15:30:00,2.45,1.95
42187,31843,91,1,2020-07-18 16:45:00,2020-07-18 17:45:00,0.00,4.50
42188,31843,91,16,2020-07-18 17:45:00,2020-07-18 18:15:00,0.00,2.40
42189,31844,90,10,2020-07-18 16:15:00,2020-07-18 17:15:00,4.50,8.73
42190,31845,98,10,2020-07-18 11:15:00,2020-07-18 12:15:00,0.00,9.00
42191,31846,113,3,2020-07-18 17:00:00,2020-07-18 18:15:00,7.70,6.14
42192,31847,106,4,2020-07-18 16:15:00,2020-07-18 17:15:00,2.85,5.53
42193,31848,101,3,2020-07-18 17:00:00,2020-07-18 18:15:00,3.30,6.40
42194,31849,126,8,2020-07-18 15:15:00,2020-07-18 16:45:00,0.00,19.20
42195,31849,126,16,2020-07-18 16:45:00,2020-07-18 17:15:00,0.00,2.40
42196,31850,118,12,2020-07-18 10:30:00,2020-07-18 11:30:00,3.90,7.57
42197,31851,120,12,2020-07-18 13:15:00,2020-07-18 14:15:00,0.00,7.80
42198,31851,120,14,2020-07-18 14:15:00,2020-07-18 14:30:00,0.00,2.10
42199,31852,127,6,2020-07-18 17:30:00,2020-07-18 18:45:00,4.95,9.60
42200,31852,127,15,2020-07-18 18:45:00,2020-07-18 19:15:00,1.65,3.20
42201,31853,133,6,2020-07-18 16:15:00,2020-07-18 17:30:00,11.55,9.21
42202,31853,133,15,2020-07-18 17:30:00,2020-07-18 18:00:00,3.85,3.07
42203,31854,154,11,2020-07-18 18:00:00,2020-07-18 19:15:00,12.60,10.04
42204,31854,154,16,2020-07-18 19:15:00,2020-07-18 19:45:00,2.80,2.23
42205,31855,153,1,2020-07-18 12:30:00,2020-07-18 13:30:00,2.25,4.37
42206,31856,162,4,2020-07-18 11:00:00,2020-07-18 12:00:00,6.65,5.30
42207,31857,162,8,2020-07-18 16:45:00,2020-07-18 18:15:00,0.00,19.20
