order_det_ID,order_ID,product_ID,order_quantity,order_discount,order_tax
228981,103806,37,2,7.70,6.14
228982,103807,39,2,9.92,6.84
228983,103808,2,1,1.14,2.21
228984,103808,8,2,2.28,4.42
228985,103809,6,3,2.43,4.71
228986,103809,5,1,1.05,2.04
228987,103810,21,3,0.00,17.10
228988,103810,3,3,0.00,5.22
228989,103811,21,2,15.20,10.49
228990,103812,3,2,1.74,3.38
228991,103812,28,1,1.35,2.62
228992,103812,32,2,4.08,7.92
228993,103813,28,1,3.15,2.51
228994,103813,13,2,10.50,8.37
228995,103814,41,2,5.28,2.32
228996,103814,42,1,3.00,1.32
228997,103815,7,2,0.00,3.84
228998,103815,29,1,0.00,2.04
228999,103816,38,1,6.96,3.06
229000,103816,32,2,16.32,7.18
229001,103816,14,3,24.48,10.77
229002,103816,7,4,15.36,6.76
229003,103817,41,2,3.08,2.46
229004,103817,38,2,8.12,6.47
229005,103817,7,2,4.48,3.57
229006,103818,3,4,0.00,6.96
229007,103818,7,2,0.00,3.84
229008,103818,7,2,0.00,3.84
229009,103819,35,1,1.26,2.44
229010,103820,41,1,0.00,1.32
229011,103821,23,1,6.60,2.90
229012,103821,17,2,20.40,8.98
229013,103822,29,2,4.76,3.79
229014,103822,20,4,13.44,10.71
229015,103822,36,4,18.20,14.51
229016,103822,19,2,10.92,8.70
229017,103823,31,2,11.52,5.07
229018,103823,9,1,3.60,1.58
229019,103824,12,1,2.67,5.18
229020,103824,5,3,3.15,6.11
229021,103824,40,2,4.32,8.38
229022,103824,22,3,4.95,9.60
229023,103825,7,1,0.00,1.92
229024,103825,30,3,0.00,12.96
229025,103825,3,3,0.00,5.22
229026,103825,9,2,0.00,3.60
229027,103825,36,2,0.00,7.80
229028,103826,30,1,2.16,4.19
229029,103826,28,1,1.35,2.62
229030,103827,8,3,3.42,6.63
229031,103827,14,2,4.08,7.92
229032,103828,2,2,0.00,4.56
229033,103828,27,1,0.00,2.28
229034,103829,19,3,0.00,14.04
229035,103829,5,1,0.00,2.10
229036,103830,28,4,0.00,10.80
229037,103830,28,4,0.00,10.80
229038,103831,11,1,2.00,2.28
229039,103832,43,2,0.00,2.16
229040,103832,20,2,0.00,5.76
229041,103832,3,3,0.00,5.22
229042,103833,22,2,3.30,6.40
229043,103834,11,3,0.00,7.20
229044,103835,43,3,0.00,3.24
229045,103835,33,1,0.00,3.48
229046,103835,19,2,0.00,9.36
229047,103835,35,1,0.00,2.52
229048,103836,39,4,17.36,13.84
229049,103836,4,2,5.88,4.69
229050,103836,35,1,2.94,2.34
229051,103836,8,4,10.64,8.48
229052,103837,20,5,7.20,13.97
229053,103838,27,4,0.00,9.12
229054,103839,9,3,2.70,5.24
229055,103839,11,1,1.20,2.33
229056,103839,42,1,0.75,1.45
229057,103839,9,4,3.60,6.98
229058,103839,9,2,1.80,3.49
229059,103840,33,2,8.12,6.47
229060,103841,38,2,13.92,6.12
229061,103841,22,4,26.40,11.62
229062,103842,28,3,22.95,6.72
229063,103843,1,1,0.00,1.92
229064,103844,30,3,0.00,12.96
229065,103845,2,3,0.00,6.84
229066,103845,42,2,0.00,3.00
229067,103845,32,2,0.00,8.16
229068,103846,3,4,3.48,6.75
229069,103847,27,3,13.68,6.02
229070,103848,42,2,0.00,3.00
229071,103848,15,1,0.00,6.60
229072,103849,28,1,0.00,2.70
229073,103849,22,3,0.00,9.90
229074,103849,36,1,0.00,3.90
229075,103849,8,1,0.00,2.28
229076,103849,30,2,0.00,8.64
229077,103850,11,3,3.60,6.98
229078,103850,10,4,5.40,10.48
229079,103850,20,3,4.32,8.38
229080,103851,42,1,0.75,1.45
229081,103852,3,2,1.74,3.38
229082,103853,27,4,10.64,8.48
229083,103853,22,2,7.70,6.14
229084,103853,42,1,1.75,1.40
229085,103854,11,2,4.00,4.56
229086,103854,30,1,3.60,4.10
229087,103855,39,1,0.00,3.72
229088,103856,11,2,2.40,4.66
229089,103857,19,2,0.00,9.36
229090,103858,11,2,2.40,4.66
229091,103858,18,2,3.90,7.57
229092,103858,29,1,1.02,1.98
229093,103859,10,1,1.35,2.62
229094,103860,11,3,6.00,6.84
229095,103860,18,3,9.75,11.12
229096,103861,3,1,0.00,1.74
229097,103862,16,3,0.00,21.60
229098,103862,4,5,0.00,12.60
229099,103863,38,2,13.92,6.12
229100,103864,31,3,0.00,8.64
229101,103864,36,3,0.00,11.70
229102,103864,33,4,0.00,13.92
229103,103865,4,3,0.00,7.56
229104,103866,31,2,2.88,5.59
229105,103866,5,2,2.10,4.07
229106,103867,22,1,0.00,3.30
229107,103868,39,2,3.72,7.22
229108,103869,3,3,0.00,5.22
229109,103869,41,2,0.00,2.64
229110,103870,29,1,0.00,2.04
229111,103870,42,3,0.00,4.50
229112,103871,43,2,2.52,2.01
229113,103871,20,1,3.36,2.68
229114,103871,11,1,2.80,2.23
229115,103872,12,3,0.00,16.02
229116,103872,32,2,0.00,8.16
229117,103872,28,2,0.00,5.40
229118,103872,30,1,0.00,4.32
229119,103872,8,3,0.00,6.84
229120,103873,40,4,23.04,15.90
229121,103873,2,3,9.12,6.29
229122,103874,34,3,0.00,15.30
229123,103874,19,2,0.00,9.36
229124,103875,39,1,1.86,3.61
229125,103875,32,1,2.04,3.96
229126,103876,13,2,10.50,8.37
229127,103877,20,3,0.00,8.64
229128,103878,4,3,3.78,7.33
229129,103878,41,3,1.98,3.84
229130,103879,8,2,2.28,4.42
229131,103879,27,2,2.28,4.42
229132,103880,1,4,6.40,7.30
229133,103881,8,2,5.32,4.24
229134,103881,29,2,4.76,3.79
229135,103882,25,3,0.00,8.64
229136,103883,1,4,3.84,7.45
229137,103883,3,1,0.87,1.69
229138,103884,29,4,9.52,7.59
229139,103884,11,2,5.60,4.46
229140,103885,21,3,8.55,16.59
229141,103885,29,2,2.04,3.96
229142,103885,41,1,0.66,1.28
229143,103885,27,4,4.56,8.85
229144,103886,30,3,0.00,12.96
229145,103886,5,1,0.00,2.10
229146,103886,6,2,0.00,3.24
229147,103887,22,4,6.60,12.80
229148,103887,4,1,1.26,2.44
229149,103888,5,2,0.00,4.20
229150,103888,21,4,0.00,22.80
229151,103888,23,2,0.00,6.60
229152,103888,27,1,0.00,2.28
229153,103888,42,3,0.00,4.50
229154,103889,4,1,0.00,2.52
229155,103889,22,3,0.00,9.90
229156,103889,8,2,0.00,4.56
229157,103889,5,2,0.00,4.20
229158,103890,43,3,1.62,3.14
229159,103890,2,3,3.42,6.63
229160,103891,15,2,6.60,12.80
229161,103891,18,1,1.95,3.78
229162,103892,30,1,0.00,4.32
229163,103892,35,1,0.00,2.52
229164,103892,22,1,0.00,3.30
229165,103893,6,1,0.00,1.62
229166,103894,28,1,1.35,2.62
229167,103894,35,2,2.52,4.89
229168,103895,6,1,0.81,1.57
229169,103895,39,2,3.72,7.22
229170,103895,43,2,1.08,2.10
229171,103895,41,3,1.98,3.84
229172,103895,34,2,5.10,9.89
229173,103896,29,1,0.00,2.04
229174,103897,23,2,5.50,6.27
229175,103897,4,4,8.40,9.58
229176,103897,27,3,5.70,6.50
229177,103898,9,1,0.90,1.75
229178,103899,12,1,10.68,4.70
229179,103900,18,1,0.00,3.90
229180,103900,20,5,0.00,14.40
229181,103900,32,5,0.00,20.40
229182,103901,29,3,0.00,6.12
229183,103901,23,2,0.00,6.60
229184,103902,32,4,0.00,16.32
229185,103902,6,4,0.00,6.48
229186,103903,31,1,0.00,2.88
229187,103903,31,2,0.00,5.76
229188,103904,36,1,4.55,3.63
229189,103904,1,3,6.72,5.36
229190,103905,27,4,0.00,9.12
229191,103905,40,1,0.00,4.32
229192,103905,7,2,0.00,3.84
229193,103905,11,2,0.00,4.80
229194,103905,26,1,0.00,3.48
229195,103906,1,2,0.00,3.84
229196,103907,2,1,2.66,2.12
229197,103908,35,1,0.00,2.52
229198,103909,6,3,0.00,4.86
229199,103909,39,3,0.00,11.16
229200,103910,8,4,4.56,8.85
229201,103910,28,3,4.05,7.86
229202,103910,41,3,1.98,3.84
229203,103910,4,2,2.52,4.89
229204,103911,21,2,0.00,11.40
229205,103911,3,1,0.00,1.74
229206,103912,2,3,0.00,6.84
229207,103912,6,2,0.00,3.24
229208,103912,28,1,0.00,2.70
229209,103913,21,3,8.55,16.59
229210,103913,11,3,3.60,6.98
229211,103913,34,3,7.65,14.84
229212,103914,31,1,1.44,2.79
229213,103914,42,2,1.50,2.91
229214,103915,4,4,0.00,10.08
229215,103915,1,4,0.00,7.68
229216,103915,27,2,0.00,4.56
229217,103915,13,1,0.00,4.50
229218,103916,43,3,1.62,3.14
229219,103916,16,3,10.80,20.95
229220,103916,30,1,2.16,4.19
229221,103917,2,3,0.00,6.84
229222,103917,29,2,0.00,4.08
229223,103917,11,1,0.00,2.40
229224,103918,19,3,16.38,13.06
229225,103918,33,1,4.06,3.24
229226,103918,41,3,4.62,3.68
229227,103918,11,3,8.40,6.70
229228,103919,27,2,0.00,4.56
229229,103920,32,3,10.20,11.63
229230,103920,19,5,19.50,22.23
229231,103921,6,2,1.62,3.14
229232,103921,35,1,1.26,2.44
229233,103921,43,3,1.62,3.14
229234,103921,5,4,4.20,8.15
229235,103921,42,2,1.50,2.91
229236,103922,43,2,1.08,2.10
229237,103923,14,1,4.76,3.79
229238,103923,33,2,8.12,6.47
229239,103923,4,3,8.82,7.03
229240,103924,1,1,2.24,1.79
229241,103925,22,4,6.60,12.80
229242,103926,27,2,0.00,4.56
229243,103926,27,3,0.00,6.84
229244,103927,17,1,4.25,4.84
229245,103928,41,2,0.00,2.64
229246,103929,19,3,7.02,13.62
229247,103930,2,3,3.42,6.63
229248,103930,43,1,0.54,1.05
229249,103930,35,4,5.04,9.78
229250,103930,7,5,4.80,9.31
229251,103931,31,1,0.00,2.88
229252,103931,27,2,0.00,4.56
229253,103931,15,1,0.00,6.60
229254,103932,43,1,1.26,1.00
229255,103932,27,3,7.98,6.36
229256,103933,29,1,2.38,1.90
229257,103933,1,2,4.48,3.57
229258,103934,38,1,1.74,3.38
229259,103934,1,3,2.88,5.59
229260,103934,11,3,3.60,6.98
229261,103935,15,2,26.40,11.62
229262,103936,33,1,6.96,3.06
229263,103936,2,1,4.56,2.01
229264,103936,17,2,20.40,8.98
229265,103936,40,1,8.64,3.80
229266,103936,38,1,6.96,3.06
229267,103937,24,3,5.58,10.83
229268,103938,3,2,1.74,3.38
229269,103938,27,4,4.56,8.85
229270,103938,21,2,5.70,11.06
229271,103938,32,3,6.12,11.87
229272,103939,31,3,4.32,8.38
229273,103939,40,1,2.16,4.19
229274,103940,9,2,0.00,3.60
229275,103941,16,3,10.80,20.95
229276,103941,26,4,6.96,13.50
229277,103942,20,1,3.36,2.68
229278,103943,9,2,1.80,3.49
229279,103943,21,3,8.55,16.59
229280,103943,2,3,3.42,6.63
229281,103943,10,2,2.70,5.24
229282,103943,7,1,0.96,1.86
229283,103944,3,5,4.35,8.44
229284,103945,1,2,4.48,3.57
229285,103945,34,3,17.85,14.23
229286,103945,4,1,2.94,2.34
229287,103946,35,5,0.00,12.60
229288,103946,43,1,0.00,1.08
229289,103946,29,2,0.00,4.08
229290,103947,33,2,0.00,6.96
229291,103948,29,2,0.00,4.08
229292,103949,2,4,12.16,8.39
229293,103949,18,2,10.40,7.18
229294,103949,20,4,15.36,10.60
229295,103950,2,1,2.66,2.12
229296,103950,43,4,5.04,4.02
229297,103950,42,1,1.75,1.40
229298,103950,1,3,6.72,5.36
229299,103951,8,2,0.00,4.56
229300,103951,43,2,0.00,2.16
229301,103951,28,2,0.00,5.40
229302,103952,3,3,6.09,4.85
229303,103952,7,2,4.48,3.57
229304,103953,25,2,2.88,5.59
229305,103953,28,1,1.35,2.62
229306,103954,11,4,0.00,9.60
229307,103955,18,1,4.55,3.63
229308,103956,41,4,10.56,4.65
229309,103957,5,3,12.60,5.54
229310,103957,10,3,16.20,7.13
229311,103958,4,2,5.88,4.69
229312,103958,4,1,2.94,2.34
229313,103959,8,1,1.14,2.21
229314,103960,11,3,0.00,7.20
229315,103961,31,2,0.00,5.76
229316,103961,21,3,0.00,17.10
229317,103961,35,2,0.00,5.04
229318,103962,11,2,2.40,4.66
229319,103962,31,3,4.32,8.38
229320,103963,10,1,0.00,2.70
229321,103963,5,4,0.00,8.40
229322,103963,22,1,0.00,3.30
229323,103963,14,5,0.00,20.40
229324,103964,20,3,4.32,8.38
229325,103964,6,2,1.62,3.14
229326,103964,33,5,8.70,16.88
229327,103965,1,3,0.00,5.76
229328,103965,39,3,0.00,11.16
229329,103966,9,3,2.70,5.24
229330,103966,41,2,1.32,2.56
229331,103966,12,2,5.34,10.36
229332,103966,29,4,4.08,7.92
229333,103966,38,3,5.22,10.13
229334,103967,7,3,11.52,5.07
229335,103968,31,1,1.44,2.79
229336,103968,27,3,3.42,6.63
229337,103968,41,1,0.66,1.28
229338,103968,22,1,1.65,3.20
229339,103969,23,1,0.00,3.30
229340,103969,35,1,0.00,2.52
229341,103969,13,3,0.00,13.50
229342,103970,26,2,0.00,6.96
229343,103971,5,3,7.35,5.86
229344,103971,2,2,5.32,4.24
229345,103971,29,4,9.52,7.59
229346,103972,32,1,2.04,3.96
229347,103972,6,1,0.81,1.57
229348,103972,6,2,1.62,3.14
229349,103973,1,3,11.52,5.07
229350,103973,3,1,3.48,1.53
229351,103973,30,3,25.92,11.40
229352,103974,8,3,3.42,6.63
229353,103974,43,2,1.08,2.10
229354,103975,39,2,0.00,7.44
229355,103975,41,3,0.00,3.96
229356,103975,13,2,0.00,9.00
229357,103976,36,4,13.00,14.82
229358,103977,2,1,1.90,2.17
229359,103977,6,2,2.70,3.08
229360,103977,40,3,10.80,12.31
229361,103977,20,3,7.20,8.21
229362,103978,2,2,0.00,4.56
229363,103979,6,2,6.48,2.85
229364,103979,21,4,45.60,20.06
229365,103980,20,2,0.00,5.76
229366,103980,41,2,0.00,2.64
229367,103980,9,2,0.00,3.60
229368,103981,27,2,2.28,4.42
229369,103982,33,3,5.22,10.13
229370,103982,16,2,7.20,13.97
229371,103983,29,5,5.10,9.89
229372,103983,11,3,3.60,6.98
229373,103983,8,1,1.14,2.21
229374,103983,42,1,0.75,1.45
229375,103984,12,1,0.00,5.34
229376,103984,31,2,0.00,5.76
229377,103985,22,3,0.00,9.90
229378,103985,3,3,0.00,5.22
229379,103986,2,3,13.68,6.02
229380,103986,11,1,4.80,2.11
229381,103986,9,4,14.40,6.34
229382,103986,2,2,9.12,4.01
229383,103987,23,4,0.00,13.20
229384,103988,7,4,10.24,7.07
229385,103989,29,1,1.02,1.98
229386,103989,20,2,2.88,5.59
229387,103989,43,2,1.08,2.10
229388,103990,31,3,0.00,8.64
229389,103991,6,1,0.00,1.62
229390,103991,30,2,0.00,8.64
229391,103991,20,2,0.00,5.76
229392,103991,32,2,0.00,8.16
229393,103991,13,2,0.00,9.00
229394,103992,29,4,4.08,7.92
229395,103992,43,2,1.08,2.10
229396,103992,20,2,2.88,5.59
229397,103992,37,1,1.65,3.20
229398,103993,4,2,2.52,4.89
229399,103993,43,2,1.08,2.10
229400,103993,29,2,2.04,3.96
229401,103994,4,1,1.26,2.44
229402,103995,11,2,2.40,4.66
229403,103995,8,2,2.28,4.42
229404,103995,9,4,3.60,6.98
229405,103995,43,5,2.70,5.24
229406,103996,27,4,0.00,9.12
229407,103996,5,2,0.00,4.20
229408,103996,30,1,0.00,4.32
229409,103997,23,1,3.85,3.07
229410,103998,1,4,0.00,7.68
229411,103998,36,1,0.00,3.90
229412,103999,27,2,5.32,4.24
229413,103999,35,3,8.82,7.03
229414,104000,35,1,5.04,2.22
229415,104000,23,4,26.40,11.62
229416,104000,1,2,7.68,3.38
229417,104001,30,3,0.00,12.96
229418,104002,14,3,14.28,11.38
229419,104002,38,3,12.18,9.71
229420,104002,26,5,20.30,16.18
229421,104003,29,2,0.00,4.08
229422,104003,27,2,0.00,4.56
229423,104003,21,4,0.00,22.80
229424,104003,11,5,0.00,12.00
229425,104004,43,3,3.78,3.01
229426,104004,28,1,3.15,2.51
229427,104005,28,2,0.00,5.40
229428,104005,36,3,0.00,11.70
229429,104006,1,2,0.00,3.84
229430,104006,2,3,0.00,6.84
229431,104007,41,1,0.66,1.28
229432,104007,3,3,2.61,5.06
229433,104007,7,1,0.96,1.86
229434,104007,38,2,3.48,6.75
229435,104008,43,2,2.52,2.01
229436,104009,42,2,3.50,2.79
229437,104009,8,1,2.66,2.12
229438,104010,42,3,0.00,4.50
229439,104011,36,2,15.60,6.86
229440,104012,20,2,6.72,5.36
229441,104013,39,1,1.86,3.61
229442,104014,1,2,7.68,3.38
229443,104015,42,3,3.75,4.27
229444,104015,36,4,13.00,14.82
229445,104016,41,3,1.98,3.84
229446,104017,31,4,5.76,11.17
229447,104017,36,1,1.95,3.78
229448,104017,43,2,1.08,2.10
229449,104018,17,1,14.45,4.23
229450,104018,27,2,12.92,3.78
229451,104019,3,3,6.09,4.85
229452,104020,42,5,0.00,7.50
229453,104020,42,5,0.00,7.50
229454,104021,34,3,12.75,14.54
229455,104021,8,2,3.80,4.33
229456,104022,16,3,18.00,20.52
229457,104023,37,2,7.70,6.14
229458,104024,25,2,11.52,5.07
229459,104025,20,4,0.00,11.52
229460,104025,36,2,0.00,7.80
229461,104026,39,2,3.72,7.22
229462,104026,1,1,0.96,1.86
229463,104026,9,4,3.60,6.98
229464,104027,35,5,6.30,12.22
229465,104027,4,3,3.78,7.33
229466,104027,43,4,2.16,4.19
229467,104027,27,2,2.28,4.42
229468,104028,27,2,9.12,4.01
229469,104028,28,2,10.80,4.75
229470,104028,7,3,11.52,5.07
229471,104029,32,3,14.28,11.38
229472,104030,41,5,5.50,6.27
229473,104030,1,4,6.40,7.30
229474,104030,42,5,6.25,7.12
229475,104030,4,4,8.40,9.58
229476,104031,3,2,0.00,3.48
229477,104032,30,4,0.00,17.28
229478,104033,30,2,17.28,7.60
229479,104033,8,2,9.12,4.01
229480,104034,36,4,0.00,15.60
229481,104034,31,1,0.00,2.88
229482,104034,5,3,0.00,6.30
229483,104035,10,4,5.40,10.48
229484,104036,20,2,0.00,5.76
229485,104037,23,5,8.25,16.00
229486,104037,32,3,6.12,11.87
229487,104038,9,2,1.80,3.49
229488,104039,2,3,7.98,6.36
229489,104039,6,1,1.89,1.51
229490,104040,4,3,3.78,7.33
229491,104040,43,1,0.54,1.05
229492,104041,18,3,5.85,11.35
229493,104041,33,3,5.22,10.13
229494,104042,29,4,0.00,8.16
229495,104043,12,3,8.01,15.54
229496,104043,32,1,2.04,3.96
229497,104043,31,3,4.32,8.38
229498,104043,33,3,5.22,10.13
229499,104043,2,3,3.42,6.63
229500,104044,24,1,0.00,3.72
229501,104045,21,1,6.65,5.30
229502,104046,40,1,0.00,4.32
229503,104046,36,1,0.00,3.90
229504,104046,21,3,0.00,17.10
229505,104046,39,1,0.00,3.72
229506,104046,3,4,0.00,6.96
229507,104047,43,4,0.00,4.32
229508,104048,26,1,1.74,3.38
229509,104049,6,1,1.89,1.51
229510,104049,13,3,15.75,12.55
229511,104049,34,3,17.85,14.23
229512,104050,27,2,5.32,4.24
229513,104050,40,4,20.16,16.07
229514,104050,43,1,1.26,1.00
229515,104050,9,1,2.10,1.67
229516,104050,14,1,4.76,3.79
229517,104051,5,1,0.00,2.10
229518,104051,33,3,0.00,10.44
229519,104052,6,4,8.64,5.96
229520,104052,10,1,3.60,2.48
229521,104053,21,5,14.25,27.64
229522,104054,39,3,0.00,11.16
229523,104054,38,2,0.00,6.96
229524,104054,33,1,0.00,3.48
229525,104054,4,2,0.00,5.04
229526,104055,28,2,7.20,4.97
229527,104055,43,3,4.32,2.98
229528,104056,13,1,2.25,4.37
229529,104056,5,1,1.05,2.04
229530,104057,11,2,0.00,4.80
229531,104057,41,2,0.00,2.64
229532,104058,32,3,14.28,11.38
229533,104058,6,3,5.67,4.52
229534,104058,37,1,3.85,3.07
229535,104058,19,3,16.38,13.06
229536,104059,42,5,8.75,6.97
229537,104059,28,3,9.45,7.53
229538,104060,5,5,0.00,10.50
229539,104060,41,3,0.00,3.96
229540,104060,17,1,0.00,5.10
229541,104061,16,1,14.40,6.34
229542,104061,36,2,15.60,6.86
229543,104062,43,1,1.26,1.00
229544,104062,38,2,8.12,6.47
229545,104063,5,5,0.00,10.50
229546,104063,2,1,0.00,2.28
229547,104064,31,2,0.00,5.76
229548,104065,41,3,0.00,3.96
229549,104066,19,2,0.00,9.36
229550,104066,39,1,0.00,3.72
229551,104066,29,3,0.00,6.12
229552,104066,28,2,0.00,5.40
229553,104066,1,2,0.00,3.84
229554,104067,3,4,3.48,6.75
229555,104068,13,1,0.00,4.50
229556,104068,7,3,0.00,5.76
229557,104069,8,2,2.28,4.42
229558,104069,34,2,5.10,9.89
229559,104069,6,4,3.24,6.29
229560,104070,11,4,4.80,9.31
229561,104070,42,1,0.75,1.45
229562,104070,9,2,1.80,3.49
229563,104071,10,2,6.30,5.02
229564,104072,40,3,0.00,12.96
229565,104072,4,3,0.00,7.56
229566,104072,40,3,0.00,12.96
229567,104073,29,3,7.14,5.69
229568,104074,39,3,0.00,11.16
229569,104075,4,2,0.00,5.04
229570,104075,27,2,0.00,4.56
229571,104075,37,2,0.00,6.60
229572,104076,26,2,0.00,6.96
229573,104076,5,4,0.00,8.40
229574,104076,5,3,0.00,6.30
229575,104076,11,2,0.00,4.80
229576,104077,41,3,4.62,3.68
229577,104077,30,4,20.16,16.07
229578,104077,33,2,8.12,6.47
229579,104078,35,3,3.78,7.33
229580,104078,21,2,5.70,11.06
229581,104079,32,3,6.12,11.87
229582,104080,42,3,0.00,4.50
229583,104081,43,4,5.04,4.02
229584,104081,9,2,4.20,3.35
229585,104082,12,2,12.46,9.93
229586,104082,32,2,9.52,7.59
229587,104083,36,4,18.20,14.51
229588,104083,39,3,13.02,10.38
229589,104084,21,2,0.00,11.40
229590,104085,43,1,0.54,1.05
229591,104086,22,3,0.00,9.90
229592,104087,19,1,0.00,4.68
229593,104088,5,2,0.00,4.20
229594,104088,43,3,0.00,3.24
229595,104088,43,2,0.00,2.16
229596,104088,26,3,0.00,10.44
229597,104089,11,3,6.00,6.84
229598,104089,12,4,17.80,20.29
229599,104090,19,3,18.72,12.92
229600,104090,29,5,13.60,9.38
229601,104091,4,3,15.12,6.65
229602,104092,5,2,0.00,4.20
229603,104092,1,2,0.00,3.84
229604,104092,40,4,0.00,17.28
229605,104092,27,1,0.00,2.28
229606,104092,27,3,0.00,6.84
229607,104093,35,5,25.20,11.09
229608,104093,1,3,11.52,5.07
229609,104093,4,2,10.08,4.44
229610,104093,38,3,20.88,9.19
229611,104093,21,2,22.80,10.03
229612,104094,4,1,1.26,2.44
229613,104095,36,5,39.00,17.16
229614,104095,31,4,23.04,10.14
229615,104095,18,1,7.80,3.43
229616,104096,1,2,0.00,3.84
229617,104096,20,4,0.00,11.52
229618,104097,24,1,1.86,3.61
229619,104097,11,3,3.60,6.98
229620,104098,9,3,0.00,5.40
229621,104099,40,2,4.32,8.38
229622,104099,5,4,4.20,8.15
229623,104099,8,5,5.70,11.06
229624,104099,41,1,0.66,1.28
229625,104099,6,2,1.62,3.14
229626,104100,27,2,9.12,4.01
229627,104100,28,4,21.60,9.50
229628,104100,22,3,19.80,8.71
229629,104101,4,1,7.14,2.09
229630,104101,9,2,10.20,2.99
229631,104102,27,1,1.90,2.17
229632,104103,13,1,0.00,4.50
229633,104103,21,1,0.00,5.70
229634,104104,27,2,2.28,4.42
229635,104105,11,3,3.60,6.98
229636,104106,43,3,2.70,3.08
229637,104106,1,2,3.20,3.65
229638,104106,31,1,2.40,2.74
229639,104107,23,5,8.25,16.00
229640,104108,8,4,0.00,9.12
229641,104108,8,5,0.00,11.40
229642,104109,16,2,16.80,13.39
229643,104109,19,2,10.92,8.70
229644,104109,43,4,5.04,4.02
229645,104110,27,1,1.14,2.21
229646,104110,43,3,1.62,3.14
229647,104110,27,2,2.28,4.42
229648,104111,5,3,7.35,5.86
229649,104112,34,4,40.80,17.95
229650,104112,43,2,4.32,1.90
229651,104112,18,2,15.60,6.86
229652,104112,21,2,22.80,10.03
229653,104113,18,3,5.85,11.35
229654,104113,6,4,3.24,6.29
229655,104113,43,2,1.08,2.10
229656,104113,28,2,2.70,5.24
229657,104114,3,4,0.00,6.96
229658,104114,6,3,0.00,4.86
229659,104114,19,1,0.00,4.68
229660,104114,32,2,0.00,8.16
229661,104115,3,2,0.00,3.48
229662,104116,37,1,3.85,3.07
229663,104117,1,4,3.84,7.45
229664,104117,35,2,2.52,4.89
229665,104117,33,3,5.22,10.13
229666,104117,9,3,2.70,5.24
229667,104118,41,2,1.32,2.56
229668,104118,15,3,9.90,19.21
229669,104118,5,1,1.05,2.04
229670,104118,30,2,4.32,8.38
229671,104118,31,5,7.20,13.97
229672,104119,29,1,1.02,1.98
229673,104119,43,5,2.70,5.24
229674,104120,43,3,2.70,3.08
229675,104120,19,1,3.90,4.45
229676,104120,42,1,1.25,1.43
229677,104121,5,4,0.00,8.40
229678,104121,40,2,0.00,8.64
229679,104122,42,4,3.00,5.82
229680,104122,27,4,4.56,8.85
229681,104122,26,3,5.22,10.13
229682,104123,27,4,0.00,9.12
229683,104123,7,2,0.00,3.84
229684,104124,21,2,0.00,11.40
229685,104125,32,2,0.00,8.16
229686,104125,22,2,0.00,6.60
229687,104125,11,4,0.00,9.60
229688,104126,28,3,16.20,7.13
229689,104126,33,3,20.88,9.19
229690,104127,16,3,25.20,20.09
229691,104127,22,4,15.40,12.28
229692,104127,28,2,6.30,5.02
229693,104128,2,5,5.70,11.06
229694,104129,20,3,0.00,8.64
229695,104129,26,2,0.00,6.96
229696,104129,8,4,0.00,9.12
229697,104130,40,4,8.64,16.76
229698,104131,19,2,0.00,9.36
229699,104131,29,1,0.00,2.04
229700,104132,41,2,5.28,2.32
229701,104132,38,2,13.92,6.12
229702,104132,3,1,3.48,1.53
229703,104132,39,1,7.44,3.27
229704,104133,2,2,12.92,3.78
229705,104134,4,1,0.00,2.52
229706,104134,7,2,0.00,3.84
229707,104135,30,3,25.92,11.40
229708,104135,29,3,12.24,5.39
229709,104136,41,3,0.00,3.96
229710,104136,43,2,0.00,2.16
229711,104137,29,3,0.00,6.12
229712,104137,2,3,0.00,6.84
229713,104138,20,5,0.00,14.40
229714,104138,8,3,0.00,6.84
229715,104138,42,1,0.00,1.50
229716,104138,21,2,0.00,11.40
229717,104138,1,1,0.00,1.92
229718,104139,1,1,0.00,1.92
229719,104139,9,4,0.00,7.20
229720,104139,7,1,0.00,1.92
229721,104140,41,2,1.32,2.56
229722,104140,4,2,2.52,4.89
229723,104140,11,3,3.60,6.98
229724,104141,6,2,6.48,2.85
229725,104141,38,2,13.92,6.12
229726,104141,43,3,6.48,2.85
229727,104141,23,2,13.20,5.81
229728,104142,37,2,3.30,6.40
229729,104143,22,1,0.00,3.30
229730,104143,8,4,0.00,9.12
229731,104144,42,1,0.00,1.50
229732,104145,27,1,4.56,2.01
229733,104146,34,2,5.10,9.89
229734,104147,41,2,3.08,2.46
229735,104148,9,3,15.30,4.48
229736,104148,31,1,8.16,2.39
229737,104148,23,1,9.35,2.74
229738,104148,6,3,13.77,4.03
229739,104148,9,2,10.20,2.99
229740,104149,1,1,0.00,1.92
229741,104150,14,2,9.52,7.59
229742,104151,11,3,8.40,6.70
229743,104152,4,3,0.00,7.56
229744,104152,41,1,0.00,1.32
229745,104153,21,3,0.00,17.10
229746,104154,29,1,2.38,1.90
229747,104154,18,2,9.10,7.25
229748,104155,1,2,7.68,3.38
229749,104155,29,3,12.24,5.39
229750,104156,39,4,29.76,13.09
229751,104156,4,2,10.08,4.44
229752,104157,11,1,2.80,2.23
229753,104158,41,1,0.00,1.32
229754,104159,8,5,9.50,10.83
229755,104160,30,4,34.56,15.21
