purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
15256,1,5,6,37,2021-05-17,11.93
15257,5,5,6,58,2021-05-17,12.08
15258,7,5,6,34,2021-05-17,11.44
15259,9,5,2,27,2021-05-17,11.02
15260,11,5,2,33,2021-05-17,15.16
15261,13,5,2,17,2021-05-17,28.46
15262,19,5,2,22,2021-05-17,29.13
15263,21,5,2,28,2021-05-17,31.90
15264,23,5,5,44,2021-05-17,18.73
15265,27,5,1,53,2021-05-17,14.12
15266,29,5,6,35,2021-05-17,13.29
15267,31,5,1,42,2021-05-17,17.98
15268,37,5,3,29,2021-05-17,23.50
15269,39,5,3,29,2021-05-17,26.35
15270,41,5,4,51,2021-05-17,7.34
15271,43,5,4,38,2021-05-17,6.55
15272,1,6,1,27,2021-05-17,11.68
15273,3,6,1,41,2021-05-17,12.19
15274,7,6,6,37,2021-05-17,12.25
15275,11,6,6,51,2021-05-17,16.60
15276,13,6,2,36,2021-05-17,28.24
15277,15,6,4,37,2021-05-17,44.64
15278,17,6,2,30,2021-05-17,35.29
15279,19,6,2,33,2021-05-17,29.48
15280,23,6,3,59,2021-05-17,22.76
15281,25,6,5,24,2021-05-17,20.53
15282,29,6,6,74,2021-05-17,12.03
15283,31,6,1,32,2021-05-17,19.92
15284,33,6,2,47,2021-05-17,24.71
15285,35,6,3,60,2021-05-17,14.49
15286,39,6,3,47,2021-05-17,22.26
15287,41,6,4,56,2021-05-17,8.02
15288,43,6,4,46,2021-05-17,6.08
15289,3,7,6,43,2021-05-17,10.85
15290,5,7,1,50,2021-05-17,11.57
15291,7,7,2,34,2021-05-17,13.08
15292,9,7,6,40,2021-05-17,12.84
15293,11,7,6,50,2021-05-17,14.53
15294,13,7,2,27,2021-05-17,27.87
15295,15,7,2,39,2021-05-17,41.89
15296,17,7,4,31,2021-05-17,33.06
15297,23,7,5,42,2021-05-17,20.13
15298,27,7,1,49,2021-05-17,16.00
15299,29,7,1,65,2021-05-17,11.75
15300,31,7,1,50,2021-05-17,16.68
15301,33,7,2,57,2021-05-17,24.01
15302,35,7,3,45,2021-05-17,15.32
15303,37,7,3,24,2021-05-17,18.95
15304,41,7,4,32,2021-05-17,7.94
15305,43,7,6,62,2021-05-17,5.95
15306,1,8,1,44,2021-05-17,11.19
15307,3,8,6,79,2021-05-17,10.24
15308,5,8,1,43,2021-05-17,12.48
15309,7,8,6,32,2021-05-17,12.22
15310,9,8,2,43,2021-05-17,12.18
15311,11,8,6,53,2021-05-17,16.22
15312,15,8,4,39,2021-05-17,46.18
15313,17,8,4,44,2021-05-17,35.75
15314,19,8,6,21,2021-05-17,32.61
15315,23,8,5,46,2021-05-17,19.65
15316,25,8,3,47,2021-05-17,16.52
15317,27,8,6,54,2021-05-17,13.87
15318,29,8,6,40,2021-05-17,14.10
15319,35,8,3,45,2021-05-17,16.02
15320,39,8,3,47,2021-05-17,25.42
15321,41,8,4,45,2021-05-17,7.79
15322,43,8,6,59,2021-05-17,6.40
15323,1,9,1,32,2021-05-17,10.66
15324,3,9,6,37,2021-05-17,11.87
15325,9,9,2,38,2021-05-17,12.65
15326,11,9,2,45,2021-05-17,14.04
15327,13,9,4,25,2021-05-17,26.58
15328,19,9,6,24,2021-05-17,31.08
15329,21,9,6,35,2021-05-17,34.73
15330,23,9,3,46,2021-05-17,20.03
15331,25,9,3,43,2021-05-17,20.30
15332,27,9,1,49,2021-05-17,16.09
15333,29,9,6,32,2021-05-17,14.25
15334,33,9,2,31,2021-05-17,21.43
15335,41,9,6,38,2021-05-17,8.56
15336,1,10,1,25,2021-05-17,11.10
15337,3,10,6,66,2021-05-17,10.61
15338,5,10,1,43,2021-05-17,13.95
15339,9,10,2,44,2021-05-17,10.52
15340,11,10,6,36,2021-05-17,13.69
15341,17,10,4,37,2021-05-17,29.53
15342,21,10,2,33,2021-05-17,40.37
15343,23,10,3,36,2021-05-17,20.58
15344,27,10,1,45,2021-05-17,16.10
15345,29,10,1,45,2021-05-17,13.11
15346,31,10,6,41,2021-05-17,16.02
15347,33,10,4,30,2021-05-17,19.31
15348,39,10,3,36,2021-05-17,21.45
15349,41,10,4,48,2021-05-17,7.92
15350,43,10,6,48,2021-05-17,6.61
15351,1,11,6,30,2021-05-17,12.71
15352,3,11,1,46,2021-05-17,10.38
15353,5,11,1,33,2021-05-17,14.35
15354,7,11,6,36,2021-05-17,13.07
15355,9,11,6,33,2021-05-17,11.71
15356,11,11,6,61,2021-05-17,13.54
15357,13,11,4,45,2021-05-17,28.48
15358,15,11,2,21,2021-05-17,45.66
15359,17,11,4,23,2021-05-17,32.16
15360,19,11,2,45,2021-05-17,31.78
15361,21,11,6,44,2021-05-17,40.33
15362,23,11,5,47,2021-05-17,18.55
15363,25,11,5,31,2021-05-17,18.52
15364,27,11,6,29,2021-05-17,14.92
15365,29,11,6,45,2021-05-17,13.99
15366,31,11,1,31,2021-05-17,20.56
15367,33,11,4,24,2021-05-17,24.53
15368,37,11,3,37,2021-05-17,19.77
15369,39,11,3,31,2021-05-17,23.67
15370,41,11,4,45,2021-05-17,7.53
15371,43,11,4,55,2021-05-17,6.05
15372,3,12,1,21,2021-05-17,11.47
15373,5,12,6,27,2021-05-17,14.64
15374,7,12,2,54,2021-05-17,11.79
15375,9,12,6,64,2021-05-17,10.82
15376,11,12,2,58,2021-05-17,15.03
15377,21,12,6,24,2021-05-17,39.80
15378,23,12,3,49,2021-05-17,19.01
15379,25,12,3,39,2021-05-17,20.46
15380,27,12,6,68,2021-05-17,13.61
15381,29,12,6,39,2021-05-17,13.66
15382,33,12,4,44,2021-05-17,21.49
15383,39,12,3,24,2021-05-17,23.14
15384,41,12,4,38,2021-05-17,9.16
15385,43,12,4,53,2021-05-17,6.32
15386,2,1,1,36,2021-06-03,13.72
15387,4,1,1,44,2021-06-03,16.95
15388,6,1,6,36,2021-06-03,11.47
15389,8,1,6,53,2021-06-03,13.08
15390,10,1,2,33,2021-06-03,18.61
15391,14,1,2,35,2021-06-03,23.64
15392,16,1,4,40,2021-06-03,46.08
15393,18,1,2,49,2021-06-03,25.83
15394,22,1,6,31,2021-06-03,21.31
15395,26,1,3,28,2021-06-03,24.56
15396,28,1,1,44,2021-06-03,16.14
15397,30,1,1,67,2021-06-03,30.71
15398,32,1,2,30,2021-06-03,22.93
15399,40,1,5,45,2021-06-03,25.10
15400,42,1,4,32,2021-06-03,9.13
15401,2,2,1,47,2021-06-03,12.99
15402,4,2,6,101,2021-06-03,16.30
15403,6,2,1,39,2021-06-03,9.13
15404,8,2,6,35,2021-06-03,14.46
15405,10,2,6,48,2021-06-03,16.29
15406,16,2,4,41,2021-06-03,43.68
15407,18,2,6,70,2021-06-03,27.13
15408,20,2,6,54,2021-06-03,18.75
15409,22,2,6,61,2021-06-03,23.18
15410,24,2,5,30,2021-06-03,23.37
15411,26,2,3,30,2021-06-03,21.95
15412,28,2,6,49,2021-06-03,15.68
15413,30,2,1,41,2021-06-03,26.93
15414,32,2,2,39,2021-06-03,23.28
15415,34,2,4,27,2021-06-03,36.48
15416,36,2,3,57,2021-06-03,23.86
15417,38,2,5,40,2021-06-03,24.46
15418,40,2,3,58,2021-06-03,24.14
15419,42,2,6,47,2021-06-03,9.98
15420,2,3,1,42,2021-06-03,15.71
15421,4,3,1,49,2021-06-03,16.94
15422,6,3,6,48,2021-06-03,10.43
15423,10,3,6,48,2021-06-03,15.52
15424,16,3,4,31,2021-06-03,39.99
15425,18,3,2,27,2021-06-03,22.54
15426,20,3,6,29,2021-06-03,15.88
15427,22,3,6,35,2021-06-03,19.84
15428,28,3,1,62,2021-06-03,17.78
15429,30,3,6,69,2021-06-03,29.36
15430,32,3,4,36,2021-06-03,26.23
15431,36,3,3,37,2021-06-03,23.29
15432,38,3,3,33,2021-06-03,24.15
15433,40,3,5,40,2021-06-03,25.46
15434,42,3,6,48,2021-06-03,8.63
15435,4,4,1,33,2021-06-03,14.09
15436,6,4,1,24,2021-06-03,9.65
15437,12,4,2,22,2021-06-03,33.50
15438,22,4,2,33,2021-06-03,22.48
15439,26,4,3,37,2021-06-03,20.53
15440,28,4,1,39,2021-06-03,16.16
15441,36,4,3,48,2021-06-03,27.27
15442,38,4,3,35,2021-06-03,20.68
15443,2,5,1,28,2021-06-03,12.94
15444,8,5,2,36,2021-06-03,13.44
15445,12,5,4,19,2021-06-03,38.24
15446,18,5,6,26,2021-06-03,25.15
15447,22,5,6,24,2021-06-03,23.51
15448,24,5,3,31,2021-06-03,21.77
15449,30,5,1,24,2021-06-03,25.11
15450,32,5,4,33,2021-06-03,24.40
15451,34,5,2,28,2021-06-03,32.37
15452,36,5,3,37,2021-06-03,21.89
15453,40,5,3,33,2021-06-03,24.62
15454,2,6,1,70,2021-06-03,14.47
15455,4,6,6,60,2021-06-03,15.94
15456,6,6,1,51,2021-06-03,10.36
15457,8,6,2,63,2021-06-03,12.55
15458,10,6,2,27,2021-06-03,17.24
15459,14,6,2,38,2021-06-03,23.18
15460,18,6,2,46,2021-06-03,22.53
15461,20,6,2,37,2021-06-03,20.30
15462,24,6,3,39,2021-06-03,20.72
15463,28,6,6,50,2021-06-03,18.00
15464,30,6,6,42,2021-06-03,30.15
15465,32,6,2,35,2021-06-03,28.12
15466,34,6,4,34,2021-06-03,32.39
15467,36,6,3,36,2021-06-03,25.58
15468,38,6,5,24,2021-06-03,20.08
15469,40,6,3,50,2021-06-03,29.32
15470,42,6,4,31,2021-06-03,9.38
15471,4,7,1,33,2021-06-03,14.32
15472,10,7,2,34,2021-06-03,16.37
15473,12,7,2,34,2021-06-03,31.53
15474,14,7,2,33,2021-06-03,25.93
15475,16,7,4,28,2021-06-03,50.72
15476,20,7,6,23,2021-06-03,18.02
15477,22,7,6,59,2021-06-03,18.26
15478,24,7,5,32,2021-06-03,21.82
15479,26,7,3,48,2021-06-03,21.84
15480,28,7,6,29,2021-06-03,16.39
15481,30,7,1,41,2021-06-03,25.88
15482,34,7,4,36,2021-06-03,29.50
15483,38,7,5,30,2021-06-03,23.81
15484,2,8,1,38,2021-06-03,12.81
15485,4,8,1,51,2021-06-03,14.21
15486,6,8,6,37,2021-06-03,9.08
15487,8,8,2,42,2021-06-03,14.31
15488,12,8,4,30,2021-06-03,33.01
15489,18,8,6,41,2021-06-03,23.52
15490,24,8,5,22,2021-06-03,25.31
15491,28,8,1,40,2021-06-03,16.81
15492,30,8,6,45,2021-06-03,28.72
15493,32,8,2,28,2021-06-03,27.58
15494,38,8,3,40,2021-06-03,22.82
15495,40,8,5,37,2021-06-03,24.63
15496,6,9,1,30,2021-06-03,8.94
15497,12,9,2,26,2021-06-03,34.69
15498,14,9,4,18,2021-06-03,27.03
15499,18,9,6,38,2021-06-03,24.26
15500,22,9,2,40,2021-06-03,21.78
15501,24,9,5,20,2021-06-03,20.86
15502,26,9,5,35,2021-06-03,22.87
15503,30,9,6,23,2021-06-03,28.13
15504,32,9,2,26,2021-06-03,25.79
15505,38,9,3,27,2021-06-03,19.50
15506,40,9,5,30,2021-06-03,27.27
15507,42,9,6,34,2021-06-03,10.68
15508,2,10,1,35,2021-06-03,13.70
15509,4,10,1,34,2021-06-03,16.01
15510,6,10,6,38,2021-06-03,10.54
15511,10,10,6,27,2021-06-03,18.25
15512,18,10,6,39,2021-06-03,24.23
15513,20,10,2,24,2021-06-03,20.52
15514,24,10,5,26,2021-06-03,21.65
15515,34,10,2,24,2021-06-03,30.46
15516,42,10,4,38,2021-06-03,8.76
15517,4,11,6,45,2021-06-03,15.08
15518,6,11,6,29,2021-06-03,9.46
15519,12,11,4,28,2021-06-03,34.11
15520,14,11,2,31,2021-06-03,23.61
15521,20,11,2,42,2021-06-03,19.19
15522,22,11,6,35,2021-06-03,20.68
15523,28,11,6,37,2021-06-03,16.26
15524,32,11,4,33,2021-06-03,22.68
15525,38,11,5,30,2021-06-03,23.27
15526,2,12,1,27,2021-06-03,14.96
15527,4,12,6,47,2021-06-03,17.12
15528,10,12,6,33,2021-06-03,17.23
15529,12,12,4,18,2021-06-03,35.92
15530,16,12,4,31,2021-06-03,46.60
15531,22,12,2,28,2021-06-03,18.92
15532,24,12,5,19,2021-06-03,24.28
15533,30,12,1,20,2021-06-03,27.54
15534,32,12,2,33,2021-06-03,23.75
15535,36,12,3,39,2021-06-03,27.71
15536,38,12,3,31,2021-06-03,22.49
15537,40,12,3,30,2021-06-03,28.65
15538,1,1,6,39,2021-06-17,11.15
15539,3,1,1,37,2021-06-17,10.55
15540,27,1,6,28,2021-06-17,16.17
15541,29,1,6,29,2021-06-17,13.46
15542,33,1,2,31,2021-06-17,22.84
15543,37,1,3,34,2021-06-17,20.54
15544,41,1,6,39,2021-06-17,8.51
15545,1,2,1,40,2021-06-17,13.28
15546,3,2,1,45,2021-06-17,11.01
15547,5,2,6,44,2021-06-17,11.91
15548,7,2,6,49,2021-06-17,13.13
15549,9,2,2,33,2021-06-17,11.61
15550,11,2,6,27,2021-06-17,15.97
15551,27,2,1,35,2021-06-17,15.85
15552,29,2,1,44,2021-06-17,12.27
15553,31,2,1,29,2021-06-17,17.14
15554,37,2,3,29,2021-06-17,22.47
15555,41,2,6,36,2021-06-17,8.82
15556,43,2,6,26,2021-06-17,6.18
15557,1,3,1,29,2021-06-17,12.88
15558,5,3,1,30,2021-06-17,13.73
15559,13,3,4,31,2021-06-17,27.20
15560,19,3,6,28,2021-06-17,31.23
15561,27,3,6,30,2021-06-17,14.05
15562,39,3,5,33,2021-06-17,23.64
15563,1,4,1,28,2021-06-17,12.87
15564,5,4,6,13,2021-06-17,11.82
15565,9,4,6,33,2021-06-17,12.54
15566,13,4,4,24,2021-06-17,30.16
15567,15,4,4,11,2021-06-17,36.79
15568,17,4,4,26,2021-06-17,33.45
15569,33,4,2,24,2021-06-17,22.98
15570,35,4,3,26,2021-06-17,14.84
15571,37,4,3,23,2021-06-17,23.04
15572,41,4,6,21,2021-06-17,8.41
15573,3,5,6,39,2021-06-17,10.94
15574,9,5,6,27,2021-06-17,10.68
15575,15,5,2,14,2021-06-17,39.53
15576,17,5,4,13,2021-06-17,35.13
15577,25,5,5,9,2021-06-17,16.07
15578,33,5,2,41,2021-06-17,24.69
15579,35,5,3,19,2021-06-17,15.64
15580,43,5,6,27,2021-06-17,6.03
15581,5,6,6,35,2021-06-17,14.17
15582,9,6,2,37,2021-06-17,10.94
15583,11,6,6,22,2021-06-17,13.38
15584,21,6,6,23,2021-06-17,34.89
15585,27,6,1,65,2021-06-17,14.14
15586,29,6,1,47,2021-06-17,12.31
15587,37,6,3,24,2021-06-17,22.24
15588,41,6,6,46,2021-06-17,7.28
15589,43,6,6,38,2021-06-17,7.41
15590,1,7,1,37,2021-06-17,13.63
15591,19,7,6,21,2021-06-17,29.09
15592,21,7,2,26,2021-06-17,35.36
15593,25,7,3,33,2021-06-17,18.67
15594,27,7,6,31,2021-06-17,15.04
15595,39,7,5,29,2021-06-17,21.88
15596,41,7,4,31,2021-06-17,8.67
15597,43,7,6,47,2021-06-17,6.33
15598,1,8,1,35,2021-06-17,11.96
15599,3,8,6,27,2021-06-17,11.11
15600,13,8,2,34,2021-06-17,31.49
15601,21,8,2,24,2021-06-17,37.18
15602,31,8,1,29,2021-06-17,16.72
15603,33,8,2,30,2021-06-17,20.15
15604,35,8,3,20,2021-06-17,17.73
15605,37,8,3,39,2021-06-17,18.47
15606,43,8,4,26,2021-06-17,7.39
15607,5,9,6,33,2021-06-17,11.60
15608,7,9,2,20,2021-06-17,10.76
15609,15,9,2,22,2021-06-17,41.47
15610,17,9,2,21,2021-06-17,29.83
15611,27,9,6,23,2021-06-17,13.72
15612,29,9,1,24,2021-06-17,12.68
15613,31,9,1,33,2021-06-17,19.28
15614,35,9,3,22,2021-06-17,14.60
15615,37,9,3,17,2021-06-17,18.40
15616,39,9,3,20,2021-06-17,20.82
15617,41,9,6,21,2021-06-17,9.22
15618,43,9,4,45,2021-06-17,6.85
15619,3,10,1,24,2021-06-17,12.05
15620,7,10,2,33,2021-06-17,13.40
15621,9,10,6,24,2021-06-17,12.10
15622,13,10,4,22,2021-06-17,30.74
15623,15,10,2,21,2021-06-17,45.04
15624,19,10,2,26,2021-06-17,31.08
15625,25,10,3,23,2021-06-17,18.57
15626,35,10,3,29,2021-06-17,14.74
15627,37,10,3,20,2021-06-17,20.36
15628,39,10,5,26,2021-06-17,23.88
15629,41,10,4,26,2021-06-17,8.46
15630,27,11,6,25,2021-06-17,15.51
15631,35,11,3,23,2021-06-17,13.89
15632,43,11,6,22,2021-06-17,6.35
15633,1,12,6,34,2021-06-17,10.63
15634,9,12,2,34,2021-06-17,12.05
15635,13,12,4,23,2021-06-17,31.49
15636,15,12,4,23,2021-06-17,37.43
15637,17,12,4,15,2021-06-17,31.02
15638,19,12,6,20,2021-06-17,27.39
15639,31,12,6,11,2021-06-17,20.05
15640,35,12,3,18,2021-06-17,13.95
15641,37,12,3,10,2021-06-17,19.54
15642,2,1,1,24,2021-07-05,13.19
15643,4,1,1,38,2021-07-05,17.50
15644,6,1,6,32,2021-07-05,9.13
15645,8,1,6,30,2021-07-05,12.88
15646,12,1,4,25,2021-07-05,37.35
15647,20,1,2,32,2021-07-05,15.89
15648,24,1,5,24,2021-07-05,25.86
15649,28,1,6,26,2021-07-05,16.77
15650,34,1,2,15,2021-07-05,29.27
15651,36,1,3,33,2021-07-05,22.14
15652,38,1,3,33,2021-07-05,22.68
15653,12,2,4,20,2021-07-05,29.98
15654,14,2,4,19,2021-07-05,23.71
15655,22,2,2,24,2021-07-05,19.17
15656,28,2,6,31,2021-07-05,17.29
15657,8,3,2,32,2021-07-05,16.11
15658,12,3,2,24,2021-07-05,30.56
15659,14,3,2,36,2021-07-05,23.46
15660,24,3,5,18,2021-07-05,22.53
15661,26,3,5,19,2021-07-05,24.53
15662,34,3,4,19,2021-07-05,28.60
15663,2,4,1,21,2021-07-05,12.61
15664,8,4,6,32,2021-07-05,13.58
15665,10,4,2,31,2021-07-05,17.29
15666,14,4,4,19,2021-07-05,22.56
15667,16,4,2,15,2021-07-05,47.14
15668,18,4,2,29,2021-07-05,26.12
15669,20,4,6,24,2021-07-05,20.17
15670,24,4,5,18,2021-07-05,25.47
15671,30,4,1,25,2021-07-05,26.65
15672,32,4,4,12,2021-07-05,28.90
15673,34,4,2,25,2021-07-05,35.35
15674,40,4,3,27,2021-07-05,28.48
15675,42,4,6,29,2021-07-05,9.31
15676,4,5,1,42,2021-07-05,14.37
15677,6,5,1,36,2021-07-05,9.66
15678,10,5,6,15,2021-07-05,18.27
15679,14,5,4,11,2021-07-05,26.81
15680,16,5,2,16,2021-07-05,50.30
15681,20,5,2,22,2021-07-05,16.62
15682,26,5,3,25,2021-07-05,20.18
15683,28,5,6,34,2021-07-05,14.90
15684,38,5,3,13,2021-07-05,21.56
15685,42,5,6,18,2021-07-05,9.10
15686,12,6,4,17,2021-07-05,37.54
15687,16,6,4,24,2021-07-05,50.55
15688,22,6,6,29,2021-07-05,19.69
15689,26,6,5,31,2021-07-05,21.78
15690,28,6,1,27,2021-07-05,18.74
15691,32,6,4,22,2021-07-05,26.33
15692,2,7,1,38,2021-07-05,14.23
15693,6,7,1,23,2021-07-05,10.59
15694,8,7,6,34,2021-07-05,13.96
15695,18,7,2,23,2021-07-05,26.21
15696,30,7,6,23,2021-07-05,24.65
15697,32,7,4,36,2021-07-05,26.17
15698,36,7,3,29,2021-07-05,21.86
15699,40,7,3,20,2021-07-05,28.27
15700,42,7,4,27,2021-07-05,9.93
15701,10,8,6,46,2021-07-05,14.96
15702,14,8,2,5,2021-07-05,22.99
15703,16,8,2,15,2021-07-05,48.87
15704,20,8,6,34,2021-07-05,18.57
15705,22,8,6,23,2021-07-05,19.00
15706,26,8,5,33,2021-07-05,24.87
15707,28,8,1,26,2021-07-05,15.42
15708,34,8,2,21,2021-07-05,28.56
15709,36,8,3,34,2021-07-05,27.36
15710,42,8,6,33,2021-07-05,9.95
15711,2,9,6,31,2021-07-05,15.01
15712,4,9,1,31,2021-07-05,17.21
15713,8,9,2,37,2021-07-05,14.83
15714,10,9,6,22,2021-07-05,17.10
15715,16,9,2,16,2021-07-05,50.01
15716,20,9,2,26,2021-07-05,19.96
15717,28,9,6,31,2021-07-05,18.52
15718,34,9,2,20,2021-07-05,31.10
15719,36,9,3,37,2021-07-05,23.74
15720,8,10,2,20,2021-07-05,15.57
15721,10,10,2,27,2021-07-05,15.40
15722,12,10,2,18,2021-07-05,32.77
15723,14,10,4,27,2021-07-05,25.80
15724,16,10,4,19,2021-07-05,49.95
15725,22,10,2,34,2021-07-05,19.17
15726,26,10,3,24,2021-07-05,20.35
15727,28,10,1,31,2021-07-05,17.44
15728,30,10,6,22,2021-07-05,26.48
15729,32,10,4,31,2021-07-05,22.93
15730,36,10,3,25,2021-07-05,26.53
15731,38,10,3,22,2021-07-05,22.04
15732,40,10,5,27,2021-07-05,27.87
15733,2,11,6,22,2021-07-05,15.34
15734,8,11,6,33,2021-07-05,12.78
15735,10,11,6,34,2021-07-05,19.12
15736,16,11,4,19,2021-07-05,40.09
15737,18,11,6,18,2021-07-05,24.56
15738,24,11,5,26,2021-07-05,22.95
15739,26,11,3,21,2021-07-05,22.45
15740,30,11,6,39,2021-07-05,25.36
15741,34,11,4,12,2021-07-05,29.88
15742,36,11,3,16,2021-07-05,27.54
15743,40,11,5,30,2021-07-05,27.00
15744,42,11,4,22,2021-07-05,9.61
15745,6,12,1,20,2021-07-05,11.10
15746,8,12,2,24,2021-07-05,14.63
15747,14,12,2,16,2021-07-05,27.90
15748,18,12,2,32,2021-07-05,27.06
15749,20,12,6,19,2021-07-05,18.93
15750,26,12,3,25,2021-07-05,23.49
15751,28,12,1,18,2021-07-05,19.10
15752,34,12,2,14,2021-07-05,34.86
15753,42,12,4,22,2021-07-05,9.20
15754,1,1,6,26,2021-07-19,11.74
15755,3,1,1,30,2021-07-19,10.39
15756,5,1,6,34,2021-07-19,13.69
15757,7,1,6,30,2021-07-19,10.56
15758,9,1,6,42,2021-07-19,11.17
15759,11,1,6,58,2021-07-19,14.60
15760,13,1,2,22,2021-07-19,28.07
15761,15,1,4,13,2021-07-19,43.34
15762,17,1,4,15,2021-07-19,36.19
15763,19,1,2,22,2021-07-19,27.84
15764,21,1,6,12,2021-07-19,32.45
15765,23,1,5,34,2021-07-19,18.68
15766,25,1,5,17,2021-07-19,16.39
15767,27,1,6,49,2021-07-19,14.82
15768,29,1,1,34,2021-07-19,11.48
15769,31,1,1,21,2021-07-19,17.80
15770,35,1,3,20,2021-07-19,15.07
15771,39,1,5,28,2021-07-19,24.37
15772,43,1,6,49,2021-07-19,5.98
15773,13,2,2,21,2021-07-19,30.27
15774,15,2,2,34,2021-07-19,38.80
15775,17,2,2,26,2021-07-19,35.59
15776,19,2,6,30,2021-07-19,28.06
15777,21,2,2,31,2021-07-19,33.12
15778,23,2,3,25,2021-07-19,18.94
15779,25,2,5,8,2021-07-19,18.57
15780,27,2,1,36,2021-07-19,13.83
15781,29,2,6,27,2021-07-19,11.78
15782,33,2,2,18,2021-07-19,21.97
15783,35,2,3,31,2021-07-19,14.56
15784,39,2,5,21,2021-07-19,20.64
15785,1,3,6,30,2021-07-19,13.66
15786,3,3,6,42,2021-07-19,12.09
15787,7,3,2,21,2021-07-19,11.69
15788,9,3,2,35,2021-07-19,12.00
15789,11,3,2,46,2021-07-19,14.34
15790,15,3,2,15,2021-07-19,44.85
15791,17,3,4,18,2021-07-19,29.30
15792,21,3,6,27,2021-07-19,36.52
15793,23,3,5,19,2021-07-19,23.00
15794,25,3,3,10,2021-07-19,19.16
15795,27,3,1,26,2021-07-19,15.67
15796,29,3,1,39,2021-07-19,12.17
15797,31,3,1,32,2021-07-19,17.63
15798,33,3,4,14,2021-07-19,24.85
15799,35,3,3,31,2021-07-19,15.12
15800,37,3,3,27,2021-07-19,19.61
15801,41,3,6,37,2021-07-19,8.61
15802,43,3,4,44,2021-07-19,6.74
15803,3,4,6,18,2021-07-19,11.21
15804,7,4,2,19,2021-07-19,12.08
15805,11,4,6,22,2021-07-19,16.98
15806,19,4,6,10,2021-07-19,31.97
15807,21,4,6,12,2021-07-19,35.16
15808,23,4,3,27,2021-07-19,21.51
15809,27,4,6,50,2021-07-19,12.86
15810,29,4,1,40,2021-07-19,12.95
15811,31,4,1,13,2021-07-19,16.91
15812,39,4,5,12,2021-07-19,23.99
15813,43,4,6,25,2021-07-19,6.93
15814,1,5,6,34,2021-07-19,11.24
15815,5,5,1,20,2021-07-19,14.05
15816,7,5,2,22,2021-07-19,11.52
15817,11,5,2,37,2021-07-19,13.48
15818,13,5,2,8,2021-07-19,25.16
15819,19,5,6,18,2021-07-19,32.64
15820,21,5,6,11,2021-07-19,33.55
15821,23,5,5,6,2021-07-19,18.43
15822,27,5,1,20,2021-07-19,15.92
15823,29,5,1,21,2021-07-19,13.16
15824,31,5,6,17,2021-07-19,18.00
15825,37,5,3,13,2021-07-19,19.89
15826,39,5,3,10,2021-07-19,22.17
15827,41,5,6,22,2021-07-19,9.04
15828,1,6,1,23,2021-07-19,13.21
15829,3,6,1,36,2021-07-19,11.87
15830,7,6,6,19,2021-07-19,12.69
15831,13,6,4,10,2021-07-19,31.03
15832,15,6,2,18,2021-07-19,41.60
15833,17,6,4,10,2021-07-19,35.96
15834,19,6,6,14,2021-07-19,29.94
15835,23,6,5,26,2021-07-19,22.95
15836,25,6,3,11,2021-07-19,16.00
15837,27,6,6,34,2021-07-19,14.75
15838,31,6,1,30,2021-07-19,20.32
15839,33,6,2,20,2021-07-19,20.37
15840,35,6,3,23,2021-07-19,15.95
15841,39,6,3,17,2021-07-19,23.40
15842,3,7,6,21,2021-07-19,11.54
15843,5,7,6,32,2021-07-19,12.79
15844,7,7,2,18,2021-07-19,11.00
15845,9,7,6,19,2021-07-19,10.32
15846,11,7,2,19,2021-07-19,16.03
15847,13,7,2,9,2021-07-19,26.83
15848,15,7,4,9,2021-07-19,38.36
15849,23,7,3,8,2021-07-19,18.47
15850,29,7,1,21,2021-07-19,12.48
15851,31,7,6,18,2021-07-19,16.61
15852,33,7,2,20,2021-07-19,19.79
15853,35,7,3,13,2021-07-19,15.82
15854,37,7,3,16,2021-07-19,21.67
15855,5,8,1,32,2021-07-19,11.58
15856,7,8,2,23,2021-07-19,13.26
15857,9,8,2,26,2021-07-19,12.45
15858,11,8,6,30,2021-07-19,13.94
15859,15,8,2,6,2021-07-19,46.22
15860,17,8,2,7,2021-07-19,33.43
15861,19,8,6,12,2021-07-19,29.19
15862,23,8,5,17,2021-07-19,20.67
15863,27,8,1,30,2021-07-19,14.20
15864,29,8,1,25,2021-07-19,12.67
15865,39,8,3,17,2021-07-19,25.57
15866,41,8,4,38,2021-07-19,8.55
15867,1,9,6,39,2021-07-19,13.57
15868,3,9,6,9,2021-07-19,9.71
15869,9,9,6,16,2021-07-19,12.28
15870,11,9,2,11,2021-07-19,17.18
15871,13,9,2,7,2021-07-19,30.42
15872,19,9,6,22,2021-07-19,31.65
15873,21,9,2,6,2021-07-19,35.54
15874,23,9,3,19,2021-07-19,19.02
15875,25,9,5,3,2021-07-19,18.20
15876,33,9,4,15,2021-07-19,22.78
15877,1,10,1,23,2021-07-19,11.52
15878,5,10,1,14,2021-07-19,14.69
15879,11,10,6,34,2021-07-19,15.28
15880,17,10,4,8,2021-07-19,33.13
15881,21,10,2,13,2021-07-19,37.25
15882,23,10,3,11,2021-07-19,22.78
15883,27,10,6,37,2021-07-19,12.55
15884,29,10,6,20,2021-07-19,12.09
15885,31,10,1,16,2021-07-19,18.53
15886,33,10,4,11,2021-07-19,22.20
15887,43,10,6,43,2021-07-19,6.61
15888,1,11,6,20,2021-07-19,10.84
15889,3,11,6,30,2021-07-19,10.83
