sal_pay_ID,st_ID,pay_period,base_amount,bonus_amount,deduction_amount,payment_date
7485,154,2021-04,2206.29,0.00,198.57,2021-04-25
7486,157,2021-04,1908.45,0.00,171.76,2021-04-25
7487,158,2021-04,2781.62,0.00,250.35,2021-04-25
7488,159,2021-04,1571.53,0.00,141.44,2021-04-25
7489,160,2021-04,1620.76,0.00,145.87,2021-04-25
7490,161,2021-04,4850.07,0.00,436.51,2021-04-25
7491,162,2021-04,1831.79,0.00,164.86,2021-04-25
7492,163,2021-04,2352.63,0.00,211.74,2021-04-25
7493,164,2021-04,3108.82,0.00,279.79,2021-04-25
7494,165,2021-04,2115.37,0.00,190.38,2021-04-25
7495,166,2021-04,1603.52,0.00,144.32,2021-04-25
7496,167,2021-04,1759.21,0.00,158.33,2021-04-25
7497,168,2021-04,2014.71,0.00,181.32,2021-04-25
7498,169,2021-04,1688.02,0.00,151.92,2021-04-25
7499,170,2021-04,1886.50,0.00,169.78,2021-04-25
7500,172,2021-04,3062.41,0.00,275.62,2021-04-25
7501,173,2021-04,1659.44,0.00,149.35,2021-04-25
7502,174,2021-04,1826.74,0.00,164.41,2021-04-25
7503,175,2021-04,1570.29,0.00,141.33,2021-04-25
7504,176,2021-04,1826.62,0.00,164.40,2021-04-25
7505,177,2021-04,5059.34,0.00,455.34,2021-04-25
7506,178,2021-04,1713.14,0.00,154.18,2021-04-25
7507,179,2021-04,1711.01,0.00,153.99,2021-04-25
7508,180,2021-04,2231.09,0.00,200.80,2021-04-25
7509,181,2021-04,3072.88,0.00,276.56,2021-04-25
7510,182,2021-04,2401.58,0.00,216.14,2021-04-25
7511,184,2021-04,1982.12,0.00,178.39,2021-04-25
7512,185,2021-04,1860.72,0.00,167.46,2021-04-25
7513,186,2021-04,1555.60,0.00,140.00,2021-04-25
7514,187,2021-04,2030.99,0.00,182.79,2021-04-25
7515,188,2021-04,2971.37,0.00,267.42,2021-04-25
7516,189,2021-04,1554.77,0.00,139.93,2021-04-25
7517,190,2021-04,1565.90,0.00,140.93,2021-04-25
7518,191,2021-04,4633.62,0.00,417.03,2021-04-25
7519,192,2021-04,1665.79,0.00,149.92,2021-04-25
7520,193,2021-04,1556.85,0.00,140.12,2021-04-25
7521,194,2021-04,1565.90,0.00,140.93,2021-04-25
7522,195,2021-04,2275.60,0.00,204.80,2021-04-25
7523,196,2021-04,2847.68,0.00,256.29,2021-04-25
7524,197,2021-04,1610.01,0.00,144.90,2021-04-25
7525,198,2021-04,2212.44,0.00,199.12,2021-04-25
7526,199,2021-04,1559.43,0.00,140.35,2021-04-25
7527,200,2021-04,1801.83,0.00,162.16,2021-04-25
7528,201,2021-04,1766.46,0.00,158.98,2021-04-25
7529,202,2021-04,1712.53,0.00,154.13,2021-04-25
7530,1,2021-05,4759.28,713.89,428.34,2021-05-25
7531,2,2021-05,1596.73,239.51,143.71,2021-05-25
7532,3,2021-05,1799.20,269.88,161.93,2021-05-25
7533,4,2021-05,1586.11,237.92,142.75,2021-05-25
7534,5,2021-05,2390.00,358.50,215.10,2021-05-25
7535,6,2021-05,1810.04,271.51,162.90,2021-05-25
7536,7,2021-05,1706.92,256.04,153.62,2021-05-25
7537,8,2021-05,1635.58,245.34,147.20,2021-05-25
7538,10,2021-05,1729.77,259.47,155.68,2021-05-25
7539,11,2021-05,2919.59,437.94,262.76,2021-05-25
7540,12,2021-05,2353.98,353.10,211.86,2021-05-25
7541,13,2021-05,3093.04,463.96,278.37,2021-05-25
7542,14,2021-05,2927.82,439.17,263.50,2021-05-25
7543,15,2021-05,1892.70,283.90,170.34,2021-05-25
7544,16,2021-05,2358.90,353.83,212.30,2021-05-25
7545,17,2021-05,1610.17,241.53,144.92,2021-05-25
7546,18,2021-05,1825.19,273.78,164.27,2021-05-25
7547,19,2021-05,1820.25,273.04,163.82,2021-05-25
7548,20,2021-05,1683.26,252.49,151.49,2021-05-25
7549,22,2021-05,1747.22,262.08,157.25,2021-05-25
7550,24,2021-05,4742.29,711.34,426.81,2021-05-25
7551,25,2021-05,3112.38,466.86,280.11,2021-05-25
7552,26,2021-05,2166.45,324.97,194.98,2021-05-25
7553,28,2021-05,3090.53,463.58,278.15,2021-05-25
7554,29,2021-05,1644.50,246.67,148.00,2021-05-25
7555,30,2021-05,2243.66,336.55,201.93,2021-05-25
7556,31,2021-05,1667.84,250.18,150.11,2021-05-25
7557,32,2021-05,1759.72,263.96,158.37,2021-05-25
7558,33,2021-05,2216.58,332.49,199.49,2021-05-25
7559,35,2021-05,1947.43,292.11,175.27,2021-05-25
7560,36,2021-05,1884.79,282.72,169.63,2021-05-25
7561,37,2021-05,2282.20,342.33,205.40,2021-05-25
7562,38,2021-05,3067.07,460.06,276.04,2021-05-25
7563,39,2021-05,1828.06,274.21,164.53,2021-05-25
7564,41,2021-05,1920.46,288.07,172.84,2021-05-25
7565,43,2021-05,1797.77,269.67,161.80,2021-05-25
7566,44,2021-05,1911.05,286.66,171.99,2021-05-25
7567,45,2021-05,1576.62,236.49,141.90,2021-05-25
7568,46,2021-05,1834.23,275.13,165.08,2021-05-25
7569,48,2021-05,1757.99,263.70,158.22,2021-05-25
7570,49,2021-05,5090.68,763.60,458.16,2021-05-25
7571,50,2021-05,2162.38,324.36,194.61,2021-05-25
7572,51,2021-05,1649.46,247.42,148.45,2021-05-25
7573,52,2021-05,1835.44,275.32,165.19,2021-05-25
7574,53,2021-05,2096.23,314.43,188.66,2021-05-25
7575,54,2021-05,1677.47,251.62,150.97,2021-05-25
7576,55,2021-05,1642.95,246.44,147.87,2021-05-25
7577,56,2021-05,2782.16,417.32,250.39,2021-05-25
7578,57,2021-05,1708.43,256.26,153.76,2021-05-25
7579,59,2021-05,1884.80,282.72,169.63,2021-05-25
7580,60,2021-05,2220.83,333.12,199.87,2021-05-25
7581,61,2021-05,2883.13,432.47,259.48,2021-05-25
7582,62,2021-05,2282.02,342.30,205.38,2021-05-25
7583,63,2021-05,1670.61,250.59,150.35,2021-05-25
7584,64,2021-05,1675.13,251.27,150.76,2021-05-25
7585,65,2021-05,1559.10,233.86,140.32,2021-05-25
7586,66,2021-05,1622.28,243.34,146.01,2021-05-25
7587,68,2021-05,4653.21,697.98,418.79,2021-05-25
7588,69,2021-05,2841.26,426.19,255.71,2021-05-25
7589,70,2021-05,1738.92,260.84,156.50,2021-05-25
7590,71,2021-05,1810.66,271.60,162.96,2021-05-25
7591,72,2021-05,2775.35,416.30,249.78,2021-05-25
7592,73,2021-05,2199.26,329.89,197.93,2021-05-25
7593,75,2021-05,1595.28,239.29,143.58,2021-05-25
7594,77,2021-05,2245.64,336.85,202.11,2021-05-25
7595,78,2021-05,1899.98,285.00,171.00,2021-05-25
7596,80,2021-05,1653.91,248.09,148.85,2021-05-25
7597,81,2021-05,1840.45,276.07,165.64,2021-05-25
7598,82,2021-05,1881.11,282.17,169.30,2021-05-25
7599,83,2021-05,1797.30,269.59,161.76,2021-05-25
7600,84,2021-05,4502.85,675.43,405.26,2021-05-25
7601,86,2021-05,1842.43,276.36,165.82,2021-05-25
7602,87,2021-05,2030.75,304.61,182.77,2021-05-25
7603,88,2021-05,2934.46,440.17,264.10,2021-05-25
7604,89,2021-05,1662.98,249.45,149.67,2021-05-25
7605,90,2021-05,1606.79,241.02,144.61,2021-05-25
7606,91,2021-05,3129.94,469.49,281.69,2021-05-25
7607,92,2021-05,1551.79,232.77,139.66,2021-05-25
7608,93,2021-05,2035.60,305.34,183.20,2021-05-25
7609,94,2021-05,2225.52,333.83,200.30,2021-05-25
7610,95,2021-05,1715.11,257.27,154.36,2021-05-25
7611,96,2021-05,1673.54,251.03,150.62,2021-05-25
7612,97,2021-05,4598.86,689.83,413.90,2021-05-25
7613,98,2021-05,1743.12,261.47,156.88,2021-05-25
7614,99,2021-05,2291.56,343.73,206.24,2021-05-25
7615,100,2021-05,1806.25,270.94,162.56,2021-05-25
7616,101,2021-05,2925.69,438.85,263.31,2021-05-25
7617,102,2021-05,1769.13,265.37,159.22,2021-05-25
7618,103,2021-05,2109.86,316.48,189.89,2021-05-25
7619,104,2021-05,2934.79,440.22,264.13,2021-05-25
7620,105,2021-05,1672.44,250.87,150.52,2021-05-25
7621,106,2021-05,2240.60,336.09,201.65,2021-05-25
7622,107,2021-05,1841.19,276.18,165.71,2021-05-25
7623,108,2021-05,1661.62,249.24,149.55,2021-05-25
7624,110,2021-05,1698.50,254.77,152.86,2021-05-25
7625,111,2021-05,1609.76,241.46,144.88,2021-05-25
7626,112,2021-05,1811.07,271.66,163.00,2021-05-25
7627,113,2021-05,1739.04,260.86,156.51,2021-05-25
7628,114,2021-05,1565.27,234.79,140.87,2021-05-25
7629,115,2021-05,4975.05,746.26,447.75,2021-05-25
7630,116,2021-05,1677.34,251.60,150.96,2021-05-25
7631,117,2021-05,1648.91,247.34,148.40,2021-05-25
7632,118,2021-05,1657.76,248.66,149.20,2021-05-25
7633,119,2021-05,1580.44,237.07,142.24,2021-05-25
7634,120,2021-05,3009.20,451.38,270.83,2021-05-25
7635,121,2021-05,3089.72,463.46,278.07,2021-05-25
7636,122,2021-05,1616.14,242.42,145.45,2021-05-25
7637,123,2021-05,2010.92,301.64,180.98,2021-05-25
7638,124,2021-05,1698.02,254.70,152.82,2021-05-25
7639,125,2021-05,2415.48,362.32,217.39,2021-05-25
7640,126,2021-05,2368.94,355.34,213.20,2021-05-25
7641,127,2021-05,2417.47,362.62,217.57,2021-05-25
7642,128,2021-05,1733.16,259.97,155.98,2021-05-25
7643,129,2021-05,1750.06,262.51,157.51,2021-05-25
7644,130,2021-05,1611.33,241.70,145.02,2021-05-25
7645,131,2021-05,1677.76,251.66,151.00,2021-05-25
7646,132,2021-05,4776.86,716.53,429.92,2021-05-25
7647,133,2021-05,1651.40,247.71,148.63,2021-05-25
7648,134,2021-05,1907.54,286.13,171.68,2021-05-25
7649,135,2021-05,2340.61,351.09,210.65,2021-05-25
7650,136,2021-05,2110.12,316.52,189.91,2021-05-25
7651,137,2021-05,1621.73,243.26,145.96,2021-05-25
7652,138,2021-05,2149.74,322.46,193.48,2021-05-25
7653,139,2021-05,1588.60,238.29,142.97,2021-05-25
7654,140,2021-05,1663.69,249.55,149.73,2021-05-25
7655,141,2021-05,3001.38,450.21,270.12,2021-05-25
7656,142,2021-05,1596.05,239.41,143.64,2021-05-25
7657,143,2021-05,1838.90,275.83,165.50,2021-05-25
7658,144,2021-05,3200.86,480.13,288.08,2021-05-25
7659,145,2021-05,1930.92,289.64,173.78,2021-05-25
7660,146,2021-05,1862.73,279.41,167.65,2021-05-25
7661,147,2021-05,1744.10,261.61,156.97,2021-05-25
7662,148,2021-05,1752.02,262.80,157.68,2021-05-25
7663,149,2021-05,4895.27,734.29,440.57,2021-05-25
7664,150,2021-05,1732.04,259.81,155.88,2021-05-25
7665,151,2021-05,1805.74,270.86,162.52,2021-05-25
7666,152,2021-05,1687.87,253.18,151.91,2021-05-25
7667,153,2021-05,2120.66,318.10,190.86,2021-05-25
7668,154,2021-05,2216.77,332.52,199.51,2021-05-25
7669,157,2021-05,1908.40,286.26,171.76,2021-05-25
7670,158,2021-05,2790.68,418.60,251.16,2021-05-25
7671,159,2021-05,1574.17,236.13,141.68,2021-05-25
7672,160,2021-05,1608.33,241.25,144.75,2021-05-25
7673,161,2021-05,4855.52,728.33,437.00,2021-05-25
7674,162,2021-05,1842.69,276.40,165.84,2021-05-25
7675,163,2021-05,2363.69,354.55,212.73,2021-05-25
7676,164,2021-05,3133.19,469.98,281.99,2021-05-25
7677,165,2021-05,2127.90,319.19,191.51,2021-05-25
7678,166,2021-05,1600.84,240.13,144.08,2021-05-25
7679,167,2021-05,1763.10,264.46,158.68,2021-05-25
7680,168,2021-05,2029.44,304.42,182.65,2021-05-25
7681,169,2021-05,1687.13,253.07,151.84,2021-05-25
7682,170,2021-05,1893.43,284.01,170.41,2021-05-25
7683,172,2021-05,3072.96,460.94,276.57,2021-05-25
7684,173,2021-05,1668.15,250.22,150.13,2021-05-25
7685,174,2021-05,1826.57,273.99,164.39,2021-05-25
7686,175,2021-05,1570.19,235.53,141.32,2021-05-25
7687,176,2021-05,1822.10,273.31,163.99,2021-05-25
7688,177,2021-05,5049.51,757.43,454.46,2021-05-25
7689,178,2021-05,1709.73,256.46,153.88,2021-05-25
7690,179,2021-05,1697.73,254.66,152.80,2021-05-25
7691,180,2021-05,2239.94,335.99,201.59,2021-05-25
7692,181,2021-05,3085.21,462.78,277.67,2021-05-25
7693,182,2021-05,2393.50,359.02,215.41,2021-05-25
7694,184,2021-05,1982.63,297.39,178.44,2021-05-25
7695,185,2021-05,1864.39,279.66,167.80,2021-05-25
7696,186,2021-05,1562.00,234.30,140.58,2021-05-25
7697,187,2021-05,2017.67,302.65,181.59,2021-05-25
7698,188,2021-05,2957.56,443.63,266.18,2021-05-25
7699,189,2021-05,1549.90,232.49,139.49,2021-05-25
7700,190,2021-05,1573.17,235.98,141.59,2021-05-25
7701,191,2021-05,4626.65,694.00,416.40,2021-05-25
7702,192,2021-05,1652.50,247.88,148.72,2021-05-25
7703,193,2021-05,1569.64,235.45,141.27,2021-05-25
7704,194,2021-05,1568.84,235.33,141.20,2021-05-25
7705,195,2021-05,2270.54,340.58,204.35,2021-05-25
7706,196,2021-05,2843.31,426.50,255.90,2021-05-25
7707,197,2021-05,1608.06,241.21,144.73,2021-05-25
7708,198,2021-05,2215.31,332.30,199.38,2021-05-25
7709,199,2021-05,1546.66,232.00,139.20,2021-05-25
7710,200,2021-05,1811.60,271.74,163.04,2021-05-25
7711,201,2021-05,1754.32,263.15,157.89,2021-05-25
7712,202,2021-05,1716.53,257.48,154.49,2021-05-25
7713,1,2021-06,4065.72,0.00,365.91,2021-06-25
7714,2,2021-06,1363.77,0.00,122.74,2021-06-25
7715,3,2021-06,1525.85,0.00,137.33,2021-06-25
7716,4,2021-06,1342.12,0.00,120.79,2021-06-25
7717,5,2021-06,2026.34,0.00,182.37,2021-06-25
7718,6,2021-06,1539.00,0.00,138.51,2021-06-25
7719,7,2021-06,1459.80,0.00,131.38,2021-06-25
7720,8,2021-06,1391.35,0.00,125.22,2021-06-25
7721,10,2021-06,1472.43,0.00,132.52,2021-06-25
7722,11,2021-06,2486.18,0.00,223.76,2021-06-25
7723,12,2021-06,1999.79,0.00,179.98,2021-06-25
7724,13,2021-06,2612.07,0.00,235.09,2021-06-25
7725,14,2021-06,2488.90,0.00,224.00,2021-06-25
7726,15,2021-06,1606.95,0.00,144.63,2021-06-25
7727,16,2021-06,1999.22,0.00,179.93,2021-06-25
7728,17,2021-06,1368.32,0.00,123.15,2021-06-25
7729,18,2021-06,1553.75,0.00,139.84,2021-06-25
7730,19,2021-06,1556.49,0.00,140.08,2021-06-25
7731,20,2021-06,1431.97,0.00,128.88,2021-06-25
7732,22,2021-06,1478.47,0.00,133.06,2021-06-25
7733,24,2021-06,4049.81,0.00,364.48,2021-06-25
7734,25,2021-06,2644.57,0.00,238.01,2021-06-25
7735,26,2021-06,1840.09,0.00,165.61,2021-06-25
7736,28,2021-06,2617.85,0.00,235.61,2021-06-25
7737,29,2021-06,1405.92,0.00,126.53,2021-06-25
7738,30,2021-06,1901.37,0.00,171.12,2021-06-25
7739,31,2021-06,1422.10,0.00,127.99,2021-06-25
7740,32,2021-06,1498.30,0.00,134.85,2021-06-25
7741,33,2021-06,1894.41,0.00,170.50,2021-06-25
7742,35,2021-06,1649.65,0.00,148.47,2021-06-25
7743,36,2021-06,1600.88,0.00,144.08,2021-06-25
7744,37,2021-06,1953.00,0.00,175.77,2021-06-25
7745,38,2021-06,2624.22,0.00,236.18,2021-06-25
7746,39,2021-06,1556.61,0.00,140.09,2021-06-25
7747,41,2021-06,1643.82,0.00,147.94,2021-06-25
7748,43,2021-06,1533.86,0.00,138.05,2021-06-25
7749,44,2021-06,1615.98,0.00,145.44,2021-06-25
7750,45,2021-06,1329.82,0.00,119.68,2021-06-25
7751,46,2021-06,1566.11,0.00,140.95,2021-06-25
7752,48,2021-06,1487.29,0.00,133.86,2021-06-25
7753,49,2021-06,4322.69,0.00,389.04,2021-06-25
7754,50,2021-06,1850.09,0.00,166.51,2021-06-25
7755,51,2021-06,1396.53,0.00,125.69,2021-06-25
7756,52,2021-06,1568.26,0.00,141.14,2021-06-25
7757,53,2021-06,1788.30,0.00,160.95,2021-06-25
7758,54,2021-06,1419.15,0.00,127.72,2021-06-25
7759,55,2021-06,1391.62,0.00,125.25,2021-06-25
7760,56,2021-06,2383.15,0.00,214.48,2021-06-25
7761,57,2021-06,1445.22,0.00,130.07,2021-06-25
7762,59,2021-06,1606.54,0.00,144.59,2021-06-25
7763,60,2021-06,1878.79,0.00,169.09,2021-06-25
7764,61,2021-06,2435.14,0.00,219.16,2021-06-25
7765,62,2021-06,1946.14,0.00,175.15,2021-06-25
7766,63,2021-06,1411.33,0.00,127.02,2021-06-25
7767,64,2021-06,1434.21,0.00,129.08,2021-06-25
7768,65,2021-06,1321.27,0.00,118.91,2021-06-25
7769,66,2021-06,1373.33,0.00,123.60,2021-06-25
7770,68,2021-06,3931.63,0.00,353.85,2021-06-25
7771,69,2021-06,2395.27,0.00,215.57,2021-06-25
7772,70,2021-06,1479.67,0.00,133.17,2021-06-25
7773,71,2021-06,1536.12,0.00,138.25,2021-06-25
7774,72,2021-06,2367.65,0.00,213.09,2021-06-25
7775,73,2021-06,1874.27,0.00,168.68,2021-06-25
7776,75,2021-06,1353.06,0.00,121.78,2021-06-25
7777,77,2021-06,1908.45,0.00,171.76,2021-06-25
7778,78,2021-06,1601.13,0.00,144.10,2021-06-25
7779,80,2021-06,1403.50,0.00,126.31,2021-06-25
7780,81,2021-06,1557.97,0.00,140.22,2021-06-25
7781,82,2021-06,1602.20,0.00,144.20,2021-06-25
7782,83,2021-06,1533.78,0.00,138.04,2021-06-25
7783,84,2021-06,3827.04,0.00,344.43,2021-06-25
7784,86,2021-06,1567.45,0.00,141.07,2021-06-25
7785,87,2021-06,1730.18,0.00,155.72,2021-06-25
7786,88,2021-06,2482.36,0.00,223.41,2021-06-25
7787,89,2021-06,1423.30,0.00,128.10,2021-06-25
7788,90,2021-06,1362.80,0.00,122.65,2021-06-25
7789,91,2021-06,2671.78,0.00,240.46,2021-06-25
7790,92,2021-06,1319.81,0.00,118.78,2021-06-25
7791,93,2021-06,1717.88,0.00,154.61,2021-06-25
7792,94,2021-06,1887.35,0.00,169.86,2021-06-25
7793,95,2021-06,1468.93,0.00,132.20,2021-06-25
7794,96,2021-06,1425.48,0.00,128.29,2021-06-25
7795,97,2021-06,3916.78,0.00,352.51,2021-06-25
7796,98,2021-06,1470.16,0.00,132.31,2021-06-25
7797,99,2021-06,1954.69,0.00,175.92,2021-06-25
7798,100,2021-06,1531.11,0.00,137.80,2021-06-25
7799,101,2021-06,2502.22,0.00,225.20,2021-06-25
7800,102,2021-06,1502.51,0.00,135.23,2021-06-25
7801,103,2021-06,1787.62,0.00,160.89,2021-06-25
7802,104,2021-06,2485.60,0.00,223.70,2021-06-25
7803,105,2021-06,1419.20,0.00,127.73,2021-06-25
7804,106,2021-06,1903.90,0.00,171.35,2021-06-25
7805,107,2021-06,1566.75,0.00,141.01,2021-06-25
7806,108,2021-06,1408.91,0.00,126.80,2021-06-25
7807,110,2021-06,1442.91,0.00,129.86,2021-06-25
7808,111,2021-06,1359.69,0.00,122.37,2021-06-25
7809,112,2021-06,1552.80,0.00,139.75,2021-06-25
7810,113,2021-06,1482.74,0.00,133.45,2021-06-25
7811,114,2021-06,1328.28,0.00,119.55,2021-06-25
7812,115,2021-06,4232.03,0.00,380.88,2021-06-25
7813,116,2021-06,1427.53,0.00,128.48,2021-06-25
7814,117,2021-06,1400.07,0.00,126.01,2021-06-25
7815,118,2021-06,1419.52,0.00,127.76,2021-06-25
7816,119,2021-06,1351.13,0.00,121.60,2021-06-25
7817,120,2021-06,2561.75,0.00,230.56,2021-06-25
7818,121,2021-06,2624.49,0.00,236.20,2021-06-25
7819,122,2021-06,1366.40,0.00,122.98,2021-06-25
7820,123,2021-06,1707.40,0.00,153.67,2021-06-25
7821,124,2021-06,1431.70,0.00,128.85,2021-06-25
7822,125,2021-06,2060.06,0.00,185.41,2021-06-25
7823,126,2021-06,2023.63,0.00,182.13,2021-06-25
7824,127,2021-06,2061.42,0.00,185.53,2021-06-25
7825,128,2021-06,1473.11,0.00,132.58,2021-06-25
7826,129,2021-06,1486.82,0.00,133.81,2021-06-25
7827,130,2021-06,1366.88,0.00,123.02,2021-06-25
7828,131,2021-06,1421.50,0.00,127.94,2021-06-25
7829,132,2021-06,4061.12,0.00,365.50,2021-06-25
7830,133,2021-06,1413.04,0.00,127.17,2021-06-25
7831,134,2021-06,1619.93,0.00,145.79,2021-06-25
7832,135,2021-06,2001.46,0.00,180.13,2021-06-25
7833,136,2021-06,1795.72,0.00,161.61,2021-06-25
7834,137,2021-06,1369.89,0.00,123.29,2021-06-25
7835,138,2021-06,1833.13,0.00,164.98,2021-06-25
7836,139,2021-06,1344.69,0.00,121.02,2021-06-25
7837,140,2021-06,1407.75,0.00,126.70,2021-06-25
7838,141,2021-06,2553.16,0.00,229.78,2021-06-25
7839,142,2021-06,1355.33,0.00,121.98,2021-06-25
7840,143,2021-06,1558.48,0.00,140.26,2021-06-25
7841,144,2021-06,2714.67,0.00,244.32,2021-06-25
7842,145,2021-06,1640.21,0.00,147.62,2021-06-25
7843,146,2021-06,1585.05,0.00,142.65,2021-06-25
7844,147,2021-06,1490.80,0.00,134.17,2021-06-25
7845,148,2021-06,1489.47,0.00,134.05,2021-06-25
7846,149,2021-06,4151.50,0.00,373.63,2021-06-25
7847,150,2021-06,1474.00,0.00,132.66,2021-06-25
7848,151,2021-06,1531.39,0.00,137.83,2021-06-25
7849,152,2021-06,1431.65,0.00,128.85,2021-06-25
7850,153,2021-06,1806.18,0.00,162.56,2021-06-25
7851,154,2021-06,1878.53,0.00,169.07,2021-06-25
7852,157,2021-06,1620.21,0.00,145.82,2021-06-25
7853,158,2021-06,2361.94,0.00,212.57,2021-06-25
7854,159,2021-06,1327.57,0.00,119.48,2021-06-25
7855,160,2021-06,1369.89,0.00,123.29,2021-06-25
7856,161,2021-06,4144.79,0.00,373.03,2021-06-25
7857,162,2021-06,1567.27,0.00,141.05,2021-06-25
7858,163,2021-06,1998.21,0.00,179.84,2021-06-25
7859,164,2021-06,2661.34,0.00,239.52,2021-06-25
7860,165,2021-06,1796.90,0.00,161.72,2021-06-25
7861,166,2021-06,1360.96,0.00,122.49,2021-06-25
7862,167,2021-06,1487.79,0.00,133.90,2021-06-25
7863,168,2021-06,1727.11,0.00,155.44,2021-06-25
7864,169,2021-06,1433.95,0.00,129.06,2021-06-25
7865,170,2021-06,1614.32,0.00,145.29,2021-06-25
7866,172,2021-06,2613.60,0.00,235.22,2021-06-25
7867,173,2021-06,1420.52,0.00,127.85,2021-06-25
7868,174,2021-06,1558.63,0.00,140.28,2021-06-25
7869,175,2021-06,1339.95,0.00,120.60,2021-06-25
7870,176,2021-06,1545.95,0.00,139.14,2021-06-25
7871,177,2021-06,4275.45,0.00,384.79,2021-06-25
7872,178,2021-06,1454.54,0.00,130.91,2021-06-25
7873,179,2021-06,1450.10,0.00,130.51,2021-06-25
7874,180,2021-06,1901.41,0.00,171.13,2021-06-25
7875,181,2021-06,2623.23,0.00,236.09,2021-06-25
7876,182,2021-06,2040.39,0.00,183.64,2021-06-25
7877,184,2021-06,1679.86,0.00,151.19,2021-06-25
7878,185,2021-06,1575.52,0.00,141.80,2021-06-25
7879,186,2021-06,1328.25,0.00,119.54,2021-06-25
7880,187,2021-06,1720.13,0.00,154.81,2021-06-25
7881,188,2021-06,2520.36,0.00,226.83,2021-06-25
7882,189,2021-06,1316.15,0.00,118.45,2021-06-25
7883,190,2021-06,1334.51,0.00,120.11,2021-06-25
7884,191,2021-06,3952.03,0.00,355.68,2021-06-25
7885,192,2021-06,1403.72,0.00,126.33,2021-06-25
7886,193,2021-06,1325.26,0.00,119.27,2021-06-25
7887,194,2021-06,1337.78,0.00,120.40,2021-06-25
7888,195,2021-06,1943.71,0.00,174.93,2021-06-25
7889,196,2021-06,2424.73,0.00,218.23,2021-06-25
7890,197,2021-06,1366.80,0.00,123.01,2021-06-25
7891,198,2021-06,1885.94,0.00,169.73,2021-06-25
7892,199,2021-06,1315.26,0.00,118.37,2021-06-25
7893,200,2021-06,1536.17,0.00,138.26,2021-06-25
7894,201,2021-06,1494.08,0.00,134.47,2021-06-25
7895,202,2021-06,1465.61,0.00,131.90,2021-06-25
7896,1,2021-07,4054.90,0.00,364.94,2021-07-25
7897,2,2021-07,1363.28,0.00,122.70,2021-07-25
7898,3,2021-07,1525.04,0.00,137.25,2021-07-25
7899,4,2021-07,1336.68,0.00,120.30,2021-07-25
7900,5,2021-07,2027.54,0.00,182.48,2021-07-25
7901,6,2021-07,1536.28,0.00,138.27,2021-07-25
7902,8,2021-07,1395.30,0.00,125.58,2021-07-25
7903,10,2021-07,1482.56,0.00,133.43,2021-07-25
7904,11,2021-07,2470.87,0.00,222.38,2021-07-25
7905,12,2021-07,1999.91,0.00,179.99,2021-07-25
7906,13,2021-07,2611.47,0.00,235.03,2021-07-25
7907,14,2021-07,2491.48,0.00,224.23,2021-07-25
7908,15,2021-07,1594.83,0.00,143.53,2021-07-25
7909,16,2021-07,1993.89,0.00,179.45,2021-07-25
7910,17,2021-07,1369.28,0.00,123.24,2021-07-25
7911,18,2021-07,1554.14,0.00,139.87,2021-07-25
7912,19,2021-07,1550.42,0.00,139.54,2021-07-25
7913,20,2021-07,1443.57,0.00,129.92,2021-07-25
7914,22,2021-07,1474.56,0.00,132.71,2021-07-25
7915,24,2021-07,4046.13,0.00,364.15,2021-07-25
7916,25,2021-07,2622.99,0.00,236.07,2021-07-25
7917,26,2021-07,1833.52,0.00,165.02,2021-07-25
7918,28,2021-07,2625.40,0.00,236.29,2021-07-25
7919,29,2021-07,1406.73,0.00,126.61,2021-07-25
7920,30,2021-07,1895.37,0.00,170.58,2021-07-25
7921,31,2021-07,1425.94,0.00,128.33,2021-07-25
7922,32,2021-07,1505.58,0.00,135.50,2021-07-25
7923,33,2021-07,1894.56,0.00,170.51,2021-07-25
7924,35,2021-07,1653.65,0.00,148.83,2021-07-25
7925,36,2021-07,1602.23,0.00,144.20,2021-07-25
7926,37,2021-07,1948.36,0.00,175.35,2021-07-25
7927,38,2021-07,2614.56,0.00,235.31,2021-07-25
7928,39,2021-07,1553.77,0.00,139.84,2021-07-25
7929,41,2021-07,1644.43,0.00,148.00,2021-07-25
7930,43,2021-07,1534.62,0.00,138.12,2021-07-25
7931,44,2021-07,1611.25,0.00,145.01,2021-07-25
7932,45,2021-07,1337.44,0.00,120.37,2021-07-25
7933,46,2021-07,1571.08,0.00,141.40,2021-07-25
7934,48,2021-07,1494.29,0.00,134.49,2021-07-25
7935,49,2021-07,4332.20,0.00,389.90,2021-07-25
7936,50,2021-07,1841.97,0.00,165.78,2021-07-25
7937,51,2021-07,1399.18,0.00,125.93,2021-07-25
7938,52,2021-07,1564.97,0.00,140.85,2021-07-25
7939,53,2021-07,1777.37,0.00,159.96,2021-07-25
7940,54,2021-07,1423.43,0.00,128.11,2021-07-25
7941,55,2021-07,1385.81,0.00,124.72,2021-07-25
7942,56,2021-07,2377.62,0.00,213.99,2021-07-25
7943,57,2021-07,1445.06,0.00,130.06,2021-07-25
7944,59,2021-07,1608.04,0.00,144.72,2021-07-25
7945,60,2021-07,1881.63,0.00,169.35,2021-07-25
7946,61,2021-07,2447.61,0.00,220.28,2021-07-25
7947,62,2021-07,1941.46,0.00,174.73,2021-07-25
7948,63,2021-07,1412.50,0.00,127.12,2021-07-25
7949,64,2021-07,1423.89,0.00,128.15,2021-07-25
