res_det_ID,res_ID,st_ID,serv_ID,start_time,end_time,serv_discount,serv_tax
147099,111836,21,13,2024-10-05 11:00:00,2024-10-05 12:15:00,0.00,9.60
147100,111837,36,12,2024-10-05 16:00:00,2024-10-05 17:00:00,0.00,7.80
147101,111838,1,11,2024-10-05 14:30:00,2024-10-05 15:45:00,12.60,10.04
147102,111839,54,2,2024-10-05 10:00:00,2024-10-05 10:45:00,1.80,3.49
147103,111840,58,6,2024-10-05 17:45:00,2024-10-05 19:00:00,4.95,9.60
147104,111840,53,18,2024-10-05 19:00:00,2024-10-05 19:20:00,1.35,2.62
147105,111841,71,17,2024-10-05 17:45:00,2024-10-05 19:15:00,26.60,21.20
147106,111841,67,14,2024-10-05 19:15:00,2024-10-05 19:30:00,2.45,1.95
147107,111842,6,13,2024-10-05 12:00:00,2024-10-05 13:15:00,0.00,9.60
147108,111842,15,16,2024-10-05 13:15:00,2024-10-05 13:45:00,0.00,2.40
147109,111843,41,17,2024-10-05 18:30:00,2024-10-05 20:00:00,0.00,22.80
147110,111844,23,3,2024-10-05 16:30:00,2024-10-05 17:45:00,7.70,6.14
147111,111845,107,1,2024-10-05 17:15:00,2024-10-05 18:15:00,2.25,4.37
147112,111845,98,15,2024-10-05 18:15:00,2024-10-05 18:45:00,1.65,3.20
147113,111846,12,4,2024-10-05 16:00:00,2024-10-05 17:00:00,0.00,5.70
147114,111847,58,12,2024-10-05 18:15:00,2024-10-05 19:15:00,3.90,7.57
147115,111849,94,11,2024-10-05 18:00:00,2024-10-05 19:15:00,0.00,10.80
147116,111850,84,2,2024-10-05 11:15:00,2024-10-05 12:00:00,7.20,3.17
147117,111850,92,16,2024-10-05 12:00:00,2024-10-05 12:30:00,4.80,2.11
147118,111851,36,12,2024-10-05 12:30:00,2024-10-05 13:30:00,0.00,7.80
147119,111851,45,16,2024-10-05 13:30:00,2024-10-05 14:00:00,0.00,2.40
147120,111852,54,12,2024-10-05 15:30:00,2024-10-05 16:30:00,3.90,7.57
147121,111852,54,14,2024-10-05 16:30:00,2024-10-05 16:45:00,1.05,2.04
147122,111853,62,10,2024-10-05 18:00:00,2024-10-05 19:00:00,4.50,8.73
147123,111853,60,14,2024-10-05 19:00:00,2024-10-05 19:15:00,1.05,2.04
147124,111854,6,2,2024-10-05 17:15:00,2024-10-05 18:00:00,0.00,3.60
147125,111854,2,18,2024-10-05 18:00:00,2024-10-05 18:20:00,0.00,2.70
147126,111855,106,2,2024-10-05 12:15:00,2024-10-05 13:00:00,1.80,3.49
147127,111855,102,14,2024-10-05 13:00:00,2024-10-05 13:15:00,1.05,2.04
147128,111856,52,5,2024-10-05 10:15:00,2024-10-05 11:30:00,0.00,13.20
147129,111857,19,17,2024-10-05 10:15:00,2024-10-05 11:45:00,0.00,22.80
147130,111858,27,5,2024-10-05 18:15:00,2024-10-05 19:30:00,0.00,13.20
147131,111859,33,7,2024-10-05 16:45:00,2024-10-05 18:15:00,0.00,16.80
147132,111859,32,15,2024-10-05 18:15:00,2024-10-05 18:45:00,0.00,3.30
147133,111860,61,7,2024-10-05 17:30:00,2024-10-05 19:00:00,8.40,16.30
147134,111861,58,10,2024-10-05 17:45:00,2024-10-05 18:45:00,4.50,8.73
147135,111862,40,2,2024-10-05 16:15:00,2024-10-05 17:00:00,0.00,3.60
147136,111863,75,5,2024-10-05 10:30:00,2024-10-05 11:45:00,6.60,12.80
147137,111864,95,4,2024-10-05 16:15:00,2024-10-05 17:15:00,6.65,5.30
147138,111865,41,4,2024-10-05 10:00:00,2024-10-05 11:00:00,0.00,5.70
147139,111865,46,14,2024-10-05 11:00:00,2024-10-05 11:15:00,0.00,2.10
147140,111866,80,17,2024-10-05 10:30:00,2024-10-05 12:00:00,11.40,22.12
147141,111867,8,11,2024-10-05 16:45:00,2024-10-05 18:00:00,0.00,10.80
147142,111867,21,18,2024-10-05 18:00:00,2024-10-05 18:20:00,0.00,2.70
147143,111868,35,10,2024-10-05 14:30:00,2024-10-05 15:30:00,0.00,9.00
147144,111869,61,1,2024-10-05 17:45:00,2024-10-05 18:45:00,5.25,4.18
147145,111869,63,16,2024-10-05 18:45:00,2024-10-05 19:15:00,2.80,2.23
147146,111870,44,8,2024-10-05 13:00:00,2024-10-05 14:30:00,9.60,18.62
147147,111871,25,9,2024-10-05 17:30:00,2024-10-05 18:45:00,0.00,15.00
147148,111873,78,13,2024-10-05 17:45:00,2024-10-05 19:00:00,4.80,9.31
147149,111874,57,1,2024-10-05 10:15:00,2024-10-05 11:15:00,2.25,4.37
147150,111875,95,9,2024-10-05 14:15:00,2024-10-05 15:30:00,17.50,13.95
147151,111875,95,15,2024-10-05 15:30:00,2024-10-05 16:00:00,3.85,3.07
147152,111876,8,11,2024-10-05 13:15:00,2024-10-05 14:30:00,0.00,10.80
147153,111877,52,17,2024-10-05 15:00:00,2024-10-05 16:30:00,0.00,22.80
147154,111878,4,4,2024-10-05 15:45:00,2024-10-05 16:45:00,0.00,5.70
147155,111878,21,18,2024-10-05 16:45:00,2024-10-05 17:05:00,0.00,2.70
147156,111879,69,3,2024-10-05 14:45:00,2024-10-05 16:00:00,3.30,6.40
147157,111880,102,17,2024-10-05 12:15:00,2024-10-05 13:45:00,11.40,22.12
147158,111881,27,17,2024-10-05 10:00:00,2024-10-05 11:30:00,0.00,22.80
147159,111882,102,8,2024-10-05 15:45:00,2024-10-05 17:15:00,22.40,17.86
147160,111882,99,16,2024-10-05 17:15:00,2024-10-05 17:45:00,2.80,2.23
147161,111883,6,11,2024-10-05 14:15:00,2024-10-05 15:30:00,0.00,10.80
147162,111884,6,13,2024-10-06 11:15:00,2024-10-06 12:30:00,0.00,9.60
147163,111884,15,14,2024-10-06 12:30:00,2024-10-06 12:45:00,0.00,2.10
147164,111885,37,10,2024-10-06 16:15:00,2024-10-06 17:15:00,0.00,9.00
147165,111886,111,9,2024-10-06 12:45:00,2024-10-06 14:00:00,30.00,13.20
147166,111886,102,18,2024-10-06 14:00:00,2024-10-06 14:20:00,5.40,2.38
147167,111887,109,11,2024-10-06 11:15:00,2024-10-06 12:30:00,0.00,10.80
147168,111887,111,16,2024-10-06 12:30:00,2024-10-06 13:00:00,0.00,2.40
147169,111888,54,3,2024-10-06 12:45:00,2024-10-06 14:00:00,3.30,6.40
147170,111889,66,5,2024-10-06 15:30:00,2024-10-06 16:45:00,15.40,12.28
147171,111889,66,18,2024-10-06 16:45:00,2024-10-06 17:05:00,3.15,2.51
147172,111890,6,8,2024-10-06 14:45:00,2024-10-06 16:15:00,0.00,19.20
147173,111890,11,15,2024-10-06 16:15:00,2024-10-06 16:45:00,0.00,3.30
147174,111891,66,1,2024-10-06 18:30:00,2024-10-06 19:30:00,0.00,4.50
147175,111891,49,14,2024-10-06 19:30:00,2024-10-06 19:45:00,0.00,2.10
147176,111892,36,5,2024-10-06 15:30:00,2024-10-06 16:45:00,0.00,13.20
147177,111892,44,15,2024-10-06 16:45:00,2024-10-06 17:15:00,0.00,3.30
147178,111893,21,7,2024-10-06 15:15:00,2024-10-06 16:45:00,0.00,16.80
147179,111894,102,3,2024-10-06 18:30:00,2024-10-06 19:45:00,13.20,5.81
147180,111895,25,12,2024-10-06 15:15:00,2024-10-06 16:15:00,0.00,7.80
147181,111896,63,4,2024-10-06 16:45:00,2024-10-06 17:45:00,2.85,5.53
147182,111896,66,14,2024-10-06 17:45:00,2024-10-06 18:00:00,1.05,2.04
147183,111897,69,7,2024-10-06 10:00:00,2024-10-06 11:30:00,8.40,16.30
147184,111898,27,2,2024-10-06 12:00:00,2024-10-06 12:45:00,0.00,3.60
147185,111899,8,8,2024-10-06 16:30:00,2024-10-06 18:00:00,0.00,19.20
147186,111900,19,17,2024-10-06 15:30:00,2024-10-06 17:00:00,0.00,22.80
147187,111900,15,15,2024-10-06 17:00:00,2024-10-06 17:30:00,0.00,3.30
147188,111901,77,13,2024-10-06 16:30:00,2024-10-06 17:45:00,11.20,8.93
147189,111902,39,1,2024-10-06 12:00:00,2024-10-06 13:00:00,0.00,4.50
147190,111903,9,7,2024-10-06 13:45:00,2024-10-06 15:15:00,0.00,16.80
147191,111904,14,11,2024-10-06 15:15:00,2024-10-06 16:30:00,0.00,10.80
147192,111904,3,18,2024-10-06 16:30:00,2024-10-06 16:50:00,0.00,2.70
147193,111905,34,1,2024-10-06 18:30:00,2024-10-06 19:30:00,0.00,4.50
147194,111906,44,7,2024-10-06 14:15:00,2024-10-06 15:45:00,0.00,16.80
147195,111907,27,12,2024-10-06 15:30:00,2024-10-06 16:30:00,0.00,7.80
147196,111907,37,18,2024-10-06 16:30:00,2024-10-06 16:50:00,0.00,2.70
147197,111908,105,2,2024-10-06 13:30:00,2024-10-06 14:15:00,4.20,3.35
147198,111910,72,8,2024-10-06 14:00:00,2024-10-06 15:30:00,9.60,18.62
147199,111910,80,14,2024-10-06 15:30:00,2024-10-06 15:45:00,1.05,2.04
147200,111911,33,1,2024-10-06 12:30:00,2024-10-06 13:30:00,2.25,4.37
147201,111911,34,18,2024-10-06 13:30:00,2024-10-06 13:50:00,1.35,2.62
147202,111912,45,9,2024-10-06 16:15:00,2024-10-06 17:30:00,0.00,15.00
147203,111913,78,11,2024-10-06 14:45:00,2024-10-06 16:00:00,5.40,10.48
147204,111914,76,9,2024-10-06 15:45:00,2024-10-06 17:00:00,0.00,15.00
147205,111914,81,14,2024-10-06 17:00:00,2024-10-06 17:15:00,0.00,2.10
147206,111915,31,2,2024-10-06 10:30:00,2024-10-06 11:15:00,0.00,3.60
147207,111915,40,14,2024-10-06 11:15:00,2024-10-06 11:30:00,0.00,2.10
147208,111917,12,1,2024-10-06 16:00:00,2024-10-06 17:00:00,5.25,4.18
147209,111918,28,1,2024-10-06 11:45:00,2024-10-06 12:45:00,2.25,4.37
147210,111918,31,15,2024-10-06 12:45:00,2024-10-06 13:15:00,1.65,3.20
147211,111919,37,2,2024-10-06 17:00:00,2024-10-06 17:45:00,0.00,3.60
147212,111920,82,3,2024-10-06 16:15:00,2024-10-06 17:30:00,3.30,6.40
147213,111921,44,12,2024-10-06 16:30:00,2024-10-06 17:30:00,0.00,7.80
147214,111922,3,3,2024-10-06 15:00:00,2024-10-06 16:15:00,3.30,6.40
147215,111922,19,18,2024-10-06 16:15:00,2024-10-06 16:35:00,1.35,2.62
147216,111923,46,11,2024-10-06 18:00:00,2024-10-06 19:15:00,12.60,10.04
147217,111924,51,12,2024-10-06 17:15:00,2024-10-06 18:15:00,3.90,7.57
147218,111925,2,4,2024-10-06 18:15:00,2024-10-06 19:15:00,2.85,5.53
147219,111925,12,16,2024-10-06 19:15:00,2024-10-06 19:45:00,1.20,2.33
147220,111926,42,17,2024-10-06 16:15:00,2024-10-06 17:45:00,0.00,22.80
147221,111926,35,16,2024-10-06 17:45:00,2024-10-06 18:15:00,0.00,2.40
147222,111927,81,4,2024-10-06 14:00:00,2024-10-06 15:00:00,2.85,5.53
147223,111927,68,14,2024-10-06 15:00:00,2024-10-06 15:15:00,1.05,2.04
147224,111928,21,4,2024-10-06 17:15:00,2024-10-06 18:15:00,2.85,5.53
147225,111928,4,16,2024-10-06 18:15:00,2024-10-06 18:45:00,1.20,2.33
147226,111929,27,9,2024-10-06 12:00:00,2024-10-06 13:15:00,0.00,15.00
147227,111930,28,13,2024-10-06 15:00:00,2024-10-06 16:15:00,0.00,9.60
147228,111931,45,11,2024-10-06 15:00:00,2024-10-06 16:15:00,5.40,10.48
147229,111932,1,13,2024-10-06 15:30:00,2024-10-06 16:45:00,0.00,9.60
147230,111933,55,5,2024-10-06 14:15:00,2024-10-06 15:30:00,0.00,13.20
147231,111934,12,8,2024-10-06 11:15:00,2024-10-06 12:45:00,0.00,19.20
147232,111935,71,7,2024-10-06 17:00:00,2024-10-06 18:30:00,0.00,16.80
147233,111936,18,5,2024-10-06 17:00:00,2024-10-06 18:15:00,0.00,13.20
147234,111937,90,4,2024-10-06 16:00:00,2024-10-06 17:00:00,6.65,5.30
147235,111939,19,3,2024-10-06 18:45:00,2024-10-06 20:00:00,0.00,6.60
147236,111940,62,8,2024-10-06 16:30:00,2024-10-06 18:00:00,9.60,18.62
147237,111941,113,7,2024-10-06 14:45:00,2024-10-06 16:15:00,0.00,16.80
147238,111941,107,18,2024-10-06 16:15:00,2024-10-06 16:35:00,0.00,2.70
147239,111942,54,13,2024-10-06 15:30:00,2024-10-06 16:45:00,4.80,9.31
147240,111942,52,14,2024-10-06 16:45:00,2024-10-06 17:00:00,1.05,2.04
147241,111943,60,4,2024-10-06 12:45:00,2024-10-06 13:45:00,2.85,5.53
147242,111943,58,14,2024-10-06 13:45:00,2024-10-06 14:00:00,1.05,2.04
147243,111944,7,3,2024-10-06 16:30:00,2024-10-06 17:45:00,0.00,6.60
147244,111945,95,10,2024-10-06 18:15:00,2024-10-06 19:15:00,4.50,8.73
147245,111945,94,15,2024-10-06 19:15:00,2024-10-06 19:45:00,1.65,3.20
147246,111946,75,4,2024-10-06 18:15:00,2024-10-06 19:15:00,6.65,5.30
147247,111948,72,5,2024-10-06 17:30:00,2024-10-06 18:45:00,26.40,11.62
147248,111948,71,18,2024-10-06 18:45:00,2024-10-06 19:05:00,5.40,2.38
147249,111950,12,11,2024-10-06 10:30:00,2024-10-06 11:45:00,0.00,10.80
147250,111950,19,18,2024-10-06 11:45:00,2024-10-06 12:05:00,0.00,2.70
147251,111951,25,12,2024-10-06 14:45:00,2024-10-06 15:45:00,0.00,7.80
147252,111951,4,15,2024-10-06 15:45:00,2024-10-06 16:15:00,0.00,3.30
147253,111952,24,9,2024-10-06 15:15:00,2024-10-06 16:30:00,0.00,15.00
147254,111952,23,16,2024-10-06 16:30:00,2024-10-06 17:00:00,0.00,2.40
147255,111953,38,8,2024-10-06 17:30:00,2024-10-06 19:00:00,0.00,19.20
147256,111954,24,3,2024-10-06 16:45:00,2024-10-06 18:00:00,0.00,6.60
147257,111955,66,9,2024-10-06 15:45:00,2024-10-06 17:00:00,7.50,14.55
147258,111956,26,2,2024-10-06 14:45:00,2024-10-06 15:30:00,0.00,3.60
147259,111957,14,10,2024-10-06 17:15:00,2024-10-06 18:15:00,0.00,9.00
147260,111958,49,5,2024-10-06 16:15:00,2024-10-06 17:30:00,6.60,12.80
147261,111958,60,18,2024-10-06 17:30:00,2024-10-06 17:50:00,1.35,2.62
147262,111959,75,11,2024-10-06 16:45:00,2024-10-06 18:00:00,12.60,10.04
147263,111960,26,11,2024-10-06 11:30:00,2024-10-06 12:45:00,0.00,10.80
147264,111961,30,10,2024-10-06 16:30:00,2024-10-06 17:30:00,0.00,9.00
147265,111962,65,12,2024-10-06 10:00:00,2024-10-06 11:00:00,3.90,7.57
147266,111962,58,15,2024-10-06 11:00:00,2024-10-06 11:30:00,1.65,3.20
147267,111963,37,5,2024-10-06 16:30:00,2024-10-06 17:45:00,0.00,13.20
147268,111964,95,2,2024-10-06 15:15:00,2024-10-06 16:00:00,1.80,3.49
147269,111965,44,2,2024-10-06 10:30:00,2024-10-06 11:15:00,0.00,3.60
147270,111966,92,1,2024-10-06 16:00:00,2024-10-06 17:00:00,9.00,3.96
147271,111966,89,16,2024-10-06 17:00:00,2024-10-06 17:30:00,4.80,2.11
147272,111967,63,11,2024-10-06 18:00:00,2024-10-06 19:15:00,5.40,10.48
147273,111968,9,2,2024-10-06 14:00:00,2024-10-06 14:45:00,0.00,3.60
147274,111968,1,15,2024-10-06 14:45:00,2024-10-06 15:15:00,0.00,3.30
147275,111969,81,4,2024-10-06 14:30:00,2024-10-06 15:30:00,2.85,5.53
147276,111970,82,1,2024-10-06 13:30:00,2024-10-06 14:30:00,2.25,4.37
147277,111971,37,5,2024-10-06 18:00:00,2024-10-06 19:15:00,0.00,13.20
147278,111972,40,11,2024-10-06 15:30:00,2024-10-06 16:45:00,0.00,10.80
147279,111973,27,6,2024-10-06 15:30:00,2024-10-06 16:45:00,0.00,9.90
147280,111974,30,5,2024-10-06 13:15:00,2024-10-06 14:30:00,0.00,13.20
147281,111974,46,15,2024-10-06 14:30:00,2024-10-06 15:00:00,0.00,3.30
147282,111975,37,13,2024-10-06 10:45:00,2024-10-06 12:00:00,0.00,9.60
147283,111976,108,2,2024-10-06 15:30:00,2024-10-06 16:15:00,4.20,3.35
147284,111977,66,3,2024-10-06 14:45:00,2024-10-06 16:00:00,3.30,6.40
147285,111977,49,15,2024-10-06 16:00:00,2024-10-06 16:30:00,1.65,3.20
147286,111978,30,10,2024-10-06 17:30:00,2024-10-06 18:30:00,0.00,9.00
147287,111978,43,18,2024-10-06 18:30:00,2024-10-06 18:50:00,0.00,2.70
147288,111979,80,11,2024-10-06 12:15:00,2024-10-06 13:30:00,12.60,10.04
147289,111980,67,17,2024-10-06 15:15:00,2024-10-06 16:45:00,0.00,22.80
147290,111981,25,2,2024-10-06 15:00:00,2024-10-06 15:45:00,0.00,3.60
147291,111981,8,16,2024-10-06 15:45:00,2024-10-06 16:15:00,0.00,2.40
147292,111982,50,17,2024-10-06 14:15:00,2024-10-06 15:45:00,11.40,22.12
147293,111983,89,7,2024-10-06 14:30:00,2024-10-06 16:00:00,33.60,14.78
147294,111983,86,15,2024-10-06 16:00:00,2024-10-06 16:30:00,6.60,2.90
147295,111984,96,13,2024-10-06 16:15:00,2024-10-06 17:30:00,19.20,8.45
147296,111984,87,18,2024-10-06 17:30:00,2024-10-06 17:50:00,5.40,2.38
147297,111985,80,5,2024-10-06 11:00:00,2024-10-06 12:15:00,15.40,12.28
147298,111985,73,16,2024-10-06 12:15:00,2024-10-06 12:45:00,2.80,2.23
147299,111986,89,6,2024-10-06 13:45:00,2024-10-06 15:00:00,4.95,9.60
147300,111986,95,15,2024-10-06 15:00:00,2024-10-06 15:30:00,1.65,3.20
147301,111988,95,12,2024-10-06 18:30:00,2024-10-06 19:30:00,15.60,6.86
147302,111989,97,12,2024-10-06 18:15:00,2024-10-06 19:15:00,0.00,7.80
147303,111990,6,2,2024-10-06 18:45:00,2024-10-06 19:30:00,0.00,3.60
147304,111990,10,16,2024-10-06 19:30:00,2024-10-06 20:00:00,0.00,2.40
147305,111991,55,11,2024-10-06 15:00:00,2024-10-06 16:15:00,5.40,10.48
147306,111992,6,8,2024-10-07 14:45:00,2024-10-07 16:15:00,16.00,18.24
147307,111993,89,2,2024-10-07 11:45:00,2024-10-07 12:30:00,7.20,3.17
147308,111994,113,9,2024-10-07 10:30:00,2024-10-07 11:45:00,30.00,13.20
147309,111994,104,16,2024-10-07 11:45:00,2024-10-07 12:15:00,4.80,2.11
147310,111995,16,8,2024-10-07 16:30:00,2024-10-07 18:00:00,0.00,19.20
147311,111996,35,17,2024-10-07 11:30:00,2024-10-07 13:00:00,19.00,21.66
147312,111997,51,13,2024-10-07 12:30:00,2024-10-07 13:45:00,12.80,8.83
147313,111998,57,8,2024-10-07 16:00:00,2024-10-07 17:30:00,9.60,18.62
147314,111999,66,8,2024-10-07 13:00:00,2024-10-07 14:30:00,25.60,17.66
147315,112000,68,12,2024-10-07 17:30:00,2024-10-07 18:30:00,0.00,7.80
147316,112001,38,8,2024-10-07 13:00:00,2024-10-07 14:30:00,16.00,18.24
147317,112002,68,6,2024-10-07 13:45:00,2024-10-07 15:00:00,19.80,8.71
147318,112003,91,8,2024-10-07 16:00:00,2024-10-07 17:30:00,22.40,17.86
147319,112003,91,15,2024-10-07 17:30:00,2024-10-07 18:00:00,3.85,3.07
147320,112004,85,5,2024-10-07 18:15:00,2024-10-07 19:30:00,15.40,12.28
147321,112005,82,5,2024-10-07 16:00:00,2024-10-07 17:15:00,6.60,12.80
147322,112006,20,17,2024-10-07 16:00:00,2024-10-07 17:30:00,0.00,22.80
147323,112007,99,6,2024-10-07 12:30:00,2024-10-07 13:45:00,8.25,9.40
147324,112007,107,16,2024-10-07 13:45:00,2024-10-07 14:15:00,2.00,2.28
147325,112009,8,7,2024-10-07 17:45:00,2024-10-07 19:15:00,0.00,16.80
147326,112010,27,8,2024-10-07 14:30:00,2024-10-07 16:00:00,16.00,18.24
147327,112011,87,12,2024-10-07 10:15:00,2024-10-07 11:15:00,15.60,6.86
147328,112013,40,12,2024-10-07 13:30:00,2024-10-07 14:30:00,6.50,7.41
147329,112014,11,17,2024-10-07 14:00:00,2024-10-07 15:30:00,19.00,21.66
147330,112014,10,18,2024-10-07 15:30:00,2024-10-07 15:50:00,2.25,2.56
147331,112015,18,9,2024-10-07 16:30:00,2024-10-07 17:45:00,7.50,14.55
147332,112015,16,14,2024-10-07 17:45:00,2024-10-07 18:00:00,1.05,2.04
147333,112016,7,1,2024-10-07 19:00:00,2024-10-07 20:00:00,0.00,4.50
147334,112017,35,11,2024-10-07 12:15:00,2024-10-07 13:30:00,9.00,10.26
147335,112017,34,14,2024-10-07 13:30:00,2024-10-07 13:45:00,1.75,1.99
147336,112018,18,9,2024-10-07 15:15:00,2024-10-07 16:30:00,0.00,15.00
147337,112019,54,6,2024-10-07 18:30:00,2024-10-07 19:45:00,4.95,9.60
147338,112020,95,17,2024-10-07 16:15:00,2024-10-07 17:45:00,26.60,21.20
147339,112020,85,14,2024-10-07 17:45:00,2024-10-07 18:00:00,2.45,1.95
147340,112021,36,7,2024-10-07 17:45:00,2024-10-07 19:15:00,0.00,16.80
147341,112022,88,13,2024-10-07 13:45:00,2024-10-07 15:00:00,19.20,8.45
147342,112023,41,10,2024-10-07 14:15:00,2024-10-07 15:15:00,7.50,8.55
147343,112023,40,16,2024-10-07 15:15:00,2024-10-07 15:45:00,2.00,2.28
147344,112024,85,10,2024-10-07 15:00:00,2024-10-07 16:00:00,0.00,9.00
147345,112025,12,4,2024-10-07 14:30:00,2024-10-07 15:30:00,4.75,5.42
147346,112025,23,18,2024-10-07 15:30:00,2024-10-07 15:50:00,2.25,2.56
147347,112026,36,17,2024-10-07 17:15:00,2024-10-07 18:45:00,0.00,22.80
147348,112027,35,10,2024-10-07 15:15:00,2024-10-07 16:15:00,0.00,9.00
147349,112028,34,7,2024-10-07 17:30:00,2024-10-07 19:00:00,0.00,16.80
147350,112029,78,7,2024-10-07 16:15:00,2024-10-07 17:45:00,0.00,16.80
147351,112029,74,16,2024-10-07 17:45:00,2024-10-07 18:15:00,0.00,2.40
147352,112030,66,17,2024-10-07 15:00:00,2024-10-07 16:30:00,11.40,22.12
147353,112031,61,6,2024-10-07 10:00:00,2024-10-07 11:15:00,13.20,9.11
147354,112032,38,3,2024-10-07 15:00:00,2024-10-07 16:15:00,0.00,6.60
147355,112033,76,1,2024-10-07 18:30:00,2024-10-07 19:30:00,2.25,4.37
147356,112034,56,4,2024-10-07 18:30:00,2024-10-07 19:30:00,2.85,5.53
147357,112035,37,1,2024-10-07 15:30:00,2024-10-07 16:30:00,0.00,4.50
147358,112036,38,7,2024-10-07 12:00:00,2024-10-07 13:30:00,14.00,15.96
147359,112036,41,16,2024-10-07 13:30:00,2024-10-07 14:00:00,2.00,2.28
147360,112037,58,5,2024-10-07 11:30:00,2024-10-07 12:45:00,11.00,12.54
147361,112037,61,18,2024-10-07 12:45:00,2024-10-07 13:05:00,2.25,2.56
147362,112038,94,3,2024-10-07 13:00:00,2024-10-07 14:15:00,13.20,5.81
147363,112039,42,7,2024-10-07 16:30:00,2024-10-07 18:00:00,0.00,16.80
147364,112040,39,10,2024-10-07 11:15:00,2024-10-07 12:15:00,7.50,8.55
147365,112041,40,7,2024-10-07 16:00:00,2024-10-07 17:30:00,0.00,16.80
147366,112042,13,9,2024-10-07 15:30:00,2024-10-07 16:45:00,0.00,15.00
147367,112043,13,7,2024-10-07 13:15:00,2024-10-07 14:45:00,14.00,15.96
147368,112044,40,12,2024-10-07 17:00:00,2024-10-07 18:00:00,0.00,7.80
147369,112044,32,18,2024-10-07 18:00:00,2024-10-07 18:20:00,0.00,2.70
147370,112045,83,4,2024-10-07 18:45:00,2024-10-07 19:45:00,2.85,5.53
147371,112047,8,17,2024-10-07 16:00:00,2024-10-07 17:30:00,11.40,22.12
147372,112048,77,9,2024-10-07 13:15:00,2024-10-07 14:30:00,12.50,14.25
147373,112049,15,6,2024-10-07 18:15:00,2024-10-07 19:30:00,0.00,9.90
147374,112050,110,5,2024-10-07 11:15:00,2024-10-07 12:30:00,17.60,12.14
147375,112051,36,12,2024-10-07 16:45:00,2024-10-07 17:45:00,0.00,7.80
147376,112052,38,10,2024-10-07 12:45:00,2024-10-07 13:45:00,7.50,8.55
147377,112053,33,6,2024-10-08 17:00:00,2024-10-08 18:15:00,0.00,9.90
147378,112053,27,16,2024-10-08 18:15:00,2024-10-08 18:45:00,0.00,2.40
147379,112054,111,9,2024-10-08 16:45:00,2024-10-08 18:00:00,0.00,15.00
147380,112055,113,7,2024-10-08 10:15:00,2024-10-08 11:45:00,22.40,15.46
147381,112056,83,7,2024-10-08 12:45:00,2024-10-08 14:15:00,14.00,15.96
147382,112057,27,11,2024-10-08 13:00:00,2024-10-08 14:15:00,9.00,10.26
147383,112058,1,7,2024-10-08 12:45:00,2024-10-08 14:15:00,14.00,15.96
147384,112059,59,2,2024-10-08 19:00:00,2024-10-08 19:45:00,0.00,3.60
147385,112060,64,7,2024-10-08 13:45:00,2024-10-08 15:15:00,22.40,15.46
147386,112061,49,9,2024-10-08 18:15:00,2024-10-08 19:30:00,0.00,15.00
147387,112062,49,11,2024-10-08 11:30:00,2024-10-08 12:45:00,14.40,9.94
147388,112063,49,4,2024-10-08 18:00:00,2024-10-08 19:00:00,2.85,5.53
147389,112064,70,6,2024-10-08 18:00:00,2024-10-08 19:15:00,4.95,9.60
147390,112064,74,18,2024-10-08 19:15:00,2024-10-08 19:35:00,1.35,2.62
147391,112065,94,9,2024-10-08 12:00:00,2024-10-08 13:15:00,42.50,12.45
147392,112066,34,6,2024-10-08 18:00:00,2024-10-08 19:15:00,0.00,9.90
147393,112067,23,9,2024-10-08 15:15:00,2024-10-08 16:30:00,0.00,15.00
147394,112067,3,18,2024-10-08 16:30:00,2024-10-08 16:50:00,0.00,2.70
147395,112068,3,6,2024-10-08 16:30:00,2024-10-08 17:45:00,0.00,9.90
147396,112069,2,6,2024-10-08 15:30:00,2024-10-08 16:45:00,4.95,9.60
147397,112070,73,12,2024-10-08 12:30:00,2024-10-08 13:30:00,10.40,7.18
147398,112071,80,8,2024-10-08 17:45:00,2024-10-08 19:15:00,22.40,17.86
147399,112072,15,3,2024-10-08 15:00:00,2024-10-08 16:15:00,0.00,6.60
147400,112073,69,13,2024-10-08 14:15:00,2024-10-08 15:30:00,19.20,8.45
147401,112073,80,18,2024-10-08 15:30:00,2024-10-08 15:50:00,5.40,2.38
147402,112074,94,1,2024-10-08 17:00:00,2024-10-08 18:00:00,5.25,4.18
147403,112075,19,1,2024-10-08 11:30:00,2024-10-08 12:30:00,3.75,4.27
147404,112075,15,16,2024-10-08 12:30:00,2024-10-08 13:00:00,2.00,2.28
147405,112076,82,8,2024-10-08 18:30:00,2024-10-08 20:00:00,0.00,19.20
147406,112077,85,10,2024-10-08 12:15:00,2024-10-08 13:15:00,25.50,7.47
147407,112078,112,6,2024-10-08 15:00:00,2024-10-08 16:15:00,0.00,9.90
147408,112078,103,14,2024-10-08 16:15:00,2024-10-08 16:30:00,0.00,2.10
147409,112079,74,2,2024-10-08 10:00:00,2024-10-08 10:45:00,4.80,3.31
147410,112079,70,14,2024-10-08 10:45:00,2024-10-08 11:00:00,2.80,1.93
147411,112080,8,4,2024-10-08 17:15:00,2024-10-08 18:15:00,0.00,5.70
147412,112080,2,16,2024-10-08 18:15:00,2024-10-08 18:45:00,0.00,2.40
147413,112081,1,9,2024-10-08 11:30:00,2024-10-08 12:45:00,12.50,14.25
147414,112081,11,15,2024-10-08 12:45:00,2024-10-08 13:15:00,2.75,3.13
147415,112082,16,8,2024-10-08 13:30:00,2024-10-08 15:00:00,16.00,18.24
