purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
16042,3,1,1,214,2024-09-23,13.49
16043,20,1,4,71,2024-09-23,25.94
16044,40,1,6,59,2024-09-23,33.96
16045,40,1,3,121,2024-09-23,37.11
16046,16,3,4,99,2024-09-23,61.74
16047,8,3,3,124,2024-09-23,17.23
16048,40,1,4,115,2024-09-24,33.01
16049,29,1,4,147,2024-09-24,17.58
16050,15,1,4,62,2024-09-24,64.89
16051,35,1,2,203,2024-09-24,21.48
16052,34,1,2,151,2024-09-24,39.77
16053,38,3,4,197,2024-09-24,31.01
16054,2,3,6,134,2024-09-24,18.20
16055,17,3,5,146,2024-09-24,43.90
16056,19,3,2,130,2024-09-24,39.76
16057,35,5,3,62,2024-09-24,21.96
16058,28,5,2,101,2024-09-24,24.05
16059,7,5,5,166,2024-09-24,16.23
16060,15,5,1,161,2024-09-24,56.94
16061,45,5,1,93,2024-09-24,48.70
16062,43,1,3,117,2024-09-25,8.87
16063,20,1,6,167,2024-09-25,25.95
16064,27,1,4,64,2024-09-25,18.80
16065,30,1,6,58,2024-09-25,41.51
16066,48,1,1,173,2024-09-25,42.80
16067,23,2,2,112,2024-09-25,28.46
16068,28,2,4,155,2024-09-25,21.24
16069,40,3,2,78,2024-09-25,33.96
16070,20,3,1,56,2024-09-25,22.19
16071,8,3,3,205,2024-09-25,17.38
16072,35,3,3,130,2024-09-25,19.66
16073,32,3,6,135,2024-09-25,31.26
16074,44,3,6,152,2024-09-25,34.17
16075,43,4,3,105,2024-09-25,8.54
16076,3,4,2,130,2024-09-25,15.46
16077,14,4,4,151,2024-09-25,33.72
16078,47,4,2,176,2024-09-25,28.43
16079,20,4,2,60,2024-09-25,23.58
16080,11,1,6,63,2024-09-26,19.66
16081,37,1,6,164,2024-09-26,24.75
16082,31,2,1,200,2024-09-26,23.11
16083,16,2,5,43,2024-09-26,68.85
16084,21,3,3,46,2024-09-26,49.16
16085,27,3,4,165,2024-09-26,18.30
16086,15,3,5,192,2024-09-26,61.20
16087,23,3,2,97,2024-09-26,31.09
16088,3,5,5,73,2024-09-26,14.83
16089,11,5,1,54,2024-09-26,19.26
16090,15,6,6,92,2024-09-26,63.92
16091,40,6,5,74,2024-09-26,32.87
16092,36,6,5,96,2024-09-26,33.85
16093,44,6,3,48,2024-09-26,34.26
16094,3,6,6,94,2024-09-26,14.94
16095,21,6,4,105,2024-09-26,51.12
16096,35,1,2,174,2024-09-27,19.45
16097,46,1,6,166,2024-09-27,45.04
16098,1,1,4,175,2024-09-27,17.44
16099,47,1,6,144,2024-09-27,27.16
16100,8,1,5,170,2024-09-27,20.71
16101,7,2,5,207,2024-09-27,16.51
16102,11,2,6,66,2024-09-27,20.92
16103,40,2,1,167,2024-09-27,34.31
16104,36,2,4,66,2024-09-27,31.46
16105,20,3,5,53,2024-09-27,23.56
16106,19,3,5,71,2024-09-27,35.65
16107,27,3,5,120,2024-09-27,18.37
16108,43,3,4,108,2024-09-27,8.43
16109,24,3,2,170,2024-09-27,30.89
16110,1,3,4,138,2024-09-27,14.66
16111,18,4,4,151,2024-09-27,33.20
16112,13,4,3,91,2024-09-27,38.97
16113,34,4,5,181,2024-09-27,46.02
16114,2,4,1,121,2024-09-27,18.24
16115,20,4,4,133,2024-09-27,24.25
16116,44,4,4,181,2024-09-27,31.85
16117,18,6,2,131,2024-09-27,34.04
16118,34,6,1,167,2024-09-27,40.26
16119,18,6,5,203,2024-09-27,29.27
16120,23,6,3,50,2024-09-27,29.30
16121,25,6,2,207,2024-09-27,25.07
16122,35,1,1,103,2024-09-30,21.07
16123,2,1,6,104,2024-09-30,18.94
16124,47,1,1,69,2024-09-30,26.80
16125,42,1,3,110,2024-09-30,13.72
16126,14,3,5,159,2024-09-30,32.35
16127,12,3,5,126,2024-09-30,49.32
16128,30,3,5,51,2024-09-30,41.33
16129,44,4,1,121,2024-09-30,34.37
16130,43,4,1,203,2024-09-30,8.95
16131,12,4,3,184,2024-09-30,47.94
16132,10,4,2,72,2024-09-30,20.79
16133,33,4,1,168,2024-09-30,28.74
16134,32,1,1,162,2024-10-01,34.26
16135,2,1,6,41,2024-10-01,18.89
16136,38,1,6,104,2024-10-01,30.98
16137,9,1,5,118,2024-10-01,16.00
16138,47,1,1,129,2024-10-01,25.18
16139,23,2,2,202,2024-10-01,31.59
16140,26,2,3,148,2024-10-01,30.32
16141,43,2,5,82,2024-10-01,9.35
16142,23,2,6,118,2024-10-01,29.76
16143,7,2,2,195,2024-10-01,16.73
16144,9,3,1,140,2024-10-01,15.79
16145,23,3,1,152,2024-10-01,31.46
16146,44,3,2,146,2024-10-01,33.54
16147,30,3,1,175,2024-10-01,39.25
16148,7,3,1,112,2024-10-01,14.84
16149,6,4,1,168,2024-10-01,14.33
16150,18,4,2,203,2024-10-01,35.30
16151,32,1,3,143,2024-10-02,36.09
16152,12,1,4,45,2024-10-02,52.63
16153,30,1,5,194,2024-10-02,37.85
16154,16,1,6,185,2024-10-02,64.15
16155,17,2,1,100,2024-10-02,40.32
16156,17,2,6,96,2024-10-02,44.90
16157,3,2,3,200,2024-10-02,14.70
16158,3,3,2,52,2024-10-02,13.36
16159,37,3,3,42,2024-10-02,29.32
16160,26,5,6,158,2024-10-02,31.24
16161,14,5,1,136,2024-10-02,36.24
16162,6,5,4,69,2024-10-02,14.24
16163,41,5,4,81,2024-10-02,11.55
16164,20,5,1,77,2024-10-02,24.88
16165,17,5,6,215,2024-10-02,41.09
16166,27,1,6,100,2024-10-03,18.02
16167,27,1,3,203,2024-10-03,20.37
16168,10,1,2,123,2024-10-03,21.24
16169,18,1,1,55,2024-10-03,35.19
16170,28,1,3,136,2024-10-03,23.30
16171,19,1,6,53,2024-10-03,36.00
16172,5,2,1,112,2024-10-03,16.22
16173,26,2,5,147,2024-10-03,26.97
16174,28,2,5,61,2024-10-03,22.17
16175,15,2,2,92,2024-10-03,56.75
16176,38,2,1,129,2024-10-03,29.02
16177,12,2,1,83,2024-10-03,53.45
16178,39,3,6,123,2024-10-03,29.21
16179,15,3,3,74,2024-10-03,66.15
16180,33,3,6,103,2024-10-03,27.14
16181,37,3,6,70,2024-10-03,26.27
16182,42,5,2,138,2024-10-03,12.58
16183,34,5,3,218,2024-10-03,38.42
16184,32,5,2,106,2024-10-03,33.42
16185,45,5,4,56,2024-10-03,46.59
16186,31,5,3,141,2024-10-03,25.62
16187,1,5,5,133,2024-10-03,14.93
16188,35,6,1,94,2024-10-03,19.99
16189,24,6,4,148,2024-10-03,28.17
16190,30,6,3,63,2024-10-03,38.33
16191,46,1,3,140,2024-10-04,39.70
16192,41,1,1,96,2024-10-04,10.92
16193,6,1,2,137,2024-10-04,14.62
16194,37,5,4,85,2024-10-04,26.58
16195,21,5,6,45,2024-10-04,52.60
16196,14,5,4,137,2024-10-04,33.36
16197,32,1,4,67,2024-10-07,33.11
16198,2,1,6,94,2024-10-07,20.72
16199,47,1,2,71,2024-10-07,26.62
16200,1,4,4,52,2024-10-07,14.91
16201,32,4,6,91,2024-10-07,34.82
16202,23,6,2,193,2024-10-07,30.96
16203,37,6,3,150,2024-10-07,29.91
16204,18,6,6,144,2024-10-07,35.24
16205,33,1,6,57,2024-10-08,30.98
16206,26,1,3,180,2024-10-08,30.25
16207,19,1,4,152,2024-10-08,38.14
16208,46,1,1,154,2024-10-08,40.52
16209,6,2,5,109,2024-10-08,12.46
16210,36,2,5,62,2024-10-08,35.41
16211,6,2,6,107,2024-10-08,14.34
16212,42,2,4,124,2024-10-08,11.33
16213,48,2,3,83,2024-10-08,48.07
16214,33,2,6,81,2024-10-08,26.27
16215,7,3,4,150,2024-10-08,17.00
16216,25,3,4,201,2024-10-08,22.24
16217,12,3,6,181,2024-10-08,53.16
16218,20,3,5,49,2024-10-08,25.92
16219,23,3,4,188,2024-10-08,32.41
16220,24,3,4,133,2024-10-08,32.81
16221,7,4,6,66,2024-10-08,15.67
16222,1,4,4,179,2024-10-08,16.89
16223,13,4,3,53,2024-10-08,39.45
16224,30,4,5,77,2024-10-08,39.92
16225,3,1,3,213,2024-10-09,13.09
16226,5,1,1,95,2024-10-09,18.17
16227,33,1,3,194,2024-10-09,28.48
16228,17,1,1,46,2024-10-09,43.87
16229,26,2,4,197,2024-10-09,27.61
16230,35,2,6,133,2024-10-09,20.15
16231,46,2,5,94,2024-10-09,37.58
16232,32,2,2,118,2024-10-09,33.05
16233,20,3,5,206,2024-10-09,22.60
16234,10,3,1,219,2024-10-09,22.69
16235,11,3,6,202,2024-10-09,19.43
16236,25,3,6,184,2024-10-09,21.85
16237,32,3,2,70,2024-10-09,34.37
16238,24,5,2,82,2024-10-09,29.78
16239,27,5,6,147,2024-10-09,19.80
16240,29,5,6,81,2024-10-09,18.64
16241,9,1,6,145,2024-10-10,14.89
16242,7,1,3,49,2024-10-10,15.59
16243,8,1,6,56,2024-10-10,19.27
16244,36,1,1,163,2024-10-10,35.31
16245,14,2,6,100,2024-10-10,32.58
16246,19,2,4,145,2024-10-10,41.22
16247,28,2,5,69,2024-10-10,23.07
16248,35,2,2,110,2024-10-10,21.20
16249,34,2,5,187,2024-10-10,38.26
16250,2,1,5,177,2024-10-11,19.63
16251,20,1,5,179,2024-10-11,24.00
16252,37,1,3,110,2024-10-11,28.34
16253,8,1,6,108,2024-10-11,20.53
16254,13,1,5,92,2024-10-11,34.25
16255,17,1,6,205,2024-10-11,39.96
16256,36,2,5,214,2024-10-11,29.92
16257,35,2,2,208,2024-10-11,22.77
16258,30,2,1,79,2024-10-11,37.03
16259,48,2,1,138,2024-10-11,45.27
16260,46,5,3,197,2024-10-11,40.29
16261,24,5,5,138,2024-10-11,31.59
16262,45,5,2,202,2024-10-11,52.14
16263,17,5,2,195,2024-10-11,39.03
16264,40,1,1,43,2024-10-14,33.05
16265,16,1,6,172,2024-10-14,71.52
16266,15,1,5,85,2024-10-14,61.54
16267,8,1,3,166,2024-10-14,17.84
16268,24,1,2,139,2024-10-14,33.04
16269,17,1,5,106,2024-10-14,41.45
16270,14,2,1,181,2024-10-14,32.59
16271,3,2,5,99,2024-10-14,13.41
16272,36,2,2,197,2024-10-14,35.11
16273,2,2,4,176,2024-10-14,19.93
16274,7,2,4,171,2024-10-14,15.13
16275,13,4,1,131,2024-10-14,34.91
16276,34,4,2,205,2024-10-14,43.57
16277,44,1,6,176,2024-10-15,31.34
16278,44,1,6,88,2024-10-15,35.80
16279,46,1,3,209,2024-10-15,39.66
16280,24,1,1,92,2024-10-15,28.10
16281,29,2,1,56,2024-10-15,15.34
16282,38,2,1,96,2024-10-15,26.35
16283,25,2,1,130,2024-10-15,24.69
16284,9,2,6,214,2024-10-15,14.10
16285,42,2,3,190,2024-10-16,13.60
16286,48,2,6,114,2024-10-16,47.82
16287,30,2,5,101,2024-10-16,37.34
16288,33,2,3,190,2024-10-16,30.71
16289,28,3,6,202,2024-10-17,23.62
16290,29,3,3,72,2024-10-17,16.42
16291,18,3,4,192,2024-10-17,34.64
16292,24,3,2,171,2024-10-17,30.68
16293,11,3,2,97,2024-10-17,21.78
16294,7,3,6,73,2024-10-17,15.63
16295,41,1,4,80,2024-10-18,11.76
16296,18,1,1,75,2024-10-18,32.22
16297,20,1,3,91,2024-10-18,22.24
16298,7,2,3,102,2024-10-18,14.41
16299,20,2,2,144,2024-10-18,22.12
16300,11,2,2,193,2024-10-18,20.89
16301,21,2,2,217,2024-10-18,50.85
16302,46,2,5,75,2024-10-18,38.90
16303,14,2,1,179,2024-10-18,36.27
16304,9,1,5,179,2024-10-21,15.73
16305,39,1,4,148,2024-10-21,28.55
16306,41,2,4,113,2024-10-21,10.72
16307,15,2,1,119,2024-10-21,67.89
16308,2,3,5,149,2024-10-21,17.90
16309,33,3,4,71,2024-10-21,30.21
16310,44,3,6,178,2024-10-21,33.08
16311,29,3,6,80,2024-10-21,18.39
16312,28,3,5,147,2024-10-21,21.61
16313,40,4,3,160,2024-10-21,34.79
16314,45,4,4,42,2024-10-21,45.58
16315,21,4,4,149,2024-10-21,54.32
16316,22,5,1,66,2024-10-21,28.22
16317,33,5,3,169,2024-10-21,28.31
16318,1,5,1,212,2024-10-21,15.90
16319,26,1,1,126,2024-10-22,29.90
16320,24,1,5,219,2024-10-22,28.93
16321,7,1,4,184,2024-10-22,14.71
16322,30,1,5,87,2024-10-22,44.44
16323,18,1,3,128,2024-10-22,31.83
16324,40,1,4,208,2024-10-22,33.83
16325,46,2,1,95,2024-10-22,38.31
16326,18,2,4,144,2024-10-22,30.45
16327,39,2,4,139,2024-10-22,33.49
16328,16,2,6,108,2024-10-22,63.38
16329,22,2,5,52,2024-10-22,25.39
16330,19,3,1,151,2024-10-22,42.68
16331,44,3,6,183,2024-10-22,33.18
16332,4,3,5,113,2024-10-22,24.68
16333,38,3,5,97,2024-10-22,26.94
16334,20,3,2,44,2024-10-22,25.57
16335,47,4,2,143,2024-10-22,24.33
16336,10,4,3,93,2024-10-22,21.63
16337,3,4,1,127,2024-10-22,13.89
16338,12,4,5,128,2024-10-22,45.61
16339,19,1,5,106,2024-10-23,36.84
16340,36,1,5,60,2024-10-23,32.00
16341,5,1,1,102,2024-10-23,19.15
16342,38,2,5,141,2024-10-23,30.82
16343,42,2,2,150,2024-10-23,12.64
16344,6,2,1,115,2024-10-23,13.64
16345,47,4,5,194,2024-10-23,25.63
16346,41,4,6,108,2024-10-23,11.87
16347,42,4,2,170,2024-10-23,13.53
16348,14,4,6,55,2024-10-23,37.18
16349,7,4,4,58,2024-10-23,14.69
16350,24,4,5,72,2024-10-23,30.83
16351,33,1,5,60,2024-10-24,26.94
16352,41,1,2,50,2024-10-24,11.00
16353,16,3,1,169,2024-10-24,66.81
16354,34,3,1,127,2024-10-24,44.92
16355,40,3,3,70,2024-10-24,37.59
16356,45,3,3,41,2024-10-24,44.98
16357,1,3,6,74,2024-10-24,15.27
16358,44,4,5,102,2024-10-24,31.63
16359,39,4,2,96,2024-10-24,30.44
16360,23,2,4,208,2024-10-25,31.73
16361,34,2,3,208,2024-10-25,46.73
16362,35,2,5,218,2024-10-25,22.83
16363,27,3,6,194,2024-10-25,20.04
16364,14,3,4,98,2024-10-25,34.64
16365,33,4,5,134,2024-10-25,31.34
16366,40,4,1,154,2024-10-25,32.52
16367,37,4,4,83,2024-10-25,25.23
16368,32,4,6,52,2024-10-25,32.72
16369,7,4,5,101,2024-10-25,16.73
16370,37,6,1,61,2024-10-25,28.85
16371,13,6,2,98,2024-10-25,38.34
16372,39,6,3,87,2024-10-25,32.77
16373,38,6,6,117,2024-10-25,26.87
16374,20,6,2,106,2024-10-25,23.50
16375,25,1,6,68,2024-10-28,22.45
16376,9,1,5,182,2024-10-28,16.27
16377,25,1,3,74,2024-10-28,23.97
16378,48,2,6,153,2024-10-28,41.03
16379,33,2,2,94,2024-10-28,26.68
16380,47,5,4,129,2024-10-28,27.39
16381,23,5,6,153,2024-10-28,28.25
16382,41,1,1,54,2024-10-29,10.72
16383,45,1,4,76,2024-10-29,44.35
16384,13,2,5,157,2024-10-29,36.46
16385,14,2,2,45,2024-10-29,35.82
16386,30,2,2,168,2024-10-29,45.10
16387,13,2,6,156,2024-10-29,40.23
16388,27,2,4,219,2024-10-29,17.64
16389,19,4,4,114,2024-10-29,35.25
16390,12,4,3,51,2024-10-29,51.91
16391,3,4,6,154,2024-10-29,15.09
16392,8,1,1,193,2024-10-30,18.63
16393,48,1,6,71,2024-10-30,48.25
16394,39,1,3,101,2024-10-30,30.77
16395,29,2,1,217,2024-10-30,16.09
16396,13,2,2,66,2024-10-30,35.81
16397,43,2,5,128,2024-10-30,8.21
16398,20,3,2,215,2024-10-30,25.90
16399,27,3,4,210,2024-10-30,17.48
16400,7,5,5,97,2024-10-30,15.00
16401,28,5,1,120,2024-10-30,23.07
16402,35,5,2,145,2024-10-30,21.46
16403,38,6,2,99,2024-10-30,26.65
16404,44,6,1,120,2024-10-30,32.32
16405,48,6,1,208,2024-10-30,44.65
16406,39,6,5,207,2024-10-30,29.27
16407,38,6,5,105,2024-10-30,29.95
16408,30,6,5,115,2024-10-30,44.66
16409,34,1,1,204,2024-10-31,45.91
16410,15,1,2,143,2024-10-31,61.74
16411,17,1,2,88,2024-10-31,43.05
16412,20,1,5,144,2024-10-31,23.55
16413,34,1,2,46,2024-10-31,42.82
16414,35,2,1,216,2024-10-31,21.61
16415,36,2,3,185,2024-10-31,30.76
16416,23,2,5,120,2024-10-31,29.13
16417,22,3,1,150,2024-10-31,24.97
16418,35,3,4,76,2024-10-31,20.02
16419,16,3,6,189,2024-10-31,61.69
16420,47,3,4,179,2024-10-31,27.76
16421,18,3,6,194,2024-10-31,33.83
16422,48,3,3,70,2024-10-31,42.53
16423,7,1,5,158,2024-11-01,16.97
16424,22,1,2,55,2024-11-01,29.15
16425,2,1,4,139,2024-11-01,20.40
16426,5,2,6,97,2024-11-01,17.40
16427,25,2,6,44,2024-11-01,24.37
16428,34,2,2,141,2024-11-01,42.19
16429,7,3,6,183,2024-11-01,15.63
16430,12,3,5,115,2024-11-01,53.25
16431,12,3,5,101,2024-11-01,49.23
16432,29,3,4,194,2024-11-01,18.40
16433,4,4,3,138,2024-11-01,24.50
16434,48,4,1,172,2024-11-01,47.70
16435,7,5,1,90,2024-11-01,15.51
16436,30,5,3,83,2024-11-01,38.71
16437,15,2,1,119,2024-11-04,64.29
16438,35,2,5,76,2024-11-04,22.93
16439,11,2,2,128,2024-11-04,20.02
16440,33,3,2,164,2024-11-04,29.97
16441,4,3,3,125,2024-11-04,24.51
16442,25,3,6,218,2024-11-04,23.84
16443,36,3,3,220,2024-11-04,32.61
16444,32,3,2,150,2024-11-04,34.39
16445,16,3,1,119,2024-11-04,70.44
16446,15,2,4,108,2024-11-05,62.52
16447,27,2,6,185,2024-11-05,18.45
16448,7,2,2,147,2024-11-05,15.93
16449,15,2,2,205,2024-11-05,56.39
16450,48,2,2,93,2024-11-05,44.65
16451,43,2,4,84,2024-11-05,8.40
16452,3,3,3,176,2024-11-05,15.92
16453,23,3,2,48,2024-11-05,32.77
16454,29,3,4,171,2024-11-05,18.42
16455,34,4,3,136,2024-11-05,38.77
16456,1,4,6,139,2024-11-05,14.80
16457,3,1,2,183,2024-11-06,14.95
16458,14,1,6,214,2024-11-06,35.16
16459,14,1,1,92,2024-11-06,36.98
16460,10,3,1,164,2024-11-06,21.92
16461,40,3,4,142,2024-11-06,38.24
16462,8,6,4,209,2024-11-06,20.73
16463,45,6,4,167,2024-11-06,46.63
16464,6,6,1,178,2024-11-06,14.56
16465,4,6,3,129,2024-11-06,23.89
16466,41,6,3,58,2024-11-06,11.14
16467,33,6,2,198,2024-11-06,31.02
16468,3,1,3,184,2024-11-07,15.25
16469,2,1,6,49,2024-11-07,19.42
16470,44,2,4,127,2024-11-07,30.68
16471,13,2,4,154,2024-11-07,34.27
16472,4,2,6,162,2024-11-07,23.00
16473,9,2,4,40,2024-11-07,15.61
16474,5,2,5,125,2024-11-07,15.87
16475,8,2,1,90,2024-11-07,19.12
16476,34,1,1,64,2024-11-08,41.44
16477,16,1,4,178,2024-11-08,66.05
16478,3,5,3,137,2024-11-08,14.84
16479,38,5,1,157,2024-11-08,29.94
16480,7,5,6,102,2024-11-08,16.67
16481,4,5,4,103,2024-11-08,22.50
16482,1,1,4,167,2024-11-11,17.41
16483,8,1,6,86,2024-11-11,18.39
16484,17,2,5,85,2024-11-11,41.30
16485,34,2,4,77,2024-11-11,40.71
16486,12,2,5,44,2024-11-11,52.51
16487,23,3,6,148,2024-11-11,31.53
16488,46,3,1,113,2024-11-11,39.33
16489,14,3,5,160,2024-11-11,34.02
16490,47,1,2,211,2024-11-12,26.28
16491,16,1,1,153,2024-11-12,69.49
16492,9,3,4,55,2024-11-12,13.63
16493,20,3,3,111,2024-11-12,26.37
16494,43,3,6,45,2024-11-12,9.49
16495,24,4,5,180,2024-11-12,30.51
16496,34,4,2,64,2024-11-12,42.46
16497,22,4,6,206,2024-11-12,25.32
16498,23,4,3,118,2024-11-12,29.59
16499,11,5,5,41,2024-11-12,20.61
16500,25,5,5,96,2024-11-12,24.78
16501,14,5,2,78,2024-11-12,33.24
16502,46,1,3,42,2024-11-13,42.64
16503,31,1,6,109,2024-11-13,23.65
16504,35,1,6,112,2024-11-13,20.57
16505,46,1,5,114,2024-11-13,40.77
16506,23,2,6,40,2024-11-13,29.40
16507,24,2,2,203,2024-11-13,29.89
16508,4,2,4,94,2024-11-13,25.86
16509,17,4,3,136,2024-11-13,44.57
16510,47,4,2,131,2024-11-13,27.07
16511,3,4,5,43,2024-11-13,13.60
16512,22,4,5,117,2024-11-13,26.92
16513,22,6,2,96,2024-11-13,28.85
16514,21,6,1,217,2024-11-13,50.94
16515,18,6,1,211,2024-11-13,35.39
16516,42,1,1,70,2024-11-14,11.45
16517,27,1,1,162,2024-11-14,19.10
16518,46,1,3,108,2024-11-14,45.10
16519,2,1,3,91,2024-11-14,20.08
16520,41,2,1,146,2024-11-14,12.06
16521,36,2,2,125,2024-11-14,33.47
16522,14,3,4,126,2024-11-14,32.06
16523,31,3,4,211,2024-11-14,26.22
16524,9,3,3,185,2024-11-14,15.90
16525,21,1,3,136,2024-11-15,52.58
16526,19,1,6,127,2024-11-15,37.18
16527,14,3,2,110,2024-11-15,35.29
16528,9,3,1,204,2024-11-15,16.40
16529,23,3,5,195,2024-11-15,31.72
16530,29,3,4,130,2024-11-15,16.70
16531,5,3,6,97,2024-11-15,17.01
16532,12,1,6,69,2024-11-18,46.20
16533,6,1,5,51,2024-11-18,13.88
16534,22,3,6,163,2024-11-18,30.13
16535,25,3,3,98,2024-11-18,24.57
16536,38,3,4,96,2024-11-18,29.56
16537,37,3,4,57,2024-11-18,25.38
16538,33,4,1,60,2024-11-18,28.81
16539,23,4,1,152,2024-11-18,29.13
16540,31,4,4,190,2024-11-18,25.79
16541,15,1,6,116,2024-11-19,57.07
16542,46,1,5,142,2024-11-19,39.98
16543,23,2,6,116,2024-11-19,32.92
16544,28,2,1,56,2024-11-19,23.36
16545,3,2,2,186,2024-11-19,13.91
16546,27,2,1,148,2024-11-19,19.76
16547,39,2,3,64,2024-11-19,31.93
16548,26,2,1,72,2024-11-19,29.55
16549,7,3,4,156,2024-11-19,16.76
16550,42,3,3,50,2024-11-19,12.30
16551,17,3,1,147,2024-11-19,41.60
16552,7,3,4,41,2024-11-19,16.82
16553,5,3,6,92,2024-11-19,17.19
16554,34,3,3,44,2024-11-19,40.15
16555,9,1,4,174,2024-11-20,13.75
16556,9,1,5,129,2024-11-20,13.60
16557,28,1,1,194,2024-11-20,22.56
16558,47,1,2,186,2024-11-20,27.52
16559,27,1,1,84,2024-11-20,20.33
16560,20,1,2,146,2024-11-20,23.20
16561,42,3,4,203,2024-11-20,12.19
16562,35,3,5,117,2024-11-20,19.86
16563,16,3,2,198,2024-11-20,64.81
16564,40,3,5,109,2024-11-20,33.12
16565,34,6,4,81,2024-11-20,44.67
16566,36,6,4,44,2024-11-20,34.18
16567,44,6,3,122,2024-11-20,31.14
16568,26,1,3,181,2024-11-21,26.40
16569,23,1,4,129,2024-11-21,30.57
16570,31,1,6,61,2024-11-21,25.21
16571,19,1,3,204,2024-11-21,41.81
16572,7,1,3,173,2024-11-21,15.82
16573,20,3,3,81,2024-11-21,23.20
16574,39,3,6,192,2024-11-21,30.16
16575,19,3,6,142,2024-11-21,38.53
16576,5,3,3,94,2024-11-21,19.15
16577,28,3,1,110,2024-11-21,21.76
16578,9,4,4,172,2024-11-21,13.80
16579,20,4,2,66,2024-11-21,22.79
16580,13,1,1,67,2024-11-22,34.25
16581,15,1,2,148,2024-11-22,63.58
16582,26,1,5,59,2024-11-22,27.03
16583,19,2,3,95,2024-11-22,40.19
16584,1,2,3,206,2024-11-22,15.76
16585,22,2,4,72,2024-11-22,25.82
16586,8,1,5,73,2024-11-25,20.07
16587,35,1,5,180,2024-11-25,20.21
16588,5,1,2,220,2024-11-25,17.13
16589,10,1,4,188,2024-11-25,20.52
16590,32,1,4,111,2024-11-25,35.66
16591,5,1,1,158,2024-11-25,18.65
16592,21,2,1,150,2024-11-25,58.76
16593,46,2,5,127,2024-11-25,44.93
16594,41,3,1,117,2024-11-25,10.55
16595,15,3,3,105,2024-11-25,56.55
16596,27,3,5,109,2024-11-25,18.31
16597,45,3,1,120,2024-11-25,43.14
16598,5,5,2,81,2024-11-25,18.31
16599,47,5,5,130,2024-11-25,25.29
16600,37,5,3,186,2024-11-25,25.00
16601,7,6,4,184,2024-11-25,17.23
16602,40,6,6,213,2024-11-25,36.70
16603,2,6,3,144,2024-11-25,18.26
16604,22,6,2,97,2024-11-25,27.08
16605,4,6,1,178,2024-11-25,23.95
16606,33,1,4,218,2024-11-26,28.03
16607,36,1,3,132,2024-11-26,30.59
16608,27,1,3,152,2024-11-26,17.94
16609,27,1,1,167,2024-11-26,19.61
16610,1,1,2,113,2024-11-26,17.32
16611,17,3,2,152,2024-11-26,39.96
16612,28,3,6,172,2024-11-26,21.47
16613,29,3,6,95,2024-11-26,15.63
16614,15,3,3,193,2024-11-26,66.87
16615,28,5,2,80,2024-11-26,23.81
16616,32,5,3,157,2024-11-26,37.22
16617,16,6,2,71,2024-11-26,74.18
16618,30,6,5,73,2024-11-26,44.70
16619,41,6,1,134,2024-11-26,9.97
16620,42,6,3,217,2024-11-26,12.44
16621,4,6,6,69,2024-11-26,23.24
16622,30,6,3,168,2024-11-26,40.41
16623,9,1,1,171,2024-11-27,14.96
16624,48,1,3,162,2024-11-27,46.04
16625,9,2,2,73,2024-11-27,16.25
16626,46,2,2,162,2024-11-27,44.34
16627,41,2,4,167,2024-11-27,11.93
16628,46,2,6,211,2024-11-27,43.47
16629,8,3,6,48,2024-11-27,17.23
16630,10,3,4,220,2024-11-27,22.59
16631,12,3,1,125,2024-11-27,49.08
16632,14,6,6,167,2024-11-27,32.52
16633,24,6,5,163,2024-11-27,33.27
16634,11,2,3,174,2024-11-28,21.22
16635,19,2,1,50,2024-11-28,37.82
16636,35,2,2,196,2024-11-28,23.07
16637,25,2,4,59,2024-11-28,22.60
16638,13,2,1,143,2024-11-28,34.82
16639,28,3,6,52,2024-11-28,23.72
16640,7,3,6,181,2024-11-28,14.49
16641,47,3,3,143,2024-11-28,23.46
16642,24,3,6,161,2024-11-28,28.41
16643,29,3,1,85,2024-11-28,16.54
16644,3,3,5,213,2024-11-28,15.63
16645,47,5,5,79,2024-11-28,26.41
16646,26,5,3,133,2024-11-28,30.45
16647,38,1,1,91,2024-11-29,29.93
16648,9,1,6,137,2024-11-29,13.72
16649,15,1,6,150,2024-11-29,64.76
16650,35,1,5,178,2024-11-29,21.89
16651,26,1,4,195,2024-11-29,30.86
16652,30,1,4,114,2024-11-29,38.96
16653,11,5,5,64,2024-11-29,19.84
16654,13,5,2,108,2024-11-29,39.73
16655,37,5,3,45,2024-11-29,28.83
16656,15,1,2,86,2024-12-02,61.69
16657,10,1,1,197,2024-12-02,23.59
16658,27,1,6,128,2024-12-02,19.82
16659,29,1,3,103,2024-12-02,15.53
16660,28,2,2,185,2024-12-02,24.58
16661,46,2,4,119,2024-12-02,37.88
16662,30,2,1,215,2024-12-02,44.32
16663,20,2,2,119,2024-12-02,26.20
16664,19,2,3,121,2024-12-02,42.13
16665,1,3,1,195,2024-12-02,17.55
16666,11,3,4,194,2024-12-02,19.06
16667,42,1,4,188,2024-12-03,12.16
16668,47,1,6,130,2024-12-03,23.48
16669,15,1,1,64,2024-12-03,65.38
16670,36,1,4,50,2024-12-03,29.56
16671,18,1,3,97,2024-12-03,33.32
16672,45,2,6,196,2024-12-03,46.80
16673,22,2,4,181,2024-12-03,25.36
16674,43,2,5,126,2024-12-03,8.50
16675,5,2,5,182,2024-12-03,16.85
