order_ID,cus_ID,br_ID,st_ID,order_date,order_status
264274,12826,1,7,2024-08-16,Completed
264275,8136,2,37,2024-08-16,Completed
264276,18168,3,61,2024-08-16,Completed
264277,139,2,36,2024-08-16,Completed
264278,28089,3,64,2024-08-16,Completed
264279,28064,6,112,2024-08-16,Completed
264280,16393,5,83,2024-08-16,Completed
264281,24611,1,23,2024-08-16,Completed
264282,17769,3,50,2024-08-16,Completed
264283,16366,3,63,2024-08-16,Completed
264284,11518,5,94,2024-08-16,Completed
264285,9886,4,78,2024-08-16,Completed
264286,6758,3,61,2024-08-16,Completed
264287,19187,2,36,2024-08-16,Completed
264288,13737,2,35,2024-08-16,Completed
264289,18548,2,31,2024-08-16,Completed
264290,16101,1,24,2024-08-16,Completed
264291,17429,1,1,2024-08-16,Completed
264292,22850,2,27,2024-08-16,Completed
264293,9793,5,91,2024-08-16,Completed
264294,22561,1,14,2024-08-16,Completed
264295,31584,1,24,2024-08-16,Completed
264296,5443,2,30,2024-08-16,Completed
264297,13097,5,91,2024-08-16,Completed
264298,28053,6,99,2024-08-16,Completed
264299,3107,3,59,2024-08-16,Completed
264300,1555,4,69,2024-08-16,Completed
264301,19802,4,72,2024-08-16,Completed
264302,14814,1,19,2024-08-16,Completed
264303,12135,2,27,2024-08-16,Completed
264304,1464,3,63,2024-08-16,Completed
264305,1909,1,21,2024-08-16,Completed
264306,2444,3,50,2024-08-16,Completed
264307,19228,1,15,2024-08-16,Completed
264308,19538,3,50,2024-08-16,Completed
264309,3065,2,29,2024-08-16,Completed
264310,3286,2,42,2024-08-16,Completed
264311,29390,2,36,2024-08-16,Completed
264312,31994,4,80,2024-08-16,Completed
264313,4576,4,74,2024-08-16,Completed
264314,17302,3,56,2024-08-16,Completed
264315,21176,6,112,2024-08-16,Completed
264316,348,3,53,2024-08-16,Completed
264317,30150,4,67,2024-08-16,Completed
264318,20314,3,54,2024-08-16,Completed
264319,20337,2,36,2024-08-16,Completed
264320,17830,2,41,2024-08-16,Completed
264321,17559,2,34,2024-08-16,Completed
264322,412,1,24,2024-08-16,Completed
264323,8055,3,61,2024-08-16,Completed
264324,8820,1,3,2024-08-16,Completed
264325,2303,1,14,2024-08-16,Completed
264326,2128,1,22,2024-08-16,Completed
264327,23940,2,30,2024-08-16,Completed
264328,17730,2,28,2024-08-16,Completed
264329,11056,3,57,2024-08-16,Completed
264330,3740,2,29,2024-08-16,Completed
264331,3257,3,66,2024-08-16,Completed
264332,11467,4,73,2024-08-16,Completed
264333,26000,1,6,2024-08-16,Completed
264334,5512,1,13,2024-08-16,Completed
264335,24067,3,65,2024-08-16,Completed
264336,27624,5,90,2024-08-17,Completed
264337,26616,6,107,2024-08-17,Completed
264338,12404,5,92,2024-08-17,Completed
264339,10522,1,16,2024-08-17,Completed
264340,24499,5,96,2024-08-17,Completed
264341,8125,1,3,2024-08-17,Completed
264342,26253,5,91,2024-08-17,Completed
264343,21361,3,56,2024-08-17,Completed
264344,26213,1,21,2024-08-17,Completed
264345,20981,4,82,2024-08-17,Completed
264346,628,1,14,2024-08-17,Completed
264347,4637,2,46,2024-08-17,Completed
264348,28655,6,98,2024-08-17,Completed
264349,11088,4,68,2024-08-17,Completed
264350,7676,4,81,2024-08-17,Completed
264351,13364,3,62,2024-08-17,Completed
264352,16135,2,35,2024-08-17,Completed
264353,12911,1,1,2024-08-17,Completed
264354,10883,4,69,2024-08-17,Completed
264355,24829,1,9,2024-08-17,Completed
264356,4593,5,88,2024-08-17,Completed
264357,15648,2,32,2024-08-17,Completed
264358,13589,5,89,2024-08-17,Completed
264359,18153,2,38,2024-08-17,Completed
264360,24818,1,25,2024-08-17,Completed
264361,6319,1,3,2024-08-17,Completed
264362,21465,3,56,2024-08-17,Completed
264363,31578,2,35,2024-08-17,Completed
264364,9839,2,41,2024-08-17,Completed
264365,8799,5,90,2024-08-17,Completed
264366,16202,1,8,2024-08-17,Completed
264367,2548,2,32,2024-08-17,Completed
264368,31028,1,14,2024-08-17,Completed
264369,28599,4,80,2024-08-17,Completed
264370,8547,2,39,2024-08-17,Completed
264371,4994,5,85,2024-08-17,Completed
264372,1527,1,24,2024-08-17,Completed
264373,19386,5,85,2024-08-17,Processing
264374,23992,5,83,2024-08-17,Completed
264375,741,2,40,2024-08-17,Completed
264376,9518,1,25,2024-08-17,Completed
264377,10366,3,56,2024-08-17,Completed
264378,25623,1,14,2024-08-17,Completed
264379,10118,1,16,2024-08-17,Completed
264380,16345,5,83,2024-08-17,Completed
264381,3640,2,36,2024-08-17,Completed
264382,27333,6,105,2024-08-17,Completed
264383,29134,6,107,2024-08-17,Completed
264384,9496,5,86,2024-08-17,Completed
264385,26446,6,114,2024-08-17,Completed
264386,29041,1,22,2024-08-17,Completed
264387,15436,2,29,2024-08-17,Completed
264388,3177,4,67,2024-08-17,Completed
264389,9960,6,107,2024-08-17,Completed
264390,1609,1,12,2024-08-17,Completed
264391,17675,4,82,2024-08-17,Completed
264392,25795,4,80,2024-08-17,Completed
264393,28662,5,96,2024-08-17,Completed
264394,26679,2,30,2024-08-17,Completed
264395,20414,1,26,2024-08-17,Completed
264396,28433,1,15,2024-08-17,Completed
264397,26801,4,76,2024-08-17,Completed
264398,11462,3,65,2024-08-17,Completed
264399,20450,1,26,2024-08-17,Completed
264400,11577,4,68,2024-08-17,Completed
264401,5074,4,77,2024-08-17,Completed
264402,29388,5,89,2024-08-17,Completed
264403,15196,6,114,2024-08-17,Completed
264404,10808,1,16,2024-08-17,Completed
264405,30575,6,101,2024-08-17,Completed
264406,14358,3,64,2024-08-17,Completed
264407,23665,3,56,2024-08-17,Completed
264408,30098,2,31,2024-08-17,Completed
264409,6237,2,35,2024-08-17,Completed
264410,28543,5,96,2024-08-17,Completed
264411,21278,3,51,2024-08-17,Completed
264412,29669,5,90,2024-08-17,Completed
264413,26061,6,110,2024-08-17,Completed
264414,14552,2,47,2024-08-17,Completed
264415,3791,5,92,2024-08-17,Completed
264416,29254,6,103,2024-08-17,Completed
264417,5202,1,2,2024-08-17,Completed
264418,11532,3,63,2024-08-17,Completed
264419,23291,5,90,2024-08-17,Completed
264420,28371,6,112,2024-08-17,Completed
264421,22137,2,41,2024-08-17,Completed
264422,2007,1,18,2024-08-17,Completed
264423,27859,6,97,2024-08-17,Completed
264424,12310,6,103,2024-08-17,Completed
264425,14085,4,71,2024-08-17,Completed
264426,26887,2,42,2024-08-17,Completed
264427,17458,3,57,2024-08-17,Completed
264428,10555,3,62,2024-08-17,Completed
264429,6160,3,66,2024-08-17,Completed
264430,556,3,59,2024-08-17,Completed
264431,28989,5,87,2024-08-17,Completed
264432,9455,3,58,2024-08-17,Completed
264433,9839,2,27,2024-08-17,Completed
264434,15374,4,82,2024-08-17,Completed
264435,10498,5,83,2024-08-17,Completed
264436,7515,1,22,2024-08-17,Completed
264437,24267,6,109,2024-08-17,Completed
264438,9809,1,2,2024-08-17,Completed
264439,22083,4,74,2024-08-17,Completed
264440,7600,1,12,2024-08-17,Completed
264441,2238,2,43,2024-08-17,Cancelled
264442,30583,4,67,2024-08-17,Completed
264443,31708,5,87,2024-08-17,Completed
264444,203,1,25,2024-08-17,Completed
264445,22083,1,15,2024-08-17,Cancelled
264446,3018,1,2,2024-08-17,Completed
264447,25612,1,3,2024-08-17,Completed
264448,3372,3,65,2024-08-17,Completed
264449,3009,1,8,2024-08-17,Completed
264450,19546,2,37,2024-08-17,Completed
264451,11693,5,89,2024-08-17,Completed
264452,18977,4,71,2024-08-17,Completed
264453,30408,5,96,2024-08-17,Completed
264454,26524,4,70,2024-08-17,Completed
264455,18728,1,6,2024-08-17,Completed
264456,5842,4,82,2024-08-17,Completed
264457,8422,2,43,2024-08-17,Completed
264458,3022,1,21,2024-08-17,Completed
264459,30004,6,98,2024-08-17,Completed
264460,6712,5,83,2024-08-17,Completed
264461,12284,3,62,2024-08-17,Completed
264462,14264,1,10,2024-08-17,Completed
264463,25320,1,1,2024-08-17,Completed
264464,4524,1,23,2024-08-17,Completed
264465,9992,5,91,2024-08-17,Completed
264466,23026,1,5,2024-08-17,Completed
264467,9409,4,67,2024-08-17,Completed
264468,30658,6,108,2024-08-17,Completed
264469,2712,1,2,2024-08-17,Completed
264470,19589,1,22,2024-08-17,Completed
264471,30263,6,100,2024-08-17,Completed
264472,20980,4,69,2024-08-17,Completed
264473,13943,4,69,2024-08-17,Completed
264474,19296,5,95,2024-08-17,Completed
264475,10644,2,43,2024-08-17,Completed
264476,21598,5,96,2024-08-17,Completed
264477,2143,2,30,2024-08-17,Completed
264478,30257,3,64,2024-08-17,Completed
264479,23002,6,100,2024-08-17,Completed
264480,22451,2,27,2024-08-17,Completed
264481,31816,2,33,2024-08-17,Completed
264482,26638,4,78,2024-08-17,Completed
264483,4424,1,22,2024-08-17,Completed
264484,15389,5,90,2024-08-17,Completed
264485,578,4,70,2024-08-17,Completed
264486,888,4,72,2024-08-17,Cancelled
264487,10656,3,51,2024-08-17,Completed
264488,20099,5,90,2024-08-17,Completed
264489,14775,4,77,2024-08-17,Completed
264490,22883,4,72,2024-08-17,Completed
264491,30143,6,112,2024-08-17,Completed
264492,5126,1,10,2024-08-17,Completed
264493,27274,3,55,2024-08-17,Completed
264494,10841,2,43,2024-08-17,Completed
264495,7589,5,95,2024-08-17,Completed
264496,23037,2,42,2024-08-17,Completed
264497,17061,2,47,2024-08-17,Completed
264498,6954,3,54,2024-08-17,Completed
264499,4137,2,31,2024-08-17,Completed
264500,31602,2,42,2024-08-17,Completed
264501,24122,2,41,2024-08-17,Completed
264502,3605,1,21,2024-08-17,Completed
264503,2143,2,45,2024-08-17,Completed
264504,19223,5,91,2024-08-17,Completed
264505,14717,1,15,2024-08-17,Completed
264506,2402,1,13,2024-08-17,Processing
264507,30430,6,108,2024-08-17,Completed
264508,11529,1,26,2024-08-17,Completed
264509,20465,3,58,2024-08-17,Completed
264510,2345,4,81,2024-08-17,Completed
264511,30346,5,85,2024-08-17,Completed
264512,12208,1,14,2024-08-17,Completed
264513,21714,1,5,2024-08-17,Completed
264514,26448,1,3,2024-08-17,Completed
264515,26395,6,103,2024-08-17,Completed
264516,31899,3,51,2024-08-17,Completed
264517,634,2,43,2024-08-17,Completed
264518,20416,1,10,2024-08-17,Completed
264519,6668,3,65,2024-08-17,Completed
264520,14007,2,32,2024-08-17,Cancelled
264521,12464,3,58,2024-08-17,Completed
264522,9525,1,9,2024-08-17,Completed
264523,26263,6,102,2024-08-17,Completed
264524,3450,2,35,2024-08-17,Completed
264525,16033,3,59,2024-08-17,Completed
264526,2676,4,82,2024-08-17,Completed
264527,30184,3,58,2024-08-17,Completed
264528,28447,4,82,2024-08-17,Completed
264529,23429,1,7,2024-08-17,Completed
264530,1294,5,93,2024-08-17,Completed
264531,30377,6,101,2024-08-17,Completed
264532,30609,6,101,2024-08-17,Completed
264533,13445,2,27,2024-08-17,Completed
264534,23008,1,21,2024-08-17,Completed
264535,25834,2,30,2024-08-17,Completed
264536,11252,1,7,2024-08-17,Completed
264537,23156,6,107,2024-08-17,Completed
264538,5102,1,3,2024-08-17,Completed
264539,8891,5,93,2024-08-17,Completed
264540,9633,2,33,2024-08-17,Completed
264541,5431,2,47,2024-08-17,Completed
264542,24669,3,49,2024-08-17,Completed
264543,29644,2,37,2024-08-17,Completed
264544,25677,4,72,2024-08-17,Completed
264545,2582,4,81,2024-08-17,Completed
264546,16271,5,88,2024-08-17,Completed
264547,13818,1,26,2024-08-17,Completed
264548,3243,2,33,2024-08-17,Completed
264549,176,4,80,2024-08-17,Completed
264550,15613,5,91,2024-08-17,Completed
264551,25214,1,4,2024-08-17,Completed
264552,22127,1,10,2024-08-18,Completed
264553,24736,2,36,2024-08-18,Completed
264554,26706,2,31,2024-08-18,Completed
264555,13933,2,40,2024-08-18,Completed
264556,7648,6,109,2024-08-18,Completed
264557,12511,1,13,2024-08-18,Completed
264558,28025,2,46,2024-08-18,Completed
264559,27262,2,46,2024-08-18,Completed
264560,24663,2,47,2024-08-18,Completed
264561,28272,3,52,2024-08-18,Completed
264562,6235,2,34,2024-08-18,Completed
264563,11003,1,10,2024-08-18,Completed
264564,14476,4,67,2024-08-18,Completed
264565,26144,3,64,2024-08-18,Completed
264566,27889,2,44,2024-08-18,Completed
264567,24243,2,35,2024-08-18,Completed
264568,13531,2,33,2024-08-18,Completed
264569,14291,5,83,2024-08-18,Completed
264570,94,5,86,2024-08-18,Completed
264571,15147,4,73,2024-08-18,Cancelled
264572,14213,1,24,2024-08-18,Completed
264573,19875,4,75,2024-08-18,Completed
264574,3670,3,55,2024-08-18,Completed
264575,21951,5,96,2024-08-18,Completed
264576,24223,1,20,2024-08-18,Completed
264577,25158,3,53,2024-08-18,Completed
264578,20482,4,75,2024-08-18,Completed
264579,5271,3,52,2024-08-18,Completed
264580,4934,2,46,2024-08-18,Cancelled
264581,16894,1,19,2024-08-18,Cancelled
264582,27852,6,109,2024-08-18,Completed
264583,14580,6,97,2024-08-18,Completed
264584,19353,1,19,2024-08-18,Completed
264585,24577,4,67,2024-08-18,Completed
264586,1430,2,39,2024-08-18,Completed
264587,21956,3,58,2024-08-18,Completed
264588,4926,1,23,2024-08-18,Completed
264589,18982,2,40,2024-08-18,Completed
264590,7381,4,72,2024-08-18,Completed
264591,13867,1,4,2024-08-18,Cancelled
264592,18293,1,7,2024-08-18,Completed
264593,4996,5,91,2024-08-18,Completed
264594,7197,5,95,2024-08-18,Completed
264595,29227,6,108,2024-08-18,Completed
264596,16256,3,51,2024-08-18,Completed
264597,17934,6,97,2024-08-18,Completed
264598,26972,5,87,2024-08-18,Completed
264599,25576,4,78,2024-08-18,Completed
264600,14511,1,7,2024-08-18,Completed
264601,15627,1,15,2024-08-18,Completed
264602,5586,4,75,2024-08-18,Completed
264603,28778,1,6,2024-08-18,Completed
264604,28452,6,101,2024-08-18,Completed
264605,25831,6,109,2024-08-18,Completed
264606,19354,3,51,2024-08-18,Completed
264607,10041,2,46,2024-08-18,Completed
264608,26280,6,100,2024-08-18,Completed
264609,29160,3,57,2024-08-18,Completed
264610,31082,6,112,2024-08-18,Completed
264611,2630,4,69,2024-08-18,Completed
264612,28542,1,4,2024-08-18,Completed
264613,18526,1,20,2024-08-18,Cancelled
264614,7572,3,60,2024-08-18,Completed
264615,1680,4,82,2024-08-18,Completed
264616,1122,3,59,2024-08-18,Completed
264617,20923,5,84,2024-08-18,Completed
264618,2847,2,39,2024-08-18,Completed
264619,16646,2,28,2024-08-18,Completed
264620,27350,2,34,2024-08-18,Completed
264621,10530,2,34,2024-08-18,Completed
264622,28458,4,76,2024-08-18,Completed
264623,27767,4,73,2024-08-18,Completed
264624,13423,1,4,2024-08-18,Completed
264625,28677,4,74,2024-08-18,Completed
264626,14068,3,61,2024-08-18,Completed
264627,28850,2,33,2024-08-18,Completed
264628,6291,5,88,2024-08-18,Completed
264629,16103,1,13,2024-08-18,Completed
264630,24705,1,12,2024-08-18,Completed
264631,29139,1,16,2024-08-18,Completed
264632,17350,2,32,2024-08-18,Completed
264633,22871,3,66,2024-08-18,Completed
264634,9285,4,74,2024-08-18,Completed
264635,15163,3,52,2024-08-18,Completed
264636,18458,3,53,2024-08-18,Completed
264637,5646,2,40,2024-08-18,Completed
264638,30241,2,34,2024-08-18,Completed
264639,10613,1,4,2024-08-18,Completed
264640,19985,4,73,2024-08-18,Completed
264641,17309,6,101,2024-08-18,Completed
264642,4754,3,59,2024-08-18,Completed
264643,26257,1,18,2024-08-18,Completed
264644,22127,1,23,2024-08-18,Completed
264645,20471,3,50,2024-08-18,Completed
264646,7114,1,25,2024-08-18,Completed
264647,26685,1,20,2024-08-18,Completed
264648,12344,1,19,2024-08-18,Completed
264649,12595,4,70,2024-08-18,Completed
264650,9874,4,71,2024-08-18,Completed
264651,27523,6,99,2024-08-18,Completed
264652,21524,1,6,2024-08-18,Completed
264653,19286,4,81,2024-08-18,Completed
264654,26119,1,24,2024-08-18,Completed
264655,12009,1,6,2024-08-18,Completed
264656,27629,4,70,2024-08-18,Processing
264657,21011,5,83,2024-08-18,Completed
264658,27627,3,49,2024-08-18,Completed
264659,4724,1,18,2024-08-18,Completed
264660,28453,2,45,2024-08-18,Completed
264661,6293,5,90,2024-08-18,Completed
264662,28190,2,27,2024-08-18,Completed
264663,26731,6,99,2024-08-18,Completed
264664,26498,2,35,2024-08-18,Completed
264665,209,1,16,2024-08-18,Completed
264666,6875,4,77,2024-08-18,Completed
264667,6043,2,35,2024-08-18,Completed
264668,25790,5,88,2024-08-18,Completed
264669,31487,6,111,2024-08-18,Completed
264670,29889,3,60,2024-08-18,Completed
264671,16945,2,35,2024-08-18,Completed
264672,13753,2,39,2024-08-18,Completed
264673,19388,4,70,2024-08-18,Completed
264674,20866,3,53,2024-08-18,Completed
264675,17517,1,24,2024-08-18,Completed
264676,11548,2,27,2024-08-18,Completed
264677,2776,4,71,2024-08-18,Completed
264678,2707,1,19,2024-08-18,Completed
264679,15096,5,85,2024-08-18,Completed
264680,21602,1,24,2024-08-18,Completed
264681,14983,4,77,2024-08-18,Completed
264682,22217,1,25,2024-08-18,Completed
264683,7081,1,4,2024-08-18,Completed
264684,12275,3,66,2024-08-18,Completed
264685,21373,3,52,2024-08-18,Completed
264686,4269,3,50,2024-08-18,Completed
264687,15903,1,5,2024-08-18,Completed
264688,31118,6,101,2024-08-18,Completed
264689,14834,2,41,2024-08-18,Completed
264690,490,3,55,2024-08-18,Completed
264691,23448,2,39,2024-08-18,Completed
264692,29361,6,104,2024-08-18,Completed
264693,7327,1,7,2024-08-18,Cancelled
264694,3795,5,96,2024-08-18,Completed
264695,25471,2,44,2024-08-18,Completed
264696,22258,3,51,2024-08-18,Completed
264697,918,1,8,2024-08-18,Completed
264698,14557,3,54,2024-08-18,Completed
264699,5080,4,74,2024-08-18,Completed
264700,7937,2,30,2024-08-18,Completed
264701,22526,4,68,2024-08-18,Completed
264702,31278,6,109,2024-08-18,Completed
264703,10388,4,78,2024-08-18,Completed
264704,9098,5,83,2024-08-18,Completed
264705,29350,4,73,2024-08-18,Completed
264706,30134,6,108,2024-08-18,Completed
264707,25304,4,67,2024-08-18,Completed
264708,29815,6,110,2024-08-18,Completed
264709,891,5,91,2024-08-18,Completed
264710,6497,5,89,2024-08-18,Completed
264711,3355,3,50,2024-08-18,Completed
264712,29528,6,104,2024-08-18,Completed
264713,9049,2,39,2024-08-18,Completed
264714,9322,1,5,2024-08-18,Completed
264715,17356,2,41,2024-08-18,Cancelled
264716,7281,4,75,2024-08-18,Completed
264717,22063,3,60,2024-08-18,Completed
264718,30374,5,93,2024-08-18,Completed
264719,14577,4,74,2024-08-18,Completed
264720,19233,2,41,2024-08-18,Completed
264721,27704,4,78,2024-08-18,Completed
264722,29220,6,113,2024-08-18,Completed
264723,11122,1,21,2024-08-18,Completed
264724,3710,1,3,2024-08-18,Completed
264725,20406,1,23,2024-08-18,Completed
264726,27544,1,11,2024-08-18,Completed
264727,20596,5,95,2024-08-18,Completed
264728,11684,4,68,2024-08-19,Completed
264729,17595,1,7,2024-08-19,Completed
264730,16224,5,86,2024-08-19,Completed
264731,15006,1,1,2024-08-19,Completed
264732,28353,1,26,2024-08-19,Completed
264733,28017,3,58,2024-08-19,Completed
264734,3182,4,74,2024-08-19,Completed
264735,8419,1,22,2024-08-19,Completed
264736,13497,5,86,2024-08-19,Completed
264737,23927,1,24,2024-08-19,Completed
264738,15189,5,88,2024-08-19,Completed
264739,3222,1,20,2024-08-19,Completed
264740,20870,4,74,2024-08-19,Completed
264741,16413,1,21,2024-08-19,Completed
264742,25617,1,18,2024-08-19,Completed
264743,2666,3,64,2024-08-19,Completed
264744,13546,2,43,2024-08-19,Completed
264745,4425,2,32,2024-08-19,Completed
264746,15296,5,91,2024-08-19,Completed
264747,29415,6,104,2024-08-19,Completed
264748,7619,1,2,2024-08-19,Completed
264749,11083,4,75,2024-08-19,Completed
264750,489,5,91,2024-08-19,Completed
264751,10448,3,56,2024-08-19,Completed
264752,31945,6,111,2024-08-19,Completed
264753,4982,4,77,2024-08-19,Completed
264754,15157,6,114,2024-08-19,Completed
264755,7156,3,60,2024-08-19,Completed
264756,25292,5,86,2024-08-19,Completed
264757,6132,2,32,2024-08-19,Completed
264758,27255,6,104,2024-08-19,Cancelled
264759,20168,3,57,2024-08-19,Completed
264760,297,5,91,2024-08-19,Completed
264761,28260,6,107,2024-08-19,Completed
264762,29587,1,22,2024-08-19,Completed
264763,31772,2,27,2024-08-19,Completed
264764,28400,6,103,2024-08-19,Completed
264765,8186,4,76,2024-08-19,Completed
264766,906,5,85,2024-08-19,Completed
264767,20510,1,25,2024-08-19,Completed
264768,19431,2,45,2024-08-19,Completed
264769,11103,1,25,2024-08-19,Completed
264770,1646,2,34,2024-08-19,Completed
264771,14818,1,6,2024-08-19,Completed
264772,1935,2,39,2024-08-19,Cancelled
264773,29453,6,111,2024-08-19,Completed
264774,11968,4,69,2024-08-19,Completed
264775,25250,3,55,2024-08-19,Completed
