res_det_ID,res_ID,st_ID,serv_ID,start_time,end_time,serv_discount,serv_tax
195312,150100,1,3,2025-12-22 13:00:00,2025-12-22 14:15:00,5.50,6.27
195313,150100,25,16,2025-12-22 14:15:00,2025-12-22 14:45:00,2.00,2.28
195314,150101,28,6,2025-12-22 15:00:00,2025-12-22 16:15:00,0.00,11.10
195315,150102,82,17,2025-12-22 17:45:00,2025-12-22 19:15:00,0.00,25.20
195316,150103,54,8,2025-12-22 15:45:00,2025-12-22 17:15:00,9.60,18.62
195317,150103,56,16,2025-12-22 17:15:00,2025-12-22 17:45:00,1.20,2.33
195318,150104,110,3,2025-12-22 10:15:00,2025-12-22 11:30:00,18.70,5.48
195319,150105,4,13,2025-12-22 11:45:00,2025-12-22 13:00:00,8.00,9.12
195320,150106,81,9,2025-12-22 18:15:00,2025-12-22 19:30:00,7.50,14.55
195321,150107,31,9,2025-12-22 16:30:00,2025-12-22 17:45:00,0.00,15.00
195322,150108,80,1,2025-12-22 10:30:00,2025-12-22 11:30:00,6.00,4.14
195323,150110,60,9,2025-12-22 16:00:00,2025-12-22 17:15:00,0.00,15.00
195324,150111,59,1,2025-12-22 12:30:00,2025-12-22 13:30:00,3.75,4.27
195325,150112,3,10,2025-12-22 18:45:00,2025-12-22 19:45:00,0.00,10.08
195326,150113,81,2,2025-12-22 19:00:00,2025-12-22 19:45:00,0.00,3.60
195327,150114,28,8,2025-12-22 14:15:00,2025-12-22 15:45:00,16.00,18.24
195328,150115,28,8,2025-12-22 14:30:00,2025-12-22 16:00:00,16.00,18.24
195329,150116,73,10,2025-12-22 14:15:00,2025-12-22 15:15:00,13.44,9.27
195330,150119,63,17,2025-12-22 16:00:00,2025-12-22 17:30:00,12.60,24.44
195331,150119,58,15,2025-12-22 17:30:00,2025-12-22 18:00:00,1.65,3.20
195332,150120,42,4,2025-12-22 17:00:00,2025-12-22 18:00:00,2.85,5.53
195333,150121,38,10,2025-12-22 11:00:00,2025-12-22 12:00:00,13.44,9.27
195334,150121,44,15,2025-12-22 12:00:00,2025-12-22 12:30:00,4.40,3.04
195335,150122,104,12,2025-12-22 13:00:00,2025-12-22 14:00:00,24.65,7.22
195336,150123,3,17,2025-12-22 18:15:00,2025-12-22 19:45:00,0.00,25.20
195337,150124,76,9,2025-12-22 18:30:00,2025-12-22 19:45:00,7.50,14.55
195338,150125,59,3,2025-12-22 10:45:00,2025-12-22 12:00:00,8.80,6.07
195339,150127,2,12,2025-12-22 18:45:00,2025-12-22 19:45:00,0.00,8.70
195340,150129,35,17,2025-12-22 14:30:00,2025-12-22 16:00:00,21.00,23.94
195341,150130,43,17,2025-12-22 17:45:00,2025-12-22 19:15:00,0.00,25.20
195342,150131,7,13,2025-12-22 16:00:00,2025-12-22 17:15:00,0.00,9.60
195343,150132,21,6,2025-12-22 14:15:00,2025-12-22 15:30:00,9.25,10.54
195344,150132,6,18,2025-12-22 15:30:00,2025-12-22 15:50:00,2.25,2.56
195345,150135,109,1,2025-12-22 16:30:00,2025-12-22 17:30:00,5.25,4.18
195346,150136,51,17,2025-12-22 15:15:00,2025-12-22 16:45:00,12.60,24.44
195347,150137,84,9,2025-12-22 15:45:00,2025-12-22 17:00:00,7.50,14.55
195348,150138,91,8,2025-12-22 17:00:00,2025-12-22 18:30:00,0.00,19.20
195349,150139,53,9,2025-12-22 17:30:00,2025-12-22 18:45:00,0.00,15.00
195350,150139,52,16,2025-12-22 18:45:00,2025-12-22 19:15:00,0.00,2.40
195351,150140,63,1,2025-12-22 16:00:00,2025-12-22 17:00:00,2.25,4.37
195352,150140,50,14,2025-12-22 17:00:00,2025-12-22 17:15:00,1.05,2.04
195353,150141,90,6,2025-12-22 10:30:00,2025-12-22 11:45:00,22.20,9.77
195354,150142,59,12,2025-12-22 16:30:00,2025-12-22 17:30:00,4.35,8.44
195355,150143,90,4,2025-12-22 14:00:00,2025-12-22 15:00:00,11.40,5.02
195356,150144,70,9,2025-12-22 17:45:00,2025-12-22 19:00:00,7.50,14.55
195357,150144,80,16,2025-12-22 19:00:00,2025-12-22 19:30:00,1.20,2.33
195358,150145,94,2,2025-12-22 11:15:00,2025-12-22 12:00:00,3.00,3.42
195359,150146,39,5,2025-12-22 16:15:00,2025-12-22 17:30:00,0.00,14.70
195360,150146,37,14,2025-12-22 17:30:00,2025-12-22 17:45:00,0.00,2.10
195361,150147,53,2,2025-12-22 13:45:00,2025-12-22 14:30:00,3.00,3.42
195362,150148,26,1,2025-12-22 16:15:00,2025-12-22 17:15:00,0.00,4.50
195363,150149,3,6,2025-12-22 17:30:00,2025-12-22 18:45:00,0.00,11.10
195364,150150,108,9,2025-12-22 12:30:00,2025-12-22 13:45:00,30.00,13.20
195365,150151,13,10,2025-12-22 11:15:00,2025-12-22 12:15:00,8.40,9.58
195366,150152,14,4,2025-12-22 12:45:00,2025-12-22 13:45:00,4.75,5.42
195367,150153,24,6,2025-12-22 10:00:00,2025-12-22 11:15:00,9.25,10.54
195368,150154,14,1,2025-12-22 16:00:00,2025-12-22 17:00:00,0.00,4.50
195369,150155,61,6,2025-12-22 18:30:00,2025-12-22 19:45:00,0.00,11.10
195370,150155,50,14,2025-12-22 19:45:00,2025-12-22 20:00:00,0.00,2.10
195371,150156,92,17,2025-12-22 12:00:00,2025-12-22 13:30:00,50.40,22.18
195372,150157,113,7,2025-12-22 11:15:00,2025-12-22 12:45:00,52.70,15.44
195373,150158,27,10,2025-12-22 14:45:00,2025-12-22 15:45:00,8.40,9.58
195374,150159,33,11,2025-12-22 18:00:00,2025-12-22 19:15:00,0.00,10.80
195375,150160,51,2,2025-12-22 15:45:00,2025-12-22 16:30:00,0.00,3.60
195376,150160,52,16,2025-12-22 16:30:00,2025-12-22 17:00:00,0.00,2.40
195377,150161,70,3,2025-12-22 15:00:00,2025-12-22 16:15:00,3.30,6.40
195378,150162,50,10,2025-12-22 13:45:00,2025-12-22 14:45:00,20.16,8.87
195379,150163,28,1,2025-12-22 16:30:00,2025-12-22 17:30:00,0.00,4.50
195380,150163,38,16,2025-12-22 17:30:00,2025-12-22 18:00:00,0.00,2.40
195381,150164,92,9,2025-12-22 18:45:00,2025-12-22 20:00:00,17.50,13.95
195382,150166,94,5,2025-12-22 11:00:00,2025-12-22 12:15:00,29.40,12.94
195383,150166,88,15,2025-12-22 12:15:00,2025-12-22 12:45:00,6.60,2.90
195384,150167,70,11,2025-12-22 16:00:00,2025-12-22 17:15:00,5.40,10.48
195385,150167,72,18,2025-12-22 17:15:00,2025-12-22 17:35:00,1.35,2.62
195386,150168,86,4,2025-12-22 11:00:00,2025-12-22 12:00:00,11.40,5.02
195387,150169,46,12,2025-12-22 11:00:00,2025-12-22 12:00:00,11.60,8.00
195388,150169,43,18,2025-12-22 12:00:00,2025-12-22 12:20:00,3.60,2.48
195389,150170,6,7,2025-12-22 18:00:00,2025-12-22 19:30:00,0.00,18.60
195390,150171,69,11,2025-12-22 16:30:00,2025-12-22 17:45:00,5.40,10.48
195391,150172,36,6,2025-12-22 14:00:00,2025-12-22 15:15:00,9.25,10.54
195392,150173,113,13,2025-12-22 15:45:00,2025-12-22 17:00:00,11.20,8.93
195393,150173,101,18,2025-12-22 17:00:00,2025-12-22 17:20:00,3.15,2.51
195394,150174,19,10,2025-12-22 11:45:00,2025-12-22 12:45:00,8.40,9.58
195395,150175,57,11,2025-12-22 14:30:00,2025-12-22 15:45:00,14.40,9.94
195396,150176,27,5,2025-12-22 15:30:00,2025-12-22 16:45:00,17.15,13.67
195397,150176,42,18,2025-12-22 16:45:00,2025-12-22 17:05:00,3.15,2.51
195398,150177,16,3,2025-12-22 16:15:00,2025-12-22 17:30:00,0.00,6.60
195399,150178,92,8,2025-12-22 17:00:00,2025-12-22 18:30:00,0.00,19.20
195400,150179,58,3,2025-12-22 16:15:00,2025-12-22 17:30:00,3.30,6.40
195401,150179,55,15,2025-12-22 17:30:00,2025-12-22 18:00:00,1.65,3.20
195402,150180,14,2,2025-12-22 13:30:00,2025-12-22 14:15:00,3.00,3.42
195403,150180,25,16,2025-12-22 14:15:00,2025-12-22 14:45:00,2.00,2.28
195404,150181,90,4,2025-12-22 17:30:00,2025-12-22 18:30:00,6.65,5.30
195405,150182,89,12,2025-12-22 12:00:00,2025-12-22 13:00:00,17.40,7.66
195406,150182,85,16,2025-12-22 13:00:00,2025-12-22 13:30:00,4.80,2.11
195407,150183,49,9,2025-12-22 16:15:00,2025-12-22 17:30:00,7.50,14.55
195408,150183,56,16,2025-12-22 17:30:00,2025-12-22 18:00:00,1.20,2.33
195409,150184,60,12,2025-12-22 15:30:00,2025-12-22 16:30:00,0.00,8.70
195410,150185,16,8,2025-12-22 16:45:00,2025-12-22 18:15:00,0.00,19.20
195411,150186,53,17,2025-12-22 14:15:00,2025-12-22 15:45:00,21.00,23.94
195412,150186,64,18,2025-12-22 15:45:00,2025-12-22 16:05:00,2.25,2.56
195413,150187,77,7,2025-12-22 11:00:00,2025-12-22 12:30:00,24.80,17.11
195414,150188,100,6,2025-12-22 16:30:00,2025-12-22 17:45:00,22.20,9.77
195415,150188,110,16,2025-12-22 17:45:00,2025-12-22 18:15:00,4.80,2.11
195416,150189,47,2,2025-12-22 17:00:00,2025-12-22 17:45:00,1.80,3.49
195417,150190,32,13,2025-12-22 17:30:00,2025-12-22 18:45:00,0.00,9.60
195418,150190,39,18,2025-12-22 18:45:00,2025-12-22 19:05:00,0.00,2.70
195419,150191,60,8,2025-12-22 16:45:00,2025-12-22 18:15:00,0.00,19.20
195420,150193,92,17,2025-12-22 14:45:00,2025-12-22 16:15:00,21.00,23.94
195421,150194,58,5,2025-12-23 16:15:00,2025-12-23 17:30:00,7.35,14.26
195422,150195,24,2,2025-12-23 18:15:00,2025-12-23 19:00:00,0.00,3.60
195423,150196,104,9,2025-12-23 12:00:00,2025-12-23 13:15:00,42.50,12.45
195424,150198,10,3,2025-12-23 18:15:00,2025-12-23 19:30:00,0.00,6.60
195425,150198,11,16,2025-12-23 19:30:00,2025-12-23 20:00:00,0.00,2.40
195426,150199,65,7,2025-12-23 18:15:00,2025-12-23 19:45:00,9.30,18.04
195427,150201,15,4,2025-12-23 15:30:00,2025-12-23 16:30:00,0.00,5.70
195428,150201,16,16,2025-12-23 16:30:00,2025-12-23 17:00:00,0.00,2.40
195429,150202,34,2,2025-12-23 17:30:00,2025-12-23 18:15:00,1.80,3.49
195430,150203,91,2,2025-12-23 13:45:00,2025-12-23 14:30:00,3.00,3.42
195431,150203,92,18,2025-12-23 14:30:00,2025-12-23 14:50:00,2.25,2.56
195432,150204,72,5,2025-12-23 11:15:00,2025-12-23 12:30:00,19.60,13.52
195433,150205,100,10,2025-12-23 18:00:00,2025-12-23 19:00:00,0.00,10.08
195434,150206,89,9,2025-12-23 13:15:00,2025-12-23 14:30:00,30.00,13.20
195435,150206,84,16,2025-12-23 14:30:00,2025-12-23 15:00:00,4.80,2.11
195436,150208,67,9,2025-12-23 15:30:00,2025-12-23 16:45:00,7.50,14.55
195437,150208,68,14,2025-12-23 16:45:00,2025-12-23 17:00:00,1.05,2.04
195438,150209,78,10,2025-12-23 16:30:00,2025-12-23 17:30:00,5.04,9.78
195439,150210,87,13,2025-12-23 17:00:00,2025-12-23 18:15:00,11.20,8.93
195440,150211,68,13,2025-12-23 17:30:00,2025-12-23 18:45:00,4.80,9.31
195441,150211,73,14,2025-12-23 18:45:00,2025-12-23 19:00:00,1.05,2.04
195442,150212,64,17,2025-12-23 14:30:00,2025-12-23 16:00:00,33.60,23.18
195443,150212,66,15,2025-12-23 16:00:00,2025-12-23 16:30:00,4.40,3.04
195444,150213,54,10,2025-12-23 15:30:00,2025-12-23 16:30:00,0.00,10.08
195445,150213,65,16,2025-12-23 16:30:00,2025-12-23 17:00:00,0.00,2.40
195446,150214,112,7,2025-12-23 14:30:00,2025-12-23 16:00:00,52.70,15.44
195447,150214,103,16,2025-12-23 16:00:00,2025-12-23 16:30:00,6.80,1.99
195448,150216,102,11,2025-12-23 12:15:00,2025-12-23 13:30:00,9.00,10.26
195449,150217,100,3,2025-12-23 14:30:00,2025-12-23 15:45:00,18.70,5.48
195450,150218,81,9,2025-12-23 15:45:00,2025-12-23 17:00:00,7.50,14.55
195451,150219,59,2,2025-12-23 14:45:00,2025-12-23 15:30:00,3.00,3.42
195452,150220,13,12,2025-12-23 13:00:00,2025-12-23 14:00:00,7.25,8.27
195453,150220,26,15,2025-12-23 14:00:00,2025-12-23 14:30:00,2.75,3.13
195454,150221,62,8,2025-12-23 15:30:00,2025-12-23 17:00:00,9.60,18.62
195455,150222,101,13,2025-12-23 13:00:00,2025-12-23 14:15:00,12.80,8.83
195456,150222,112,15,2025-12-23 14:15:00,2025-12-23 14:45:00,4.40,3.04
195457,150223,14,3,2025-12-23 15:00:00,2025-12-23 16:15:00,0.00,6.60
195458,150223,20,16,2025-12-23 16:15:00,2025-12-23 16:45:00,0.00,2.40
195459,150224,27,4,2025-12-23 10:15:00,2025-12-23 11:15:00,4.75,5.42
195460,150225,70,17,2025-12-23 17:45:00,2025-12-23 19:15:00,0.00,25.20
195461,150226,16,8,2025-12-23 17:45:00,2025-12-23 19:15:00,0.00,19.20
195462,150226,26,18,2025-12-23 19:15:00,2025-12-23 19:35:00,0.00,2.70
195463,150227,35,7,2025-12-23 12:15:00,2025-12-23 13:45:00,15.50,17.67
195464,150227,43,18,2025-12-23 13:45:00,2025-12-23 14:05:00,2.25,2.56
195465,150228,47,12,2025-12-23 14:30:00,2025-12-23 15:30:00,7.25,8.27
195466,150228,43,15,2025-12-23 15:30:00,2025-12-23 16:00:00,2.75,3.13
195467,150229,29,6,2025-12-23 16:30:00,2025-12-23 17:45:00,0.00,11.10
195468,150231,34,5,2025-12-23 14:45:00,2025-12-23 16:00:00,12.25,13.96
195469,150231,46,15,2025-12-23 16:00:00,2025-12-23 16:30:00,2.75,3.13
195470,150233,40,6,2025-12-23 17:30:00,2025-12-23 18:45:00,0.00,11.10
195471,150234,14,11,2025-12-23 12:15:00,2025-12-23 13:30:00,9.00,10.26
195472,150234,11,16,2025-12-23 13:30:00,2025-12-23 14:00:00,2.00,2.28
195473,150235,55,1,2025-12-23 17:00:00,2025-12-23 18:00:00,2.25,4.37
195474,150235,63,16,2025-12-23 18:00:00,2025-12-23 18:30:00,1.20,2.33
195475,150236,4,2,2025-12-23 17:30:00,2025-12-23 18:15:00,0.00,3.60
195476,150237,70,2,2025-12-23 14:15:00,2025-12-23 15:00:00,3.00,3.42
195477,150238,102,7,2025-12-23 16:30:00,2025-12-23 18:00:00,0.00,18.60
195478,150238,107,15,2025-12-23 18:00:00,2025-12-23 18:30:00,0.00,3.30
195479,150239,31,8,2025-12-23 11:00:00,2025-12-23 12:30:00,16.00,18.24
195480,150239,33,14,2025-12-23 12:30:00,2025-12-23 12:45:00,1.75,1.99
195481,150240,34,1,2025-12-23 15:00:00,2025-12-23 16:00:00,0.00,4.50
195482,150240,34,14,2025-12-23 16:00:00,2025-12-23 16:15:00,0.00,2.10
195483,150241,67,7,2025-12-23 17:45:00,2025-12-23 19:15:00,9.30,18.04
195484,150242,23,1,2025-12-23 17:45:00,2025-12-23 18:45:00,0.00,4.50
195485,150243,74,8,2025-12-23 10:45:00,2025-12-23 12:15:00,16.00,18.24
195486,150244,1,2,2025-12-23 13:15:00,2025-12-23 14:00:00,3.00,3.42
195487,150244,22,15,2025-12-23 14:00:00,2025-12-23 14:30:00,2.75,3.13
195488,150245,58,17,2025-12-23 16:30:00,2025-12-23 18:00:00,12.60,24.44
195489,150245,54,15,2025-12-23 18:00:00,2025-12-23 18:30:00,1.65,3.20
195490,150246,23,2,2025-12-23 18:45:00,2025-12-23 19:30:00,0.00,3.60
195491,150247,18,12,2025-12-23 14:15:00,2025-12-23 15:15:00,7.25,8.27
195492,150248,11,7,2025-12-23 17:45:00,2025-12-23 19:15:00,0.00,18.60
195493,150248,14,18,2025-12-23 19:15:00,2025-12-23 19:35:00,0.00,2.70
195494,150249,86,10,2025-12-23 14:30:00,2025-12-23 15:30:00,13.44,9.27
195495,150250,88,10,2025-12-23 11:00:00,2025-12-23 12:00:00,8.40,9.58
195496,150251,46,5,2025-12-23 16:15:00,2025-12-23 17:30:00,0.00,14.70
195497,150252,6,3,2025-12-23 11:15:00,2025-12-23 12:30:00,5.50,6.27
195498,150253,25,3,2025-12-23 18:30:00,2025-12-23 19:45:00,3.30,6.40
195499,150254,16,5,2025-12-23 17:15:00,2025-12-23 18:30:00,17.15,13.67
195500,150254,8,14,2025-12-23 18:30:00,2025-12-23 18:45:00,2.45,1.95
195501,150255,36,8,2025-12-23 15:45:00,2025-12-23 17:15:00,0.00,19.20
195502,150256,49,6,2025-12-23 13:15:00,2025-12-23 14:30:00,14.80,10.21
195503,150257,93,2,2025-12-23 17:15:00,2025-12-23 18:00:00,4.20,3.35
195504,150257,88,14,2025-12-23 18:00:00,2025-12-23 18:15:00,2.45,1.95
195505,150259,82,3,2025-12-23 17:15:00,2025-12-23 18:30:00,3.30,6.40
195506,150260,47,12,2025-12-23 16:15:00,2025-12-23 17:15:00,0.00,8.70
195507,150261,59,6,2025-12-23 17:45:00,2025-12-23 19:00:00,0.00,11.10
195508,150262,77,12,2025-12-23 14:30:00,2025-12-23 15:30:00,11.60,8.00
195509,150263,41,17,2025-12-23 17:45:00,2025-12-23 19:15:00,12.60,24.44
195510,150263,39,16,2025-12-23 19:15:00,2025-12-23 19:45:00,1.20,2.33
195511,150264,12,9,2025-12-23 17:00:00,2025-12-23 18:15:00,0.00,15.00
195512,150264,12,15,2025-12-23 18:15:00,2025-12-23 18:45:00,0.00,3.30
195513,150266,31,3,2025-12-23 15:30:00,2025-12-23 16:45:00,0.00,6.60
195514,150266,32,15,2025-12-23 16:45:00,2025-12-23 17:15:00,0.00,3.30
195515,150268,66,8,2025-12-23 15:15:00,2025-12-23 16:45:00,9.60,18.62
195516,150269,26,8,2025-12-23 14:30:00,2025-12-23 16:00:00,16.00,18.24
195517,150270,102,17,2025-12-23 13:00:00,2025-12-23 14:30:00,71.40,20.92
195518,150271,76,5,2025-12-23 16:45:00,2025-12-23 18:00:00,17.15,13.67
195519,150271,75,14,2025-12-23 18:00:00,2025-12-23 18:15:00,2.45,1.95
195520,150272,33,6,2025-12-23 18:15:00,2025-12-23 19:30:00,0.00,11.10
195521,150273,83,11,2025-12-23 18:00:00,2025-12-23 19:15:00,0.00,10.80
195522,150273,90,15,2025-12-23 19:15:00,2025-12-23 19:45:00,0.00,3.30
195523,150274,92,8,2025-12-23 11:00:00,2025-12-23 12:30:00,38.40,16.90
195524,150274,93,18,2025-12-23 12:30:00,2025-12-23 12:50:00,5.40,2.38
195525,150275,70,17,2025-12-23 11:00:00,2025-12-23 12:30:00,33.60,23.18
195526,150275,68,16,2025-12-23 12:30:00,2025-12-23 13:00:00,3.20,2.21
195527,150276,9,11,2025-12-23 12:15:00,2025-12-23 13:30:00,14.40,9.94
195528,150276,10,18,2025-12-23 13:30:00,2025-12-23 13:50:00,3.60,2.48
195529,150277,87,10,2025-12-23 13:00:00,2025-12-23 14:00:00,20.16,8.87
195530,150279,108,7,2025-12-23 10:15:00,2025-12-23 11:45:00,37.20,16.37
195531,150280,109,12,2025-12-23 11:45:00,2025-12-23 12:45:00,11.60,8.00
195532,150280,103,15,2025-12-23 12:45:00,2025-12-23 13:15:00,4.40,3.04
195533,150281,33,8,2025-12-23 16:15:00,2025-12-23 17:45:00,0.00,19.20
195534,150281,34,16,2025-12-23 17:45:00,2025-12-23 18:15:00,0.00,2.40
195535,150282,35,9,2025-12-23 15:15:00,2025-12-23 16:30:00,0.00,15.00
195536,150283,82,7,2025-12-23 14:00:00,2025-12-23 15:30:00,37.20,16.37
195537,150283,81,15,2025-12-23 15:30:00,2025-12-23 16:00:00,6.60,2.90
195538,150284,85,9,2025-12-23 13:30:00,2025-12-23 14:45:00,30.00,13.20
195539,150284,92,14,2025-12-23 14:45:00,2025-12-23 15:00:00,4.20,1.85
195540,150285,40,12,2025-12-23 18:15:00,2025-12-23 19:15:00,0.00,8.70
195541,150286,52,5,2025-12-23 17:45:00,2025-12-23 19:00:00,7.35,14.26
195542,150286,49,16,2025-12-23 19:00:00,2025-12-23 19:30:00,1.20,2.33
195543,150287,18,3,2025-12-23 17:45:00,2025-12-23 19:00:00,0.00,6.60
195544,150287,7,18,2025-12-23 19:00:00,2025-12-23 19:20:00,0.00,2.70
195545,150288,76,7,2025-12-23 14:30:00,2025-12-23 16:00:00,24.80,17.11
195546,150289,10,7,2025-12-23 10:15:00,2025-12-23 11:45:00,15.50,17.67
195547,150289,1,14,2025-12-23 11:45:00,2025-12-23 12:00:00,1.75,1.99
195548,150291,82,13,2025-12-23 14:45:00,2025-12-23 16:00:00,12.80,8.83
195549,150292,114,5,2025-12-23 10:15:00,2025-12-23 11:30:00,29.40,12.94
195550,150293,29,12,2025-12-24 14:00:00,2025-12-24 15:00:00,7.25,8.27
195551,150294,6,9,2025-12-24 17:30:00,2025-12-24 18:45:00,7.50,14.55
195552,150295,18,8,2025-12-24 10:30:00,2025-12-24 12:00:00,16.00,18.24
195553,150295,23,15,2025-12-24 12:00:00,2025-12-24 12:30:00,2.75,3.13
195554,150296,106,3,2025-12-24 16:00:00,2025-12-24 17:15:00,13.20,5.81
195555,150297,38,8,2025-12-24 15:00:00,2025-12-24 16:30:00,9.60,18.62
195556,150298,113,1,2025-12-24 14:30:00,2025-12-24 15:30:00,9.00,3.96
195557,150299,87,5,2025-12-24 18:00:00,2025-12-24 19:15:00,0.00,14.70
195558,150299,89,18,2025-12-24 19:15:00,2025-12-24 19:35:00,0.00,2.70
195559,150300,109,12,2025-12-24 14:00:00,2025-12-24 15:00:00,24.65,7.22
195560,150301,70,17,2025-12-24 13:00:00,2025-12-24 14:30:00,21.00,23.94
195561,150301,80,18,2025-12-24 14:30:00,2025-12-24 14:50:00,2.25,2.56
195562,150302,71,10,2025-12-24 13:15:00,2025-12-24 14:15:00,8.40,9.58
195563,150302,71,18,2025-12-24 14:15:00,2025-12-24 14:35:00,2.25,2.56
195564,150303,3,8,2025-12-24 15:15:00,2025-12-24 16:45:00,0.00,19.20
195565,150303,21,14,2025-12-24 16:45:00,2025-12-24 17:00:00,0.00,2.10
195566,150304,39,8,2025-12-24 14:15:00,2025-12-24 15:45:00,16.00,18.24
195567,150304,31,14,2025-12-24 15:45:00,2025-12-24 16:00:00,1.75,1.99
195568,150305,88,3,2025-12-24 18:30:00,2025-12-24 19:45:00,7.70,6.14
195569,150306,28,8,2025-12-24 14:15:00,2025-12-24 15:45:00,16.00,18.24
195570,150307,56,12,2025-12-24 16:15:00,2025-12-24 17:15:00,4.35,8.44
195571,150308,47,9,2025-12-24 14:15:00,2025-12-24 15:30:00,12.50,14.25
195572,150308,28,15,2025-12-24 15:30:00,2025-12-24 16:00:00,2.75,3.13
195573,150309,30,11,2025-12-24 11:00:00,2025-12-24 12:15:00,21.60,9.50
195574,150309,44,18,2025-12-24 12:15:00,2025-12-24 12:35:00,5.40,2.38
195575,150311,99,1,2025-12-24 11:00:00,2025-12-24 12:00:00,12.75,3.73
195576,150311,101,18,2025-12-24 12:00:00,2025-12-24 12:20:00,7.65,2.24
195577,150312,44,12,2025-12-24 12:30:00,2025-12-24 13:30:00,7.25,8.27
195578,150315,51,10,2025-12-24 12:15:00,2025-12-24 13:15:00,13.44,9.27
195579,150315,52,14,2025-12-24 13:15:00,2025-12-24 13:30:00,2.80,1.93
195580,150316,86,10,2025-12-24 13:45:00,2025-12-24 14:45:00,20.16,8.87
195581,150317,49,8,2025-12-24 16:15:00,2025-12-24 17:45:00,9.60,18.62
195582,150317,59,18,2025-12-24 17:45:00,2025-12-24 18:05:00,1.35,2.62
195583,150318,51,10,2025-12-24 17:15:00,2025-12-24 18:15:00,5.04,9.78
195584,150318,65,18,2025-12-24 18:15:00,2025-12-24 18:35:00,1.35,2.62
195585,150319,5,8,2025-12-24 16:00:00,2025-12-24 17:30:00,0.00,19.20
195586,150319,9,14,2025-12-24 17:30:00,2025-12-24 17:45:00,0.00,2.10
195587,150320,20,3,2025-12-24 13:45:00,2025-12-24 15:00:00,5.50,6.27
195588,150321,25,11,2025-12-24 17:30:00,2025-12-24 18:45:00,0.00,10.80
195589,150321,2,14,2025-12-24 18:45:00,2025-12-24 19:00:00,0.00,2.10
195590,150322,12,8,2025-12-24 12:45:00,2025-12-24 14:15:00,38.40,16.90
195591,150323,73,10,2025-12-24 17:30:00,2025-12-24 18:30:00,0.00,10.08
195592,150323,67,14,2025-12-24 18:30:00,2025-12-24 18:45:00,0.00,2.10
195593,150324,44,2,2025-12-24 11:00:00,2025-12-24 11:45:00,3.00,3.42
195594,150325,63,17,2025-12-24 12:45:00,2025-12-24 14:15:00,33.60,23.18
195595,150326,8,10,2025-12-24 15:00:00,2025-12-24 16:00:00,0.00,10.08
195596,150327,5,12,2025-12-24 17:15:00,2025-12-24 18:15:00,0.00,8.70
195597,150327,19,18,2025-12-24 18:15:00,2025-12-24 18:35:00,0.00,2.70
195598,150328,76,5,2025-12-24 17:00:00,2025-12-24 18:15:00,7.35,14.26
195599,150329,24,8,2025-12-24 16:30:00,2025-12-24 18:00:00,0.00,19.20
195600,150330,63,3,2025-12-24 17:15:00,2025-12-24 18:30:00,0.00,6.60
195601,150331,58,8,2025-12-24 16:15:00,2025-12-24 17:45:00,9.60,18.62
195602,150331,66,18,2025-12-24 17:45:00,2025-12-24 18:05:00,1.35,2.62
195603,150332,65,17,2025-12-24 10:45:00,2025-12-24 12:15:00,21.00,23.94
195604,150333,84,2,2025-12-24 12:00:00,2025-12-24 12:45:00,7.20,3.17
195605,150334,95,4,2025-12-24 15:15:00,2025-12-24 16:15:00,6.65,5.30
195606,150335,75,17,2025-12-24 15:00:00,2025-12-24 16:30:00,12.60,24.44
195607,150336,25,3,2025-12-24 13:15:00,2025-12-24 14:30:00,5.50,6.27
195608,150336,10,14,2025-12-24 14:30:00,2025-12-24 14:45:00,1.75,1.99
195609,150337,52,8,2025-12-24 17:00:00,2025-12-24 18:30:00,9.60,18.62
195610,150338,31,10,2025-12-24 13:00:00,2025-12-24 14:00:00,8.40,9.58
195611,150338,43,16,2025-12-24 14:00:00,2025-12-24 14:30:00,2.00,2.28
195612,150339,20,7,2025-12-24 12:30:00,2025-12-24 14:00:00,15.50,17.67
195613,150340,11,13,2025-12-24 17:45:00,2025-12-24 19:00:00,0.00,9.60
195614,150340,14,15,2025-12-24 19:00:00,2025-12-24 19:30:00,0.00,3.30
195615,150341,85,2,2025-12-24 15:00:00,2025-12-24 15:45:00,4.20,3.35
195616,150341,83,14,2025-12-24 15:45:00,2025-12-24 16:00:00,2.45,1.95
195617,150342,57,11,2025-12-24 12:15:00,2025-12-24 13:30:00,14.40,9.94
195618,150342,50,16,2025-12-24 13:30:00,2025-12-24 14:00:00,3.20,2.21
195619,150343,86,5,2025-12-24 11:00:00,2025-12-24 12:15:00,29.40,12.94
195620,150343,90,14,2025-12-24 12:15:00,2025-12-24 12:30:00,4.20,1.85
195621,150344,44,12,2025-12-24 18:00:00,2025-12-24 19:00:00,0.00,8.70
195622,150344,42,15,2025-12-24 19:00:00,2025-12-24 19:30:00,0.00,3.30
195623,150345,3,1,2025-12-24 16:15:00,2025-12-24 17:15:00,0.00,4.50
195624,150345,10,14,2025-12-24 17:15:00,2025-12-24 17:30:00,0.00,2.10
195625,150346,30,8,2025-12-24 15:15:00,2025-12-24 16:45:00,9.60,18.62
195626,150347,72,1,2025-12-24 15:30:00,2025-12-24 16:30:00,2.25,4.37
195627,150348,94,12,2025-12-24 12:45:00,2025-12-24 13:45:00,17.40,7.66
195628,150349,54,9,2025-12-24 18:00:00,2025-12-24 19:15:00,0.00,15.00
